Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-940.394	-130.684	-809.71	0.950649	0.355852	0.413697	0.916763	0.09734308	0.7122085	0.9167627	0.4136969	0.3558521	0.9506492	0.03356735	0.06377573	0.2877915	69.38825	0.04388599	0.049062	0.0443644	0.0440894	0.0445422	0.0503143	0.0522804	0.0873967	0.0964979	0.0964253	0.096322	0.0843688	0.0829583	0.0297355	0.0265107	0.0265023	0.0265938	0.030608	0.031428	69.38825	1758.837	0.3448355	0	0.0916255	1	0.3257109	0.0688149	0.605474	0.325711	0.6054742	0.6742891	0.06881492	0.09162548
550	-939.242	-129.08	-810.161	0.653444	0.50855	0.325642	0.646662	0.1246162	0.8017146	0.6466625	0.3256421	0.5085495	0.6534441	0.07561229	0.04900394	0.1982854	69.38825	0.0632144	0.0763243	0.0598472	0.0561207	0.0605669	0.0783711	0.0962054	0.0527304	0.104129	0.102826	0.105141	0.04221	0.0439786	0.0239258	0.0153214	0.0151904	0.0154496	0.0251788	0.0264827	69.38825	1758.837	0.6067612	0	0.0851752	1	0.8292685	0.0968531	0.0738784	0.829269	0.07387837	0.1707315	0.09685313	0.08517521
600	-940.031	-129.843	-810.188	0.947406	0.746079	0.286692	0.722346	0.08971116	0.6476179	0.7223461	0.286692	0.7460786	0.9474057	0.03734193	0.05236923	0.3523821	69.38825	0.04218096	0.0442968	0.0359037	0.0340651	0.0361012	0.0451351	0.0550541	0.0715007	0.102047	0.101604	0.101903	0.0611902	0.0577655	0.0470046	0.0343004	0.0342313	0.0345322	0.0495173	0.0538471	69.38825	1758.837	0.4162462	0	0.0644644	1	0.7093064	0.032227	0.258467	0.709306	0.2584666	0.2906936	0.03222702	0.06446435
650	-941.313	-131.405	-809.908	0.253779	0.135398	0.208156	0.297607	0.1102258	0.8551857	0.297607	0.2081559	0.1353983	0.2537788	0.05409002	0.05613579	0.1448143	69.38825	0.07645431	0.0888329	0.0765216	0.0736142	0.076451	0.0889005	0.100731	0.0538157	0.0827908	0.0819794	0.0825288	0.0482972	0.0462829	0.0184668	0.0141578	0.0140883	0.0141598	0.0187293	0.0196521	69.38825	1758.837	0.4907201	0	0.0246716	1	0.6533111	0.0458658	0.300823	0.653311	0.3008231	0.3466889	0.0458658	0.02467156
700	-939.589	-129.518	-810.072	0.771229	0.601379	0.57515	0.927073	0.08854285	0.7385199	0.9270733	0.5751497	0.6013789	0.7712294	0.02486327	0.06367957	0.2614801	69.38825	0.03916553	0.0891852	0.0742235	0.0706529	0.0744573	0.0896968	0.106616	0.0469194	0.0891441	0.088095	0.089431	0.0378341	0.0380215	0.0202961	0.0142187	0.0141063	0.0142729	0.0208	0.0220296	69.38825	1758.837	0.280805	0	0.0751457	1	0.7690212	0.0602282	0.170751	0.769021	0.1707506	0.2309788	0.0602282	0.07514568
750	-943.838	-134.868	-808.969	0.846165	0.571486	0.408637	0.448063	0.1062748	0.6745249	0.448063	0.4086367	0.5714857	0.8461651	0.04788833	0.05838651	0.3254751	69.38825	0.02939063	0.0702971	0.0578498	0.0550529	0.0592504	0.0737438	0.0980626	0.0593325	0.101771	0.102158	0.103595	0.0376917	0.0385844	0.0266114	0.0190713	0.0191088	0.0193286	0.0284704	0.0300196	69.38825	1758.837	0.4506083	0	0.176054	1	0.8717078	0.0609605	0.0673317	0.871708	0.06733174	0.1282922	0.06096048	0.1760539
800	-944.067	-132.399	-811.668	0.687352	0.189629	0.377616	0.319873	0.09987384	0.9268389	0.3198735	0.3776156	0.1896292	0.687352	0.02333001	0.07654383	0.07316114	69.38825	0.06834758	0.0433262	0.0432703	0.0432706	0.0432983	0.0441314	0.0441629	0.0786097	0.0787062	0.0787069	0.0786309	0.077064	0.0769673	0.0447329	0.044693	0.0446932	0.0447473	0.0454526	0.0455363	69.38825	1758.837	0.2335948	0	0.929429	1	0.04351085	0.105876	0.850613	0.0435109	0.8506134	0.9564891	0.1058757	0.9294285
850	-943.789	-132.589	-811.2	0.970819	0.595135	0.210017	0.545692	0.09643773	0.7624446	0.5456919	0.2100167	0.5951349	0.9708194	0.01943899	0.07699874	0.2375554	69.38825	0.03845834	0.0261688	0.0218234	0.0214589	0.0219416	0.0270128	0.0282646	0.0755013	0.0911904	0.0911073	0.0912467	0.0719411	0.0709905	0.0642233	0.0544598	0.0544409	0.054613	0.0662039	0.0674116	69.38825	1758.837	0.2015704	0	0.089158	1	0.5086535	0.199808	0.291539	0.508653	0.2915388	0.4913465	0.1998078	0.08915798
900	-939.94	-128.938	-811.002	0.41873	0.22979	0.207135	0.332207	0.08836185	0.8645908	0.3322067	0.207135	0.2297896	0.4187295	0.02457095	0.0637909	0.1354092	69.38825	0.09733875	0.0616837	0.050404	0.0486557	0.0503251	0.0616761	0.0683966	0.0646984	0.09286	0.0919755	0.0925667	0.060406	0.0593053	0.0363473	0.0283307	0.0281927	0.0283346	0.0368776	0.0389639	69.38825	1758.837	0.278072	0	0.00974399	1	0.589544	0.0487698	0.361686	0.589544	0.3616862	0.410456	0.04876977	0.009743989
950	-942.018	-132.52	-809.498	0.952573	0.456408	0.507019	0.344497	0.09724256	0.8476258	0.3444974	0.5070192	0.4564084	0.9525729	0.03330031	0.06394225	0.1523742	69.38825	0.03503757	0.0329536	0.0321442	0.0321365	0.0321422	0.0329845	0.0330094	0.058061	0.0600413	0.0600367	0.0600249	0.0578452	0.0576284	0.0756365	0.0745017	0.0744999	0.0745189	0.0758063	0.0760289	69.38825	1758.837	0.3424458	0	0.011215	1	0.07245174	0.109912	0.817636	0.0724517	0.8176363	0.9275483	0.109912	0.01121502
1000	-939.883	-130.548	-809.335	0.724134	0.403189	0.383723	0.942517	0.1143008	0.8342016	0.942517	0.3837225	0.4031891	0.7241343	0.05646623	0.05783456	0.1657984	69.38825	0.03763087	0.0728309	0.0580498	0.0561844	0.0585966	0.0755439	0.0833578	0.0667254	0.0990524	0.0982427	0.0995465	0.0591565	0.0600226	0.0213889	0.0151825	0.0150957	0.0152687	0.0224683	0.0232863	69.38825	1758.837	0.4940143	0	0.100821	1	0.6629257	0.14136	0.195714	0.662926	0.1957143	0.3370743	0.1413601	0.1008205
1050	-942.734	-133.077	-809.657	0.55408	0.761226	0.307788	0.654038	0.1195976	0.6875518	0.6540384	0.3077877	0.7612262	0.5540801	0.07034898	0.04924862	0.3124482	69.38825	0.04600662	0.0412224	0.0393626	0.0392675	0.0394946	0.0419943	0.0431013	0.0618103	0.0676851	0.0677041	0.067476	0.0591814	0.0575125	0.0635486	0.0598131	0.0598183	0.0599769	0.0649782	0.0660528	69.38825	1758.837	0.588214	0	0.136874	1	0.2700999	0.0420223	0.687878	0.2701	0.6878778	0.7299001	0.04202228	0.1368736
1100	-942.32	-131.712	-810.608	0.999267	0.306501	0.493192	0.399026	0.09350786	0.8768417	0.399026	0.4931921	0.3065007	0.9992666	0.04163213	0.05187573	0.1231583	69.38825	0.08660601	0.0532012	0.0443529	0.0438801	0.0445166	0.0548602	0.0569742	0.0684741	0.0867232	0.086431	0.0867652	0.0632079	0.063234	0.0434503	0.0374816	0.0374157	0.0376169	0.0449563	0.0464585	69.38825	1758.837	0.445226	0	0.128788	1	0.4633798	0.102679	0.433942	0.46338	0.4339417	0.5366202	0.1026785	0.1287878
1150	-943.77	-133.736	-810.035	0.994036	0.790465	0.162597	0.230395	0.1239505	0.7508569	0.2303946	0.1625971	0.7904648	0.9940356	0.06918654	0.05476396	0.2491431	69.38825	0.05634753	0.00919828	0.00830921	0.00827096	0.00833986	0.00951806	0.0095637	0.042583	0.0487914	0.0488691	0.0485419	0.0384703	0.0363609	0.114982	0.109551	0.109586	0.110026	0.118297	0.120742	69.38825	1758.837	0.5581788	0	0.222039	1	0.384166	0.0415384	0.574296	0.384166	0.5742956	0.615834	0.0415384	0.2220387
1200	-940.29	-130.521	-809.769	0.932435	0.807642	0.119439	0.358386	0.109952	0.7742843	0.3583858	0.1194392	0.807642	0.9324347	0.05779982	0.05215217	0.2257157	69.38825	0.06553568	0.015551	0.0119229	0.0114268	0.0119157	0.0156007	0.017163	0.0582317	0.084249	0.0840485	0.0840373	0.0515761	0.0474536	0.0918558	0.0723535	0.0722809	0.0727364	0.0955895	0.102008	69.38825	1758.837	0.5256824	0	0.0424993	1	0.6529005	0.019969	0.32713	0.652901	0.3271305	0.3470995	0.01996898	0.04249933
1250	-939.563	-130.066	-809.496	0.742786	0.970946	0.473781	0.704244	0.1111865	0.7881575	0.7042439	0.473781	0.970946	0.7427862	0.060575	0.05061153	0.2118425	69.38825	0.04742844	0.0676245	0.0560439	0.0540075	0.0562582	0.0684636	0.0748599	0.0459225	0.0793225	0.0785437	0.0795154	0.0417034	0.0416565	0.0478597	0.036455	0.0362439	0.0365487	0.0488208	0.0501503	69.38825	1758.837	0.5448052	0	0.050114	1	0.6908082	0.131608	0.177584	0.690808	0.1775835	0.3091918	0.1316083	0.05011397
1300	-941.874	-130.618	-811.255	0.890398	0.223657	0.131428	0.419389	0.09290731	0.906731	0.4193893	0.1314284	0.2236571	0.8903985	0.02064795	0.07225936	0.09326899	69.38825	0.07796005	0.017577	0.015762	0.0157287	0.0157675	0.0177279	0.0178736	0.0988591	0.105136	0.105096	0.10508	0.0979006	0.097327	0.0501334	0.0459099	0.0459005	0.0459611	0.0507945	0.0514657	69.38825	1758.837	0.2222425	0	0.0369568	1	0.1996169	0.0767337	0.723649	0.199617	0.7236494	0.8003831	0.07673371	0.03695681
1350	-940.465	-130.832	-809.633	0.675816	0.219762	0.286895	0.64742	0.1071453	0.7202099	0.6474199	0.2868953	0.2197623	0.6758157	0.05632668	0.05081858	0.2797901	69.38825	0.05416312	0.0594232	0.0498095	0.0482166	0.049927	0.0602346	0.0684734	0.0826356	0.103953	0.103365	0.103547	0.0769682	0.0741262	0.021771	0.017007	0.016965	0.0170577	0.0224527	0.0240671	69.38825	1758.837	0.5257039	0	0.0165954	1	0.5604969	0.031964	0.407539	0.560497	0.4075391	0.4395031	0.03196401	0.01659542
1400	-942.157	-131.708	-810.45	0.755574	0.368004	0.237015	0.772846	0.1152477	0.7672104	0.7728464	0.237015	0.368004	0.7555738	0.07712389	0.03812385	0.2327896	69.38825	0.0373891	0.0453684	0.0373522	0.0364148	0.0376522	0.0470693	0.0524021	0.0871921	0.107524	0.10722	0.107378	0.0802376	0.078633	0.032144	0.0246308	0.0245938	0.0247593	0.0337969	0.0356316	69.38825	1758.837	0.6692009	0	0.0842326	1	0.5533031	0.0538865	0.39281	0.553303	0.3928104	0.4466969	0.05388645	0.08423263
1450	-945.954	-134.405	-811.549	0.956143	0.370615	0.18791	0.412095	0.1196298	0.9042006	0.4120951	0.1879098	0.3706152	0.9561427	0.05093487	0.06869494	0.09579941	69.38825	0.09717991	0.0212919	0.0182239	0.0181284	0.0182116	0.0213335	0.0209701	0.0791653	0.0909653	0.0908399	0.0908582	0.0777572	0.0747587	0.066721	0.0587538	0.0587082	0.0587981	0.0675474	0.0669672	69.38825	1758.837	0.4257707	0	0.0114632	1	0.3005744	0.0212387	0.678187	0.300574	0.6781869	0.6994256	0.0212387	0.01146318
1500	-939.276	-129.711	-809.565	0.841811	0.371262	0.540257	0.669938	0.1142611	0.7888653	0.6699376	0.5402568	0.3712617	0.8418108	0.05703549	0.05722564	0.2111347	69.38825	0.04848932	0.0799385	0.0642672	0.0614891	0.0641958	0.0798052	0.0883829	0.0549412	0.0908692	0.0893792	0.090738	0.0519605	0.0522283	0.0247372	0.0187483	0.0185737	0.0187453	0.0249449	0.0260555	69.38825	1758.837	0.4991679	0	0.0070186	1	0.6545294	0.101821	0.24365	0.654529	0.2436499	0.3454706	0.1018207	0.007018597
1550	-939.971	-130.387	-809.585	0.476961	0.560868	0.450829	0.62888	0.1078615	0.7831777	0.6288795	0.4508291	0.5608678	0.4769611	0.05674546	0.05111607	0.2168223	69.38825	0.05257331	0.0877117	0.0761117	0.0734193	0.0760696	0.087713	0.0952079	0.0427291	0.0720832	0.0712439	0.0719799	0.0404208	0.0395226	0.0309689	0.0239726	0.02382	0.0239638	0.031126	0.0319362	69.38825	1758.837	0.5260955	0	0.00270227	1	0.65375	0.100857	0.245393	0.65375	0.2453927	0.34625	0.1008573	0.002702269
1600	-940.293	-127.749	-812.544	0.92841	0.995954	0.18753	0.158254	0.08200376	0.8842027	0.1582536	0.1875304	0.9959536	0.9284097	0.008170809	0.07383295	0.1157973	69.38825	0.07781684	0.0233093	0.0162229	0.0152711	0.0161281	0.0225426	0.0268897	0.026533	0.0749157	0.073741	0.0748496	0.0229769	0.0231162	0.10911	0.0828339	0.0820897	0.0828424	0.109973	0.116656	69.38825	1758.837	0.09963945	0	0.0167053	1	0.8368449	0.0487995	0.114356	0.836845	0.1143556	0.1631551	0.04879953	0.01670533
1650	-947.222	-136.506	-810.716	0.712975	0.323313	0.230703	0.933687	0.09812016	0.9102462	0.9336875	0.2307035	0.3233133	0.7129745	0.02795135	0.07016881	0.08975375	69.38825	0.06848784	0.0356659	0.0345078	0.0345228	0.0348244	0.0400866	0.0407397	0.103013	0.105277	0.105357	0.105154	0.094027	0.0938539	0.0280281	0.026975	0.0269901	0.0271234	0.0317814	0.0320731	69.38825	1758.837	0.2848685	0	0.741833	1	0.2669862	0.151982	0.581032	0.266986	0.5810322	0.7330138	0.1519816	0.7418328
1700	-941.759	-131.699	-810.06	0.802948	0.210189	0.196521	0.216178	0.1158149	0.8733351	0.216178	0.1965213	0.2101892	0.802948	0.06476548	0.05104938	0.1266649	69.38825	0.07944667	0.0253489	0.0226935	0.0226551	0.0229654	0.0282985	0.0290686	0.0824376	0.0891808	0.0893477	0.0891397	0.073985	0.0731429	0.0587983	0.0549713	0.0550054	0.0553984	0.0631079	0.0644552	69.38825	1758.837	0.5592156	0	0.430722	1	0.4085385	0.167812	0.42365	0.408538	0.4236497	0.5914615	0.1678119	0.4307218
1750	-939.848	-130.236	-809.612	0.458592	0.273141	0.254684	0.606658	0.1042186	0.801684	0.6066575	0.2546843	0.2731411	0.4585922	0.04539078	0.05882784	0.198316	69.38825	0.05504741	0.0863285	0.0705333	0.0656776	0.0710599	0.0868958	0.119289	0.0502255	0.109435	0.108551	0.110643	0.0337178	0.0351719	0.0105577	0.00612438	0.006087	0.00619186	0.011305	0.0122058	69.38825	1758.837	0.4355343	0	0.0998687	1	0.8845778	0.049486	0.0659362	0.884578	0.06593621	0.1154222	0.04948598	0.09986875
1800	-944.061	-133.325	-810.735	0.652339	0.914177	0.328958	0.238291	0.1067342	0.8133735	0.238291	0.3289578	0.9141775	0.6523391	0.03903439	0.06769976	0.1866265	69.38825	0.0884524	0.0510343	0.0423727	0.041485	0.043595	0.054706	0.0665203	0.0463472	0.0760651	0.0768309	0.0777229	0.0265812	0.0272196	0.0661086	0.0531049	0.0533757	0.0538764	0.0701276	0.0729267	69.38825	1758.837	0.365716	0	0.257344	1	0.835281	0.0791936	0.0855253	0.835281	0.08552533	0.164719	0.07919362	0.2573436
1850	-944.557	-134.361	-810.197	0.993641	0.714834	0.77537	0.306964	0.1334219	0.6896012	0.3069644	0.7753704	0.7148337	0.9936409	0.0919226	0.0414993	0.3103988	69.38825	0.02945629	0.0625003	0.053863	0.0526132	0.054394	0.0646139	0.0698911	0.0410611	0.0621194	0.0619734	0.0624628	0.0347626	0.0343378	0.0599293	0.0538627	0.053829	0.0540586	0.0612902	0.0624377	69.38825	1758.837	0.6889619	0	0.136618	1	0.6703442	0.134843	0.194813	0.670344	0.1948129	0.3296558	0.1348429	0.1366181
1900	-941.981	-131.504	-810.477	0.7674	0.231669	0.219223	0.485144	0.1296303	0.8921432	0.4851443	0.2192229	0.2316685	0.7674003	0.07257903	0.05705123	0.1078568	69.38825	0.05585514	0.0286428	0.027823	0.0278194	0.0278635	0.0292662	0.0293912	0.0949256	0.0968315	0.0968384	0.0967347	0.0933049	0.0929934	0.0430972	0.0420328	0.0420343	0.042111	0.0440103	0.0442798	69.38825	1758.837	0.5598926	0	0.367944	1	0.09782684	0.05661	0.845563	0.0978268	0.8455632	0.9021732	0.05660998	0.3679443
1950	-938.87	-129.162	-809.708	0.942805	0.728092	0.415784	0.313187	0.1050024	0.8315721	0.3131875	0.4157836	0.7280919	0.9428052	0.04252433	0.0624781	0.1684279	69.38825	0.05135942	0.0538447	0.0415579	0.0401616	0.0424471	0.0574183	0.0665934	0.0483525	0.0856774	0.0853703	0.087062	0.0358648	0.037483	0.058118	0.0454855	0.0453996	0.0459391	0.0606342	0.0625903	69.38825	1758.837	0.4049842	0	0.158728	1	0.7945449	0.135934	0.0695209	0.794545	0.06952095	0.2054551	0.1359341	0.1587284
2000	-940.404	-128.588	-811.816	0.812277	0.917987	0.264933	0.416251	0.1024338	0.8210431	0.4162506	0.2649327	0.9179874	0.8122769	0.02542834	0.07700549	0.1789569	69.38825	0.07085787	0.0465607	0.0358806	0.0346888	0.036857	0.0499585	0.0636439	0.060144	0.099005	0.0995259	0.100852	0.0368836	0.0384616	0.0552214	0.0388479	0.0389804	0.0394967	0.0604307	0.0645611	69.38825	1758.837	0.2482416	0	0.21222	1	0.836769	0.0703111	0.0929199	0.836769	0.0929199	0.163231	0.07031114	0.2122203
2050	-942.811	-130.831	-811.98	0.925855	0.132814	0.334951	0.251242	0.1309375	0.8386233	0.2512417	0.3349506	0.1328143	0.9258552	0.06404355	0.06689394	0.1613767	69.38825	0.08015843	0.0517285	0.040819	0.0400056	0.041393	0.0556671	0.061532	0.0828958	0.105009	0.104743	0.105335	0.0713445	0.0719651	0.0291418	0.0246653	0.0246413	0.0248935	0.0310501	0.0331696	69.38825	1758.837	0.4891155	0	0.185818	1	0.5983052	0.0812542	0.320441	0.598305	0.3204406	0.4016948	0.08125422	0.1858176
2100	-940.982	-130.945	-810.038	0.876301	0.775227	0.140438	0.0692529	0.1006176	0.894843	0.06925286	0.1404382	0.775227	0.8763008	0.04296654	0.05765107	0.105157	69.38825	0.08174466	0.0107845	0.0078633	0.00769312	0.00806588	0.0120023	0.0136434	0.0261743	0.0454612	0.045748	0.046192	0.0188005	0.0191301	0.129814	0.113797	0.114019	0.114449	0.132469	0.133893	69.38825	1758.837	0.427028	0	0.183113	1	0.8056395	0.141596	0.0527647	0.80564	0.05276474	0.1943605	0.1415957	0.1831131
2150	-942.28	-131.433	-810.847	0.308812	0.0850335	0.0832301	0.0592889	0.1162379	0.9602722	0.05928892	0.08323009	0.08503347	0.3088118	0.06480034	0.05143751	0.03972782	69.38825	0.1743234	0.0330761	0.0298146	0.0300676	0.0319774	0.0516171	0.0597023	0.0956997	0.10336	0.104454	0.106896	0.0550357	0.0585093	0.0380077	0.0350332	0.0352076	0.0355983	0.0474887	0.0484551	69.38825	1758.837	0.5574805	0	0.73989	1	0.7925119	0.206979	0.00050929	0.792512	0.0005092901	0.2074881	0.2069788	0.7398898
2200	-942.02	-131.821	-810.199	0.835695	0.0543008	0.416257	0.603394	0.1120602	0.8673854	0.6033937	0.4162566	0.05430079	0.8356946	0.04746964	0.06459055	0.1326146	69.38825	0.06101034	0.0827541	0.0635986	0.0622827	0.066831	0.0939371	0.126545	0.0668794	0.117161	0.117999	0.122077	0.032111	0.0377352	0.00180408	0.00122527	0.00123236	0.00126737	0.00217289	0.00238659	69.38825	1758.837	0.4236084	0	0.273689	1	0.8906577	0.10294	0.00640207	0.890658	0.006402075	0.1093423	0.1029402	0.2736888
2250	-939.302	-128.974	-810.328	0.996282	0.283429	0.27131	0.297228	0.1049533	0.8956156	0.2972276	0.2713097	0.2834295	0.9962818	0.03822471	0.06672856	0.1043844	69.38825	0.06740572	0.0342038	0.026967	0.0266432	0.0271235	0.0359615	0.0376909	0.0759037	0.0954086	0.0952349	0.0954562	0.0677216	0.0675153	0.0554035	0.046179	0.0461349	0.0464719	0.0585205	0.0614598	69.38825	1758.837	0.364207	0	0.162352	1	0.5198308	0.065528	0.414641	0.519831	0.4146412	0.4801692	0.06552798	0.162352
2300	-942.636	-132.289	-810.346	0.76602	0.804527	0.144715	0.0231254	0.1028908	0.8674945	0.02312538	0.1447153	0.8045267	0.7660204	0.03538288	0.06750794	0.1325055	69.38825	0.06472076	0.0111963	0.00792803	0.0075829	0.0082515	0.0124228	0.018342	0.0184818	0.0374039	0.0377134	0.0384488	0.0100346	0.0112656	0.136	0.123719	0.12393	0.124428	0.135793	0.137059	69.38825	1758.837	0.3438876	0	0.17936	1	0.9199114	0.0745932	0.00549543	0.919911	0.005495433	0.08008865	0.07459322	0.1793597
