Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-946.911	-136.737	-810.174	0.201548	0.790834	0.833576	0.324212	0.083162	0.8035747	0.3242118	0.8335756	0.7908336	0.2015479	0.02938497	0.05377703	0.1964253	69.38825	0.02061089	0.106083	0.104802	0.104806	0.105028	0.108082	0.108464	0.0216797	0.0239029	0.0239545	0.0239354	0.0182547	0.0182016	0.038821	0.0379838	0.0380054	0.0380255	0.0399691	0.0400011	69.38825	1758.837	0.3533461	0	0.573896	1	0.3816533	0.500842	0.117505	0.381653	0.1175048	0.6183467	0.5008418	0.5738957
550	-945.916	-135.007	-810.909	0.303119	0.50045	0.27465	0.402553	0.08167918	0.919871	0.4025527	0.27465	0.5004498	0.3031194	0.01580096	0.06587822	0.08012896	69.38825	0.03738077	0.0537522	0.0527246	0.0527254	0.0527946	0.0553109	0.0554232	0.0543207	0.0567359	0.0567636	0.0567533	0.0506219	0.0505923	0.0585836	0.0571947	0.0572086	0.0572325	0.0606108	0.0606511	69.38825	1758.837	0.1934515	0	0.57985	1	0.2065864	0.662411	0.131002	0.206586	0.1310021	0.7934136	0.6624115	0.57985
600	-943.203	-134.567	-808.635	0.572359	0.735588	0.694498	0.53431	0.1042431	0.8789748	0.5343096	0.6944983	0.7355884	0.5723588	0.04245524	0.06178783	0.1210252	69.38825	0.01834726	0.0597168	0.0592707	0.059273	0.0593056	0.0609117	0.0609595	0.0474109	0.0483022	0.0483089	0.0482907	0.0450152	0.044987	0.0595358	0.0590908	0.0590944	0.0591107	0.0606961	0.0607202	69.38825	1758.837	0.4072716	0	0.715193	1	0.1215256	0.68129	0.197185	0.121526	0.1971845	0.8784744	0.6812899	0.7151932
650	-944.725	-136.277	-808.448	0.373315	0.573366	0.993383	0.739445	0.1048604	0.8229039	0.7394448	0.9933835	0.5733657	0.3733154	0.05141479	0.05344556	0.1770961	69.38825	0.01755758	0.106196	0.104713	0.104702	0.104783	0.107666	0.107788	0.0358928	0.0380335	0.0380511	0.0380579	0.0337865	0.0337897	0.0245246	0.0239436	0.0239482	0.0239524	0.0250829	0.0250893	69.38825	1758.837	0.4903168	0	0.479687	1	0.2097766	0.755353	0.0348708	0.209777	0.03487084	0.7902234	0.7553526	0.4796868
700	-945.537	-136.59	-808.947	0.421126	0.923308	0.430261	0.937707	0.1248695	0.7935017	0.9377069	0.4302606	0.9233082	0.4211256	0.07442721	0.05044232	0.2064983	69.38825	0.01900991	0.0651857	0.0630052	0.0629365	0.0631035	0.0660921	0.0665274	0.0537152	0.0589515	0.0589761	0.0589271	0.0516327	0.0513184	0.0476559	0.0448071	0.044816	0.0448543	0.0486743	0.0488209	69.38825	1758.837	0.5960398	0	0.22329	1	0.2515404	0.346738	0.401722	0.25154	0.4017219	0.7484596	0.3467378	0.2232903
750	-945.113	-136.498	-808.615	0.693521	0.708882	0.489114	0.674469	0.09718642	0.8667196	0.6744688	0.4891138	0.7088824	0.6935214	0.04806119	0.04912523	0.1332804	69.38825	0.01237022	0.046208	0.0458515	0.0458549	0.0458995	0.0480204	0.0480793	0.0630291	0.0638357	0.0638477	0.0638456	0.0588868	0.0588816	0.0574302	0.0569709	0.0569758	0.0569927	0.0596845	0.0597058	69.38825	1758.837	0.4945258	0	0.825445	1	0.1663323	0.760987	0.0726804	0.166332	0.07268043	0.8336677	0.7609873	0.8254451
800	-944.941	-135.712	-809.23	0.851012	0.407777	0.60048	0.393498	0.1099724	0.917948	0.3934977	0.6004799	0.4077774	0.8510117	0.0489415	0.0610309	0.08205197	69.38825	0.03242299	0.0446569	0.0441061	0.044106	0.0441161	0.0452174	0.0452351	0.0611088	0.062214	0.0622166	0.062205	0.059967	0.05994	0.0608969	0.0603477	0.0603489	0.0603617	0.0614644	0.0614915	69.38825	1758.837	0.4450344	0	0.490428	1	0.07084429	0.631713	0.297442	0.0708443	0.2974423	0.9291557	0.6317134	0.4904283
850	-945.314	-135.885	-809.429	0.126122	0.587215	0.747688	0.778188	0.0888039	0.8578103	0.7781878	0.7476877	0.5872148	0.1261221	0.0358869	0.052917	0.1421897	69.38825	0.01866915	0.129614	0.129591	0.129591	0.129613	0.130151	0.130177	0.0216585	0.0216921	0.0216923	0.0216756	0.0208906	0.0208714	0.0153941	0.0153836	0.0153837	0.0153852	0.0156171	0.0156181	69.38825	1758.837	0.404114	0	0.954689	1	0.06411712	0.621954	0.313929	0.0641171	0.3139291	0.9358829	0.6219538	0.9546888
900	-943.998	-135.418	-808.581	0.638886	0.696151	0.843298	0.950393	0.1238401	0.7627808	0.9503933	0.8432975	0.6961512	0.6388857	0.07056245	0.05327767	0.2372192	69.38825	0.01369947	0.0748307	0.0741892	0.0741877	0.0742426	0.0757025	0.075814	0.0543488	0.0554328	0.0554389	0.0553878	0.0528946	0.0527848	0.0374781	0.0370493	0.037051	0.0370704	0.0380289	0.0380679	69.38825	1758.837	0.5697867	0	0.532891	1	0.09804801	0.448795	0.453157	0.098048	0.453157	0.901952	0.448795	0.5328911
950	-944.453	-135.418	-809.035	0.953078	0.938705	0.78917	0.37343	0.09186149	0.8786576	0.3734301	0.78917	0.9387047	0.9530785	0.03321542	0.05864607	0.1213424	69.38825	0.01992768	0.0375271	0.0365381	0.0365429	0.0365966	0.0389072	0.0389972	0.0409515	0.0434988	0.0435245	0.0435017	0.0373571	0.0373005	0.0881824	0.0866166	0.0866364	0.0866934	0.0902589	0.090369	69.38825	1758.837	0.3615815	0	0.557524	1	0.2254234	0.528322	0.246255	0.225423	0.2462551	0.7745766	0.5283215	0.5575236
1000	-943.987	-134.478	-809.509	0.570281	0.634998	0.442409	0.311016	0.124801	0.8992704	0.3110157	0.442409	0.6349976	0.5702812	0.06808066	0.05672037	0.1007296	69.38825	0.02940754	0.0356575	0.035605	0.0356057	0.0356283	0.036467	0.0364934	0.0455446	0.0456888	0.0456901	0.0456286	0.0432302	0.0431562	0.0854657	0.0853725	0.0853734	0.0854285	0.0869475	0.0870171	69.38825	1758.837	0.5455136	0	0.934777	1	0.09060827	0.425264	0.484127	0.0906083	0.4841275	0.9093917	0.4252643	0.9347768
1050	-951.637	-135.627	-816.01	0.865147	0.538005	0.490723	0.150007	0.06536531	0.8761073	0.1500065	0.4907227	0.5380055	0.8651473	0.0192481	0.04611721	0.1238927	69.38825	0.02675198	0.0262396	0.0248137	0.0248228	0.0249694	0.0284421	0.0287208	0.0386497	0.0423992	0.0424872	0.0424788	0.0329727	0.0328935	0.101765	0.0994263	0.0994735	0.0996062	0.104786	0.105052	69.38825	1758.837	0.2944696	0	0.55299	1	0.3844057	0.417634	0.19796	0.384406	0.1979602	0.6155943	0.417634	0.5529904
1100	-945.34	-135.959	-809.381	0.810874	0.514664	0.866416	0.64291	0.08818691	0.8827923	0.6429101	0.8664157	0.5146637	0.8108738	0.02903596	0.05915094	0.1172077	69.38825	0.0208118	0.0636698	0.0629257	0.062922	0.062926	0.063689	0.0637008	0.0573676	0.0586041	0.0586026	0.0586039	0.0573341	0.0573221	0.0456231	0.045143	0.0451425	0.0451433	0.0456368	0.0456437	69.38825	1758.837	0.3292548	0	0.0153802	1	0.04300027	0.738627	0.218373	0.0430003	0.2183731	0.9569997	0.7386266	0.01538018
1150	-944.756	-136.68	-808.076	0.99001	0.978034	0.456274	0.797377	0.09828496	0.6849222	0.7973771	0.4562745	0.9780344	0.9900099	0.04154881	0.05673615	0.3150778	69.38825	0.01071175	0.0340423	0.032463	0.0324107	0.0324692	0.0341462	0.0342489	0.0619698	0.0667177	0.0667077	0.0667194	0.0616549	0.0615691	0.0705786	0.0675589	0.0675562	0.0675645	0.0707742	0.0708486	69.38825	1758.837	0.4227382	0	0.0393037	1	0.2194468	0.618794	0.16176	0.219447	0.1617595	0.7805532	0.6187937	0.03930372
1200	-943.123	-134.856	-808.266	0.337631	0.629078	0.63891	0.59722	0.1097373	0.8210482	0.5972202	0.6389101	0.6290779	0.3376307	0.0534469	0.05629037	0.1789518	69.38825	0.01485725	0.0807839	0.0805573	0.0805566	0.0805578	0.0808053	0.0808112	0.0419474	0.0423625	0.0423625	0.042362	0.0419093	0.0419016	0.0439345	0.0437477	0.0437477	0.043748	0.043951	0.0439539	69.38825	1758.837	0.4870442	0	0.0669449	1	0.0236485	0.763163	0.213189	0.0236485	0.2131887	0.9763515	0.7631628	0.0669449
1250	-944.212	-135.394	-808.818	0.630365	0.761987	0.688908	0.386218	0.09854169	0.8110148	0.3862185	0.6889075	0.7619874	0.6303654	0.05286453	0.04567716	0.1889852	69.38825	0.01164237	0.0473309	0.0472694	0.0472701	0.0472899	0.0482291	0.0482523	0.0425844	0.0427184	0.0427198	0.0427047	0.0406243	0.0406068	0.0767515	0.0766778	0.0766784	0.0766911	0.0777934	0.0778076	69.38825	1758.837	0.5364686	0	0.932538	1	0.103175	0.771419	0.125406	0.103175	0.1254055	0.896825	0.7714195	0.9325384
1300	-948.831	-136.118	-812.713	0.703377	0.754862	0.605854	0.173728	0.1554551	0.8894736	0.1737279	0.6058536	0.7548623	0.7033767	0.09339642	0.06205864	0.1105264	69.38825	0.02589769	0.0247095	0.0246779	0.0246783	0.0246846	0.025212	0.0252151	0.0284675	0.0285598	0.0285605	0.0285095	0.0268077	0.026745	0.113491	0.113429	0.113429	0.113486	0.114632	0.114707	69.38825	1758.837	0.6007937	0	0.940711	1	0.09196176	0.376423	0.531615	0.0919618	0.5316151	0.9080382	0.3764232	0.9407115
1350	-944.014	-135.165	-808.848	0.665599	0.78058	0.850613	0.415928	0.1000295	0.8781436	0.4159281	0.8506128	0.7805798	0.6655989	0.03759112	0.06243834	0.1218564	69.38825	0.02122299	0.0542333	0.053479	0.0534746	0.0534836	0.0544857	0.0544981	0.0398838	0.0414332	0.041434	0.041436	0.0393694	0.0393693	0.0725403	0.0717607	0.0717612	0.0717633	0.072795	0.0727992	69.38825	1758.837	0.3758005	0	0.243599	1	0.08801924	0.879496	0.0324845	0.0880192	0.03248453	0.9119808	0.8794962	0.2435994
1400	-946.021	-137.162	-808.859	0.364522	0.92215	0.667628	0.824671	0.09007946	0.7158195	0.8246711	0.6676277	0.9221502	0.3645215	0.02324847	0.06683099	0.2841805	69.38825	0.01081705	0.08624	0.0842233	0.084134	0.0842502	0.0865106	0.0867868	0.0393613	0.0435377	0.0435354	0.0435299	0.0388314	0.0386351	0.0409467	0.03902	0.0390193	0.0390293	0.0411641	0.0412448	69.38825	1758.837	0.2580885	0	0.0663602	1	0.2323382	0.443048	0.324613	0.232338	0.3246133	0.7676618	0.4430485	0.06636022
1450	-948.172	-136.345	-811.826	0.773991	0.564406	0.304736	0.25291	0.1492958	0.9064135	0.2529099	0.3047364	0.5644063	0.7739906	0.1093568	0.03993903	0.09358651	69.38825	0.04932136	0.0247069	0.0222826	0.0222096	0.0222893	0.0248228	0.0249372	0.0463041	0.0547774	0.0547327	0.0547875	0.0458568	0.0458283	0.0954814	0.0897726	0.0897459	0.0897844	0.0957794	0.0959011	69.38825	1758.837	0.732484	0	0.0364259	1	0.3021975	0.574955	0.122847	0.302197	0.1228474	0.6978025	0.5749551	0.03642588
1500	-942.85	-134.323	-808.528	0.643136	0.77449	0.537663	0.482352	0.1024968	0.8280465	0.482352	0.5376633	0.7744905	0.6431361	0.0473819	0.05511487	0.1719535	69.38825	0.01875916	0.0413441	0.0410924	0.0410914	0.0410925	0.0413519	0.0413585	0.0482743	0.0489212	0.048921	0.0489208	0.0482523	0.0482367	0.0770468	0.0766545	0.0766544	0.0766549	0.0770608	0.0770715	69.38825	1758.837	0.462277	0	0.00993219	1	0.02923059	0.666076	0.304693	0.0292306	0.3046931	0.9707694	0.6660763	0.009932195
1550	-945.843	-137.379	-808.464	0.678691	0.909923	0.787738	0.337514	0.09263123	0.7187339	0.3375144	0.787738	0.9099228	0.6786913	0.03233464	0.06029659	0.2812661	69.38825	0.0116926	0.040767	0.0405595	0.0405584	0.0405599	0.0407785	0.040792	0.034265	0.0347509	0.0347507	0.034749	0.0342311	0.0341941	0.0916331	0.0913579	0.0913578	0.0913594	0.0916551	0.0916805	69.38825	1758.837	0.3490684	0	0.00219629	1	0.03128867	0.406157	0.562554	0.0312887	0.5625539	0.9687113	0.4061574	0.002196295
1600	-946.317	-136.326	-809.991	0.262994	0.804907	0.130345	0.411946	0.08964972	0.9035348	0.4119461	0.1303452	0.8049073	0.2629936	0.03981673	0.04983299	0.09646524	69.38825	0.02782914	0.0258632	0.0254459	0.0254403	0.0254464	0.0258749	0.025894	0.0481297	0.0505742	0.0505728	0.0505732	0.0480766	0.0480264	0.0926652	0.0906552	0.0906542	0.0906559	0.0927055	0.0927463	69.38825	1758.837	0.4441366	0	0.00116091	1	0.09386639	0.597558	0.308576	0.0938664	0.3085759	0.9061336	0.5975577	0.001160914
1650	-944.932	-135.565	-809.367	0.487	0.474475	0.513044	0.425341	0.09704747	0.8982105	0.4253413	0.5130436	0.4744752	0.4870003	0.03059506	0.06645241	0.1017895	69.38825	0.02548116	0.06862	0.0634981	0.0632714	0.0635242	0.0689539	0.0693002	0.0480091	0.0576499	0.0575746	0.057671	0.0473947	0.0474365	0.0496374	0.0458936	0.0458656	0.0459034	0.0498665	0.0499299	69.38825	1758.837	0.3152587	0	0.0497163	1	0.3172446	0.613036	0.0697193	0.317245	0.06971933	0.6827554	0.6130361	0.04971629
1700	-946.276	-135.671	-810.605	0.53859	0.426832	0.137621	0.0828744	0.09235513	0.9308042	0.08287436	0.1376205	0.4268318	0.5385896	0.02154871	0.07080642	0.06919581	69.38825	0.04777235	0.00685755	0.0068004	0.00680026	0.00680039	0.00685954	0.00685966	0.0261372	0.0265377	0.0265376	0.0265373	0.026115	0.0261065	0.133672	0.133329	0.133329	0.133329	0.133692	0.1337	69.38825	1758.837	0.2333244	0	0.0329314	1	0.03011686	0.710523	0.25936	0.0301169	0.2593604	0.9698831	0.7105227	0.03293138
1750	-945.531	-135.174	-810.357	0.625821	0.188153	0.127019	0.204709	0.1097156	0.9641007	0.2047088	0.1270193	0.1881533	0.6258211	0.04159726	0.06811836	0.03589931	69.38825	0.05294554	0.0165256	0.0162264	0.0162257	0.0162264	0.0165393	0.0165403	0.0785312	0.0796912	0.0796905	0.0796913	0.0784764	0.0784747	0.071608	0.0707509	0.0707506	0.0707511	0.0716486	0.0716516	69.38825	1758.837	0.3791371	0	0.0421396	1	0.04019713	0.914842	0.0449613	0.0401971	0.04496125	0.9598029	0.9148416	0.04213962
1800	-944.946	-135.055	-809.891	0.223437	0.497163	0.328015	0.397226	0.1359579	0.9058335	0.3972259	0.3280148	0.4971629	0.2234367	0.09403541	0.04192244	0.09416651	69.38825	0.019677	0.069456	0.0685056	0.0684934	0.0685071	0.0695247	0.0695399	0.0437029	0.0457824	0.0457813	0.0457839	0.0435534	0.0435556	0.0534914	0.0523937	0.0523932	0.0523944	0.0535697	0.0535711	69.38825	1758.837	0.6916512	0	0.0652559	1	0.09979351	0.897271	0.00293583	0.0997935	0.002935831	0.9002065	0.8972707	0.06525587
1850	-946.464	-135.568	-810.896	0.157913	0.446188	0.529998	0.572736	0.08023298	0.8494654	0.5727355	0.5299978	0.4461882	0.1579135	0.02886855	0.05136443	0.1505346	69.38825	0.0212692	0.111759	0.11169	0.111692	0.111733	0.112971	0.113019	0.0324809	0.0325892	0.0325907	0.0325741	0.0305852	0.0305659	0.0224255	0.022387	0.0223874	0.0223925	0.0230763	0.0230818	69.38825	1758.837	0.3598091	0	0.942321	1	0.1313185	0.748365	0.120317	0.131319	0.120317	0.8686815	0.7483645	0.9423212
1900	-943.758	-135.28	-808.478	0.305606	0.884012	0.514252	0.655919	0.09568554	0.7715071	0.6559186	0.5142522	0.8840117	0.3056057	0.03712371	0.05856184	0.2284929	69.38825	0.01431541	0.0701616	0.0701418	0.0701418	0.0701425	0.070276	0.0702768	0.0414759	0.0415243	0.0415244	0.0415237	0.0411962	0.0411954	0.0550292	0.0550005	0.0550006	0.0550009	0.0551939	0.0551944	69.38825	1758.837	0.3879761	0	0.850932	1	0.02041438	0.948871	0.0307149	0.0204144	0.03071495	0.9795856	0.9488707	0.8509316
1950	-945.372	-136.535	-808.836	0.756999	0.923535	0.769281	0.282436	0.09686934	0.8098462	0.2824356	0.7692811	0.923535	0.7569986	0.04773604	0.0491333	0.1901538	69.38825	0.01514321	0.0327407	0.0327068	0.0327069	0.0327132	0.0329449	0.0329497	0.0320485	0.0321356	0.0321359	0.0321038	0.0314576	0.0314113	0.101878	0.101824	0.101824	0.101852	0.102261	0.102306	69.38825	1758.837	0.4927879	0	0.850847	1	0.03342376	0.250052	0.716524	0.0334238	0.716524	0.9665762	0.2500522	0.8508468
2000	-946.962	-134.607	-812.355	0.725706	0.410631	0.262038	0.154555	0.0755595	0.8908498	0.1545548	0.2620378	0.4106308	0.7257056	0.02574938	0.04981012	0.1091502	69.38825	0.02905218	0.0187588	0.017972	0.0179703	0.0180094	0.0197122	0.0197756	0.0457277	0.0482677	0.0483028	0.0483103	0.0427675	0.0427635	0.102187	0.100403	0.100419	0.100444	0.104083	0.104128	69.38825	1758.837	0.3407829	0	0.510443	1	0.256616	0.679098	0.064286	0.256616	0.06428604	0.743384	0.679098	0.5104428
2050	-944.494	-135.437	-809.056	0.857983	0.490459	0.154964	0.204338	0.1061279	0.8614582	0.2043383	0.154964	0.4904591	0.8579831	0.05499845	0.05112948	0.1385418	69.38825	0.03044599	0.00945529	0.00918228	0.00918079	0.00918763	0.00962151	0.00963434	0.0484466	0.0500374	0.0500454	0.0500171	0.0474256	0.0473324	0.10877	0.10744	0.107443	0.107475	0.109605	0.1097	69.38825	1758.837	0.5182279	0	0.349914	1	0.1293899	0.556719	0.313891	0.12939	0.3138909	0.8706101	0.5567192	0.349914
2100	-947.921	-139.396	-808.525	0.527228	0.632493	0.216821	0.977034	0.1105426	0.6558604	0.9770344	0.2168211	0.6324928	0.5272283	0.04786451	0.06267808	0.3441396	69.38825	0.01413268	0.0345734	0.0345536	0.0345544	0.0346036	0.0351281	0.0352005	0.0825888	0.0826579	0.082659	0.0825441	0.0807781	0.0806145	0.0495051	0.0494535	0.0494537	0.0495329	0.0507471	0.0508517	69.38825	1758.837	0.4329961	0	0.948728	1	0.0879998	0.407269	0.504732	0.0879998	0.5047315	0.9120002	0.4072687	0.9487281
2150	-947.003	-137.387	-809.616	0.956112	0.660236	0.689028	0.631114	0.1276476	0.7471234	0.6311136	0.6890279	0.6602364	0.9561125	0.06243659	0.06521097	0.2528766	69.38825	0.01256144	0.0500128	0.0486193	0.0486201	0.0488489	0.052594	0.0530622	0.0626923	0.0654634	0.0655213	0.0653405	0.0574544	0.0570571	0.053926	0.0526086	0.052624	0.0527651	0.0562426	0.0565474	69.38825	1758.837	0.4891326	0	0.589843	1	0.2581582	0.298334	0.443508	0.258158	0.4435078	0.7418418	0.2983339	0.5898429
2200	-945.974	-136.681	-809.293	0.686219	0.301873	0.323204	0.243967	0.1087821	0.8540089	0.2439669	0.3232043	0.3018725	0.6862192	0.04639921	0.06238291	0.1459911	69.38825	0.03245015	0.0314924	0.030722	0.0307173	0.0307594	0.0321038	0.0321972	0.0626667	0.0644595	0.0644684	0.0643717	0.0610642	0.0607581	0.0724974	0.0714955	0.071498	0.071583	0.073434	0.0737114	69.38825	1758.837	0.4265334	0	0.389618	1	0.1203995	0.228905	0.650696	0.120399	0.6506956	0.8796005	0.2289049	0.3896182
2250	-949.009	-139.124	-809.885	0.897511	0.734382	0.183122	0.0548877	0.1222732	0.934744	0.05488773	0.1831221	0.7343818	0.8975113	0.05898043	0.06329276	0.06525603	69.38825	0.03018721	0.0027954	0.00271903	0.00271916	0.00271942	0.00284154	0.00284034	0.0123157	0.0132441	0.013248	0.0132392	0.0117163	0.0116898	0.151565	0.150694	0.1507	0.150713	0.152104	0.152136	69.38825	1758.837	0.482366	0	0.370581	1	0.1666304	0.570158	0.263211	0.16663	0.2632112	0.8333696	0.5701584	0.3705811
2300	-943.911	-134.769	-809.141	0.523595	0.388544	0.328696	0.326872	0.1091538	0.8912533	0.3268723	0.3286961	0.3885436	0.523595	0.05751195	0.05164183	0.1087467	69.38825	0.03453913	0.0428643	0.0418791	0.041885	0.0419918	0.0452371	0.0454073	0.0626114	0.0647671	0.0648096	0.064792	0.0574147	0.0573708	0.0611802	0.060004	0.0600188	0.0600691	0.0638092	0.0638886	69.38825	1758.837	0.5268892	0	0.677053	1	0.2477051	0.604291	0.148004	0.247705	0.1480038	0.7522949	0.6042912	0.6770532
