Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1011.82	-156.223	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-958.549	-148.652	-809.897	0.937988	0.451459	0.656712	0.537593	0.1019987	0.9601191	0.5375932	0.6567124	0.451459	0.9379884	0.04143326	0.06056545	0.03988091	69.38825	0.06783022	0.0524422	0.0489384	0.0488848	0.0489424	0.0525867	0.0526962	0.0625174	0.0695187	0.0694666	0.0695196	0.062146	0.0621379	0.0515406	0.0483796	0.0483521	0.048385	0.0517132	0.0518326	69.38825	1758.837	0.4062136	0	0.0343038	1	0.1778118	0.344563	0.477625	0.177812	0.4776253	0.8221882	0.3445629	0.03430379
100	-959.716	-148.632	-811.084	0.517258	0.373757	0.550403	0.383577	0.1176574	0.9630794	0.3835771	0.550403	0.3737572	0.5172583	0.08031182	0.03734557	0.03692059	69.38825	0.06319309	0.0652161	0.0620185	0.0619672	0.0620362	0.0656256	0.0657673	0.0521109	0.0578761	0.0578482	0.0578799	0.0513233	0.051296	0.0492001	0.0469082	0.0468922	0.0469205	0.0495102	0.0496033	69.38825	1758.837	0.6825905	0	0.100397	1	0.1749837	0.364918	0.460099	0.174984	0.4600987	0.8250163	0.3649176	0.100397
150	-958.379	-147.726	-810.654	0.803244	0.778908	0.78021	0.544589	0.1316898	0.9735344	0.5445887	0.7802101	0.7789076	0.803244	0.0732709	0.05841892	0.0264656	69.38825	0.05215878	0.0615082	0.0562271	0.0561639	0.056364	0.0634846	0.0638081	0.0466239	0.0573796	0.0573545	0.0575149	0.042606	0.0427686	0.0581635	0.0533182	0.0532988	0.0534241	0.059902	0.06009	69.38825	1758.837	0.55639	0	0.246925	1	0.357305	0.622625	0.0200701	0.357305	0.02007015	0.642695	0.6226248	0.2469254
200	-959.547	-149.652	-809.895	0.699309	0.633482	0.310631	0.48238	0.124666	0.9293943	0.4823795	0.310631	0.6334816	0.6993095	0.0729971	0.05166895	0.0706057	69.38825	0.04973821	0.0274968	0.0272976	0.0272974	0.0272995	0.0276069	0.027612	0.0606288	0.0613272	0.0613277	0.0613206	0.0602319	0.06021	0.0785409	0.0780419	0.0780422	0.0780488	0.0788252	0.0788447	69.38825	1758.837	0.5855411	0	0.341516	1	0.03352046	0.508354	0.458125	0.0335205	0.4581251	0.9664795	0.5083545	0.3415157
250	-958.508	-148.347	-810.16	0.923056	0.435051	0.836178	0.433085	0.09228383	0.9400242	0.4330851	0.8361785	0.4350513	0.9230565	0.03880534	0.05347849	0.05997583	69.38825	0.05528335	0.0575828	0.055033	0.0550078	0.0550571	0.0582627	0.058355	0.0556871	0.0603375	0.0603266	0.0603431	0.0543917	0.0543581	0.0533086	0.0513733	0.0513677	0.0513962	0.0538581	0.0539536	69.38825	1758.837	0.4204999	0	0.194872	1	0.1617838	0.437838	0.400378	0.161784	0.4003778	0.8382162	0.4378385	0.1948716
300	-960.424	-150.272	-810.153	0.861774	0.399101	0.819546	0.317618	0.09730216	0.9511187	0.3176177	0.8195464	0.3991011	0.8617739	0.05166947	0.0456327	0.04888133	69.38825	0.04049442	0.0622073	0.0577867	0.0577868	0.0580513	0.065994	0.0665549	0.0520581	0.0600651	0.0601209	0.0602613	0.0451025	0.0452535	0.0520723	0.049035	0.0490641	0.0492015	0.0545263	0.0548583	69.38825	1758.837	0.5310207	0	0.422482	1	0.3640899	0.386375	0.249535	0.36409	0.2495346	0.6359101	0.3863754	0.4224815
350	-959.523	-149.557	-809.966	0.751929	0.529151	0.132957	0.391128	0.1139165	0.9756765	0.3911283	0.1329567	0.5291505	0.7519292	0.05328581	0.06063066	0.02432353	69.38825	0.06199872	0.0129054	0.0126476	0.0126497	0.0126542	0.0134901	0.0134968	0.0695389	0.0712648	0.0712808	0.0712725	0.0655031	0.0654888	0.0842464	0.0827278	0.082742	0.0827648	0.0876452	0.0876811	69.38825	1758.837	0.4677621	0	0.681263	1	0.1472096	0.671536	0.181255	0.14721	0.1812545	0.8527904	0.6715359	0.6812634
400	-957.269	-147.658	-809.611	0.936604	0.699063	0.727338	0.459018	0.1000695	0.9391761	0.4590177	0.7273378	0.6990628	0.9366043	0.03861386	0.06145561	0.06082392	69.38825	0.04774616	0.0396843	0.0395061	0.0395059	0.0395061	0.0396922	0.039693	0.0503849	0.0508451	0.0508449	0.0508445	0.0503565	0.0503469	0.0765969	0.0763161	0.076316	0.0763168	0.0766171	0.0766268	69.38825	1758.837	0.3858705	0	0.0385818	1	0.01534401	0.354153	0.630503	0.015344	0.6305026	0.984656	0.3541533	0.03858179
450	-959.692	-148.625	-811.067	0.92377	0.5162	0.791621	0.212202	0.09196645	0.975947	0.212202	0.7916209	0.5161996	0.9237695	0.0224414	0.06952505	0.02405297	69.38825	0.08600451	0.0414879	0.0386636	0.0386154	0.0386689	0.0416016	0.0416557	0.0371762	0.0449522	0.0449109	0.0449571	0.0367235	0.0367229	0.0878233	0.083226	0.0831738	0.0832398	0.088113	0.088288	69.38825	1758.837	0.2440173	0	0.0445995	1	0.2470559	0.426491	0.326453	0.247056	0.3264529	0.7529441	0.4264912	0.0445995
