Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-976.882	-121.283	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-932.429	-122.123	-810.306	0.297464	0.974659	0.80789	0.831091	0.1118497	0.9381864	0.8310913	0.80789	0.9746589	0.2974638	0.06501874	0.04683094	0.06181356	69.38825	0.08669773	0.133654	0.123097	0.120476	0.122255	0.130686	0.114257	0.0165998	0.0445178	0.0438748	0.0443195	0.0128886	0.0107695	0.0154684	0.0132747	0.0130982	0.0132114	0.0149643	0.0125876	69.38825	1758.837	0.5813046	0	0.0795545	1	0.7465732	0.0153865	0.23804	0.746573	0.2380403	0.2534268	0.01538649	0.07955454
100	-930.565	-119.685	-810.88	0.442043	0.842096	0.741788	0.649759	0.1230551	0.910367	0.6497589	0.7417882	0.842096	0.4420432	0.05681338	0.06624177	0.089633	69.38825	0.05501385	0.125432	0.113481	0.109292	0.114312	0.12551	0.151148	0.010932	0.0656817	0.0642253	0.0663193	0.00643033	0.00733963	0.00726959	0.00565891	0.00554164	0.00571033	0.00754164	0.00817465	69.38825	1758.837	0.4616904	0	0.0613961	1	0.9341997	0.0634628	0.00233745	0.9342	0.002337451	0.06580026	0.0634628	0.06139606
150	-930.238	-119.431	-810.806	0.305284	0.620997	0.921471	0.859408	0.09254922	0.9523353	0.859408	0.9214712	0.6209968	0.3052836	0.03273129	0.05981793	0.0476647	69.38825	0.1218532	0.143407	0.137607	0.133034	0.137087	0.142259	0.151931	0.00306632	0.0452379	0.0439484	0.0450951	0.00285192	0.00297127	0.00206524	0.00179099	0.0017408	0.00178535	0.00203409	0.00208659	69.38825	1758.837	0.3536636	0	0.00312425	1	0.9452705	0.0325106	0.0222189	0.94527	0.02221889	0.05472951	0.03251062	0.003124252
200	-930.123	-118.765	-811.357	0.376188	0.847234	0.883152	0.137623	0.1348857	0.8707687	0.1376229	0.8831521	0.8472337	0.3761879	0.07602599	0.05885976	0.1292313	69.38825	0.07876548	0.130255	0.122357	0.121996	0.12309	0.126707	0.153724	0.0151111	0.0506878	0.0514501	0.0517486	0.00182969	0.00204913	0.00880471	0.00756569	0.00766421	0.00770122	0.00853376	0.00872447	69.38825	1758.837	0.5636325	0	0.22458	1	0.9760167	0.0182909	0.00569236	0.976017	0.005692364	0.02398325	0.01829089	0.22458
250	-933.634	-124.169	-809.465	0.781918	0.67037	0.907731	0.13904	0.115346	0.7826658	0.1390398	0.9077311	0.6703695	0.7819179	0.06256984	0.05277615	0.2173342	69.38825	0.0453816	0.0653249	0.0570497	0.0554659	0.0567887	0.0642955	0.0702828	0.0233487	0.0466434	0.0462243	0.0465677	0.018248	0.0177706	0.0738748	0.068391	0.0682202	0.0684483	0.0744482	0.0786073	69.38825	1758.837	0.5424535	0	0.0894236	1	0.7132626	0.0255941	0.261143	0.713263	0.2611433	0.2867374	0.0255941	0.08942358
300	-932.645	-121.699	-810.946	0.892351	0.959589	0.8996	0.510659	0.1206816	0.9000653	0.5106595	0.8995996	0.9595887	0.8923515	0.08536122	0.03532043	0.09993473	69.38825	0.03908669	0.0948184	0.0847019	0.0860939	0.0875025	0.098752	0.137052	0.0584137	0.0824062	0.0845242	0.0853368	0.00852445	0.0107818	0.0132882	0.0114292	0.0116997	0.0118181	0.0149068	0.0179504	69.38825	1758.837	0.7073256	0	0.570989	1	0.9268549	0.0285532	0.0445919	0.926855	0.04459188	0.07314508	0.0285532	0.5709894
350	-934.054	-125.119	-808.934	0.734128	0.66687	0.683999	0.523464	0.1045787	0.8256463	0.5234636	0.6839993	0.6668703	0.7341283	0.04921269	0.05536596	0.1743537	69.38825	0.02919071	0.0808928	0.0801122	0.0811201	0.0853876	0.102831	0.13398	0.0806782	0.0835355	0.0844512	0.0866283	0.0156303	0.0178313	0.00956257	0.00941114	0.00949432	0.00970732	0.0138911	0.0148549	69.38825	1758.837	0.4705807	0	0.943618	1	0.9145589	0.0749725	0.0104687	0.914559	0.01046869	0.08544114	0.07497245	0.9436177
400	-935.37	-125.627	-809.743	0.643854	0.750687	0.910166	0.577248	0.1222144	0.902096	0.5772484	0.9101657	0.7506874	0.6438543	0.07606313	0.0461513	0.09790397	69.38825	0.0404727	0.0889396	0.0859013	0.086449	0.0887127	0.105271	0.111974	0.0538484	0.0590686	0.0595666	0.0604982	0.0245318	0.0253935	0.0236057	0.0225914	0.0227342	0.0230501	0.0285651	0.0292991	69.38825	1758.837	0.6223743	0	0.807026	1	0.7138163	0.218458	0.0677253	0.713816	0.06772532	0.2861837	0.2184584	0.8070258
450	-934.354	-124.774	-809.58	0.451448	0.863442	0.815273	0.116237	0.119298	0.9560869	0.1162369	0.8152733	0.8634417	0.451448	0.06681441	0.05248361	0.04391313	69.38825	0.04529692	0.0743232	0.0677347	0.0678635	0.0692249	0.0787297	0.0833196	0.0214019	0.0368377	0.0370851	0.0376558	0.0106033	0.0110261	0.0689104	0.0635543	0.0638305	0.0644914	0.0710871	0.072321	69.38825	1758.837	0.560063	0	0.365302	1	0.7742226	0.184188	0.0415897	0.774223	0.04158968	0.2257774	0.1841877	0.365302
500	-930.572	-120.274	-810.299	0.458176	0.51895	0.658937	0.141065	0.110606	0.9403225	0.1410652	0.6589373	0.5189504	0.4581758	0.04843548	0.06217053	0.05967749	69.38825	0.08629019	0.106909	0.094803	0.0940863	0.0955694	0.104001	0.118418	0.0235414	0.0646717	0.0648942	0.065592	0.00778433	0.00830563	0.0270922	0.0232742	0.0233404	0.0235367	0.0267097	0.0274719	69.38825	1758.837	0.43791	0	0.221024	1	0.9033669	0.0236525	0.0729806	0.903367	0.07298058	0.09663312	0.02365254	0.2210238
550	-929.535	-119.233	-810.302	0.308767	0.28892	0.666892	0.091767	0.1118696	0.9244374	0.09176698	0.6668918	0.28892	0.3087666	0.05841123	0.05345841	0.07556258	69.38825	0.1121947	0.118359	0.108337	0.105542	0.108443	0.116825	0.133133	0.0134331	0.0488391	0.0481817	0.0490891	0.00822034	0.00873054	0.0231444	0.0208793	0.0207012	0.0209431	0.0230725	0.0241262	69.38825	1758.837	0.5221366	0	0.0968603	1	0.8671393	0.0396696	0.0931911	0.867139	0.09319109	0.1328607	0.0396696	0.09686029
