Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-968.34	-159.06	-809.28	0.980166	0.591776	0.492128	0.457869	0.09894631	0.8592111	0.4578692	0.4921275	0.5917758	0.9801662	0.04577405	0.05317227	0.1407889	69.38825	0.03388813	0.0445969	0.0381895	0.0378073	0.0381956	0.0450282	0.0463683	0.0569888	0.0737915	0.0735631	0.0736717	0.0534734	0.0529269	0.0641373	0.0561768	0.0560858	0.0562555	0.0653748	0.0673686	69.38825	1758.837	0.462615	0	0.0760365	1	0.4311863	0.0424619	0.526352	0.431186	0.5263518	0.5688137	0.04246191	0.0760365
550	-970.178	-160.711	-809.467	0.780223	0.694118	0.225031	0.653054	0.0971711	0.8462626	0.6530535	0.2250311	0.6941183	0.7802226	0.03207709	0.06509401	0.1537374	69.38825	0.03142202	0.0247908	0.0230897	0.0230474	0.023128	0.0252336	0.0254961	0.0715066	0.0781651	0.0781701	0.0781032	0.0695674	0.0689899	0.0703058	0.0655082	0.0655103	0.0655995	0.0716076	0.0721807	69.38825	1758.837	0.3301093	0	0.140337	1	0.2301834	0.141926	0.62789	0.230183	0.6278902	0.7698166	0.1419264	0.1403366
600	-968.34	-157.859	-810.482	0.671075	0.995581	0.395523	0.653384	0.08799715	0.7522875	0.6533845	0.3955233	0.9955814	0.6710753	0.03538137	0.05261578	0.2477125	69.38825	0.04803181	0.0679294	0.0577635	0.0564272	0.0592809	0.0725539	0.0861593	0.0564429	0.0866543	0.0873413	0.0881748	0.036518	0.0367184	0.0377801	0.0279506	0.0280881	0.0284118	0.0420164	0.043789	69.38825	1758.837	0.4020741	0	0.246079	1	0.8058193	0.0856588	0.108522	0.805819	0.1085219	0.1941807	0.08565883	0.2460789
650	-966.655	-157.023	-809.632	0.85536	0.66505	0.947283	0.38781	0.1208239	0.8101067	0.3878102	0.947283	0.6650497	0.8553603	0.0678999	0.05292404	0.1898933	69.38825	0.04500051	0.0936183	0.0834081	0.0838059	0.0871809	0.104322	0.123217	0.0478482	0.0709935	0.072399	0.0739233	0.0180983	0.0196741	0.0207225	0.0177923	0.0180192	0.0182927	0.0229089	0.0237756	69.38825	1758.837	0.5619739	0	0.456686	1	0.8622754	0.107377	0.030348	0.862275	0.030348	0.1377246	0.1073766	0.4566864
700	-971.623	-158.793	-812.83	0.557169	0.245569	0.436063	0.168572	0.08937154	0.9096617	0.168572	0.4360629	0.2455689	0.5571693	0.05154745	0.03782409	0.09033827	69.38825	0.06445259	0.0674323	0.0574924	0.0569588	0.0583305	0.0723583	0.0761278	0.0497861	0.0693734	0.069384	0.0701196	0.0402024	0.0408324	0.0470106	0.0418892	0.0418919	0.042155	0.0489487	0.0497065	69.38825	1758.837	0.576777	0	0.254961	1	0.6181328	0.237904	0.143963	0.618133	0.1439628	0.3818672	0.2379043	0.2549606
750	-967.913	-158.426	-809.487	0.729683	0.646876	0.463079	0.928554	0.1089711	0.9047127	0.9285538	0.4630788	0.6468763	0.7296834	0.05420228	0.05476884	0.09528733	69.38825	0.05127236	0.0568939	0.0525999	0.0526152	0.0531709	0.0626903	0.0645356	0.0728552	0.0811593	0.0813665	0.0813359	0.0604887	0.0606438	0.036724	0.0334338	0.0334988	0.0336517	0.0408491	0.0414873	69.38825	1758.837	0.4974004	0	0.511785	1	0.4169849	0.13344	0.449575	0.416985	0.4495752	0.5830151	0.1334399	0.5117854
800	-970.937	-158.477	-812.461	0.832699	0.656006	0.239028	0.791137	0.133574	0.8455506	0.7911367	0.2390276	0.6560061	0.8326991	0.06144519	0.07212882	0.1544494	69.38825	0.04111956	0.0335281	0.0292993	0.0291866	0.0297719	0.0373436	0.0391194	0.0843598	0.0964177	0.096723	0.0967252	0.0722952	0.0719078	0.0485809	0.0413699	0.0414513	0.0417431	0.0545378	0.0556395	69.38825	1758.837	0.4600086	0	0.371484	1	0.50682	0.168555	0.324625	0.50682	0.3246255	0.49318	0.1685546	0.3714842
850	-968.426	-158.162	-810.265	0.748092	0.457365	0.071872	0.345725	0.1155806	0.7492498	0.3457249	0.071872	0.4573649	0.7480924	0.05321551	0.06236514	0.2507502	69.38825	0.06898196	0.0206468	0.0154507	0.0146961	0.0162834	0.0236833	0.0433512	0.111842	0.134963	0.136173	0.136017	0.0630681	0.0610449	0.0384313	0.0234458	0.0235713	0.0243779	0.0508605	0.062094	69.38825	1758.837	0.4604189	0	0.284427	1	0.8840947	0.0148734	0.101032	0.884095	0.1010319	0.1159053	0.01487338	0.2844266
900	-967.472	-157.649	-809.823	0.996596	0.560606	0.532436	0.253184	0.1228039	0.8164928	0.253184	0.5324357	0.5606058	0.9965964	0.07801867	0.04478521	0.1835072	69.38825	0.03949103	0.0418063	0.0406156	0.0407953	0.0417868	0.0514665	0.0551705	0.0727867	0.0751767	0.0755386	0.0746102	0.0352988	0.0336443	0.0560829	0.0547971	0.0549167	0.0560557	0.0673465	0.0721048	69.38825	1758.837	0.6353111	0	0.88193	1	0.6771019	0.00999052	0.312908	0.677102	0.3129075	0.3228981	0.009990516	0.88193
950	-968.577	-159.043	-809.534	0.759439	0.545478	0.565085	0.40341	0.09993557	0.6675248	0.4034099	0.5650855	0.5454775	0.7594388	0.04750426	0.0524313	0.3324752	69.38825	0.0440806	0.0727139	0.0650811	0.0645246	0.0668351	0.0783896	0.0947986	0.0606386	0.0792656	0.0802455	0.079985	0.0353309	0.0337925	0.0321154	0.0274106	0.0275486	0.0278674	0.0353816	0.0380756	69.38825	1758.837	0.4753489	0	0.374026	1	0.7662565	0.0360044	0.197739	0.766256	0.1977391	0.2337435	0.03600438	0.3740257
1000	-967.949	-157.974	-809.975	0.838548	0.744518	0.374795	0.848411	0.08855831	0.8238177	0.8484109	0.3747951	0.744518	0.8385479	0.02693667	0.06162163	0.1761823	69.38825	0.03808329	0.0430139	0.0395792	0.0395658	0.0402131	0.0478831	0.0505289	0.0776463	0.0859451	0.0862523	0.0857643	0.0629224	0.0623153	0.0463451	0.0418241	0.0419174	0.0422421	0.0522192	0.0538222	69.38825	1758.837	0.3041688	0	0.504073	1	0.457691	0.0416219	0.500687	0.457691	0.5006871	0.542309	0.04162191	0.5040731
1050	-970.09	-160.132	-809.958	0.903832	0.752632	0.912438	0.984176	0.1050741	0.9099428	0.9841764	0.9124379	0.7526325	0.9038322	0.05515789	0.04991619	0.09005721	69.38825	0.06931004	0.0914058	0.079757	0.0800065	0.0821531	0.101252	0.114888	0.0539634	0.07708	0.0778443	0.0790754	0.0275614	0.0299037	0.0177272	0.0149442	0.0150748	0.0153193	0.0201692	0.0218749	69.38825	1758.837	0.5249429	0	0.435727	1	0.7498389	0.094541	0.15562	0.749839	0.1556201	0.2501611	0.09454101	0.435727
1100	-967.11	-156.86	-810.25	0.931186	0.820111	0.485732	0.55891	0.1284354	0.6875102	0.5589105	0.4857317	0.8201112	0.9311865	0.06898879	0.05944666	0.3124898	69.38825	0.0408249	0.0612806	0.0538242	0.0536584	0.0562281	0.0693938	0.0905324	0.0743356	0.0937523	0.0953487	0.0955512	0.0354999	0.0358006	0.0310892	0.0251103	0.025354	0.0257629	0.0371441	0.0403336	69.38825	1758.837	0.5371475	0	0.460295	1	0.8314398	0.0441954	0.124365	0.83144	0.1243649	0.1685602	0.04419536	0.4602945
1150	-966.624	-157.291	-809.332	0.974999	0.831697	0.452214	0.356093	0.1063294	0.8249911	0.3560931	0.4522143	0.8316974	0.9749988	0.04833358	0.05799581	0.1750089	69.38825	0.04268197	0.0530445	0.0426079	0.0418309	0.0432196	0.0549927	0.0674505	0.0540408	0.086512	0.0870366	0.0874889	0.0306065	0.0319871	0.0569769	0.0447004	0.0448676	0.0452333	0.0601817	0.067222	69.38825	1758.837	0.4545647	0	0.255504	1	0.7903065	0.0313141	0.178379	0.790307	0.1783794	0.2096935	0.0313141	0.2555043
1200	-966.858	-157.112	-809.746	0.73969	0.5064	0.637887	0.486358	0.1051952	0.8944425	0.4863578	0.6378875	0.5063996	0.7396903	0.04728777	0.0579074	0.1055575	69.38825	0.06463687	0.0836733	0.0729725	0.0730606	0.0738741	0.0877054	0.0940894	0.0599603	0.0824883	0.0833931	0.0831498	0.0283414	0.027929	0.0261467	0.0220611	0.0222517	0.0222874	0.0280071	0.0286088	69.38825	1758.837	0.4495242	0	0.445739	1	0.7468712	0.0120743	0.241054	0.746871	0.2410544	0.2531288	0.0120743	0.4457387
1250	-970.514	-159.744	-810.771	0.592004	0.975228	0.498764	0.674299	0.0996296	0.8440447	0.6742986	0.4987638	0.975228	0.5920038	0.02528662	0.07434298	0.1559553	69.38825	0.04059974	0.0847887	0.0738861	0.0736867	0.0757629	0.0891747	0.113545	0.0548446	0.0828209	0.0842677	0.084784	0.0212377	0.0229081	0.0239645	0.0186986	0.0189669	0.0191508	0.0273018	0.0302106	69.38825	1758.837	0.2538063	0	0.396297	1	0.8477191	0.0377741	0.114507	0.847719	0.1145068	0.1522809	0.0377741	0.3962974
1300	-969.549	-159.255	-810.295	0.453677	0.420679	0.55397	0.209591	0.1009864	0.9181318	0.2095907	0.5539701	0.4206791	0.4536765	0.03720036	0.06378604	0.08186823	69.38825	0.08424982	0.0801209	0.0715468	0.0711862	0.0720836	0.0825376	0.0885631	0.0382398	0.0570554	0.0572326	0.0573209	0.0258184	0.0261699	0.0468737	0.0417797	0.0418571	0.0420348	0.0485411	0.0510385	69.38825	1758.837	0.36837	0	0.301697	1	0.6444421	0.0347598	0.320798	0.644442	0.3207982	0.3555579	0.03475977	0.3016966
1350	-968.591	-158.074	-810.517	0.805946	0.436065	0.593359	0.311033	0.1288371	0.9045344	0.3110327	0.5933591	0.4360647	0.8059461	0.07350309	0.05533402	0.09546561	69.38825	0.06716825	0.0690511	0.0664626	0.0672532	0.0700522	0.0887629	0.114705	0.0827677	0.0887995	0.0899679	0.0918555	0.0206628	0.0242563	0.0187168	0.0178923	0.0180785	0.0185011	0.0245115	0.0277027	69.38825	1758.837	0.5705118	0	0.863439	1	0.8597598	0.0638361	0.0764041	0.85976	0.0764041	0.1402402	0.06383611	0.8634391
1400	-968.097	-157.495	-810.601	0.674277	0.524767	0.177347	0.520239	0.08847615	0.8968163	0.5202388	0.1773467	0.5247669	0.6742767	0.03407674	0.05439941	0.1031837	69.38825	0.06363755	0.0398345	0.0303516	0.0297813	0.0310908	0.0443682	0.0510643	0.0787292	0.107394	0.107707	0.108566	0.058524	0.0601274	0.0459289	0.0327791	0.0328495	0.03326	0.0521699	0.055475	69.38825	1758.837	0.3851517	0	0.244825	1	0.712636	0.0836583	0.203706	0.712636	0.2037057	0.287364	0.08365834	0.2448252
1450	-967.411	-157.421	-809.99	0.822224	0.60313	0.760958	0.500751	0.1212654	0.8403745	0.500751	0.7609584	0.6031305	0.822224	0.06514621	0.05611915	0.1596255	69.38825	0.05884867	0.0914535	0.0776676	0.0770114	0.080612	0.101091	0.115363	0.0470946	0.0778814	0.0785797	0.0806078	0.0254089	0.0273289	0.0210919	0.0170254	0.0171284	0.0174292	0.0232504	0.0239748	69.38825	1758.837	0.5372203	0	0.320242	1	0.8305223	0.166815	0.00266272	0.830522	0.002662722	0.1694777	0.166815	0.3202416
1500	-967.001	-156.677	-810.324	0.666017	0.421018	0.523823	0.364526	0.1156159	0.8349972	0.3645262	0.5238229	0.4210178	0.6660169	0.07125495	0.04436093	0.1650028	69.38825	0.07157663	0.0883128	0.07217	0.0693057	0.0731879	0.0911786	0.105394	0.0408243	0.0835186	0.0826208	0.0846045	0.0310673	0.0325864	0.0267329	0.0207094	0.020578	0.0208921	0.0276305	0.0286863	69.38825	1758.837	0.6163076	0	0.118234	1	0.8022287	0.121434	0.0763371	0.802229	0.07633709	0.1977713	0.1214342	0.1182343
1550	-967.87	-157.461	-810.409	0.84296	0.527754	0.554202	0.67358	0.09007043	0.7638195	0.6735804	0.5542016	0.5277537	0.8429598	0.02626438	0.06380606	0.2361805	69.38825	0.06150723	0.0777328	0.066498	0.0658813	0.0689847	0.0862412	0.105558	0.0654866	0.0923506	0.093529	0.094532	0.0359608	0.0374571	0.019068	0.0148213	0.0149458	0.0151683	0.0221329	0.0236514	69.38825	1758.837	0.2915982	0	0.361082	1	0.8084758	0.0739915	0.117533	0.808476	0.1175327	0.1915242	0.07399148	0.3610823
1600	-965.699	-156.486	-809.214	0.895863	0.864437	0.694618	0.789893	0.1084395	0.7208042	0.7898929	0.6946183	0.8644374	0.8958628	0.0561085	0.05233105	0.2791958	69.38825	0.03782786	0.0860621	0.073754	0.0724812	0.0760386	0.0920875	0.112643	0.0527556	0.0858473	0.0868153	0.0880666	0.0282992	0.0295193	0.0207262	0.0155623	0.0156808	0.0159024	0.0232542	0.0245042	69.38825	1758.837	0.5174173	0	0.285014	1	0.8456723	0.0781999	0.0761279	0.845672	0.07612786	0.1543277	0.07819986	0.2850141
1650	-972.2	-158.995	-813.205	0.409638	0.30551	0.128082	0.298948	0.1437495	0.9190637	0.2989485	0.128082	0.30551	0.4096375	0.07916844	0.0645811	0.08093633	69.38825	0.1089506	0.0331878	0.0313557	0.0314909	0.0326222	0.0430041	0.0473797	0.0926568	0.0972176	0.0977386	0.0974276	0.0610549	0.0611011	0.0418714	0.0390964	0.0392326	0.0399748	0.0554051	0.0581828	69.38825	1758.837	0.5507387	0	0.778019	1	0.6184549	0.0732259	0.308319	0.618455	0.3083192	0.3815451	0.07322586	0.7780193
1700	-971.886	-158.926	-812.959	0.607583	0.354228	0.701248	0.588566	0.137308	0.9056798	0.5885656	0.7012475	0.3542276	0.6075829	0.0673427	0.06996525	0.09432018	69.38825	0.06902949	0.0941505	0.0827866	0.082235	0.0838468	0.0998261	0.104805	0.0492307	0.0689188	0.0689179	0.0695916	0.0387935	0.0394843	0.0204752	0.0175214	0.0175213	0.0176824	0.0218355	0.0223769	69.38825	1758.837	0.4904501	0	0.275979	1	0.5904725	0.190477	0.21905	0.590473	0.21905	0.4095275	0.1904775	0.2759788
1750	-967.506	-157.68	-809.826	0.832304	0.721887	0.402093	0.349017	0.1164617	0.8368934	0.349017	0.4020927	0.7218874	0.8323044	0.05425964	0.0622021	0.1631066	69.38825	0.04334726	0.0534329	0.0460398	0.0461895	0.0486596	0.0661842	0.0771542	0.0695042	0.0873963	0.0888037	0.0905442	0.0362373	0.0383768	0.0422583	0.0356971	0.0360256	0.0364732	0.0498875	0.0511357	69.38825	1758.837	0.465901	0	0.512724	1	0.8216638	0.162986	0.0153504	0.821664	0.01535044	0.1783362	0.1629857	0.5127239
1800	-970.634	-159.355	-811.279	0.934789	0.649098	0.472829	0.787475	0.07816307	0.8820964	0.7874747	0.4728289	0.649098	0.9347887	0.01795975	0.06020332	0.1179036	69.38825	0.03554122	0.0475589	0.0422211	0.0420554	0.0423387	0.049161	0.0502255	0.0694705	0.0818708	0.0818412	0.0817623	0.0639365	0.063452	0.0495221	0.0436927	0.043682	0.0437829	0.0513194	0.0521073	69.38825	1758.837	0.2297728	0	0.203867	1	0.3630095	0.0242045	0.612786	0.36301	0.612786	0.6369905	0.02420446	0.2038667
1850	-968.298	-158.083	-810.214	0.517449	0.663291	0.634108	0.990674	0.1046993	0.767456	0.9906738	0.6341083	0.6632906	0.5174491	0.06154641	0.04315286	0.232544	69.38825	0.04728758	0.107402	0.0950871	0.0925862	0.0959937	0.109094	0.127312	0.0376221	0.0708215	0.0708723	0.0715975	0.0245014	0.0244152	0.0135715	0.00991128	0.00991662	0.0100196	0.0143364	0.0149398	69.38825	1758.837	0.5878399	0	0.171492	1	0.7991909	0.0545169	0.146292	0.799191	0.1462922	0.2008091	0.05451694	0.1714918
1900	-971.508	-161.564	-809.944	0.823027	0.568836	0.632658	0.179007	0.1027296	0.9328754	0.1790066	0.6326582	0.568836	0.8230274	0.05526833	0.04746125	0.06712462	69.38825	0.05335378	0.0680018	0.0550592	0.0544546	0.0565712	0.0737794	0.0824073	0.0366548	0.0692088	0.0691506	0.0710073	0.0221982	0.0239286	0.0562324	0.0472751	0.0472496	0.04808	0.0584102	0.0603308	69.38825	1758.837	0.5379982	0	0.237839	1	0.7965771	0.179014	0.024409	0.796577	0.02440901	0.2034229	0.1790139	0.2378388
1950	-970.099	-159.799	-810.3	0.784024	0.667356	0.392998	0.548868	0.09228739	0.88705	0.5488676	0.3929976	0.667356	0.7840244	0.03682503	0.05546236	0.11295	69.38825	0.06908793	0.0451629	0.0424526	0.0426076	0.043397	0.053918	0.0582476	0.0775158	0.0834273	0.083914	0.0833775	0.048344	0.0488349	0.0458389	0.0427165	0.0428926	0.0433279	0.0555218	0.058503	69.38825	1758.837	0.3990256	0	0.734026	1	0.5842131	0.0242848	0.391502	0.584213	0.3915021	0.4157869	0.02428482	0.734026
2000	-967.408	-157.493	-809.915	0.894823	0.543835	0.504525	0.91903	0.1074152	0.8359354	0.9190302	0.5045254	0.5438346	0.8948234	0.05884817	0.04856703	0.1640646	69.38825	0.06378519	0.0839045	0.0674118	0.0664871	0.0699125	0.088909	0.130441	0.0611962	0.111405	0.113067	0.115584	0.0204415	0.0247542	0.00813247	0.00556012	0.00563373	0.00575477	0.00993353	0.0114719	69.38825	1758.837	0.547857	0	0.299949	1	0.9182241	0.054434	0.0273419	0.918224	0.02734193	0.08177593	0.054434	0.299949
2050	-967.293	-157.135	-810.158	0.859875	0.442977	0.545588	0.502928	0.110901	0.8212633	0.5029281	0.5455875	0.4429773	0.8598752	0.0465609	0.06434015	0.1787367	69.38825	0.06235193	0.0707078	0.0599005	0.0593903	0.0615666	0.0782398	0.0896685	0.0645659	0.0883673	0.0889868	0.0897462	0.0422792	0.0435878	0.028238	0.0231361	0.023234	0.0235267	0.0314482	0.0334104	69.38825	1758.837	0.4198418	0	0.34026	1	0.720322	0.0859282	0.19375	0.720322	0.1937498	0.279678	0.08592817	0.3402596
2100	-970.532	-158.192	-812.341	0.76237	0.461401	0.209295	0.26865	0.1183171	0.8442572	0.2686502	0.2092948	0.461401	0.7623703	0.04117485	0.0771422	0.1557428	69.38825	0.05293474	0.0269797	0.022526	0.0222355	0.0226975	0.0282606	0.0296365	0.0614417	0.0772625	0.0772968	0.0772557	0.0544855	0.0529624	0.0776818	0.0678372	0.0678487	0.0682357	0.0812884	0.0840677	69.38825	1758.837	0.3480043	0	0.166597	1	0.526608	0.0827336	0.390658	0.526608	0.3906583	0.473392	0.08273364	0.1665972
2150	-967.86	-158.271	-809.589	0.996636	0.530766	0.70384	0.689742	0.1187871	0.87008	0.6897416	0.7038398	0.5307665	0.9966359	0.06179346	0.05699359	0.12992	69.38825	0.04259597	0.0664536	0.0584922	0.0583265	0.0592982	0.0728304	0.0755351	0.0648283	0.0794209	0.0796103	0.0800759	0.0528252	0.0533182	0.0341063	0.0298672	0.0299122	0.0301188	0.0371674	0.0378134	69.38825	1758.837	0.5202037	0	0.367796	1	0.5322671	0.249077	0.218656	0.532267	0.2186563	0.4677329	0.2490766	0.3677964
2200	-970.038	-158.929	-811.109	0.792222	0.942479	0.348768	0.157919	0.1418644	0.7497722	0.1579186	0.3487675	0.9424795	0.7922223	0.09826365	0.04360078	0.2502278	69.38825	0.05087854	0.0345374	0.0281615	0.0267547	0.0282027	0.0345681	0.0401444	0.0296909	0.0572162	0.0568159	0.0573546	0.0240641	0.0229858	0.0983587	0.085862	0.0856917	0.0860993	0.0999557	0.103536	69.38825	1758.837	0.6926588	0	0.0660817	1	0.7771817	0.0574803	0.165338	0.777182	0.165338	0.2228183	0.05748032	0.06608174
2250	-966.771	-156.87	-809.901	0.927733	0.527958	0.959895	0.88511	0.1167294	0.7451656	0.8851104	0.9598953	0.5279582	0.9277328	0.06939275	0.04733663	0.2548344	69.38825	0.05761861	0.103718	0.087719	0.0834898	0.0869404	0.101171	0.118487	0.0352359	0.0790371	0.0773367	0.0786481	0.0301267	0.0307293	0.0164589	0.0124949	0.0123128	0.012438	0.0162052	0.0174505	69.38825	1758.837	0.5944755	0	0.0261671	1	0.7451227	0.03344	0.221437	0.745123	0.2214373	0.2548773	0.03344005	0.02616712
2300	-968.074	-158.642	-809.432	0.652042	0.701127	0.150931	0.723187	0.111091	0.8562067	0.7231871	0.1509314	0.7011272	0.6520418	0.05733839	0.05375256	0.1437933	69.38825	0.0475431	0.0296006	0.0241468	0.0236707	0.024219	0.030145	0.031724	0.0740361	0.0961961	0.0959359	0.096216	0.0712407	0.0705188	0.06182	0.0476392	0.0475591	0.0477148	0.0631932	0.064424	69.38825	1758.837	0.5161392	0	0.0393187	1	0.5183445	0.150934	0.330721	0.518344	0.3307213	0.4816555	0.1509342	0.03931872
