Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-910.824	-101.774	-809.05	0.903049	0.54382	0.761754	0.461109	0.08793834	0.7267368	0.4611095	0.7617536	0.5438199	0.9030491	0.03310969	0.05482865	0.2732632	69.38825	0.01303108	0.0539216	0.0528815	0.0528973	0.0532118	0.057409	0.0579989	0.0587474	0.0606128	0.0606724	0.0604481	0.0523938	0.0519765	0.0539714	0.0531956	0.0532087	0.0533714	0.0563905	0.0566912	69.38825	1758.837	0.3765103	0	0.720146	1	0.286796	0.302627	0.410577	0.286796	0.4105773	0.713204	0.3026267	0.7201464
550	-911.782	-101.963	-809.819	0.494808	0.418451	0.761712	0.540559	0.09414054	0.6966835	0.5405591	0.7617124	0.4184509	0.4948079	0.02482362	0.06931692	0.3033165	69.38825	0.02783759	0.0980663	0.0915085	0.090753	0.0919278	0.100024	0.10345	0.0422191	0.0540616	0.0540602	0.0540694	0.0382846	0.0372279	0.0249844	0.0225583	0.0225581	0.0226231	0.0256349	0.0259885	69.38825	1758.837	0.2636868	0	0.142683	1	0.5036157	0.150564	0.34582	0.503616	0.3458203	0.4963843	0.150564	0.1426833
600	-909.976	-100.633	-809.343	0.308395	0.422132	0.686463	0.913632	0.1036703	0.9503057	0.9136317	0.6864628	0.4221315	0.3083947	0.04401929	0.05965099	0.04969433	69.38825	0.04090576	0.114001	0.108161	0.108165	0.108932	0.120308	0.121716	0.0392087	0.0471282	0.0472264	0.0474613	0.0307973	0.031029	0.0127316	0.0117614	0.0117819	0.0118325	0.0138362	0.0139217	69.38825	1758.837	0.4246086	0	0.479661	1	0.4669646	0.504067	0.0289681	0.466965	0.02896812	0.5330354	0.5040673	0.4796611
650	-911.147	-101.28	-809.867	0.896462	0.719175	0.982483	0.802636	0.1161418	0.8405647	0.8026363	0.9824828	0.7191748	0.8964618	0.04573554	0.07040624	0.1594353	69.38825	0.01749107	0.0830671	0.0744185	0.074017	0.0749899	0.0870637	0.0890637	0.0492167	0.0642384	0.064251	0.064647	0.0424998	0.0428002	0.0329632	0.0290927	0.029096	0.029224	0.0345483	0.0348028	69.38825	1758.837	0.3937906	0	0.259245	1	0.5197615	0.377582	0.102656	0.519761	0.1026562	0.4802385	0.3775824	0.2592446
700	-911.528	-100.878	-810.65	0.436532	0.496034	0.458493	0.860278	0.1463252	0.8096403	0.8602781	0.4584932	0.4960337	0.4365316	0.09848302	0.04784217	0.1903597	69.38825	0.02488127	0.073329	0.0707038	0.0706243	0.0708204	0.0742758	0.0750529	0.0605982	0.065361	0.0653616	0.0652807	0.0589377	0.0583686	0.0326062	0.0307688	0.030769	0.0307951	0.0331016	0.0332452	69.38825	1758.837	0.6730421	0	0.159515	1	0.1995045	0.146709	0.653786	0.199504	0.6537861	0.8004955	0.1467095	0.1595153
750	-910.41	-101.631	-808.779	0.619895	0.520263	0.571024	0.28647	0.1095667	0.6867716	0.2864701	0.5710245	0.5202634	0.6198949	0.06270542	0.04686125	0.3132284	69.38825	0.01860964	0.0680762	0.0611026	0.0599986	0.0614378	0.0695002	0.0733672	0.04272	0.058645	0.0585358	0.0587246	0.0387691	0.0376842	0.0537816	0.0490555	0.0490356	0.0491713	0.0547793	0.0556153	69.38825	1758.837	0.5723038	0	0.0972346	1	0.5954599	0.146424	0.258117	0.59546	0.2581166	0.4045401	0.1464236	0.09723463
800	-912.307	-102.858	-809.448	0.618132	0.676754	0.31557	0.157443	0.08765063	0.7283079	0.1574427	0.3155701	0.6767542	0.618132	0.02637267	0.06127796	0.2716921	69.38825	0.0208554	0.0321647	0.0294525	0.0293442	0.0301287	0.0355246	0.0375788	0.0427712	0.0504842	0.0508749	0.0509427	0.0336793	0.0334223	0.0915359	0.0869455	0.0870533	0.0872562	0.0951754	0.0956655	69.38825	1758.837	0.300884	0	0.429725	1	0.659925	0.226898	0.113177	0.659925	0.1131767	0.340075	0.2268983	0.4297253
850	-912.365	-103.554	-808.812	0.549119	0.949411	0.312956	0.550131	0.1034849	0.5850576	0.5501308	0.3129563	0.9494114	0.5491191	0.055513	0.04797188	0.4149424	69.38825	0.01843435	0.0443645	0.0426644	0.0426463	0.0434784	0.0478094	0.0505715	0.0616173	0.06693	0.0672635	0.0666717	0.0499964	0.0476034	0.0608781	0.0571268	0.0571984	0.0577956	0.0668926	0.0684917	69.38825	1758.837	0.5364359	0	0.519291	1	0.5539756	0.111039	0.334986	0.553976	0.3349858	0.4460244	0.1110386	0.5192907
900	-911.93	-101.309	-810.621	0.557086	0.760128	0.984203	0.841644	0.0999596	0.7877474	0.8416438	0.9842028	0.7601281	0.5570855	0.02256437	0.07739523	0.2122526	69.38825	0.02048243	0.0899732	0.0883414	0.088377	0.0888373	0.0944907	0.0954487	0.0458071	0.0484285	0.0485043	0.048339	0.0385248	0.0382245	0.0308071	0.0299743	0.0299968	0.0300719	0.0328598	0.0329935	69.38825	1758.837	0.2257349	0	0.687871	1	0.3316007	0.283538	0.384861	0.331601	0.3848611	0.6683993	0.2835381	0.6878709
950	-914.172	-104.33	-809.842	0.648679	0.492009	0.497794	0.668024	0.126643	0.9470156	0.6680239	0.4977939	0.4920092	0.6486792	0.06290765	0.06373533	0.05298438	69.38825	0.02036593	0.0618515	0.0589727	0.059064	0.0595998	0.0706033	0.0717885	0.0705909	0.0755229	0.0757035	0.075959	0.0550701	0.0554224	0.034052	0.0323228	0.0323837	0.0325461	0.0390911	0.0394558	69.38825	1758.837	0.4967323	0	0.711015	1	0.4278888	0.346491	0.22562	0.427889	0.22562	0.5721112	0.3464911	0.711015
1000	-910.294	-101.276	-809.018	0.373263	0.758723	0.8053	0.276688	0.120168	0.8503765	0.2766883	0.8053002	0.7587234	0.3732631	0.0609167	0.05925126	0.1496235	69.38825	0.02005641	0.084582	0.0799798	0.0796909	0.0802549	0.086228	0.0872306	0.0260397	0.034895	0.0349278	0.0350139	0.0230246	0.0230055	0.0553898	0.0523011	0.0523175	0.0523842	0.056304	0.0564306	69.38825	1758.837	0.5069296	0	0.221142	1	0.485917	0.399776	0.114307	0.485917	0.1143069	0.514083	0.3997761	0.2211422
1050	-911.157	-102.217	-808.94	0.66169	0.417874	0.958478	0.94951	0.1199369	0.9290676	0.9495097	0.9584777	0.4178744	0.6616897	0.05571916	0.06421773	0.07093237	69.38825	0.01229183	0.0884301	0.0862784	0.0862776	0.0863642	0.0908768	0.0910179	0.0559897	0.0588651	0.0588784	0.0588998	0.052735	0.0527546	0.0221788	0.021555	0.0215585	0.0215692	0.0228767	0.0228941	69.38825	1758.837	0.4645707	0	0.51235	1	0.1753822	0.69985	0.124768	0.175382	0.1247677	0.8246178	0.6998501	0.5123497
1100	-911.576	-101.624	-809.952	0.525768	0.487514	0.541215	0.662914	0.0886377	0.940082	0.6629137	0.5412148	0.487514	0.5257681	0.01715135	0.07148636	0.059918	69.38825	0.01812996	0.0635329	0.0634374	0.0634382	0.0634621	0.0649199	0.0649485	0.0612067	0.0613723	0.0613734	0.0613596	0.0588014	0.0587863	0.0419267	0.0418571	0.0418577	0.0418669	0.0429211	0.0429319	69.38825	1758.837	0.1934995	0	0.932528	1	0.07586451	0.682122	0.242014	0.0758645	0.2420137	0.9241355	0.6821218	0.9325283
1150	-912.499	-104.349	-808.15	0.547816	0.100148	0.995938	0.791937	0.100001	0.8151109	0.791937	0.9959384	0.1001481	0.5478157	0.04245651	0.05754451	0.1848891	69.38825	0.01219471	0.114937	0.108499	0.10842	0.109715	0.122707	0.125409	0.046826	0.0554673	0.0557007	0.0559606	0.036935	0.0371312	0.00375053	0.00342827	0.0034361	0.00344999	0.00410104	0.00412672	69.38825	1758.837	0.4245608	0	0.476557	1	0.5386679	0.371322	0.0900097	0.538668	0.09000968	0.4613321	0.3713225	0.4765571
1200	-910.369	-102.227	-808.142	0.981049	0.24332	0.879948	0.919385	0.0966483	0.8053032	0.9193848	0.8799484	0.2433198	0.981049	0.03812866	0.05851964	0.1946968	69.38825	0.01068248	0.0763846	0.0724096	0.0723316	0.0725457	0.0783432	0.0788097	0.0727652	0.0780781	0.0780817	0.0780975	0.0701852	0.0700696	0.0172906	0.0163571	0.0163574	0.0163764	0.0177292	0.0177874	69.38825	1758.837	0.3945093	0	0.280126	1	0.2339994	0.456794	0.309207	0.233999	0.3092068	0.7660006	0.4567938	0.2801257
1250	-915.362	-103.108	-812.254	0.129608	0.41426	0.452233	0.581389	0.08801804	0.9483775	0.5813887	0.4522331	0.41426	0.1296082	0.00859167	0.07942637	0.05162246	69.38825	0.04143358	0.124802	0.12029	0.120179	0.120832	0.127957	0.129792	0.0266623	0.0334875	0.033552	0.0335515	0.0217717	0.0216486	0.0145659	0.0134695	0.01349	0.0135073	0.0152144	0.0152265	69.38825	1758.837	0.0976126	0	0.369004	1	0.4408128	0.201925	0.357262	0.440813	0.3572624	0.5591872	0.2019249	0.3690036
1300	-911.556	-102.433	-809.123	0.39111	0.0775437	0.751191	0.194504	0.09981147	0.964644	0.1945044	0.7511913	0.07754368	0.3911099	0.04483034	0.05498113	0.03535602	69.38825	0.03153654	0.100432	0.0998767	0.0999008	0.100165	0.107574	0.107928	0.0507793	0.0514434	0.0514594	0.0515481	0.0423588	0.0424476	0.0154288	0.0153586	0.0153612	0.0153809	0.0162666	0.0162908	69.38825	1758.837	0.4491502	0	0.920808	1	0.2631989	0.675433	0.0613685	0.263199	0.06136853	0.7368011	0.6754326	0.9208077
1350	-911.086	-101.336	-809.75	0.614747	0.375232	0.844315	0.242195	0.09000922	0.8600106	0.2421952	0.8443146	0.3752316	0.6147467	0.04100935	0.04899987	0.1399894	69.38825	0.02090401	0.061284	0.0603252	0.0603167	0.0603344	0.0615088	0.0615605	0.041997	0.0435539	0.0435529	0.0435424	0.0416023	0.0415234	0.0633687	0.0628035	0.0628031	0.0628134	0.0635272	0.0635828	69.38825	1758.837	0.4556128	0	0.159521	1	0.08044269	0.394479	0.525079	0.0804427	0.5250785	0.9195573	0.3944788	0.1595208
1400	-915.036	-106.962	-808.074	0.965847	0.507771	0.388349	0.859139	0.1280965	0.5729864	0.8591385	0.3883489	0.5077708	0.965847	0.0809129	0.04718357	0.4270136	69.38825	0.006358349	0.0349658	0.0345866	0.0345831	0.0345952	0.0350671	0.0351251	0.0835928	0.0844703	0.0844707	0.0844546	0.0833563	0.083239	0.0481031	0.0476143	0.0476143	0.0476245	0.0482345	0.0483026	69.38825	1758.837	0.631656	0	0.121141	1	0.06382501	0.41534	0.520835	0.063825	0.5208345	0.936175	0.4153405	0.1211407
1450	-911.826	-102.154	-809.672	0.725176	0.684981	0.950173	0.668094	0.1123345	0.9336622	0.6680944	0.9501733	0.6849813	0.7251757	0.07610283	0.03623167	0.06633778	69.38825	0.01176847	0.0658076	0.0656785	0.0656784	0.0656787	0.0658462	0.0658469	0.0498682	0.0500949	0.0500949	0.0500947	0.0498003	0.0497994	0.0509907	0.0508935	0.0508935	0.0508936	0.0510198	0.0510204	69.38825	1758.837	0.6774662	0	0.22656	1	0.00975262	0.855516	0.134731	0.00975262	0.1347314	0.9902474	0.8555159	0.2265601
1500	-912.719	-102.404	-810.315	0.459185	0.336823	0.867849	0.488672	0.1106621	0.9124863	0.4886719	0.8678486	0.3368229	0.4591853	0.0386528	0.07200934	0.08751372	69.38825	0.02848315	0.0951805	0.0951666	0.0952189	0.095942	0.104427	0.106072	0.0497983	0.0499175	0.0499388	0.0497856	0.0362381	0.0361898	0.0218645	0.0218551	0.0218611	0.0219533	0.0241857	0.0244048	69.38825	1758.837	0.3492866	0	0.990787	1	0.3698776	0.168059	0.462063	0.369878	0.4620634	0.6301224	0.168059	0.990787
1550	-911.162	-101.755	-809.407	0.461977	0.191359	0.833019	0.836884	0.1066949	0.9311625	0.8368837	0.8330191	0.1913592	0.4619771	0.04303751	0.06365739	0.0688375	69.38825	0.03440103	0.101126	0.100551	0.100561	0.100706	0.104886	0.105105	0.0546553	0.0553391	0.0553481	0.055307	0.0502363	0.0501912	0.0108709	0.0107926	0.0107938	0.0108003	0.0113605	0.0113702	69.38825	1758.837	0.4033699	0	0.854979	1	0.1512566	0.457509	0.391235	0.151257	0.3912348	0.8487434	0.4575087	0.8549786
1600	-912.954	-103.768	-809.186	0.437552	0.430459	0.238235	0.211757	0.1088475	0.9541031	0.2117568	0.2382352	0.4304588	0.4375523	0.05976867	0.0490788	0.04589694	69.38825	0.03224405	0.0299033	0.0293535	0.029362	0.0294101	0.0317088	0.0317809	0.0514456	0.0531774	0.0532063	0.0532024	0.0456857	0.0456726	0.0853374	0.0841019	0.0841245	0.0841769	0.0891374	0.0892132	69.38825	1758.837	0.5491048	0	0.748644	1	0.2376654	0.634878	0.127457	0.237665	0.1274565	0.7623346	0.6348781	0.7486439
1650	-910.78	-100.557	-810.223	0.271434	0.213968	0.65996	0.643243	0.1187348	0.9487115	0.6432425	0.6599601	0.2139677	0.2714339	0.05386898	0.06486578	0.05128846	69.38825	0.04436801	0.121874	0.114909	0.114922	0.11613	0.129434	0.131771	0.0360362	0.0455012	0.045651	0.0460089	0.026177	0.0265129	0.00756468	0.00691253	0.00693074	0.0069744	0.00830818	0.00838313	69.38825	1758.837	0.4536917	0	0.471209	1	0.5521885	0.444698	0.0031134	0.552189	0.003113399	0.4478115	0.4446981	0.4712086
1700	-913.92	-101.119	-812.801	0.260642	0.989953	0.376474	0.705093	0.07582404	0.8642576	0.7050926	0.376474	0.9899528	0.260642	0.02800532	0.04781872	0.1357424	69.38825	0.03610665	0.109987	0.0990001	0.0974984	0.101355	0.114847	0.128143	0.0325803	0.0615463	0.0621986	0.0632758	0.0176955	0.0184872	0.0167662	0.0122166	0.012321	0.0124942	0.0195515	0.0200363	69.38825	1758.837	0.3693462	0	0.253575	1	0.865535	0.13318	0.00128477	0.865535	0.00128477	0.134465	0.1331802	0.2535748
1750	-911.275	-101.294	-809.981	0.345244	0.223454	0.486075	0.0714411	0.09004798	0.9290744	0.07144114	0.4860746	0.2234542	0.3452438	0.03803484	0.05201315	0.07092563	69.38825	0.03454341	0.0730319	0.0645566	0.0638016	0.0649128	0.074904	0.0768834	0.0277083	0.0431861	0.042997	0.0434308	0.024717	0.0250473	0.0640496	0.0604879	0.06042	0.0605796	0.0645502	0.0647359	69.38825	1758.837	0.4223841	0	0.137688	1	0.5891577	0.3849	0.0259427	0.589158	0.02594268	0.4108423	0.3848996	0.1376876
1800	-911.703	-101.968	-809.735	0.480345	0.338645	0.592323	0.0517089	0.1155214	0.9043582	0.05170886	0.5923232	0.3386446	0.4803453	0.04739746	0.06812392	0.09564185	69.38825	0.0219481	0.024016	0.0238675	0.023867	0.0238672	0.02402	0.0240204	0.0190017	0.0193071	0.0193069	0.0193062	0.0189806	0.0189648	0.123648	0.123493	0.123493	0.123494	0.123665	0.123681	69.38825	1758.837	0.4102916	0	0.0206875	1	0.02813273	0.402205	0.569662	0.0281327	0.5696623	0.9718673	0.402205	0.02068755
1850	-914.282	-104.231	-810.051	0.868733	0.490687	0.644049	0.821133	0.09264687	0.4657575	0.8211331	0.6440487	0.4906865	0.8687328	0.01737265	0.07527422	0.5342425	69.38825	0.01467317	0.0628277	0.061004	0.0609649	0.0616806	0.0662086	0.0685403	0.0721925	0.0754893	0.0756135	0.0751083	0.0659474	0.063985	0.0315344	0.0303648	0.0303744	0.0306052	0.0334178	0.0341414	69.38825	1758.837	0.1875147	0	0.482937	1	0.3807371	0.125956	0.493307	0.380737	0.493307	0.6192629	0.1259559	0.4829375
1900	-910.275	-101.712	-808.563	0.652615	0.494767	0.509968	0.990258	0.1098948	0.7111187	0.9902582	0.5099679	0.4947672	0.6526151	0.05069868	0.05919609	0.2888813	69.38825	0.01831277	0.0694501	0.0676602	0.0678483	0.0695733	0.0801995	0.0849157	0.077518	0.0806699	0.0809894	0.0805729	0.0577661	0.0567874	0.0197828	0.0188387	0.0188769	0.0191252	0.0244621	0.0249635	69.38825	1758.837	0.4613384	0	0.784786	1	0.5568787	0.155181	0.28794	0.556879	0.2879398	0.4431213	0.1551815	0.7847855
1950	-915.294	-102.958	-812.336	0.18434	0.117553	0.89578	0.907422	0.08029408	0.8636278	0.9074222	0.8957799	0.1175529	0.1843402	0.0337671	0.04652698	0.1363722	69.38825	0.04791427	0.144144	0.139062	0.138738	0.139805	0.14704	0.149892	0.0195254	0.0270928	0.0271893	0.0272031	0.0151425	0.0149101	0.00177214	0.00158111	0.00158514	0.00158878	0.00186583	0.00186452	69.38825	1758.837	0.4205429	0	0.307822	1	0.5590877	0.182682	0.25823	0.559088	0.2582301	0.4409123	0.1826821	0.3078222
2000	-911.841	-102.82	-809.021	0.346649	0.299529	0.748885	0.407028	0.09891639	0.7996394	0.407028	0.748885	0.2995291	0.346649	0.03715786	0.06175853	0.2003606	69.38825	0.02547729	0.10131	0.100566	0.100664	0.101602	0.108288	0.110924	0.0444473	0.0455596	0.0456302	0.0450536	0.0334208	0.0325511	0.0211067	0.0208657	0.0208778	0.0210065	0.022934	0.0231918	69.38825	1758.837	0.3756492	0	0.866409	1	0.3887313	0.0825685	0.5287	0.388731	0.5287002	0.6112687	0.08256852	0.8664091
2050	-911.047	-101.882	-809.165	0.644845	0.536261	0.409229	0.559037	0.1043441	0.8908485	0.5590369	0.4092287	0.5362608	0.6448453	0.03439826	0.06994579	0.1091515	69.38825	0.01471658	0.0548041	0.0496317	0.049501	0.0499286	0.0579211	0.058794	0.0636197	0.0744089	0.0744972	0.0746709	0.0571392	0.057223	0.0477637	0.0429604	0.0429892	0.0430961	0.0504013	0.0506497	69.38825	1758.837	0.3296619	0	0.318027	1	0.4266668	0.426161	0.147172	0.426667	0.1471724	0.5733332	0.4261608	0.3180267
2100	-911.117	-101.453	-809.664	0.620729	0.625041	0.875102	0.320518	0.1018346	0.9078004	0.3205177	0.8751021	0.6250413	0.6207287	0.06026578	0.04156878	0.09219964	69.38825	0.01895951	0.0577911	0.0568325	0.0568282	0.0568484	0.0583328	0.0583685	0.0381381	0.0399804	0.0399831	0.0399772	0.0370883	0.0370614	0.0707212	0.0698636	0.0698654	0.0698773	0.0712058	0.0712367	69.38825	1758.837	0.5918009	0	0.345661	1	0.1139447	0.623373	0.262683	0.113945	0.2626826	0.8860553	0.6233727	0.345661
2150	-912.609	-101.189	-811.42	0.444082	0.240472	0.80468	0.693003	0.08507994	0.9080632	0.6930027	0.8046799	0.2404722	0.444082	0.009366428	0.07571352	0.09193676	69.38825	0.02828213	0.103206	0.100009	0.10002	0.100377	0.108089	0.108734	0.0495723	0.0536715	0.0537299	0.0537729	0.0433963	0.0434194	0.013662	0.0131038	0.0131128	0.0131329	0.0144786	0.0145137	69.38825	1758.837	0.1100897	0	0.568257	1	0.3108453	0.513431	0.175724	0.310845	0.1757238	0.6891547	0.5134308	0.5682569
2200	-910.825	-100.899	-809.925	0.343076	0.701356	0.541039	0.642236	0.0948084	0.7899126	0.6422359	0.5410395	0.7013558	0.3430764	0.02382424	0.07098416	0.2100874	69.38825	0.02611851	0.0959718	0.089647	0.0890054	0.0902202	0.098487	0.101556	0.038674	0.0517074	0.051814	0.0518887	0.0333741	0.0328438	0.0306384	0.0265912	0.0266182	0.0267069	0.0319892	0.0322665	69.38825	1758.837	0.2512883	0	0.207682	1	0.5591979	0.203988	0.236814	0.559198	0.2368137	0.4408021	0.2039883	0.2076817
2250	-911.584	-102.406	-809.178	0.581802	0.800492	0.764726	0.17956	0.1318116	0.7729184	0.1795604	0.7647261	0.8004925	0.5818022	0.08070112	0.05111046	0.2270816	69.38825	0.0163545	0.0334266	0.0333731	0.0333733	0.0333857	0.0336689	0.0336803	0.0251964	0.0253183	0.0253188	0.0252742	0.0245674	0.024494	0.108044	0.107975	0.107976	0.108011	0.108425	0.108492	69.38825	1758.837	0.6122461	0	0.801919	1	0.04764343	0.201627	0.750729	0.0476434	0.7507292	0.9523566	0.2016273	0.8019191
2300	-909.563	-100.859	-808.704	0.550797	0.612496	0.920621	0.431204	0.1193142	0.7872788	0.4312039	0.9206212	0.6124961	0.5507967	0.06994016	0.04937409	0.2127212	69.38825	0.01795755	0.101979	0.0962993	0.096719	0.099337	0.113501	0.121036	0.0428153	0.0530269	0.0537843	0.0544773	0.0220393	0.0226388	0.0203016	0.0186276	0.018761	0.0188951	0.0227701	0.022992	69.38825	1758.837	0.5861845	0	0.592915	1	0.7717706	0.213918	0.014311	0.771771	0.01431096	0.2282294	0.2139185	0.5929149
2350	-912.44	-101.936	-810.504	0.796805	0.700476	0.776149	0.322689	0.09377453	0.7828908	0.3226892	0.7761492	0.7004757	0.7968051	0.01746443	0.0763101	0.2171092	69.38825	0.02020485	0.0508116	0.0477191	0.0475994	0.0478487	0.0519719	0.0526104	0.0406488	0.047329	0.0473468	0.0472764	0.0377202	0.037169	0.0749455	0.0719113	0.0719185	0.0720448	0.0762414	0.0768873	69.38825	1758.837	0.1862385	0	0.219927	1	0.3310648	0.170105	0.49883	0.331065	0.4988303	0.6689352	0.1701048	0.2199272
