Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1011.41	-155.806	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-944.38	-135.004	-809.376	0.756867	0.84319	0.827639	0.992134	0.09857738	0.731379	0.9921341	0.8276391	0.8431901	0.7568672	0.05654601	0.04203137	0.268621	69.38825	0.01235872	0.06556	0.0647373	0.0647318	0.0647571	0.0661972	0.0662394	0.0562592	0.0578044	0.0578118	0.0578066	0.0550688	0.0550505	0.0448348	0.0441301	0.044132	0.0441374	0.0453649	0.0453767	69.38825	1758.837	0.5736205	0	0.418008	1	0.1210367	0.781021	0.097942	0.121037	0.09794202	0.8789633	0.7810213	0.4180082
100	-944.651	-136.902	-807.749	0.598537	0.868665	0.740479	0.65163	0.1106307	0.706864	0.6516302	0.7404787	0.8686648	0.5985366	0.06063104	0.04999961	0.293136	69.38825	0.008080266	0.0578992	0.0578673	0.0578672	0.0578675	0.0579061	0.0579077	0.0466601	0.0467287	0.0467287	0.0467282	0.0466455	0.0466421	0.0621074	0.0620707	0.0620707	0.062071	0.0621151	0.0621168	69.38825	1758.837	0.5480492	0	0.138777	1	0.00451685	0.629376	0.366107	0.00451685	0.3661069	0.9954831	0.6293763	0.1387772
150	-944.356	-135.6	-808.756	0.772443	0.702984	0.991911	0.765522	0.09124767	0.7251503	0.7655217	0.9919111	0.7029842	0.7724425	0.0323606	0.05888707	0.2748497	69.38825	0.01441485	0.0817133	0.076534	0.0762066	0.0766033	0.0823449	0.0830303	0.0466137	0.0555351	0.0554814	0.0555608	0.0455435	0.0454168	0.0378122	0.0350873	0.0350756	0.0351032	0.0381185	0.0382195	69.38825	1758.837	0.3546457	0	0.075764	1	0.3564366	0.457789	0.185775	0.356437	0.1857748	0.6435634	0.4577886	0.07576395
200	-945.038	-135.215	-809.823	0.551063	0.406958	0.533226	0.512881	0.1086387	0.8288235	0.5128807	0.5332256	0.4069583	0.5510627	0.07059042	0.03804824	0.1711765	69.38825	0.0170306	0.0611396	0.0604076	0.0604042	0.0604293	0.0617438	0.0617926	0.0601465	0.061428	0.0614327	0.0614169	0.059093	0.0590494	0.0453706	0.0448358	0.0448369	0.0448465	0.045802	0.0458247	69.38825	1758.837	0.6497726	0	0.426175	1	0.09511015	0.674155	0.230734	0.0951101	0.2307344	0.9048899	0.6741555	0.4261745
250	-943.728	-134.766	-808.962	0.447821	0.663304	0.553397	0.63659	0.1031898	0.8133803	0.63659	0.5533974	0.6633035	0.4478214	0.03348861	0.06970123	0.1866197	69.38825	0.01259007	0.0655704	0.0650346	0.0650321	0.0650453	0.0659906	0.0660131	0.0506718	0.0517557	0.0517594	0.0517544	0.0498252	0.0498108	0.0504192	0.0498781	0.0498793	0.0498831	0.0508343	0.0508427	69.38825	1758.837	0.324534	0	0.424634	1	0.08877239	0.806042	0.105186	0.0887724	0.105186	0.9112276	0.8060416	0.4246338
300	-943.734	-134.998	-808.736	0.612452	0.811718	0.572454	0.632572	0.09729618	0.8323067	0.6325716	0.5724537	0.8117178	0.6124524	0.03344896	0.06384722	0.1676933	69.38825	0.01648275	0.0509099	0.0501385	0.0501309	0.0501392	0.0509386	0.0509581	0.0511357	0.0529476	0.0529457	0.0529472	0.0510685	0.0510469	0.0646098	0.0635917	0.0635909	0.0635923	0.064647	0.0646617	69.38825	1758.837	0.3437849	0	0.0227068	1	0.0758728	0.745484	0.178643	0.0758728	0.1786431	0.9241272	0.7454841	0.02270675
350	-944.386	-135.148	-809.238	0.279499	0.92408	0.734032	0.63298	0.09204477	0.7957996	0.6329796	0.7340318	0.9240796	0.2794989	0.02321965	0.06882511	0.2042004	69.38825	0.01490578	0.0914345	0.090369	0.090347	0.0903757	0.0915799	0.0916289	0.0313032	0.0334128	0.0334135	0.0334135	0.031022	0.0309986	0.0439007	0.0429102	0.0429105	0.0429128	0.044028	0.0440392	69.38825	1758.837	0.2522648	0	0.103696	1	0.1410091	0.728647	0.130344	0.141009	0.1303442	0.8589909	0.7286467	0.1036958
400	-950.379	-140.408	-809.971	0.895889	0.514324	0.524608	0.691318	0.09211818	0.8308032	0.6913177	0.5246084	0.5143244	0.8958889	0.02046765	0.07165054	0.1691968	69.38825	0.02254764	0.0537611	0.0516336	0.0517195	0.0525252	0.0634549	0.0650351	0.0793146	0.0830981	0.0833504	0.0836901	0.0619419	0.0622903	0.0334519	0.0320134	0.0320636	0.0321967	0.0391184	0.0393413	69.38825	1758.837	0.222189	0	0.770361	1	0.5145243	0.414095	0.0713807	0.514524	0.07138065	0.4854757	0.4140951	0.7703609
450	-942.507	-134.184	-808.323	0.573627	0.690052	0.890675	0.430133	0.1146922	0.8191172	0.4301332	0.8906746	0.6900518	0.5736267	0.05909456	0.05559761	0.1808828	69.38825	0.01444471	0.0677457	0.0661976	0.066168	0.0662007	0.0678344	0.0678769	0.0387981	0.0415941	0.0415891	0.0415958	0.0386398	0.0386351	0.0600811	0.0589146	0.0589126	0.0589157	0.0601461	0.0601547	69.38825	1758.837	0.5152449	0	0.0480031	1	0.1401086	0.804433	0.0554588	0.140109	0.05545878	0.8598914	0.8044326	0.04800312
