Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-936.503	-127.925	-808.578	0.617459	0.953464	0.938788	0.449619	0.1131135	0.813845	0.4496194	0.9387876	0.9534638	0.6174592	0.06429062	0.04882286	0.186155	69.38825	0.01733301	0.0647198	0.0619066	0.0617774	0.0619188	0.064933	0.0653472	0.0338354	0.0398361	0.0398077	0.0398098	0.0331394	0.0327954	0.0678952	0.0651856	0.0651686	0.065205	0.0681949	0.068524	69.38825	1758.837	0.5683728	0	0.0418478	1	0.2459504	0.138063	0.615986	0.24595	0.6159861	0.7540496	0.1380635	0.04184782
550	-934.275	-122.736	-811.539	0.211325	0.259749	0.759258	0.0827973	0.09631792	0.9104229	0.08279727	0.7592578	0.2597489	0.2113252	0.02143072	0.0748872	0.08957707	69.38825	0.0777267	0.134849	0.128157	0.124875	0.127751	0.133105	0.145625	0.00754295	0.0347892	0.0342768	0.0348174	0.00516087	0.00523445	0.0145017	0.0134133	0.0132954	0.0134153	0.0144346	0.0147562	69.38825	1758.837	0.2224998	0	0.0585243	1	0.8791984	0.0307917	0.0900099	0.879198	0.09000993	0.1208016	0.03079169	0.05852427
600	-935.268	-124.518	-810.75	0.151859	0.565824	0.415041	0.453833	0.140658	0.8651507	0.4538332	0.4150412	0.5658235	0.1518588	0.09069682	0.0499612	0.1348493	69.38825	0.0426298	0.12181	0.114855	0.113622	0.11551	0.123661	0.128142	0.0228744	0.03812	0.0381868	0.0383749	0.0185517	0.0182533	0.0193772	0.0160468	0.0160639	0.0161373	0.0201425	0.0202717	69.38825	1758.837	0.6448038	0	0.159193	1	0.6805292	0.17014	0.149331	0.680529	0.1493311	0.3194708	0.1701397	0.1591933
650	-935.134	-124.29	-810.844	0.613488	0.988446	0.896963	0.110791	0.08867439	0.9060919	0.1107911	0.8969634	0.9884456	0.6134882	0.04337105	0.04530335	0.09390809	69.38825	0.03344451	0.0868423	0.0767096	0.0742005	0.0773152	0.0870917	0.10147	0.0116061	0.0510169	0.0500196	0.0515125	0.00753042	0.0083215	0.055324	0.0497328	0.049122	0.0500356	0.0552743	0.0568752	69.38825	1758.837	0.4891045	0	0.0740802	1	0.8939484	0.0790991	0.0269524	0.893948	0.02695242	0.1060516	0.07909914	0.07408022
700	-932.389	-121.943	-810.446	0.154994	0.832018	0.718093	0.321712	0.08688093	0.7700677	0.3217123	0.7180931	0.8320184	0.1549939	0.02165934	0.0652216	0.2299323	69.38825	0.04539028	0.143366	0.138882	0.134711	0.138748	0.142905	0.152926	0.00600759	0.0279612	0.0276776	0.0280356	0.00476921	0.00456375	0.00911089	0.00736265	0.00731345	0.00737542	0.00910699	0.00917685	69.38825	1758.837	0.2492991	0	0.0278745	1	0.9025679	0.0490972	0.0483349	0.902568	0.04833492	0.09743213	0.0490972	0.02787453
750	-934.24	-123.893	-810.347	0.313256	0.800578	0.346685	0.470535	0.0834679	0.7664663	0.4705349	0.3466847	0.8005783	0.3132556	0.02110905	0.06235885	0.2335337	69.38825	0.0315163	0.076797	0.0703352	0.0689187	0.0704169	0.0771985	0.0820539	0.0374038	0.0570895	0.0568697	0.0570083	0.0345737	0.0328266	0.0501884	0.0419088	0.0418388	0.0419464	0.0508396	0.0517862	69.38825	1758.837	0.2529002	0	0.0255627	1	0.6002899	0.0779177	0.321792	0.60029	0.3217924	0.3997101	0.0779177	0.0255627
800	-931.707	-121.575	-810.132	0.35852	0.892978	0.65169	0.459285	0.107011	0.8570456	0.459285	0.6516896	0.8929776	0.3585196	0.03639845	0.07061256	0.1429544	69.38825	0.03332817	0.107111	0.0963874	0.0936853	0.0966571	0.107664	0.114544	0.0215631	0.0493819	0.0487824	0.049555	0.0190449	0.0191551	0.0321078	0.0263676	0.0261619	0.0264361	0.0324275	0.0329678	69.38825	1758.837	0.3401374	0	0.0517052	1	0.7378541	0.144618	0.117528	0.737854	0.1175278	0.2621459	0.144618	0.05170519
850	-931.96	-122.854	-809.106	0.798425	0.756531	0.963525	0.929553	0.1019744	0.8121259	0.9295535	0.9635249	0.7565307	0.7984252	0.04595327	0.05602118	0.1878741	69.38825	0.0333158	0.107694	0.093139	0.0911705	0.0946523	0.11046	0.129225	0.0348181	0.0728101	0.0727218	0.0741202	0.0203772	0.0216684	0.0139831	0.0108082	0.0107978	0.0109807	0.0148	0.0157736	69.38825	1758.837	0.4506351	0	0.19587	1	0.8229344	0.0756885	0.101377	0.822934	0.101377	0.1770656	0.07568853	0.1958703
900	-932.014	-121.301	-810.714	0.546421	0.831278	0.801949	0.763639	0.09461217	0.7562712	0.7636391	0.8019493	0.8312785	0.5464213	0.01918906	0.07542312	0.2437288	69.38825	0.02989417	0.114965	0.102985	0.0984923	0.10254	0.113139	0.133451	0.0228209	0.0651624	0.0642308	0.0652784	0.0166986	0.0166426	0.0158898	0.0118154	0.0116902	0.0118274	0.015798	0.0165728	69.38825	1758.837	0.202818	0	0.061791	1	0.8391529	0.0371404	0.123707	0.839153	0.1237067	0.1608471	0.03714043	0.06179101
950	-939.302	-127.244	-812.058	0.732966	0.599754	0.746365	0.441008	0.09021565	0.9434457	0.4410083	0.7463646	0.5997536	0.7329662	0.01085317	0.07936248	0.05655432	69.38825	0.04276491	0.0843591	0.0797491	0.0809334	0.0842234	0.104742	0.12643	0.0677148	0.077218	0.0785346	0.0809713	0.0159099	0.0184	0.0153433	0.0143677	0.0145867	0.0150081	0.0196746	0.0218333	69.38825	1758.837	0.1203025	0	0.78794	1	0.8652342	0.104768	0.0299977	0.865234	0.02999775	0.1347658	0.104768	0.7879403
1000	-936.232	-125.136	-811.096	0.506301	0.612567	0.839835	0.403302	0.09668077	0.9334869	0.4033025	0.8398347	0.6125671	0.5063014	0.01981726	0.07686351	0.0665131	69.38825	0.03568982	0.112331	0.0980099	0.09659	0.0999699	0.117124	0.127138	0.0258155	0.0570856	0.0567635	0.0582956	0.0159089	0.0169152	0.0208544	0.0175009	0.0174212	0.0178005	0.0218629	0.0226131	69.38825	1758.837	0.2049763	0	0.200807	1	0.8033444	0.194455	0.00220015	0.803344	0.002200147	0.1966556	0.1944555	0.2008074
1050	-933.466	-124.196	-809.27	0.480346	0.831247	0.52385	0.403868	0.1174977	0.7876659	0.403868	0.52385	0.8312468	0.4803461	0.05741159	0.06008607	0.2123341	69.38825	0.02776992	0.067465	0.0615711	0.0608661	0.0617845	0.0685078	0.0712636	0.0373981	0.0525979	0.0525383	0.0526127	0.0336477	0.0327235	0.0604811	0.0540202	0.0539962	0.0541466	0.0616999	0.0626796	69.38825	1758.837	0.488619	0	0.107656	1	0.5313447	0.112915	0.35574	0.531345	0.3557405	0.4686553	0.1129148	0.1076556
1100	-932.085	-122.792	-809.293	0.453695	0.968212	0.733243	0.352232	0.1145237	0.8528507	0.3522318	0.7332434	0.9682117	0.4536945	0.05644554	0.05807811	0.1471493	69.38825	0.03548937	0.0976248	0.086545	0.0843088	0.0871143	0.0991406	0.104691	0.0222676	0.0493819	0.0489006	0.0497635	0.018969	0.0194629	0.0415306	0.035232	0.0350439	0.0353825	0.0421283	0.0425124	69.38825	1758.837	0.4928724	0	0.0865922	1	0.75787	0.233643	0.0084866	0.75787	0.008486601	0.24213	0.2336434	0.08659216
1150	-935.205	-125.655	-809.55	0.4955	0.58299	0.242448	0.40461	0.09678566	0.8888935	0.4046104	0.242448	0.5829901	0.4955	0.0418209	0.05496476	0.1111065	69.38825	0.04256518	0.0817002	0.0651231	0.0623444	0.0646945	0.0758083	0.129418	0.0420026	0.124012	0.12413	0.125817	0.0129487	0.0163218	0.0146656	0.0089718	0.00897954	0.00909659	0.0153797	0.0185868	69.38825	1758.837	0.4320981	0	0.148845	1	0.9508693	0.0209033	0.0282274	0.950869	0.02822743	0.04913073	0.0209033	0.1488447
1200	-933.356	-124.287	-809.069	0.671566	0.873175	0.67503	0.58339	0.09693177	0.8182216	0.5833901	0.6750302	0.8731754	0.671566	0.04707218	0.04985958	0.1817784	69.38825	0.02036785	0.0834259	0.071896	0.0700706	0.0721907	0.084359	0.0923006	0.037378	0.0670626	0.066559	0.0672844	0.031039	0.0311131	0.0408494	0.0331922	0.0330379	0.0333085	0.0416802	0.043253	69.38825	1758.837	0.4856218	0	0.0993303	1	0.6841057	0.0804089	0.235485	0.684106	0.2354854	0.3158943	0.08040891	0.09933032
1250	-932.301	-121.942	-810.359	0.319423	0.676437	0.770396	0.24169	0.1130738	0.8438385	0.2416899	0.770396	0.6764366	0.3194233	0.04502368	0.06805011	0.1561615	69.38825	0.04673398	0.11148	0.103194	0.100853	0.102975	0.110495	0.119973	0.0170064	0.0407666	0.0404433	0.0408049	0.0130837	0.012816	0.0328015	0.0289053	0.0287827	0.0289218	0.0328236	0.0338733	69.38825	1758.837	0.3981797	0	0.0831591	1	0.7551101	0.0372501	0.20764	0.75511	0.2076398	0.2448899	0.0372501	0.08315913
1300	-934.979	-122.988	-811.991	0.277413	0.515926	0.270228	0.580053	0.07817305	0.9057574	0.5800529	0.2702278	0.5159263	0.2774133	0.02375304	0.05442001	0.09424261	69.38825	0.05707636	0.084895	0.073682	0.0719353	0.0737395	0.0852649	0.0897573	0.0435403	0.0699066	0.0692615	0.0699027	0.0418621	0.0416829	0.0346296	0.0267239	0.0265488	0.0267257	0.0347155	0.0352265	69.38825	1758.837	0.303852	0	0.0148591	1	0.5869772	0.158855	0.254168	0.586977	0.2541677	0.4130228	0.1588551	0.0148591
1350	-931.421	-122.019	-809.402	0.643656	0.955635	0.749353	0.400694	0.09996414	0.8886311	0.4006941	0.7493533	0.9556349	0.6436557	0.0380153	0.06194884	0.1113689	69.38825	0.03781006	0.0954294	0.0797061	0.0759108	0.0798028	0.0955949	0.105062	0.0204261	0.0647552	0.0628339	0.064847	0.0195916	0.0206767	0.0397501	0.0318225	0.0311566	0.0318549	0.0398516	0.0409279	69.38825	1758.837	0.3802894	0	0.0121091	1	0.802927	0.174916	0.0221566	0.802927	0.02215663	0.197073	0.1749164	0.0121091
1400	-930.588	-120.651	-809.937	0.356477	0.836118	0.695749	0.46007	0.09110737	0.8925073	0.4600704	0.6957485	0.8361182	0.3564766	0.03520293	0.05590444	0.1074927	69.38825	0.04442425	0.123118	0.111345	0.106487	0.111485	0.122837	0.138243	0.0123223	0.0545736	0.0531331	0.0547286	0.0103643	0.0109598	0.0167151	0.0132366	0.0129472	0.0132683	0.0167714	0.0174638	69.38825	1758.837	0.3863895	0	0.0299384	1	0.8693948	0.0851449	0.0454603	0.869395	0.04546026	0.1306052	0.08514494	0.02993843
1450	-937.501	-126.209	-811.292	0.698073	0.952252	0.364828	0.305686	0.07793647	0.8135701	0.3056857	0.3648285	0.9522519	0.6980727	0.0174088	0.06052767	0.1864299	69.38825	0.03457561	0.0421548	0.040004	0.040277	0.0415	0.0501671	0.0597703	0.0691747	0.0744558	0.075217	0.0745806	0.0278526	0.0274957	0.0588706	0.0551308	0.0554488	0.0564118	0.0722592	0.0792293	69.38825	1758.837	0.2233717	0	0.782308	1	0.7689731	0.0200921	0.210935	0.768973	0.2109348	0.2310269	0.02009208	0.7823075
1500	-931.367	-121.571	-809.795	0.440749	0.908854	0.603493	0.768933	0.09602819	0.8590313	0.7689329	0.603493	0.9088535	0.4407492	0.02950554	0.06652265	0.1409687	69.38825	0.0377921	0.103779	0.092046	0.0904303	0.0929155	0.105498	0.119163	0.0337367	0.0635008	0.0635155	0.064163	0.0219061	0.0223509	0.0230949	0.0181682	0.0181716	0.0183489	0.0240582	0.0251533	69.38825	1758.837	0.3072592	0	0.195635	1	0.7635182	0.0585773	0.177904	0.763518	0.1779045	0.2364818	0.05857734	0.1956346
1550	-932.917	-123.349	-809.568	0.89682	0.772719	0.590891	0.399774	0.1278507	0.819232	0.3997744	0.590891	0.7727187	0.8968202	0.07183499	0.05601573	0.180768	69.38825	0.02683733	0.0696528	0.0571499	0.055873	0.0583835	0.07373	0.0855503	0.0462539	0.0804664	0.0805392	0.0818921	0.0305451	0.0318654	0.0445615	0.035597	0.035616	0.0360641	0.047009	0.049251	69.38825	1758.837	0.5618661	0	0.209919	1	0.7871932	0.100368	0.112439	0.787193	0.1124391	0.2128068	0.1003677	0.2099187
1600	-933.068	-121.801	-811.268	0.0957634	0.318122	0.21495	0.231211	0.08436311	0.9328759	0.2312114	0.2149504	0.3181223	0.09576344	0.02425909	0.06010402	0.06712408	69.38825	0.0907605	0.128587	0.119638	0.117765	0.120983	0.129256	0.148122	0.01971	0.0497695	0.0502522	0.0508642	0.0082823	0.00845503	0.0087963	0.00666598	0.00672078	0.00679862	0.00951749	0.0098157	69.38825	1758.837	0.2875556	0	0.202374	1	0.9050757	0.0519936	0.0429307	0.905076	0.04293066	0.0949243	0.05199364	0.2023736
1650	-935.343	-126.429	-808.914	0.425621	0.518745	0.349769	0.236968	0.1065156	0.8731711	0.2369683	0.349769	0.5187452	0.4256209	0.05121653	0.0552991	0.1268289	69.38825	0.02898109	0.0810553	0.0679908	0.0642417	0.0671488	0.0781378	0.0939601	0.028219	0.0773387	0.0756197	0.0769144	0.0234585	0.0238269	0.0449051	0.0350217	0.0345299	0.0348642	0.0443903	0.048377	69.38825	1758.837	0.4808358	0	0.0215619	1	0.8018265	0.0249142	0.173259	0.801827	0.1732593	0.1981735	0.02491418	0.02156186
1700	-937.058	-125.787	-811.271	0.165502	0.448362	0.478266	0.509171	0.07945125	0.8256175	0.5091709	0.4782663	0.4483615	0.1655021	0.01878121	0.06067004	0.1743825	69.38825	0.04442677	0.125424	0.118488	0.116748	0.118531	0.125658	0.130201	0.0222536	0.0373188	0.0371286	0.0372874	0.0207937	0.0199444	0.0164336	0.0136165	0.0135788	0.0136122	0.0164618	0.016521	69.38825	1758.837	0.2363866	0	0.0193842	1	0.6074312	0.110716	0.281852	0.607431	0.2818524	0.3925688	0.1107164	0.01938418
1750	-931.841	-122.06	-809.782	0.296288	0.499806	0.45847	0.483447	0.1043795	0.8376721	0.4834467	0.4584704	0.4998056	0.2962882	0.05341044	0.05096905	0.1623279	69.38825	0.06048028	0.119293	0.106695	0.101272	0.107012	0.119598	0.135177	0.0201119	0.0623269	0.0611445	0.0626373	0.0169547	0.0173847	0.0135487	0.00969827	0.00956514	0.00973589	0.0137392	0.0141048	69.38825	1758.837	0.5116948	0	0.0399919	1	0.8578722	0.0963407	0.0457871	0.857872	0.04578708	0.1421278	0.09634069	0.03999195
1800	-931.825	-122.626	-809.199	0.594437	0.84309	0.497634	0.890639	0.1121436	0.7936661	0.8906393	0.497634	0.8430895	0.5944372	0.06403262	0.04811102	0.2063339	69.38825	0.03117713	0.0760262	0.0660094	0.0643655	0.0659202	0.0759622	0.0817569	0.0477082	0.0732291	0.0726109	0.0730412	0.0451018	0.0442254	0.0397058	0.0314046	0.0312398	0.0313511	0.0396573	0.0406844	69.38825	1758.837	0.5709875	0	0.00520741	1	0.5660365	0.0583473	0.375616	0.566037	0.3756161	0.4339635	0.05834732	0.005207406
1850	-933.987	-123.428	-810.559	0.689828	0.506394	0.846797	0.510808	0.1339786	0.7798402	0.5108085	0.8467972	0.506394	0.689828	0.07389698	0.06008157	0.2201598	69.38825	0.03420565	0.112529	0.0979359	0.0936356	0.0986878	0.11308	0.13545	0.0247417	0.0739115	0.0728707	0.0747548	0.0166671	0.0177346	0.012628	0.00967902	0.00958362	0.00976153	0.0128674	0.0134819	69.38825	1758.837	0.5515583	0	0.0911912	1	0.8744922	0.0722222	0.0532856	0.874492	0.05328561	0.1255078	0.07222222	0.09119123
1900	-932.472	-122.695	-809.777	0.538735	0.672694	0.518405	0.400273	0.09058128	0.8596914	0.4002733	0.5184045	0.672694	0.5387353	0.03435414	0.05622713	0.1403086	69.38825	0.03658197	0.0835121	0.0738053	0.0736642	0.075764	0.089403	0.105339	0.0494712	0.0726977	0.0737239	0.0742425	0.0235606	0.0245894	0.0310358	0.0257858	0.0260402	0.0263109	0.0343162	0.0367381	69.38825	1758.837	0.3792632	0	0.397975	1	0.796732	0.0568751	0.146393	0.796732	0.1463929	0.203268	0.05687508	0.397975
1950	-933.365	-123.403	-809.961	0.277157	0.855041	0.425554	0.219781	0.1234158	0.9266573	0.2197812	0.4255544	0.8550414	0.2771567	0.07510965	0.04830616	0.07334274	69.38825	0.05324839	0.0889473	0.0792511	0.0769169	0.0793012	0.0885873	0.0966246	0.0178872	0.0495429	0.0488144	0.0496547	0.0149169	0.0151938	0.0529565	0.0446231	0.0441601	0.0446989	0.0530801	0.0548431	69.38825	1758.837	0.6085902	0	0.053301	1	0.7745179	0.0769808	0.148501	0.774518	0.1485013	0.2254821	0.07698078	0.05330098
2000	-933.179	-123.623	-809.556	0.147088	0.724222	0.830094	0.148057	0.1087884	0.8075097	0.1480569	0.8300942	0.7242218	0.1470882	0.05496773	0.05382063	0.1924903	69.38825	0.05465536	0.142842	0.138868	0.136956	0.139136	0.142407	0.152227	0.00634466	0.0233821	0.023484	0.0236603	0.0030765	0.0029625	0.0113994	0.0101017	0.0101272	0.0101702	0.0113783	0.0114768	69.38825	1758.837	0.5052722	0	0.119811	1	0.9147628	0.0379134	0.0473238	0.914763	0.0473238	0.08523723	0.03791343	0.1198111
2050	-937.776	-127.503	-810.273	0.202726	0.730997	0.116154	0.920197	0.1165758	0.925796	0.9201973	0.1161543	0.7309969	0.2027259	0.05052502	0.06605074	0.07420402	69.38825	0.04594865	0.0509429	0.050845	0.0509968	0.052459	0.0618431	0.0657854	0.0852469	0.0856662	0.0857718	0.0854794	0.05733	0.0569907	0.030919	0.0307014	0.0307331	0.0309343	0.0434644	0.0438906	69.38825	1758.837	0.4334093	0	0.976301	1	0.5535988	0.134433	0.311968	0.553599	0.3119679	0.4464012	0.1344333	0.9763006
2100	-933.737	-124.039	-809.698	0.4971	0.846816	0.1639	0.667519	0.0973301	0.892289	0.6675195	0.1639002	0.8468156	0.4971005	0.03180215	0.06552795	0.107711	69.38825	0.03846795	0.0511318	0.0389566	0.0376354	0.0399443	0.0554501	0.0641251	0.0657304	0.10448	0.104542	0.106307	0.0485443	0.0503268	0.0443859	0.0284033	0.0284163	0.0288258	0.0505809	0.0522148	69.38825	1758.837	0.3267452	0	0.185633	1	0.800201	0.159693	0.0401061	0.800201	0.04010607	0.199799	0.1596929	0.1856332
2150	-935.476	-125.191	-810.285	0.272097	0.798405	0.779312	0.785308	0.1321003	0.8612143	0.7853077	0.7793125	0.7984053	0.2720973	0.07215311	0.05994717	0.1387857	69.38825	0.03069087	0.120942	0.11524	0.115126	0.116548	0.125821	0.130018	0.0279702	0.0380386	0.0383043	0.0384006	0.0188493	0.0187382	0.0163579	0.0145817	0.0146538	0.0147201	0.0177785	0.01791	69.38825	1758.837	0.5461995	0	0.407542	1	0.6329822	0.178048	0.18897	0.632982	0.1889698	0.3670178	0.178048	0.4075416
2200	-933.679	-123.225	-810.454	0.271351	0.547802	0.633977	0.313997	0.1223977	0.8869318	0.3139967	0.6339767	0.5478018	0.2713512	0.05964264	0.06275503	0.1130682	69.38825	0.0558777	0.115302	0.10782	0.107699	0.109501	0.119163	0.129839	0.0278819	0.0441424	0.0446582	0.0448508	0.0139802	0.0140602	0.0208123	0.0183456	0.0184915	0.0186062	0.0220803	0.0227668	69.38825	1758.837	0.4872857	0	0.37723	1	0.7680879	0.0649726	0.166939	0.768088	0.1669395	0.2319121	0.0649726	0.3772299
2250	-934.019	-122.444	-811.574	0.292172	0.73221	0.765826	0.393494	0.07888604	0.8236321	0.3934941	0.7658258	0.7322103	0.292172	0.02541223	0.05347381	0.1763679	69.38825	0.03996608	0.121526	0.113691	0.112064	0.11368	0.120785	0.13294	0.0199399	0.0411804	0.0412758	0.0413733	0.0124212	0.0119988	0.0209398	0.0178062	0.0178327	0.0178679	0.0210512	0.0216269	69.38825	1758.837	0.3221385	0	0.176357	1	0.7739499	0.0228837	0.203166	0.77395	0.2031665	0.2260501	0.02288365	0.1763566
2300	-935.573	-126.448	-809.124	0.962504	0.87242	0.43841	0.689882	0.122639	0.8261701	0.6898821	0.4384096	0.8724196	0.9625036	0.07701775	0.04562123	0.1738299	69.38825	0.0208491	0.0336615	0.031533	0.0314818	0.0315785	0.0342525	0.0345855	0.0614497	0.068052	0.068055	0.0679601	0.0591347	0.0585404	0.071487	0.067248	0.0672494	0.0673513	0.0728389	0.0735407	69.38825	1758.837	0.6280038	0	0.166888	1	0.2327915	0.0571478	0.710061	0.232791	0.7100607	0.7672085	0.05714782	0.1668878
2350	-939.079	-127.858	-811.221	0.713623	0.833838	0.962099	0.641306	0.1525418	0.8239568	0.6413064	0.9620991	0.8338383	0.7136232	0.1049019	0.04763985	0.1760432	69.38825	0.02549602	0.074337	0.073852	0.0739512	0.0748315	0.0830453	0.0852828	0.0530077	0.0539318	0.0540091	0.0537017	0.0364784	0.036196	0.039566	0.0392427	0.0392731	0.039537	0.0445689	0.0451878	69.38825	1758.837	0.687693	0	0.929833	1	0.4490605	0.130547	0.420393	0.44906	0.4203929	0.5509395	0.1305466	0.9298334
