Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1031.57	-175.968	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-982.807	-171.57	-811.237	0.742203	0.294745	0.941396	0.326013	0.08750722	0.8773572	0.3260126	0.9413958	0.2947449	0.7422029	0.03987837	0.04762885	0.1226428	69.38825	0.05882222	0.10533	0.089432	0.0866665	0.0895551	0.105252	0.116375	0.0312803	0.0677618	0.0665277	0.0679075	0.0263147	0.0274894	0.0214073	0.0181589	0.0179546	0.0181933	0.0215918	0.0228025	69.38825	1758.837	0.4557152	0	0.0709554	1	0.714367	0.0817577	0.203875	0.714367	0.2038753	0.285633	0.08175765	0.07095542
100	-980.18	-169.725	-810.454	0.556464	0.170036	0.707214	0.616237	0.09669534	0.9003196	0.6162366	0.7072136	0.1700356	0.556464	0.03871199	0.05798335	0.09968039	69.38825	0.1084441	0.109678	0.0956059	0.0944692	0.0958765	0.110763	0.122	0.0454587	0.0729579	0.0728306	0.0730965	0.0307756	0.0316532	0.00803836	0.00665237	0.00664314	0.00666914	0.00819061	0.00864167	69.38825	1758.837	0.4003501	0	0.240474	1	0.6742603	0.0198856	0.305854	0.67426	0.3058541	0.3257397	0.01988561	0.2404736
150	-980.031	-169.592	-810.439	0.426215	0.255948	0.784277	0.427508	0.09787213	0.8792355	0.4275076	0.784277	0.2559484	0.4262152	0.03435644	0.06351569	0.1207645	69.38825	0.09372627	0.122038	0.112585	0.113339	0.115111	0.124687	0.15192	0.0363826	0.0591182	0.0604301	0.0608323	0.00865189	0.00950264	0.00430694	0.0036985	0.00376866	0.00379779	0.00469755	0.00513266	69.38825	1758.837	0.3510339	0	0.458224	1	0.8969614	0.0329671	0.0700715	0.896961	0.07007151	0.1030386	0.03296707	0.4582243
200	-979.562	-168.892	-810.67	0.342005	0.165849	0.616692	0.810871	0.09513198	0.9308528	0.810871	0.6166918	0.1658495	0.3420045	0.0421669	0.05296508	0.06914724	69.38825	0.109962	0.121913	0.112163	0.113137	0.115247	0.127317	0.151617	0.0393572	0.0606201	0.0617931	0.0624188	0.0108718	0.012068	0.00190586	0.00165353	0.00168364	0.00170159	0.00215244	0.0023809	69.38825	1758.837	0.4432464	0	0.490761	1	0.8673654	0.0442907	0.0883439	0.867365	0.08834389	0.1326346	0.04429067	0.4907615
250	-983.182	-170.662	-812.52	0.893071	0.652202	0.838877	0.986916	0.164488	0.7638103	0.986916	0.8388772	0.6522023	0.8930712	0.1230696	0.0414184	0.2361897	69.38825	0.02844103	0.0780634	0.0712368	0.0709779	0.0719851	0.082729	0.0883908	0.0603023	0.0729109	0.0731386	0.0727961	0.0478559	0.0474113	0.0277765	0.0245231	0.0245685	0.0246784	0.0297911	0.0308644	69.38825	1758.837	0.7481981	0	0.356655	1	0.5045979	0.0321463	0.463256	0.504598	0.4632558	0.4954021	0.03214635	0.3566549
300	-981.835	-171.976	-809.86	0.189864	0.228604	0.550328	0.597779	0.1097137	0.8012708	0.5977792	0.5503279	0.2286036	0.1898636	0.05475581	0.05495791	0.1987292	69.38825	0.07400049	0.13331	0.12693	0.126165	0.127338	0.134454	0.139132	0.027811	0.0409364	0.0413436	0.0409521	0.0166151	0.0141924	0.00560311	0.00464719	0.00467744	0.00466661	0.00583636	0.00539018	69.38825	1758.837	0.499079	0	0.307427	1	0.7113285	0.0083357	0.280336	0.711328	0.2803358	0.2886715	0.008335702	0.3074269
350	-983.408	-172.289	-811.119	0.182285	0.506349	0.577245	0.798903	0.1213621	0.8847506	0.7989033	0.577245	0.5063489	0.1822851	0.05396774	0.06739432	0.1152494	69.38825	0.06748936	0.128074	0.121219	0.120252	0.121288	0.128625	0.13352	0.0240546	0.0366556	0.0365877	0.0365979	0.0208972	0.0203169	0.0129218	0.0111053	0.0110899	0.0110909	0.0128973	0.0128057	69.38825	1758.837	0.4446838	0	0.117222	1	0.5289256	0.0417606	0.429314	0.528926	0.4293138	0.4710744	0.04176064	0.1172221
400	-981.213	-170.658	-810.555	0.315828	0.338168	0.59912	0.943256	0.09767675	0.9223678	0.9432561	0.5991201	0.3381681	0.3158276	0.03527963	0.06239712	0.07763216	69.38825	0.111121	0.125863	0.110616	0.107279	0.110535	0.125569	0.13232	0.0256421	0.0554261	0.0542882	0.0553909	0.0250486	0.0255068	0.00873048	0.00680605	0.00668676	0.00680137	0.00865038	0.00884036	69.38825	1758.837	0.3611876	0	0.00115889	1	0.6632711	0.175842	0.160887	0.663271	0.1608874	0.3367289	0.1758415	0.001158891
450	-984.28	-169.138	-815.142	0.112795	0.157974	0.148001	0.612397	0.07532986	0.9679935	0.6123969	0.1480013	0.1579743	0.1127945	0.02936097	0.04596889	0.03200646	69.38825	0.2435911	0.119543	0.10245	0.0981721	0.10152	0.116559	0.116633	0.0322781	0.0742436	0.0724761	0.0737885	0.0285163	0.0261091	0.00766112	0.00542984	0.00530928	0.00539342	0.00723355	0.00668422	69.38825	1758.837	0.3897653	0	0.0203677	1	0.7185417	0.0385928	0.242866	0.718542	0.2428655	0.2814583	0.03859279	0.02036767
500	-983.351	-174.462	-808.889	0.81326	0.493166	0.96004	0.703027	0.1134291	0.8513536	0.7030274	0.9600395	0.4931656	0.8132605	0.05634149	0.05708759	0.1486464	69.38825	0.02534623	0.0750083	0.0716939	0.071612	0.0717228	0.0754684	0.0758613	0.0546414	0.0599179	0.0598893	0.0598914	0.0537822	0.0535456	0.0368561	0.0352489	0.0352402	0.0352622	0.0370982	0.0372598	69.38825	1758.837	0.4967112	0	0.0819253	1	0.1727295	0.152496	0.674775	0.172729	0.6747749	0.8272705	0.1524956	0.08192526
550	-978.754	-168.486	-810.268	0.383179	0.211449	0.648924	0.711811	0.09507878	0.8865892	0.7118111	0.6489242	0.2114489	0.3831791	0.03332347	0.06175531	0.1134108	69.38825	0.07784608	0.117732	0.10544	0.103738	0.105277	0.117569	0.126359	0.0367714	0.0598535	0.0594693	0.0597138	0.0301528	0.0301288	0.00869373	0.00720005	0.00716492	0.00718572	0.00866381	0.00888744	69.38825	1758.837	0.3504827	0	0.12743	1	0.6016209	0.023332	0.375047	0.601621	0.3750471	0.3983791	0.02333204	0.1274304
600	-982.701	-171.628	-811.073	0.677381	0.45324	0.995428	0.861524	0.09851429	0.8731064	0.8615236	0.9954279	0.45324	0.6773808	0.05988317	0.03863112	0.1268936	69.38825	0.03678579	0.105755	0.0941465	0.0931821	0.0947104	0.108464	0.11477	0.0412372	0.0619558	0.06175	0.0621906	0.0337895	0.0342825	0.0165704	0.0141568	0.0141218	0.0142189	0.017085	0.0176141	69.38825	1758.837	0.6078628	0	0.191501	1	0.5740029	0.0893376	0.336659	0.574003	0.3366595	0.4259971	0.08933764	0.1915014
650	-982.957	-171.009	-811.948	0.462559	0.302152	0.422061	0.947642	0.1324704	0.9412007	0.9476423	0.4220607	0.3021516	0.4625592	0.09770974	0.0347607	0.05879933	69.38825	0.07817042	0.0814668	0.074537	0.0745335	0.0754936	0.0900466	0.0927953	0.0689751	0.079396	0.0796066	0.0799441	0.0557907	0.0563306	0.015291	0.0136084	0.0136388	0.0137203	0.0172849	0.0175407	69.38825	1758.837	0.7375966	0	0.484444	1	0.4696871	0.238616	0.291697	0.469687	0.291697	0.5303129	0.2386159	0.4844441
700	-985.074	-174.876	-810.198	0.242576	0.101694	0.50502	0.149587	0.103518	0.9439163	0.1495868	0.5050196	0.1016936	0.2425759	0.04315573	0.06036231	0.05608367	69.38825	0.09361332	0.125778	0.112371	0.108837	0.111708	0.123593	0.133322	0.0209201	0.0523616	0.0512007	0.0521323	0.0190301	0.0194497	0.0122985	0.0107541	0.0105993	0.010717	0.0121987	0.0127291	69.38825	1758.837	0.4168909	0	0.0191562	1	0.7042441	0.0481743	0.247582	0.704244	0.2475815	0.2957559	0.04817432	0.01915615
