Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-942.819	-87.2192	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-893.439	-83.7671	-809.672	0.543972	0.237208	0.731481	0.82211	0.1136771	0.9606273	0.8221098	0.7314814	0.2372077	0.5439724	0.04854719	0.06512992	0.03937271	69.38825	0.03202538	0.0881563	0.08674	0.0867522	0.0868709	0.0915995	0.0918391	0.0624601	0.0642423	0.0642575	0.0642391	0.0581292	0.0581243	0.0160108	0.0157266	0.0157297	0.0157407	0.0166782	0.0167033	69.38825	1758.837	0.4270621	0	0.687891	1	0.1538957	0.316148	0.529957	0.153896	0.5299566	0.8461043	0.3161477	0.6878906
100	-891.834	-83.0841	-808.75	0.545175	0.120692	0.836203	0.611677	0.1033341	0.9710479	0.6116766	0.8362033	0.1206916	0.5451746	0.04784916	0.05548495	0.02895208	69.38825	0.02387732	0.0937319	0.0936709	0.0936709	0.0936736	0.0939701	0.0939737	0.060989	0.0610582	0.0610583	0.0610557	0.0607193	0.0607161	0.0119456	0.0119377	0.0119377	0.0119379	0.0119765	0.0119768	69.38825	1758.837	0.4630529	0	0.791413	1	0.009297168	0.4447	0.546003	0.00929717	0.5460028	0.9907028	0.4447001	0.7914134
150	-894.909	-86.1479	-808.761	0.944024	0.953889	0.688411	0.545046	0.1130405	0.6887438	0.5450461	0.688411	0.9538885	0.9440243	0.06546358	0.04757694	0.3112562	69.38825	0.01942054	0.0753138	0.0644017	0.0628515	0.0659308	0.0797919	0.0931499	0.048275	0.078565	0.0790015	0.0799701	0.0319975	0.0323897	0.0373632	0.0298861	0.0299688	0.0302622	0.0397541	0.0411271	69.38825	1758.837	0.5791161	0	0.224234	1	0.804192	0.0956803	0.100128	0.804192	0.1001277	0.195808	0.09568029	0.2242338
200	-904.503	-86.1336	-818.369	0.539029	0.15153	0.463061	0.277308	0.1744408	0.940661	0.2773079	0.4630607	0.1515298	0.5390292	0.09933817	0.07510267	0.059339	69.38825	0.0374226	0.063977	0.0615254	0.0614991	0.0615491	0.0645806	0.0647021	0.0672765	0.070932	0.070921	0.0709262	0.0663413	0.0662649	0.0353409	0.0342749	0.0342723	0.0342886	0.0356284	0.0356996	69.38825	1758.837	0.5694662	0	0.171837	1	0.1280013	0.416307	0.455691	0.128001	0.4556912	0.8719987	0.4163075	0.1718371
250	-893.598	-84.6595	-808.939	0.799132	0.529593	0.877758	0.677075	0.1103175	0.9243151	0.6770745	0.8777582	0.5295926	0.7991322	0.04727383	0.06304368	0.0756849	69.38825	0.020909	0.077116	0.0746311	0.0748098	0.0758098	0.0900389	0.0921472	0.0626483	0.066497	0.0667097	0.0672131	0.0424425	0.042982	0.026681	0.0257498	0.0258106	0.0259995	0.0311761	0.0315375	69.38825	1758.837	0.4285252	0	0.805279	1	0.5160818	0.374095	0.109823	0.516082	0.1098229	0.4839182	0.3740953	0.8052787
300	-894.683	-84.6024	-810.08	0.370136	0.159592	0.600459	0.879411	0.1158208	0.99107	0.8794112	0.600459	0.1595918	0.3701364	0.07270241	0.04311842	0.008930049	69.38825	0.04970584	0.0967304	0.0966998	0.096699	0.096702	0.0979555	0.0979336	0.0595573	0.0595893	0.0595888	0.0595814	0.0581362	0.0581137	0.0104085	0.010405	0.0104049	0.0104044	0.0105467	0.0105434	69.38825	1758.837	0.6277145	0	0.976667	1	0.03795041	0.469078	0.492971	0.0379504	0.4929713	0.9620496	0.4690783	0.9766666
350	-894.173	-85.3295	-808.843	0.831842	0.623128	0.753887	0.367384	0.08981337	0.8785665	0.3673839	0.7538872	0.6231281	0.8318419	0.03362555	0.05618781	0.1214335	69.38825	0.01343572	0.0561487	0.0554055	0.0555031	0.056285	0.0659729	0.0675772	0.0581986	0.0596545	0.0597728	0.0599332	0.0392442	0.0393996	0.052369	0.0517615	0.0518118	0.0521306	0.0591417	0.0596898	69.38825	1758.837	0.3743936	0	0.9099	1	0.5073403	0.299212	0.193448	0.50734	0.1934479	0.4926597	0.2992118	0.9098996
400	-893.919	-84.7189	-809.2	0.794454	0.599784	0.750402	0.77137	0.09545068	0.9555359	0.7713704	0.7504019	0.5997839	0.794454	0.04839687	0.04705381	0.04446407	69.38825	0.01607828	0.064286	0.0616903	0.0616874	0.0617607	0.0664146	0.0665314	0.0602717	0.0647114	0.0647259	0.0647725	0.0566222	0.056676	0.042028	0.0403015	0.0403085	0.0403348	0.0434177	0.0434593	69.38825	1758.837	0.5070354	0	0.429605	1	0.2062559	0.735383	0.0583611	0.206256	0.05836113	0.7937441	0.735383	0.429605
450	-894.084	-84.0398	-810.044	0.483924	0.125072	0.911148	0.48046	0.08881796	0.9545502	0.4804597	0.9111482	0.1250722	0.483924	0.03335186	0.0554661	0.04544982	69.38825	0.03962305	0.109074	0.106617	0.107138	0.109355	0.127244	0.133923	0.0521619	0.0559038	0.0562232	0.0570373	0.0252842	0.0262252	0.00532089	0.00518133	0.00520611	0.00528126	0.00630564	0.00651805	69.38825	1758.837	0.3755081	0	0.852969	1	0.6480671	0.20713	0.144803	0.648067	0.1448027	0.3519329	0.2071302	0.8529689
