Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-996.304	-140.704	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-952.263	-142.707	-809.556	0.748554	0.623343	0.872	0.569897	0.09823211	0.9260503	0.5698972	0.872	0.6233429	0.7485535	0.04672573	0.05150638	0.07394968	69.38825	0.03983154	0.108034	0.0904341	0.0867028	0.0903305	0.106437	0.12454	0.0226284	0.075803	0.0735077	0.0758346	0.0184866	0.0206222	0.0195761	0.015534	0.0151196	0.0155369	0.0193949	0.0214768	69.38825	1758.837	0.4756665	0	0.0449349	1	0.8148438	0.064124	0.121032	0.814844	0.1210322	0.1851562	0.06412396	0.04493493
100	-951.567	-142.241	-809.326	0.934755	0.605302	0.924686	0.61348	0.1034742	0.8534658	0.61348	0.9246863	0.6053015	0.9347553	0.03928471	0.06418949	0.1465342	69.38825	0.03133831	0.0749565	0.0665221	0.0660045	0.0667306	0.0765886	0.0788129	0.0491527	0.0651807	0.0649992	0.0652428	0.0449705	0.0449366	0.0411334	0.0365724	0.0365139	0.0366602	0.0421052	0.0429172	69.38825	1758.837	0.3796571	0	0.139662	1	0.4490245	0.129442	0.421533	0.449025	0.4215334	0.5509755	0.1294421	0.1396616
150	-951.854	-142.636	-809.218	0.682054	0.56545	0.820741	0.452785	0.1160162	0.8975992	0.4527854	0.8207408	0.5654498	0.6820536	0.06884424	0.04717198	0.1024008	69.38825	0.02911204	0.101646	0.0863385	0.0845203	0.0876511	0.104855	0.117299	0.0323449	0.0688437	0.0682811	0.0699117	0.0219615	0.0233677	0.023838	0.0194301	0.01931	0.0196753	0.024726	0.0259999	69.38825	1758.837	0.5934019	0	0.166363	1	0.7810846	0.12011	0.0988055	0.781085	0.09880551	0.2189154	0.1201099	0.1663631
200	-954.781	-142.175	-812.606	0.93837	0.591601	0.985329	0.815296	0.1379685	0.8592747	0.8152964	0.9853288	0.5916011	0.9383703	0.06826488	0.06970362	0.1407253	69.38825	0.04743269	0.0980505	0.0814072	0.0787025	0.0812532	0.0973621	0.106179	0.0373058	0.0743329	0.0728188	0.074234	0.0344963	0.0356786	0.0236717	0.0187983	0.0185134	0.0187773	0.0236093	0.0248093	69.38825	1758.837	0.494786	0	0.0256697	1	0.6608071	0.0882094	0.250984	0.660807	0.2509836	0.3391929	0.0882094	0.02566969
250	-950.14	-140.478	-809.661	0.985006	0.535748	0.907632	0.809052	0.1168381	0.8507518	0.8090521	0.9076323	0.5357477	0.9850059	0.05311176	0.06372634	0.1492482	69.38825	0.03148272	0.0941837	0.0770555	0.0748015	0.0775412	0.0960577	0.104224	0.0431123	0.0790374	0.0778676	0.0794776	0.037642	0.038932	0.0221106	0.0173004	0.0171177	0.0173828	0.0226454	0.0235106	69.38825	1758.837	0.4545757	0	0.0841104	1	0.6831924	0.157952	0.158856	0.683192	0.1588559	0.3168076	0.1579516	0.08411037
300	-953.122	-143.435	-809.687	0.948959	0.418541	0.91559	0.510969	0.1026537	0.9194709	0.5109693	0.9155897	0.4185411	0.9489592	0.03258403	0.07006965	0.08052912	69.38825	0.02494808	0.0691624	0.0658154	0.0658877	0.0663555	0.0765575	0.077557	0.0617276	0.067053	0.0671887	0.0673668	0.0498527	0.0500811	0.0355286	0.03396	0.0340035	0.0341424	0.0387314	0.0390286	69.38825	1758.837	0.3174171	0	0.645367	1	0.3965467	0.37377	0.229683	0.396547	0.2296832	0.6034533	0.3737701	0.6453671
350	-951.734	-140.554	-811.18	0.694113	0.262266	0.741732	0.584797	0.1064585	0.8869773	0.5847969	0.7417318	0.2622658	0.6941129	0.02983866	0.07661986	0.1130227	69.38825	0.03623238	0.0872506	0.0801922	0.0802488	0.0811889	0.0949739	0.101963	0.0621391	0.0735378	0.0738928	0.0736547	0.0437375	0.0447203	0.0171338	0.0155232	0.0155752	0.0156515	0.0188146	0.0198018	69.38825	1758.837	0.2802844	0	0.508783	1	0.5364449	0.0328679	0.430687	0.536445	0.4306872	0.4635551	0.03286792	0.5087827
400	-953.14	-140.678	-812.462	0.557917	0.481438	0.541618	0.380388	0.07347737	0.9098593	0.3803876	0.5416175	0.4814379	0.5579172	0.01412427	0.0593531	0.0901407	69.38825	0.04183774	0.0735345	0.0725719	0.073037	0.0754055	0.0917472	0.104742	0.0713196	0.0736179	0.0740797	0.0748223	0.0270818	0.028798	0.0239475	0.0235495	0.0236611	0.0240741	0.0308839	0.0331261	69.38825	1758.837	0.1922262	0	0.930838	1	0.7517591	0.0801347	0.168106	0.751759	0.1681062	0.2482409	0.08013471	0.930838
450	-951.245	-140.996	-810.249	0.711218	0.259441	0.7443	0.881781	0.09018311	0.8898122	0.8817811	0.7443003	0.2594412	0.7112181	0.02724136	0.06294175	0.1101878	69.38825	0.05484541	0.114347	0.0933653	0.0892622	0.0946714	0.117172	0.137168	0.0289852	0.0843078	0.0822687	0.0855407	0.021201	0.0235453	0.0052921	0.00379914	0.00371953	0.00384767	0.0055533	0.00595305	69.38825	1758.837	0.3020672	0	0.0905188	1	0.851101	0.136792	0.0121066	0.851101	0.01210657	0.148899	0.1367924	0.0905188
