Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-978.704	-123.104	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-934.913	-124.805	-810.108	0.860224	0.376472	0.906884	0.764846	0.1173813	0.9559177	0.7648458	0.9068841	0.3764722	0.8602238	0.05238192	0.0649994	0.04408229	69.38825	0.04199301	0.106704	0.0855143	0.083231	0.0864901	0.109953	0.120611	0.0363405	0.0795056	0.07784	0.0804077	0.0290179	0.0313017	0.0133546	0.0104177	0.0102192	0.0105272	0.0138105	0.0147542	69.38825	1758.837	0.4462543	0	0.110161	1	0.7371455	0.184385	0.0784698	0.737145	0.07846983	0.2628545	0.1843847	0.1101608
100	-930.59	-121.835	-808.755	0.793036	0.600031	0.567866	0.955092	0.1122698	0.927138	0.9550915	0.5678659	0.6000312	0.7930356	0.05973447	0.05253534	0.07286204	69.38825	0.02352629	0.0739317	0.0622709	0.0618906	0.0630412	0.0801681	0.082728	0.0626752	0.083154	0.0831103	0.0840678	0.0519393	0.0529263	0.0279146	0.0227981	0.0227885	0.0230013	0.0305818	0.0310124	69.38825	1758.837	0.5320617	0	0.280086	1	0.5774827	0.410787	0.0117303	0.577483	0.01173028	0.4225173	0.410787	0.2800864
150	-931.102	-122.39	-808.712	0.818505	0.994633	0.518437	0.655758	0.1104847	0.8710883	0.6557582	0.518437	0.9946325	0.8185055	0.0567983	0.05368643	0.1289117	69.38825	0.02327089	0.0511715	0.0444602	0.0440212	0.0445662	0.0520164	0.0535818	0.049316	0.0677159	0.0675252	0.0677607	0.0459664	0.045766	0.0649842	0.0558656	0.0557662	0.0559621	0.0662356	0.0673189	69.38825	1758.837	0.5140828	0	0.0922396	1	0.4728568	0.129678	0.397465	0.472857	0.3974652	0.5271432	0.129678	0.09223958
200	-933.668	-124.659	-809.01	0.648759	0.607718	0.551656	0.849363	0.1224237	0.9578074	0.8493631	0.5516564	0.6077182	0.6487591	0.06914615	0.05327751	0.04219258	69.38825	0.02249036	0.0681721	0.0629432	0.0629888	0.0634453	0.0742366	0.0758461	0.0641582	0.0732638	0.0734087	0.073581	0.0526218	0.0531405	0.0339385	0.0310695	0.0311231	0.0312488	0.0371344	0.0376795	69.38825	1758.837	0.5648104	0	0.495125	1	0.4111473	0.162822	0.426031	0.411147	0.4260305	0.5888527	0.1628222	0.4951249
250	-936.456	-126.732	-809.724	0.900519	0.642324	0.47267	0.513992	0.09906825	0.9146502	0.5139918	0.4726695	0.6423237	0.9005186	0.04840993	0.05065832	0.0853498	69.38825	0.04666006	0.0585993	0.0491336	0.0492627	0.0509107	0.0693603	0.0783054	0.0692035	0.0904432	0.0913888	0.0927926	0.0390455	0.041575	0.0370066	0.0304314	0.0306807	0.0311909	0.0438834	0.0467863	69.38825	1758.837	0.4886523	0	0.456813	1	0.7397655	0.121989	0.138245	0.739765	0.1382454	0.2602345	0.1219891	0.4568128
300	-935.878	-125.856	-810.021	0.944457	0.446818	0.530877	0.86119	0.1175651	0.9639046	0.86119	0.5308766	0.4468178	0.9444565	0.05241465	0.06515041	0.03609542	69.38825	0.03750887	0.0491437	0.0470481	0.0470459	0.0470822	0.0507318	0.0507915	0.0793816	0.0831681	0.0831773	0.0832108	0.076499	0.0765375	0.0380939	0.036473	0.0364763	0.0364931	0.0393085	0.0393377	69.38825	1758.837	0.4458353	0	0.410184	1	0.1603475	0.731477	0.108175	0.160347	0.1081754	0.8396525	0.7314772	0.410184
350	-931.751	-122.967	-808.784	0.393886	0.991347	0.407015	0.937679	0.1016159	0.9412655	0.9376786	0.407015	0.9913471	0.3938864	0.05134801	0.05026792	0.05873454	69.38825	0.01979361	0.0817574	0.0719497	0.0715232	0.0727007	0.0862054	0.0888577	0.0472412	0.066501	0.0665264	0.0671298	0.0381549	0.0386692	0.0357558	0.0296594	0.029669	0.02991	0.0386494	0.0391397	69.38825	1758.837	0.5053146	0	0.264218	1	0.5865386	0.337785	0.0756765	0.586539	0.07567653	0.4134614	0.3377848	0.2642181
400	-931.02	-121.515	-809.505	0.35667	0.727089	0.0907531	0.743307	0.09978834	0.915139	0.7433072	0.09075307	0.7270892	0.3566699	0.05083027	0.04895807	0.08486097	69.38825	0.0343268	0.0311457	0.0272478	0.0271735	0.0279638	0.0358873	0.0386541	0.0865264	0.0998573	0.100485	0.100548	0.066657	0.0665326	0.0493371	0.0398228	0.0400193	0.0403148	0.0603479	0.0614799	69.38825	1758.837	0.5093809	0	0.444071	1	0.6053627	0.146877	0.24776	0.605363	0.2477603	0.3946373	0.146877	0.4440714
450	-933.886	-124.566	-809.32	0.481381	0.327293	0.179244	0.949519	0.09723484	0.9498654	0.9495192	0.1792438	0.3272925	0.4813805	0.04944852	0.04778632	0.05013465	69.38825	0.02222271	0.0363703	0.0362375	0.0362375	0.0362393	0.0364174	0.0364251	0.0969678	0.0972445	0.0972445	0.0972423	0.0968749	0.0968647	0.0333283	0.0331848	0.0331848	0.0331856	0.0333737	0.0333768	69.38825	1758.837	0.5085473	0	0.224785	1	0.01043107	0.333642	0.655926	0.0104311	0.6559264	0.9895689	0.3336425	0.2247853
