Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
950	-915.933	-105.486	-810.447	0.59625	0.133938	0.665154	0.906933	0.09108881	0.9625949	0.9069334	0.6651543	0.1339375	0.5962504	0.0246027	0.06648611	0.03740508	69.38825	0.05805783	0.109961	0.090761	0.0890628	0.0915683	0.112904	0.124135	0.0439303	0.0799168	0.0788388	0.0805951	0.0344426	0.0370334	0.00485744	0.00386945	0.00382077	0.00390142	0.00500954	0.00539141	69.38825	1758.837	0.2700957	0	0.153095	1	0.6743273	0.107075	0.218597	0.674327	0.2185973	0.3256727	0.1070754	0.153095
1000	-915.296	-102.606	-812.69	0.57148	0.215091	0.776328	0.636956	0.08389924	0.973026	0.6369559	0.7763277	0.2150909	0.57148	0.007086165	0.07681307	0.02697404	69.38825	0.06650091	0.127547	0.113588	0.112221	0.114533	0.123529	0.124648	0.0170312	0.0830657	0.0824316	0.0839533	0.0045375	0.00452114	0.00151887	0.00130299	0.00129312	0.00131663	0.00151263	0.00144877	69.38825	1758.837	0.08446042	0	0.135156	1	0.9535984	0.0309047	0.0154969	0.953598	0.01549688	0.04640158	0.0309047	0.1351564
1050	-913.435	-101.777	-811.657	0.767595	0.225948	0.884556	0.132405	0.07816153	0.9048662	0.1324054	0.8845562	0.225948	0.767595	0.01441565	0.06374588	0.0951338	69.38825	0.04920134	0.113421	0.0993295	0.0992891	0.10024	0.107184	0.143629	0.0303995	0.0844037	0.08553	0.0860747	0.0046683	0.00572154	0.00728498	0.00612799	0.00619775	0.00622484	0.00692991	0.00734489	69.38825	1758.837	0.1844341	0	0.256052	1	0.9579768	0.0161174	0.0259058	0.957977	0.02590577	0.04202322	0.01611745	0.2560517
1100	-918.324	-107.878	-810.446	0.526064	0.266807	0.556419	0.147403	0.1060284	0.9417077	0.1474027	0.5564193	0.2668072	0.5260641	0.0352396	0.07078876	0.05829227	69.38825	0.04571351	0.0785912	0.0689695	0.0689491	0.0706394	0.0866061	0.092918	0.0443402	0.0632714	0.0636477	0.0645867	0.0276165	0.0287189	0.0411123	0.0368698	0.0369955	0.0373968	0.0437412	0.0450298	69.38825	1758.837	0.3323602	0	0.390902	1	0.6932122	0.174955	0.131832	0.693212	0.1318325	0.3067878	0.1749553	0.3909019
1150	-917.657	-104.192	-813.465	0.901415	0.365581	0.778552	0.0735329	0.07067446	0.909518	0.07353285	0.7785515	0.3655808	0.9014147	0.01815778	0.05251668	0.09048204	69.38825	0.03454878	0.0802821	0.0658286	0.0648126	0.0678195	0.083773	0.106618	0.0288733	0.0737419	0.0736648	0.076061	0.0120153	0.0143118	0.0442927	0.0391236	0.0391019	0.0397769	0.0441663	0.0457366	69.38825	1758.837	0.2569214	0	0.206656	1	0.8991102	0.0852332	0.0156566	0.89911	0.01565662	0.1008898	0.08523323	0.2066561
1200	-919.404	-108.685	-810.719	0.46565	0.310463	0.583643	0.7687	0.0943053	0.8377822	0.7687001	0.5836426	0.3104631	0.4656497	0.02430594	0.06999937	0.1622178	69.38825	0.06384665	0.112636	0.100671	0.100096	0.101625	0.111768	0.146539	0.0433113	0.0760343	0.0774529	0.0776081	0.0130682	0.014144	0.00444486	0.00341837	0.00347451	0.00348849	0.00482887	0.00539067	69.38825	1758.837	0.2577367	0	0.348409	1	0.8902494	0.0189246	0.0908259	0.890249	0.09082595	0.1097506	0.01892464	0.3484092
1250	-911.927	-101.568	-810.359	0.463586	0.193302	0.631438	0.298493	0.1010297	0.9607609	0.2984929	0.6314379	0.1933015	0.4635861	0.04474389	0.0562858	0.03923908	69.38825	0.11428	0.140722	0.127719	0.126404	0.126856	0.130827	0.0334628	0.0177298	0.0929369	0.09263	0.0928775	0.00400468	0.00101434	0.00273618	0.00234762	0.00233997	0.00234455	0.00244842	0.000599689	69.38825	1758.837	0.4428787	0	0.128064	1	0.9610308	0.00327881	0.0356904	0.961031	0.03569035	0.03896916	0.00327881	0.1280641
1300	-913.526	-102.982	-810.545	0.970401	0.953144	0.944585	0.92127	0.1029179	0.9091568	0.9212698	0.9445848	0.9531444	0.9704007	0.02803697	0.07488096	0.09084325	69.38825	0.02878571	0.114832	0.0985973	0.0995235	0.0991502	0.105226	0.0868872	0.0498572	0.0995098	0.101625	0.101177	0.00605376	0.00464397	0.00639995	0.00517681	0.00528424	0.00526034	0.00616119	0.00463398	69.38825	1758.837	0.2724206	0	0.37097	1	0.949807	0.00515642	0.0450366	0.949807	0.04503662	0.05019305	0.005156425	0.3709702
1350	-917.822	-105.242	-812.58	0.536383	0.38055	0.49967	0.685612	0.1310368	0.8270212	0.6856122	0.4996697	0.3805501	0.5363833	0.05794846	0.07308831	0.1729788	69.38825	0.04960379	0.107755	0.0942134	0.0928052	0.0935181	0.0999518	0.15276	0.0409611	0.0953041	0.0971886	0.0973805	0.00619333	0.00727074	0.00268617	0.00187273	0.00190763	0.00191279	0.00293128	0.0033874	69.38825	1758.837	0.4422305	0	0.264778	1	0.9649643	0.0123947	0.022641	0.964964	0.02264097	0.03503567	0.0123947	0.2647778
1400	-915.341	-105.758	-809.583	0.87581	0.495861	0.191415	0.794366	0.1232373	0.8662	0.7943662	0.1914152	0.4958607	0.87581	0.0695544	0.0536829	0.1338	69.38825	0.03815018	0.0558934	0.0365411	0.0335615	0.0356044	0.050225	0.0708937	0.0668398	0.151789	0.149061	0.150938	0.0416982	0.0436007	0.0254823	0.0126957	0.0124948	0.0125948	0.0237112	0.0263754	69.38825	1758.837	0.5643941	0	0.0653674	1	0.8697659	0.007592	0.122642	0.869766	0.1226421	0.1302341	0.007591999	0.0653674
1450	-912.826	-101.585	-811.241	0.675482	0.382243	0.901247	0.865323	0.1105204	0.8861796	0.8653226	0.9012471	0.382243	0.6754821	0.03579392	0.07472645	0.1138204	69.38825	0.04596846	0.126317	0.116665	0.114033	0.115589	0.120013	0.122143	0.0112654	0.0860689	0.0851823	0.0859727	0.00393089	0.00363135	0.00175508	0.00141051	0.00139635	0.00140868	0.00168846	0.0015278	69.38825	1758.837	0.3238672	0	0.0681897	1	0.9629689	0.00690319	0.0301279	0.962969	0.03012792	0.03703111	0.006903187	0.06818975
1500	-915.473	-105.455	-810.018	0.521123	0.152582	0.397879	0.886847	0.1080426	0.9462121	0.8868473	0.3978793	0.1525819	0.5211226	0.05950036	0.04854227	0.05378788	69.38825	0.07117553	0.0955893	0.078413	0.0783045	0.0811621	0.10271	0.134723	0.0578962	0.0994982	0.100594	0.102866	0.0223488	0.0270835	0.0032127	0.00244685	0.00247245	0.00252797	0.00370786	0.00444277	69.38825	1758.837	0.5507119	0	0.343387	1	0.8582697	0.0606309	0.0810994	0.85827	0.08109943	0.1417303	0.06063087	0.343387
1550	-911.345	-101.06	-810.285	0.608761	0.295586	0.936841	0.771406	0.1310985	0.931713	0.7714055	0.9368409	0.2955864	0.6087609	0.07982373	0.05127473	0.068287	69.38825	0.05162659	0.131693	0.119078	0.120434	0.120392	0.123695	0.116706	0.0299423	0.0763205	0.0779692	0.0779367	0.00149502	0.00138657	0.000537173	0.000459495	0.000469339	0.000469149	0.0005476	0.000470675	69.38825	1758.837	0.6088838	0	0.324393	1	0.9843008	0.00990761	0.00579159	0.984301	0.005791593	0.01569921	0.009907614	0.3243935
1600	-916.82	-103.849	-812.97	0.648297	0.683403	0.973057	0.510463	0.1652147	0.9280686	0.5104629	0.9730573	0.6834028	0.648297	0.1195275	0.04568718	0.07193145	69.38825	0.04305228	0.115616	0.101137	0.098268	0.10034	0.111305	0.113768	0.02181	0.0662533	0.0649485	0.0659535	0.0151174	0.0147259	0.0204939	0.0171388	0.0168396	0.0170533	0.0197884	0.0194438	69.38825	1758.837	0.7234678	0	0.0882409	1	0.8079576	0.0165454	0.175497	0.807958	0.1754971	0.1920424	0.01654535	0.08824089
1650	-913.409	-103.216	-810.192	0.958528	0.628562	0.822611	0.541759	0.09902812	0.8989066	0.5417591	0.8226113	0.6285618	0.9585281	0.05632828	0.04269984	0.1010934	69.38825	0.03198394	0.0991572	0.082141	0.0810301	0.0822611	0.09409	0.118839	0.0394038	0.0933249	0.0934274	0.0941738	0.0146025	0.0168396	0.0166774	0.0129723	0.012985	0.0130693	0.0162314	0.0187739	69.38825	1758.837	0.568811	0	0.221943	1	0.8813374	0.0140749	0.104588	0.881337	0.1045877	0.1186626	0.0140749	0.2219426
1700	-913.906	-102.887	-811.02	0.272028	0.179834	0.603738	0.339397	0.1087032	0.9679658	0.3393968	0.6037378	0.1798336	0.2720281	0.04236287	0.06634031	0.0320342	69.38825	0.1295958	0.146307	0.133192	0.132142	0.132685	0.141243	0.0659123	0.0247733	0.0593002	0.0592116	0.0593142	0.0110063	0.00498669	0.00594737	0.00520568	0.00519821	0.00520329	0.00576228	0.00261001	69.38825	1758.837	0.3897114	0	0.234197	1	0.8347495	0.00988662	0.155364	0.83475	0.1553639	0.1652505	0.009886618	0.234197
1750	-914.899	-104.947	-809.952	0.33718	0.685412	0.497354	0.66012	0.1141828	0.9347211	0.6601199	0.4973541	0.6854116	0.3371797	0.06116553	0.05301724	0.06527888	69.38825	0.07584595	0.123255	0.112035	0.113456	0.113624	0.118785	0.123801	0.0434283	0.0741885	0.0762467	0.0762401	0.00347985	0.00335851	0.00317638	0.00268487	0.00275797	0.00275843	0.00348348	0.00324017	69.38825	1758.837	0.5356809	0	0.474857	1	0.9652116	0.0127199	0.0220685	0.965212	0.02206849	0.03478841	0.01271992	0.4748573
1800	-914.896	-104.149	-810.747	0.684542	0.188475	0.782241	0.752012	0.1245552	0.9404037	0.7520121	0.782241	0.1884747	0.6845422	0.08681628	0.03773892	0.05959626	69.38825	0.04534803	0.118292	0.0978882	0.093814	0.0985611	0.118507	0.142511	0.023163	0.083604	0.0810233	0.0842682	0.0169171	0.0195381	0.00402451	0.00308987	0.00300108	0.00311296	0.00407793	0.00460627	69.38825	1758.837	0.6970105	0	0.0680789	1	0.8539328	0.0879269	0.0581403	0.853933	0.05814033	0.1460672	0.08792689	0.06807893
1850	-914.542	-103.067	-811.475	0.437678	0.267189	0.948068	0.834412	0.08065905	0.9544527	0.834412	0.948068	0.267189	0.437678	0.02079875	0.0598603	0.04554731	69.38825	0.06624199	0.13052	0.120903	0.122839	0.124782	0.132765	0.155054	0.0309581	0.0551711	0.0564202	0.0571815	0.00347013	0.00394647	0.000988514	0.000888269	0.000908029	0.000920133	0.00108735	0.00119837	69.38825	1758.837	0.2578601	0	0.477163	1	0.949814	0.0388386	0.0113473	0.949814	0.01134734	0.05018596	0.03883862	0.4771634
1900	-915.924	-105.994	-809.93	0.602395	0.625154	0.981226	0.520977	0.1020642	0.9738104	0.5209768	0.9812256	0.6251542	0.602395	0.0364727	0.06559153	0.02618956	69.38825	0.05126713	0.112012	0.103006	0.104162	0.105057	0.117449	0.106816	0.045421	0.0629185	0.0637726	0.0641555	0.0137764	0.0123374	0.0154455	0.0140732	0.0142561	0.0143443	0.0163809	0.0146153	69.38825	1758.837	0.3573505	0	0.576382	1	0.8139803	0.0337321	0.152288	0.81398	0.1522876	0.1860197	0.03373207	0.5763817
1950	-919.029	-109.245	-809.784	0.640108	0.537082	0.574092	0.163353	0.1249689	0.9764781	0.1633528	0.5740919	0.537082	0.6401076	0.07607187	0.04889707	0.02352192	69.38825	0.0425754	0.0600264	0.0506123	0.0503294	0.0512497	0.0633821	0.0657831	0.0324022	0.0556999	0.0555585	0.0563824	0.0242088	0.0249027	0.0719121	0.0621824	0.0620622	0.0627766	0.0745491	0.0759802	69.38825	1758.837	0.6087262	0	0.216046	1	0.6691757	0.284964	0.0458598	0.669176	0.04585981	0.3308243	0.2849644	0.2160458
2000	-913.014	-103.617	-809.397	0.924166	0.97547	0.848033	0.0718465	0.1070877	0.8775914	0.07184646	0.8480329	0.97547	0.9241662	0.0503578	0.05672987	0.1224086	69.38825	0.04657278	0.0988757	0.0856989	0.0852399	0.0848926	0.0878224	0.056546	0.0282365	0.0912307	0.0923399	0.091994	0.00311565	0.00180851	0.0414605	0.0346855	0.0350269	0.0344749	0.0308818	0.0156697	69.38825	1758.837	0.4702483	0	0.215303	1	0.9723075	0.00261198	0.0250805	0.972308	0.02508049	0.02769247	0.002611982	0.2153032
2050	-915.046	-105.426	-809.62	0.575517	0.483348	0.997965	0.242528	0.120442	0.9356402	0.2425277	0.9979646	0.4833481	0.5755166	0.06747062	0.05297135	0.06435977	69.38825	0.04514963	0.114222	0.099302	0.0963084	0.100221	0.115822	0.127268	0.0177532	0.0558144	0.0545875	0.056372	0.0134	0.014394	0.0238746	0.0205724	0.0202305	0.0207294	0.0241236	0.0250044	69.38825	1758.837	0.5601919	0	0.0840687	1	0.8195683	0.151212	0.0292198	0.819568	0.02921977	0.1804317	0.1512119	0.08406871
2100	-914.375	-104.39	-809.985	0.647912	0.261466	0.902531	0.564147	0.09120564	0.9327372	0.564147	0.9025314	0.2614662	0.6479119	0.02615991	0.06504573	0.06726275	69.38825	0.04067231	0.11783	0.100587	0.0980703	0.101419	0.118612	0.135821	0.0282313	0.0705557	0.0694086	0.07122	0.0194058	0.0213644	0.00852653	0.00695534	0.00685619	0.00701469	0.00865395	0.00946788	69.38825	1758.837	0.2868233	0	0.128678	1	0.7898185	0.0764102	0.133771	0.789819	0.1337713	0.2101815	0.07641019	0.1286783
2150	-918.623	-109.089	-809.534	0.787277	0.530183	0.689001	0.430797	0.0915723	0.8940544	0.4307971	0.6890011	0.5301829	0.7872769	0.0387234	0.05284891	0.1059456	69.38825	0.02687376	0.0810304	0.0719326	0.072518	0.0755889	0.097667	0.110281	0.0606047	0.0783591	0.0796012	0.0817263	0.026806	0.02893	0.022229	0.0193283	0.0195497	0.0199293	0.026463	0.0274562	69.38825	1758.837	0.4228724	0	0.557593	1	0.8098286	0.189148	0.0010237	0.809829	0.0010237	0.1901714	0.1891477	0.5575928
2200	-917.259	-105.818	-811.441	0.809208	0.909643	0.989009	0.788089	0.09690202	0.9528455	0.7880894	0.9890088	0.9096428	0.8092084	0.06067396	0.03622806	0.04715447	69.38825	0.02753196	0.13486	0.120874	0.118728	0.119747	0.125356	0.0281036	0.0167073	0.0982158	0.0970027	0.0976981	0.00610505	0.00133664	0.00754612	0.00644064	0.00636225	0.00640531	0.00700438	0.00150745	69.38825	1758.837	0.6261372	0	0.0924768	1	0.9432192	0.00237169	0.0544091	0.943219	0.05440908	0.05678077	0.002371692	0.09247677
2250	-914.854	-103.819	-811.035	0.673409	0.328886	0.776462	0.713247	0.08214564	0.9331536	0.7132475	0.7764619	0.3288863	0.6734095	0.01616421	0.06598143	0.06684641	69.38825	0.04500205	0.110848	0.0938111	0.0929617	0.0964975	0.115979	0.139644	0.0366817	0.0792306	0.0793182	0.0815806	0.0164715	0.0189322	0.00665351	0.00531413	0.00531953	0.00546187	0.00720779	0.00808707	69.38825	1758.837	0.196775	0	0.253343	1	0.8562593	0.0877829	0.0559579	0.856259	0.05595789	0.1437407	0.08778286	0.2533427
2300	-912.721	-103.051	-809.67	0.485338	0.362423	0.773449	0.30827	0.1042433	0.88474	0.3082698	0.7734492	0.3624229	0.4853378	0.04631164	0.05793163	0.11526	69.38825	0.05960198	0.124182	0.113789	0.110048	0.1139	0.122134	0.153952	0.0110689	0.0694581	0.0683183	0.0698856	0.00558063	0.00640332	0.00567443	0.00460795	0.00454142	0.00463298	0.00568228	0.0061418	69.38825	1758.837	0.4442651	0	0.0651758	1	0.9443068	0.0325437	0.0231495	0.944307	0.02314945	0.05569317	0.03254372	0.06517579
2350	-912.011	-101.813	-810.198	0.423554	0.230731	0.95124	0.0535549	0.1033712	0.9078707	0.05355485	0.9512398	0.2307313	0.4235541	0.05517572	0.04819543	0.09212931	69.38825	0.07477974	0.146922	0.137255	0.1377	0.137105	0.138887	0.069178	0.0197655	0.060063	0.0610588	0.0608289	0.0015114	0.000730334	0.00621557	0.0055813	0.00566005	0.00557005	0.00391374	0.00205454	69.38825	1758.837	0.5337633	0	0.266349	1	0.9784963	0.00334039	0.0181634	0.978496	0.01816335	0.02150375	0.003340392	0.2663486
