Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-985.937	-176.821	-809.116	0.948347	0.878412	0.643606	0.396333	0.1095764	0.7379169	0.3963332	0.6436061	0.8784124	0.9483474	0.05714491	0.0524315	0.2620831	69.38825	0.03438288	0.0490696	0.0445108	0.0443413	0.0451749	0.0531095	0.0551853	0.0495055	0.0602069	0.0604972	0.0606373	0.0401813	0.0400224	0.0674852	0.0624431	0.0625343	0.062744	0.0708924	0.071459	69.38825	1758.837	0.5215074	0	0.375873	1	0.5779828	0.260326	0.161691	0.577983	0.1616908	0.4220172	0.2603264	0.375873
550	-988.924	-178.402	-810.521	0.676155	0.628733	0.384695	0.831931	0.08754617	0.9087557	0.8319312	0.3846948	0.628733	0.6761545	0.02390472	0.06364145	0.09124434	69.38825	0.05634162	0.0420377	0.0414734	0.0414712	0.0414801	0.0421787	0.042219	0.0713194	0.0726672	0.0726667	0.0726573	0.0709917	0.0709286	0.0533046	0.0525321	0.0525318	0.052538	0.0534835	0.0535191	69.38825	1758.837	0.2730527	0	0.155199	1	0.04597861	0.210393	0.743629	0.0459786	0.7436287	0.9540214	0.2103927	0.1551988
600	-986.35	-175.581	-810.77	0.712655	0.699486	0.603282	0.980008	0.09189491	0.8587904	0.9800081	0.6032819	0.6994857	0.7126555	0.01872008	0.07317484	0.1412096	69.38825	0.04025406	0.0687745	0.0623968	0.0620679	0.062454	0.0693691	0.070186	0.0584183	0.0706178	0.0704844	0.0706375	0.0572476	0.0571227	0.038802	0.0343064	0.0342661	0.0343245	0.0391665	0.0393579	69.38825	1758.837	0.2037118	0	0.0530274	1	0.3406976	0.348848	0.310454	0.340698	0.3104542	0.6593024	0.3488482	0.05302735
650	-987.579	-176.78	-810.799	0.860101	0.8197	0.523465	0.689157	0.1164799	0.8528741	0.6891567	0.5234652	0.8196999	0.8601007	0.04510518	0.0713747	0.1471259	69.38825	0.03740957	0.0486134	0.044758	0.0447026	0.0450946	0.0519082	0.0528454	0.0618109	0.0707777	0.0709202	0.0709449	0.0538675	0.0537022	0.0559862	0.0513427	0.0514002	0.0515683	0.0596379	0.0601191	69.38825	1758.837	0.3872358	0	0.396462	1	0.4132865	0.287109	0.299605	0.413286	0.2996046	0.5867135	0.2871089	0.3964623
700	-988.03	-176.839	-811.191	0.601695	0.83618	0.711164	0.945353	0.08661161	0.812446	0.9453528	0.7111637	0.8361798	0.6016954	0.01392643	0.07268519	0.187554	69.38825	0.04457306	0.0779459	0.0763569	0.0765302	0.0777864	0.0876965	0.0915619	0.0600134	0.0628541	0.063073	0.0626963	0.0409918	0.0405829	0.0289901	0.0280317	0.0280941	0.0282918	0.0339811	0.0345219	69.38825	1758.837	0.1607917	0	0.818655	1	0.5046178	0.11055	0.384832	0.504618	0.3848323	0.4953822	0.1105499	0.8186546
750	-987.977	-177.253	-810.724	0.513223	0.621024	0.993574	0.824807	0.1122902	0.8045812	0.8248071	0.9935741	0.6210243	0.5132228	0.04343314	0.06885705	0.1954188	69.38825	0.06283981	0.103276	0.0969062	0.0963888	0.0970465	0.104279	0.106464	0.0373553	0.0480857	0.0480054	0.0480474	0.0351367	0.0346294	0.025117	0.0227687	0.022748	0.0227813	0.0253915	0.0255738	69.38825	1758.837	0.3867937	0	0.0962379	1	0.387837	0.114654	0.497509	0.387837	0.4975087	0.612163	0.1146543	0.09623786
800	-988.845	-177.526	-811.319	0.459085	0.42374	0.447945	0.327142	0.1054209	0.9026209	0.3271417	0.4479452	0.4237402	0.4590853	0.06848442	0.0369365	0.09737909	69.38825	0.05364573	0.0589304	0.055606	0.0555032	0.0556309	0.0593054	0.0595303	0.0485835	0.0552366	0.0552077	0.0552452	0.0478195	0.0477456	0.0589598	0.0560034	0.0559913	0.0560178	0.0592928	0.0593907	69.38825	1758.837	0.6496283	0	0.0797528	1	0.2437598	0.526329	0.229911	0.24376	0.2299113	0.7562402	0.5263289	0.07975284
850	-989.001	-177.032	-811.969	0.111044	0.321638	0.140098	0.516389	0.09571668	0.9429778	0.5163893	0.1400979	0.3216376	0.1110436	0.0268083	0.06890838	0.05702222	69.38825	0.2629087	0.113562	0.0992534	0.0947868	0.0999028	0.114656	0.130187	0.0285379	0.0707952	0.069819	0.0713853	0.022688	0.0232817	0.0121614	0.00768019	0.00758697	0.00774077	0.0127806	0.0131951	69.38825	1758.837	0.2800797	0	0.0729047	1	0.8307788	0.104699	0.0645223	0.830779	0.06452228	0.1692212	0.104699	0.07290467
900	-991.089	-181.237	-809.851	0.796883	0.869069	0.397464	0.366509	0.08671489	0.671819	0.3665089	0.3974644	0.8690687	0.7968835	0.02918616	0.05752873	0.328181	69.38825	0.02803906	0.0368024	0.0348716	0.0349078	0.0357579	0.0416101	0.0439265	0.0582925	0.0635804	0.0639666	0.0637071	0.0444909	0.0435382	0.0717138	0.0682631	0.068365	0.06883	0.0781743	0.0792019	69.38825	1758.837	0.3365761	0	0.60718	1	0.5950641	0.179588	0.225348	0.595064	0.2253483	0.4049359	0.1795876	0.6071797
950	-984.607	-175.137	-809.47	0.697869	0.795498	0.960839	0.941705	0.09895764	0.7781961	0.9417053	0.9608391	0.7954983	0.6978693	0.04716919	0.05178845	0.2218039	69.38825	0.03846319	0.0913641	0.0834065	0.0826401	0.0835468	0.0922586	0.0943955	0.0423766	0.0570451	0.0568629	0.0570689	0.0404602	0.0401186	0.031501	0.0276493	0.0276022	0.0276763	0.031875	0.0321526	69.38825	1758.837	0.4766604	0	0.0622867	1	0.4513696	0.217784	0.330846	0.45137	0.3308462	0.5486304	0.2177842	0.06228668
1000	-986.149	-176.643	-809.507	0.825493	0.96054	0.750985	0.392215	0.1187648	0.8303122	0.3922146	0.7509848	0.9605396	0.8254929	0.06322135	0.05554347	0.1696878	69.38825	0.04122695	0.0599828	0.0521078	0.0513287	0.0521986	0.0605314	0.061908	0.0348159	0.053211	0.0529196	0.0533004	0.0336215	0.0338569	0.0702506	0.0628305	0.0626957	0.0628754	0.0706634	0.0709018	69.38825	1758.837	0.5323239	0	0.0476326	1	0.5566519	0.405758	0.0375903	0.556652	0.03759027	0.4433481	0.4057578	0.04763261
1050	-987.785	-177.551	-810.233	0.634906	0.645337	0.669975	0.842822	0.1168186	0.8168094	0.8428215	0.6699749	0.6453369	0.6349059	0.0505394	0.06627921	0.1831906	69.38825	0.04243103	0.0677174	0.0677343	0.0677546	0.06821	0.0731393	0.073884	0.0631173	0.0631256	0.0631329	0.0628343	0.0536461	0.0532817	0.0358686	0.0358667	0.0358688	0.0360145	0.0393029	0.039501	69.38825	1758.837	0.4326314	0	0.997161	1	0.2680744	0.244452	0.487473	0.268074	0.4874734	0.7319256	0.2444521	0.9971606
1100	-987.747	-178.559	-809.188	0.969462	0.778551	0.612206	0.6324	0.1151629	0.8780968	0.6324002	0.6122064	0.7785505	0.9694622	0.05820216	0.05696072	0.1219032	69.38825	0.03264984	0.0420088	0.0410511	0.0410626	0.0411731	0.0445721	0.044761	0.0618525	0.0640851	0.0641257	0.0640572	0.0557099	0.0555951	0.0628065	0.0615181	0.0615388	0.0616418	0.06613	0.0663106	69.38825	1758.837	0.5053899	0	0.700505	1	0.2341759	0.415228	0.350596	0.234176	0.3505964	0.7658241	0.4152277	0.7005047
1150	-987.905	-175.304	-812.6	0.54396	0.600465	0.408523	0.836168	0.1511478	0.8384436	0.8361677	0.4085234	0.6004651	0.5439605	0.09356075	0.05758704	0.1615564	69.38825	0.06524062	0.0646785	0.058935	0.0585999	0.0591666	0.0663523	0.0681305	0.0624548	0.0745542	0.0745182	0.0745505	0.0586912	0.0580965	0.0388256	0.0339784	0.0339687	0.0340527	0.0400069	0.0404396	69.38825	1758.837	0.6190018	0	0.149777	1	0.3868821	0.15945	0.453668	0.386882	0.4536682	0.6131179	0.1594497	0.1497765
1200	-986.348	-175.864	-810.484	0.930358	0.950115	0.96758	0.587472	0.086165	0.6463757	0.5874722	0.9675799	0.9501145	0.9303577	0.03430798	0.05185702	0.3536243	69.38825	0.03646939	0.0781829	0.0698025	0.0685992	0.0703644	0.0804131	0.0850554	0.0411774	0.0601611	0.0601054	0.0604454	0.0356139	0.0350859	0.0446255	0.0392872	0.039275	0.0394347	0.0458457	0.0465254	69.38825	1758.837	0.398166	0	0.142261	1	0.6370055	0.164874	0.19812	0.637005	0.1981201	0.3629945	0.1648744	0.142261
1250	-985.533	-175.622	-809.91	0.809002	0.683017	0.623696	0.904821	0.09855773	0.7151842	0.9048211	0.6236962	0.6830169	0.8090016	0.04957613	0.0489816	0.2848158	69.38825	0.04838999	0.0726962	0.0641317	0.0631116	0.0644659	0.074433	0.0792598	0.0576749	0.0764709	0.0762869	0.0764584	0.052285	0.0511032	0.0342313	0.0285635	0.0285295	0.0286569	0.0353375	0.0363036	69.38825	1758.837	0.5030161	0	0.103693	1	0.5355882	0.0915174	0.372894	0.535588	0.3728945	0.4644118	0.09151736	0.1036928
1300	-986.528	-176.332	-810.196	0.529772	0.766125	0.684766	0.454238	0.09280911	0.7541163	0.4542375	0.6847664	0.7661252	0.5297717	0.02608874	0.06672036	0.2458837	69.38825	0.04882898	0.0771611	0.0719928	0.0716569	0.0726333	0.0801779	0.0837101	0.0410829	0.0522832	0.0524724	0.0523185	0.0332664	0.0322638	0.0476239	0.0435287	0.0435888	0.0437708	0.0497756	0.0506928	69.38825	1758.837	0.2811011	0	0.29431	1	0.5335641	0.0961177	0.370318	0.533564	0.3703182	0.4664359	0.0961177	0.2943099
1350	-988.923	-178.978	-809.945	0.841649	0.548278	0.393799	0.269004	0.1222861	0.8600797	0.2690035	0.3937991	0.5482784	0.8416488	0.07426895	0.04801715	0.1399203	69.38825	0.05401029	0.0314688	0.0288309	0.0287858	0.0290057	0.033356	0.0338521	0.0522108	0.0596155	0.059717	0.0596311	0.0463851	0.0459147	0.0828771	0.0783462	0.0783922	0.0786267	0.0860842	0.0868999	69.38825	1758.837	0.6073376	0	0.356506	1	0.3881745	0.224067	0.387758	0.388175	0.3877581	0.6118255	0.2240674	0.3565059
1400	-985.694	-176.347	-809.347	0.677324	0.863038	0.454065	0.278984	0.1136968	0.7254853	0.278984	0.4540651	0.8630378	0.6773243	0.06018654	0.05351028	0.2745147	69.38825	0.04190647	0.0416893	0.0375079	0.0370562	0.0377348	0.0428297	0.0446058	0.0384892	0.0509165	0.0509456	0.0509784	0.0345056	0.0335661	0.0856571	0.0791285	0.079139	0.0793303	0.0874251	0.0884947	69.38825	1758.837	0.5293599	0	0.143148	1	0.5482922	0.160712	0.290996	0.548292	0.2909961	0.4517078	0.1607117	0.1431481
1450	-985.4	-175.867	-809.532	0.833362	0.892002	0.456974	0.719259	0.09736808	0.7581414	0.719259	0.4569736	0.8920022	0.8333619	0.04033933	0.05702875	0.2418586	69.38825	0.04436286	0.0625388	0.0522224	0.0509054	0.0530286	0.0659232	0.0722474	0.0569081	0.0843688	0.0843359	0.0851724	0.046997	0.047202	0.043445	0.0336845	0.0336773	0.0339513	0.0461747	0.0472173	69.38825	1758.837	0.4142973	0	0.167713	1	0.7086126	0.16472	0.126668	0.708613	0.1266675	0.2913874	0.1647199	0.1677135
1500	-987.357	-175.336	-812.021	0.445573	0.811001	0.812588	0.950673	0.1158271	0.7147986	0.9506728	0.8125884	0.8110006	0.4455729	0.04053606	0.07529101	0.2852014	69.38825	0.06651458	0.116934	0.10685	0.103614	0.106844	0.116886	0.127116	0.0265622	0.0530957	0.0525959	0.0531083	0.0230638	0.0221058	0.0171118	0.0131873	0.01311	0.013193	0.0171772	0.0174445	69.38825	1758.837	0.3499705	0	0.0412362	1	0.7239944	0.0691493	0.206856	0.723994	0.2068563	0.2760056	0.06914931	0.0412362
1550	-986.086	-174.823	-811.264	0.550643	0.948227	0.705284	0.598898	0.08209798	0.7612652	0.5988977	0.7052837	0.9482265	0.5506435	0.02092027	0.06117771	0.2387348	69.38825	0.06663319	0.0983664	0.0869845	0.0841234	0.08746	0.0994444	0.109293	0.0299962	0.0615244	0.0610146	0.0618887	0.0247022	0.0245938	0.0313373	0.0248288	0.0247096	0.0249425	0.0320105	0.0327797	69.38825	1758.837	0.2548208	0	0.0823135	1	0.7621566	0.107315	0.130529	0.762157	0.1305289	0.2378434	0.1073145	0.08231353
1600	-985.433	-175.056	-810.378	0.40796	0.743336	0.472818	0.876732	0.09474947	0.7661365	0.8767316	0.4728178	0.7433361	0.4079601	0.02787083	0.06687864	0.2338635	69.38825	0.06288809	0.0933211	0.0846592	0.0833969	0.0855789	0.0964895	0.103852	0.0452949	0.0653765	0.065534	0.0657548	0.0364721	0.0355622	0.0251047	0.0197969	0.0198258	0.0199504	0.0267776	0.0272524	69.38825	1758.837	0.2941529	0	0.190089	1	0.6646196	0.112574	0.222807	0.66462	0.2228068	0.3353804	0.1125735	0.1900887
1650	-987.307	-177.201	-810.106	0.529061	0.569859	0.695936	0.421083	0.1307925	0.7625345	0.4210827	0.695936	0.5698589	0.5290614	0.0844013	0.0463912	0.2374655	69.38825	0.0412048	0.0821608	0.0756208	0.0749378	0.0758765	0.0835292	0.0857844	0.0400509	0.0529804	0.052916	0.0530338	0.0370973	0.0365298	0.0431701	0.0393244	0.0393087	0.0393969	0.0439295	0.0443524	69.38825	1758.837	0.6453069	0	0.113773	1	0.492784	0.209638	0.297578	0.492784	0.2975782	0.507216	0.2096378	0.113773
1700	-987.146	-176.225	-810.921	0.39941	0.386138	0.371428	0.876238	0.09924187	0.871602	0.8762383	0.371428	0.3861384	0.3994096	0.0276437	0.07159817	0.128398	69.38825	0.07074103	0.0764272	0.0712017	0.0709803	0.0715054	0.0787124	0.0806964	0.0647539	0.0737791	0.0737838	0.0736905	0.0605318	0.0598959	0.0250158	0.0223423	0.0223432	0.0223807	0.0258852	0.0260743	69.38825	1758.837	0.2785488	0	0.214956	1	0.3261612	0.103537	0.570302	0.326161	0.5703022	0.6738388	0.1035366	0.2149562
1750	-985.176	-175.833	-809.343	0.812084	0.949011	0.987209	0.499995	0.1170167	0.8108414	0.4999953	0.9872087	0.9490112	0.8120843	0.06406666	0.05295005	0.1891586	69.38825	0.03846224	0.0781676	0.069807	0.0691362	0.0703396	0.0808565	0.0834207	0.0366041	0.0537602	0.0537159	0.054119	0.0312651	0.0314472	0.0500143	0.0446633	0.0446464	0.044836	0.051402	0.0517988	69.38825	1758.837	0.5475001	0	0.190511	1	0.5912942	0.29493	0.113776	0.591294	0.1137755	0.4087058	0.2949303	0.1905108
1800	-984.813	-175.032	-809.782	0.528846	0.96295	0.71483	0.720466	0.1145702	0.7999792	0.7204665	0.71483	0.9629501	0.528846	0.05320794	0.0613623	0.2000208	69.38825	0.04790268	0.0960939	0.0852874	0.0833261	0.085589	0.0971576	0.101768	0.0326432	0.057407	0.0569685	0.0576	0.0299253	0.0299817	0.0339641	0.0276357	0.0275136	0.0277039	0.0345181	0.0349167	69.38825	1758.837	0.4644133	0	0.0624572	1	0.6631719	0.215245	0.121583	0.663172	0.1215834	0.3368281	0.2152447	0.0624572
1850	-987.305	-176.855	-810.45	0.970283	0.805236	0.849789	0.583599	0.09167555	0.6959993	0.5835989	0.8497887	0.8052361	0.9702827	0.01885337	0.07282218	0.3040007	69.38825	0.03039711	0.0684673	0.0614044	0.0608055	0.0619627	0.0713976	0.0743499	0.049195	0.0640159	0.0640843	0.0642891	0.042894	0.0424964	0.0475025	0.0426368	0.0426525	0.0428098	0.049216	0.0498204	69.38825	1758.837	0.2056532	0	0.211976	1	0.560927	0.212957	0.226116	0.560927	0.2261155	0.439073	0.2129574	0.2119758
1900	-989.109	-176.945	-812.164	0.886499	0.912485	0.880205	0.917446	0.0821301	0.7820686	0.9174463	0.8802054	0.9124849	0.8864988	0.00631026	0.07581984	0.2179314	69.38825	0.03572229	0.0669613	0.0660504	0.0661629	0.0671484	0.0760264	0.0785405	0.0633374	0.0650407	0.0651752	0.0648176	0.0456291	0.0452321	0.0365851	0.0359309	0.0359726	0.0362627	0.0422326	0.0428941	69.38825	1758.837	0.07683248	0	0.87864	1	0.4556866	0.136486	0.407827	0.455687	0.407827	0.5443134	0.1364863	0.8786404
1950	-988.289	-177.986	-810.303	0.53662	0.604723	0.591622	0.801744	0.09131495	0.9057734	0.8017441	0.5916221	0.6047232	0.5366197	0.02814232	0.06317262	0.09422656	69.38825	0.06204704	0.087859	0.0818841	0.0823898	0.0848728	0.1042	0.111694	0.0606598	0.0708039	0.0715753	0.0728	0.031775	0.0329752	0.0168762	0.0152474	0.0153809	0.0156102	0.0213993	0.0219975	69.38825	1758.837	0.3081897	0	0.666304	1	0.7234581	0.240488	0.0360538	0.723458	0.0360538	0.2765419	0.2404881	0.6663042
2000	-987.894	-176.476	-811.419	0.399961	0.827807	0.436759	0.959128	0.08263071	0.8674662	0.9591275	0.4367595	0.827807	0.3999609	0.02724248	0.05538823	0.1325338	69.38825	0.07321971	0.0872148	0.0787139	0.0781467	0.0794844	0.0913853	0.0940799	0.048952	0.0655967	0.06576	0.0661928	0.0406912	0.0410237	0.0287819	0.0236214	0.0236622	0.0237814	0.0313489	0.0315631	69.38825	1758.837	0.3296895	0	0.270009	1	0.6045446	0.35848	0.036975	0.604545	0.03697505	0.3954554	0.3584804	0.2700086
2050	-986.266	-176.505	-809.762	0.698855	0.784604	0.559704	0.904235	0.0919007	0.8665731	0.9042349	0.5597036	0.7846037	0.6988551	0.03159295	0.06030775	0.1334269	69.38825	0.04080771	0.052984	0.0520669	0.0520641	0.0521152	0.0538265	0.0539481	0.0624809	0.0644391	0.0644471	0.0643968	0.0606986	0.0605704	0.0511904	0.0501706	0.0501742	0.0502028	0.0520763	0.0521481	69.38825	1758.837	0.3437727	0	0.434582	1	0.1092292	0.308676	0.582095	0.109229	0.582095	0.8907708	0.3086758	0.4345816
2100	-987.364	-175.908	-811.456	0.761611	0.84621	0.693051	0.655254	0.08883285	0.8149905	0.6552535	0.6930512	0.8462101	0.7616109	0.01232975	0.0765031	0.1850095	69.38825	0.03778759	0.0725175	0.0648852	0.0645279	0.0657756	0.0774944	0.080641	0.050622	0.0663055	0.0665404	0.0669356	0.040343	0.0405343	0.0420273	0.0366785	0.0367484	0.0369469	0.0449849	0.0454914	69.38825	1758.837	0.1387971	0	0.317919	1	0.5991499	0.263783	0.137067	0.59915	0.137067	0.4008501	0.2637831	0.3179189
2150	-985.919	-175.399	-810.52	0.977848	0.94586	0.975636	0.933352	0.08447556	0.8053405	0.9333524	0.9756364	0.94586	0.9778478	0.01943521	0.06504035	0.1946595	69.38825	0.03830116	0.069038	0.0636273	0.0633825	0.063763	0.0702798	0.0711972	0.051052	0.0615242	0.0614737	0.0615524	0.0485176	0.0482874	0.0460118	0.0420657	0.0420473	0.042124	0.046874	0.0471821	69.38825	1758.837	0.230069	0	0.14243	1	0.3469778	0.263228	0.389794	0.346978	0.3897942	0.6530222	0.2632279	0.1424297
2200	-987.979	-176.538	-811.441	0.278315	0.245871	0.210352	0.647871	0.08977546	0.9133087	0.6478707	0.2103525	0.2458707	0.2783148	0.01953148	0.07024398	0.08669125	69.38825	0.1012391	0.0692486	0.0646435	0.0645112	0.0650494	0.0725816	0.0740971	0.0737525	0.0816408	0.0817157	0.0816514	0.0680424	0.0676157	0.023257	0.0207908	0.0208037	0.0208596	0.0247851	0.0249539	69.38825	1758.837	0.2175592	0	0.330278	1	0.345384	0.221221	0.433395	0.345384	0.4333954	0.654616	0.2212206	0.3302781
2250	-988.899	-178.352	-810.547	0.253672	0.748413	0.21196	0.34572	0.09093378	0.8972989	0.3457204	0.2119601	0.7484127	0.2536717	0.02535959	0.06557418	0.1027011	69.38825	0.06776323	0.0478601	0.0450142	0.044859	0.0451242	0.0486558	0.0492819	0.0414692	0.0511777	0.0512121	0.0512034	0.0387275	0.0383655	0.0771014	0.0707078	0.0707307	0.070813	0.0786773	0.0790193	69.38825	1758.837	0.2788798	0	0.164839	1	0.3871463	0.275899	0.336955	0.387146	0.336955	0.6128537	0.2758988	0.1648387
2300	-990.445	-178.087	-812.358	0.332185	0.697766	0.571485	0.914813	0.117352	0.9269753	0.9148127	0.5714851	0.6977658	0.3321847	0.04027221	0.07707976	0.07302474	69.38825	0.05866926	0.0998306	0.0939088	0.0938372	0.0945826	0.105059	0.106472	0.0428983	0.0521934	0.0523215	0.0525459	0.0346231	0.0348293	0.023201	0.0209793	0.0210193	0.0210958	0.0252372	0.0253657	69.38825	1758.837	0.3431745	0	0.426786	1	0.4844506	0.469726	0.0458233	0.484451	0.04582334	0.5155494	0.469726	0.4267855
