Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-992.687	-137.087	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-935.16	-124.89	-810.27	0.537656	0.649748	0.109415	0.498652	0.09943097	0.9390218	0.4986516	0.1094148	0.6497482	0.5376561	0.0584871	0.04094387	0.06097821	69.38825	0.02694756	0.0151595	0.0150135	0.0150154	0.0150346	0.0160517	0.0160775	0.0719596	0.0728411	0.0728563	0.072832	0.0663919	0.0663583	0.0795671	0.0787901	0.0788002	0.0788399	0.0841803	0.0842308	69.38825	1758.837	0.5882181	0	0.849051	1	0.1807686	0.670214	0.149017	0.180769	0.1490174	0.8192314	0.6702141	0.849051
100	-931.193	-122.282	-808.911	0.781974	0.90131	0.376002	0.67802	0.09224584	0.8207557	0.6780205	0.3760016	0.9013098	0.7819743	0.02892853	0.06331731	0.1792443	69.38825	0.01623796	0.0360702	0.0339312	0.0338855	0.034034	0.0372883	0.0376068	0.0611967	0.0676876	0.0677455	0.0677105	0.0574565	0.0572134	0.069329	0.0650942	0.065119	0.0652046	0.0715806	0.0718465	69.38825	1758.837	0.3136025	0	0.307899	1	0.3061727	0.395804	0.298023	0.306173	0.2980229	0.6938273	0.3958044	0.3078989
150	-932.35	-124.054	-808.295	0.974891	0.629677	0.615808	0.518581	0.1041205	0.9093934	0.5185814	0.6158079	0.6296773	0.9748906	0.04402304	0.06009747	0.09060655	69.38825	0.01413892	0.0383559	0.0379861	0.0379862	0.0379909	0.0387477	0.0387555	0.0589962	0.0598845	0.0598864	0.0598817	0.0580488	0.058038	0.0693133	0.0687954	0.0687965	0.0688027	0.0698611	0.0698732	69.38825	1758.837	0.4228086	0	0.505054	1	0.05956117	0.771399	0.16904	0.0595612	0.1690403	0.9404388	0.7713985	0.5050541
200	-931.79	-123.094	-808.696	0.469223	0.663527	0.198351	0.123978	0.1172802	0.8560005	0.1239783	0.1983515	0.6635265	0.4692235	0.06461007	0.05267009	0.1439995	69.38825	0.01997449	0.0133697	0.0133668	0.0133682	0.0134032	0.0142698	0.0143126	0.0304869	0.0305007	0.0305016	0.0305051	0.0265109	0.0265129	0.122811	0.122799	0.1228	0.122813	0.125828	0.125841	69.38825	1758.837	0.5509037	0	0.996219	1	0.2831006	0.697799	0.0191005	0.283101	0.01910048	0.7168994	0.6977989	0.9962195
250	-931.833	-123.461	-808.372	0.525714	0.550009	0.540164	0.854757	0.1062775	0.801968	0.8547572	0.5401637	0.550009	0.5257139	0.05411181	0.05216566	0.198032	69.38825	0.0159955	0.0707214	0.0704878	0.07051	0.070873	0.0758523	0.0763717	0.0654763	0.0658803	0.0659019	0.0658054	0.056729	0.0565898	0.0304687	0.0303097	0.0303143	0.0303851	0.0336181	0.0337052	69.38825	1758.837	0.509156	0	0.946201	1	0.3082021	0.48296	0.208838	0.308202	0.2088382	0.6917979	0.4829597	0.9462006
300	-931.781	-122.999	-808.782	0.236812	0.830973	0.768853	0.300956	0.1309722	0.8162554	0.3009563	0.7688534	0.8309729	0.2368121	0.08162519	0.049347	0.1837446	69.38825	0.01161122	0.0807227	0.0804433	0.0804428	0.0804549	0.0810877	0.0811071	0.0238504	0.0244037	0.0244063	0.0243988	0.0231312	0.0231167	0.0620911	0.0618195	0.0618208	0.061825	0.0624352	0.0624428	69.38825	1758.837	0.6232253	0	0.551648	1	0.09570089	0.753419	0.15088	0.0957009	0.1508797	0.9042991	0.7534194	0.5516477
350	-931.243	-122.825	-808.418	0.71078	0.957529	0.655483	0.218566	0.1169219	0.7089389	0.2185656	0.6554833	0.9575292	0.7107795	0.05730251	0.05961938	0.2910611	69.38825	0.01251156	0.0293906	0.0290518	0.0290553	0.029133	0.0304059	0.0305365	0.0296841	0.0305631	0.0305826	0.0304764	0.0270001	0.0268088	0.107596	0.10704	0.107048	0.107142	0.109163	0.109321	69.38825	1758.837	0.4900922	0	0.710842	1	0.231583	0.385844	0.382573	0.231583	0.3825725	0.768417	0.3858444	0.7108421
400	-932.632	-122.698	-809.934	0.275448	0.547966	0.371933	0.275702	0.09332333	0.8287633	0.2757018	0.3719333	0.5479659	0.2754476	0.0195542	0.07376913	0.1712367	69.38825	0.01705413	0.0564406	0.0557035	0.0556942	0.0557438	0.0569091	0.0570419	0.0385935	0.0403548	0.040363	0.040308	0.0374756	0.0372786	0.0716183	0.0706196	0.070623	0.0706587	0.0722275	0.0723462	69.38825	1758.837	0.2095318	0	0.321995	1	0.1383648	0.335506	0.526129	0.138365	0.5261292	0.8616352	0.335506	0.3219946
450	-934.026	-123.382	-810.645	0.183098	0.937234	0.542847	0.64945	0.08454031	0.8241924	0.6494502	0.542847	0.9372342	0.1830976	0.009333898	0.07520641	0.1758076	69.38825	0.01335783	0.101099	0.100514	0.100532	0.100749	0.103456	0.103818	0.031388	0.0325357	0.0325682	0.0324778	0.0267158	0.0265708	0.034171	0.0336093	0.0336241	0.0336634	0.0362291	0.0362774	69.38825	1758.837	0.1104077	0	0.77363	1	0.3033398	0.434582	0.262078	0.30334	0.2620777	0.6966602	0.4345825	0.7736299
