Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-937.196	-127.414	-809.782	0.987107	0.633027	0.825348	0.779563	0.09247608	0.8416058	0.7795634	0.8253479	0.633027	0.9871071	0.04730268	0.04517341	0.1583942	69.38825	0.01745194	0.0591137	0.058721	0.0587593	0.0592593	0.0660732	0.0673519	0.0693004	0.0699765	0.0700216	0.0694777	0.0550328	0.0545841	0.0388044	0.0385336	0.0385485	0.0388135	0.043469	0.0441597	69.38825	1758.837	0.5115125	0	0.934666	1	0.3243768	0.0195117	0.656111	0.324377	0.6561115	0.6756232	0.0195117	0.9346661
550	-940.97	-129.102	-811.869	0.847788	0.520312	0.683929	0.450604	0.151179	0.8778919	0.4506036	0.6839286	0.5203123	0.8477881	0.1173687	0.0338103	0.1221081	69.38825	0.02399574	0.070408	0.0615967	0.0614135	0.0626504	0.0765787	0.0822164	0.0558247	0.0737849	0.0741126	0.0745119	0.0397558	0.0405592	0.0387771	0.0337928	0.0338872	0.0341888	0.0420503	0.0438911	69.38825	1758.837	0.7763558	0	0.366369	1	0.6175501	0.0991821	0.283268	0.61755	0.2832678	0.3824499	0.0991821	0.3663689
600	-939.925	-130.921	-809.003	0.733769	0.512793	0.792825	0.394976	0.106605	0.8754931	0.3949759	0.7928249	0.5127933	0.7337687	0.05529763	0.05130741	0.1245069	69.38825	0.02926677	0.0674143	0.0664519	0.0665524	0.0673586	0.0777678	0.0792119	0.0577962	0.059416	0.0595298	0.0597962	0.0406761	0.0409226	0.0414168	0.0408734	0.0409102	0.0410711	0.0463026	0.0465321	69.38825	1758.837	0.518715	0	0.894461	1	0.4937109	0.42001	0.0862792	0.493711	0.08627916	0.5062891	0.4200099	0.8944615
650	-939.337	-129.776	-809.561	0.850217	0.854204	0.501586	0.975635	0.1230536	0.896484	0.9756352	0.5015863	0.8542042	0.8502173	0.08344972	0.0396039	0.103516	69.38825	0.01826149	0.0467261	0.0467001	0.0467148	0.0470368	0.054088	0.0545485	0.076996	0.0770721	0.0770851	0.0772695	0.0614045	0.0615731	0.0429497	0.0429214	0.0429263	0.0430222	0.0504207	0.050545	69.38825	1758.837	0.6781574	0	0.994954	1	0.379429	0.578691	0.0418799	0.379429	0.04187987	0.620571	0.5786911	0.9949536
700	-937.046	-127.444	-809.602	0.552489	0.770373	0.329772	0.498185	0.1121575	0.894905	0.4981849	0.3297718	0.7703734	0.5524894	0.06720202	0.0449555	0.105095	69.38825	0.03675423	0.0492557	0.044503	0.0444791	0.0452176	0.0541353	0.0569094	0.0596647	0.0718935	0.072286	0.0722581	0.0443996	0.0442972	0.0576479	0.0509861	0.0511697	0.0514944	0.0639424	0.06546	69.38825	1758.837	0.5991754	0	0.445296	1	0.5547388	0.11028	0.334981	0.554739	0.334981	0.4452612	0.1102802	0.4452957
750	-939.703	-129.665	-810.038	0.437088	0.221612	0.0458104	0.154634	0.1227424	0.9609495	0.1546338	0.04581043	0.221612	0.4370879	0.06837015	0.05437223	0.03905046	69.38825	0.0607135	0.00778405	0.00761759	0.00761903	0.00762958	0.00825537	0.00826676	0.0707805	0.0722209	0.0722459	0.0720721	0.0661563	0.0658543	0.0881424	0.0867896	0.0868044	0.0870013	0.0922144	0.0925456	69.38825	1758.837	0.5570216	0	0.719649	1	0.1723198	0.265098	0.562582	0.17232	0.5625822	0.8276802	0.265098	0.7196486
800	-939.845	-130.103	-809.742	0.43236	0.317553	0.317154	0.195731	0.1167852	0.8973884	0.1957307	0.3171543	0.3175534	0.4323599	0.05214322	0.06464203	0.1026116	69.38825	0.03121223	0.0443841	0.0441798	0.0442106	0.0446463	0.0498025	0.0505787	0.0587804	0.0592263	0.0592602	0.0588858	0.0465319	0.0460128	0.0635703	0.0633521	0.0633651	0.0637874	0.0693504	0.0700752	69.38825	1758.837	0.446488	0	0.950941	1	0.3577315	0.18667	0.455598	0.357731	0.4555981	0.6422685	0.1866704	0.9509413
850	-936.574	-127.635	-808.938	0.975258	0.822711	0.878047	0.440797	0.1164772	0.85568	0.4407974	0.8780467	0.8227112	0.9752584	0.07007059	0.04640664	0.14432	69.38825	0.02084645	0.0562861	0.0553877	0.0555262	0.0563194	0.0657202	0.0691224	0.0591874	0.0610088	0.0611859	0.0608487	0.0345715	0.034738	0.0521571	0.0513628	0.0514484	0.0520024	0.060321	0.062806	69.38825	1758.837	0.6015819	0	0.901245	1	0.554664	0.0505382	0.394798	0.554664	0.3947978	0.445336	0.05053824	0.9012453
900	-936.063	-127.426	-808.637	0.594742	0.9511	0.747557	0.959671	0.1108105	0.862148	0.9596715	0.7475571	0.9511	0.5947424	0.05237039	0.05844007	0.137852	69.38825	0.01998623	0.0662517	0.0657871	0.0657869	0.0658295	0.0668399	0.0669545	0.0513	0.0522	0.0522024	0.0521522	0.0502057	0.050099	0.0491158	0.0486874	0.0486888	0.0487018	0.0495843	0.0496132	69.38825	1758.837	0.4726123	0	0.501662	1	0.0606141	0.0656177	0.873768	0.0606141	0.8737682	0.9393859	0.06561773	0.5016621
950	-939.579	-130.313	-809.266	0.523253	0.410686	0.848133	0.998077	0.1171309	0.8837185	0.998077	0.8481332	0.4106856	0.5232528	0.05331609	0.0638148	0.1162815	69.38825	0.0207159	0.0906988	0.0898431	0.0898388	0.0898599	0.0910098	0.0910888	0.054045	0.055193	0.0551927	0.0551797	0.0536406	0.0535763	0.0219131	0.0216406	0.0216405	0.021642	0.0219958	0.0220015	69.38825	1758.837	0.4551839	0	0.217541	1	0.04974717	0.269079	0.681173	0.0497472	0.6811734	0.9502528	0.2690794	0.2175405
1000	-937.909	-128.09	-809.819	0.556075	0.788614	0.239706	0.895515	0.08487727	0.8575993	0.895515	0.2397056	0.7886138	0.5560752	0.02748152	0.05739575	0.1424007	69.38825	0.02183531	0.0359202	0.0340234	0.0339719	0.0340561	0.0362547	0.0365972	0.0708745	0.0770863	0.0770739	0.077053	0.0698807	0.0694762	0.059781	0.0556714	0.0556661	0.0556963	0.0603239	0.0605932	69.38825	1758.837	0.3237795	0	0.070283	1	0.1932416	0.161998	0.64476	0.193242	0.6447604	0.8067584	0.161998	0.07028299
1050	-942.006	-132.604	-809.403	0.489311	0.242161	0.406551	0.212653	0.1002425	0.8494841	0.2126529	0.4065512	0.2421614	0.4893112	0.0456687	0.05457376	0.1505159	69.38825	0.04197141	0.0704577	0.0696139	0.0702373	0.0735218	0.0898865	0.107668	0.0787639	0.0809231	0.0814988	0.0820526	0.0306069	0.0318365	0.0201242	0.0198132	0.0198874	0.0202913	0.0256547	0.0271626	69.38825	1758.837	0.4555824	0	0.932368	1	0.7954532	0.074294	0.130253	0.795453	0.1302528	0.2045468	0.07429401	0.9323676
1100	-939.523	-129.959	-809.564	0.898975	0.764386	0.0696726	0.354462	0.1283044	0.924307	0.3544616	0.06967265	0.7643859	0.898975	0.07227335	0.05603103	0.075693	69.38825	0.02592663	0.0053046	0.00524648	0.00524924	0.00527392	0.00613487	0.00604428	0.0668155	0.0675384	0.0675779	0.0670536	0.0520856	0.0503548	0.095111	0.0942587	0.0942928	0.0950377	0.108708	0.107913	69.38825	1758.837	0.563296	0	0.930141	1	0.3559608	0.0306393	0.6134	0.355961	0.6133999	0.6440392	0.03063927	0.9301412
1150	-936.698	-127.366	-809.332	0.647058	0.518852	0.29623	0.271343	0.110072	0.9133744	0.271343	0.2962305	0.5188521	0.6470584	0.04937285	0.06069918	0.08662556	69.38825	0.03653271	0.0315857	0.0306212	0.0306746	0.0310291	0.0368067	0.0376049	0.0631232	0.0658134	0.065976	0.0657353	0.0464285	0.0460701	0.072177	0.0702877	0.070378	0.0709302	0.0817668	0.0829916	69.38825	1758.837	0.4485503	0	0.812686	1	0.4562267	0.160614	0.383159	0.456227	0.3831588	0.5437733	0.1606145	0.8126856
1200	-937.688	-128.992	-808.696	0.629759	0.898746	0.870132	0.745682	0.1190235	0.8527164	0.7456818	0.8701317	0.8987455	0.6297585	0.06341672	0.05560677	0.1472836	69.38825	0.01810667	0.0883683	0.0813843	0.0812298	0.0823552	0.0933511	0.0980798	0.0434262	0.0568842	0.0571363	0.0572175	0.0316267	0.0316921	0.0337175	0.0300794	0.0301696	0.0303225	0.0360649	0.0368947	69.38825	1758.837	0.5328084	0	0.379895	1	0.5713471	0.0999498	0.328703	0.571347	0.3287031	0.4286529	0.09994977	0.3798955
1250	-939.562	-129.699	-809.863	0.722779	0.662463	0.0838538	0.596784	0.08559672	0.8393526	0.5967835	0.08385383	0.6624633	0.7227788	0.02415813	0.06143859	0.1606474	69.38825	0.02548933	0.0116382	0.0104734	0.0104289	0.0105005	0.0118971	0.0121261	0.0776075	0.0867476	0.0867692	0.0866749	0.0752595	0.0742527	0.0773988	0.0695093	0.0695177	0.069652	0.0792586	0.0802878	69.38825	1758.837	0.2822319	0	0.103218	1	0.3055222	0.12817	0.566308	0.305522	0.5663078	0.6944778	0.12817	0.1032181
1300	-941.025	-132.612	-808.413	0.977284	0.778601	0.223886	0.521321	0.1103347	0.8990911	0.5213211	0.2238858	0.7786011	0.9772837	0.05174277	0.05859196	0.1009089	69.38825	0.01602668	0.0228005	0.0190285	0.0188952	0.0190859	0.0234886	0.0238654	0.0631532	0.0794365	0.0793987	0.0795715	0.060035	0.0599871	0.0803417	0.0685454	0.0685265	0.0686582	0.0823679	0.0828141	69.38825	1758.837	0.4689618	0	0.117528	1	0.4532637	0.377207	0.169529	0.453264	0.169529	0.5467363	0.3772073	0.1175275
1350	-937.485	-126.954	-810.531	0.616416	0.90936	0.644093	0.782473	0.1031832	0.8706047	0.7824734	0.6440932	0.9093603	0.6164157	0.02697301	0.0762102	0.1293953	69.38825	0.02237367	0.0616609	0.0596108	0.0596007	0.0597844	0.06362	0.0643019	0.0521715	0.0564613	0.056501	0.0563346	0.0477192	0.0474138	0.052851	0.05076	0.0507822	0.0508433	0.0546387	0.0549448	69.38825	1758.837	0.2614089	0	0.438364	1	0.2323031	0.0428875	0.724809	0.232303	0.7248093	0.7676969	0.0428875	0.4383639
1400	-937.146	-128.171	-808.975	0.963979	0.771261	0.458746	0.998635	0.10105	0.8174212	0.9986348	0.4587458	0.7712611	0.9639793	0.0485848	0.05246521	0.1825788	69.38825	0.02631322	0.0454322	0.0410446	0.0408909	0.0412281	0.0472138	0.0476223	0.0734151	0.0840314	0.0840586	0.0838324	0.0675249	0.0652573	0.0484089	0.0430561	0.0430647	0.0431778	0.0504595	0.0502815	69.38825	1758.837	0.4807995	0	0.22678	1	0.3494809	0.0115156	0.639004	0.349481	0.6390036	0.6505191	0.01151557	0.2267798
1450	-940.329	-131.521	-808.808	0.696784	0.838242	0.660312	0.739084	0.1148548	0.7486246	0.7390844	0.6603115	0.8382419	0.6967845	0.04949998	0.06535481	0.2513754	69.38825	0.01250781	0.0593902	0.0578192	0.0578155	0.058099	0.0619293	0.0625829	0.055751	0.0590258	0.0590933	0.0588817	0.0503933	0.0498932	0.0514856	0.0498637	0.0498856	0.0500237	0.0538765	0.0541906	69.38825	1758.837	0.4309788	0	0.547411	1	0.2776283	0.240891	0.481481	0.277628	0.4814808	0.7223717	0.2408909	0.5474114
1500	-938.756	-128.231	-810.525	0.692809	0.991308	0.552869	0.665503	0.14488	0.8949095	0.6655026	0.5528694	0.9913076	0.6928085	0.09896622	0.04591377	0.1050905	69.38825	0.02439771	0.0642163	0.0579684	0.057852	0.0582551	0.0671389	0.0375217	0.0565929	0.0712853	0.0714923	0.0711897	0.0437669	0.0234409	0.0603297	0.0534715	0.0535849	0.0536184	0.0634284	0.0348468	69.38825	1758.837	0.683091	0	0.35403	1	0.5024333	0.00443129	0.493135	0.502433	0.4931354	0.4975667	0.004431289	0.3540298
1550	-937.104	-128.242	-808.863	0.843285	0.655308	0.331484	0.916701	0.1055795	0.8358279	0.9167013	0.3314843	0.6553077	0.8432854	0.05750814	0.04807138	0.1641721	69.38825	0.02074958	0.0415477	0.0386696	0.0387435	0.0396984	0.0494839	0.0533773	0.0891963	0.0955896	0.0960243	0.0954914	0.0668035	0.0667222	0.0366206	0.0333634	0.0334673	0.0338632	0.0447708	0.0465672	69.38825	1758.837	0.5446903	0	0.654503	1	0.5213806	0.0497127	0.428907	0.521381	0.4289067	0.4786194	0.04971271	0.6545029
1600	-939.213	-129.171	-810.043	0.429195	0.549325	0.847877	0.47949	0.1351534	0.8921142	0.4794897	0.8478768	0.5493246	0.4291955	0.08532303	0.04983035	0.1078858	69.38825	0.03147447	0.110076	0.101496	0.101317	0.103197	0.115995	0.122856	0.0333506	0.0493736	0.0496849	0.0501101	0.0208642	0.0212122	0.0206092	0.0182915	0.0183723	0.0185288	0.022066	0.0225987	69.38825	1758.837	0.6313052	0	0.369819	1	0.6853856	0.14044	0.174175	0.685386	0.1741746	0.3146144	0.1404399	0.3698191
1650	-939.1	-128.388	-810.712	0.386964	0.501207	0.449962	0.37092	0.08324227	0.9275213	0.3709204	0.4499616	0.5012075	0.3869645	0.02228087	0.0609614	0.07247866	69.38825	0.04500955	0.0567301	0.0563642	0.0563643	0.0563858	0.0571742	0.0572241	0.0476096	0.0483815	0.0483832	0.0483445	0.0466529	0.0465724	0.0623281	0.0619258	0.0619271	0.0619484	0.0628159	0.0628678	69.38825	1758.837	0.2676629	0	0.513603	1	0.05456145	0.0836847	0.861754	0.0545615	0.8617538	0.9454385	0.08368472	0.5136032
1700	-938.636	-129.178	-809.458	0.216322	0.970354	0.283278	0.73409	0.1124615	0.9078309	0.73409	0.2832782	0.9703542	0.2163217	0.04834294	0.06411853	0.0921691	69.38825	0.02995451	0.0728567	0.0724442	0.0725479	0.0734812	0.079992	0.0827191	0.0538311	0.0547438	0.0548212	0.0542153	0.0365104	0.0356179	0.040937	0.0403699	0.0404133	0.0404217	0.0471882	0.0468892	69.38825	1758.837	0.4298622	0	0.924024	1	0.4435598	0.0280649	0.528375	0.44356	0.5283753	0.5564402	0.02806487	0.9240237
1750	-937.266	-128.285	-808.981	0.427624	0.53429	0.749871	0.795771	0.09811775	0.8373555	0.7957712	0.7498707	0.5342904	0.4276237	0.04347202	0.05464574	0.1626445	69.38825	0.02542538	0.0974376	0.0948177	0.0949389	0.095818	0.104337	0.108764	0.0490019	0.0530969	0.0532893	0.0526952	0.0351087	0.0344882	0.0207804	0.0198226	0.0198685	0.0198951	0.0227955	0.0230438	69.38825	1758.837	0.4430597	0	0.690902	1	0.4489027	0.0204506	0.530647	0.448903	0.5306467	0.5510973	0.02045058	0.690902
1800	-941.758	-129.308	-812.45	0.748333	0.894844	0.755128	0.725361	0.1389042	0.8267047	0.7253605	0.7551282	0.8948439	0.748333	0.1136362	0.02526804	0.1732953	69.38825	0.01421318	0.0616158	0.0608074	0.0608598	0.061373	0.0676222	0.0686422	0.0573883	0.0589706	0.059047	0.0588319	0.0453052	0.0450134	0.0477029	0.0469671	0.0469991	0.0472129	0.0526301	0.0530111	69.38825	1758.837	0.8180902	0	0.854633	1	0.3678309	0.234122	0.398047	0.367831	0.3980472	0.6321691	0.2341219	0.8546335
1850	-936.562	-127.139	-809.424	0.885519	0.75879	0.531491	0.934044	0.1003913	0.8520836	0.9340445	0.531491	0.7587902	0.8855189	0.03206706	0.06832429	0.1479164	69.38825	0.02364972	0.0469188	0.044879	0.0448615	0.0450104	0.0485373	0.0490087	0.0693024	0.0738621	0.0738946	0.0737529	0.0654483	0.0650945	0.0504208	0.048038	0.0480509	0.0481402	0.0522161	0.0525635	69.38825	1758.837	0.3194206	0	0.380111	1	0.2078278	0.0847813	0.707391	0.207828	0.7073909	0.7921722	0.08478133	0.3801114
1900	-939.406	-129.091	-810.315	0.721682	0.782133	0.382393	0.835456	0.08148796	0.8734418	0.8354555	0.3823926	0.7821328	0.7216824	0.01753115	0.06395681	0.1265582	69.38825	0.02212925	0.0411744	0.0390924	0.0390543	0.0391192	0.0416354	0.0417876	0.0665259	0.0720797	0.0720762	0.0720805	0.0653017	0.0651779	0.0588878	0.0555652	0.0555636	0.05559	0.0595869	0.0597011	69.38825	1758.837	0.215138	0	0.146322	1	0.193146	0.4602	0.346654	0.193146	0.346654	0.806854	0.4602	0.1463219
1950	-939.214	-130.815	-808.399	0.646489	0.972559	0.904194	0.854639	0.1066882	0.8047564	0.8546389	0.9041942	0.9725588	0.6464888	0.04162193	0.06506631	0.1952436	69.38825	0.0111632	0.0688809	0.067976	0.0679678	0.0679992	0.0692176	0.0693277	0.0464282	0.0481743	0.0481753	0.0481507	0.0457946	0.0456712	0.0513419	0.0505327	0.0505332	0.0505448	0.051616	0.0516678	69.38825	1758.837	0.3901267	0	0.212936	1	0.08511297	0.26065	0.654237	0.085113	0.654237	0.914887	0.2606501	0.2129356
2000	-938.236	-129.153	-809.083	0.64179	0.956589	0.275746	0.117183	0.1069041	0.8551548	0.1171829	0.2757464	0.9565891	0.64179	0.06180712	0.04509701	0.1448452	69.38825	0.02053024	0.0106809	0.0106199	0.0106244	0.010666	0.0115863	0.0116035	0.0242101	0.0244954	0.0245087	0.0242228	0.0181548	0.0177012	0.1318	0.131526	0.131539	0.131954	0.136746	0.137362	69.38825	1758.837	0.5781546	0	0.93584	1	0.3564992	0.13668	0.506821	0.356499	0.5068212	0.6435008	0.1366796	0.9358397
2050	-940.374	-130.01	-810.364	0.549854	0.881472	0.287212	0.793714	0.09219428	0.9149731	0.7937137	0.2872119	0.8814722	0.5498544	0.04508275	0.04711154	0.08502687	69.38825	0.03902183	0.054158	0.048973	0.0492384	0.0504318	0.0641673	0.0744183	0.0802731	0.0914879	0.0924655	0.0922682	0.041099	0.0432264	0.0349218	0.0303783	0.0306591	0.0308441	0.0437704	0.0472194	69.38825	1758.837	0.4889972	0	0.643387	1	0.7038389	0.0289863	0.267175	0.703839	0.2671747	0.2961611	0.02898633	0.6433875
2100	-939.675	-130.268	-809.406	0.95879	0.324039	0.693809	0.842377	0.1208174	0.8512315	0.8423768	0.6938087	0.3240388	0.9587901	0.08165174	0.03916568	0.1487685	69.38825	0.01528131	0.0601713	0.0588097	0.0588071	0.0589192	0.0619062	0.062167	0.0785267	0.0805755	0.0805886	0.0804908	0.0758663	0.0756604	0.0279408	0.0273174	0.0273199	0.0273626	0.0287313	0.0288392	69.38825	1758.837	0.6758276	0	0.509219	1	0.1265493	0.202125	0.671326	0.126549	0.671326	0.8734507	0.2021247	0.5092194
2150	-938.515	-128.863	-809.653	0.341716	0.688544	0.496371	0.341068	0.1014052	0.901416	0.3410679	0.4963707	0.6885435	0.3417162	0.03650381	0.06490141	0.09858398	69.38825	0.04102225	0.0614473	0.0601106	0.0601074	0.0602259	0.0628046	0.0630834	0.0380169	0.0410237	0.04105	0.0409042	0.0346443	0.0342662	0.067295	0.0656868	0.0657074	0.0657777	0.0688484	0.0690003	69.38825	1758.837	0.3599796	0	0.464271	1	0.2129835	0.0346025	0.752414	0.212983	0.752414	0.7870165	0.03460251	0.4642713
2200	-938.402	-129.412	-808.991	0.999011	0.649793	0.619139	0.614887	0.102459	0.8783661	0.6148871	0.6191395	0.6497927	0.9990106	0.03806495	0.06439406	0.1216339	69.38825	0.02207823	0.0520577	0.0519302	0.0520554	0.0534176	0.0686673	0.0716272	0.0803607	0.0808297	0.0809599	0.081925	0.0493683	0.0503014	0.0343645	0.0342734	0.0343085	0.0346301	0.0441849	0.044738	69.38825	1758.837	0.3715139	0	0.984519	1	0.6175626	0.340977	0.0414607	0.617563	0.04146068	0.3824374	0.3409767	0.984519
2250	-941.342	-130.232	-811.11	0.365913	0.807608	0.250403	0.615244	0.09959946	0.883563	0.6152435	0.2504028	0.8076085	0.3659131	0.02473879	0.07486068	0.116437	69.38825	0.05236848	0.0651079	0.0589484	0.0588823	0.0599344	0.0702783	0.0535483	0.0677402	0.0826651	0.0834333	0.0826252	0.0411946	0.0274664	0.04553	0.0383172	0.0385868	0.0386263	0.0512649	0.0358504	69.38825	1758.837	0.2483827	0	0.472278	1	0.6524899	0.0056483	0.341862	0.65249	0.3418618	0.3475101	0.005648302	0.4722782
2300	-938	-129.107	-808.893	0.817816	0.615785	0.642347	0.731909	0.1275875	0.8264359	0.7319089	0.6423466	0.6157854	0.8178164	0.08108751	0.04649998	0.1735641	69.38825	0.01436963	0.0551059	0.053418	0.0534112	0.0535916	0.0570786	0.05763	0.0640016	0.0672886	0.0673229	0.0671009	0.0598075	0.0593416	0.0475666	0.046069	0.0460809	0.0461959	0.0492941	0.0496951	69.38825	1758.837	0.6355444	0	0.475692	1	0.1946221	0.0489551	0.756423	0.194622	0.7564228	0.8053779	0.04895512	0.4756922
