Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-989.034	-133.434	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-942.87	-132.259	-810.612	0.489471	0.726592	0.920719	0.414219	0.1294729	0.8395059	0.4142192	0.9207191	0.7265919	0.4894707	0.0662907	0.06318218	0.1604941	69.38825	0.03760788	0.0938731	0.093586	0.0938935	0.0955538	0.105421	0.11538	0.0485718	0.0492235	0.0493661	0.0490557	0.0190586	0.0191847	0.0262794	0.0261429	0.02619	0.0264196	0.0306994	0.0321011	69.38825	1758.837	0.5120045	0	0.968665	1	0.700248	0.0406635	0.259088	0.700248	0.2590884	0.299752	0.04066353	0.9686654
100	-940.361	-130.891	-809.471	0.669367	0.784413	0.555983	0.737876	0.09107065	0.8848118	0.7378764	0.5559828	0.7844128	0.6693672	0.03555791	0.05551274	0.1151882	69.38825	0.02744528	0.0595298	0.0567103	0.0567675	0.0572205	0.064713	0.0664762	0.0617635	0.0674278	0.0676152	0.0672279	0.048589	0.0482269	0.045958	0.0433611	0.0434445	0.0435824	0.0503371	0.0510495	69.38825	1758.837	0.3904431	0	0.614638	1	0.4002661	0.0246061	0.575128	0.400266	0.5751278	0.5997339	0.02460605	0.6146381
150	-941.138	-132.048	-809.089	0.655142	0.498823	0.25822	0.188331	0.1047674	0.874122	0.1883308	0.2582199	0.4988231	0.6551425	0.04639542	0.05837195	0.125878	69.38825	0.03311706	0.0281274	0.0274734	0.0275424	0.0280294	0.0338501	0.0224108	0.0674435	0.0691362	0.0693252	0.0682465	0.0410126	0.0250552	0.0829574	0.0815677	0.0816613	0.083167	0.0973895	0.0656044	69.38825	1758.837	0.4428423	0	0.886005	1	0.5608162	0.00490706	0.434277	0.560816	0.4342767	0.4391838	0.004907055	0.8860055
200	-943.712	-133.676	-810.036	0.470873	0.809104	0.451327	0.0732162	0.09585091	0.8717187	0.07321619	0.4513269	0.8091038	0.4708726	0.03162346	0.06422745	0.1282813	69.38825	0.05642628	0.0308165	0.0290099	0.0291119	0.0293781	0.0329121	0.0338934	0.0243518	0.0295508	0.0298672	0.0295561	0.0122277	0.0114806	0.112695	0.108833	0.109139	0.109592	0.11729	0.120293	69.38825	1758.837	0.3299234	0	0.598651	1	0.6792217	0.0217171	0.299061	0.679222	0.2990612	0.3207783	0.02171711	0.5986506
250	-942.559	-131.839	-810.72	0.636135	0.406187	0.516551	0.112999	0.08249658	0.880364	0.1129988	0.5165509	0.4061871	0.6361347	0.01677017	0.06572641	0.119636	69.38825	0.03503445	0.0379737	0.0361319	0.0361853	0.0364379	0.041403	0.0419754	0.0397431	0.0438374	0.0440083	0.0435894	0.0287452	0.0279073	0.0892306	0.0870626	0.0871521	0.0877253	0.0941281	0.0967635	69.38825	1758.837	0.2032832	0	0.639481	1	0.4646747	0.0409751	0.49435	0.464675	0.4943502	0.5353253	0.04097507	0.6394815
300	-945.614	-133.686	-811.928	0.17422	0.0983354	0.160884	0.120885	0.08790718	0.98067	0.1208852	0.1608845	0.09833537	0.1742196	0.01725592	0.07065126	0.01932997	69.38825	0.1364845	0.0654129	0.0609947	0.0608951	0.0610587	0.0664167	0.0668139	0.0574242	0.0651903	0.065148	0.065195	0.0554802	0.0553745	0.0435482	0.0407922	0.0407756	0.0408302	0.0442127	0.0444368	69.38825	1758.837	0.1962971	0	0.158307	1	0.2423247	0.233738	0.523938	0.242325	0.5239376	0.7576753	0.2337377	0.1583066
350	-943.693	-130.938	-812.755	0.133775	0.215594	0.142397	0.0725903	0.07724584	0.9714567	0.07259028	0.1423974	0.2155944	0.1337752	0.02122752	0.05601832	0.02854325	69.38825	0.1136034	0.0567082	0.0532539	0.0531541	0.0531761	0.0573068	0.00642198	0.040106	0.0493288	0.0493699	0.0491013	0.0349053	0.0038216	0.0994255	0.09399	0.0940277	0.0939111	0.100695	0.0112965	69.38825	1758.837	0.2748047	0	0.265878	1	0.368182	0.00263973	0.629178	0.368182	0.6291783	0.631818	0.002639727	0.2658782
400	-944.722	-134.934	-809.788	0.201445	0.52232	0.274122	0.879056	0.09797196	0.8900989	0.8790556	0.2741222	0.5223201	0.2014452	0.04462698	0.05334498	0.1099011	69.38825	0.05423432	0.0963249	0.0912393	0.0913479	0.0929766	0.103871	0.11476	0.0546052	0.063982	0.0645703	0.0639181	0.0332521	0.0322733	0.016289	0.014144	0.0142499	0.0142379	0.0189664	0.0189922	69.38825	1758.837	0.4555077	0	0.557498	1	0.6321331	0.0275426	0.340324	0.632133	0.3403243	0.3678669	0.02754256	0.5574975
450	-940.796	-131.322	-809.474	0.769979	0.964623	0.869342	0.816588	0.1152629	0.8337596	0.8165881	0.8693425	0.9646232	0.7699791	0.04914718	0.06611568	0.1662404	69.38825	0.02194775	0.0789595	0.0731948	0.0732531	0.0743726	0.0857469	0.0908471	0.0516503	0.062788	0.0631856	0.0631454	0.0353116	0.0354431	0.035573	0.032148	0.0322846	0.0324787	0.0392413	0.0403764	69.38825	1758.837	0.4263922	0	0.497364	1	0.5763259	0.0858468	0.337827	0.576326	0.3378273	0.4236741	0.0858468	0.497364
500	-941.87	-131.578	-810.292	0.600539	0.727808	0.468894	0.735528	0.08501793	0.8956787	0.7355283	0.4688941	0.7278085	0.6005385	0.02744204	0.05757589	0.1043213	69.38825	0.03583666	0.0744304	0.0642834	0.0639049	0.0651952	0.0790852	0.0883759	0.0570017	0.0793564	0.0797208	0.079947	0.0383652	0.0397537	0.0334541	0.0273429	0.0274431	0.0276114	0.0362252	0.0385035	69.38825	1758.837	0.3227794	0	0.327285	1	0.6580517	0.0444227	0.297526	0.658052	0.2975256	0.3419483	0.04442271	0.3272845
550	-941.524	-131.982	-809.542	0.436358	0.546707	0.565241	0.615279	0.1101516	0.8354699	0.6152792	0.5652409	0.5467066	0.436358	0.06422046	0.04593113	0.1645301	69.38825	0.03720917	0.122186	0.109891	0.109169	0.10944	0.118118	0.0584643	0.0484618	0.0806681	0.0820788	0.081465	0.015042	0.00608093	0.012214	0.00957138	0.00971265	0.00965957	0.0124497	0.00532871	69.38825	1758.837	0.5830189	0	0.362869	1	0.8681938	0.00179827	0.130008	0.868194	0.1300079	0.1318062	0.001798266	0.3628693
600	-945.397	-131.893	-813.504	0.875621	0.683326	0.977312	0.669101	0.0860692	0.8100788	0.6691012	0.9773123	0.6833262	0.8756206	0.05237618	0.03369302	0.1899212	69.38825	0.02489859	0.0958056	0.0890691	0.089911	0.0909336	0.101096	0.134114	0.0640698	0.0778045	0.0793352	0.0791129	0.0136745	0.0155888	0.0112238	0.00997961	0.0101438	0.0101737	0.0128524	0.015112	69.38825	1758.837	0.6085357	0	0.677092	1	0.8757457	0.0128993	0.111355	0.875746	0.1113549	0.1242543	0.01289934	0.6770924
