Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-930.991	-119.681	-811.31	0.721748	0.55665	0.355672	0.181855	0.09115952	0.7612749	0.181855	0.3556724	0.5566502	0.7217477	0.01408274	0.07707678	0.2387251	69.38825	0.03465257	0.046148	0.0376865	0.0358338	0.0374127	0.0452797	0.0517243	0.0394254	0.0691373	0.0684248	0.0688655	0.0330386	0.0307624	0.0764012	0.0659422	0.065739	0.0660875	0.0779161	0.0841749	69.38825	1758.837	0.1544846	0	0.0396031	1	0.718132	0.023728	0.25814	0.718132	0.25814	0.281868	0.02372797	0.03960309
550	-934.559	-120.967	-813.592	0.701883	0.709862	0.58791	0.403715	0.07998875	0.8515887	0.4037146	0.5879101	0.7098622	0.701883	0.001894662	0.07809409	0.1484113	69.38825	0.03305095	0.0762943	0.0632596	0.061166	0.0635043	0.0770848	0.0839425	0.0362724	0.0704921	0.0695481	0.0707399	0.0320949	0.0326329	0.0478587	0.0388705	0.038569	0.0389815	0.0485974	0.0500913	69.38825	1758.837	0.0236866	0	0.0601633	1	0.7050989	0.132486	0.162415	0.705099	0.1624155	0.2949011	0.1324857	0.06016326
600	-937.141	-121.667	-815.474	0.698598	0.766943	0.567702	0.575	0.06668106	0.5810825	0.5749997	0.5677016	0.7669428	0.698598	0.001274352	0.06540671	0.4189175	69.38825	0.03079491	0.0735047	0.0658112	0.0639279	0.0660099	0.0742935	0.0849556	0.0491079	0.0712002	0.071081	0.0709934	0.0405837	0.0365712	0.0410701	0.0343378	0.0343185	0.0345159	0.0425777	0.0451399	69.38825	1758.837	0.01911116	0	0.0874693	1	0.6741851	0.0243244	0.301491	0.674185	0.3014905	0.3258149	0.02432442	0.08746935
650	-933.994	-118.584	-815.41	0.651394	0.870309	0.169408	0.595771	0.08953544	0.8841758	0.5957711	0.1694084	0.8703093	0.6513944	0.001330741	0.0882047	0.1158242	69.38825	0.03581947	0.0320755	0.0269459	0.0268583	0.027554	0.0362579	0.0341534	0.0821828	0.0993897	0.100279	0.0995938	0.052138	0.043062	0.0606453	0.0482066	0.0485339	0.0488403	0.0709975	0.0622865	69.38825	1758.837	0.01486273	0	0.429027	1	0.6751603	0.0085274	0.316312	0.67516	0.3163123	0.3248397	0.008527397	0.4290269
700	-933.182	-119.219	-813.963	0.899446	0.593232	0.608149	0.626909	0.08732926	0.6905863	0.626909	0.6081486	0.5932322	0.8994456	0.001887455	0.08544181	0.3094137	69.38825	0.02077514	0.0703195	0.0596995	0.0577195	0.0595063	0.0699918	0.0783219	0.0536847	0.0805943	0.0798984	0.0802269	0.0481056	0.0462471	0.0388403	0.0317999	0.0316808	0.0318114	0.0394544	0.0420975	69.38825	1758.837	0.02161309	0	0.027211	1	0.6123371	0.0244779	0.363185	0.612337	0.363185	0.3876629	0.02447794	0.02721105
750	-931.596	-119.688	-811.909	0.9258	0.520914	0.604269	0.697802	0.08180679	0.8375018	0.6978024	0.604269	0.5209144	0.9258003	0.006549075	0.07525771	0.1624982	69.38825	0.02956098	0.0834592	0.0659149	0.0628149	0.0648349	0.0793919	0.0768956	0.0482995	0.0957049	0.0935318	0.0946726	0.0423906	0.0367291	0.0307661	0.0227961	0.0224231	0.0225472	0.0296217	0.0272059	69.38825	1758.837	0.0800554	0	0.0103983	1	0.6901597	0.00624612	0.303594	0.69016	0.3035942	0.3098403	0.006246119	0.01039828
800	-929.091	-117.996	-811.096	0.828768	0.863418	0.591059	0.599434	0.08656982	0.8054775	0.5994341	0.5910593	0.8634177	0.8287684	0.01038316	0.07618666	0.1945225	69.38825	0.02240417	0.0648838	0.0547537	0.0532795	0.0544292	0.0639165	0.0686784	0.044719	0.0728232	0.0721084	0.0724581	0.0405086	0.0395794	0.0542545	0.0444549	0.0442029	0.0443185	0.0541739	0.0564576	69.38825	1758.837	0.1199397	0	0.026345	1	0.5920072	0.0124482	0.395545	0.592007	0.3955447	0.4079928	0.01244817	0.02634496
850	-930.109	-119.411	-810.698	0.903776	0.76009	0.466629	0.296677	0.08531525	0.8259758	0.2966769	0.4666293	0.7600898	0.9037761	0.01350877	0.07180647	0.1740242	69.38825	0.0268383	0.0483551	0.0387812	0.03734	0.0385804	0.0475178	0.0520695	0.0383814	0.0706431	0.0697412	0.0704288	0.0342715	0.0337667	0.0753532	0.0627151	0.0623353	0.0627095	0.0761803	0.08083	69.38825	1758.837	0.1583395	0	0.0269773	1	0.6741327	0.04019	0.285677	0.674133	0.2856773	0.3258673	0.04019002	0.02697729
900	-928.978	-119.76	-809.218	0.955136	0.760395	0.461534	0.474887	0.09528472	0.8389614	0.4748866	0.4615345	0.7603946	0.9551359	0.04003949	0.05524524	0.1610386	69.38825	0.02839282	0.0623262	0.0476032	0.044895	0.0470497	0.0599452	0.071019	0.0405598	0.0922614	0.0900318	0.0916569	0.0366577	0.0380862	0.0527025	0.0387856	0.03816	0.0385807	0.0521319	0.0575471	69.38825	1758.837	0.4202089	0	0.00150644	1	0.7492152	0.0316364	0.219148	0.749215	0.2191484	0.2507848	0.03163644	0.001506439
950	-928.814	-119.565	-809.249	0.982827	0.965551	0.683188	0.447521	0.1046822	0.8199362	0.4475214	0.6831879	0.9655514	0.9828267	0.03588428	0.06879795	0.1800638	69.38825	0.01833567	0.0360254	0.0340376	0.0339723	0.0340189	0.0360096	0.0361062	0.0424655	0.0483145	0.0482826	0.0482718	0.0419268	0.0414196	0.0880649	0.0845132	0.084492	0.0845379	0.0884286	0.0891125	69.38825	1758.837	0.3427924	0	0.00117914	1	0.203636	0.0262392	0.770125	0.203636	0.7701248	0.796364	0.02623921	0.00117914
1000	-927.123	-117.935	-809.188	0.669299	0.857933	0.676181	0.717027	0.1184386	0.7418299	0.7170265	0.6761806	0.8579334	0.6692993	0.06782028	0.05061831	0.2581701	69.38825	0.03083408	0.0907313	0.078551	0.0750564	0.0775076	0.0878821	0.0996394	0.0352447	0.0720318	0.0708302	0.071433	0.0308833	0.0293673	0.0341313	0.026385	0.0261177	0.0261812	0.033326	0.0347006	69.38825	1758.837	0.5726198	0	0.00346941	1	0.70664	0.00850102	0.284859	0.70664	0.284859	0.29336	0.008501025	0.003469409
1050	-929.991	-120.829	-809.163	0.831723	0.499151	0.688291	0.985208	0.1262179	0.7964131	0.9852076	0.6882909	0.4991514	0.831723	0.07401078	0.05220715	0.2035869	69.38825	0.0220357	0.0856854	0.0721318	0.0702098	0.0721184	0.0859491	0.0928772	0.0533724	0.0814497	0.0805736	0.081331	0.0496171	0.0496097	0.0231873	0.0181704	0.0180437	0.0181619	0.0233317	0.0241797	69.38825	1758.837	0.586373	0	0.0324712	1	0.5780813	0.0776221	0.344297	0.578081	0.3442966	0.4219187	0.0776221	0.03247125
1100	-932.03	-120.221	-811.809	0.961352	0.308352	0.321923	0.54114	0.1548577	0.8752076	0.5411402	0.3219228	0.3083519	0.9613521	0.1168145	0.03804321	0.1247924	69.38825	0.0272509	0.0325593	0.0306741	0.0306451	0.0306782	0.0326881	0.0328493	0.0862715	0.0906185	0.0905929	0.0905852	0.0857656	0.085405	0.0477682	0.0454698	0.0454633	0.0454922	0.0480615	0.0484124	69.38825	1758.837	0.7543343	0	0.0197472	1	0.1320702	0.0849875	0.782942	0.13207	0.7829424	0.8679298	0.08498747	0.01974716
1150	-927.669	-119.041	-808.628	0.891086	0.487369	0.400273	0.863896	0.101141	0.8056741	0.8638961	0.4002731	0.4873693	0.8910862	0.04459328	0.05654767	0.1943259	69.38825	0.02029899	0.0415783	0.0393255	0.0392722	0.0393559	0.0419288	0.042375	0.0810728	0.086037	0.0860125	0.0859703	0.080138	0.0795742	0.0439273	0.0414556	0.0414497	0.0414843	0.0443252	0.0447175	69.38825	1758.837	0.4409024	0	0.0489266	1	0.1596645	0.0479845	0.792351	0.159665	0.792351	0.8403355	0.04798445	0.04892657
1200	-927.913	-118.933	-808.98	0.415553	0.990753	0.481995	0.868051	0.1114588	0.7582569	0.8680511	0.481995	0.9907533	0.4155529	0.05460563	0.05685321	0.2417431	69.38825	0.02922214	0.0999338	0.0888616	0.084355	0.0877034	0.0971636	0.114881	0.0300355	0.0698699	0.0686996	0.0693551	0.0258434	0.0241793	0.0276918	0.0193927	0.0191619	0.0192225	0.0265453	0.0271043	69.38825	1758.837	0.4899174	0	0.0022136	1	0.7662225	0.0130749	0.220703	0.766222	0.2207026	0.2337775	0.01307487	0.002213603
1250	-933.847	-121.109	-812.738	0.74434	0.979944	0.567485	0.1461	0.0725691	0.7055038	0.1461002	0.5674846	0.9799441	0.7443397	0.01802742	0.05454167	0.2944962	69.38825	0.03429891	0.0545256	0.0463473	0.0432552	0.0460727	0.0537056	0.0629117	0.0207192	0.0541246	0.0530223	0.0539913	0.0188481	0.0183464	0.0828713	0.0742741	0.0738821	0.0742805	0.0834132	0.0854085	69.38825	1758.837	0.2484174	0	0.00118043	1	0.8172443	0.0628403	0.119915	0.817244	0.1199153	0.1827557	0.06284034	0.00118043
1300	-927.341	-118.244	-809.096	0.97259	0.873199	0.774966	0.695674	0.1062499	0.7637918	0.6956744	0.7749656	0.8731991	0.9725902	0.06123373	0.04501619	0.2362082	69.38825	0.02026869	0.0582595	0.0524721	0.0520115	0.05242	0.0582736	0.0598449	0.0500305	0.0634863	0.0632856	0.063354	0.0485195	0.0476408	0.0575723	0.0519271	0.0518534	0.0519241	0.0579439	0.0591809	69.38825	1758.837	0.5763179	0	0.00241072	1	0.3705362	0.035395	0.594069	0.370536	0.5940688	0.6294638	0.03539499	0.002410716
1350	-928.328	-118.762	-809.566	0.93776	0.939684	0.32335	0.945664	0.08511338	0.7790153	0.9456637	0.3233495	0.939684	0.9377599	0.02876214	0.05635124	0.2209847	69.38825	0.01684168	0.0354582	0.0308251	0.030486	0.0308791	0.0360041	0.0377256	0.0695299	0.0852614	0.0851216	0.0850829	0.0661537	0.0648857	0.0611219	0.0516971	0.0516495	0.0517566	0.0623364	0.0640252	69.38825	1758.837	0.3379273	0	0.0525467	1	0.4112049	0.0212251	0.56757	0.411205	0.56757	0.5887951	0.02122511	0.05254672
1400	-927.441	-118.753	-808.688	0.755037	0.992775	0.455332	0.468356	0.1170689	0.759866	0.4683555	0.455332	0.9927749	0.7550371	0.06279815	0.05427078	0.240134	69.38825	0.0198053	0.0418095	0.0374582	0.0370422	0.0374959	0.0422103	0.0437519	0.0447674	0.0589161	0.0588247	0.0587845	0.0415458	0.040078	0.0793957	0.0713923	0.0713507	0.0715225	0.0808176	0.0828368	69.38825	1758.837	0.5364203	0	0.0675004	1	0.4569157	0.04291	0.500174	0.456916	0.5001743	0.5430843	0.04291004	0.06750044
1450	-930.479	-121.919	-808.561	0.317311	0.601267	0.589737	0.415222	0.09944707	0.8406892	0.4152222	0.589737	0.6012667	0.3173113	0.04285005	0.05659701	0.1593108	69.38825	0.0180966	0.0837562	0.0816617	0.0816291	0.0818975	0.0856205	0.0728369	0.0392264	0.0432004	0.0432452	0.0429844	0.0351485	0.0289101	0.0483351	0.0466837	0.046704	0.0467624	0.049582	0.0418159	69.38825	1758.837	0.430883	0	0.403397	1	0.2634209	0.00675309	0.729826	0.263421	0.729826	0.7365791	0.006753091	0.4033974
1500	-927.348	-118.424	-808.924	0.732592	0.765071	0.635112	0.847033	0.09766664	0.7446771	0.8470329	0.6351118	0.7650706	0.7325917	0.03601322	0.06165341	0.2553229	69.38825	0.02245062	0.0649169	0.0602195	0.059929	0.0603832	0.0661695	0.0684586	0.0567831	0.0668395	0.0668181	0.0666327	0.052918	0.0517052	0.0446147	0.0404856	0.0404795	0.040552	0.0456259	0.0464692	69.38825	1758.837	0.3687362	0	0.138589	1	0.3490356	0.0181351	0.632829	0.349036	0.6328293	0.6509644	0.01813513	0.1385888
1550	-928.563	-119.312	-809.251	0.487555	0.974118	0.730502	0.741067	0.1138977	0.7680968	0.7410673	0.7305017	0.9741179	0.4875555	0.04923791	0.06465976	0.2319032	69.38825	0.02184389	0.088179	0.081656	0.0808632	0.0818221	0.0891073	0.0928304	0.0367951	0.0514383	0.0513519	0.0513757	0.0333114	0.0323642	0.0403498	0.0353812	0.0353507	0.0354149	0.0409366	0.0414721	69.38825	1758.837	0.4322995	0	0.095075	1	0.4964635	0.0663642	0.437172	0.496463	0.4371723	0.5035365	0.06636421	0.09507499
1600	-928.57	-119.56	-809.01	0.821416	0.800292	0.331912	0.746154	0.1006277	0.8201609	0.746154	0.3319116	0.8002919	0.8214156	0.03740295	0.06322475	0.1798391	69.38825	0.02406478	0.0327754	0.0313438	0.0313435	0.0315795	0.0350182	0.0356812	0.0718803	0.0761909	0.0762919	0.0759142	0.0643736	0.063569	0.0621332	0.0591933	0.0592345	0.05953	0.0665312	0.0674165	69.38825	1758.837	0.3716964	0	0.535307	1	0.2875547	0.0608699	0.651575	0.287555	0.6515754	0.7124453	0.06086995	0.5353065
1650	-933.572	-123.006	-810.566	0.623756	0.738567	0.439404	0.632947	0.125797	0.9221456	0.6329468	0.4394039	0.7385667	0.6237559	0.08848876	0.03730826	0.07785442	69.38825	0.03469884	0.0790439	0.0637414	0.0624316	0.0643835	0.080692	0.0946395	0.0468599	0.087122	0.0866561	0.0879771	0.0311468	0.033837	0.0333678	0.0250866	0.0249713	0.0253257	0.0346128	0.0381051	69.38825	1758.837	0.703425	0	0.182576	1	0.7574741	0.053007	0.189519	0.757474	0.1895189	0.2425259	0.05300703	0.1825763
1700	-933.099	-123.468	-809.632	0.713857	0.746724	0.637007	0.790054	0.1136614	0.8644997	0.7900538	0.6370071	0.7467237	0.7138569	0.05291027	0.06075109	0.1355003	69.38825	0.04442278	0.0786263	0.0672261	0.0659643	0.0672279	0.0789632	0.0840801	0.046707	0.072258	0.0716679	0.0721832	0.0425617	0.0428526	0.0381696	0.0311809	0.0310007	0.0311722	0.0384244	0.0397339	69.38825	1758.837	0.465508	0	0.0636227	1	0.5549818	0.0600139	0.385004	0.554982	0.3850043	0.4450182	0.06001392	0.06362271
1750	-928.866	-119.303	-809.562	0.713076	0.69941	0.783207	0.788216	0.1307648	0.7568655	0.7882157	0.7832073	0.6994101	0.7130763	0.0731846	0.05758015	0.2431345	69.38825	0.01994255	0.0857149	0.0769841	0.0760926	0.0774382	0.0879798	0.0944431	0.0478376	0.0660611	0.0660497	0.066058	0.0396096	0.0388301	0.0311914	0.0266257	0.0266232	0.0267286	0.0323389	0.0333935	69.38825	1758.837	0.5596661	0	0.185386	1	0.5641181	0.0484047	0.387477	0.564118	0.3874772	0.4358819	0.04840472	0.1853862
1800	-931.766	-121.833	-809.933	0.880269	0.994776	0.691935	0.694022	0.09828143	0.8650256	0.6940225	0.6919351	0.9947763	0.8802689	0.05607824	0.04220319	0.1349744	69.38825	0.02167651	0.043878	0.0436217	0.043627	0.0437145	0.045668	0.0458164	0.0546945	0.0553235	0.0553336	0.0551591	0.0500194	0.0498031	0.0681193	0.0677386	0.0677454	0.0678794	0.0708115	0.0710471	69.38825	1758.837	0.5705884	0	0.860361	1	0.1488336	0.098902	0.752264	0.148834	0.7522644	0.8511664	0.09890198	0.8603612
1850	-932.943	-123.35	-809.593	0.777801	0.671345	0.842438	0.489432	0.1218886	0.8231023	0.4894319	0.842438	0.6713446	0.7778012	0.06130104	0.06058757	0.1768977	69.38825	0.02952572	0.0848203	0.0727345	0.0710307	0.0729105	0.0856007	0.0895752	0.0369068	0.062534	0.0618766	0.0626596	0.0347516	0.0350007	0.0410735	0.0350227	0.0348385	0.0350737	0.0414997	0.0420907	69.38825	1758.837	0.5029267	0	0.0447086	1	0.6187769	0.223961	0.157262	0.618777	0.1572619	0.3812231	0.2239612	0.0447086
1900	-930.622	-120.327	-810.295	0.602248	0.561805	0.648829	0.443599	0.08572161	0.7692824	0.4435991	0.6488293	0.5618052	0.6022479	0.0351111	0.0506105	0.2307176	69.38825	0.0254193	0.067758	0.063843	0.0636831	0.0641982	0.0701482	0.0722716	0.0493622	0.0571291	0.0572179	0.0568996	0.0432551	0.0420704	0.0493211	0.0463645	0.04639	0.0465674	0.0511961	0.0523247	69.38825	1758.837	0.4095945	0	0.305763	1	0.3816377	0.0401492	0.578213	0.381638	0.5782131	0.6183623	0.04014918	0.3057633
1950	-928.244	-118.787	-809.457	0.410022	0.841767	0.211136	0.467407	0.1129168	0.8426854	0.4674068	0.2111364	0.8417675	0.4100223	0.05946389	0.05345289	0.1573146	69.38825	0.04743508	0.0509469	0.0468422	0.0470241	0.0485636	0.0582214	0.0721713	0.0757406	0.0862438	0.0873929	0.0866452	0.0351348	0.034519	0.0434669	0.0371739	0.0375213	0.038009	0.0550661	0.059317	69.38825	1758.837	0.526617	0	0.620041	1	0.7671176	0.0191471	0.213735	0.767118	0.2137353	0.2328824	0.01914712	0.6200412
2000	-929.417	-120.679	-808.738	0.689939	0.652141	0.476731	0.72841	0.1043567	0.8246136	0.7284105	0.4767312	0.6521409	0.6899389	0.03878412	0.06557261	0.1753864	69.38825	0.01545221	0.05342	0.0525487	0.0525758	0.0529973	0.0576416	0.0363737	0.0736671	0.0754887	0.0755544	0.0749463	0.0636499	0.0388822	0.0511511	0.0501647	0.0501879	0.0504727	0.0554986	0.0347793	69.38825	1758.837	0.3716494	0	0.783961	1	0.2620826	0.00335088	0.734567	0.262083	0.7345666	0.7379174	0.003350883	0.7839614
2050	-932.229	-120.518	-811.711	0.784637	0.850407	0.507327	0.500024	0.09636288	0.6131158	0.5000243	0.5073272	0.850407	0.7846372	0.01499165	0.08137122	0.3868842	69.38825	0.02589553	0.0540934	0.049197	0.0486907	0.049839	0.0567138	0.0632163	0.056464	0.0698179	0.0701743	0.0694577	0.0428244	0.0386705	0.0561519	0.0498871	0.0499661	0.0504446	0.0601086	0.0642826	69.38825	1758.837	0.155575	0	0.276454	1	0.610587	0.00818269	0.38123	0.610587	0.3812303	0.389413	0.00818269	0.2764542
2100	-929.257	-119.613	-809.644	0.388064	0.861222	0.390805	0.441701	0.09189322	0.8078798	0.4417006	0.3908046	0.8612225	0.3880644	0.0374506	0.05444262	0.1921202	69.38825	0.03347535	0.0869331	0.0824219	0.0830814	0.0849825	0.0939228	0.127949	0.0679391	0.0779533	0.0795152	0.0793987	0.0141668	0.0145346	0.0167152	0.0146356	0.0148699	0.0150215	0.0219112	0.0240486	69.38825	1758.837	0.4075447	0	0.714788	1	0.9058027	0.0201778	0.0740195	0.905803	0.07401947	0.0941973	0.02017783	0.7147885
2150	-932.601	-118.887	-813.714	0.663638	0.844438	0.362804	0.18383	0.1178121	0.829798	0.1838299	0.3628044	0.8444378	0.6636375	0.03244177	0.08537038	0.170202	69.38825	0.03005118	0.0321463	0.0276503	0.0271424	0.0276676	0.0323182	0.0337618	0.0307026	0.0478907	0.0477949	0.0478521	0.0262198	0.0249708	0.10274	0.0927937	0.0927329	0.0930304	0.104652	0.107934	69.38825	1758.837	0.2753686	0	0.099955	1	0.6046071	0.0446685	0.350724	0.604607	0.3507244	0.3953929	0.04466851	0.09995499
2200	-929.057	-120.299	-808.758	0.521769	0.917761	0.273051	0.333682	0.1157482	0.7652374	0.333682	0.2730513	0.9177609	0.5217692	0.05840553	0.05734265	0.2347626	69.38825	0.0205545	0.0307475	0.0288697	0.0287917	0.0291024	0.0321122	0.0331798	0.0452892	0.052688	0.0528578	0.0524092	0.0381155	0.0362343	0.0908271	0.0852725	0.0853565	0.0857978	0.0950962	0.0972524	69.38825	1758.837	0.5045914	0	0.337554	1	0.4381654	0.0334911	0.528343	0.438165	0.5283435	0.5618346	0.03349112	0.3375538
2250	-929.792	-120.453	-809.339	0.945301	0.902359	0.743426	0.491529	0.1019334	0.6980202	0.4915287	0.7434257	0.9023589	0.9453011	0.03375367	0.06817968	0.3019798	69.38825	0.0220937	0.0658529	0.0652868	0.0657237	0.0678775	0.0783405	0.102836	0.080706	0.0818069	0.0821681	0.0814446	0.0233539	0.023799	0.0266441	0.0262852	0.0263553	0.0269116	0.0347228	0.0398854	69.38825	1758.837	0.3311347	0	0.95599	1	0.8276853	0.0126854	0.159629	0.827685	0.1596292	0.1723147	0.01268543	0.9559901
2300	-929.743	-119.871	-809.872	0.52986	0.722491	0.318451	0.399228	0.08950006	0.7983304	0.3992277	0.3184505	0.7224914	0.5298599	0.02121192	0.06828814	0.2016696	69.38825	0.02528455	0.0505558	0.0455806	0.0453184	0.0464379	0.0545312	0.058955	0.0563064	0.0702495	0.0707116	0.0705138	0.0422558	0.0409871	0.0594505	0.051991	0.052145	0.0525566	0.064729	0.0667245	69.38825	1758.837	0.2370045	0	0.352161	1	0.6182395	0.0852169	0.296544	0.61824	0.2965435	0.3817605	0.08521693	0.3521613
