Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
600	-925.959	-116.022	-809.937	0.333697	0.088923	0.493995	0.358319	0.08574365	0.3800534	0.358319	0.4939951	0.088923	0.3336969	0.04080284	0.04494081	0.6199466	69.38825	0.008531342	0.0991629	0.0986275	0.0986203	0.098745	0.100353	0.100548	0.0571358	0.057813	0.0578451	0.0578349	0.0556781	0.055654	0.0103203	0.0102446	0.0102449	0.0102468	0.0104615	0.0104645	69.38825	1758.837	0.4758701	0	0.641247	1	0.3798601	0.566701	0.0534387	0.37986	0.05343869	0.6201399	0.5667012	0.6412467
650	-921.465	-111.87	-809.595	0.220915	0.344007	0.220797	0.161129	0.0838602	0.7275835	0.1611293	0.2207967	0.3440071	0.2209151	0.02412127	0.05973892	0.2724165	69.38825	0.01596691	0.0426982	0.0424638	0.0424613	0.0424721	0.0428205	0.0428503	0.0407704	0.0413669	0.041369	0.041354	0.0404602	0.0404022	0.0831955	0.0828375	0.0828379	0.0828476	0.0833784	0.0834142	69.38825	1758.837	0.2876367	0	0.28361	1	0.08752206	0.565668	0.34681	0.0875221	0.3468103	0.9124779	0.5656676	0.2836095
700	-921.777	-111.989	-809.788	0.294877	0.437942	0.12841	0.14457	0.09770645	0.8319066	0.1445705	0.1284104	0.437942	0.2948768	0.02811465	0.0695918	0.1680934	69.38825	0.02880419	0.0197225	0.0191099	0.0190915	0.0191251	0.0198924	0.019978	0.0391402	0.0418761	0.0418854	0.0418521	0.0383477	0.0381087	0.107788	0.105695	0.105698	0.105734	0.108375	0.10858	69.38825	1758.837	0.2877461	0	0.155208	1	0.2101342	0.403509	0.386357	0.210134	0.3863572	0.7898658	0.4035085	0.1552078
750	-920.797	-111.981	-808.816	0.56811	0.396793	0.132256	0.103615	0.1013112	0.8248395	0.1036152	0.132256	0.3967932	0.5681098	0.03960856	0.06170263	0.1751605	69.38825	0.02172595	0.0114334	0.0104195	0.0103685	0.0104243	0.0115029	0.011575	0.0365937	0.0409049	0.0408957	0.0409174	0.0363212	0.0363268	0.118564	0.115414	0.115411	0.115418	0.118745	0.118765	69.38825	1758.837	0.3909594	0	0.0508349	1	0.3455147	0.63259	0.0218949	0.345515	0.02189492	0.6544853	0.6325903	0.05083488
800	-920.474	-112.263	-808.211	0.831377	0.501023	0.999163	0.282933	0.1156216	0.5774891	0.2829331	0.9991635	0.5010228	0.8313768	0.0613927	0.05422888	0.4225109	69.38825	0.01283022	0.0510392	0.0509192	0.0509188	0.0509211	0.0510748	0.0510851	0.0419599	0.042149	0.0421491	0.0421461	0.0419024	0.0418856	0.0736671	0.0735989	0.0735989	0.0736002	0.0736888	0.0736959	69.38825	1758.837	0.5309796	0	0.173211	1	0.01987596	0.55359	0.426534	0.019876	0.4265343	0.980124	0.5535898	0.1732112
850	-926.57	-116.165	-810.405	0.722274	0.903164	0.632299	0.787257	0.1426636	0.292692	0.7872572	0.632299	0.9031644	0.7222743	0.110767	0.0318966	0.707308	69.38825	0.006803968	0.062841	0.0626257	0.0626669	0.0630777	0.065451	0.0662042	0.0616122	0.0620582	0.0621028	0.0619049	0.0562591	0.0558342	0.0422252	0.0419761	0.0419789	0.0421146	0.044439	0.0446283	69.38825	1758.837	0.7764209	0	0.87926	1	0.4877288	0.311496	0.200775	0.487729	0.2007748	0.5122712	0.3114964	0.8792603
900	-922.467	-111.825	-810.642	0.432926	0.373415	0.318072	0.463402	0.08413457	0.6607377	0.4634025	0.318072	0.3734148	0.4329262	0.0394717	0.04466287	0.3392623	69.38825	0.01281516	0.049458	0.0492629	0.0492619	0.0492666	0.0495556	0.0495682	0.0656114	0.0660285	0.0660293	0.0660235	0.0654041	0.0653833	0.051596	0.051376	0.0513761	0.0513794	0.0517041	0.0517152	69.38825	1758.837	0.4691496	0	0.299744	1	0.04895209	0.72874	0.222307	0.0489521	0.2223075	0.9510479	0.7287405	0.2997444
950	-919.638	-112.074	-807.564	0.69832	0.610501	0.779925	0.355836	0.1127994	0.5461728	0.3558363	0.7799253	0.6105006	0.6983204	0.05882686	0.05397252	0.4538272	69.38825	0.007166824	0.0489064	0.0488988	0.0488988	0.0489004	0.0489717	0.0489737	0.043632	0.043646	0.043646	0.0436433	0.0435121	0.0435088	0.0741282	0.0741219	0.0741219	0.0741232	0.0741826	0.0741842	69.38825	1758.837	0.5215176	0	0.889975	1	0.01347764	0.804162	0.18236	0.0134776	0.18236	0.9865224	0.8041624	0.8899749
1000	-923.185	-114.618	-808.567	0.309734	0.785768	0.520286	0.35047	0.1065038	0.5305289	0.3504702	0.5202857	0.7857678	0.3097344	0.06719871	0.03930504	0.4694711	69.38825	0.005543303	0.0651048	0.0647355	0.0647303	0.0647612	0.0655696	0.0656162	0.0349198	0.0357686	0.0357846	0.0357799	0.0338702	0.0338589	0.0666359	0.0661601	0.0661623	0.0661662	0.0671842	0.0671915	69.38825	1758.837	0.6309516	0	0.530372	1	0.2336401	0.725444	0.0409159	0.23364	0.04091595	0.7663599	0.725444	0.5303722
1050	-923.073	-113.356	-809.717	0.371514	0.260145	0.604362	0.146709	0.1228647	0.6759909	0.1467092	0.6043618	0.260145	0.3715141	0.05287283	0.06999186	0.3240091	69.38825	0.01013268	0.0683095	0.0678264	0.0678244	0.0678714	0.0692892	0.0693579	0.0388184	0.0395193	0.0395322	0.0395264	0.0374182	0.0374062	0.0595239	0.0593237	0.0593248	0.0593285	0.0598969	0.0599025	69.38825	1758.837	0.4303338	0	0.647403	1	0.2010211	0.743163	0.0558157	0.201021	0.05581572	0.7989789	0.7431632	0.6474027
1100	-922.702	-114.272	-808.43	0.354253	0.641845	0.223143	0.449745	0.103728	0.5178543	0.449745	0.2231428	0.641845	0.3542535	0.04073033	0.06299769	0.4821457	69.38825	0.01389687	0.03801	0.037986	0.0379881	0.0380499	0.0385884	0.0386844	0.0576727	0.0577573	0.05776	0.0576211	0.0556703	0.0554492	0.0709852	0.0709183	0.0709186	0.0710277	0.0723798	0.0725331	69.38825	1758.837	0.3926647	0	0.937727	1	0.1748637	0.408741	0.416395	0.174864	0.4163952	0.8251363	0.4087411	0.9377267
1150	-924.441	-114.657	-809.784	0.207925	0.955377	0.437199	0.849218	0.1006155	0.3546704	0.8492182	0.4371991	0.9553775	0.2079249	0.06684797	0.03376749	0.6453296	69.38825	0.004104729	0.0864652	0.0863558	0.0863546	0.0863601	0.0865528	0.0865636	0.0390563	0.0393754	0.0393778	0.0393715	0.0388037	0.0387869	0.0411446	0.0409352	0.0409354	0.0409395	0.0413055	0.0413161	69.38825	1758.837	0.6643906	0	0.41039	1	0.1115729	0.728327	0.1601	0.111573	0.1600997	0.8884271	0.7283275	0.4103897
1200	-924.495	-116.587	-807.909	0.347882	0.819816	0.559693	0.395114	0.09848144	0.6728071	0.3951136	0.5596932	0.8198163	0.3478825	0.04029335	0.0581881	0.3271929	69.38825	0.009097164	0.0629789	0.0626868	0.0626901	0.0628049	0.0640607	0.0642768	0.0371546	0.0378293	0.0378429	0.0376839	0.0346725	0.0343749	0.0665346	0.0661459	0.0661499	0.0662463	0.0678521	0.0680149	69.38825	1758.837	0.4091466	0	0.732754	1	0.1808969	0.308187	0.510916	0.180897	0.5109159	0.8191031	0.3081872	0.7327542
1250	-920.844	-112.759	-808.085	0.466518	0.831793	0.706656	0.595894	0.1038295	0.5633001	0.5958943	0.7066558	0.8317932	0.4665184	0.0363085	0.06752103	0.4366999	69.38825	0.006680142	0.0713989	0.0704476	0.0704203	0.070471	0.0716931	0.0718066	0.0418895	0.0438606	0.0438687	0.0438526	0.0412934	0.0411883	0.053343	0.0523873	0.0523887	0.0523992	0.0536195	0.0536718	69.38825	1758.837	0.3496934	0	0.185552	1	0.1910935	0.562937	0.24597	0.191094	0.2459696	0.8089065	0.5629369	0.1855518
1300	-921.645	-113.669	-807.975	0.772098	0.741552	0.782687	0.489159	0.1001008	0.3245396	0.4891586	0.7826869	0.7415521	0.7720976	0.04849594	0.05160483	0.6754604	69.38825	0.008975327	0.0482537	0.0482106	0.0482105	0.0482119	0.0482656	0.0482759	0.0472395	0.0473247	0.0473247	0.0473221	0.0472158	0.047195	0.0711733	0.0711315	0.0711315	0.0711328	0.0711851	0.0711957	69.38825	1758.837	0.4844712	0	0.0767463	1	0.01358368	0.362486	0.623931	0.0135837	0.6239308	0.9864163	0.3624856	0.07674635
1350	-921.346	-112.971	-808.374	0.887406	0.59541	0.129117	0.610574	0.09200525	0.4687298	0.6105742	0.1291169	0.5954102	0.8874062	0.04044386	0.05156139	0.5312702	69.38825	0.008035121	0.0130516	0.012953	0.0129525	0.012967	0.0133033	0.0133253	0.0832563	0.0837597	0.0837717	0.0837478	0.0819803	0.0819386	0.0703667	0.0699437	0.0699447	0.0699672	0.0713677	0.0714027	69.38825	1758.837	0.4395821	0	0.687664	1	0.1963183	0.678592	0.12509	0.196318	0.1250896	0.8036817	0.6785921	0.6876643
1400	-921.205	-113.214	-807.992	0.683268	0.959773	0.234859	0.826178	0.1091495	0.5265683	0.8261779	0.2348589	0.9597727	0.6832679	0.06371283	0.04543663	0.4734317	69.38825	0.007454446	0.028328	0.0275287	0.0274933	0.0275628	0.0286426	0.028798	0.0694	0.0728377	0.0728697	0.0728266	0.0680823	0.0678196	0.0689186	0.0663139	0.0663191	0.0663625	0.0698474	0.070049	69.38825	1758.837	0.583721	0	0.208393	1	0.2838388	0.460584	0.255577	0.283839	0.2555773	0.7161612	0.4605839	0.2083929
1450	-921.573	-112.592	-808.981	0.290854	0.99084	0.699959	0.464303	0.09372052	0.7880606	0.4643033	0.6999591	0.9908404	0.2908542	0.02591845	0.06780206	0.2119394	69.38825	0.01376477	0.0766868	0.0762085	0.0762056	0.076228	0.0770938	0.0771365	0.0299797	0.03103	0.031035	0.0310195	0.0290951	0.0290552	0.0599942	0.0594297	0.0594322	0.0594413	0.060454	0.0604749	69.38825	1758.837	0.2765505	0	0.432794	1	0.1186229	0.64254	0.238837	0.118623	0.2388366	0.8813771	0.6425405	0.4327935
1500	-926.14	-117.232	-808.908	0.278101	0.136626	0.0794969	0.480166	0.09673663	0.7377917	0.4801662	0.07949691	0.136626	0.2781007	0.04119872	0.0555379	0.2622083	69.38825	0.02265725	0.0373244	0.0355296	0.035405	0.0356807	0.0382072	0.0390486	0.104928	0.1092	0.109241	0.10914	0.102902	0.102079	0.0242407	0.0221035	0.0221057	0.022179	0.0251453	0.0255392	69.38825	1758.837	0.4258855	0	0.181816	1	0.361473	0.25373	0.384797	0.361473	0.384797	0.638527	0.25373	0.1818159
1550	-922.097	-112.718	-809.379	0.169547	0.0929251	0.0404435	0.179308	0.1176108	0.8770975	0.1793082	0.04044352	0.09292506	0.1695471	0.05807738	0.05953345	0.1229025	69.38825	0.03191374	0.0230227	0.0229669	0.0229668	0.0229686	0.0230885	0.0230919	0.0952098	0.0953898	0.0953902	0.095386	0.0949981	0.0949896	0.0484341	0.0483097	0.0483098	0.0483127	0.0485793	0.0485852	69.38825	1758.837	0.4938098	0	0.521903	1	0.03170746	0.811829	0.156463	0.0317075	0.1564632	0.9682925	0.8118293	0.5219032
1600	-920.576	-112.609	-807.967	0.685202	0.275818	0.106185	0.51193	0.1098367	0.5743078	0.5119303	0.1061849	0.2758181	0.6852021	0.06271218	0.0471245	0.4256922	69.38825	0.008449737	0.0160293	0.0158876	0.0158862	0.0158911	0.0160864	0.0161017	0.0992424	0.0997512	0.0997526	0.0997431	0.0990375	0.0989931	0.051394	0.0510283	0.0510284	0.0510359	0.0515393	0.0515719	69.38825	1758.837	0.5709584	0	0.228733	1	0.07722352	0.613015	0.309762	0.0772235	0.3097615	0.9227765	0.613015	0.228733
1650	-922.249	-114.519	-807.73	0.78556	0.42936	0.23671	0.969741	0.09746812	0.3000199	0.9697413	0.2367101	0.4293603	0.7855604	0.0323892	0.06507892	0.6999801	69.38825	0.005576727	0.0308752	0.0307424	0.0307411	0.0307621	0.0310781	0.0311234	0.0966684	0.0970209	0.0970258	0.0969915	0.0961358	0.0960509	0.0391226	0.0389018	0.038902	0.0389245	0.039441	0.0394924	69.38825	1758.837	0.3323056	0	0.527805	1	0.1378628	0.501079	0.361058	0.137863	0.361058	0.8621372	0.5010792	0.5278049
1700	-921.297	-112.02	-809.277	0.832573	0.511838	0.43537	0.833938	0.1117802	0.6801736	0.833938	0.4353701	0.5118377	0.832573	0.04001258	0.07176761	0.3198264	69.38825	0.009949369	0.0420287	0.0417925	0.0417918	0.0417977	0.0422881	0.0422983	0.0782488	0.0787526	0.0787545	0.0787494	0.0776969	0.0776858	0.0463881	0.0461214	0.0461217	0.046125	0.046676	0.0466826	69.38825	1758.837	0.3579577	0	0.50871	1	0.05970154	0.840194	0.100105	0.0597015	0.1001047	0.9402985	0.8401937	0.5087102
1750	-919.944	-111.392	-808.552	0.502734	0.771152	0.480564	0.549144	0.1188464	0.586873	0.5491443	0.4805643	0.7711517	0.5027341	0.05451146	0.06433492	0.413127	69.38825	0.00877454	0.0498352	0.0495403	0.0495373	0.0495414	0.0499059	0.0499109	0.0496651	0.0504076	0.0504089	0.0504093	0.0494887	0.0494892	0.0671632	0.0667211	0.0667213	0.0667214	0.0672665	0.0672666	69.38825	1758.837	0.4586716	0	0.188808	1	0.08289871	0.917082	1.91923e-05	0.0828987	1.919232e-05	0.9171013	0.9170821	0.1888082
1800	-921.641	-113.296	-808.345	0.432626	0.258878	0.710466	0.679413	0.1092916	0.7724746	0.679413	0.7104658	0.2588783	0.4326259	0.06372639	0.0455652	0.2275254	69.38825	0.01076768	0.0907398	0.09073	0.09073	0.0907337	0.0908943	0.0908985	0.0551239	0.0551368	0.0551368	0.0551326	0.0549197	0.0549149	0.020803	0.0207999	0.0207999	0.0208008	0.0208522	0.0208533	69.38825	1758.837	0.583086	0	0.937286	1	0.0117117	0.769873	0.218416	0.0117117	0.2184155	0.9882883	0.7698728	0.9372864
1850	-920.695	-112.021	-808.673	0.698955	0.962489	0.863938	0.732774	0.1098876	0.4830196	0.7327742	0.8639377	0.962489	0.6989545	0.03703917	0.07284845	0.5169804	69.38825	0.004996336	0.06001	0.0597966	0.0597953	0.0597995	0.0601274	0.0601355	0.0469728	0.0474155	0.0474167	0.047414	0.0467307	0.046722	0.0596822	0.0594554	0.0594555	0.0594571	0.0598046	0.0598092	69.38825	1758.837	0.3370641	0	0.338283	1	0.06419779	0.838796	0.0970063	0.0641978	0.09700627	0.9358022	0.8387959	0.3382832
1900	-920.904	-111.824	-809.08	0.479483	0.699808	0.4849	0.954752	0.0859719	0.4391939	0.9547523	0.4848997	0.6998079	0.4794826	0.01425761	0.07171429	0.5608061	69.38825	0.005784408	0.0626586	0.0625516	0.0625511	0.0625534	0.0627167	0.0627222	0.0606089	0.0608575	0.0608581	0.0608552	0.0604747	0.0604656	0.0433987	0.0432577	0.0432578	0.0432594	0.0434739	0.0434789	69.38825	1758.837	0.1658403	0	0.327298	1	0.04487074	0.804086	0.151043	0.0448707	0.1510434	0.9551293	0.8040858	0.3272985
1950	-923.861	-114.414	-809.447	0.397245	0.170206	0.677786	0.345399	0.08734451	0.6089133	0.3453994	0.6777857	0.1702056	0.397245	0.02308031	0.0642642	0.3910867	69.38825	0.01836303	0.0920757	0.0913143	0.0913026	0.0913415	0.0923841	0.0925125	0.0508065	0.0517846	0.0517869	0.0517637	0.0504134	0.0502918	0.0237661	0.0235834	0.0235836	0.0235886	0.0238384	0.0238623	69.38825	1758.837	0.2642445	0	0.206438	1	0.1061522	0.465097	0.428751	0.106152	0.4287509	0.8938478	0.4650968	0.2064381
2000	-921.607	-112.384	-809.223	0.951531	0.398959	0.797842	0.652469	0.08529177	0.5833103	0.6524693	0.7978419	0.3989594	0.9515306	0.0305802	0.05471156	0.4166897	69.38825	0.01130983	0.0617317	0.0605868	0.060568	0.0606083	0.0622613	0.0623289	0.0671766	0.0689225	0.0689307	0.0689293	0.0663839	0.0663624	0.0377256	0.0371797	0.0371803	0.0371837	0.0379649	0.0379754	69.38825	1758.837	0.3585364	0	0.291024	1	0.1607884	0.754824	0.0843879	0.160788	0.08438787	0.8392116	0.7548237	0.2910237
2050	-920.541	-111.635	-808.906	0.939112	0.945132	0.71096	0.300425	0.09941551	0.6363403	0.300425	0.7109604	0.945132	0.9391116	0.03009496	0.06932054	0.3636597	69.38825	0.01255296	0.0319576	0.0309922	0.0309696	0.0310198	0.0324489	0.032525	0.0361743	0.0384706	0.0384895	0.0384943	0.0350513	0.0350437	0.098502	0.0972216	0.0972264	0.0972327	0.0990824	0.0990979	69.38825	1758.837	0.302719	0	0.307584	1	0.2532183	0.70319	0.0435913	0.253218	0.04359132	0.7467817	0.7031904	0.3075842
2100	-921.599	-113.569	-808.03	0.581933	0.663731	0.589295	0.877922	0.1221977	0.3229474	0.8779222	0.5892946	0.6637314	0.5819334	0.06645527	0.05574246	0.6770526	69.38825	0.008036169	0.0715149	0.0712422	0.0712505	0.0714147	0.0730219	0.0732775	0.0618455	0.0623594	0.0623907	0.0623269	0.0590375	0.0589221	0.0332991	0.0330578	0.0330594	0.0330955	0.0344174	0.0344671	69.38825	1758.837	0.5438339	0	0.807005	1	0.376004	0.487201	0.136795	0.376004	0.1367955	0.623996	0.4872005	0.8070048
2150	-924.148	-113.579	-810.568	0.6899	0.88881	0.752588	0.309289	0.08071945	0.8054564	0.3092893	0.7525877	0.8888102	0.6899002	0.02188645	0.05883299	0.1945436	69.38825	0.02659672	0.0538369	0.049402	0.0490787	0.0494471	0.0542052	0.0547443	0.0323321	0.0423348	0.0422612	0.0423691	0.0315268	0.0315298	0.079944	0.0754437	0.0754096	0.075466	0.0802761	0.0803925	69.38825	1758.837	0.2711423	0	0.0581931	1	0.4269007	0.486067	0.0870323	0.426901	0.08703231	0.5730993	0.486067	0.05819308
2200	-919.845	-110.744	-809.101	0.995139	0.735702	0.408786	0.474505	0.1053849	0.6614732	0.4745049	0.4087859	0.7357025	0.9951388	0.03250212	0.07288276	0.3385268	69.38825	0.008905122	0.0236099	0.0235139	0.0235137	0.0235141	0.0236415	0.0236422	0.0565241	0.0568151	0.0568153	0.0568152	0.0564284	0.0564279	0.0865324	0.0863378	0.0863378	0.0863379	0.0865961	0.0865965	69.38825	1758.837	0.3084135	0	0.244546	1	0.02826486	0.957075	0.0146598	0.0282649	0.01465982	0.9717351	0.9570753	0.2445463
2250	-923.992	-115.33	-808.661	0.763904	0.890862	0.635858	0.801143	0.1077085	0.2649522	0.8011429	0.6358584	0.8908622	0.7639041	0.03892985	0.06877861	0.7350478	69.38825	0.009543166	0.0478599	0.0478431	0.0478431	0.0478519	0.0479463	0.0479622	0.0569072	0.0569471	0.0569472	0.0569279	0.0567023	0.056667	0.0618996	0.0618764	0.0618764	0.0618877	0.0620172	0.0620375	69.38825	1758.837	0.3614373	0	0.784417	1	0.03184565	0.432902	0.535252	0.0318456	0.535252	0.9681544	0.4329024	0.7844167
2300	-920.935	-112.693	-808.242	0.927636	0.0978591	0.763025	0.514994	0.110125	0.5658884	0.5149944	0.763025	0.09785911	0.9276357	0.04831813	0.06180687	0.4341116	69.38825	0.0114575	0.0721016	0.0705055	0.0704714	0.0705541	0.0726237	0.0728995	0.0802788	0.0821901	0.0821906	0.0821616	0.0796554	0.0794379	0.0142297	0.0140221	0.0140221	0.0140276	0.0142988	0.0143293	69.38825	1758.837	0.4387571	0	0.160824	1	0.1430273	0.420923	0.436049	0.143027	0.4360494	0.8569727	0.4209234	0.1608243
