Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
600	-989.665	-179.883	-809.782	0.922246	0.990326	0.621902	0.74028	0.1145572	0.5983721	0.74028	0.6219022	0.9903263	0.9222456	0.07049652	0.04406066	0.4016279	69.38825	0.04063003	0.059114	0.0528453	0.0519004	0.0530521	0.0600962	0.0632645	0.0527331	0.06922	0.0690743	0.0692151	0.0494613	0.0480414	0.0531645	0.0463553	0.0463251	0.0464631	0.0543136	0.0553608	69.38825	1758.837	0.6153828	0	0.060885	1	0.5536386	0.145291	0.30107	0.553639	0.30107	0.4463614	0.1452915	0.06088504
650	-988.826	-179.217	-809.609	0.637336	0.754308	0.181582	0.228045	0.1003822	0.7965429	0.2280454	0.1815815	0.7543077	0.6373363	0.05051678	0.04986541	0.2034571	69.38825	0.0418921	0.0155336	0.0142377	0.0141678	0.0142774	0.0158672	0.0161229	0.0402983	0.0474016	0.0474365	0.0473269	0.037857	0.0368768	0.110781	0.105112	0.105129	0.105305	0.112603	0.113667	69.38825	1758.837	0.5032444	0	0.145329	1	0.3739962	0.157963	0.468041	0.373996	0.4680413	0.6260038	0.1579625	0.1453293
700	-990.48	-180.528	-809.952	0.815949	0.642417	0.793771	0.589772	0.09957718	0.8797065	0.5897719	0.7937714	0.6424172	0.8159488	0.03764487	0.06193231	0.1202935	69.38825	0.06507253	0.0663735	0.0607952	0.0605746	0.0608961	0.0674431	0.0682058	0.0502433	0.0609583	0.0608828	0.0609841	0.0479538	0.0478157	0.049485	0.0454792	0.0454476	0.0455353	0.0502816	0.0506451	69.38825	1758.837	0.3780472	0	0.129959	1	0.3329324	0.243546	0.423522	0.332932	0.4235216	0.6670676	0.243546	0.1299592
750	-988.648	-178.898	-809.75	0.868267	0.879228	0.742818	0.343831	0.09394416	0.8696485	0.3438308	0.7428177	0.8792282	0.8682673	0.03201488	0.06192927	0.1303515	69.38825	0.04364748	0.0408863	0.0398978	0.039927	0.0400939	0.0438547	0.0441821	0.0436447	0.046076	0.0461424	0.0459689	0.0355935	0.0353198	0.0821852	0.0807045	0.0807531	0.0810144	0.0865909	0.0871648	69.38825	1758.837	0.3407863	0	0.72596	1	0.3286339	0.1976	0.473766	0.328634	0.4737656	0.6713661	0.1976004	0.7259595
800	-987.985	-178.494	-809.491	0.831453	0.673943	0.710986	0.262486	0.09585808	0.8528182	0.2624865	0.710986	0.6739425	0.8314528	0.03704474	0.05881334	0.1471818	69.38825	0.039662	0.0368711	0.0364735	0.0364811	0.0365569	0.0386303	0.038736	0.0413397	0.0422658	0.0422834	0.0421273	0.0368669	0.0366294	0.0884656	0.0879272	0.0879377	0.0881079	0.0909988	0.0913012	69.38825	1758.837	0.386454	0	0.798972	1	0.2032176	0.25464	0.542143	0.203218	0.5421428	0.7967824	0.2546395	0.7989722
850	-990.458	-180.789	-809.669	0.525483	0.523474	0.426867	0.904168	0.1019089	0.8235526	0.9041681	0.4268669	0.5234742	0.5254827	0.03597564	0.06593331	0.1764474	69.38825	0.03834855	0.0689786	0.0674996	0.0676703	0.0691069	0.0806354	0.0838508	0.0755994	0.0781836	0.0784392	0.0784608	0.0548012	0.0546902	0.0220814	0.0212727	0.0213158	0.0214929	0.0277954	0.0281257	69.38825	1758.837	0.3530175	0	0.843992	1	0.5501936	0.251781	0.198025	0.550194	0.1980254	0.4498064	0.251781	0.8439921
900	-988.312	-178.605	-809.708	0.977953	0.429331	0.871997	0.716958	0.1086844	0.8431417	0.716958	0.8719968	0.4293311	0.9779525	0.04248419	0.06620019	0.1568583	69.38825	0.0354323	0.0641601	0.0626247	0.0626265	0.0627729	0.0666231	0.0669227	0.0669514	0.0693523	0.0693774	0.0692817	0.0630372	0.0628519	0.0355114	0.0347286	0.0347348	0.0347957	0.0367555	0.0368921	69.38825	1758.837	0.3908951	0	0.574287	1	0.1759811	0.298232	0.525786	0.175981	0.5257864	0.8240189	0.2982324	0.5742871
950	-991.951	-179.906	-812.045	0.502501	0.915885	0.333354	0.724248	0.07606783	0.904072	0.7242484	0.3333544	0.9158853	0.5025006	0.0192497	0.05681814	0.09592798	69.38825	0.04569123	0.04184	0.0416055	0.04161	0.0416704	0.0438479	0.0439269	0.0609619	0.0616246	0.061637	0.0616256	0.0551244	0.0551074	0.0638716	0.0634246	0.0634321	0.0634625	0.0675953	0.0676323	69.38825	1758.837	0.2530596	0	0.888136	1	0.197715	0.687737	0.114548	0.197715	0.114548	0.802285	0.687737	0.8881356
1000	-988.524	-178.894	-809.63	0.322227	0.643055	0.792314	0.787566	0.1237804	0.852821	0.7875663	0.7923142	0.6430554	0.3222267	0.07720409	0.04657632	0.147179	69.38825	0.03513087	0.103423	0.101779	0.101794	0.102131	0.106562	0.107389	0.0379743	0.0405099	0.0405542	0.0403986	0.0331681	0.0328704	0.0252008	0.0244711	0.0244864	0.0245105	0.0263708	0.0264071	69.38825	1758.837	0.6237182	0	0.60252	1	0.2692003	0.205911	0.524888	0.2692	0.5248883	0.7307997	0.2059113	0.6025202
1050	-987.881	-177.771	-810.11	0.173248	0.291495	0.218674	0.34641	0.09377909	0.9168354	0.34641	0.2186741	0.2914946	0.1732483	0.03660412	0.05717497	0.08316462	69.38825	0.06568359	0.0683637	0.0683355	0.0683357	0.068366	0.0687443	0.0687914	0.0539766	0.0540348	0.054035	0.0539924	0.0532582	0.0531997	0.0443266	0.0442966	0.0442967	0.0443109	0.0446603	0.0446756	69.38825	1758.837	0.3903228	0	0.909011	1	0.02699732	0.226014	0.746989	0.0269973	0.7469889	0.9730027	0.2260138	0.9090115
1100	-987.298	-177.127	-810.171	0.403918	0.519214	0.487852	0.334093	0.09859079	0.8749684	0.3340932	0.4878522	0.5192137	0.4039176	0.04780629	0.0507845	0.1250316	69.38825	0.07183988	0.0790282	0.0706532	0.0696099	0.0707088	0.0794372	0.0825235	0.0366298	0.0554973	0.0551822	0.0554809	0.0343543	0.0339247	0.0488772	0.0428754	0.0427536	0.0429064	0.0493391	0.0502185	69.38825	1758.837	0.4848961	0	0.0451242	1	0.524646	0.114324	0.36103	0.524646	0.3610297	0.475354	0.1143243	0.04512423
1150	-989.947	-180.002	-809.945	0.597452	0.926119	0.249718	0.35178	0.1119415	0.7514435	0.3517797	0.2497175	0.9261193	0.5974523	0.05148353	0.06045799	0.2485565	69.38825	0.06530327	0.0482987	0.0396056	0.0373427	0.0398316	0.0490215	0.0554807	0.0442589	0.0793497	0.0787215	0.0796495	0.040297	0.0401461	0.0685936	0.052852	0.0526794	0.0529798	0.0698518	0.0710399	69.38825	1758.837	0.4599145	0	0.0445021	1	0.7839208	0.136721	0.0793586	0.783921	0.07935858	0.2160792	0.1367206	0.04450207
1200	-988.49	-177.847	-810.643	0.837093	0.576751	0.994631	0.912303	0.1159569	0.8008574	0.9123034	0.9946311	0.5767511	0.8370925	0.04431354	0.07164338	0.1991426	69.38825	0.03164306	0.0749543	0.0738256	0.0738362	0.074067	0.078061	0.0785181	0.0594981	0.0612392	0.0612682	0.0611051	0.0546807	0.054415	0.0321888	0.03164	0.0316474	0.0317128	0.0336089	0.0337335	69.38825	1758.837	0.3821552	0	0.691407	1	0.1934886	0.250876	0.555635	0.193489	0.5556351	0.8065114	0.2508763	0.6914069
1250	-991.403	-181.334	-810.068	0.847886	0.780053	0.872299	0.503534	0.09071022	0.9262004	0.5035337	0.8722993	0.7800526	0.8478864	0.03017116	0.06053906	0.07379956	69.38825	0.0508016	0.0511365	0.0503823	0.0503842	0.0504058	0.0520153	0.0520568	0.047164	0.0488033	0.0488094	0.0487812	0.0451785	0.0451224	0.0683599	0.0674862	0.0674913	0.0675243	0.0694113	0.0694875	69.38825	1758.837	0.3326103	0	0.524019	1	0.1117424	0.324428	0.56383	0.111742	0.5638301	0.8882576	0.3244275	0.5240188
1300	-987.329	-177.556	-809.773	0.675496	0.590891	0.607767	0.360522	0.100439	0.8900138	0.3605218	0.6077669	0.5908909	0.675496	0.0339861	0.06645292	0.1099862	69.38825	0.04035301	0.0441328	0.0440097	0.0440108	0.044037	0.0450036	0.0450363	0.0484709	0.0487467	0.0487487	0.048684	0.0464271	0.0463429	0.074064	0.0739104	0.0739117	0.0739651	0.0752106	0.0752874	69.38825	1758.837	0.3383755	0	0.867866	1	0.07956825	0.333709	0.586722	0.0795683	0.5867224	0.9204317	0.3337094	0.8678655
1350	-988.82	-177.954	-810.867	0.713909	0.792213	0.619475	0.212617	0.1092967	0.8321116	0.2126169	0.6194753	0.7922127	0.7139086	0.03680638	0.07249035	0.1678884	69.38825	0.04861662	0.037437	0.0344851	0.034317	0.0345186	0.0378038	0.0382085	0.0303608	0.0384484	0.0384149	0.0384216	0.0287135	0.0282292	0.0985208	0.0941242	0.0941029	0.0942191	0.0994456	0.100229	69.38825	1758.837	0.3367565	0	0.0994537	1	0.3734701	0.157731	0.468799	0.37347	0.4687986	0.6265299	0.1577313	0.09945367
1400	-989.187	-178.96	-810.228	0.34287	0.612574	0.582756	0.570829	0.1160603	0.8856788	0.5708294	0.5827559	0.6125741	0.3428697	0.05218906	0.06387124	0.1143212	69.38825	0.05682817	0.0893066	0.0889234	0.0890557	0.0901873	0.0995981	0.101855	0.049956	0.0506663	0.0507405	0.0507189	0.0325329	0.0324623	0.0274871	0.0272837	0.0273086	0.0274499	0.0321184	0.0323492	69.38825	1758.837	0.4496719	0	0.950794	1	0.5100426	0.268126	0.221831	0.510043	0.2218311	0.4899574	0.2681264	0.950794
1450	-994.03	-182.983	-811.047	0.27267	0.25405	0.28777	0.212573	0.09339377	0.9690205	0.2125732	0.2877699	0.2540498	0.2726697	0.02807978	0.06531399	0.03097946	69.38825	0.1305438	0.0558738	0.0557894	0.05579	0.0558006	0.0569996	0.0570117	0.0524515	0.0526162	0.0526171	0.0526175	0.0502457	0.050246	0.0583412	0.0582604	0.0582609	0.0582657	0.0594036	0.059409	69.38825	1758.837	0.3006601	0	0.928409	1	0.07846466	0.870052	0.0514829	0.0784647	0.0514829	0.9215353	0.8700524	0.9284089
1500	-990.13	-179.15	-810.98	0.820905	0.85957	0.709665	0.283711	0.08240448	0.8015937	0.2837107	0.709665	0.8595702	0.8209054	0.02167796	0.06072651	0.1984063	69.38825	0.05254661	0.0426798	0.038857	0.0385637	0.0388212	0.0426523	0.0432047	0.0331925	0.0434755	0.0433647	0.0434055	0.0320337	0.0312776	0.0902241	0.0850652	0.085002	0.0851195	0.0908766	0.0921844	69.38825	1758.837	0.2630678	0	0.0183721	1	0.3816423	0.0741938	0.544164	0.381642	0.544164	0.6183577	0.07419376	0.01837211
1550	-990.055	-177.769	-812.286	0.466761	0.724964	0.715766	0.469452	0.07545104	0.7832644	0.4694517	0.7157662	0.7249644	0.4667609	0.009580854	0.06587019	0.2167356	69.38825	0.04630838	0.0803461	0.0753452	0.0748891	0.0754121	0.0808249	0.0821376	0.0361033	0.0463518	0.0462729	0.0463306	0.0348731	0.0343207	0.0494799	0.0457503	0.0457225	0.0457767	0.049855	0.0502084	69.38825	1758.837	0.1269811	0	0.0423212	1	0.3934847	0.198727	0.407788	0.393485	0.4077883	0.6065153	0.198727	0.04232117
1600	-986.5	-176.558	-809.943	0.820598	0.804963	0.584774	0.721115	0.09422615	0.848725	0.7211154	0.5847739	0.8049631	0.8205978	0.02533365	0.0688925	0.151275	69.38825	0.03303071	0.0434049	0.0428867	0.0428841	0.0428912	0.0435094	0.0435405	0.0586324	0.0598957	0.0598953	0.0598869	0.0583695	0.058303	0.0646243	0.0638895	0.0638893	0.0638963	0.0647778	0.0648232	69.38825	1758.837	0.2688601	0	0.128556	1	0.04924356	0.327884	0.622873	0.0492436	0.6228727	0.9507564	0.3278837	0.1285557
1650	-987.082	-177.057	-810.024	0.487759	0.885149	0.434921	0.65123	0.1300654	0.8674381	0.65123	0.4349214	0.8851488	0.4877593	0.08202796	0.04803742	0.1325619	69.38825	0.04146861	0.0462601	0.0461066	0.0461063	0.0461099	0.0463135	0.0463301	0.0512014	0.0516226	0.0516227	0.0516164	0.0510639	0.0510321	0.0692047	0.068938	0.068938	0.0689414	0.0692877	0.0693044	69.38825	1758.837	0.6306671	0	0.194698	1	0.01885841	0.200932	0.78021	0.0188584	0.78021	0.9811416	0.2009316	0.194698
1700	-986.716	-177.594	-809.122	0.894211	0.931398	0.572877	0.982291	0.1163011	0.8185888	0.982291	0.5728768	0.9313979	0.8942111	0.0620376	0.05426348	0.1814112	69.38825	0.03130338	0.0435086	0.0432538	0.0432561	0.0433205	0.0448288	0.0449245	0.0662758	0.0668901	0.0668975	0.0668053	0.0630779	0.0629493	0.0568847	0.05652	0.0565232	0.0565844	0.0587063	0.0587928	69.38825	1758.837	0.5334224	0	0.818561	1	0.1165756	0.400778	0.482646	0.116576	0.4826461	0.8834244	0.4007783	0.8185614
1750	-986.794	-177.332	-809.462	0.56492	0.931076	0.758328	0.804215	0.1174792	0.8285291	0.8042149	0.7583278	0.9310756	0.5649204	0.05847426	0.0590049	0.1714709	69.38825	0.03596151	0.0651867	0.065098	0.0650986	0.0651358	0.0658359	0.0658914	0.0481614	0.0483415	0.0483424	0.0482893	0.0468785	0.0468072	0.0533191	0.0532277	0.0532282	0.0532506	0.0539397	0.053968	69.38825	1758.837	0.4977416	0	0.861181	1	0.05135462	0.28573	0.662916	0.0513546	0.6629157	0.9486454	0.2857297	0.8611814
1800	-987.758	-176.97	-810.789	0.503671	0.916393	0.609848	0.861101	0.08393129	0.8061459	0.8611013	0.6098478	0.9163928	0.5036713	0.03227782	0.05165347	0.1938541	69.38825	0.0358397	0.0649854	0.0644214	0.0644226	0.0645206	0.066133	0.0663452	0.0514173	0.052615	0.0526256	0.0525131	0.0490598	0.0488426	0.0502625	0.049635	0.0496397	0.0496868	0.0513956	0.0514788	69.38825	1758.837	0.3845743	0	0.614091	1	0.1207326	0.232413	0.646854	0.120733	0.6468544	0.8792674	0.232413	0.6140913
1850	-989.569	-178.411	-811.157	0.672411	0.460944	0.479078	0.667188	0.08005136	0.7924724	0.6671882	0.4790778	0.4609439	0.6724113	0.025762	0.05428937	0.2075276	69.38825	0.03468973	0.050816	0.0502774	0.0502744	0.0503013	0.051082	0.0511918	0.0690927	0.0701467	0.0701475	0.0701066	0.0685652	0.068381	0.0467532	0.0462497	0.0462499	0.0462705	0.0470001	0.0470938	69.38825	1758.837	0.3218184	0	0.234101	1	0.05127045	0.122241	0.826488	0.0512705	0.8264881	0.9487295	0.1222414	0.2341009
1900	-988.632	-178.943	-809.689	0.63911	0.589404	0.588107	0.553113	0.1001912	0.835218	0.5531135	0.5881075	0.5894037	0.63911	0.0406018	0.05958945	0.164782	69.38825	0.05519882	0.0590199	0.0589164	0.0589588	0.0596024	0.0657547	0.0671821	0.0631266	0.0633647	0.0633927	0.0628578	0.0493559	0.0487559	0.0447211	0.0446229	0.0446327	0.0449792	0.0500275	0.0507287	69.38825	1758.837	0.405243	0	0.973278	1	0.3462805	0.0911291	0.56259	0.34628	0.5625904	0.6537195	0.09112913	0.9732785
1950	-989.833	-178.963	-810.87	0.321052	0.837538	0.132137	0.391885	0.1027126	0.9060916	0.3918852	0.1321368	0.8375378	0.3210515	0.05921402	0.04349863	0.09390836	69.38825	0.08729179	0.0297359	0.0275291	0.0274776	0.0277622	0.031414	0.0321717	0.0534676	0.063631	0.0638562	0.0637537	0.0450704	0.0445879	0.0836481	0.075407	0.0755598	0.0757688	0.089252	0.0899071	69.38825	1758.837	0.5765017	0	0.365376	1	0.4665893	0.217713	0.315698	0.466589	0.3156975	0.5334107	0.2177132	0.3653764
2000	-986.468	-177.119	-809.35	0.889401	0.751366	0.962684	0.832794	0.09829097	0.8217445	0.8327944	0.9626838	0.7513661	0.8894013	0.03178686	0.06650411	0.1782555	69.38825	0.02560924	0.0614247	0.0610178	0.0610164	0.0610204	0.0614827	0.0615075	0.0554825	0.0562162	0.0562159	0.0562121	0.0553757	0.0553353	0.0497569	0.0494354	0.0494353	0.0494375	0.049804	0.0498239	69.38825	1758.837	0.3233955	0	0.081075	1	0.02810331	0.301082	0.670815	0.0281033	0.6708147	0.9718967	0.301082	0.08107497
2050	-991.88	-181.459	-810.421	0.459978	0.745036	0.313739	0.130368	0.1126823	0.7629473	0.1303678	0.3137386	0.7450361	0.4599775	0.04641617	0.06626613	0.2370527	69.38825	0.06254057	0.0312386	0.0286706	0.0284483	0.028977	0.0326514	0.0340543	0.0295007	0.0378723	0.0380417	0.0379949	0.0246777	0.0239717	0.105605	0.100492	0.100561	0.10076	0.107842	0.108641	69.38825	1758.837	0.4119207	0	0.257924	1	0.5900925	0.174522	0.235386	0.590093	0.2353858	0.4099075	0.1745216	0.257924
2100	-989.02	-178.413	-810.607	0.719802	0.905725	0.500603	0.73778	0.1232927	0.9050683	0.7377801	0.5006026	0.9057253	0.7198016	0.08411502	0.03917772	0.0949317	69.38825	0.04901433	0.0522875	0.0473709	0.0472063	0.0474779	0.0534357	0.0540421	0.0543186	0.0662669	0.0662233	0.0663354	0.0514062	0.0513398	0.0595975	0.0534646	0.053441	0.053546	0.0609557	0.0612847	69.38825	1758.837	0.6822382	0	0.154432	1	0.358021	0.309458	0.332521	0.358021	0.3325215	0.641979	0.3094576	0.1544322
2150	-988.39	-179.247	-809.144	0.899445	0.991774	0.423139	0.585655	0.1243795	0.8213065	0.5856547	0.4231389	0.9917736	0.8994451	0.07354324	0.05083627	0.1786935	69.38825	0.02372873	0.0250352	0.0249628	0.0249627	0.0249631	0.025048	0.0250502	0.0527023	0.0529758	0.0529759	0.0529744	0.0526511	0.0526401	0.088929	0.0887281	0.0887281	0.0887294	0.0889674	0.0889764	69.38825	1758.837	0.591281	0	0.12596	1	0.01290731	0.553483	0.433609	0.0129073	0.4336094	0.9870927	0.5534833	0.1259603
2200	-986.87	-177.266	-809.605	0.760519	0.729261	0.579652	0.656589	0.1122865	0.8772729	0.6565894	0.5796523	0.7292615	0.7605194	0.05101363	0.0612729	0.1227271	69.38825	0.04369368	0.0454305	0.0452696	0.0452703	0.0452956	0.0460878	0.0461251	0.0588598	0.0592309	0.0592328	0.0591813	0.0573194	0.0572467	0.0623772	0.0621662	0.0621672	0.0622012	0.0632436	0.0632949	69.38825	1758.837	0.4543165	0	0.786507	1	0.05789276	0.294752	0.647355	0.0578928	0.6473548	0.9421072	0.2947525	0.7865073
2250	-989.626	-178.562	-811.064	0.4784	0.970981	0.56318	0.932947	0.1397419	0.8156137	0.9329473	0.5631804	0.9709814	0.4783997	0.09654648	0.04319538	0.1843863	69.38825	0.05497249	0.082805	0.0764769	0.0761276	0.0772619	0.0866093	0.0913572	0.0480108	0.0615288	0.0617552	0.0616496	0.0381065	0.0374698	0.0349215	0.0301814	0.0302541	0.0303644	0.0372804	0.0378397	69.38825	1758.837	0.6908916	0	0.309688	1	0.5420117	0.0835175	0.374471	0.542012	0.3744709	0.4579883	0.08351746	0.3096885
2300	-988.097	-179.389	-808.709	0.905922	0.883721	0.693585	0.504338	0.1075932	0.6797177	0.5043385	0.6935846	0.8837213	0.9059215	0.05241242	0.05518073	0.3202823	69.38825	0.02364011	0.0382573	0.0380222	0.0380228	0.0380777	0.0388921	0.0389886	0.0486983	0.0492671	0.0492722	0.0491329	0.0470361	0.0467501	0.0797129	0.0793772	0.0793789	0.0794795	0.080706	0.0809279	69.38825	1758.837	0.4871353	0	0.67578	1	0.08986318	0.161041	0.749095	0.0898632	0.7490954	0.9101368	0.1610414	0.6757803
