Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
550	-951.034	-141.295	-809.738	0.975279	0.760522	0.353013	0.716064	0.094504	0.7874922	0.7160642	0.3530132	0.7605215	0.9752789	0.02930375	0.06520025	0.2125078	69.38825	0.03736083	0.0475832	0.0453313	0.0461056	0.0500001	0.0702086	0.103882	0.111434	0.117998	0.119726	0.12265	0.0338609	0.0387608	0.0121422	0.0112187	0.0113489	0.0116013	0.0221248	0.0240243	69.38825	1758.837	0.3100795	0	0.849458	1	0.9161098	0.0738335	0.0100567	0.91611	0.01005668	0.08389022	0.07383354	0.8494576
600	-955.562	-145.447	-810.115	0.770632	0.746444	0.353719	0.89123	0.1435022	0.720227	0.89123	0.353719	0.7464439	0.7706321	0.09362959	0.04987258	0.279773	69.38825	0.0179927	0.0416556	0.0394047	0.0393665	0.0399374	0.0448764	0.0471517	0.0768712	0.0827461	0.0829233	0.0822545	0.0671955	0.0653073	0.0483524	0.0448424	0.0448866	0.045272	0.0527532	0.0542031	69.38825	1758.837	0.6524611	0	0.459168	1	0.3709367	0.0204438	0.608619	0.370937	0.6086195	0.6290633	0.02044376	0.4591681
650	-953.398	-142.564	-810.834	0.705799	0.981691	0.350515	0.60294	0.0855857	0.7079519	0.6029401	0.3505147	0.9816912	0.7057994	0.01114078	0.07444492	0.2920481	69.38825	0.02118614	0.0440863	0.0435309	0.0438375	0.0457617	0.0545867	0.0658482	0.084021	0.0852443	0.085542	0.0842752	0.0420837	0.0396819	0.0413147	0.0403741	0.0404506	0.0416743	0.0565684	0.0611186	69.38825	1758.837	0.1301711	0	0.921258	1	0.715456	0.0170271	0.267517	0.715456	0.2675169	0.284544	0.01702711	0.9212575
700	-956.413	-144.349	-812.064	0.810641	0.698986	0.389057	0.349845	0.07470809	0.8290277	0.3498455	0.3890573	0.698986	0.810641	0.01069488	0.06401321	0.1709723	69.38825	0.03516286	0.0348147	0.0342817	0.0343741	0.0351911	0.0428341	0.0447464	0.0675421	0.0689404	0.0691054	0.068955	0.0455217	0.0451751	0.0645291	0.0636327	0.0636966	0.0643431	0.0755713	0.0767451	69.38825	1758.837	0.1431555	0	0.911087	1	0.5618882	0.193324	0.244788	0.561888	0.244788	0.4381118	0.1933238	0.9110869
750	-954.361	-143.702	-810.659	0.917963	0.648774	0.491411	0.636669	0.08486568	0.7232823	0.636669	0.4914106	0.6487742	0.9179627	0.01420873	0.07065695	0.2767177	69.38825	0.02837934	0.0555373	0.0542472	0.0547462	0.0577751	0.0746808	0.0841754	0.0890331	0.0919406	0.0925879	0.0939114	0.0496276	0.0511056	0.0225568	0.0217958	0.0218752	0.0220899	0.0309283	0.0313856	69.38825	1758.837	0.1674261	0	0.892037	1	0.791729	0.190316	0.0179548	0.791729	0.01795483	0.208271	0.1903162	0.8920365
800	-954.646	-142.271	-812.374	0.404839	0.288262	0.189408	0.372064	0.07897382	0.8588232	0.372064	0.1894081	0.2882621	0.4048386	0.009703819	0.06927	0.1411768	69.38825	0.07628317	0.0726594	0.0604668	0.0594832	0.060826	0.0718882	0.1121	0.0827157	0.118408	0.120686	0.120351	0.0236689	0.0247704	0.01296	0.00877299	0.00891274	0.00895878	0.0150936	0.0172786	69.38825	1758.837	0.1228739	0	0.376445	1	0.9071378	0.00998397	0.0828782	0.907138	0.08287821	0.09286217	0.009983966	0.3764449
850	-953.059	-142.571	-810.489	0.312843	0.39548	0.0651267	0.140468	0.1052834	0.8892117	0.1404677	0.06512667	0.3954803	0.3128433	0.03721114	0.06807222	0.1107883	69.38825	0.06820832	0.0267827	0.0238192	0.0239741	0.0255322	0.0340244	0.0506794	0.0969211	0.106295	0.107774	0.107577	0.0376981	0.0371105	0.0492553	0.0409817	0.0413371	0.0425292	0.0697278	0.0779812	69.38825	1758.837	0.353438	0	0.646616	1	0.8719459	0.0256838	0.10237	0.871946	0.1023703	0.1280541	0.02568377	0.6466157
900	-953.444	-141.677	-811.766	0.525153	0.141836	0.165853	0.094307	0.09894835	0.9599313	0.09430703	0.1658527	0.1418364	0.5251527	0.02816646	0.07078188	0.04006875	69.38825	0.1829897	0.0535404	0.0405152	0.0408109	0.0427458	0.0638977	0.0993557	0.08739	0.123814	0.126349	0.129405	0.0238268	0.0318922	0.0235485	0.0176225	0.0179076	0.0182988	0.0270936	0.0319862	69.38825	1758.837	0.2846582	0	0.440095	1	0.9098739	0.0527577	0.0373684	0.909874	0.03736845	0.09012612	0.05275768	0.4400955
950	-951.45	-140.678	-810.773	0.320932	0.185253	0.149025	0.120083	0.1139239	0.9457126	0.1200826	0.1490252	0.1852532	0.3209315	0.0508781	0.06304576	0.05428741	69.38825	0.1159497	0.053601	0.0460664	0.0462636	0.0476683	0.0621868	0.0743686	0.0777838	0.0955524	0.0969706	0.0971108	0.034396	0.0357276	0.0386066	0.0325623	0.0328864	0.0333281	0.045415	0.0495058	69.38825	1758.837	0.4465974	0	0.537519	1	0.7872541	0.0317009	0.181045	0.787254	0.181045	0.2127459	0.03170094	0.5375191
1000	-951.19	-140.424	-810.767	0.578769	0.504573	0.389115	0.39374	0.1291501	0.7877761	0.3937401	0.3891153	0.5045726	0.5787689	0.09161347	0.03753665	0.2122239	69.38825	0.04013055	0.0762399	0.0700923	0.0709634	0.0747975	0.0904608	0.127681	0.0811227	0.0962863	0.0986722	0.100291	0.020836	0.0232643	0.0108302	0.00913552	0.00930269	0.00944282	0.0148601	0.015721	69.38825	1758.837	0.7093565	0	0.654394	1	0.9306882	0.057025	0.0122869	0.930688	0.01228686	0.06931183	0.05702497	0.6543937
1050	-952.677	-143.334	-809.343	0.729032	0.69719	0.255522	0.482548	0.1076764	0.7666523	0.4825481	0.2555215	0.6971901	0.7290315	0.05863516	0.04904119	0.2333477	69.38825	0.03719235	0.0450298	0.0390096	0.0388287	0.0409781	0.0541184	0.0617933	0.0799662	0.0959571	0.0971205	0.0980827	0.0542364	0.0553204	0.0406919	0.0332835	0.0334837	0.0337505	0.0487963	0.0495529	69.38825	1758.837	0.5445501	0	0.456013	1	0.7925585	0.172951	0.0344907	0.792558	0.03449071	0.2074415	0.1729508	0.4560128
1100	-951.73	-142.345	-809.385	0.945798	0.749854	0.194001	0.657397	0.09364037	0.7792309	0.6573974	0.1940013	0.7498538	0.9457975	0.03734634	0.05629402	0.2207691	69.38825	0.03108909	0.0293558	0.0270204	0.0272559	0.0289229	0.0397572	0.0581626	0.121775	0.127159	0.128251	0.127292	0.0465841	0.0463868	0.0266235	0.0233531	0.0235072	0.0242511	0.0438367	0.0505067	69.38825	1758.837	0.3988274	0	0.7772	1	0.8419872	0.00657008	0.151443	0.841987	0.1514427	0.1580128	0.006570077	0.7771996
1150	-951.903	-142.581	-809.322	0.842486	0.588791	0.551471	0.56732	0.1195578	0.7045751	0.5673201	0.5514707	0.5887907	0.8424863	0.07501778	0.04454007	0.2954249	69.38825	0.02540023	0.0664508	0.0612361	0.0614846	0.0642635	0.0791625	0.0909231	0.0738273	0.0848308	0.0859485	0.0863823	0.0430608	0.0433055	0.0258849	0.0229378	0.0230848	0.0234107	0.0313679	0.0324381	69.38825	1758.837	0.6274601	0	0.596585	1	0.7635125	0.112711	0.123777	0.763513	0.1237767	0.2364875	0.1127108	0.5965848
1200	-951.641	-140.43	-811.21	0.649267	0.321083	0.257006	0.164819	0.111412	0.8426678	0.1648188	0.2570058	0.3210831	0.649267	0.0746565	0.03675548	0.1573322	69.38825	0.05894645	0.0501585	0.0431134	0.0432261	0.0448887	0.0574523	0.0839128	0.0849615	0.102746	0.104624	0.104532	0.0296522	0.0324818	0.035743	0.0299473	0.0302527	0.0307242	0.0417641	0.0498191	69.38825	1758.837	0.670094	0	0.546348	1	0.8595275	0.020445	0.120028	0.859527	0.1200276	0.1404725	0.02044496	0.5463483
1250	-956.314	-145.961	-810.353	0.0884231	0.188074	0.103384	0.269723	0.1062685	0.8992738	0.2697232	0.1033844	0.1880744	0.08842305	0.03844827	0.06782023	0.1007262	69.38825	0.0601373	0.0744665	0.0732929	0.0732827	0.0737092	0.0766962	0.0784566	0.0580638	0.060663	0.0607167	0.0602864	0.053539	0.0521155	0.0341752	0.0328076	0.03282	0.032945	0.0359102	0.0360537	69.38825	1758.837	0.3618031	0	0.489421	1	0.2385448	0.0449254	0.71653	0.238545	0.7165297	0.7614552	0.04492542	0.4894214
1300	-959.984	-148.933	-811.05	0.031053	0.574137	0.298107	0.749163	0.07922327	0.7709048	0.7491629	0.2981068	0.574137	0.03105298	0.02379831	0.05542496	0.2290952	69.38825	0.02904355	0.145799	0.145587	0.145604	0.145814	0.146994	0.147486	0.0136983	0.0141139	0.0141356	0.0140028	0.0114447	0.0111563	0.00717419	0.00697367	0.00697848	0.00701235	0.00800132	0.008024	69.38825	1758.837	0.3003955	0	0.776592	1	0.3766766	0.207634	0.415689	0.376677	0.4156893	0.6233234	0.2076341	0.7765918
1350	-957.352	-148.056	-809.296	0.0714495	0.845079	0.478512	0.913029	0.1185906	0.8710838	0.9130289	0.4785117	0.8450788	0.07144949	0.07450689	0.04408366	0.1289162	69.38825	0.02422041	0.134001	0.133977	0.133997	0.134299	0.136398	0.136989	0.0195139	0.0195818	0.019585	0.0194195	0.0157425	0.0155072	0.0131755	0.0131377	0.0131391	0.0131255	0.0142396	0.0141708	69.38825	1758.837	0.62827	0	0.973067	1	0.279152	0.200945	0.519903	0.279152	0.519903	0.720848	0.2009451	0.9730673
1400	-957.682	-146.497	-811.185	0.114257	0.78039	0.469867	0.837283	0.1023502	0.8215531	0.8372828	0.4698669	0.7803895	0.1142573	0.0224092	0.07994104	0.1784469	69.38825	0.02094229	0.116546	0.11652	0.116527	0.11673	0.118119	0.118541	0.0279045	0.0279796	0.0279815	0.0278043	0.0252757	0.0249987	0.0222275	0.0221782	0.022179	0.0221938	0.023167	0.0231269	69.38825	1758.837	0.2189463	0	0.955972	1	0.1530645	0.153227	0.693709	0.153065	0.6937088	0.8469355	0.1532267	0.9559716
1450	-952.008	-143.065	-808.943	0.870494	0.643176	0.43587	0.680532	0.1030801	0.6703975	0.6805323	0.4358704	0.6431765	0.8704938	0.05145473	0.05162532	0.3296025	69.38825	0.02613057	0.0512158	0.0490881	0.0494081	0.0517421	0.0633761	0.0743876	0.0873944	0.0919407	0.0926114	0.0919143	0.052819	0.0511741	0.0295058	0.027585	0.0276825	0.0284062	0.0386439	0.0411051	69.38825	1758.837	0.4991725	0	0.766635	1	0.7010336	0.0559444	0.243022	0.701034	0.2430221	0.2989664	0.05594436	0.7666346
1500	-950.921	-142.012	-808.909	0.887397	0.730481	0.655688	0.845431	0.1110976	0.7492285	0.8454306	0.6556883	0.7304815	0.887397	0.05623895	0.05485864	0.2507715	69.38825	0.0281761	0.0835495	0.0698823	0.0677536	0.0708428	0.0864975	0.100939	0.050518	0.0860209	0.0857926	0.0869073	0.0368219	0.0374724	0.0252582	0.0188566	0.0188239	0.0190505	0.0267577	0.0282557	69.38825	1758.837	0.5062122	0	0.162205	1	0.7616561	0.0762776	0.162066	0.761656	0.1620664	0.2383439	0.07627756	0.1622055
1550	-952.468	-143.013	-809.455	0.533132	0.609909	0.668318	0.328343	0.1190373	0.8139804	0.3283427	0.6683179	0.6099088	0.5331322	0.05941173	0.0596256	0.1860196	69.38825	0.03204782	0.0916627	0.0810163	0.0792909	0.0816192	0.0931063	0.103603	0.0330148	0.0603894	0.0602682	0.0608285	0.0238369	0.0237629	0.0367762	0.0312113	0.0311788	0.0314014	0.0377324	0.0393003	69.38825	1758.837	0.4991017	0	0.159689	1	0.7369818	0.0648573	0.198161	0.736982	0.1981609	0.2630182	0.06485725	0.1596894
1600	-953.59	-142.855	-810.736	0.942493	0.986482	0.64442	0.705087	0.1104254	0.7853706	0.7050872	0.6444205	0.9864823	0.9424926	0.07604535	0.03438004	0.2146294	69.38825	0.0221228	0.0640371	0.0550465	0.0543582	0.0558571	0.0678182	0.073576	0.0530962	0.075295	0.0754624	0.0758827	0.0410162	0.041022	0.0472179	0.0391584	0.0392089	0.0395181	0.0503606	0.0520687	69.38825	1758.837	0.6886582	0	0.239352	1	0.6487671	0.107519	0.243714	0.648767	0.2437137	0.3512329	0.1075192	0.2393522
1650	-954.091	-145.231	-808.86	0.554879	0.718415	0.421029	0.607359	0.110002	0.5505805	0.607359	0.4210287	0.7184153	0.5548791	0.04982811	0.06017392	0.4494195	69.38825	0.02347866	0.0875322	0.0818471	0.0813161	0.0816255	0.0862117	0.1421	0.0809078	0.0968594	0.099037	0.0984107	0.0131737	0.010457	0.00684977	0.00492559	0.00501213	0.00507387	0.00899558	0.00966502	69.38825	1758.837	0.4529745	0	0.532459	1	0.9585204	0.00439064	0.037089	0.95852	0.03708901	0.04147965	0.004390639	0.5324588
1700	-953.67	-144.367	-809.302	0.704212	0.27988	0.336796	0.703838	0.1129834	0.8567293	0.703838	0.3367958	0.2798799	0.7042117	0.06437073	0.04861267	0.1432707	69.38825	0.03541364	0.0598845	0.0548897	0.0554257	0.0588876	0.082493	0.0978255	0.0963615	0.106321	0.107759	0.110073	0.0497205	0.0530019	0.00991437	0.00871943	0.00880727	0.00898697	0.0150898	0.0158393	69.38825	1758.837	0.5697362	0	0.717989	1	0.8070882	0.153621	0.039291	0.807088	0.03929105	0.1929118	0.1536207	0.7179895
1750	-950.863	-141.634	-809.229	0.671257	0.696379	0.709091	0.366988	0.09537494	0.7686854	0.3669876	0.7090911	0.6963791	0.6712573	0.03659031	0.05878463	0.2313146	69.38825	0.02981827	0.0862563	0.0777653	0.0776277	0.0794766	0.0908112	0.109833	0.048811	0.0692798	0.0704513	0.0704635	0.0210822	0.0213926	0.0302627	0.02586	0.0261097	0.026303	0.0327732	0.0354411	69.38825	1758.837	0.383647	0	0.425768	1	0.8126195	0.0328005	0.15458	0.81262	0.15458	0.1873805	0.03280049	0.4257684
1800	-952.486	-143.344	-809.141	0.810768	0.682936	0.541336	0.402298	0.1002368	0.8708602	0.4022983	0.5413358	0.6829357	0.8107682	0.04454153	0.05569525	0.1291398	69.38825	0.03291813	0.0531331	0.0492306	0.0494314	0.0504398	0.0617421	0.0666318	0.0633848	0.0719135	0.0724963	0.0724177	0.0381289	0.0385576	0.0507584	0.0468747	0.0471049	0.0476215	0.0586555	0.0614773	69.38825	1758.837	0.4443631	0	0.645927	1	0.627187	0.0713639	0.301449	0.627187	0.301449	0.372813	0.07136394	0.6459273
1850	-951.221	-140.82	-810.401	0.651549	0.533635	0.27219	0.311345	0.0981064	0.8066314	0.3113451	0.2721899	0.5336349	0.6515488	0.02642343	0.07168297	0.1933686	69.38825	0.04119132	0.0486276	0.0447994	0.0453006	0.0483753	0.0645372	0.082326	0.0889552	0.0983706	0.0999103	0.101245	0.0397662	0.0418284	0.0304577	0.0271058	0.027347	0.0278155	0.0407199	0.0425123	69.38825	1758.837	0.2693344	0	0.708798	1	0.8544594	0.0933043	0.0522363	0.854459	0.05223628	0.1455406	0.09330432	0.7087984
1900	-954.494	-142.238	-812.256	0.600847	0.917791	0.540348	0.564345	0.1608546	0.6228645	0.564345	0.5403483	0.9177909	0.6008471	0.1104687	0.05038589	0.3771355	69.38825	0.02865696	0.0850535	0.0769453	0.0756516	0.0786008	0.0888113	0.108416	0.0504275	0.0746246	0.0756977	0.0758047	0.0278399	0.0262161	0.0277971	0.0216607	0.0218184	0.0220297	0.0305707	0.0320341	69.38825	1758.837	0.6867612	0	0.288036	1	0.8385252	0.0439601	0.117515	0.838525	0.1175147	0.1614748	0.04396013	0.2880362
1950	-955.856	-145.482	-810.374	0.632877	0.708026	0.395413	0.953561	0.1378591	0.8462873	0.9535609	0.3954134	0.7080255	0.6328766	0.08428491	0.05357422	0.1537127	69.38825	0.03275215	0.0544861	0.0510136	0.0509731	0.0515129	0.0585046	0.0601647	0.0714248	0.0788832	0.0790484	0.0788461	0.0622804	0.0617773	0.0406172	0.0370945	0.0371444	0.0372997	0.0442043	0.0447247	69.38825	1758.837	0.6113843	0	0.451019	1	0.3808309	0.13656	0.482609	0.380831	0.4826093	0.6191691	0.1365598	0.4510185
2000	-954.646	-145	-809.646	0.54119	0.575393	0.212528	0.546543	0.09490071	0.7297419	0.5465433	0.2125284	0.5753932	0.5411903	0.0249616	0.06993911	0.2702581	69.38825	0.02244564	0.0400599	0.0381598	0.0382483	0.0395337	0.0467305	0.0509604	0.0836446	0.0886936	0.0891669	0.0885669	0.0633999	0.0613682	0.0433567	0.0400865	0.0401753	0.0408721	0.0526383	0.0543381	69.38825	1758.837	0.2630286	0	0.660483	1	0.6040003	0.109994	0.286005	0.604	0.2860053	0.3959997	0.1099943	0.6604826
2050	-954.193	-143.774	-810.42	0.548603	0.528414	0.482531	0.769146	0.1330458	0.8174359	0.7691462	0.4825306	0.5284143	0.5486026	0.07473627	0.05830951	0.1825641	69.38825	0.03746807	0.0769758	0.0734136	0.0738642	0.0764663	0.0918196	0.103135	0.0724185	0.0791029	0.0798957	0.0800158	0.0390829	0.0393931	0.0177317	0.0162952	0.0164085	0.0166463	0.0231965	0.0241381	69.38825	1758.837	0.5617335	0	0.740735	1	0.7106412	0.0958622	0.193497	0.710641	0.1934966	0.2893588	0.09586224	0.7407351
2100	-951.407	-141.454	-809.954	0.597071	0.256036	0.230786	0.19056	0.1128609	0.9190751	0.1905605	0.2307865	0.2560362	0.5970709	0.06161524	0.05124563	0.0809249	69.38825	0.07538322	0.0409923	0.0360037	0.0361199	0.0372303	0.0504617	0.0558547	0.0783004	0.089935	0.0907354	0.0909985	0.0496164	0.050705	0.047774	0.0424932	0.0427046	0.0433698	0.0565986	0.0601064	69.38825	1758.837	0.5459398	0	0.571388	1	0.6668321	0.0855589	0.247609	0.666832	0.2476089	0.3331679	0.08555893	0.571388
2150	-950.785	-140.803	-809.982	0.498773	0.290808	0.174158	0.220355	0.1086833	0.9110096	0.2203549	0.1741579	0.2908085	0.4987732	0.05077647	0.05790678	0.08899039	69.38825	0.08068156	0.0407906	0.0381788	0.03857	0.040765	0.0572591	0.0737079	0.099272	0.105612	0.106781	0.107718	0.0415302	0.0450006	0.0299165	0.0275981	0.0278085	0.0285226	0.0430226	0.0479472	69.38825	1758.837	0.4671968	0	0.805403	1	0.8107746	0.0589193	0.130306	0.810775	0.1303061	0.1892254	0.05891934	0.8054034
2200	-951.261	-141.219	-810.042	0.978152	0.565187	0.495615	0.43687	0.1079838	0.8600157	0.43687	0.4956147	0.5651869	0.9781521	0.03909184	0.06889196	0.1399843	69.38825	0.03714275	0.0544488	0.0513057	0.0519265	0.0548699	0.0757611	0.0941884	0.0902952	0.0975968	0.0989202	0.101134	0.0333937	0.0369846	0.0236742	0.022041	0.0222557	0.0227806	0.0329303	0.0354937	69.38825	1758.837	0.3620158	0	0.812211	1	0.8340507	0.102302	0.063647	0.834051	0.063647	0.1659493	0.1023023	0.8122108
2250	-951.258	-142.021	-809.237	0.918981	0.748816	0.362251	0.310118	0.09793771	0.6763305	0.3101179	0.3622505	0.7488161	0.9189806	0.03608859	0.06184912	0.3236695	69.38825	0.0307168	0.0449705	0.0407134	0.040976	0.0435822	0.0555326	0.074727	0.0820316	0.0934152	0.0949679	0.0952977	0.0376635	0.0379507	0.0419243	0.0367117	0.0369753	0.0376456	0.0509258	0.053989	69.38825	1758.837	0.3684851	0	0.606262	1	0.8551707	0.0537281	0.0911013	0.855171	0.09110127	0.1448293	0.05372805	0.6062616
2300	-958.701	-142.958	-815.744	0.860558	0.365826	0.58601	0.182119	0.1139332	0.8382933	0.1821187	0.5860102	0.3658257	0.8605576	0.02186963	0.09206358	0.1617067	69.38825	0.04321946	0.0661297	0.0544265	0.0532182	0.0544456	0.0660379	0.0753558	0.0456794	0.0760728	0.0758927	0.0761432	0.0305047	0.0308055	0.0513038	0.0443541	0.0443089	0.0445046	0.0523632	0.0584535	69.38825	1758.837	0.1919513	0	0.190317	1	0.7254993	0.0148051	0.259696	0.725499	0.2596956	0.2745007	0.01480508	0.1903169
