Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1005.6	-150	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-959.589	-150.123	-809.466	0.921187	0.466742	0.80489	0.883905	0.1207239	0.8391806	0.8839053	0.8048904	0.4667422	0.9211866	0.06448697	0.05623696	0.1608194	69.38825	0.0355988	0.0900466	0.0742867	0.0722246	0.0743661	0.0905324	0.0965986	0.0489146	0.080157	0.0790186	0.0801959	0.0461091	0.0468097	0.0223403	0.017587	0.0174169	0.0176006	0.022537	0.0232584	69.38825	1758.837	0.5341689	0	0.0328915	1	0.6016267	0.142544	0.255829	0.601627	0.2558294	0.3983733	0.1425439	0.03289153
100	-961.85	-152.84	-809.009	0.723174	0.721022	0.113777	0.500297	0.1004714	0.924929	0.5002967	0.1137771	0.7210217	0.7231743	0.04196504	0.05850632	0.07507103	69.38825	0.02880737	0.012147	0.0113359	0.0113249	0.0113409	0.0122628	0.0123096	0.0649232	0.0713651	0.0713682	0.0713341	0.0637295	0.063383	0.0895935	0.0839982	0.0840005	0.0840485	0.090563	0.090972	69.38825	1758.837	0.4176816	0	0.0987178	1	0.1922536	0.082354	0.725392	0.192254	0.7253924	0.8077464	0.08235403	0.0987178
150	-957.006	-146.703	-810.303	0.239643	0.202936	0.119462	0.97215	0.111821	0.9422269	0.9721503	0.1194623	0.2029362	0.2396429	0.05225914	0.05956191	0.05777315	69.38825	0.09836346	0.0837144	0.0626488	0.05861	0.0627925	0.0841503	0.101432	0.0578685	0.11255	0.109921	0.112775	0.0513952	0.0543237	0.0101508	0.00555332	0.00543474	0.00556401	0.010215	0.0109006	69.38825	1758.837	0.4673461	0	0.0369455	1	0.7688817	0.0915546	0.139564	0.768882	0.1395637	0.2311183	0.09155461	0.03694552
200	-959.002	-149.228	-809.774	0.764031	0.635231	0.109531	0.914095	0.1234843	0.9143011	0.9140955	0.1095306	0.6352313	0.7640312	0.07100272	0.05248162	0.0856989	69.38825	0.04638493	0.0198732	0.0164154	0.0163455	0.0166433	0.0223387	0.0235222	0.0975078	0.111115	0.111415	0.111201	0.0844657	0.0841776	0.050021	0.0399235	0.0400106	0.0402182	0.056745	0.0580611	69.38825	1758.837	0.5749937	0	0.324876	1	0.4915955	0.0331306	0.475274	0.491595	0.4752739	0.5084045	0.03313061	0.3248764
250	-959.079	-148.649	-810.431	0.306181	0.308113	0.258577	0.923292	0.1135326	0.9372366	0.9232917	0.2585769	0.3081129	0.306181	0.05329015	0.06024248	0.06276342	69.38825	0.102374	0.0793334	0.0716331	0.071242	0.0716802	0.0804022	0.0676273	0.0700495	0.0828158	0.0826436	0.0826368	0.0668271	0.0544181	0.0219233	0.0188766	0.0188441	0.0188482	0.0220573	0.0181416	69.38825	1758.837	0.4693818	0	0.0962039	1	0.322529	0.0159581	0.661513	0.322529	0.6615129	0.677471	0.0159581	0.09620394
300	-958.265	-147.542	-810.723	0.241027	0.130692	0.166336	0.306525	0.1217862	0.9659145	0.3065249	0.1663361	0.1306921	0.2410273	0.07313082	0.04865533	0.03408552	69.38825	0.1223456	0.0857129	0.067473	0.0653914	0.0677413	0.0870078	0.0959479	0.0543853	0.0929655	0.0915126	0.0932394	0.0479859	0.0500013	0.0190822	0.0139111	0.0137318	0.0139534	0.0194487	0.0205085	69.38825	1758.837	0.6004855	0	0.0756738	1	0.6578112	0.106725	0.235464	0.657811	0.2354639	0.3421888	0.106725	0.07567377
350	-957.995	-147.613	-810.382	0.228254	0.183166	0.0638465	0.662667	0.101729	0.9450605	0.6626667	0.06384648	0.1831661	0.2282543	0.03904736	0.0626816	0.05493948	69.38825	0.09917918	0.0427342	0.0376421	0.0378356	0.0404357	0.0591021	0.0740477	0.114152	0.124898	0.126202	0.127183	0.0698972	0.0735338	0.0103455	0.00829926	0.00837646	0.00852505	0.0177485	0.0190422	69.38825	1758.837	0.3838372	0	0.631499	1	0.7652028	0.0818747	0.152922	0.765203	0.1529225	0.2347972	0.08187471	0.6314989
400	-957.028	-146.864	-810.164	0.191196	0.381787	0.262953	0.941697	0.1002453	0.9495898	0.9416968	0.2629535	0.3817873	0.1911963	0.0486759	0.05156936	0.05041019	69.38825	0.08043695	0.100332	0.090968	0.0902356	0.0910994	0.101732	0.103535	0.0481837	0.0641136	0.0639263	0.0640133	0.0435847	0.042484	0.0173711	0.0146031	0.0145656	0.0145859	0.0174826	0.017184	69.38825	1758.837	0.4855681	0	0.133667	1	0.4420089	0.0418377	0.516153	0.442009	0.5161535	0.5579911	0.04183765	0.1336667
450	-956.049	-145.554	-810.495	0.235508	0.285305	0.0793475	0.63299	0.1248801	0.9568661	0.63299	0.07934748	0.2853049	0.2355085	0.07338684	0.05149331	0.04313394	69.38825	0.08968787	0.0469625	0.0440296	0.0442015	0.0456302	0.0605712	0.0166742	0.12305	0.128526	0.129174	0.127982	0.078182	0.0194155	0.0247787	0.0224954	0.0225971	0.0226455	0.0343767	0.00870846	69.38825	1758.837	0.5876582	0	0.773985	1	0.6129638	0.00395148	0.383085	0.612964	0.3830847	0.3870362	0.003951482	0.7739852
500	-959.809	-149.934	-809.875	0.535332	0.125059	0.245097	0.844143	0.102286	0.9565629	0.8441427	0.2450969	0.1250587	0.5353324	0.04597468	0.05631132	0.04343707	69.38825	0.07241048	0.0646298	0.0520106	0.0516115	0.0527272	0.0715926	0.0763683	0.0895455	0.110163	0.109986	0.11098	0.0763595	0.078828	0.0098398	0.00760615	0.00759538	0.00767468	0.0110152	0.0114663	69.38825	1758.837	0.4494719	0	0.275948	1	0.5406078	0.133056	0.326337	0.540608	0.3263367	0.4593922	0.1330555	0.2759475
550	-956.675	-147.139	-809.536	0.642804	0.279819	0.976953	0.951187	0.1078705	0.8612367	0.9511875	0.9769529	0.2798192	0.6428036	0.0508659	0.05700458	0.1387633	69.38825	0.05310414	0.142678	0.124956	0.120266	0.12268	0.135184	0.0326091	0.029043	0.0795816	0.0778245	0.0786759	0.0218174	0.0047927	0.00667285	0.00524676	0.005147	0.00518119	0.00623801	0.00140494	69.38825	1758.837	0.471546	0	0.058589	1	0.7779225	0.00103999	0.221037	0.777923	0.2210375	0.2220775	0.001039993	0.05858896
600	-958.481	-149.229	-809.252	0.918558	0.782729	0.743889	0.962052	0.1192094	0.8202201	0.9620523	0.7438895	0.7827294	0.9185579	0.0740848	0.04512455	0.1797799	69.38825	0.02493667	0.0655081	0.0589084	0.0584931	0.0588882	0.0658387	0.0676881	0.0571756	0.0707633	0.0705694	0.0706256	0.0550777	0.0546525	0.0432538	0.0382776	0.0382136	0.038256	0.0435223	0.044288	69.38825	1758.837	0.621468	0	0.0409783	1	0.3488834	0.0253944	0.625722	0.348883	0.6257221	0.6511166	0.02539444	0.04097827
650	-960.541	-151.771	-808.77	0.817315	0.731639	0.685806	0.294836	0.1087351	0.8148805	0.2948358	0.6858059	0.7316387	0.8173151	0.05643813	0.05229695	0.1851195	69.38825	0.024254	0.0700685	0.0589496	0.0570428	0.0586413	0.0687511	0.0775233	0.0335929	0.0665954	0.0658706	0.0664551	0.0264635	0.0265375	0.0574194	0.0486856	0.0484199	0.0486707	0.0577684	0.0625444	69.38825	1758.837	0.5190425	0	0.0821773	1	0.7189608	0.0232527	0.257787	0.718961	0.2577866	0.2810392	0.02325268	0.08217726
700	-962.434	-152.634	-809.8	0.886328	0.889108	0.745069	0.896819	0.1205449	0.9163168	0.8968187	0.7450688	0.8891078	0.8863278	0.05862991	0.06191504	0.08368322	69.38825	0.03510443	0.0695202	0.0599428	0.0593619	0.0600158	0.0701808	0.0717442	0.0497661	0.069605	0.0692165	0.0696556	0.0478797	0.0481618	0.0456952	0.0388229	0.0386551	0.0388575	0.0461582	0.0467607	69.38825	1758.837	0.4863738	0	0.0545995	1	0.4476069	0.209014	0.343379	0.447607	0.3433794	0.5523931	0.2090136	0.05459951
750	-962.434	-151.523	-810.911	0.189084	0.363907	0.25473	0.804893	0.08271664	0.9003178	0.8048932	0.2547295	0.3639069	0.1890838	0.01776193	0.06495471	0.09968215	69.38825	0.04563605	0.0860669	0.0849974	0.0850341	0.0856997	0.0909254	0.0886405	0.0605375	0.0622826	0.0623414	0.0617835	0.0524849	0.0490949	0.0216017	0.0209802	0.0209942	0.020987	0.0233788	0.0221691	69.38825	1758.837	0.2147323	0	0.747981	1	0.2576641	0.0175034	0.724833	0.257664	0.7248325	0.7423359	0.01750339	0.7479808
800	-956.646	-146.383	-810.263	0.402299	0.197614	0.228161	0.904469	0.1030084	0.9362779	0.9044686	0.2281612	0.1976137	0.4022994	0.03666371	0.06634465	0.06372213	69.38825	0.06679011	0.0873485	0.0674634	0.0653006	0.0675209	0.0865031	0.103803	0.0623961	0.112843	0.111937	0.113223	0.0389658	0.0411389	0.00817437	0.00542371	0.00538342	0.0054419	0.00826682	0.0088669	69.38825	1758.837	0.3559294	0	0.171336	1	0.7822784	0.0218904	0.195831	0.782278	0.1958312	0.2177216	0.02189042	0.1713363
850	-958.015	-147.747	-810.269	0.260868	0.253975	0.339421	0.929396	0.09142273	0.9239119	0.9293958	0.3394205	0.2539753	0.2608683	0.03231388	0.05910885	0.07608808	69.38825	0.06626838	0.100001	0.0909588	0.0903393	0.0912894	0.102456	0.106998	0.0529889	0.0674149	0.0673174	0.0673343	0.0470848	0.0468249	0.0123383	0.0104328	0.0104205	0.0104336	0.0126337	0.012734	69.38825	1758.837	0.3534557	0	0.185029	1	0.4399286	0.0523868	0.507685	0.439929	0.5076847	0.5600714	0.05238678	0.1850293
900	-960.704	-151.166	-809.538	0.538324	0.44054	0.334156	0.717737	0.1058728	0.9382339	0.7177374	0.334156	0.4405401	0.5383245	0.04472664	0.06114615	0.06176611	69.38825	0.04653583	0.0522736	0.0497487	0.0497379	0.0498824	0.0545398	0.0548796	0.074133	0.0790233	0.0790587	0.0790371	0.0696888	0.0696042	0.0401697	0.0379729	0.0379855	0.0380374	0.0420447	0.0421829	69.38825	1758.837	0.4224564	0	0.427571	1	0.225298	0.309886	0.464816	0.225298	0.4648158	0.774702	0.3098862	0.427571
950	-959.949	-150.084	-809.865	0.928015	0.814731	0.600524	0.746244	0.09397759	0.7622385	0.7462436	0.6005239	0.8147314	0.9280153	0.04879609	0.0451815	0.2377615	69.38825	0.02192165	0.0672333	0.0611655	0.0612949	0.0625638	0.0748367	0.0604602	0.078505	0.0910627	0.0920831	0.0909491	0.0400426	0.0273564	0.0339195	0.0295473	0.029765	0.0299831	0.0396056	0.0296261	69.38825	1758.837	0.5192311	0	0.583465	1	0.7091832	0.00279282	0.288024	0.709183	0.2880239	0.2908168	0.002792816	0.5834654
1000	-960.268	-149.66	-810.608	0.689739	0.422519	0.348915	0.773075	0.1244111	0.8849416	0.773075	0.3489149	0.4225192	0.6897392	0.06422262	0.06018851	0.1150584	69.38825	0.07215354	0.0830072	0.0626047	0.0589288	0.0614997	0.0776354	0.0973131	0.0481996	0.1163	0.113556	0.11542	0.0349533	0.0371356	0.0192072	0.0122224	0.0119724	0.0121113	0.0180282	0.0199054	69.38825	1758.837	0.5162128	0	0.0565972	1	0.8114902	0.0123285	0.176181	0.81149	0.1761812	0.1885098	0.01232855	0.05659722
1050	-960.413	-150.398	-810.016	0.498	0.378185	0.43348	0.582701	0.116582	0.8432867	0.5827007	0.4334802	0.3781853	0.4980004	0.072478	0.044104	0.1567133	69.38825	0.05101715	0.091539	0.0818713	0.0811336	0.0821444	0.0939366	0.00152708	0.0710597	0.0900455	0.0900289	0.0896398	0.0602817	0.000899828	0.0359074	0.0307533	0.03075	0.0307904	0.0371086	0.000582909	69.38825	1758.837	0.6216912	0	0.202071	1	0.4882654	6.33137e-05	0.511671	0.488265	0.5116713	0.5117346	6.331369e-05	0.2020712
1100	-958.972	-147.97	-811.003	0.393385	0.677286	0.333962	0.974297	0.111275	0.9043388	0.9742971	0.3339615	0.6772862	0.3933847	0.07455696	0.03671805	0.09566125	69.38825	0.0473881	0.0799955	0.0742583	0.0741142	0.0746773	0.0836812	0.00879599	0.0742327	0.0856033	0.0857265	0.0853287	0.064344	0.00647441	0.0419116	0.0374281	0.0374701	0.0374463	0.044014	0.00449762	69.38825	1758.837	0.6700243	0	0.34506	1	0.3762159	0.000718565	0.623066	0.376216	0.6230656	0.6237841	0.0007185651	0.3450596
1150	-958.481	-148.679	-809.802	0.328632	0.404526	0.359067	0.823671	0.09135373	0.8674707	0.8236714	0.3590668	0.4045255	0.3286324	0.0295117	0.06184202	0.1325293	69.38825	0.03954767	0.0886314	0.0801712	0.0792521	0.0800816	0.0888036	0.08841	0.0537254	0.0699143	0.0696234	0.0696541	0.0510929	0.0473705	0.0245497	0.0204346	0.0203767	0.0203665	0.0243283	0.0232136	69.38825	1758.837	0.3230487	0	0.0159514	1	0.4179506	0.0126464	0.569403	0.417951	0.569403	0.5820494	0.01264638	0.01595137
1200	-959.383	-148.245	-811.138	0.792822	0.448833	0.228381	0.751441	0.09559079	0.8553315	0.7514412	0.2283812	0.4488327	0.792822	0.01802604	0.07756475	0.1446685	69.38825	0.03195803	0.0429731	0.0336081	0.0328505	0.0338787	0.0450512	0.050752	0.0842063	0.109371	0.109101	0.109284	0.0722926	0.0729626	0.0377145	0.0276689	0.0276213	0.0277996	0.0400635	0.0428014	69.38825	1758.837	0.1885751	0	0.145731	1	0.5931561	0.0263749	0.380469	0.593156	0.380469	0.4068439	0.02637489	0.1457314
1250	-957.447	-147.05	-810.397	0.719181	0.368988	0.291526	0.939214	0.09626342	0.9156366	0.9392144	0.2915261	0.3689884	0.7191814	0.02559203	0.07067139	0.0843634	69.38825	0.04526927	0.0458915	0.0409579	0.0408512	0.0411344	0.0481458	0.0493193	0.0895548	0.0991861	0.0991751	0.099132	0.0843148	0.08435	0.0309458	0.0271648	0.0271625	0.027229	0.0325099	0.0329753	69.38825	1758.837	0.2658542	0	0.24999	1	0.3111621	0.0576229	0.631215	0.311162	0.6312151	0.6888379	0.05762287	0.2499901
1300	-959.202	-149.024	-810.178	0.889785	0.709917	0.680793	0.897489	0.1317171	0.8057152	0.8974885	0.6807926	0.7099167	0.8897851	0.07149214	0.06022495	0.1942848	69.38825	0.02772896	0.0741866	0.0657782	0.0656445	0.0672237	0.0815235	0.0922203	0.0649815	0.082166	0.0828447	0.0827981	0.0413867	0.0422999	0.0266752	0.0225063	0.0226366	0.022824	0.0301577	0.0321464	69.38825	1758.837	0.5427704	0	0.431879	1	0.6634113	0.0457745	0.290814	0.663411	0.2908142	0.3365887	0.04577447	0.4318794
1350	-960.737	-149.536	-811.201	0.925283	0.615104	0.37155	0.968688	0.1308114	0.9225664	0.9686881	0.3715496	0.6151036	0.9252827	0.06134199	0.06946942	0.07743356	69.38825	0.02475554	0.0360317	0.0345364	0.0345252	0.034552	0.0364097	0.0340947	0.0819175	0.0856516	0.0856461	0.0856197	0.0808709	0.0753491	0.0505789	0.0484219	0.0484196	0.0484386	0.0511091	0.0478273	69.38825	1758.837	0.4689346	0	0.164875	1	0.1129282	0.0202201	0.866852	0.112928	0.8668517	0.8870718	0.02022011	0.1648749
