Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-994.079	-138.479	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-940.939	-131.579	-809.36	0.38806	0.224012	0.632653	0.212034	0.1125517	0.8361815	0.2120337	0.6326535	0.2240117	0.3880602	0.0563179	0.05623383	0.1638185	69.38825	0.04236408	0.0807953	0.0782	0.0781186	0.078253	0.0814181	0.0820154	0.0431849	0.047095	0.0470859	0.0469995	0.041893	0.0412853	0.0425783	0.0415787	0.0415768	0.0416223	0.0429387	0.0433612	69.38825	1758.837	0.5003735	0	0.127012	1	0.1821834	0.0348064	0.78301	0.182183	0.7830102	0.8178166	0.03480638	0.1270124
100	-939.733	-130.439	-809.294	0.840909	0.200455	0.864064	0.633625	0.09233706	0.7413049	0.6336249	0.8640639	0.2004549	0.8409088	0.03055645	0.06178061	0.2586951	69.38825	0.02539504	0.077933	0.0751156	0.0750468	0.0751831	0.0786136	0.0793735	0.0681567	0.0719143	0.071897	0.071808	0.0669888	0.0662912	0.0205061	0.0198378	0.0198362	0.01986	0.0207078	0.0209305	69.38825	1758.837	0.3309229	0	0.0931121	1	0.1431171	0.0163212	0.840562	0.143117	0.8405617	0.8568829	0.01632125	0.09311215
150	-940.199	-130.572	-809.627	0.895016	0.384835	0.947328	0.892225	0.08864287	0.7434053	0.8922253	0.9473283	0.3848355	0.8950156	0.03406946	0.05457341	0.2565947	69.38825	0.0246593	0.0824268	0.0766967	0.0764298	0.0769712	0.0846857	0.0874246	0.0612496	0.0702145	0.0702076	0.069983	0.0563384	0.0554663	0.0225737	0.0207457	0.0207447	0.0207977	0.0232702	0.0237739	69.38825	1758.837	0.3843452	0	0.21603	1	0.3327103	0.0240775	0.643212	0.33271	0.6432122	0.6672897	0.02407753	0.2160303
200	-948.222	-137.945	-810.276	0.380955	0.246086	0.514594	0.740594	0.1131373	0.8136163	0.740594	0.5145936	0.2460865	0.3809553	0.05271536	0.0604219	0.1863837	69.38825	0.08792215	0.111707	0.100478	0.0991529	0.102413	0.116646	0.133381	0.0425106	0.0678976	0.0684732	0.0690149	0.0256805	0.0256569	0.00662152	0.00508898	0.00512048	0.00517512	0.00735367	0.00762886	69.38825	1758.837	0.4659416	0	0.274402	1	0.7840172	0.0712583	0.144724	0.784017	0.1447245	0.2159828	0.07125833	0.2744022
250	-940.219	-130.538	-809.681	0.584046	0.224233	0.819242	0.51731	0.1128965	0.849244	0.5173104	0.8192418	0.224233	0.5840456	0.05752439	0.05537209	0.150756	69.38825	0.05887807	0.125873	0.113045	0.112806	0.113133	0.12336	0.0702753	0.0479616	0.077818	0.0789623	0.0784585	0.0164683	0.00822367	0.00665377	0.00553569	0.00560138	0.00557595	0.00673174	0.0035164	69.38825	1758.837	0.5095322	0	0.3891	1	0.8379602	0.00244662	0.159593	0.83796	0.1595932	0.1620398	0.002446621	0.3891002
300	-943.233	-132.999	-810.235	0.769094	0.509567	0.708268	0.972997	0.09265245	0.7719708	0.9729971	0.7082675	0.5095675	0.7690937	0.0460775	0.04657495	0.2280292	69.38825	0.03358615	0.0869555	0.0786313	0.0786161	0.0806801	0.095443	0.112229	0.0645354	0.0809161	0.0818777	0.0816613	0.0356022	0.0362998	0.0145443	0.0122236	0.0123272	0.0124314	0.016888	0.0181378	69.38825	1758.837	0.4973155	0	0.482984	1	0.7195786	0.0361923	0.244229	0.719579	0.2442291	0.2804214	0.03619231	0.4829836
350	-942.674	-132.05	-810.625	0.89361	0.271354	0.956371	0.291682	0.1165024	0.8674591	0.2916822	0.9563712	0.2713539	0.8936101	0.04713132	0.06937104	0.1325409	69.38825	0.04257609	0.0793033	0.0709679	0.0705376	0.0709991	0.080715	0.0770533	0.0506189	0.064983	0.064862	0.0648031	0.0442031	0.0407659	0.0380727	0.0351094	0.0350804	0.0351937	0.0390363	0.0376954	69.38825	1758.837	0.4045525	0	0.201559	1	0.4349124	0.0111091	0.553978	0.434912	0.5539785	0.5650876	0.01110908	0.201559
400	-941.442	-131.783	-809.659	0.395215	0.166035	0.580031	0.993192	0.112976	0.8751516	0.9931917	0.5800315	0.1660354	0.3952154	0.06704237	0.04593367	0.1248484	69.38825	0.04240286	0.0997132	0.095427	0.0953232	0.0957346	0.102424	0.104006	0.0580523	0.0636117	0.0636291	0.0634743	0.0542326	0.0537264	0.00863976	0.0080506	0.0080521	0.00805666	0.0089119	0.00893429	69.38825	1758.837	0.5934211	0	0.309456	1	0.2509548	0.0834024	0.665643	0.250955	0.6656428	0.7490452	0.08340237	0.3094555
450	-944.939	-135.643	-809.297	0.994011	0.24763	0.381695	0.790898	0.0950885	0.7363753	0.7908979	0.3816953	0.2476301	0.9940107	0.03173412	0.06335438	0.2636247	69.38825	0.02748339	0.0446859	0.0409636	0.0408237	0.0412249	0.0466251	0.0482824	0.0958847	0.102488	0.102491	0.10225	0.0917977	0.0905342	0.0258612	0.0236869	0.0236872	0.0238158	0.0270468	0.0278501	69.38825	1758.837	0.3337325	0	0.210657	1	0.2903442	0.0513333	0.658323	0.290344	0.6583225	0.7096558	0.05133326	0.2106575
500	-943.76	-131.172	-812.589	0.872953	0.297295	0.976921	0.59052	0.09539277	0.7841687	0.5905202	0.9769208	0.2972952	0.8729529	0.0122868	0.08310596	0.2158313	69.38825	0.03976438	0.0880633	0.079709	0.0791588	0.0799521	0.0902129	0.0943899	0.0550623	0.068721	0.0686378	0.0685456	0.0487689	0.0482934	0.0224537	0.0202933	0.0202819	0.0203498	0.0231241	0.0239822	69.38825	1758.837	0.1288022	0	0.18961	1	0.4329288	0.0300277	0.537043	0.432929	0.5370435	0.5670712	0.03002772	0.1896097
550	-942.669	-130.65	-812.018	0.493175	0.185352	0.435818	0.84779	0.07539906	0.7907449	0.8477904	0.4358182	0.1853516	0.493175	0.01039684	0.06500222	0.2092551	69.38825	0.03732237	0.0718435	0.0710688	0.0710627	0.0710899	0.072008	0.0693042	0.0788835	0.0799317	0.0799299	0.0799065	0.0786688	0.0751919	0.0170803	0.0168275	0.0168273	0.0168291	0.01711	0.0164362	69.38825	1758.837	0.1378908	0	0.0101584	1	0.0415174	0.00876705	0.949716	0.0415174	0.9497156	0.9584826	0.008767047	0.01015845
600	-940.193	-130.906	-809.287	0.407714	0.367221	0.961532	0.733275	0.1038107	0.7707791	0.7332747	0.9615322	0.3672211	0.4077138	0.03809311	0.06571761	0.2292209	69.38825	0.02651946	0.109125	0.105762	0.105604	0.105815	0.109696	0.110719	0.0389951	0.0437914	0.0437719	0.0436956	0.0378354	0.0370293	0.0184542	0.0175538	0.0175505	0.0175482	0.0185334	0.0185203	69.38825	1758.837	0.3669478	0	0.0675446	1	0.2130737	0.0143374	0.772589	0.213074	0.7725889	0.7869263	0.01433741	0.06754463
650	-940.6	-131.71	-808.89	0.464339	0.183783	0.873936	0.269641	0.1103725	0.7960517	0.2696414	0.873936	0.183783	0.4643392	0.05501603	0.05535651	0.2039483	69.38825	0.0278247	0.108848	0.100755	0.0999221	0.100972	0.110343	0.116311	0.0373204	0.0510846	0.0510593	0.050938	0.0311073	0.0302231	0.0189595	0.0175456	0.0175427	0.017589	0.0193583	0.0201199	69.38825	1758.837	0.4984576	0	0.186199	1	0.518231	0.025295	0.456474	0.518231	0.456474	0.481769	0.02529497	0.1861989
700	-939.89	-130.581	-809.309	0.765448	0.162442	0.998163	0.0651102	0.1108318	0.7837614	0.06511019	0.9981627	0.1624416	0.7654483	0.04806483	0.06276698	0.2162386	69.38825	0.03050397	0.0732159	0.0660845	0.0655732	0.0663554	0.0750966	0.0793417	0.0359301	0.0486655	0.0487497	0.0485452	0.0268631	0.0259708	0.0564237	0.0549354	0.0549461	0.0551088	0.0573282	0.0608662	69.38825	1758.837	0.4336736	0	0.2768	1	0.5766091	0.0146875	0.408703	0.576609	0.4087034	0.4233909	0.01468749	0.2768004
750	-939.564	-130.35	-809.214	0.762282	0.223592	0.921955	0.805018	0.1042688	0.7419065	0.8050182	0.921955	0.2235923	0.7622819	0.04696405	0.05730475	0.2580935	69.38825	0.03815469	0.1007	0.0896631	0.0882286	0.0895654	0.100869	0.106927	0.0512606	0.0698498	0.069402	0.06961	0.0478961	0.0469524	0.0123097	0.0105442	0.0105108	0.0105348	0.0123889	0.0127873	69.38825	1758.837	0.4504133	0	0.0305366	1	0.4800843	0.0398901	0.480026	0.480084	0.4800256	0.5199157	0.03989007	0.03053662
800	-941.511	-131.945	-809.565	0.286261	0.0965118	0.448618	0.52485	0.1056588	0.9296241	0.5248496	0.4486183	0.09651181	0.286261	0.04487894	0.06077986	0.07037594	69.38825	0.04878963	0.0982326	0.0970788	0.0970699	0.0970849	0.0983407	0.0879729	0.0603928	0.0617433	0.0617401	0.0617333	0.0602542	0.0537196	0.0110501	0.0108856	0.0108852	0.0108848	0.0110544	0.00987675	69.38825	1758.837	0.4247534	0	0.0145099	1	0.04328796	0.0185787	0.938133	0.043288	0.9381334	0.956712	0.01857868	0.0145099
850	-947.954	-137.168	-810.786	0.760053	0.570215	0.422168	0.183586	0.08458118	0.587034	0.1835859	0.422168	0.5702153	0.7600529	0.0356807	0.04890049	0.412966	69.38825	0.02931442	0.032195	0.0292629	0.0288455	0.0292843	0.0324304	0.0338278	0.0396628	0.0478189	0.0477256	0.0475711	0.0372379	0.0338696	0.0942158	0.0904446	0.0904281	0.0906751	0.0955353	0.0989692	69.38825	1758.837	0.4218515	0	0.00609337	1	0.4562127	0.0263518	0.517436	0.456213	0.5174356	0.5437873	0.02635178	0.006093372
900	-938.723	-129.583	-809.14	0.957157	0.250601	0.89651	0.461999	0.1142569	0.6625572	0.4619988	0.8965097	0.2506007	0.9571568	0.0654624	0.04879448	0.3374428	69.38825	0.03004725	0.0959607	0.0838518	0.0819279	0.0834311	0.0951703	0.0426251	0.0603457	0.0832763	0.0826557	0.0826949	0.054679	0.021542	0.0256968	0.0228225	0.022771	0.0228381	0.0260761	0.011635	69.38825	1758.837	0.5729405	0	0.0222756	1	0.5276099	0.00097877	0.471411	0.52761	0.4714113	0.4723901	0.0009787702	0.02227556
950	-942.543	-131.86	-810.683	0.775518	0.143877	0.907932	0.347432	0.1296415	0.8291353	0.3474316	0.9079317	0.1438775	0.7755182	0.07227551	0.05736594	0.1708647	69.38825	0.06723636	0.115483	0.098318	0.0933202	0.0964743	0.109379	0.12895	0.0275065	0.0803144	0.0780062	0.0794136	0.0222848	0.0232198	0.00861807	0.00708167	0.00695	0.00701171	0.00837798	0.00929148	69.38825	1758.837	0.5575031	0	0.0256353	1	0.7927544	0.0110453	0.1962	0.792754	0.1962003	0.2072456	0.01104526	0.02563527
1000	-941.306	-131.678	-809.628	0.476142	0.388076	0.719327	0.867442	0.08977258	0.8328562	0.8674425	0.7193267	0.388076	0.4761418	0.03215819	0.05761439	0.1671438	69.38825	0.03031345	0.0984758	0.0923998	0.0921215	0.0928066	0.101443	0.105261	0.0496858	0.0593057	0.0593617	0.0591047	0.0430807	0.0424135	0.018041	0.0162994	0.016309	0.0163194	0.0186796	0.0188927	69.38825	1758.837	0.3582184	0	0.285852	1	0.3960513	0.0241715	0.579777	0.396051	0.5797771	0.6039487	0.02417155	0.2858521
1050	-941.946	-131.947	-809.999	0.441224	0.401739	0.820807	0.82039	0.1051761	0.7548524	0.8203904	0.8208066	0.4017385	0.4412242	0.0379945	0.06718162	0.2451476	69.38825	0.04616149	0.114903	0.10853	0.108515	0.109774	0.119357	0.131904	0.0436741	0.0555596	0.0562669	0.0555777	0.022165	0.020654	0.00913253	0.00794152	0.00800938	0.0080093	0.0100093	0.0100174	69.38825	1758.837	0.3612465	0	0.497393	1	0.7141502	0.00823347	0.277616	0.71415	0.2776163	0.2858498	0.008233466	0.4973929
