Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-984.424	-128.825	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-939.623	-129.722	-809.901	0.799392	0.412277	0.478966	0.946712	0.1253729	0.8661529	0.9467118	0.4789664	0.4122774	0.799392	0.08160796	0.04376493	0.1338471	69.38825	0.03658863	0.0801258	0.0670013	0.0672331	0.0706044	0.0922594	0.125668	0.0735894	0.105535	0.107697	0.110094	0.0255334	0.0300089	0.00726384	0.00549033	0.00558997	0.00571659	0.00960021	0.0109899	69.38825	1758.837	0.6509219	0	0.446478	1	0.8837767	0.0695191	0.0467042	0.883777	0.04670422	0.1162233	0.06951907	0.4464778
100	-935.762	-126.77	-808.992	0.734308	0.603826	0.907204	0.208673	0.1079274	0.7359385	0.2086725	0.9072042	0.6038263	0.7343083	0.0539087	0.05401869	0.2640615	69.38825	0.03119609	0.106585	0.0942585	0.0879643	0.0941727	0.106069	0.128786	0.0144086	0.0704586	0.068358	0.0705313	0.012868	0.0137882	0.0235646	0.0202672	0.0199648	0.0202782	0.0235851	0.0240926	69.38825	1758.837	0.4994904	0	0.0125751	1	0.9069756	0.0667865	0.0262379	0.906976	0.02623788	0.09302442	0.06678654	0.01257507
150	-938.818	-129.137	-809.681	0.59564	0.638159	0.797357	0.299315	0.09602118	0.8553152	0.2993154	0.7973575	0.638159	0.5956397	0.03980197	0.05621921	0.1446848	69.38825	0.04794034	0.111709	0.0965952	0.0905602	0.0965925	0.11165	0.129171	0.0136912	0.0679708	0.0653834	0.067979	0.0135135	0.0147316	0.0221137	0.0179741	0.0175057	0.0179756	0.0221193	0.0227642	69.38825	1758.837	0.4145124	0	0.00162233	1	0.8815792	0.112275	0.00614534	0.881579	0.006145336	0.1184208	0.1122754	0.001622327
200	-940.21	-127.681	-812.529	0.605816	0.777647	0.889508	0.934456	0.1611872	0.7672546	0.9344558	0.8895085	0.7776466	0.6058158	0.1066497	0.05453754	0.2327454	69.38825	0.02706094	0.122986	0.110973	0.103742	0.110737	0.122346	0.14694	0.0115948	0.0706987	0.0683691	0.0706316	0.0110952	0.0119225	0.00747909	0.00512872	0.00498637	0.00512437	0.00743999	0.00780461	69.38825	1758.837	0.661651	0	0.00127971	1	0.9155647	0.0621228	0.0223125	0.915565	0.02231251	0.08443531	0.0621228	0.001279706
250	-937.385	-126.895	-810.49	0.271069	0.282335	0.486627	0.975076	0.1020872	0.8503469	0.9750761	0.4866273	0.2823352	0.2710694	0.03347709	0.06861015	0.1496531	69.38825	0.06656554	0.131416	0.120628	0.113263	0.120408	0.130775	0.153388	0.0109545	0.0626066	0.0607555	0.0625915	0.0101101	0.010632	0.00255158	0.00159485	0.00155232	0.00159442	0.00253223	0.00264677	69.38825	1758.837	0.3279263	0	0.00573951	1	0.9140002	0.0603541	0.0256458	0.914	0.02564576	0.08599983	0.06035407	0.00573951
300	-939.383	-130.125	-809.259	0.633393	0.994165	0.530307	0.789588	0.1023152	0.7559673	0.7895877	0.5303067	0.9941653	0.6333929	0.03953174	0.06278344	0.2440327	69.38825	0.03218703	0.0923821	0.078097	0.0736853	0.0785324	0.0931301	0.109691	0.0343759	0.0825194	0.0813037	0.0830817	0.0279712	0.0286298	0.0266095	0.0181379	0.0179526	0.0182389	0.0273157	0.0283455	69.38825	1758.837	0.3863722	0	0.0604557	1	0.837749	0.0913191	0.0709319	0.837749	0.07093191	0.162251	0.09131907	0.06045571
350	-939.783	-129.43	-810.352	0.905146	0.377979	0.576061	0.93756	0.1108067	0.777574	0.93756	0.5760609	0.3779789	0.9051465	0.03951916	0.07128751	0.222426	69.38825	0.03281772	0.0941083	0.0752072	0.0695162	0.073829	0.0891942	0.121977	0.0368733	0.108712	0.105484	0.107885	0.0296064	0.0323986	0.0111563	0.00712685	0.00695721	0.00706549	0.0106323	0.0122709	69.38825	1758.837	0.3566497	0	0.0175219	1	0.8428735	0.0220997	0.135027	0.842873	0.1350268	0.1571265	0.02209971	0.01752186
400	-938.186	-127.972	-810.214	0.493621	0.281486	0.5268	0.199295	0.09140345	0.8822965	0.1992945	0.5268002	0.2814862	0.4936209	0.0296035	0.06179994	0.1177035	69.38825	0.05998067	0.104866	0.0907149	0.0899848	0.0939372	0.109732	0.140732	0.0377059	0.0801559	0.0813434	0.0833652	0.0119041	0.0137663	0.0110419	0.00886797	0.0089645	0.00912955	0.0116201	0.0121686	69.38825	1758.837	0.3238773	0	0.28654	1	0.9253746	0.0722933	0.00233207	0.925375	0.002332066	0.07462537	0.0722933	0.2865404
450	-940.846	-130.75	-810.097	0.384123	0.382423	0.747598	0.388696	0.09139361	0.8358881	0.3886961	0.7475985	0.3824229	0.3841232	0.03984775	0.05154586	0.1641119	69.38825	0.04256167	0.118487	0.108649	0.107927	0.110999	0.124106	0.135543	0.0304861	0.0518317	0.0523547	0.0530357	0.0169636	0.0173366	0.0125985	0.0107212	0.0107882	0.0108978	0.0134871	0.0137874	69.38825	1758.837	0.4360015	0	0.308512	1	0.8010627	0.123288	0.0756494	0.801063	0.07564938	0.1989373	0.1232879	0.3085116
