Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
550	-962.649	-153.881	-808.768	0.940889	0.314296	0.802699	0.730006	0.1138533	0.7184406	0.7300059	0.8026994	0.314296	0.9408893	0.06988725	0.04396607	0.2815594	69.38825	0.01461459	0.0645143	0.0636607	0.0636544	0.0636663	0.0647743	0.0647969	0.0720771	0.0732896	0.0732902	0.0732899	0.0717105	0.0716994	0.0300641	0.0297249	0.029725	0.0297263	0.0301655	0.0301703	69.38825	1758.837	0.6138359	0	0.219185	1	0.07586684	0.832365	0.0917685	0.0758668	0.0917685	0.9241332	0.8323647	0.2191846
600	-962.822	-153.586	-809.236	0.816867	0.307976	0.660141	0.860526	0.09639515	0.7801257	0.8605262	0.6601408	0.3079763	0.8168666	0.05013303	0.04626213	0.2198743	69.38825	0.01635219	0.0633697	0.0630699	0.0630698	0.0630807	0.0639825	0.0639985	0.0768205	0.0772547	0.0772565	0.0772503	0.0759342	0.0759238	0.0264742	0.0263423	0.0263426	0.0263452	0.0267402	0.0267443	69.38825	1758.837	0.5200783	0	0.660713	1	0.05667792	0.835303	0.108019	0.0566779	0.1080195	0.9433221	0.8353026	0.6607127
650	-964.053	-155.654	-808.399	0.532508	0.567268	0.979094	0.483175	0.1037887	0.6560668	0.4831752	0.9790944	0.5672678	0.532508	0.04358932	0.06019937	0.3439332	69.38825	0.01560208	0.082722	0.0820248	0.0820236	0.0821042	0.0840959	0.0842234	0.0416408	0.0427246	0.0427424	0.0427133	0.0395277	0.0394725	0.0422832	0.0419211	0.0419239	0.041938	0.0429478	0.0429707	69.38825	1758.837	0.4199814	0	0.634606	1	0.1999492	0.647517	0.152534	0.199949	0.1525336	0.8000508	0.6475171	0.6346056
700	-963.05	-154.012	-809.038	0.605123	0.256717	0.7065	0.964489	0.1186235	0.8728917	0.964489	0.7065001	0.2567169	0.605123	0.06082243	0.05780106	0.1271083	69.38825	0.02385156	0.0802153	0.0801527	0.0801528	0.0801565	0.0804844	0.0804893	0.0684471	0.0685276	0.0685277	0.0685241	0.0681011	0.0680965	0.0180041	0.0179863	0.0179863	0.0179869	0.0180801	0.0180809	69.38825	1758.837	0.5127351	0	0.806228	1	0.01530369	0.799963	0.184733	0.0153037	0.1847334	0.9846963	0.7999629	0.806228
750	-969.296	-158.066	-811.23	0.342163	0.0314796	0.716741	0.750268	0.1183745	0.7875623	0.7502683	0.7167411	0.03147955	0.3421629	0.04342965	0.07494488	0.2124377	69.38825	0.02699003	0.114647	0.11378	0.113892	0.115031	0.123472	0.125789	0.0506702	0.0517689	0.0518492	0.0515075	0.0399145	0.0393477	0.00133486	0.00131257	0.00131355	0.00132098	0.00151927	0.00152952	69.38825	1758.837	0.3668834	0	0.873729	1	0.4151456	0.233388	0.351467	0.415146	0.3514667	0.5848544	0.2333877	0.8737291
800	-963.524	-154.584	-808.939	0.403686	0.218006	0.602044	0.878291	0.1010133	0.7735608	0.8782913	0.6020437	0.2180058	0.403686	0.04742577	0.05358749	0.2264392	69.38825	0.02638726	0.10252	0.0990048	0.0990203	0.100029	0.109654	0.111637	0.0551993	0.0601145	0.0603509	0.0604143	0.0454729	0.0454299	0.00843852	0.00783481	0.00784985	0.00787485	0.00955605	0.00959994	69.38825	1758.837	0.4695005	0	0.600463	1	0.5117802	0.381003	0.107217	0.51178	0.1072166	0.4882198	0.3810032	0.6004633
850	-962.683	-153.065	-809.618	0.56885	0.287922	0.656676	0.494593	0.1247655	0.8202385	0.494593	0.656676	0.2879217	0.56885	0.06315506	0.06161048	0.1797615	69.38825	0.02315931	0.0766319	0.0742697	0.0742276	0.0743177	0.0775745	0.0777352	0.0585982	0.0620522	0.0620587	0.0620642	0.0572449	0.0572031	0.0313474	0.0304109	0.0304119	0.0304205	0.031703	0.0317284	69.38825	1758.837	0.5061899	0	0.255963	1	0.1887395	0.661773	0.149488	0.18874	0.1494876	0.8112605	0.6617729	0.2559633
900	-964.819	-155.775	-809.044	0.326129	0.0964744	0.872659	0.962448	0.1216636	0.7957291	0.9624479	0.8726595	0.09647437	0.3261286	0.07870753	0.04295603	0.2042709	69.38825	0.01609558	0.119477	0.119046	0.119046	0.119063	0.12044	0.120461	0.0431389	0.0436118	0.0436151	0.0436174	0.0420869	0.0420896	0.00404319	0.00401058	0.0040107	0.00401078	0.00411555	0.00411566	69.38825	1758.837	0.6469277	0	0.683953	1	0.09598248	0.903975	4.25861e-05	0.0959825	4.258606e-05	0.9040175	0.9039749	0.6839534
950	-964.638	-156.162	-808.476	0.538275	0.356183	0.45571	0.214593	0.1064903	0.7758609	0.2145926	0.4557099	0.3561833	0.538275	0.04888345	0.05760683	0.2241391	69.38825	0.01827858	0.0490341	0.0488344	0.0488599	0.0492329	0.0533576	0.0539304	0.0545587	0.0549289	0.0549543	0.054789	0.0467531	0.0465009	0.0630788	0.0629155	0.0629204	0.0630661	0.0660497	0.0662354	69.38825	1758.837	0.4590414	0	0.941104	1	0.3512204	0.401306	0.247474	0.35122	0.247474	0.6487796	0.4013056	0.9411036
1000	-964.819	-156.114	-808.705	0.840515	0.487658	0.952951	0.800245	0.1119909	0.5625768	0.8002449	0.9529506	0.4876581	0.8405155	0.0456171	0.06637375	0.4374232	69.38825	0.01141834	0.0784801	0.0784652	0.0785085	0.0790619	0.0845874	0.0853629	0.0636743	0.0637109	0.0637211	0.063689	0.0547867	0.0547146	0.024522	0.0245132	0.0245141	0.0245555	0.0265434	0.0265892	69.38825	1758.837	0.4073288	0	0.994851	1	0.4193471	0.486348	0.0943051	0.419347	0.09430505	0.5806529	0.4863479	0.9948507
1050	-966.491	-157.37	-809.121	0.596762	0.623661	0.692783	0.267697	0.1146288	0.7954583	0.2676974	0.6927828	0.6236615	0.5967619	0.05345425	0.06117457	0.2045417	69.38825	0.0250326	0.0573025	0.0547527	0.0547198	0.0551132	0.0601008	0.0610379	0.039977	0.0451215	0.0452301	0.0451033	0.0341658	0.0337358	0.0692063	0.0669541	0.0669946	0.067155	0.0714368	0.0718931	69.38825	1758.837	0.4663247	0	0.454414	1	0.3972403	0.237357	0.365403	0.39724	0.3654029	0.6027597	0.2373568	0.4544136
1100	-965.856	-155.072	-810.784	0.367917	0.380243	0.330097	0.283201	0.1017398	0.8472172	0.2832014	0.3300967	0.3802428	0.3679173	0.02452287	0.07721693	0.1527828	69.38825	0.0245258	0.0497848	0.0495428	0.049545	0.0495977	0.0510691	0.051141	0.0534431	0.0539542	0.0539623	0.0539175	0.0507259	0.0506639	0.0634383	0.0631653	0.0631676	0.0631994	0.0648202	0.0648618	69.38825	1758.837	0.2410351	0	0.826755	1	0.1494638	0.648095	0.202441	0.149464	0.2024411	0.8505362	0.6480951	0.8267546
1150	-964.258	-155.876	-808.382	0.510072	0.588544	0.820747	0.84686	0.1013719	0.7853899	0.8468603	0.8207469	0.5885439	0.5100715	0.04039469	0.06097722	0.2146101	69.38825	0.01455892	0.0878526	0.0856776	0.0856321	0.0857446	0.0887562	0.0890041	0.0479862	0.0514503	0.0514596	0.051441	0.0465772	0.046448	0.0307366	0.0296105	0.0296128	0.0296264	0.0311696	0.0312145	69.38825	1758.837	0.3984801	0	0.248838	1	0.1944804	0.500328	0.305192	0.19448	0.3051915	0.8055196	0.5003281	0.2488379
1200	-965.875	-156.33	-809.544	0.895436	0.916599	0.913647	0.622241	0.09930369	0.7485037	0.6222414	0.9136468	0.9165985	0.8954365	0.02792911	0.07137458	0.2514963	69.38825	0.01840326	0.0488117	0.0487826	0.0487826	0.048783	0.0488292	0.0488305	0.047715	0.0477768	0.0477768	0.0477758	0.0476775	0.0476745	0.0701399	0.0701073	0.0701073	0.0701079	0.0701599	0.0701616	69.38825	1758.837	0.2812494	0	0.353052	1	0.004635353	0.652355	0.34301	0.00463535	0.3430097	0.9953646	0.6523549	0.3530516
1250	-965.831	-155.863	-809.968	0.66721	0.252303	0.325156	0.534876	0.09098598	0.786385	0.5348757	0.3251557	0.2523033	0.6672099	0.02013957	0.07084641	0.213615	69.38825	0.02336059	0.0444921	0.0444008	0.0444029	0.0444647	0.0467956	0.0468678	0.0875775	0.0877347	0.0877397	0.0877607	0.0836124	0.0836338	0.034596	0.03453	0.0345306	0.034533	0.0361625	0.0361651	69.38825	1758.837	0.221348	0	0.958262	1	0.1984387	0.801029	0.000531998	0.198439	0.0005319979	0.8015613	0.8010293	0.9582619
1300	-966.008	-154.735	-811.274	0.340552	0.266882	0.277189	0.108266	0.08560932	0.8744263	0.1082656	0.277189	0.266882	0.3405517	0.01085306	0.07475626	0.1255737	69.38825	0.0312405	0.0387387	0.0374034	0.0373792	0.0374462	0.039556	0.0396588	0.0408658	0.0436354	0.043658	0.0436704	0.0392343	0.0392378	0.0870134	0.0856529	0.085659	0.0856677	0.087753	0.0877701	69.38825	1758.837	0.1267743	0	0.349334	1	0.2533169	0.709457	0.0372265	0.253317	0.03722654	0.7466831	0.7094566	0.3493336
1350	-966.882	-157.715	-809.167	0.622625	0.0601886	0.635189	0.813781	0.08577015	0.775185	0.8137808	0.635189	0.06018857	0.6226251	0.0250289	0.06074125	0.224815	69.38825	0.01306562	0.0848204	0.0827985	0.0827674	0.08282	0.0852948	0.0854143	0.0764008	0.0786817	0.0786789	0.0786798	0.0758738	0.0758201	0.0053917	0.0052323	0.00523224	0.00523323	0.00542758	0.00543227	69.38825	1758.837	0.2918137	0	0.158799	1	0.1256489	0.668371	0.20598	0.125649	0.2059802	0.8743511	0.6683709	0.1587993
1400	-965.978	-155.488	-810.49	0.676516	0.0662618	0.852558	0.922889	0.08142982	0.8101878	0.9228886	0.8525577	0.06626178	0.6765156	0.02890573	0.05252409	0.1898122	69.38825	0.01951127	0.0940055	0.0929381	0.0930049	0.093786	0.103843	0.105124	0.0692467	0.0705386	0.070614	0.0706288	0.0577635	0.0577492	0.00333268	0.00328017	0.003282	0.00329386	0.0037754	0.00379297	69.38825	1758.837	0.3549772	0	0.877781	1	0.3763724	0.433827	0.189801	0.376372	0.1898007	0.6236276	0.4338268	0.8777809
1450	-967.151	-158.057	-809.094	0.63838	0.0965834	0.8827	0.908537	0.1023844	0.6507929	0.9085367	0.8826997	0.09658341	0.6383797	0.04326798	0.05911643	0.3492071	69.38825	0.03202073	0.104228	0.100903	0.101248	0.103744	0.117683	0.123578	0.0592697	0.0642692	0.0648102	0.0651947	0.0398417	0.0401348	0.00241449	0.00225583	0.00226436	0.00227734	0.00293101	0.00295356	69.38825	1758.837	0.4226032	0	0.723725	1	0.7043654	0.250405	0.0452298	0.704365	0.04522981	0.2956346	0.2504048	0.7237253
1500	-962.379	-153.586	-808.792	0.425009	0.186437	0.709018	0.547255	0.1085694	0.8028635	0.5472552	0.7090181	0.1864371	0.4250091	0.05016511	0.05840429	0.1971365	69.38825	0.02420725	0.0976826	0.0960506	0.0960375	0.0961397	0.0995896	0.0997488	0.0530937	0.055162	0.0551852	0.0551893	0.0507121	0.0507057	0.015826	0.0154839	0.0154859	0.0154897	0.0162055	0.0162122	69.38825	1758.837	0.4620557	0	0.513454	1	0.2079326	0.729486	0.0625817	0.207933	0.06258165	0.7920674	0.7294858	0.5134543
1550	-963.698	-155.067	-808.631	0.830568	0.327476	0.878265	0.0438479	0.1030031	0.7641801	0.04384787	0.8782652	0.3274762	0.8305678	0.04762307	0.05538008	0.2358199	69.38825	0.02105972	0.0344399	0.0323959	0.0324003	0.0328686	0.0379349	0.0389032	0.0248635	0.0281881	0.0283254	0.0284559	0.0196014	0.0197229	0.107072	0.10624	0.106264	0.106305	0.10798	0.108041	69.38825	1758.837	0.4623458	0	0.552958	1	0.5553239	0.391044	0.0536324	0.555324	0.05363241	0.4446761	0.3910437	0.552958
1600	-964.49	-155.396	-809.094	0.655875	0.5224	0.800915	0.0974402	0.1131975	0.770338	0.09744022	0.8009147	0.5223999	0.6558751	0.0718905	0.04130704	0.229662	69.38825	0.01492862	0.03315	0.0330421	0.0330478	0.0331403	0.0349323	0.0350542	0.0259245	0.0261177	0.0261246	0.0261025	0.022799	0.0227688	0.107591	0.107506	0.107508	0.107537	0.10881	0.108844	69.38825	1758.837	0.6350889	0	0.934455	1	0.2687761	0.600223	0.131001	0.268776	0.1310012	0.7312239	0.6002228	0.9344547
1650	-966.517	-156.65	-809.866	0.846161	0.464131	0.749665	0.0696424	0.08634104	0.6483667	0.06964236	0.7496649	0.464131	0.846161	0.03677813	0.04956291	0.3516333	69.38825	0.01612414	0.0237322	0.0235439	0.023553	0.0236842	0.0254008	0.0255972	0.0246383	0.0249625	0.0249796	0.0249444	0.0218406	0.0217826	0.118291	0.11816	0.118162	0.118197	0.119244	0.119287	69.38825	1758.837	0.4259635	0	0.875134	1	0.346319	0.495982	0.157699	0.346319	0.157699	0.653681	0.4959821	0.8751341
1700	-964.606	-154.368	-810.237	0.717847	0.75864	0.76287	0.336447	0.106866	0.7453921	0.3364474	0.76287	0.75864	0.7178469	0.03101134	0.07585464	0.2546079	69.38825	0.0160446	0.0506808	0.0494989	0.0494965	0.0496187	0.0526406	0.0528297	0.0417252	0.0440587	0.0441085	0.0441322	0.0379568	0.0379809	0.0742228	0.0731041	0.0731191	0.0731313	0.0758392	0.0758561	69.38825	1758.837	0.2901891	0	0.591798	1	0.3101286	0.674094	0.0157777	0.310129	0.01577775	0.6898714	0.6740936	0.5917978
1750	-964.108	-153.281	-810.827	0.709853	0.383855	0.739412	0.508542	0.07799751	0.8005605	0.5085417	0.7394115	0.3838546	0.7098529	0.01497959	0.06301792	0.1994395	69.38825	0.02130484	0.0692032	0.0665043	0.0664409	0.0665303	0.0697214	0.0698671	0.0571981	0.0614335	0.0614264	0.061445	0.0564008	0.0563733	0.0401553	0.0388232	0.0388219	0.0388298	0.0403993	0.0404262	69.38825	1758.837	0.1920522	0	0.139562	1	0.1970427	0.682753	0.120204	0.197043	0.1202038	0.8029573	0.6827534	0.1395618
1800	-964.271	-155.807	-808.464	0.531798	0.284354	0.988445	0.567811	0.1055431	0.7558808	0.5678114	0.9884449	0.2843539	0.531798	0.05114228	0.05440087	0.2441192	69.38825	0.01827725	0.10059	0.0975012	0.0974266	0.0977732	0.102908	0.103789	0.0461178	0.0503559	0.0503929	0.0502921	0.042954	0.042554	0.0197312	0.0190077	0.0190122	0.0190429	0.0202276	0.0203232	69.38825	1758.837	0.4845628	0	0.352367	1	0.2744245	0.274153	0.451423	0.274424	0.4514227	0.7255755	0.2741529	0.3523675
1850	-963.674	-153.602	-810.073	0.462735	0.22246	0.741852	0.37791	0.08695341	0.8301209	0.3779097	0.7418523	0.2224601	0.4627355	0.03663505	0.05031835	0.1698791	69.38825	0.02318624	0.0876818	0.0871232	0.0871307	0.0872851	0.0904881	0.0907173	0.0524162	0.0531584	0.053172	0.0530931	0.0487094	0.0485963	0.0265526	0.0263923	0.0263942	0.0264207	0.0273155	0.027353	69.38825	1758.837	0.4213182	0	0.813098	1	0.1761584	0.51691	0.306932	0.176158	0.3069316	0.8238416	0.51691	0.8130985
1900	-965.706	-154.45	-811.257	0.950446	0.492915	0.791052	0.907534	0.130637	0.7759793	0.9075341	0.7910516	0.4929146	0.9504465	0.05669838	0.07393864	0.2240207	69.38825	0.01159044	0.0587365	0.0586471	0.0586471	0.0586491	0.0588649	0.0588683	0.0701553	0.0703009	0.0703011	0.0702984	0.0699461	0.0699414	0.0377747	0.0377186	0.0377187	0.0377197	0.0378551	0.037857	69.38825	1758.837	0.4340147	0	0.579133	1	0.01449097	0.812377	0.173132	0.014491	0.1731321	0.985509	0.8123769	0.5791333
1950	-963.103	-154.267	-808.836	0.613664	0.117816	0.763563	0.538865	0.1123303	0.7789401	0.5388645	0.7635631	0.1178155	0.6136639	0.0616845	0.05064582	0.2210599	69.38825	0.02435008	0.0900922	0.0870126	0.0869341	0.0870363	0.0905084	0.0907161	0.0634099	0.0671561	0.0671422	0.0671573	0.062911	0.0628377	0.0130418	0.0126107	0.0126099	0.0126126	0.0130983	0.0131128	69.38825	1758.837	0.5491349	0	0.0894695	1	0.1757626	0.615586	0.208652	0.175763	0.2086515	0.8242374	0.6155859	0.08946949
2000	-964.564	-154.133	-810.431	0.658245	0.145229	0.580329	0.701426	0.08142869	0.8235372	0.7014255	0.5803285	0.1452293	0.6582451	0.025713	0.05571569	0.1764628	69.38825	0.02310228	0.0733516	0.0716073	0.0715859	0.0716173	0.0735483	0.0736636	0.0776001	0.0798115	0.0798048	0.0798056	0.0773504	0.0772615	0.0156792	0.0152825	0.015282	0.0152842	0.0157227	0.0157416	69.38825	1758.837	0.3157733	0	0.0606049	1	0.09054114	0.521648	0.387811	0.0905411	0.387811	0.9094589	0.5216479	0.06060491
2050	-963.457	-154.281	-809.177	0.533957	0.067468	0.665297	0.58204	0.09171508	0.8114131	0.5820397	0.6652971	0.06746799	0.5339567	0.03780014	0.05391495	0.1885869	69.38825	0.02018009	0.0905476	0.0892144	0.089203	0.0892274	0.0911213	0.0911601	0.0684982	0.0699952	0.0699971	0.0699998	0.0678615	0.0678576	0.00759655	0.00747429	0.00747435	0.00747479	0.0076479	0.00764903	69.38825	1758.837	0.4121474	0	0.287288	1	0.09877372	0.847539	0.0536871	0.0987737	0.05368705	0.9012263	0.8475392	0.2872884
2100	-970.314	-160.656	-809.658	0.789972	0.0489977	0.901248	0.656095	0.08586405	0.8587775	0.6560948	0.9012479	0.04899766	0.789972	0.01469623	0.07116782	0.1412225	69.38825	0.01093327	0.0874866	0.0865571	0.0865562	0.0865769	0.0888653	0.0888946	0.0739397	0.0749405	0.0749447	0.0749509	0.0724637	0.072471	0.00522608	0.00517486	0.00517498	0.00517532	0.00530052	0.00530102	69.38825	1758.837	0.171157	0	0.587014	1	0.0875439	0.892796	0.0196597	0.0875439	0.01965966	0.9124561	0.8927964	0.5870144
2150	-963.918	-154.812	-809.106	0.432918	0.226035	0.535518	0.913195	0.1234818	0.7955371	0.9131951	0.5355179	0.2260352	0.4329176	0.0723476	0.05113422	0.2044629	69.38825	0.02382221	0.0858144	0.0851531	0.0851542	0.0852528	0.0876377	0.0877936	0.0661396	0.0670171	0.0670291	0.0669754	0.0637366	0.0636474	0.0146965	0.0145016	0.0145027	0.0145142	0.0152083	0.0152257	69.38825	1758.837	0.5858968	0	0.705213	1	0.1432507	0.594642	0.262107	0.143251	0.2621069	0.8567493	0.5946424	0.7052129
2200	-965.063	-155.914	-809.149	0.485671	0.372949	0.518951	0.162662	0.1136965	0.766854	0.1626625	0.5189507	0.372949	0.4856712	0.06827157	0.04542495	0.233146	69.38825	0.02441092	0.0471977	0.0462546	0.0462456	0.0463568	0.0483433	0.0485753	0.0399741	0.0417071	0.0417304	0.0416408	0.0378527	0.0376155	0.079463	0.0787224	0.0787275	0.0787869	0.0803304	0.0804759	69.38825	1758.837	0.600472	0	0.485584	1	0.2142915	0.381896	0.403812	0.214291	0.4038124	0.7857085	0.3818961	0.4855843
2250	-963.958	-153.934	-810.024	0.633863	0.418548	0.530597	0.259006	0.08554024	0.8213844	0.2590058	0.5305966	0.4185479	0.6338632	0.03408935	0.05145089	0.1786156	69.38825	0.02048646	0.04612	0.0454484	0.0454524	0.0455346	0.0480791	0.0482005	0.0512333	0.0524972	0.0525219	0.0525115	0.0475892	0.0475663	0.0693012	0.0687141	0.0687206	0.0687455	0.0708643	0.0708999	69.38825	1758.837	0.3985183	0	0.721333	1	0.2238493	0.676462	0.099689	0.223849	0.09968895	0.7761507	0.6764618	0.7213329
2300	-962.178	-153.9	-808.278	0.839579	0.366544	0.965093	0.938969	0.1140255	0.7217002	0.9389685	0.9650934	0.3665436	0.8395793	0.05406421	0.05996131	0.2782998	69.38825	0.01189105	0.0774958	0.0773004	0.0773018	0.0773484	0.0791339	0.0791916	0.0657622	0.0660272	0.0660306	0.0660102	0.0635436	0.0635182	0.0234058	0.0233391	0.0233395	0.0233469	0.023948	0.0239569	69.38825	1758.837	0.4741413	0	0.886005	1	0.1103303	0.755364	0.134305	0.11033	0.1343052	0.8896697	0.7553644	0.8860052
