Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1004.6	-148.996	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-955.699	-146.355	-809.344	0.293738	0.878922	0.722419	0.840048	0.09696691	0.8414717	0.8400483	0.7224189	0.8789222	0.2937376	0.03069082	0.06627609	0.1585283	69.38825	0.02522111	0.110132	0.104741	0.104342	0.105084	0.111984	0.113527	0.0301974	0.0399085	0.0399454	0.0400081	0.0269069	0.0267389	0.0254866	0.0227361	0.0227486	0.022795	0.0263181	0.0264011	69.38825	1758.837	0.3165082	0	0.205708	1	0.4754713	0.309029	0.215499	0.475471	0.2154994	0.5245287	0.3090293	0.2057084
100	-962.263	-153.274	-808.988	0.542868	0.472438	0.407084	0.708542	0.1175097	0.845901	0.7085416	0.4070837	0.4724384	0.5428678	0.0746036	0.04290613	0.154099	69.38825	0.01614832	0.0595127	0.056737	0.056685	0.0569409	0.0615576	0.0622226	0.0677896	0.0731482	0.0731939	0.0730975	0.0638395	0.0634484	0.0392189	0.0369165	0.0369284	0.0370023	0.0407654	0.0409957	69.38825	1758.837	0.6348717	0	0.349428	1	0.2635071	0.265297	0.471196	0.263507	0.4711963	0.7364929	0.2652966	0.3494281
150	-956.46	-147.269	-809.191	0.27065	0.83605	0.754806	0.480266	0.1077537	0.8443329	0.4802664	0.7548061	0.8360498	0.2706502	0.06294046	0.04481323	0.1556671	69.38825	0.02265441	0.0997871	0.0978384	0.0978876	0.0984252	0.103584	0.105026	0.0304404	0.03394	0.0340435	0.0338725	0.0234003	0.0230519	0.0363355	0.0350539	0.0351054	0.035179	0.038441	0.0385886	69.38825	1758.837	0.5841142	0	0.610094	1	0.4203447	0.181301	0.398354	0.420345	0.3983539	0.5796553	0.1813014	0.6100938
200	-957.794	-147.298	-810.496	0.514459	0.754634	0.623841	0.969976	0.0880301	0.8766961	0.9699758	0.6238414	0.754634	0.5144585	0.03972099	0.04830911	0.1233039	69.38825	0.0325393	0.0922139	0.0838196	0.0836231	0.0851469	0.0997073	0.103134	0.0498675	0.0643646	0.0646913	0.0652824	0.0369119	0.0374621	0.0228631	0.019585	0.0196571	0.0197954	0.0258041	0.0260707	69.38825	1758.837	0.4512206	0	0.403337	1	0.625642	0.350483	0.0238751	0.625642	0.02387511	0.374358	0.3504828	0.4033365
250	-957.058	-147.266	-809.792	0.73142	0.689155	0.915907	0.544983	0.1034307	0.7107957	0.5449826	0.9159065	0.6891551	0.7314205	0.0617135	0.04171715	0.2892043	69.38825	0.02401189	0.0914897	0.0834978	0.083005	0.0852048	0.097866	0.104715	0.0442908	0.0604083	0.0609041	0.061281	0.0310899	0.0310469	0.0284086	0.0250412	0.0251288	0.0252894	0.030428	0.0309052	69.38825	1758.837	0.5966655	0	0.34823	1	0.7011807	0.165305	0.133514	0.701181	0.1335144	0.2988193	0.1653048	0.3482303
300	-956.182	-147.285	-808.897	0.1427	0.814387	0.769955	0.321663	0.1060033	0.7970435	0.3216627	0.7699554	0.8143866	0.1426996	0.0475964	0.0584069	0.2029565	69.38825	0.0273257	0.12517	0.122339	0.122146	0.122839	0.126966	0.128849	0.0154797	0.021072	0.0211947	0.0211362	0.0118242	0.011485	0.0254302	0.0237841	0.0238343	0.0238722	0.0262463	0.0263326	69.38825	1758.837	0.4490086	0	0.322683	1	0.5781612	0.172182	0.249657	0.578161	0.249657	0.4218388	0.1721818	0.3226827
350	-960.863	-149.506	-811.357	0.526455	0.670882	0.58562	0.298608	0.1446005	0.8135636	0.2986083	0.5856203	0.6708819	0.5264548	0.1021562	0.04244429	0.1864364	69.38825	0.05081447	0.0744128	0.0690874	0.0692155	0.0709925	0.0822944	0.0891743	0.0467597	0.0581611	0.0588506	0.0590295	0.027339	0.0272675	0.0447351	0.0408572	0.041074	0.0414018	0.0491226	0.0502249	69.38825	1758.837	0.706472	0	0.522163	1	0.7080909	0.123717	0.168192	0.708091	0.1681923	0.2919091	0.1237168	0.5221633
400	-960.197	-149.77	-810.426	0.968454	0.706945	0.857756	0.88136	0.0952816	0.745405	0.88136	0.8577563	0.7069447	0.9684542	0.01820135	0.07708025	0.254595	69.38825	0.01705324	0.0713322	0.0658872	0.0656867	0.0662912	0.0748673	0.0760187	0.0591955	0.0687595	0.0688745	0.0690358	0.0531951	0.0532682	0.0355129	0.0324458	0.0324687	0.0325299	0.0372512	0.0373798	69.38825	1758.837	0.1910269	0	0.330898	1	0.454716	0.450764	0.0945196	0.454716	0.09451957	0.545284	0.4507645	0.3308978
450	-958.13	-148.837	-809.293	0.678971	0.751007	0.595176	0.217377	0.1137487	0.7671184	0.2173775	0.5951756	0.7510069	0.6789712	0.05263434	0.06111436	0.2328816	69.38825	0.03081048	0.046736	0.0423087	0.0419144	0.0424766	0.0477563	0.0495942	0.0339993	0.0457636	0.0458016	0.045684	0.028739	0.0274449	0.0852398	0.0797987	0.0798151	0.0800754	0.0872248	0.0896276	69.38825	1758.837	0.4627248	0	0.181557	1	0.5267087	0.0488846	0.424407	0.526709	0.4244066	0.4732913	0.04888462	0.1815565
500	-961.186	-150.594	-810.593	0.335137	0.722444	0.67766	0.661781	0.09298976	0.7942181	0.6617813	0.6776603	0.7224439	0.3351365	0.01613368	0.07685607	0.2057819	69.38825	0.0193861	0.0823702	0.082344	0.082344	0.082353	0.0825355	0.0825483	0.0405912	0.0406404	0.0406405	0.0406273	0.0402895	0.0402715	0.0437052	0.0436823	0.0436823	0.0436871	0.0438409	0.0438468	69.38825	1758.837	0.1734995	0	0.843978	1	0.01695286	0.458642	0.524405	0.0169529	0.5244051	0.9830471	0.4586421	0.8439781
550	-958.629	-148.132	-810.497	0.544377	0.604242	0.54886	0.713695	0.08569155	0.9223892	0.7136948	0.5488602	0.6042418	0.5443767	0.01805789	0.06763367	0.07761085	69.38825	0.03585757	0.0725394	0.0679741	0.0679744	0.0684798	0.0778002	0.0789382	0.057575	0.0655451	0.065678	0.0658105	0.0482101	0.0483229	0.0361555	0.03341	0.0334588	0.0335685	0.0391539	0.0394056	69.38825	1758.837	0.2107312	0	0.484926	1	0.4104676	0.35397	0.235562	0.410468	0.235562	0.5895324	0.3539703	0.4849265
600	-964.41	-154.54	-809.871	0.545573	0.283937	0.90104	0.43643	0.08764872	0.8520065	0.4364302	0.9010404	0.283937	0.5455731	0.02390841	0.06374031	0.1479935	69.38825	0.02954355	0.0846387	0.0844307	0.0844323	0.0845138	0.0858423	0.0859815	0.0507503	0.0510316	0.0510335	0.0509281	0.0490684	0.048917	0.0312829	0.0312138	0.0312142	0.031247	0.0317058	0.0317681	69.38825	1758.837	0.2727754	0	0.826727	1	0.06176963	0.0614569	0.876773	0.0617696	0.8767734	0.9382304	0.06145693	0.8267272
650	-958.707	-149.164	-809.542	0.339086	0.813917	0.242884	0.196642	0.1186328	0.873299	0.1966419	0.2428836	0.8139168	0.3390859	0.06150775	0.05712504	0.126701	69.38825	0.04069478	0.0474482	0.0430329	0.0429044	0.0439837	0.0518123	0.0545773	0.0408715	0.0540419	0.0546035	0.0549857	0.0280027	0.0283501	0.0779594	0.0698263	0.0701184	0.0703333	0.0834089	0.0837393	69.38825	1758.837	0.5184718	0	0.407829	1	0.7205965	0.270472	0.00893111	0.720597	0.008931111	0.2794035	0.2704724	0.4078293
