Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-907.382	-98.4649	-808.917	0.768065	0.532881	0.979613	0.838854	0.1057794	0.7608568	0.8388541	0.9796131	0.5328807	0.7680646	0.0538645	0.05191491	0.2391432	69.38825	0.02718209	0.0916152	0.0913568	0.0917418	0.0938014	0.105476	0.128039	0.0706067	0.0710479	0.0712452	0.0705014	0.0224979	0.0233343	0.0103071	0.0102437	0.0102647	0.0103524	0.0131146	0.0144548	69.38825	1758.837	0.5092154	0	0.9809	1	0.7741105	0.0120478	0.213842	0.774111	0.2138417	0.2258895	0.01204776	0.9809004
550	-911.659	-102.615	-809.044	0.908309	0.344834	0.967886	0.590206	0.1082009	0.6714183	0.5902062	0.9678861	0.3448345	0.9083093	0.06282143	0.04537945	0.3285817	69.38825	0.02089779	0.0849852	0.0794569	0.0793967	0.0810829	0.0929928	0.0997648	0.0606466	0.0700012	0.070434	0.0700718	0.0448962	0.0438475	0.020349	0.0188277	0.0188701	0.0190503	0.022272	0.0230543	69.38825	1758.837	0.5806	0	0.490198	1	0.5683415	0.08394	0.347718	0.568342	0.3477185	0.4316585	0.08393999	0.4901984
600	-906.53	-97.6569	-808.873	0.705024	0.473374	0.886373	0.657294	0.1083587	0.6885186	0.6572936	0.8863732	0.4733737	0.7050237	0.05096593	0.05739276	0.3114814	69.38825	0.02706184	0.100595	0.0976981	0.0982529	0.0996091	0.107472	0.12592	0.0705528	0.0757736	0.0766881	0.0758449	0.0143162	0.0125208	0.00712551	0.0066521	0.00671155	0.00675758	0.00880094	0.00870847	69.38825	1758.837	0.4703447	0	0.831279	1	0.8793157	0.00374881	0.116935	0.879316	0.1169354	0.1206843	0.003748811	0.8312791
650	-907.375	-97.7378	-809.637	0.591781	0.271399	0.477594	0.933959	0.09922146	0.8430192	0.9339595	0.477594	0.2713988	0.5917815	0.03747926	0.0617422	0.1569808	69.38825	0.04754516	0.0891148	0.0818785	0.0825141	0.0836307	0.0948759	0.125151	0.0834043	0.0981724	0.10007	0.0994571	0.0181547	0.0190689	0.00395187	0.00337185	0.00343087	0.00343139	0.00493512	0.00538749	69.38825	1758.837	0.3777334	0	0.676455	1	0.8825984	0.00790517	0.109496	0.882598	0.1094965	0.1174016	0.00790517	0.6764552
700	-910.099	-100.141	-809.959	0.534831	0.353464	0.09699	0.603729	0.09345314	0.7547957	0.6037291	0.09699002	0.3534636	0.5348312	0.03782676	0.05562638	0.2452043	69.38825	0.05364847	0.0369161	0.0292947	0.0278771	0.0305004	0.0407401	0.0671143	0.106546	0.133887	0.134817	0.134804	0.0678517	0.0661702	0.02224	0.0128407	0.0129011	0.0132459	0.0288979	0.0333557	69.38825	1758.837	0.4047671	0	0.241202	1	0.8511455	0.0194249	0.12943	0.851146	0.1294296	0.1488545	0.01942492	0.2412017
750	-909.059	-99.0794	-809.98	0.936691	0.672645	0.523695	0.443729	0.08504263	0.689782	0.4437287	0.5236946	0.6726451	0.9366911	0.03091011	0.05413252	0.310218	69.38825	0.02255066	0.047699	0.04515	0.0452794	0.0465277	0.0550939	0.0577698	0.0724665	0.0779096	0.0784297	0.0771152	0.045418	0.0401161	0.0500228	0.0472062	0.0473243	0.0482688	0.0583205	0.0598824	69.38825	1758.837	0.3634661	0	0.682976	1	0.6146937	0.00514256	0.380164	0.614694	0.3801637	0.3853063	0.005142565	0.6829759
800	-907.506	-98.5262	-808.98	0.937272	0.737812	0.590974	0.64678	0.09968533	0.4695935	0.64678	0.5909742	0.737812	0.9372723	0.04553879	0.05414654	0.5304065	69.38825	0.02669344	0.0872356	0.0782172	0.0762024	0.0772244	0.0843864	0.0703495	0.0790436	0.108421	0.110365	0.109309	0.0257302	0.010519	0.0169734	0.0120001	0.0121226	0.0121894	0.0183681	0.0113434	69.38825	1758.837	0.4568254	0	0.32711	1	0.9098387	0.000827144	0.0893341	0.909839	0.08933411	0.09016126	0.0008271439	0.3271104
850	-912.031	-102.014	-810.017	0.926432	0.463312	0.820045	0.943357	0.1126892	0.3952804	0.9433572	0.820045	0.4633117	0.9264321	0.04601625	0.06667297	0.6047196	69.38825	0.03986164	0.0759303	0.0718666	0.0713718	0.0723082	0.0777022	0.0835603	0.065552	0.0730758	0.0730747	0.0726484	0.0610776	0.0562878	0.0246404	0.0228036	0.0228035	0.0229463	0.0255319	0.0268186	69.38825	1758.837	0.4083465	0	0.0928082	1	0.422142	0.0191553	0.558703	0.422142	0.5587026	0.577858	0.01915533	0.09280824
900	-909.314	-97.6453	-811.668	0.328189	0.95988	0.16491	0.597688	0.1049284	0.7760257	0.5976882	0.1649103	0.9598801	0.3281893	0.02811932	0.07680913	0.2239743	69.38825	0.05985958	0.0818294	0.0705007	0.0668271	0.0668836	0.0718822	0.111982	0.0684555	0.121942	0.124062	0.123609	0.0135114	0.010682	0.0144748	0.00727237	0.0073874	0.00738973	0.0163429	0.0149651	69.38825	1758.837	0.2679857	0	0.23007	1	0.9637214	0.00424776	0.0320309	0.963721	0.03203085	0.03627861	0.004247758	0.2300703
950	-912.958	-102.588	-810.37	0.446426	0.628832	0.562635	0.704113	0.1161877	0.7823557	0.7041134	0.5626351	0.6288321	0.4464264	0.04705429	0.06913337	0.2176443	69.38825	0.03475743	0.0972681	0.0906375	0.0908806	0.0935907	0.106585	0.122136	0.0527298	0.0666121	0.0677329	0.0678729	0.0252341	0.0251029	0.0155044	0.0131724	0.013325	0.0134737	0.0187147	0.0194274	69.38825	1758.837	0.4049853	0	0.528784	1	0.7879834	0.0699603	0.142056	0.787983	0.1420564	0.2120166	0.06996027	0.5287835
1000	-909.899	-99.5287	-810.37	0.892341	0.692349	0.451388	0.803828	0.08208452	0.6408542	0.803828	0.4513883	0.6923486	0.8923414	0.02198775	0.06009677	0.3591458	69.38825	0.02726213	0.0528214	0.0522939	0.0525778	0.0547542	0.0649391	0.03008	0.100334	0.101182	0.101391	0.0993457	0.0623858	0.0231373	0.0348304	0.0342395	0.0342731	0.035414	0.0461771	0.0198231	69.38825	1758.837	0.2678672	0	0.92179	1	0.6128176	0.000874236	0.386308	0.612818	0.3863082	0.3871824	0.0008742361	0.9217898
1050	-907.764	-98.0785	-809.686	0.598025	0.390433	0.734588	0.591233	0.09604917	0.6106685	0.5912326	0.7345878	0.3904327	0.5980252	0.04437812	0.05167105	0.3893315	69.38825	0.04052617	0.09203	0.0855941	0.0847972	0.0861403	0.0944311	0.0987257	0.0517475	0.0641694	0.0642969	0.0637231	0.0425568	0.0372124	0.0232877	0.0208046	0.0208175	0.020933	0.0243469	0.0243858	69.38825	1758.837	0.4620355	0	0.202574	1	0.5406583	0.00457102	0.454771	0.540658	0.4547707	0.4593417	0.004571019	0.2025742
1100	-908.42	-98.8575	-809.562	0.792596	0.543611	0.731467	0.764477	0.09749439	0.8021846	0.764477	0.731467	0.5436113	0.7925964	0.05096137	0.04653301	0.1978154	69.38825	0.0252454	0.0863432	0.0862289	0.0865316	0.0881848	0.0988312	0.0896624	0.0930548	0.0931523	0.0933238	0.0925797	0.0186787	0.0139495	0.00936414	0.00933751	0.00935202	0.00939911	0.0122969	0.0097294	69.38825	1758.837	0.5227108	0	0.994678	1	0.8592074	0.00313651	0.137656	0.859207	0.1376561	0.1407926	0.003136512	0.9946777
1150	-907.776	-98.2178	-809.559	0.996018	0.242416	0.482551	0.346214	0.08834307	0.5735595	0.3462141	0.4825515	0.2424159	0.9960175	0.02581673	0.06252634	0.4264405	69.38825	0.02406372	0.0578576	0.0556589	0.0561436	0.0589985	0.0706378	0.0751751	0.105959	0.109675	0.110449	0.108506	0.047732	0.0322615	0.0172288	0.016418	0.0164581	0.017146	0.0222425	0.0214536	69.38825	1758.837	0.2922327	0	0.800784	1	0.7960106	0.00189508	0.202094	0.796011	0.2020944	0.2039894	0.001895078	0.8007835
1200	-909.615	-99.872	-809.743	0.795014	0.660541	0.766652	0.484019	0.08652868	0.6003311	0.4840188	0.7666518	0.660541	0.7950141	0.0269702	0.05955848	0.3996689	69.38825	0.02533254	0.0688865	0.0645739	0.0643532	0.0655183	0.0730358	0.07911	0.0536501	0.0626051	0.06294	0.0621813	0.0408261	0.0378398	0.0440903	0.0410079	0.0410662	0.0414488	0.0471501	0.0497166	69.38825	1758.837	0.3116909	0	0.39039	1	0.5503918	0.0185908	0.431017	0.550392	0.4310174	0.4496082	0.01859078	0.3903904
1250	-912.064	-101.918	-810.145	0.384056	0.335944	0.778632	0.175241	0.09281556	0.8561012	0.1752413	0.7786316	0.3359444	0.3840557	0.02960151	0.06321405	0.1438988	69.38825	0.05790292	0.104111	0.101195	0.101797	0.103217	0.112196	0.127538	0.0436473	0.0488833	0.0494541	0.0491861	0.013811	0.0140321	0.0212043	0.0203989	0.0205239	0.0206669	0.0232847	0.024853	69.38825	1758.837	0.3189283	0	0.787504	1	0.7868021	0.024708	0.18849	0.786802	0.1884898	0.2131979	0.02470805	0.7875037
1300	-910.994	-98.2119	-812.782	0.814797	0.629805	0.347413	0.873235	0.0719539	0.4822454	0.873235	0.3474126	0.6298055	0.8147973	0.009082351	0.06287155	0.5177546	69.38825	0.03690672	0.0642241	0.0567937	0.0548381	0.0573953	0.0655306	0.106025	0.0860202	0.111368	0.112596	0.111761	0.0442819	0.03459	0.0170943	0.0112291	0.0112977	0.0115513	0.0203574	0.0230466	69.38825	1758.837	0.1262246	0	0.260324	1	0.8736659	0.0042226	0.122112	0.873666	0.1221115	0.1263341	0.004222601	0.2603239
1350	-909.87	-100.422	-809.448	0.859495	0.302174	0.101756	0.913684	0.1190148	0.5595195	0.9136845	0.1017558	0.3021744	0.8594945	0.06271148	0.05630328	0.4404805	69.38825	0.03758226	0.023792	0.0209036	0.0208605	0.0233146	0.0307418	0.0664764	0.139577	0.147819	0.148893	0.148243	0.0852476	0.0790895	0.00869848	0.00592345	0.0059514	0.00644045	0.0169593	0.0210684	69.38825	1758.837	0.5269219	0	0.485645	1	0.8901379	0.0105669	0.0992952	0.890138	0.0992952	0.1098621	0.0105669	0.4856453
1400	-909.197	-97.8513	-811.345	0.465952	0.483535	0.29747	0.947352	0.09864799	0.6425797	0.9473519	0.2974704	0.4835354	0.4659521	0.02098996	0.07765803	0.3574203	69.38825	0.04022186	0.0950148	0.085443	0.0827477	0.0805333	0.0828074	0.117645	0.0801273	0.117679	0.120738	0.119981	0.00570263	0.00404964	0.00147847	0.000810434	0.000830613	0.000828762	0.00196905	0.00161403	69.38825	1758.837	0.2127764	0	0.354201	1	0.9866437	0.0020511	0.0113052	0.986644	0.01130524	0.01335635	0.002051105	0.3542007
1450	-909.076	-99.3438	-809.732	0.789767	0.984714	0.570436	0.619707	0.110758	0.6427432	0.6197065	0.5704362	0.9847135	0.7897668	0.044461	0.06629701	0.3572568	69.38825	0.03368281	0.0738691	0.0656914	0.064866	0.0670866	0.0775988	0.0985824	0.0590908	0.0819831	0.0831808	0.0829362	0.0301976	0.0287174	0.0325793	0.0257644	0.0259696	0.026236	0.0362837	0.0393669	69.38825	1758.837	0.4014247	0	0.344677	1	0.8159859	0.0257057	0.158308	0.815986	0.1583084	0.1840141	0.02570573	0.3446766
1500	-907.491	-98.0998	-809.391	0.983776	0.471109	0.924031	0.27965	0.1021477	0.7259372	0.27965	0.9240306	0.4711091	0.983776	0.05390433	0.04824337	0.2740628	69.38825	0.03205093	0.0783358	0.0746048	0.0751398	0.0766026	0.0870745	0.112605	0.0702957	0.0773895	0.0784313	0.0777504	0.0198756	0.0208255	0.0238882	0.0225202	0.0226727	0.0229372	0.0271793	0.0318719	69.38825	1758.837	0.5277097	0	0.776228	1	0.83204	0.00954614	0.158414	0.83204	0.1584139	0.16796	0.009546142	0.7762284
1550	-907.584	-98.344	-809.241	0.622558	0.440807	0.437209	0.435688	0.09592611	0.6645706	0.4356877	0.4372093	0.440807	0.6225582	0.0365382	0.05938791	0.3354294	69.38825	0.03074452	0.068371	0.0676485	0.0682476	0.0710139	0.080879	0.115862	0.0925611	0.0937222	0.0941319	0.0929302	0.0280241	0.0258472	0.0143066	0.0139702	0.0140057	0.0144779	0.0204514	0.0235501	69.38825	1758.837	0.3808994	0	0.937616	1	0.855755	0.00774896	0.136496	0.855755	0.136496	0.144245	0.00774896	0.9376163
1600	-906.927	-97.5693	-809.358	0.690669	0.428301	0.913818	0.803254	0.1228937	0.7410435	0.8032542	0.9138183	0.4283009	0.6906695	0.07285927	0.05003441	0.2589565	69.38825	0.03102784	0.10404	0.100481	0.101032	0.102432	0.112638	0.104715	0.0681368	0.0742159	0.0750753	0.0740679	0.0198752	0.0150657	0.00803664	0.00748263	0.00754729	0.00756919	0.00965458	0.00793465	69.38825	1758.837	0.5928642	0	0.799965	1	0.8125224	0.00305635	0.184421	0.812522	0.1844212	0.1874776	0.003056354	0.7999647
1650	-909.121	-99.2725	-809.849	0.583276	0.802652	0.449944	0.906086	0.1291633	0.6467863	0.9060858	0.4499441	0.802652	0.5832756	0.07566712	0.05349619	0.3532137	69.38825	0.03604688	0.0730917	0.0670055	0.066414	0.068237	0.0773768	0.0911822	0.0637433	0.0788105	0.0794292	0.0786165	0.0442216	0.0405188	0.0297865	0.0242653	0.0243648	0.0246116	0.0333843	0.0349403	69.38825	1758.837	0.5858252	0	0.331091	1	0.6716595	0.01355	0.314791	0.671659	0.3147905	0.3283405	0.01355002	0.3310911
1700	-907.931	-98.4507	-809.48	0.881035	0.600801	0.282477	0.9979	0.09774777	0.6044769	0.9979001	0.2824766	0.6008009	0.8810352	0.03284538	0.06490239	0.3955231	69.38825	0.03273587	0.0435854	0.038848	0.0384831	0.0402864	0.0490447	0.0576937	0.0968887	0.10928	0.10993	0.108715	0.0720093	0.0615943	0.0294664	0.0236982	0.023768	0.0243606	0.0357145	0.0366335	69.38825	1758.837	0.3360218	0	0.370136	1	0.6626719	0.00377384	0.333554	0.662672	0.3335543	0.3373281	0.003773841	0.370136
1750	-909.396	-98.1069	-811.289	0.313681	0.260655	0.34936	0.654575	0.1347058	0.7348672	0.6545746	0.34936	0.2606547	0.3136809	0.0952531	0.03945271	0.2651328	69.38825	0.06829754	0.114319	0.103238	0.097677	0.100755	0.108576	0.128675	0.0352281	0.0824852	0.0822533	0.0824663	0.019345	0.0144903	0.00654925	0.00400697	0.00399843	0.00399531	0.00632532	0.00561678	69.38825	1758.837	0.7071195	0	0.0929959	1	0.8832881	0.00458353	0.112128	0.883288	0.1121284	0.1167119	0.004583526	0.09299588
1800	-910.15	-98.911	-811.239	0.434472	0.324535	0.185189	0.209805	0.1190063	0.7151243	0.2098052	0.185189	0.3245347	0.4344721	0.08523955	0.03376674	0.2848757	69.38825	0.03880929	0.0559234	0.0509243	0.0507745	0.0528257	0.0616932	0.0509503	0.0954136	0.108129	0.109579	0.108053	0.0423815	0.0199175	0.0344211	0.0289919	0.0291539	0.0300219	0.042079	0.0287677	69.38825	1758.837	0.7162609	0	0.518178	1	0.8392535	0.00174079	0.159006	0.839254	0.1590057	0.1607465	0.001740791	0.5181783
1850	-908.579	-98.9124	-809.666	0.982669	0.280668	0.653276	0.375826	0.09393727	0.4880945	0.3758265	0.6532757	0.2806678	0.982669	0.04369218	0.05024509	0.5119055	69.38825	0.03096907	0.0694476	0.0621551	0.0607481	0.0624073	0.0706593	0.0664215	0.0673986	0.082597	0.0824094	0.0819841	0.0595116	0.0436986	0.0329711	0.0303381	0.0303277	0.0305578	0.0342029	0.0321642	69.38825	1758.837	0.4651208	0	0.0626777	1	0.5650931	0.00204435	0.432863	0.565093	0.4328625	0.4349069	0.00204435	0.06267766
1900	-908.477	-99.1117	-809.366	0.488983	0.393576	0.869964	0.591084	0.1131602	0.6928574	0.591084	0.8699641	0.3935764	0.4889826	0.05954907	0.05361108	0.3071426	69.38825	0.04313656	0.113288	0.110493	0.110937	0.112574	0.12152	0.0993409	0.055596	0.0601975	0.0608075	0.0596414	0.0209711	0.0135777	0.0103886	0.00977449	0.00983107	0.00991044	0.0122011	0.00895082	69.38825	1758.837	0.5262371	0	0.783621	1	0.7599659	0.00232898	0.237705	0.759966	0.2377052	0.2400341	0.00232898	0.7836211
1950	-908.423	-99.1343	-809.289	0.882016	0.206225	0.65735	0.84845	0.1045681	0.7567812	0.8484501	0.6573496	0.2062249	0.8820155	0.05704744	0.04752064	0.2432188	69.38825	0.02961856	0.0743142	0.0700808	0.0703193	0.0723933	0.0876141	0.0995314	0.0838035	0.0906314	0.0912578	0.0904675	0.0541274	0.0544181	0.0096513	0.00887031	0.00890714	0.00904445	0.0118508	0.0127171	69.38825	1758.837	0.5455531	0	0.687579	1	0.6080763	0.0345592	0.357364	0.608076	0.3573645	0.3919237	0.03455922	0.6875786
2000	-910.719	-99.5304	-811.189	0.40137	0.0668841	0.457061	0.379942	0.08827929	0.9150689	0.3799424	0.4570613	0.0668841	0.4013702	0.04025043	0.04802886	0.08493109	69.38825	0.06486905	0.0904889	0.0903919	0.0908818	0.0936697	0.110668	0.13335	0.0777956	0.0785644	0.0788911	0.079201	0.0259637	0.0283846	0.00319546	0.00318857	0.00319913	0.00324649	0.00421707	0.00470273	69.38825	1758.837	0.4559442	0	0.983051	1	0.7716551	0.0422427	0.186102	0.771655	0.1861022	0.2283449	0.04224267	0.9830512
2050	-909.629	-100.369	-809.26	0.908134	0.260491	0.597462	0.749391	0.1201961	0.6484613	0.7493907	0.5974624	0.2604913	0.9081338	0.06435826	0.05583781	0.3515387	69.38825	0.03008568	0.059767	0.0596544	0.0597778	0.0613138	0.0696356	0.0742255	0.0886402	0.0887985	0.0888526	0.0875594	0.0714414	0.069168	0.0188446	0.0187975	0.0188015	0.0192032	0.0222459	0.0232731	69.38825	1758.837	0.535444	0	0.959363	1	0.4037737	0.0343539	0.561872	0.403774	0.5618724	0.5962263	0.03435392	0.9593633
2100	-908.144	-98.6232	-809.521	0.742602	0.416975	0.723531	0.977697	0.1237045	0.6146537	0.9776971	0.7235313	0.416975	0.7426019	0.07299363	0.05071088	0.3853463	69.38825	0.03561742	0.0797707	0.078699	0.0790751	0.081566	0.0925722	0.107454	0.076767	0.078334	0.078617	0.0769118	0.0445355	0.0413143	0.0128519	0.0124618	0.0124845	0.0127745	0.0164722	0.0173385	69.38825	1758.837	0.5900644	0	0.878641	1	0.6334696	0.00804796	0.358482	0.63347	0.3584825	0.3665304	0.00804796	0.8786407
2150	-909.717	-100.714	-809.003	0.823631	0.663026	0.814393	0.886121	0.103402	0.6447442	0.8861209	0.8143925	0.6630262	0.8236312	0.03724569	0.06615629	0.3552558	69.38825	0.01923271	0.0977454	0.0891609	0.0892185	0.0914785	0.101991	0.140624	0.0609069	0.0830883	0.0852417	0.0853918	0.0159438	0.0164501	0.00720844	0.00562951	0.00574191	0.00579804	0.0087885	0.00959236	69.38825	1758.837	0.3602028	0	0.488918	1	0.912901	0.0257147	0.0613843	0.912901	0.06138426	0.08709899	0.02571473	0.4889184
2200	-908.775	-98.218	-810.557	0.689868	0.250142	0.81848	0.507011	0.08288063	0.6196234	0.507011	0.8184804	0.250142	0.6898677	0.01645696	0.06642366	0.3803766	69.38825	0.02995236	0.0890577	0.084642	0.0845019	0.0858332	0.0946476	0.0957151	0.0605066	0.0675666	0.0678427	0.0668618	0.047474	0.0414939	0.019052	0.0179209	0.0179408	0.0181243	0.0204965	0.0203224	69.38825	1758.837	0.1985623	0	0.445983	1	0.4884957	0.00415643	0.507348	0.488496	0.5073479	0.5115043	0.004156434	0.445983
2250	-913.974	-102.188	-811.787	0.489855	0.354719	0.571098	0.187376	0.07669029	0.7784234	0.1873762	0.5710983	0.3547186	0.4898555	0.01441886	0.06227144	0.2215766	69.38825	0.0438324	0.0729026	0.0687368	0.0687801	0.0701626	0.0794311	0.0854608	0.0476651	0.0557074	0.0561697	0.0557458	0.031627	0.030471	0.0459226	0.0436184	0.0437138	0.0440624	0.0490879	0.0507348	69.38825	1758.837	0.1880141	0	0.534208	1	0.6139485	0.0647638	0.321288	0.613948	0.3212877	0.3860515	0.06476383	0.5342075
2300	-914.879	-104.257	-810.622	0.794031	0.176542	0.428214	0.284103	0.08504045	0.8614456	0.2841034	0.4282142	0.1765421	0.7940312	0.03476689	0.05027356	0.1385544	69.38825	0.03104048	0.0421756	0.0419999	0.042	0.0420235	0.0425897	0.0426232	0.0774746	0.0777621	0.077763	0.0777014	0.0767037	0.0765782	0.0470166	0.0469061	0.0469062	0.0469471	0.0473638	0.0474652	69.38825	1758.837	0.4088277	0	0.666928	1	0.03213447	0.0942891	0.873576	0.0321345	0.8735764	0.9678655	0.0942891	0.666928
