Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-991.202	-135.603	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-945.667	-135.761	-809.906	0.955872	0.321486	0.798433	0.489314	0.1158491	0.790318	0.4893143	0.7984334	0.3214864	0.9558721	0.04938344	0.06646561	0.209682	69.38825	0.0314793	0.0940272	0.0766487	0.0730792	0.0763958	0.0929354	0.107688	0.0415695	0.0854685	0.0836953	0.0853437	0.035818	0.0370641	0.0201887	0.0160076	0.0158171	0.0160044	0.0203342	0.0219144	69.38825	1758.837	0.426274	0	0.040481	1	0.7309249	0.0569998	0.212075	0.730925	0.2120753	0.2690751	0.05699979	0.04048098
100	-947.139	-137.249	-809.891	0.437675	0.57008	0.230991	0.354344	0.1035918	0.8782501	0.3543437	0.2309907	0.5700803	0.4376751	0.03859162	0.06500016	0.1217499	69.38825	0.05167561	0.0800369	0.0625061	0.0570625	0.0626039	0.0800742	0.103101	0.0300275	0.105133	0.101921	0.105387	0.0275857	0.0302144	0.0314608	0.0194123	0.018968	0.0194486	0.0317056	0.0333508	69.38825	1758.837	0.3725355	0	0.0149623	1	0.8935983	0.0906941	0.0157076	0.893598	0.0157076	0.1064017	0.09069408	0.01496233
150	-947.642	-135.821	-811.822	0.7363	0.66547	0.869465	0.633133	0.1535647	0.8110697	0.633133	0.869465	0.6654705	0.7362998	0.09961498	0.05394968	0.1889303	69.38825	0.031967	0.110854	0.0953161	0.089486	0.094729	0.10895	0.129697	0.0196103	0.0760396	0.0734594	0.0757722	0.0181268	0.0192697	0.0167692	0.0126656	0.0123383	0.0126269	0.0165899	0.0176997	69.38825	1758.837	0.6486843	0	0.00224785	1	0.8466732	0.0607945	0.0925323	0.846673	0.0925323	0.1533268	0.0607945	0.002247849
200	-945.479	-136.432	-809.048	0.860071	0.973176	0.689688	0.720882	0.1048328	0.7762402	0.7208816	0.6896885	0.9731756	0.8600706	0.04955337	0.05527939	0.2237598	69.38825	0.03276441	0.0911606	0.0742593	0.0693771	0.0742493	0.0909946	0.104952	0.0301979	0.0834896	0.0811165	0.0835305	0.0287071	0.0300031	0.0305193	0.0218394	0.0214227	0.0218483	0.0306212	0.0317112	69.38825	1758.837	0.4726898	0	0.0081554	1	0.8196492	0.122751	0.0575996	0.819649	0.05759957	0.1803508	0.1227513	0.008155396
250	-947.314	-138.08	-809.234	0.997984	0.503896	0.87118	0.633106	0.1156339	0.8452827	0.6331058	0.87118	0.5038959	0.9979837	0.06677411	0.04885975	0.1547173	69.38825	0.03247725	0.0981884	0.0798877	0.0758903	0.0784096	0.0925715	0.104338	0.0338057	0.0878715	0.0852843	0.0867996	0.0288	0.0293786	0.0226013	0.0173806	0.0169911	0.017166	0.021587	0.0230486	69.38825	1758.837	0.5774616	0	0.0159666	1	0.7565867	0.00993534	0.233478	0.756587	0.233478	0.2434133	0.009935342	0.01596655
300	-946.339	-136.35	-809.989	0.556896	0.428999	0.728472	0.86247	0.09653985	0.7684875	0.8624702	0.7284718	0.4289993	0.5568955	0.04864542	0.04789443	0.2315125	69.38825	0.04185196	0.11845	0.105526	0.100391	0.104454	0.114696	0.144466	0.022939	0.0753105	0.0741628	0.0753554	0.0148407	0.0151644	0.00668458	0.0046872	0.00462848	0.00468508	0.00653342	0.00702616	69.38825	1758.837	0.5038895	0	0.066362	1	0.8779683	0.022809	0.0992228	0.877968	0.09922277	0.1220317	0.02280896	0.06636204
350	-949.665	-139.458	-810.207	0.915274	0.226138	0.436277	0.703415	0.08248801	0.8563717	0.7034145	0.4362774	0.2261377	0.9152744	0.02339092	0.05909709	0.1436283	69.38825	0.02430319	0.0520245	0.0470472	0.0468892	0.0470994	0.0527123	0.0534462	0.0878262	0.096047	0.0959448	0.0960088	0.0864422	0.086089	0.0264401	0.0240058	0.023992	0.0240305	0.0268232	0.0271315	69.38825	1758.837	0.2835675	0	0.065506	1	0.2444637	0.166555	0.588981	0.244464	0.5889815	0.7555363	0.1665548	0.06550598
400	-947.879	-138.065	-809.814	0.573296	0.241902	0.698528	0.462667	0.1012083	0.9559303	0.4626666	0.6985275	0.2419018	0.5732964	0.04077591	0.06043239	0.04406974	69.38825	0.06207886	0.0934174	0.0848338	0.0849991	0.0864875	0.105246	0.10907	0.0551065	0.0680192	0.0683232	0.0692065	0.03765	0.0386174	0.016515	0.0148865	0.0149394	0.0151055	0.0185974	0.0189793	69.38825	1758.837	0.402891	0	0.512832	1	0.5909084	0.334881	0.0742102	0.590908	0.0742102	0.4090916	0.3348814	0.5128316
450	-945.532	-134.692	-810.84	0.51147	0.23864	0.909573	0.545708	0.09217173	0.8878847	0.5457079	0.9095728	0.23864	0.51147	0.02051894	0.07165279	0.1121153	69.38825	0.05388374	0.127318	0.112877	0.10946	0.113635	0.127684	0.145548	0.0206315	0.061069	0.0600868	0.0616309	0.0140794	0.0150834	0.00559491	0.00453677	0.00447659	0.00457271	0.00568084	0.00603488	69.38825	1758.837	0.2226164	0	0.102623	1	0.8333542	0.0760704	0.0905754	0.833354	0.09057539	0.1666458	0.07607043	0.1026234
500	-947.47	-138.659	-808.811	0.94948	0.749953	0.573547	0.848819	0.1068716	0.7027157	0.8488189	0.5735469	0.7499534	0.9494801	0.04508816	0.06178349	0.2972843	69.38825	0.0214926	0.084603	0.0703434	0.0679488	0.0714179	0.0855448	0.123649	0.0552076	0.10455	0.105574	0.106896	0.0237087	0.0257562	0.0140068	0.00924057	0.00931047	0.00943725	0.0155436	0.0172612	69.38825	1758.837	0.4218907	0	0.224668	1	0.9053389	0.0362804	0.0583807	0.905339	0.0583807	0.09466111	0.03628041	0.2246677
550	-950.513	-137.22	-813.292	0.796655	0.191915	0.969202	0.535935	0.07516776	0.8785364	0.5359347	0.9692018	0.1919151	0.7966551	0.02763217	0.04753559	0.1214636	69.38825	0.04819009	0.0964673	0.0871473	0.0869274	0.088057	0.102586	0.108478	0.0551303	0.0698751	0.0700217	0.0701732	0.0424093	0.0431597	0.0135405	0.012153	0.0121693	0.0122463	0.0144295	0.0150293	69.38825	1758.837	0.3676066	0	0.368903	1	0.5255517	0.0738445	0.400604	0.525552	0.4006038	0.4744483	0.07384451	0.3689025
600	-946.544	-135.326	-811.217	0.357901	0.336931	0.523145	0.519726	0.1061569	0.8852989	0.5197257	0.523145	0.3369308	0.3579013	0.06713811	0.03901875	0.1147011	69.38825	0.07365286	0.1217	0.107272	0.101336	0.106824	0.120096	0.141071	0.0173336	0.069361	0.0672186	0.0692541	0.0152681	0.0161392	0.00902579	0.00663922	0.00646865	0.0066286	0.00890683	0.00945553	69.38825	1758.837	0.6324425	0	0.0141898	1	0.8558211	0.0606285	0.0835504	0.855821	0.08355043	0.1441789	0.06062849	0.01418977
650	-951.547	-141.349	-810.198	0.459305	0.280401	0.290167	0.0724582	0.119774	0.8534215	0.07245819	0.2901673	0.2804005	0.4593046	0.06069119	0.05908277	0.1465785	69.38825	0.06729045	0.0445934	0.0380025	0.0372631	0.0383945	0.0462549	0.0511762	0.0379136	0.0557549	0.0558409	0.0559479	0.0283	0.0272074	0.0822532	0.0759639	0.0759888	0.0763573	0.0845049	0.0882828	69.38825	1758.837	0.5067144	0	0.20118	1	0.6825779	0.0491332	0.268289	0.682578	0.2682889	0.3174221	0.04913317	0.2011795
700	-952.157	-140.129	-812.029	0.803678	0.419017	0.63848	0.819466	0.1514095	0.7386215	0.8194656	0.6384804	0.4190172	0.8036781	0.1117325	0.03967706	0.2613785	69.38825	0.05044497	0.0948196	0.0797788	0.0773034	0.0818418	0.100441	0.119471	0.0499749	0.0887545	0.0889184	0.090712	0.0327921	0.0343124	0.0112477	0.00807744	0.0080874	0.00821615	0.0123685	0.0128832	69.38825	1758.837	0.7379488	0	0.199761	1	0.8364853	0.107508	0.0560065	0.836485	0.05600649	0.1635147	0.1075082	0.1997608
750	-949.14	-138.217	-810.924	0.492081	0.346672	0.912563	0.539172	0.09065298	0.9449079	0.5391721	0.9125633	0.3466717	0.4920807	0.02169004	0.06896294	0.05509208	69.38825	0.07326703	0.119541	0.105109	0.102857	0.10524	0.119595	0.127609	0.0264615	0.0555831	0.0546798	0.0556698	0.0230137	0.0239493	0.0144255	0.012291	0.0121217	0.0123078	0.0144486	0.0150982	69.38825	1758.837	0.2392645	0	0.0739047	1	0.6595595	0.0955401	0.2449	0.65956	0.2449004	0.3404405	0.09554009	0.07390466
800	-946.175	-136.851	-809.324	0.805487	0.342183	0.838052	0.638041	0.09638653	0.8290156	0.6380413	0.8380516	0.3421828	0.8054872	0.03562612	0.06076041	0.1709844	69.38825	0.03305301	0.0896115	0.0783176	0.0772963	0.0786253	0.0915462	0.096087	0.0517764	0.0717676	0.0714292	0.0718463	0.0466371	0.0466532	0.0226878	0.0195065	0.0194546	0.0195605	0.0232705	0.0239265	69.38825	1758.837	0.3696172	0	0.12153	1	0.5136605	0.10859	0.377749	0.51366	0.3777494	0.4863395	0.1085901	0.12153
850	-948.248	-137.488	-810.76	0.942951	0.645696	0.268938	0.490336	0.1418701	0.803518	0.4903363	0.2689376	0.6456959	0.9429508	0.1018272	0.04004286	0.196482	69.38825	0.02860066	0.0444279	0.0345561	0.0338313	0.0361466	0.0518729	0.0637911	0.0783937	0.107545	0.108476	0.110021	0.051197	0.0533903	0.0404975	0.029483	0.0296371	0.0300634	0.0471845	0.0494853	69.38825	1758.837	0.7177498	0	0.300927	1	0.8141097	0.109993	0.0758968	0.81411	0.07589683	0.1858903	0.1099935	0.3009268
900	-947.286	-137.066	-810.22	0.759881	0.407955	0.875721	0.522512	0.09042875	0.9045774	0.5225117	0.8757214	0.4079554	0.7598806	0.03798239	0.05244636	0.09542263	69.38825	0.04691348	0.0855546	0.0842778	0.084889	0.087722	0.106643	0.12126	0.0692204	0.0720808	0.0726197	0.0738715	0.0245906	0.0265932	0.0136678	0.0134188	0.0134989	0.0137686	0.01751	0.0188138	69.38825	1758.837	0.4200256	0	0.920433	1	0.7656009	0.101909	0.13249	0.765601	0.1324902	0.2343991	0.1019089	0.9204331
950	-949.623	-139.953	-809.67	0.729905	0.416275	0.683637	0.71822	0.1280741	0.906805	0.7182204	0.683637	0.4162751	0.7299049	0.07525791	0.0528162	0.09319504	69.38825	0.03271506	0.0756241	0.0700475	0.0700207	0.0705684	0.0817717	0.0828346	0.0634384	0.0720506	0.0721783	0.0724565	0.0540604	0.0543611	0.027062	0.0248637	0.0248926	0.0249711	0.0293275	0.0294709	69.38825	1758.837	0.5876122	0	0.470461	1	0.4248733	0.50407	0.0710563	0.424873	0.07105628	0.5751267	0.5040704	0.4704614
1000	-946.155	-136.449	-809.706	0.577513	0.364945	0.468456	0.796915	0.09467241	0.8690552	0.796915	0.4684557	0.3649448	0.5775135	0.0361956	0.05847681	0.1309448	69.38825	0.04644514	0.0965313	0.0819	0.0815326	0.08517	0.103073	0.139131	0.0542073	0.0946594	0.0964625	0.098511	0.0172606	0.0200838	0.00535745	0.00393477	0.00400177	0.00408388	0.00664836	0.00745199	69.38825	1758.837	0.3823247	0	0.348149	1	0.9115395	0.0617044	0.026756	0.91154	0.02675603	0.08846046	0.06170443	0.3481494
1050	-949.187	-139.317	-809.87	0.720198	0.158566	0.454178	0.437556	0.120371	0.8854815	0.4375565	0.4541785	0.1585664	0.7201985	0.05602373	0.06434724	0.1145185	69.38825	0.02995145	0.0713282	0.0609035	0.0604554	0.0617725	0.0775518	0.0822356	0.0742802	0.091999	0.0920367	0.0925621	0.0624779	0.063216	0.0189259	0.0161305	0.0161344	0.0162776	0.0204976	0.021215	69.38825	1758.837	0.4654256	0	0.290091	1	0.5403696	0.145459	0.314171	0.54037	0.3141711	0.4596304	0.1454593	0.2900906
1100	-951.749	-140.045	-811.704	0.61576	0.17942	0.213928	0.359715	0.1226503	0.9330151	0.3597149	0.2139281	0.1794199	0.6157596	0.05252024	0.07013002	0.0669849	69.38825	0.07354119	0.0432527	0.0359959	0.0357128	0.0361005	0.0446487	0.0460489	0.0853019	0.100665	0.100433	0.100645	0.0809598	0.0810216	0.0371736	0.0312929	0.0312468	0.0313809	0.0385272	0.0395927	69.38825	1758.837	0.4282114	0	0.121203	1	0.3963706	0.0874419	0.516188	0.396371	0.5161876	0.6036294	0.08744185	0.121203
1150	-949.76	-139.473	-810.287	0.678576	0.32736	0.687654	0.48961	0.1104401	0.9505608	0.4896101	0.6876544	0.3273599	0.6785757	0.04402922	0.06641083	0.04943924	69.38825	0.05858846	0.0827953	0.0723853	0.0719978	0.0727674	0.0861321	0.0877553	0.0529183	0.0698377	0.0696475	0.0701544	0.0475472	0.0480386	0.0294146	0.0257176	0.0256653	0.0258204	0.0305326	0.0308727	69.38825	1758.837	0.3986708	0	0.201891	1	0.4621379	0.366682	0.17118	0.462138	0.1711802	0.5378621	0.3666818	0.2018912
1200	-945.466	-136.066	-809.399	0.877839	0.918414	0.818173	0.642727	0.1044583	0.6736499	0.6427266	0.818173	0.9184137	0.8778386	0.04072129	0.06373701	0.3263501	69.38825	0.03473659	0.10203	0.0888921	0.0831346	0.0885603	0.100287	0.130853	0.0238227	0.0867999	0.0852289	0.0871586	0.0167964	0.0175518	0.017133	0.0121407	0.0119858	0.0121776	0.017186	0.0182619	69.38825	1758.837	0.3898329	0	0.0476689	1	0.9075951	0.0404084	0.0519966	0.907595	0.05199656	0.09240493	0.04040837	0.04766894
1250	-947.945	-138.852	-809.093	0.776893	0.217144	0.733312	0.674079	0.1013908	0.8642949	0.6740785	0.7333122	0.2171444	0.776893	0.04994825	0.05144258	0.1357051	69.38825	0.0285699	0.0824194	0.0756314	0.0755148	0.0763841	0.0888214	0.0912231	0.0672462	0.0771981	0.0773294	0.0774746	0.0577141	0.0578069	0.0161175	0.0146644	0.0146791	0.0147569	0.0173819	0.0176367	69.38825	1758.837	0.4926309	0	0.410275	1	0.4307549	0.227431	0.341814	0.430755	0.3418139	0.5692451	0.2274311	0.4102752
