Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1038.22	-182.618	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-969.649	-160.338	-809.312	0.754461	0.62757	0.530053	0.621127	0.1164732	0.8882428	0.6211269	0.5300528	0.6275703	0.754461	0.06307343	0.05339981	0.1117572	69.38825	0.03785352	0.0545735	0.0497907	0.0496326	0.0498531	0.0554069	0.0557922	0.0582385	0.068366	0.0683123	0.068417	0.0564766	0.0564706	0.0534849	0.0488368	0.0488157	0.0488727	0.0542562	0.0544039	69.38825	1758.837	0.5415272	0	0.121371	1	0.3185048	0.502666	0.178829	0.318505	0.1788288	0.6814952	0.5026664	0.1213708
100	-970.845	-160.496	-810.348	0.152908	0.317137	0.207306	0.548438	0.1070079	0.9532797	0.5484381	0.2073059	0.3171366	0.1529076	0.06275485	0.04425308	0.04672026	69.38825	0.06663594	0.0788517	0.0780966	0.0780917	0.0780971	0.0788813	0.0788925	0.055762	0.0571057	0.0571046	0.0571057	0.0557124	0.0557073	0.032046	0.0314712	0.0314708	0.0314713	0.0320654	0.0320669	69.38825	1758.837	0.5864504	0	0.0304633	1	0.05118848	0.857262	0.0915491	0.0511885	0.09154909	0.9488115	0.8572624	0.03046334
150	-969.961	-160.422	-809.539	0.444111	0.917116	0.866017	0.644631	0.1258428	0.7823852	0.6446308	0.8660172	0.917116	0.4441113	0.0845553	0.04128752	0.2176148	69.38825	0.02019044	0.0757023	0.0753881	0.0753865	0.0753885	0.0757326	0.0757375	0.0377556	0.0383679	0.0383679	0.0383677	0.0376972	0.0376924	0.0532068	0.0529125	0.0529125	0.0529128	0.0532345	0.0532368	69.38825	1758.837	0.671912	0	0.0789759	1	0.03730074	0.8615	0.1012	0.0373007	0.1011996	0.9626993	0.8614996	0.07897592
200	-969.09	-158.071	-811.019	0.583222	0.789201	0.601	0.420652	0.1116592	0.8296833	0.4206518	0.6010002	0.7892009	0.5832215	0.07897459	0.03268456	0.1703167	69.38825	0.02104918	0.050828	0.0497064	0.0497023	0.0497802	0.0521714	0.0523038	0.0442517	0.0467828	0.0468113	0.0467919	0.0412377	0.0411823	0.0715656	0.0701751	0.0701884	0.0702197	0.0731207	0.0731806	69.38825	1758.837	0.7072827	0	0.514693	1	0.2268314	0.608366	0.164803	0.226831	0.1648029	0.7731686	0.6083657	0.5146934
250	-968.375	-159.341	-809.034	0.981665	0.673935	0.536669	0.69277	0.1089557	0.8338434	0.6927703	0.5366694	0.6739353	0.9816649	0.05872077	0.05023495	0.1661566	69.38825	0.02939622	0.0411788	0.0395069	0.039491	0.0395679	0.0422949	0.0424547	0.066773	0.0706385	0.0706606	0.0706286	0.0641635	0.0640232	0.0586704	0.056548	0.0565559	0.0566052	0.06005	0.0601888	69.38825	1758.837	0.5389416	0	0.358685	1	0.1983812	0.466268	0.335351	0.198381	0.3353512	0.8016188	0.4662676	0.3586851
300	-970.524	-161.896	-808.628	0.937641	0.813358	0.536317	0.61455	0.09459874	0.6509412	0.61455	0.5363175	0.8133585	0.9376405	0.03790326	0.05669548	0.3490588	69.38825	0.01557733	0.0401581	0.0381922	0.038111	0.0382228	0.040495	0.0407504	0.0577656	0.0626993	0.0626958	0.062691	0.0569044	0.0566431	0.0686214	0.0658889	0.0658881	0.0659149	0.0690849	0.0692731	69.38825	1758.837	0.400674	0	0.093678	1	0.2580547	0.441473	0.300472	0.258055	0.3004725	0.7419453	0.4414728	0.093678
350	-967.519	-159.002	-808.517	0.689017	0.945164	0.730887	0.729731	0.1054172	0.7485592	0.7297306	0.7308871	0.9451636	0.6890173	0.04073468	0.06468249	0.2514408	69.38825	0.0132372	0.0558752	0.0556125	0.0556136	0.055641	0.0568344	0.0568717	0.050861	0.0514285	0.0514345	0.0514181	0.0487848	0.0487613	0.0599299	0.0596221	0.0596242	0.0596366	0.0610171	0.0610337	69.38825	1758.837	0.3864141	0	0.773568	1	0.1216126	0.758902	0.119485	0.121613	0.1194851	0.8783874	0.7589023	0.7735683
400	-970.01	-161.042	-808.968	0.760674	0.828596	0.417223	0.877164	0.09440288	0.6694287	0.8771645	0.4172227	0.8285964	0.7606741	0.03262692	0.06177596	0.3305713	69.38825	0.02054258	0.0388381	0.0383894	0.038386	0.0384184	0.0391995	0.0392854	0.0673709	0.06863	0.0686361	0.0685807	0.0663678	0.0661945	0.0604544	0.0596484	0.0596499	0.0596872	0.0610766	0.0611868	69.38825	1758.837	0.3456136	0	0.374287	1	0.09680502	0.397575	0.50562	0.096805	0.5056196	0.903195	0.3975753	0.374287
450	-967.995	-159.058	-808.937	0.86704	0.704403	0.549288	0.309988	0.1104203	0.7519112	0.3099878	0.5492876	0.7044033	0.8670404	0.04583025	0.06459005	0.2480888	69.38825	0.0182433	0.0288402	0.0285309	0.0285298	0.0285428	0.0291388	0.0291643	0.0436075	0.044405	0.0444085	0.0443854	0.0428233	0.0427664	0.0942174	0.0937302	0.0937314	0.0937502	0.0946919	0.094736	69.38825	1758.837	0.4150528	0	0.460834	1	0.08819626	0.588394	0.32341	0.0881963	0.3234096	0.9118037	0.5883941	0.460834
500	-971.575	-160.372	-811.203	0.574364	0.55815	0.388814	0.285162	0.1227234	0.8594437	0.2851625	0.3888137	0.5581497	0.5743637	0.04903317	0.07369027	0.1405563	69.38825	0.02376746	0.0348525	0.0342449	0.0342459	0.0343036	0.0358814	0.035984	0.0481637	0.049783	0.0498016	0.0497049	0.0453192	0.0451242	0.0836521	0.0826315	0.0826406	0.0827297	0.0853785	0.0855585	69.38825	1758.837	0.399542	0	0.592783	1	0.1699033	0.371723	0.458374	0.169903	0.4583736	0.8300967	0.371723	0.5927829
550	-970.22	-159.252	-810.968	0.338833	0.599083	0.491811	0.773462	0.1377104	0.9189685	0.7734623	0.4918108	0.5990828	0.338833	0.07709004	0.06062036	0.0810315	69.38825	0.03516532	0.079825	0.0784419	0.0784357	0.0784754	0.0809809	0.0810386	0.0506369	0.0530212	0.0530317	0.0530419	0.0486298	0.0486414	0.0361763	0.0352144	0.0352188	0.0352237	0.0369798	0.0369867	69.38825	1758.837	0.5597983	0	0.443693	1	0.1530207	0.835464	0.0115156	0.153021	0.01151558	0.8469793	0.8354638	0.4436926
600	-966.258	-157.784	-808.474	0.983859	0.85331	0.643906	0.752419	0.1081348	0.8423537	0.7524189	0.6439057	0.8533103	0.9838586	0.05008455	0.05805022	0.1576463	69.38825	0.01788163	0.0429262	0.0422028	0.0422051	0.0422488	0.0443867	0.0444539	0.0616986	0.0633728	0.0633909	0.0633782	0.0583025	0.058276	0.0620382	0.0610816	0.0610895	0.0611145	0.0638968	0.0639368	69.38825	1758.837	0.4631679	0	0.648861	1	0.1665262	0.689628	0.143846	0.166526	0.1438456	0.8334738	0.6896282	0.6488606
650	-969.58	-160.495	-809.085	0.5045	0.955967	0.965483	0.729561	0.1267762	0.7508467	0.7295608	0.9654831	0.9559667	0.5045003	0.07947615	0.04730003	0.2491533	69.38825	0.0186455	0.075783	0.0757488	0.0757487	0.0757496	0.0758336	0.0758351	0.0394575	0.0395224	0.0395224	0.039521	0.0393618	0.0393593	0.0514262	0.0513955	0.0513955	0.0513961	0.0514712	0.0514722	69.38825	1758.837	0.6269013	0	0.585564	1	0.008910191	0.799892	0.191198	0.00891019	0.1911977	0.9910898	0.7998921	0.5855641
