Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-930.025	-119.875	-810.15	0.800096	0.65187	0.695029	0.630362	0.09148723	0.8758103	0.630362	0.6950288	0.6518699	0.8000964	0.02295994	0.06852729	0.1241897	69.38825	0.03705759	0.0825531	0.072899	0.0733142	0.0763045	0.0975835	0.109861	0.0605018	0.0795103	0.0806927	0.082565	0.0289613	0.0309401	0.020529	0.0174498	0.0176458	0.0179745	0.0248488	0.0258657	69.38825	1758.837	0.2509634	0	0.520449	1	0.7976072	0.178603	0.0237898	0.797607	0.02378976	0.2023928	0.1786031	0.520449
550	-934.253	-121.145	-813.108	0.801694	0.907883	0.719369	0.0792575	0.09664941	0.8683224	0.0792575	0.7193691	0.9078828	0.8016935	0.01143237	0.08521704	0.1316776	69.38825	0.03962659	0.0341182	0.029112	0.0286895	0.0295014	0.0358163	0.0378154	0.016992	0.0304967	0.0304452	0.0308798	0.0133154	0.0136839	0.114023	0.10829	0.10825	0.108582	0.114821	0.115167	69.38825	1758.837	0.118287	0	0.177474	1	0.7196634	0.278562	0.00177489	0.719663	0.001774893	0.2803366	0.2785617	0.1774735
600	-930.2	-118.457	-811.743	0.390259	0.222087	0.361089	0.0332942	0.08505094	0.9650655	0.03329416	0.3610887	0.222087	0.3902593	0.01571189	0.06933906	0.03493452	69.38825	0.09926556	0.0528391	0.044545	0.0441798	0.045398	0.0557141	0.0611602	0.0250384	0.0469759	0.0469794	0.0478259	0.0155179	0.016389	0.0854618	0.0785109	0.0785132	0.0791684	0.0867478	0.0890352	69.38825	1758.837	0.184735	0	0.238075	1	0.7634303	0.118656	0.117914	0.76343	0.1179142	0.2365697	0.1186555	0.2380745
650	-933.786	-122.974	-810.812	0.407698	0.392422	0.0988024	0.166488	0.08461505	0.925949	0.1664879	0.09880236	0.392422	0.4076985	0.02066489	0.06395016	0.07405097	69.38825	0.05485403	0.0216076	0.0195451	0.0195997	0.0201489	0.0264586	0.0281778	0.0688581	0.0767906	0.0773826	0.077339	0.0467698	0.0463478	0.0770162	0.0701054	0.0703789	0.0710638	0.090269	0.092141	69.38825	1758.837	0.2442224	0	0.614569	1	0.6381229	0.157382	0.204495	0.638123	0.204495	0.3618771	0.1573821	0.6145693
700	-928.7	-118.553	-810.147	0.8391	0.832162	0.315757	0.27038	0.08998227	0.8091094	0.2703795	0.3157573	0.8321622	0.8390996	0.02273867	0.06724361	0.1908906	69.38825	0.03770183	0.058563	0.0444871	0.042103	0.0455665	0.0610018	0.086449	0.0473693	0.104984	0.104841	0.107401	0.0266432	0.0299083	0.0460651	0.0320286	0.0320012	0.032512	0.0477669	0.0503093	69.38825	1758.837	0.2527016	0	0.148897	1	0.9107772	0.0697719	0.0194509	0.910777	0.01945094	0.08922282	0.06977187	0.148897
750	-928.45	-117.658	-810.792	0.913531	0.804962	0.935561	0.344334	0.08080694	0.8190909	0.3443335	0.9355609	0.8049616	0.9135312	0.01852736	0.06227958	0.1809091	69.38825	0.03381939	0.0909466	0.0765577	0.0745237	0.0781454	0.0947955	0.108706	0.0312563	0.0698614	0.069478	0.071335	0.0200033	0.0214413	0.0345914	0.0286839	0.0285915	0.0290504	0.0355131	0.0365199	69.38825	1758.837	0.2292793	0	0.166957	1	0.8360048	0.132912	0.0310836	0.836005	0.03108358	0.1639952	0.1329116	0.1669567
800	-932.579	-121.455	-811.123	0.882306	0.330675	0.718241	0.708798	0.1486849	0.9156987	0.7087979	0.7182411	0.3306751	0.8823063	0.1017338	0.04695111	0.08430128	69.38825	0.03275909	0.0854278	0.069557	0.0682962	0.069724	0.0866006	0.0896086	0.0548805	0.0820508	0.0811262	0.0822154	0.0526262	0.053517	0.0227963	0.018343	0.0181917	0.0183751	0.0231224	0.0235411	69.38825	1758.837	0.684224	0	0.0508001	1	0.5377878	0.300705	0.161507	0.537788	0.161507	0.4622122	0.3007052	0.05080009
850	-929.295	-119.528	-809.767	0.925688	0.544253	0.541942	0.384564	0.09563849	0.8461349	0.3845637	0.5419421	0.5442534	0.925688	0.02736287	0.06827562	0.1538651	69.38825	0.03095694	0.0674773	0.052702	0.0507801	0.0530769	0.0691537	0.0754883	0.046255	0.0827403	0.0816069	0.083214	0.0414473	0.0426309	0.0464448	0.0370588	0.0367904	0.0371965	0.0473893	0.0485475	69.38825	1758.837	0.2861073	0	0.0707179	1	0.7110812	0.190215	0.0987038	0.711081	0.09870377	0.2889188	0.1902151	0.07071792
900	-934.285	-122.549	-811.736	0.915663	0.418914	0.398766	0.262025	0.1220772	0.925579	0.2620254	0.3987662	0.4189137	0.9156633	0.04537298	0.07670419	0.07442095	69.38825	0.02338222	0.0282923	0.0277127	0.0277256	0.0278018	0.0309368	0.031051	0.0615485	0.0631554	0.0631988	0.0630377	0.0534878	0.053251	0.0768633	0.0757873	0.0758121	0.0760755	0.0818977	0.0823646	69.38825	1758.837	0.3716745	0	0.801731	1	0.2626299	0.262234	0.475136	0.26263	0.4751364	0.7373701	0.2622337	0.8017306
950	-930.008	-120.707	-809.301	0.36274	0.298715	0.505656	0.286568	0.09937343	0.9306763	0.286568	0.5056557	0.2987147	0.3627398	0.04675579	0.05261763	0.06932368	69.38825	0.03443651	0.0955379	0.0928581	0.0938402	0.0975019	0.116104	0.131407	0.0594951	0.0646884	0.0655046	0.0671258	0.0177541	0.0191558	0.0121103	0.0116419	0.0117562	0.012001	0.0154139	0.0161037	69.38825	1758.837	0.470506	0	0.852124	1	0.83245	0.141559	0.0259906	0.83245	0.02599057	0.16755	0.1415594	0.8521243
1000	-932.152	-121.245	-810.907	0.58858	0.716198	0.251817	0.333006	0.1074131	0.9387809	0.3330063	0.251817	0.7161981	0.5885796	0.07106936	0.03634373	0.06121912	69.38825	0.03480771	0.0469585	0.0378321	0.0376954	0.0389805	0.0533808	0.0592792	0.058522	0.0845843	0.0852771	0.0865344	0.0356248	0.0372005	0.059359	0.0466778	0.0469706	0.0476233	0.0673128	0.070187	69.38825	1758.837	0.6616452	0	0.342851	1	0.7541533	0.148553	0.0972937	0.754153	0.09729372	0.2458467	0.148553	0.3428511
1050	-926.803	-117.482	-809.321	0.730185	0.709721	0.716904	0.115961	0.1194845	0.8085644	0.1159612	0.7169044	0.7097209	0.7301847	0.0653669	0.05411756	0.1914356	69.38825	0.03432048	0.0808653	0.0685565	0.0656816	0.069707	0.0828354	0.100121	0.0216422	0.0644027	0.0637	0.0656022	0.0136894	0.0150524	0.0507494	0.0449875	0.0447887	0.045327	0.0507983	0.051493	69.38825	1758.837	0.5470745	0	0.112133	1	0.8954414	0.0999728	0.00458579	0.895441	0.00458579	0.1045586	0.09997284	0.1121332
1100	-933.72	-123.648	-810.072	0.513121	0.380387	0.906209	0.982415	0.08855094	0.8617207	0.9824154	0.9062086	0.3803874	0.5131213	0.03453194	0.05401901	0.1382793	69.38825	0.03700451	0.129323	0.114858	0.109899	0.115247	0.129337	0.147435	0.0169014	0.0618981	0.0603532	0.0622303	0.0133327	0.0142264	0.00468145	0.00353048	0.00345346	0.00354753	0.00474044	0.00500545	69.38825	1758.837	0.3899669	0	0.0505525	1	0.8553737	0.0877718	0.0568545	0.855374	0.05685447	0.1446263	0.08777184	0.05055252
1150	-927.468	-117.789	-809.679	0.975423	0.749372	0.917678	0.508849	0.1152779	0.8817123	0.5088489	0.9176784	0.7493716	0.9754231	0.04955165	0.06572621	0.1182877	69.38825	0.02812887	0.102797	0.0836874	0.0791487	0.0840832	0.103125	0.124858	0.0202326	0.0853508	0.0823375	0.0858215	0.0167003	0.0190108	0.0210634	0.016053	0.0155886	0.0161263	0.0212176	0.0227979	69.38825	1758.837	0.4298453	0	0.0356482	1	0.8760375	0.102106	0.0218567	0.876037	0.02185666	0.1239625	0.1021059	0.03564821
1200	-929.521	-120.319	-809.202	0.80078	0.599166	0.786423	0.687791	0.09825424	0.93856	0.6877908	0.7864232	0.5991656	0.8007799	0.04552719	0.05272706	0.06143999	69.38825	0.02979111	0.0836362	0.071792	0.0713971	0.0727238	0.0894681	0.093023	0.0499184	0.0712084	0.0711257	0.0720336	0.0393089	0.0402632	0.0304695	0.0257915	0.0257672	0.0260557	0.0326373	0.0333804	69.38825	1758.837	0.463361	0	0.273589	1	0.5934209	0.276505	0.130074	0.593421	0.1300745	0.4065791	0.2765046	0.2735892
1250	-929.612	-120.154	-809.458	0.873356	0.627885	0.787156	0.349549	0.1197276	0.9532697	0.3495494	0.7871563	0.6278846	0.8733557	0.06786491	0.05186266	0.04673034	69.38825	0.03941187	0.0587534	0.0550355	0.0551886	0.0557883	0.0672945	0.0685933	0.0529519	0.0600964	0.0603327	0.0608026	0.0362834	0.0367635	0.0546897	0.0515804	0.051723	0.0520229	0.06079	0.0613098	69.38825	1758.837	0.5668278	0	0.649551	1	0.5351957	0.438347	0.026457	0.535196	0.02645698	0.4648043	0.4383473	0.6495505
1300	-930.712	-119.654	-811.058	0.575681	0.292579	0.887203	0.240419	0.08637428	0.9577312	0.2404191	0.8872026	0.292579	0.5756806	0.03235001	0.05402427	0.04226884	69.38825	0.07775244	0.100156	0.0893466	0.089314	0.0912187	0.10839	0.114127	0.0380475	0.0568888	0.057068	0.0580421	0.0238425	0.0247908	0.0253756	0.0227398	0.0227926	0.0230981	0.0270131	0.0277484	69.38825	1758.837	0.3745329	0	0.37473	1	0.6799836	0.238127	0.0818898	0.679984	0.08188978	0.3200164	0.2381266	0.3747297
1350	-932.728	-122.514	-810.214	0.781596	0.209262	0.904784	0.178944	0.1094509	0.8675164	0.178944	0.9047842	0.2092618	0.7815962	0.03889355	0.07055735	0.1324836	69.38825	0.03362347	0.0764985	0.0690491	0.0686914	0.0693457	0.0789274	0.0803735	0.0457696	0.0573405	0.0572599	0.0574786	0.0419288	0.0419446	0.0433487	0.0412023	0.0411867	0.0412759	0.0440301	0.0443486	69.38825	1758.837	0.3553516	0	0.198062	1	0.4242461	0.296519	0.279235	0.424246	0.2792348	0.5757539	0.2965191	0.1980618
1400	-928.649	-118.691	-809.958	0.480538	0.43463	0.829209	0.0997417	0.09650919	0.932969	0.09974169	0.829209	0.4346296	0.480538	0.04715679	0.0493524	0.06703104	69.38825	0.04626881	0.0742602	0.067419	0.0672037	0.0682786	0.0783961	0.0807483	0.0248377	0.0377071	0.037774	0.0381981	0.0179264	0.0182907	0.06607	0.0625309	0.0625719	0.0628324	0.0673272	0.0676276	69.38825	1758.837	0.4886249	0	0.311757	1	0.6410705	0.358027	0.000902449	0.641071	0.0009024492	0.3589295	0.358027	0.3117566
1450	-931.667	-122.655	-809.013	0.643328	0.760343	0.321747	0.298545	0.1164644	0.924408	0.2985453	0.3217473	0.7603433	0.6433276	0.0601556	0.05630885	0.07559196	69.38825	0.02679654	0.0527539	0.0470895	0.0477113	0.0496543	0.0660556	0.084911	0.0778102	0.0915455	0.0932865	0.0949097	0.0230412	0.0263072	0.0382344	0.0333181	0.0338358	0.034507	0.0495958	0.0554329	69.38825	1758.837	0.5165147	0	0.67728	1	0.8611911	0.0668341	0.0719748	0.861191	0.07197479	0.1388089	0.06683408	0.6772795
1500	-929.369	-120.132	-809.237	0.954623	0.713963	0.669781	0.38351	0.09372629	0.8638834	0.3835101	0.6697808	0.7139632	0.9546232	0.03944861	0.05427768	0.1361166	69.38825	0.02536965	0.0505846	0.0498865	0.0500783	0.0514486	0.0641857	0.0682838	0.0678028	0.069456	0.0697049	0.0701325	0.0372145	0.0377988	0.048723	0.0480777	0.0481736	0.0487996	0.059065	0.0605841	69.38825	1758.837	0.4208916	0	0.929065	1	0.6425294	0.169983	0.187487	0.642529	0.1874871	0.3574706	0.1699835	0.9290646
1550	-928.524	-118.644	-809.88	0.410593	0.422664	0.715715	0.218639	0.09269839	0.8931191	0.2186392	0.7157149	0.4226644	0.4105934	0.03846925	0.05422914	0.1068809	69.38825	0.04472716	0.119583	0.108349	0.107924	0.1108	0.121109	0.146494	0.025302	0.0598294	0.0606288	0.0616474	0.00721972	0.00805516	0.0110881	0.00934769	0.0094468	0.00957788	0.0114872	0.0121109	69.38825	1758.837	0.4149937	0	0.27745	1	0.9211553	0.0518762	0.0269686	0.921155	0.02696855	0.07884474	0.05187618	0.2774505
1600	-927.981	-118.351	-809.63	0.999232	0.809515	0.970791	0.538885	0.09611157	0.8857169	0.5388848	0.9707906	0.8095147	0.9992323	0.02595698	0.0701546	0.1142831	69.38825	0.02230062	0.0746208	0.0699351	0.0704912	0.0727695	0.0917357	0.0992308	0.0610971	0.0696615	0.0704264	0.0718642	0.0285196	0.0299243	0.0302708	0.028192	0.028411	0.0288568	0.0364817	0.0375116	69.38825	1758.837	0.2700713	0	0.726688	1	0.7415053	0.227272	0.0312223	0.741505	0.03122227	0.2584947	0.2272725	0.7266885
1650	-931.828	-123.045	-808.783	0.972138	0.578026	0.431379	0.712397	0.1122104	0.8556816	0.7123968	0.4313793	0.5780263	0.9721384	0.0606339	0.05157648	0.1443184	69.38825	0.02376123	0.0455061	0.0412361	0.0412633	0.0420657	0.0527397	0.0554001	0.0805723	0.0897444	0.0901434	0.0901381	0.0629184	0.0630361	0.0404719	0.036352	0.0364547	0.0368026	0.0469247	0.0482305	69.38825	1758.837	0.5403591	0	0.544449	1	0.517918	0.134492	0.34759	0.517918	0.3475895	0.482082	0.1344924	0.5444488
1700	-929.282	-120.193	-809.089	0.756305	0.445415	0.8776	0.638248	0.09490225	0.9240035	0.6382476	0.8776003	0.4454154	0.7563048	0.03368831	0.06121394	0.07599654	69.38825	0.0241884	0.0857116	0.0795051	0.0796668	0.0808227	0.0968964	0.0994664	0.0570185	0.0664388	0.0667316	0.067383	0.0402	0.0408813	0.0230225	0.0212084	0.0212764	0.0214377	0.0260138	0.0263189	69.38825	1758.837	0.354979	0	0.584048	1	0.5564428	0.408385	0.0351725	0.556443	0.03517251	0.4435572	0.4083847	0.5840475
1750	-931.44	-121.601	-809.838	0.912909	0.695027	0.978733	0.387145	0.09433122	0.9061918	0.3871454	0.9787331	0.6950267	0.9129087	0.04994028	0.04439094	0.0938082	69.38825	0.0197452	0.0517259	0.0512125	0.0512257	0.0513109	0.0544366	0.0545844	0.0465092	0.0475518	0.0475701	0.047461	0.0406056	0.0404766	0.0684469	0.0679246	0.0679378	0.0680833	0.0713315	0.0716056	69.38825	1758.837	0.5294141	0	0.830584	1	0.2109032	0.218771	0.570326	0.210903	0.5703258	0.7890968	0.2187709	0.8305839
1800	-934.372	-124.022	-810.35	0.363861	0.0605505	0.813598	0.186121	0.09074815	0.9756422	0.186121	0.8135978	0.06055055	0.363861	0.03464711	0.05610104	0.02435779	69.38825	0.06559239	0.115376	0.108152	0.10788	0.108264	0.116633	0.117356	0.0388711	0.0479585	0.0478626	0.0479972	0.0372359	0.0373446	0.0117854	0.0111395	0.0111245	0.0111493	0.0119049	0.0119662	69.38825	1758.837	0.3817941	0	0.134543	1	0.2947545	0.353005	0.352241	0.294754	0.3522407	0.7052455	0.3530048	0.1345426
1850	-930.011	-118.707	-811.304	0.259464	0.146142	0.355305	0.151775	0.08503975	0.9711886	0.1517753	0.3553052	0.1461422	0.259464	0.02964464	0.05539511	0.02881139	69.38825	0.09094862	0.0946003	0.0854631	0.0855246	0.0871688	0.1041	0.108557	0.0455418	0.0605938	0.0608845	0.0616936	0.0301864	0.0310058	0.0244679	0.0220453	0.0221185	0.0223456	0.0265999	0.0271043	69.38825	1758.837	0.3485974	0	0.443364	1	0.6347996	0.286409	0.078791	0.6348	0.07879097	0.3652004	0.2864094	0.4433643
1900	-930.68	-121.207	-809.473	0.902131	0.233349	0.723165	0.206154	0.1038693	0.9412519	0.2061545	0.7231645	0.2333491	0.9021312	0.05231708	0.05155219	0.05874815	69.38825	0.04510183	0.0561558	0.0539435	0.0540163	0.0544106	0.0640549	0.0648448	0.0626498	0.0663383	0.0664644	0.0666726	0.0495294	0.0497885	0.0477372	0.0464672	0.0465105	0.0466989	0.0516839	0.0520333	69.38825	1758.837	0.503682	0	0.743191	1	0.402501	0.404928	0.192571	0.402501	0.1925707	0.597499	0.4049284	0.7431911
1950	-933.038	-121.904	-811.134	0.464469	0.367931	0.566747	0.231285	0.0979929	0.9558016	0.2312851	0.5667467	0.3679312	0.4644695	0.02694315	0.07104974	0.04419842	69.38825	0.09304809	0.0824924	0.0737594	0.0737523	0.0750598	0.0894775	0.0936851	0.0426235	0.0590968	0.0593364	0.0600035	0.0286607	0.0294179	0.0396169	0.0354665	0.0355682	0.0359184	0.0425011	0.0435637	69.38825	1758.837	0.2749501	0	0.393601	1	0.6330604	0.206502	0.160438	0.63306	0.1604378	0.3669396	0.2065018	0.393601
2000	-930.259	-120.345	-809.914	0.305931	0.34841	0.150719	0.0347448	0.1135077	0.964007	0.03474484	0.1507185	0.3484097	0.3059314	0.05648774	0.05701996	0.03599295	69.38825	0.07069296	0.0283892	0.0247582	0.0249913	0.0259026	0.0345077	0.0392989	0.0366464	0.0484026	0.049252	0.0500699	0.015358	0.0162921	0.102481	0.0937358	0.0944676	0.0952901	0.109093	0.111063	69.38825	1758.837	0.4976556	0	0.537853	1	0.8216466	0.143885	0.0344688	0.821647	0.03446876	0.1783534	0.1438847	0.5378525
2050	-929.117	-120.287	-808.83	0.975683	0.926989	0.669925	0.481222	0.1020229	0.8668204	0.4812217	0.669925	0.9269886	0.9756826	0.04150867	0.06051427	0.1331796	69.38825	0.02339111	0.0480303	0.0475286	0.0476652	0.0487794	0.0602699	0.0630086	0.066179	0.0674062	0.0675788	0.0680201	0.0384183	0.0388639	0.0526632	0.0521097	0.0521877	0.0526996	0.0637973	0.0647942	69.38825	1758.837	0.4068562	0	0.943593	1	0.6142726	0.240851	0.144876	0.614273	0.1448764	0.3857274	0.240851	0.9435932
2100	-930.019	-121.076	-808.944	0.550147	0.717343	0.585592	0.373458	0.1050606	0.8609377	0.3734582	0.5855925	0.7173435	0.5501467	0.05503222	0.05002837	0.1390623	69.38825	0.02527835	0.0738145	0.0679486	0.0680703	0.0696564	0.082117	0.0873025	0.0482837	0.060363	0.0609486	0.0613547	0.0298087	0.0301225	0.0435891	0.0394283	0.0396394	0.0399539	0.0483571	0.0492416	69.38825	1758.837	0.5238141	0	0.514192	1	0.6785236	0.181773	0.139704	0.678524	0.1397036	0.3214764	0.1817728	0.5141924
2150	-929.617	-119.579	-810.037	0.532028	0.579802	0.774749	0.269843	0.09452959	0.8876347	0.2698425	0.7747492	0.5798021	0.5320279	0.02433321	0.07019638	0.1123653	69.38825	0.03182003	0.0874693	0.0776108	0.0765727	0.0781876	0.0896227	0.0939285	0.02987	0.0509236	0.0507079	0.0512666	0.0245343	0.0247831	0.0461412	0.041065	0.0409746	0.0412552	0.0471318	0.0479551	69.38825	1758.837	0.2574137	0	0.154003	1	0.6422993	0.173986	0.183715	0.642299	0.1837147	0.3577007	0.173986	0.1540035
2200	-930.527	-121.483	-809.044	0.819934	0.406858	0.777353	0.817874	0.09657233	0.8870831	0.8178742	0.777353	0.4068578	0.8199336	0.03451063	0.06206169	0.1129169	69.38825	0.02401968	0.0975014	0.0799753	0.0781743	0.0809603	0.101686	0.109534	0.0460865	0.0797781	0.0789569	0.0806718	0.037868	0.0393763	0.0163513	0.0127113	0.0126113	0.0128299	0.0171713	0.0177565	69.38825	1758.837	0.3573553	0	0.143914	1	0.6920203	0.211857	0.0961224	0.69202	0.09612238	0.3079797	0.2118573	0.1439138
2250	-931.747	-121.152	-810.595	0.822209	0.623451	0.436287	0.524602	0.1074848	0.9135802	0.5246022	0.4362872	0.6234506	0.822209	0.06818656	0.03929823	0.08641983	69.38825	0.0437457	0.0649976	0.0549577	0.0554978	0.0580262	0.0796991	0.100971	0.0767534	0.0998553	0.101735	0.104124	0.0284078	0.0327022	0.022926	0.0186357	0.0189337	0.0193774	0.0294074	0.0329938	69.38825	1758.837	0.6343833	0	0.534612	1	0.8475991	0.0890921	0.0633088	0.847599	0.06330885	0.1524009	0.08909208	0.5346123
2300	-935.921	-125.095	-810.826	0.85089	0.87757	0.553052	0.555938	0.1337733	0.8671105	0.5559377	0.5530521	0.8775698	0.8508898	0.07188395	0.06188935	0.1328895	69.38825	0.03770612	0.0501596	0.0465627	0.046635	0.0473318	0.0569832	0.0586567	0.0605474	0.0685551	0.0688959	0.0691527	0.044753	0.0449741	0.0557692	0.051655	0.0518008	0.0520624	0.0624697	0.0630358	69.38825	1758.837	0.5373565	0	0.589772	1	0.545961	0.316414	0.137625	0.545961	0.1376253	0.454039	0.3164136	0.5897719
