Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-996.8	-141.2	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-952.148	-141.75	-810.398	0.664532	0.584452	0.281492	0.493456	0.09267495	0.9014687	0.4934555	0.2814916	0.5844516	0.6645316	0.04671028	0.04596467	0.09853128	69.38825	0.03667028	0.0306082	0.0296166	0.0296137	0.0296593	0.0315431	0.0316325	0.0657388	0.0688194	0.0688437	0.0687972	0.0627711	0.0626433	0.0703188	0.0682224	0.0682347	0.0682921	0.0722542	0.0723908	69.38825	1758.837	0.5040227	0	0.45031	1	0.1780813	0.457562	0.364357	0.178081	0.3643566	0.8219187	0.4575621	0.4503099
100	-951.974	-141.244	-810.73	0.611672	0.928909	0.437433	0.982149	0.07916538	0.6694279	0.982149	0.4374329	0.9289092	0.6116721	0.02481094	0.05435444	0.3305721	69.38825	0.0193983	0.0702946	0.0654239	0.0654601	0.0679315	0.0792669	0.0908262	0.0705089	0.0817614	0.0827483	0.0825153	0.0438468	0.042372	0.0257329	0.0216271	0.0217787	0.0221193	0.0323176	0.0334685	69.38825	1758.837	0.3134065	0	0.526447	1	0.7398041	0.0781177	0.182078	0.739804	0.1820782	0.2601959	0.07811769	0.5264472
150	-949.579	-139.278	-810.3	0.88799	0.813163	0.83407	0.5604	0.08448586	0.7292046	0.5603997	0.83407	0.8131628	0.8879902	0.02113242	0.06335344	0.2707954	69.38825	0.03313676	0.0635884	0.0589176	0.0587324	0.0594044	0.0666584	0.0695933	0.0503722	0.0602698	0.0604428	0.0600892	0.041345	0.0402115	0.0524437	0.048527	0.0485813	0.0488278	0.0551333	0.0568618	69.38825	1758.837	0.2501297	0	0.341166	1	0.4667713	0.0388446	0.494384	0.466771	0.4943841	0.5332287	0.03884462	0.341166
200	-949.429	-139.631	-809.798	0.590987	0.236066	0.635459	0.371228	0.106522	0.7830326	0.3712275	0.6354592	0.236066	0.5909871	0.04102859	0.0654934	0.2169674	69.38825	0.04362486	0.0834108	0.0770953	0.0768237	0.0779865	0.08839	0.0935711	0.0574805	0.0681607	0.0683745	0.0680282	0.0466262	0.0455258	0.0250212	0.0230559	0.0230824	0.0232387	0.0265586	0.0275698	69.38825	1758.837	0.3851655	0	0.359542	1	0.4946342	0.0553263	0.45004	0.494634	0.4500395	0.5053658	0.05532625	0.3595418
250	-950.471	-140.578	-809.893	0.727432	0.16473	0.489675	0.202817	0.112843	0.8607511	0.2028167	0.4896751	0.1647303	0.7274319	0.06501665	0.0478264	0.1392489	69.38825	0.06120499	0.0626417	0.0587631	0.0590346	0.0609708	0.0779161	0.0842687	0.0763625	0.0830837	0.0837074	0.084307	0.0494719	0.0504301	0.0273463	0.0260376	0.0261121	0.0264103	0.0311684	0.0319678	69.38825	1758.837	0.5761688	0	0.718201	1	0.6445461	0.176026	0.179428	0.644546	0.1794283	0.3554539	0.1760257	0.718201
300	-949.898	-140.468	-809.431	0.456463	0.380189	0.457447	0.684078	0.1034727	0.7306655	0.6840781	0.4574468	0.3801888	0.4564632	0.05698291	0.04648984	0.2693345	69.38825	0.03000422	0.0701846	0.0684395	0.068394	0.0685656	0.0710314	0.0718959	0.0634495	0.0665214	0.0665256	0.0663826	0.061954	0.0610872	0.0329748	0.0318092	0.0318099	0.031854	0.0334372	0.0336836	69.38825	1758.837	0.5507045	0	0.167547	1	0.1577283	0.0638176	0.778454	0.157728	0.7784541	0.8422717	0.06381761	0.1675471
350	-949.79	-140.505	-809.285	0.396505	0.633505	0.743069	0.432435	0.096078	0.828575	0.4324352	0.7430695	0.633505	0.3965049	0.04542063	0.05065737	0.171425	69.38825	0.02542541	0.103333	0.0965561	0.0963814	0.0981552	0.108924	0.115574	0.0350559	0.0484657	0.0489018	0.0490485	0.0222723	0.0221082	0.0264784	0.0236406	0.0237584	0.023906	0.0284554	0.0289846	69.38825	1758.837	0.4727475	0	0.396993	1	0.6822162	0.120988	0.196796	0.682216	0.1967956	0.3177838	0.1209882	0.3969926
400	-951.051	-141.914	-809.137	0.392556	0.534755	0.818209	0.591509	0.1032522	0.8838737	0.5915089	0.8182087	0.5347549	0.3925557	0.0447343	0.05851786	0.1161263	69.38825	0.03425756	0.109062	0.102213	0.102048	0.103179	0.113553	0.118907	0.0355399	0.0475278	0.0477312	0.0477421	0.0253719	0.0253592	0.0208097	0.0188023	0.0188581	0.0189246	0.0219698	0.0224008	69.38825	1758.837	0.4332529	0	0.379681	1	0.5700782	0.0804455	0.349476	0.570078	0.3494763	0.4299218	0.08044547	0.379681
450	-949.071	-139.658	-809.413	0.873871	0.209582	0.619483	0.421197	0.1045483	0.8303228	0.4211973	0.6194834	0.2095816	0.8738705	0.05734642	0.0472019	0.1696772	69.38825	0.03261971	0.0737114	0.065671	0.0657196	0.0677292	0.0853641	0.0953878	0.0737837	0.0882865	0.0890378	0.0894119	0.0481897	0.0494992	0.0179174	0.0158743	0.0159474	0.0161661	0.0205232	0.0217797	69.38825	1758.837	0.548516	0	0.505785	1	0.6581538	0.089379	0.252467	0.658154	0.2524672	0.3418462	0.08937902	0.5057851
500	-950.857	-141.009	-809.848	0.576029	0.736575	0.240424	0.452037	0.1015742	0.8602983	0.4520369	0.2404236	0.7365751	0.5760288	0.04738059	0.0541936	0.1397017	69.38825	0.06762883	0.0452471	0.0376077	0.0369577	0.0381514	0.0478753	0.0531121	0.0589246	0.0837505	0.0839653	0.0842478	0.0456571	0.0453061	0.0609654	0.0480135	0.0480896	0.0484606	0.0654197	0.0682484	69.38825	1758.837	0.4664629	0	0.210307	1	0.6672532	0.0734752	0.259272	0.667253	0.2592716	0.3327468	0.0734752	0.2103066
550	-948.585	-138.688	-809.898	0.667252	0.764921	0.747085	0.394513	0.09529479	0.7649677	0.3945128	0.7470849	0.7649207	0.6672517	0.02978255	0.06551224	0.2350323	69.38825	0.04419685	0.082379	0.0733532	0.0723126	0.0741587	0.084901	0.0942225	0.0387727	0.0611362	0.0613587	0.0615896	0.0268395	0.0264105	0.0423831	0.0365647	0.0366275	0.0368496	0.0441073	0.0460337	69.38825	1758.837	0.3125307	0	0.229261	1	0.7097019	0.0573319	0.232966	0.709702	0.2329662	0.2902981	0.05733187	0.2292608
600	-950.544	-141.008	-809.535	0.913081	0.837274	0.191077	0.232009	0.1042554	0.9061175	0.2320094	0.1910772	0.8372745	0.9130808	0.04870025	0.05555513	0.0938825	69.38825	0.05306351	0.0141446	0.0120184	0.0119733	0.0121092	0.0150543	0.0153498	0.042154	0.0553927	0.0555648	0.0556079	0.0360133	0.0357237	0.110537	0.0991635	0.0993039	0.0995329	0.114763	0.115593	69.38825	1758.837	0.4671246	0	0.244831	1	0.5344794	0.254127	0.211394	0.534479	0.2113941	0.4655206	0.2541266	0.2448313
650	-951.409	-141.749	-809.661	0.809456	0.904477	0.759684	0.242335	0.098623	0.8766667	0.2423351	0.7596839	0.904477	0.809456	0.03126809	0.06735491	0.1233333	69.38825	0.03251793	0.0419174	0.0411799	0.0412568	0.0416199	0.0470956	0.0480981	0.0417073	0.0434746	0.0435861	0.0433235	0.0262545	0.0259627	0.0833711	0.0822825	0.0823741	0.0829517	0.0909383	0.0926059	69.38825	1758.837	0.3170466	0	0.865224	1	0.5022801	0.0895849	0.408135	0.50228	0.408135	0.4977199	0.08958492	0.8652242
700	-949.105	-138.663	-810.443	0.968041	0.412364	0.506532	0.422239	0.0889825	0.7964524	0.4222386	0.5065317	0.4123637	0.968041	0.01896523	0.07001727	0.2035476	69.38825	0.03616688	0.0422832	0.0395723	0.0395184	0.0397598	0.0441879	0.0448773	0.0681249	0.0737899	0.0738404	0.0735918	0.0633182	0.062396	0.0561526	0.0535372	0.0535497	0.0537815	0.0583255	0.0593933	69.38825	1758.837	0.2131343	0	0.337283	1	0.2819812	0.0846852	0.633334	0.281981	0.6333336	0.7180188	0.08468519	0.3372832
750	-948.823	-139.399	-809.424	0.715699	0.518446	0.75363	0.825215	0.09028068	0.7815423	0.8252153	0.7536304	0.518446	0.7156987	0.03198031	0.05830037	0.2184577	69.38825	0.02601605	0.0805603	0.0750197	0.0748547	0.0757839	0.0853895	0.0887396	0.0585548	0.0681465	0.0683218	0.0681279	0.0492059	0.0485467	0.0269381	0.0244667	0.0245002	0.024622	0.0288412	0.0293804	69.38825	1758.837	0.3542321	0	0.380681	1	0.4477965	0.104079	0.448125	0.447796	0.4481247	0.5522035	0.1040788	0.3806807
800	-948.084	-138.157	-809.928	0.723938	0.519452	0.329083	0.225438	0.1013912	0.891087	0.2254378	0.3290827	0.5194524	0.723938	0.04811799	0.05327321	0.108913	69.38825	0.07104273	0.0524589	0.0450958	0.0455304	0.047947	0.0661307	0.084984	0.0757515	0.0942028	0.0960852	0.0980614	0.0282785	0.0316654	0.0384112	0.0324192	0.032852	0.0334674	0.0466413	0.0500173	69.38825	1758.837	0.4745776	0	0.570648	1	0.8603386	0.0891597	0.0505017	0.860339	0.05050175	0.1396614	0.08915966	0.5706485
850	-948.72	-139.821	-808.899	0.815069	0.681162	0.89894	0.481354	0.09764716	0.7592848	0.4813543	0.8989402	0.6811622	0.8150692	0.04093979	0.05670737	0.2407152	69.38825	0.02378475	0.0702376	0.0677311	0.06787	0.0689756	0.0785886	0.0814199	0.0540254	0.0585354	0.0588182	0.0587075	0.0384528	0.0381494	0.0422743	0.040731	0.0408058	0.0410712	0.0465089	0.0470974	69.38825	1758.837	0.4192625	0	0.708047	1	0.5350024	0.20181	0.263187	0.535002	0.2631875	0.4649976	0.2018101	0.7080473
900	-949.529	-139.567	-809.962	0.948918	0.71874	0.825458	0.415462	0.1088555	0.7827329	0.4154616	0.8254576	0.7187401	0.9489176	0.06585873	0.04299682	0.2172671	69.38825	0.0409432	0.0727788	0.0701224	0.0709267	0.0744273	0.0925704	0.109059	0.071009	0.0767332	0.0777668	0.0793494	0.0251372	0.0268846	0.0238452	0.0227381	0.0229185	0.0232898	0.0297203	0.0307227	69.38825	1758.837	0.6050103	0	0.833177	1	0.8393892	0.122025	0.0385862	0.839389	0.03858621	0.1606108	0.1220245	0.8331773
950	-949.383	-139.66	-809.724	0.329226	0.480715	0.227964	0.387877	0.1208657	0.8638452	0.3878769	0.2279641	0.4807155	0.3292261	0.06131065	0.05955508	0.1361548	69.38825	0.03839139	0.0433414	0.0421649	0.0421407	0.042207	0.0437196	0.0440244	0.0565176	0.0598913	0.0598935	0.0598193	0.0554254	0.0549331	0.0667792	0.0646633	0.0646643	0.0647117	0.067394	0.0677092	69.38825	1758.837	0.5072625	0	0.138906	1	0.1414202	0.0761121	0.782468	0.14142	0.7824676	0.8585798	0.07611214	0.1389055
1000	-953.092	-142.523	-810.569	0.558823	0.500835	0.173197	0.677856	0.08489458	0.8028089	0.6778563	0.1731968	0.5008349	0.5588229	0.01611412	0.06878046	0.1971911	69.38825	0.03189432	0.0441079	0.0360135	0.0347791	0.0361137	0.0446801	0.0482443	0.0752274	0.100706	0.100163	0.100703	0.0727283	0.0718218	0.0446047	0.0326962	0.032602	0.0327399	0.0454689	0.0466006	69.38825	1758.837	0.1898133	0	0.0149388	1	0.6039011	0.157427	0.238672	0.603901	0.2386723	0.3960989	0.1574266	0.0149388
