Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1026.93	-171.332	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-979.728	-170.188	-809.54	0.558979	0.60442	0.571877	0.625927	0.1013842	0.7691527	0.6259267	0.5718766	0.6044195	0.5589788	0.05568027	0.04570398	0.2308473	69.38825	0.02822704	0.0759758	0.0746339	0.0748558	0.0764131	0.0879282	0.0910351	0.0643048	0.0666329	0.0669012	0.0672658	0.0435147	0.0438256	0.0263086	0.0255826	0.0256294	0.0257352	0.0316515	0.031806	69.38825	1758.837	0.5492004	0	0.863856	1	0.635289	0.331509	0.0332022	0.635289	0.03320221	0.364711	0.3315088	0.8638555
100	-980.624	-171.12	-809.505	0.560018	0.348168	0.266097	0.519998	0.1021376	0.9190734	0.5199978	0.266097	0.3481681	0.5600176	0.04566861	0.05646894	0.08092656	69.38825	0.04985573	0.045425	0.0429459	0.0429736	0.0433774	0.0512621	0.0520922	0.0823564	0.0872947	0.0874701	0.0875428	0.0703785	0.0704244	0.0387867	0.036477	0.0365231	0.0366691	0.043851	0.0441501	69.38825	1758.837	0.4471285	0	0.645156	1	0.3967634	0.37611	0.227126	0.396763	0.2271264	0.6032366	0.3761101	0.645156
150	-976.459	-166.538	-809.92	0.436623	0.362883	0.399355	0.801233	0.109275	0.8788922	0.8012325	0.3993554	0.362883	0.4366228	0.05046302	0.05881202	0.1211078	69.38825	0.07304876	0.0797973	0.0786043	0.0792265	0.0823932	0.0996632	0.119486	0.0811392	0.0837601	0.0843662	0.0847352	0.031424	0.0331556	0.0089322	0.0086863	0.00873903	0.00887006	0.0129969	0.0140248	69.38825	1758.837	0.4617982	0	0.919663	1	0.7741199	0.0594724	0.166408	0.77412	0.1664077	0.2258801	0.05947245	0.9196634
200	-979.642	-168.545	-811.097	0.665883	0.387976	0.582275	0.210276	0.1250541	0.7780554	0.2102765	0.5822746	0.3879755	0.6658831	0.05647298	0.06858117	0.2219446	69.38825	0.04231244	0.0681767	0.0632939	0.0634914	0.0656243	0.0792179	0.085994	0.0566871	0.0661121	0.0668643	0.067375	0.0353162	0.0357315	0.0409072	0.0384532	0.038582	0.0388206	0.0444114	0.0449412	69.38825	1758.837	0.4515882	0	0.5915	1	0.7194914	0.18441	0.0960981	0.719491	0.09609811	0.2805086	0.1844105	0.5915002
250	-980.494	-169.636	-810.858	0.76631	0.747335	0.871225	0.66587	0.09694775	0.5679694	0.6658702	0.8712249	0.7473352	0.7663099	0.02052021	0.07642754	0.4320306	69.38825	0.03057031	0.0940127	0.0875295	0.0874294	0.0906133	0.102645	0.117946	0.0528204	0.0676127	0.0688083	0.0690159	0.0284666	0.0278645	0.0178471	0.0152754	0.0153955	0.0155528	0.0203087	0.0208564	69.38825	1758.837	0.2116625	0	0.459716	1	0.8199341	0.0825026	0.0975633	0.819934	0.09756326	0.1800659	0.08250262	0.4597159
300	-977.198	-168.105	-809.093	0.743438	0.541778	0.769306	0.818113	0.1210817	0.7923964	0.8181132	0.7693061	0.5417776	0.7434381	0.06803139	0.05305028	0.2076036	69.38825	0.02595873	0.0814351	0.0801104	0.0805352	0.0831627	0.100376	0.106772	0.0700062	0.072359	0.0727488	0.0736972	0.0387871	0.0396638	0.0152623	0.0148833	0.0149321	0.0150805	0.0199579	0.020231	69.38825	1758.837	0.5618637	0	0.904261	1	0.7087877	0.260865	0.0303471	0.708788	0.03034709	0.2912123	0.2608652	0.9042608
350	-978.909	-169.626	-809.283	0.469199	0.422073	0.619234	0.709034	0.1035915	0.6989008	0.7090342	0.6192344	0.4220726	0.4691986	0.04744085	0.05615063	0.3010992	69.38825	0.04091548	0.0946362	0.0927653	0.0933589	0.0964154	0.108674	0.121755	0.0620961	0.065525	0.066082	0.0657303	0.031197	0.0301533	0.0109766	0.0104247	0.0104739	0.0106511	0.0143269	0.0147588	69.38825	1758.837	0.4579609	0	0.825535	1	0.7461083	0.0787031	0.175189	0.746108	0.1751886	0.2538917	0.07870307	0.8255347
400	-980.573	-170.785	-809.787	0.595437	0.236199	0.281301	0.923685	0.1048647	0.9374217	0.9236851	0.281301	0.236199	0.5954372	0.04631083	0.05855387	0.06257832	69.38825	0.06628095	0.0523232	0.0480373	0.0479767	0.0481672	0.0545262	0.054991	0.0927159	0.0995163	0.0995106	0.0995791	0.0892199	0.0892218	0.0213702	0.0193335	0.0193327	0.0193652	0.0223594	0.0224538	69.38825	1758.837	0.4416246	0	0.285932	1	0.2508837	0.35649	0.392627	0.250884	0.3926265	0.7491163	0.3564898	0.285932
450	-980.259	-168.564	-811.695	0.207098	0.225454	0.318691	0.977005	0.08546433	0.9631099	0.9770051	0.3186915	0.2254545	0.2070975	0.03027091	0.05519341	0.03689013	69.38825	0.1405041	0.105326	0.0998851	0.100265	0.102284	0.120799	0.125424	0.0545026	0.0621757	0.062606	0.0634495	0.0329652	0.0337631	0.00575678	0.00528594	0.00531925	0.00538551	0.00732658	0.00747981	69.38825	1758.837	0.3541935	0	0.684791	1	0.6361998	0.347101	0.0166997	0.6362	0.01669966	0.3638002	0.3471006	0.6847905
