Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-995.552	-185.626	-809.926	0.652258	0.766331	0.248565	0.979377	0.1254893	0.8894	0.9793767	0.2485646	0.7663306	0.6522582	0.07107783	0.05441149	0.1106	69.38825	0.04705339	0.031925	0.03183	0.0318381	0.0320753	0.0349036	0.0353482	0.0829452	0.0832405	0.0832544	0.0829039	0.0741141	0.073737	0.0518898	0.051675	0.0516811	0.0518864	0.0572102	0.0575422	69.38825	1758.837	0.5664054	0	0.955015	1	0.2082057	0.0411183	0.750676	0.208206	0.750676	0.7917943	0.0411183	0.9550148
550	-997.144	-187.231	-809.912	0.80137	0.489652	0.455186	0.885223	0.110083	0.8959394	0.8852233	0.455186	0.4896519	0.8013703	0.06188334	0.04819968	0.1040606	69.38825	0.06377265	0.059515	0.0555428	0.0558486	0.0577293	0.0768774	0.0837527	0.0871342	0.0943777	0.095099	0.0961359	0.0531407	0.0549743	0.0198964	0.0182349	0.0183458	0.0186318	0.0268238	0.0279397	69.38825	1758.837	0.5621515	0	0.74395	1	0.6603311	0.169231	0.170438	0.660331	0.170438	0.3396689	0.1692309	0.7439501
600	-998.505	-188.899	-809.607	0.742939	0.405899	0.425496	0.582945	0.09592831	0.8914499	0.5829455	0.4254963	0.4058987	0.7429386	0.0394916	0.05643672	0.1085501	69.38825	0.044441	0.0582148	0.053332	0.0534776	0.0548201	0.0707717	0.0744831	0.0797165	0.088533	0.0890828	0.0898332	0.0563925	0.0573302	0.0281288	0.0254536	0.0255577	0.0258069	0.0342123	0.0348534	69.38825	1758.837	0.4116782	0	0.637287	1	0.6079161	0.270798	0.121286	0.607916	0.1212856	0.3920839	0.2707982	0.6372867
650	-1001.54	-190.856	-810.688	0.560291	0.713248	0.587075	0.597837	0.09239554	0.9339937	0.5978366	0.5870751	0.7132482	0.5602909	0.0388913	0.05350424	0.06600631	69.38825	0.09462966	0.0864181	0.0735982	0.072358	0.0736472	0.0866223	0.0933635	0.0391381	0.0685948	0.0679862	0.0686313	0.0320343	0.0331249	0.0370703	0.0304228	0.0301974	0.0304423	0.0372536	0.0390967	69.38825	1758.837	0.4209218	0	0.124856	1	0.6326145	0.0415523	0.325833	0.632615	0.3258331	0.3673855	0.04155235	0.1248557
700	-995.614	-185.652	-809.961	0.744953	0.622783	0.327561	0.853954	0.1145071	0.889941	0.8539544	0.3275608	0.6227834	0.7449528	0.05499825	0.05950889	0.110059	69.38825	0.06464205	0.0426407	0.0400985	0.0401541	0.0407413	0.0491356	0.0513379	0.0841161	0.089681	0.0899539	0.0895676	0.0669135	0.0670054	0.040355	0.0374777	0.0375616	0.0378183	0.0471231	0.0483188	69.38825	1758.837	0.4803041	0	0.658435	1	0.4334778	0.0519254	0.514597	0.433478	0.5145968	0.5665222	0.05192542	0.6584353
750	-998.704	-188.428	-810.276	0.416134	0.84578	0.974643	0.935933	0.09222792	0.7906533	0.9359334	0.9746432	0.84578	0.4161336	0.02339163	0.06883629	0.2093467	69.38825	0.04243507	0.110629	0.104298	0.103619	0.104484	0.111668	0.114698	0.0308157	0.0424386	0.0423777	0.0424068	0.0281499	0.0275482	0.024043	0.0213663	0.0213483	0.0213773	0.0243107	0.0244205	69.38825	1758.837	0.2536285	0	0.107697	1	0.4577172	0.0941243	0.448158	0.457717	0.4481585	0.5422828	0.09412429	0.1076969
800	-997.269	-186.258	-811.011	0.794932	0.872654	0.492878	0.831274	0.08916316	0.8750902	0.8312738	0.4928785	0.872654	0.7949323	0.0161261	0.07303706	0.1249098	69.38825	0.0441232	0.0475357	0.0462383	0.0462912	0.0467502	0.0536264	0.0546096	0.0701542	0.073012	0.0731463	0.0730271	0.0559227	0.0557729	0.0490363	0.0474817	0.0475389	0.0477751	0.0557974	0.0562842	69.38825	1758.837	0.1808605	0	0.788201	1	0.3922035	0.23727	0.370527	0.392203	0.370527	0.6077965	0.2372696	0.7882012
850	-996.26	-185.681	-810.579	0.789921	0.726441	0.241353	0.749785	0.08649278	0.9001123	0.7497847	0.2413525	0.7264412	0.7899213	0.02174145	0.06475133	0.09988773	69.38825	0.05121767	0.0282436	0.0271265	0.0271623	0.0275001	0.0328923	0.0337747	0.0843143	0.0876279	0.0878047	0.0874755	0.0683367	0.0680561	0.0544231	0.052027	0.0521019	0.0524787	0.0638188	0.0648359	69.38825	1758.837	0.2513672	0	0.761483	1	0.3942003	0.0913883	0.514411	0.3942	0.5144114	0.6057997	0.09138831	0.7614831
900	-997.42	-187.514	-809.905	0.688463	0.384617	0.311967	0.558613	0.09990495	0.8896875	0.5586126	0.3119671	0.3846169	0.6884627	0.03611195	0.06379301	0.1103125	69.38825	0.05630504	0.0374054	0.0373332	0.0373372	0.0374913	0.0400484	0.0402702	0.0816753	0.0818403	0.0818463	0.0816128	0.0756066	0.0753201	0.047599	0.0475104	0.0475123	0.047685	0.0508298	0.0510763	69.38825	1758.837	0.361463	0	0.965327	1	0.1633459	0.207232	0.629422	0.163346	0.6294217	0.8366541	0.2072324	0.9653273
950	-997.533	-188.092	-809.441	0.669904	0.647648	0.249601	0.66539	0.09678632	0.8391159	0.6653903	0.2496011	0.6476479	0.6699042	0.03771171	0.05907462	0.1608841	69.38825	0.03916516	0.0333022	0.0325307	0.0325674	0.0330234	0.0382457	0.0391496	0.0819396	0.0840436	0.0841764	0.0839099	0.0676328	0.0671447	0.0515185	0.0500776	0.0501193	0.0504709	0.0597753	0.0603723	69.38825	1758.837	0.3896388	0	0.822757	1	0.4097375	0.255777	0.334485	0.409737	0.3344855	0.5902625	0.2557771	0.8227572
1000	-999.769	-188.82	-810.95	0.49926	0.867039	0.284308	0.471639	0.09498122	0.7973658	0.4716393	0.2843076	0.867039	0.4992596	0.02129425	0.07368696	0.2026342	69.38825	0.05044081	0.0508494	0.045839	0.0456223	0.0468971	0.0552777	0.0620794	0.0599385	0.0747358	0.0754355	0.0750437	0.0401341	0.0386519	0.056254	0.0477354	0.0479758	0.0484367	0.0631584	0.0659354	69.38825	1758.837	0.2241944	0	0.397128	1	0.6709992	0.0472873	0.281714	0.670999	0.2817135	0.3290008	0.04728728	0.3971284
1050	-998.644	-187.899	-810.745	0.889681	0.766202	0.71	0.938759	0.1392936	0.8436981	0.9387587	0.7099999	0.7662024	0.8896811	0.09029022	0.0490034	0.1563019	69.38825	0.04748527	0.0587897	0.0551198	0.0550061	0.0551465	0.0591737	0.0596495	0.0603891	0.0677657	0.0677157	0.0677409	0.0594888	0.0591969	0.0472524	0.0440593	0.0440403	0.0440732	0.0475722	0.0478203	69.38825	1758.837	0.6482007	0	0.0519635	1	0.2165325	0.162516	0.620952	0.216532	0.6209516	0.7834675	0.1625159	0.05196353
1100	-1000.07	-189.875	-810.195	0.304733	0.579528	0.326527	0.764025	0.09556045	0.9338166	0.7640249	0.326527	0.5795283	0.3047334	0.03292969	0.06263076	0.06618345	69.38825	0.07128108	0.0658702	0.0649882	0.0649851	0.0650173	0.0665342	0.066607	0.0583677	0.060102	0.0601063	0.0600891	0.0570959	0.0570457	0.0424175	0.0415831	0.0415852	0.0415918	0.0429997	0.043014	69.38825	1758.837	0.3445954	0	0.3982	1	0.09239281	0.512598	0.395009	0.0923928	0.3950093	0.9076072	0.5125979	0.3982002
1150	-1000.39	-189.163	-811.23	0.796855	0.795656	0.105719	0.943331	0.08614109	0.9220889	0.9433313	0.1057187	0.7956558	0.7968554	0.01600663	0.07013446	0.07791111	69.38825	0.06119835	0.0124102	0.0123965	0.0123978	0.0124599	0.0138453	0.0139311	0.0926594	0.0927495	0.0927539	0.0925949	0.0835695	0.0833734	0.0616052	0.0615241	0.0615263	0.0617085	0.0691324	0.0693622	69.38825	1758.837	0.1858187	0	0.987239	1	0.2185131	0.267286	0.514201	0.218513	0.5142006	0.7814869	0.2672863	0.9872391
1200	-998.388	-186.43	-811.958	0.744437	0.586661	0.292368	0.54145	0.07622359	0.836883	0.5414497	0.2923681	0.5866611	0.7444373	0.01393501	0.06228858	0.163117	69.38825	0.04721484	0.0413281	0.0360864	0.0358997	0.0367173	0.0454798	0.0486958	0.0731089	0.0871382	0.0874905	0.0873276	0.0589615	0.0582597	0.0519844	0.0445545	0.0446553	0.0450464	0.0575548	0.0597111	69.38825	1758.837	0.1828176	0	0.350873	1	0.550215	0.0778819	0.371903	0.550215	0.371903	0.449785	0.07788195	0.3508726
1250	-1001.04	-191.091	-809.944	0.462552	0.979241	0.693309	0.845273	0.08393211	0.8016218	0.8452729	0.6933091	0.9792407	0.4625522	0.02491616	0.05901595	0.1983782	69.38825	0.02270795	0.0691039	0.0690006	0.0690007	0.0690138	0.0693403	0.069364	0.0456738	0.045892	0.0458924	0.0458729	0.0451901	0.0451567	0.0518888	0.051774	0.0517742	0.0517821	0.0521336	0.0521459	69.38825	1758.837	0.2968608	0	0.661139	1	0.02845746	0.404198	0.567345	0.0284575	0.567345	0.9715425	0.4041976	0.6611389
1300	-996.052	-186.164	-809.888	0.584127	0.60295	0.336124	0.658993	0.1068833	0.8489871	0.6589928	0.3361244	0.6029503	0.584127	0.04093357	0.06594977	0.1510129	69.38825	0.04540662	0.0529043	0.0481586	0.0480486	0.0488182	0.0573298	0.0609669	0.0696414	0.0806077	0.0809008	0.0804829	0.056251	0.0556048	0.0442012	0.0390118	0.0390995	0.0393307	0.0485523	0.0500896	69.38825	1758.837	0.3829743	0	0.405609	1	0.4844199	0.0373065	0.478274	0.48442	0.4782737	0.5155801	0.03730648	0.4056086
1350	-997.596	-188.666	-808.929	0.219671	0.837051	0.729505	0.934058	0.1029731	0.8161901	0.9340578	0.7295054	0.8370506	0.2196711	0.04437038	0.05860271	0.1838099	69.38825	0.02770142	0.114572	0.112607	0.112576	0.112938	0.116652	0.118125	0.0297367	0.0330393	0.033085	0.0328858	0.0262358	0.025665	0.0222892	0.0212343	0.0212512	0.0212407	0.0229905	0.0228764	69.38825	1758.837	0.430893	0	0.422145	1	0.2909073	0.0673345	0.641758	0.290907	0.6417582	0.7090927	0.06733451	0.422145
1400	-998.08	-187.436	-810.644	0.389662	0.919043	0.637187	0.629017	0.08452042	0.8226783	0.6290166	0.6371873	0.9190434	0.3896615	0.01809954	0.06642088	0.1773217	69.38825	0.04004422	0.0902668	0.0836616	0.0828643	0.0838011	0.0910805	0.0948248	0.0336744	0.0486694	0.0485771	0.0486214	0.0302481	0.0295282	0.0413378	0.0362427	0.0362039	0.0362642	0.0418202	0.0423136	69.38825	1758.837	0.214144	0	0.0993978	1	0.5058291	0.0607208	0.43345	0.505829	0.4334501	0.4941709	0.0607208	0.09939775
1450	-997.6	-187.578	-810.022	0.354066	0.94842	0.188409	0.865468	0.09487235	0.8816199	0.8654676	0.1884093	0.9484202	0.3540659	0.04117887	0.05369347	0.1183801	69.38825	0.05856569	0.0524885	0.0468569	0.0465568	0.0475616	0.056228	0.0595983	0.0652589	0.0815868	0.081953	0.0820268	0.0528867	0.0524837	0.0483256	0.0391016	0.0392311	0.0394348	0.0538362	0.0545846	69.38825	1758.837	0.434045	0	0.310246	1	0.5776449	0.150489	0.271866	0.577645	0.2718657	0.4223551	0.1504895	0.3102459
1500	-995.949	-185.921	-810.028	0.966509	0.706857	0.78756	0.808084	0.1170298	0.8261801	0.8080845	0.7875598	0.7068567	0.966509	0.05406526	0.06296455	0.1738199	69.38825	0.04834714	0.076779	0.0657259	0.0649393	0.0664955	0.0809007	0.0856444	0.0537405	0.0760831	0.075987	0.0766687	0.0445219	0.0449933	0.0332528	0.0276302	0.0276081	0.0278373	0.0351634	0.036029	69.38825	1758.837	0.4619785	0	0.210997	1	0.6048018	0.176311	0.218888	0.604802	0.2188876	0.3951982	0.1763106	0.2109971
1550	-1001.87	-192.744	-809.123	0.254095	0.724889	0.363839	0.868298	0.09729491	0.727465	0.8682978	0.3638395	0.7248889	0.2540954	0.03694318	0.06035173	0.272535	69.38825	0.02827833	0.0836988	0.0827878	0.0828081	0.0832307	0.0867489	0.0876145	0.0518891	0.0538387	0.053925	0.0536747	0.0453646	0.0448346	0.0310704	0.0300363	0.0300557	0.0301804	0.0340241	0.0342175	69.38825	1758.837	0.3797031	0	0.702825	1	0.3627283	0.30179	0.335482	0.362728	0.3354819	0.6372717	0.3017899	0.7028245
1600	-998.713	-186.807	-811.906	0.945976	0.736845	0.492107	0.849485	0.1252177	0.8250015	0.8494846	0.492107	0.7368446	0.9459761	0.09281619	0.0324015	0.1749985	69.38825	0.05701701	0.0688693	0.0561212	0.0555306	0.058545	0.0794467	0.0931036	0.0687611	0.098466	0.099405	0.101485	0.041232	0.0438249	0.02366	0.0176119	0.0177358	0.0180523	0.0284109	0.0297382	69.38825	1758.837	0.7412386	0	0.342693	1	0.8074161	0.147676	0.0449076	0.807416	0.0449076	0.1925839	0.1476763	0.3426931
1650	-995.896	-185.659	-810.237	0.858219	0.429426	0.385586	0.552819	0.1102326	0.9238341	0.5528188	0.3855864	0.4294258	0.8582187	0.04620736	0.06402524	0.07616585	69.38825	0.07080607	0.0510884	0.043236	0.0431706	0.044053	0.0584751	0.0618102	0.0768532	0.0933372	0.0936898	0.0943201	0.0592469	0.060472	0.0376133	0.0316121	0.0317011	0.0320205	0.0429159	0.0443844	69.38825	1758.837	0.4191805	0	0.402062	1	0.5775289	0.15928	0.263191	0.577529	0.2631908	0.4224711	0.1592803	0.4020624
1700	-998.449	-187.058	-811.391	0.749292	0.800828	0.546142	0.704594	0.1366429	0.869161	0.7045943	0.5461419	0.8008275	0.7492916	0.07321902	0.06342387	0.130839	69.38825	0.04263174	0.0466031	0.0454363	0.045434	0.0455189	0.047838	0.0480513	0.0590215	0.0617889	0.0618091	0.0617017	0.0559795	0.0557354	0.0610372	0.059468	0.0594788	0.0595555	0.0626627	0.06288	69.38825	1758.837	0.5358421	0	0.46732	1	0.1605026	0.15067	0.688827	0.160503	0.6888273	0.8394974	0.1506701	0.4673195
1750	-999.332	-188.769	-810.563	0.907793	0.861357	0.747591	0.904121	0.1367281	0.8682479	0.9041211	0.7475914	0.861357	0.9077928	0.07858802	0.05814005	0.1317521	69.38825	0.03240774	0.0576557	0.0571018	0.0571381	0.0575454	0.0647674	0.0654261	0.0667037	0.0677417	0.0677943	0.0678386	0.0532391	0.0532723	0.0423085	0.0418515	0.0418717	0.0420032	0.0477727	0.0479683	69.38825	1758.837	0.5747761	0	0.913828	1	0.3662491	0.437443	0.196308	0.366249	0.1963082	0.6337509	0.4374428	0.9138275
1800	-995.316	-185.719	-809.597	0.528111	0.895494	0.447512	0.750162	0.1163629	0.8555706	0.7501616	0.4475116	0.8954944	0.5281107	0.06753691	0.04882598	0.1444294	69.38825	0.04607924	0.0674056	0.0618751	0.0618271	0.0629636	0.0734097	0.0781411	0.0576025	0.0697869	0.0702262	0.0701358	0.0414599	0.0412575	0.0412693	0.0362238	0.0363797	0.0366025	0.0461655	0.047268	69.38825	1758.837	0.5803991	0	0.454417	1	0.5768783	0.0938983	0.329223	0.576878	0.3292234	0.4231217	0.09389829	0.4544168
1850	-998.719	-188.945	-809.774	0.793518	0.419092	0.174905	0.510759	0.1040566	0.9347895	0.5107591	0.174905	0.4190921	0.7935175	0.05293955	0.05111706	0.06521045	69.38825	0.06002418	0.0275204	0.0235117	0.0235091	0.02391	0.0329177	0.0340125	0.0914625	0.102686	0.10308	0.103479	0.0751484	0.0756552	0.0475995	0.0406006	0.0407127	0.0409764	0.0562193	0.056999	69.38825	1758.837	0.5087572	0	0.477089	1	0.5388393	0.291178	0.169983	0.538839	0.1699828	0.4611607	0.2911779	0.4770894
1900	-999.234	-189.919	-809.315	0.469832	0.897705	0.139646	0.787186	0.1004499	0.8206177	0.7871855	0.1396463	0.8977054	0.4698322	0.04427782	0.05617204	0.1793823	69.38825	0.03958668	0.0310202	0.0275637	0.0272813	0.0278092	0.0323354	0.0347591	0.0708945	0.0866657	0.0867894	0.086553	0.0638842	0.0621721	0.0646696	0.0531555	0.0532012	0.0534003	0.0681106	0.069735	69.38825	1758.837	0.4407952	0	0.161356	1	0.4827546	0.0386871	0.478558	0.482755	0.4785582	0.5172454	0.03868711	0.1613557
1950	-1000.39	-189.197	-811.196	0.252297	0.552909	0.272899	0.838734	0.07995298	0.9052963	0.8387342	0.2728987	0.5529091	0.2522966	0.02238002	0.05757296	0.0947037	69.38825	0.0423775	0.0696474	0.0687479	0.0687446	0.0687908	0.0706695	0.0707508	0.0603411	0.0621767	0.0621894	0.0621736	0.0582556	0.0582172	0.0366656	0.0357435	0.035748	0.0357568	0.0376828	0.0376986	69.38825	1758.837	0.2799148	0	0.508251	1	0.1384787	0.680294	0.181227	0.138479	0.1812269	0.8615213	0.6802944	0.5082507
2000	-995.397	-185.718	-809.679	0.728936	0.61601	0.229204	0.732083	0.1013439	0.9255892	0.7320829	0.2292039	0.6160098	0.7289359	0.04684863	0.05449525	0.07441082	69.38825	0.05712032	0.0269579	0.0257237	0.0257124	0.0257363	0.0272207	0.0273056	0.0769279	0.0811696	0.0811667	0.0811529	0.0759901	0.0758378	0.0627533	0.0598098	0.0598082	0.0598335	0.0633704	0.0635232	69.38825	1758.837	0.4622739	0	0.137152	1	0.1306864	0.190921	0.678392	0.130686	0.6783924	0.8693136	0.1909212	0.1371519
2050	-995.558	-185.858	-809.7	0.83523	0.422657	0.441617	0.516789	0.1084219	0.896976	0.5167892	0.4416169	0.4226571	0.8352304	0.05572546	0.05269645	0.103024	69.38825	0.06202257	0.0503879	0.0436596	0.0433369	0.0436724	0.0506655	0.0515325	0.0654968	0.0801912	0.0799376	0.080167	0.0643231	0.0641247	0.0499111	0.0437643	0.0436832	0.0437844	0.0503524	0.0510095	69.38825	1758.837	0.5139686	0	0.0228516	1	0.3543185	0.177012	0.468669	0.354318	0.4686691	0.6456815	0.1770124	0.02285163
2100	-996.585	-186.415	-810.171	0.412641	0.552349	0.497553	0.708453	0.0916504	0.9010322	0.708453	0.4975529	0.552349	0.412641	0.03854569	0.05310471	0.09896779	69.38825	0.0519385	0.0804966	0.0750538	0.0748297	0.0752676	0.0822976	0.0837057	0.0506683	0.0605242	0.0605044	0.0605213	0.0471675	0.0468981	0.0349571	0.031724	0.031717	0.0317708	0.0358336	0.0360629	69.38825	1758.837	0.4205731	0	0.195308	1	0.3389644	0.149384	0.511652	0.338964	0.5116519	0.6610356	0.1493837	0.1953081
2150	-997.847	-188.403	-809.443	0.808378	0.766026	0.575406	0.464789	0.105088	0.7459355	0.4647892	0.5754065	0.7660258	0.8083776	0.04314113	0.06194684	0.2540645	69.38825	0.0406899	0.0694208	0.0590938	0.0576786	0.0600149	0.072881	0.0799136	0.0477006	0.0739096	0.0739002	0.0747086	0.0382037	0.0383793	0.0453873	0.0375865	0.0375844	0.0378526	0.0474107	0.0483737	69.38825	1758.837	0.4105239	0	0.174218	1	0.7240947	0.155417	0.120488	0.724095	0.1204878	0.2759053	0.1554175	0.1742178
2200	-996.837	-185.754	-811.083	0.891267	0.33474	0.77058	0.431494	0.1175295	0.8931697	0.4314937	0.7705802	0.3347397	0.8912671	0.05059541	0.06693412	0.1068303	69.38825	0.08801696	0.100917	0.079225	0.0753733	0.0797481	0.102186	0.117464	0.0320211	0.0870159	0.0843877	0.0876081	0.0273727	0.0299072	0.018034	0.013802	0.013495	0.0138738	0.0182741	0.0192955	69.38825	1758.837	0.430491	0	0.0515405	1	0.8046717	0.144856	0.0504724	0.804672	0.05047236	0.1953283	0.144856	0.0515405
2250	-999.826	-186.482	-813.345	0.245855	0.355842	0.297802	0.359776	0.07624228	0.8967151	0.3597762	0.2978015	0.3558419	0.2458545	0.02769775	0.04854453	0.1032849	69.38825	0.07651059	0.0841866	0.0769667	0.0762942	0.0772756	0.0858722	0.088607	0.0447043	0.0595013	0.0594321	0.0595652	0.0408438	0.0403036	0.0363942	0.0316331	0.0316132	0.0317107	0.0373402	0.0377561	69.38825	1758.837	0.363286	0	0.130871	1	0.4867595	0.168122	0.345119	0.486759	0.3451187	0.5132405	0.1681218	0.1308707
2300	-1006.07	-194.894	-811.178	0.268826	0.577246	0.0711793	0.12412	0.1010482	0.8993234	0.1241201	0.07117933	0.577246	0.2688257	0.02610703	0.07494115	0.1006766	69.38825	0.05495629	0.00868062	0.00859278	0.00859367	0.00860713	0.0089094	0.00891687	0.0313483	0.0322143	0.0322276	0.0320224	0.0285463	0.0281377	0.126665	0.125831	0.125844	0.126065	0.129186	0.129612	69.38825	1758.837	0.2583622	0	0.701142	1	0.1689327	0.0795017	0.751566	0.168933	0.7515656	0.8310673	0.0795017	0.7011424
