Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-936.541	-126.93	-809.611	0.712841	0.725517	0.681966	0.322806	0.09261843	0.8529796	0.3228061	0.6819661	0.7255166	0.7128414	0.03346874	0.0591497	0.1470204	69.38825	0.03727977	0.0690683	0.0638594	0.0642365	0.0660524	0.0795813	0.0876529	0.0531233	0.0640326	0.0648473	0.0653625	0.0266766	0.0273721	0.0441165	0.0404729	0.0407613	0.0412157	0.0499267	0.0516417	69.38825	1758.837	0.3613615	0	0.612702	1	0.7324901	0.118636	0.148874	0.73249	0.1488737	0.2675099	0.1186362	0.612702
550	-937.261	-127.74	-809.521	0.706254	0.409591	0.655666	0.963406	0.09576463	0.9346185	0.9634062	0.6556655	0.4095914	0.7062541	0.03205342	0.06371121	0.06538151	69.38825	0.0346404	0.0755298	0.0703719	0.0703366	0.0707045	0.0798438	0.0810147	0.0670169	0.0748688	0.0749158	0.074969	0.0600786	0.0602547	0.0237335	0.0219045	0.0219157	0.0219722	0.0251715	0.0253972	69.38825	1758.837	0.3347104	0	0.409378	1	0.3174034	0.168325	0.514272	0.317403	0.5142721	0.6825966	0.1683245	0.409378
600	-939.005	-129.504	-809.501	0.630401	0.729054	0.968421	0.506348	0.108518	0.7789062	0.5063478	0.9684214	0.729054	0.6304007	0.05892849	0.04958952	0.2210938	69.38825	0.04530839	0.105273	0.0941631	0.0926473	0.0956144	0.109275	0.117971	0.0314856	0.0563095	0.0563819	0.0571981	0.0222339	0.0226332	0.0245712	0.0207821	0.0207967	0.0209879	0.025614	0.0260628	69.38825	1758.837	0.5430296	0	0.205812	1	0.7613465	0.158172	0.0804812	0.761346	0.08048116	0.2386535	0.1581724	0.2058119
650	-936.627	-126.678	-809.949	0.924735	0.935888	0.674275	0.488171	0.1167468	0.8880703	0.4881711	0.6742752	0.9358884	0.9247354	0.07570847	0.0410383	0.1119297	69.38825	0.03436281	0.0571379	0.0562299	0.0565938	0.0587786	0.0760588	0.0838991	0.0728896	0.0751959	0.0756513	0.0771093	0.0304594	0.0319904	0.0373151	0.0366445	0.0368037	0.0374664	0.0489993	0.0507771	69.38825	1758.837	0.6484845	0	0.929435	1	0.7549197	0.176805	0.0682748	0.75492	0.06827485	0.2450803	0.1768054	0.9294351
700	-938.818	-129.533	-809.285	0.455821	0.551621	0.71528	0.489034	0.107583	0.9272193	0.489034	0.7152804	0.5516206	0.455821	0.04967017	0.05791281	0.07278068	69.38825	0.04058268	0.0760503	0.0743115	0.0742978	0.0743519	0.0769321	0.0770441	0.0439138	0.0468735	0.0468769	0.0468704	0.0424165	0.0423699	0.0466542	0.0455173	0.0455193	0.0455345	0.0472132	0.0472527	69.38825	1758.837	0.4616917	0	0.312677	1	0.1472295	0.492258	0.360513	0.14723	0.360513	0.8527705	0.4922575	0.3126766
750	-937.436	-127.965	-809.471	0.5337	0.477154	0.259463	0.880827	0.1079766	0.9216683	0.8808273	0.2594632	0.4771543	0.5336998	0.06078987	0.04718672	0.07833169	69.38825	0.0373684	0.0527732	0.0460478	0.0457818	0.0461833	0.0542867	0.0551537	0.0763541	0.0904112	0.0902999	0.090542	0.0731714	0.0732464	0.0368024	0.0308707	0.0308425	0.0309255	0.0380408	0.0382666	69.38825	1758.837	0.5629912	0	0.138389	1	0.3876545	0.375663	0.236683	0.387654	0.2366827	0.6123455	0.3756629	0.1383887
800	-940.092	-129.49	-810.601	0.600393	0.436006	0.464818	0.431931	0.1030692	0.9718006	0.4319307	0.4648184	0.4360064	0.6003935	0.03403213	0.06903707	0.02819937	69.38825	0.07037264	0.0582541	0.0529329	0.0528538	0.0530535	0.0600979	0.06069	0.0570124	0.0678815	0.0678453	0.0679673	0.0527286	0.0529146	0.0509717	0.0463676	0.0463472	0.0464613	0.0525854	0.0530349	69.38825	1758.837	0.3301872	0	0.238379	1	0.328527	0.168426	0.503047	0.328527	0.5030472	0.671473	0.1684258	0.2383788
850	-940.524	-127.423	-813.102	0.192251	0.272064	0.117855	0.413115	0.1534379	0.9707019	0.4131148	0.1178555	0.2720643	0.1922508	0.09644929	0.05698856	0.0292981	69.38825	0.0895348	0.0465215	0.045904	0.0459026	0.0459274	0.0469518	0.047023	0.0731805	0.0745909	0.0745931	0.0745695	0.0722516	0.0721828	0.0469607	0.0461774	0.0461784	0.0461862	0.0474384	0.0474601	69.38825	1758.837	0.6285887	0	0.36214	1	0.06193553	0.227519	0.710546	0.0619355	0.7105457	0.9380645	0.2275188	0.3621404
900	-941.28	-131.082	-810.199	0.110484	0.121525	0.153273	0.40454	0.1128616	0.9463839	0.40454	0.1532734	0.1215251	0.1104839	0.06262332	0.05023825	0.05361609	69.38825	0.09333222	0.11361	0.100319	0.0976807	0.100821	0.115171	0.125458	0.0380425	0.0662347	0.0657098	0.066485	0.032163	0.0319895	0.00883689	0.00641027	0.00636925	0.00643523	0.0090543	0.00921008	69.38825	1758.837	0.5548684	0	0.0941018	1	0.6869663	0.0998463	0.213187	0.686966	0.2131874	0.3130337	0.09984626	0.09410183
950	-936.234	-126.2	-810.035	0.725931	0.927195	0.806644	0.537066	0.08493358	0.873476	0.5370663	0.8066441	0.927195	0.725931	0.02725239	0.05768119	0.126524	69.38825	0.02748327	0.0764983	0.0668316	0.065856	0.067032	0.077484	0.0804243	0.0358056	0.0577266	0.0573541	0.0578572	0.0326429	0.032779	0.051774	0.0446664	0.0444881	0.0447639	0.0525528	0.0534633	69.38825	1758.837	0.320867	0	0.0833655	1	0.567811	0.172339	0.259851	0.567811	0.2598505	0.432189	0.1723385	0.08336551
1000	-937.254	-126.013	-811.242	0.563033	0.55607	0.474956	0.490106	0.09559134	0.9175656	0.4901058	0.4749563	0.5560696	0.563033	0.01877152	0.07681982	0.08243436	69.38825	0.0407274	0.0822687	0.0668461	0.064781	0.0669501	0.0826844	0.0880067	0.0395147	0.0751204	0.0738287	0.0752278	0.0375134	0.0384174	0.0388735	0.0302998	0.0299206	0.0303375	0.0391664	0.0402425	69.38825	1758.837	0.1963726	0	0.0272641	1	0.6582828	0.191223	0.150494	0.658283	0.1504943	0.3417172	0.1912228	0.02726411
1050	-936.721	-126.716	-810.005	0.732854	0.631257	0.475438	0.531822	0.1145726	0.8355942	0.531822	0.4754384	0.6312571	0.7328539	0.04755831	0.06701425	0.1644058	69.38825	0.03471835	0.0629086	0.0528433	0.0516799	0.0529391	0.0635848	0.0679501	0.0512187	0.0766263	0.0761068	0.076615	0.0467187	0.0464112	0.0495683	0.0406997	0.0405445	0.0407674	0.0505123	0.0523053	69.38825	1758.837	0.4150934	0	0.0633686	1	0.5747768	0.0811288	0.344094	0.574777	0.3440944	0.4252232	0.08112876	0.06336863
1100	-939.193	-130.367	-808.826	0.621705	0.579806	0.392838	0.687072	0.1052109	0.9495606	0.6870723	0.3928384	0.5798055	0.6217048	0.05656952	0.04864137	0.05043941	69.38825	0.02066572	0.0442109	0.043432	0.0434288	0.0434329	0.0442746	0.0442841	0.0666429	0.0684564	0.0684544	0.0684564	0.0664953	0.0664877	0.0558052	0.0547855	0.0547844	0.0547863	0.0558873	0.0558949	69.38825	1758.837	0.5376774	0	0.068394	1	0.05517788	0.758662	0.186161	0.0551779	0.1861606	0.9448221	0.7586615	0.06839403
1150	-938.481	-129.464	-809.017	0.873166	0.644985	0.627817	0.542757	0.1251987	0.8248585	0.5427572	0.6278171	0.6449846	0.8731663	0.0770366	0.04816212	0.1751415	69.38825	0.01919317	0.0511235	0.0478856	0.0478147	0.0480525	0.0529844	0.053525	0.0575029	0.0643263	0.0643697	0.0643438	0.0534837	0.0532132	0.0578315	0.0546293	0.0546445	0.0547446	0.0595962	0.0599285	69.38825	1758.837	0.6153146	0	0.307906	1	0.3138043	0.318811	0.367384	0.313804	0.3673844	0.6861957	0.3188113	0.3079062
1200	-941.595	-131.39	-810.205	0.622119	0.431617	0.282923	0.0678739	0.1163664	0.8960695	0.06787388	0.2829234	0.4316168	0.6221189	0.05252596	0.06384044	0.1039305	69.38825	0.05490898	0.021462	0.0214035	0.0214802	0.0221871	0.0286174	0.030707	0.0455261	0.0458298	0.0459182	0.0460317	0.0240126	0.0240813	0.0999476	0.0998488	0.099897	0.100731	0.11044	0.111878	69.38825	1758.837	0.4513843	0	0.982347	1	0.6804098	0.159005	0.160585	0.68041	0.1605847	0.3195902	0.1590054	0.9823469
1250	-938.699	-128.653	-810.046	0.183131	0.453371	0.337768	0.655098	0.1299479	0.9290556	0.6550985	0.3377682	0.4533709	0.183131	0.08111215	0.04883576	0.07094437	69.38825	0.04329889	0.0892316	0.0883994	0.0883939	0.0884377	0.0896951	0.0898511	0.0462334	0.0476133	0.0476147	0.0475859	0.0455409	0.045431	0.0311899	0.0306682	0.0306688	0.030668	0.0313926	0.0313845	69.38825	1758.837	0.6241897	0	0.28187	1	0.07199282	0.193243	0.734764	0.0719928	0.7347639	0.9280072	0.1932433	0.2818703
1300	-941.356	-131.213	-810.143	0.834854	0.649464	0.743983	0.313598	0.1161394	0.8337151	0.3135976	0.7439834	0.6494641	0.8348536	0.04469258	0.07144686	0.1662849	69.38825	0.0195878	0.0418094	0.0414329	0.0414389	0.0415225	0.0436048	0.0437273	0.0451463	0.0459508	0.0459649	0.0458424	0.0411397	0.0409591	0.079713	0.0792815	0.0792883	0.0794045	0.0817934	0.0819802	69.38825	1758.837	0.3848183	0	0.807694	1	0.1822019	0.351257	0.466542	0.182202	0.4665416	0.8177981	0.3512566	0.8076936
1350	-936.88	-127.176	-809.703	0.440626	0.272271	0.475383	0.612123	0.09805772	0.9343021	0.612123	0.4753829	0.2722708	0.4406257	0.03913405	0.05892367	0.06569786	69.38825	0.05348858	0.0974948	0.0835685	0.0826757	0.084707	0.103272	0.10884	0.0497863	0.0738209	0.0736272	0.0746861	0.0397944	0.0407988	0.0154535	0.0125788	0.0125526	0.0127101	0.0166058	0.0170278	69.38825	1758.837	0.399092	0	0.231158	1	0.6278506	0.237978	0.134171	0.627851	0.1341713	0.3721494	0.2379781	0.2311584
1400	-935.831	-126.037	-809.795	0.537457	0.495031	0.703299	0.500387	0.09634268	0.9191654	0.500387	0.7032994	0.495031	0.5374574	0.03130771	0.06503497	0.08083464	69.38825	0.04273415	0.0950658	0.0841571	0.0837119	0.0853876	0.101366	0.105275	0.0423207	0.0613622	0.0614368	0.0622232	0.0317547	0.0324518	0.0266611	0.0230322	0.0230519	0.0232681	0.028534	0.0289399	69.38825	1758.837	0.324962	0	0.302402	1	0.6354489	0.325729	0.0388217	0.635449	0.03882174	0.3645511	0.3257293	0.3024022
1450	-938.625	-128.703	-809.922	0.936575	0.99214	0.524659	0.754286	0.08720208	0.8742894	0.7542857	0.5246591	0.9921397	0.9365752	0.02205721	0.06514488	0.1257106	69.38825	0.02782127	0.0356313	0.03532	0.0353257	0.0354066	0.0374682	0.0375942	0.0617579	0.0626385	0.0626543	0.0625145	0.0563396	0.0561554	0.0692943	0.0687057	0.0687156	0.068845	0.0727161	0.0729171	69.38825	1758.837	0.2529436	0	0.838688	1	0.1723038	0.251892	0.575805	0.172304	0.5758046	0.8276962	0.2518917	0.8386877
1500	-938.894	-129.165	-809.728	0.389086	0.574516	0.597824	0.473082	0.1199519	0.9596196	0.4730821	0.5978239	0.5745157	0.3890859	0.05831808	0.06163381	0.04038038	69.38825	0.0345943	0.0710012	0.0706738	0.0706769	0.0707073	0.0724401	0.0724836	0.0452474	0.045829	0.0458323	0.0458185	0.04268	0.0426631	0.0504157	0.0501638	0.0501663	0.0501782	0.0515028	0.05152	69.38825	1758.837	0.4861789	0	0.807405	1	0.1014987	0.567259	0.331242	0.101499	0.3312419	0.8985013	0.5672594	0.807405
1550	-937.589	-127.185	-810.404	0.690939	0.505223	0.758812	0.563616	0.0929728	0.9286949	0.5636155	0.7588118	0.5052228	0.6909389	0.02059148	0.07238131	0.07130507	69.38825	0.0328243	0.0688625	0.0682761	0.0683141	0.0687012	0.0764667	0.0771264	0.0604381	0.0614148	0.0614558	0.0615031	0.0478916	0.0479603	0.0373647	0.0370378	0.0370544	0.0371776	0.0413749	0.04158	69.38825	1758.837	0.2214786	0	0.916227	1	0.3364592	0.384268	0.279272	0.336459	0.2792724	0.6635408	0.3842684	0.9162274
1600	-940.721	-130.674	-810.047	0.5999	0.258078	0.959118	0.701498	0.1326258	0.8387243	0.7014983	0.9591178	0.2580778	0.5999004	0.07545791	0.0571679	0.1612757	69.38825	0.02900053	0.115743	0.102619	0.101087	0.103621	0.119559	0.125672	0.0369585	0.0598506	0.059603	0.0604019	0.0304261	0.0308826	0.00953954	0.00798337	0.00796243	0.00803899	0.00993975	0.010112	69.38825	1758.837	0.5689534	0	0.171084	1	0.6555057	0.221312	0.123182	0.655506	0.123182	0.3444943	0.2213124	0.1710837
1650	-938.692	-128.628	-810.064	0.710018	0.719176	0.738429	0.810656	0.09927094	0.8640439	0.8106558	0.7384286	0.7191758	0.7100177	0.05642149	0.04284944	0.1359561	69.38825	0.02923005	0.0731431	0.0694447	0.0694626	0.0699583	0.0788848	0.0798066	0.057486	0.0637775	0.0639331	0.0641029	0.0476637	0.0478303	0.0357431	0.033553	0.033601	0.0336765	0.0389031	0.0390297	69.38825	1758.837	0.5683586	0	0.561661	1	0.4304521	0.507618	0.0619299	0.430452	0.06192992	0.5695479	0.507618	0.5616612
1700	-939.976	-130.382	-809.594	0.312546	0.979904	0.886755	0.633599	0.1066486	0.9318291	0.6335988	0.8867549	0.9799036	0.3125457	0.0409538	0.06569476	0.0681709	69.38825	0.03483671	0.101883	0.098777	0.0987787	0.0991302	0.104833	0.105751	0.0291385	0.034279	0.0343262	0.0343227	0.0241415	0.0241006	0.0353834	0.0338408	0.0338751	0.0339168	0.0367076	0.0368146	69.38825	1758.837	0.384007	0	0.457451	1	0.3670417	0.242979	0.38998	0.367042	0.3899797	0.6329583	0.2429786	0.4574511
1750	-936.831	-126.222	-810.609	0.821891	0.889652	0.674461	0.824087	0.1207416	0.8719517	0.8240873	0.6744614	0.889652	0.8218912	0.05196384	0.06877778	0.1280483	69.38825	0.03479061	0.0699085	0.0606784	0.0601193	0.0610859	0.0725459	0.0749945	0.0511277	0.0706203	0.0704806	0.0709409	0.0451611	0.0454008	0.043821	0.0370368	0.036987	0.0372039	0.0456161	0.0462713	69.38825	1758.837	0.4303722	0	0.175698	1	0.531535	0.234831	0.233634	0.531535	0.2336344	0.468465	0.2348306	0.1756978
1800	-937.839	-128.702	-809.136	0.422704	0.990317	0.808932	0.646697	0.09999284	0.7984646	0.6466967	0.8089323	0.9903174	0.4227039	0.04759828	0.05239457	0.2015354	69.38825	0.0296449	0.10648	0.0993557	0.0990426	0.10071	0.110317	0.120364	0.0334177	0.0490817	0.0496027	0.0495901	0.019259	0.0189172	0.0249063	0.0214942	0.0216441	0.0217451	0.0266869	0.0273851	69.38825	1758.837	0.4760168	0	0.365884	1	0.7226832	0.055027	0.22229	0.722683	0.2222898	0.2773168	0.055027	0.3658835
1850	-938.394	-128.374	-810.021	0.624341	0.731085	0.927142	0.525997	0.0882922	0.7673219	0.5259971	0.9271416	0.7310848	0.6243414	0.02417087	0.06412133	0.2326781	69.38825	0.03570496	0.105629	0.0960429	0.0954795	0.0972923	0.107835	0.126858	0.0376905	0.0611276	0.0619541	0.0620476	0.017251	0.0174579	0.0198169	0.0166276	0.0167753	0.0168597	0.0209039	0.0223501	69.38825	1758.837	0.27376	0	0.341662	1	0.8109224	0.0302374	0.15884	0.810922	0.1588402	0.1890776	0.03023738	0.3416616
1900	-937.129	-128.063	-809.066	0.661364	0.681312	0.300848	0.886441	0.1032883	0.8986149	0.886441	0.3008481	0.6813116	0.6613642	0.0494087	0.0538796	0.1013851	69.38825	0.03199623	0.0456384	0.0416863	0.0416647	0.042113	0.0505391	0.0515125	0.0783763	0.087239	0.0874713	0.0876701	0.0668903	0.0670625	0.0424132	0.0378521	0.0379224	0.0380517	0.0478053	0.0480916	69.38825	1758.837	0.4783572	0	0.4869	1	0.4559961	0.40521	0.138794	0.455996	0.138794	0.5440039	0.4052099	0.4868998
1950	-937.646	-128.168	-809.477	0.665569	0.90354	0.538182	0.966232	0.08978766	0.9580153	0.9662319	0.5381818	0.9035403	0.665569	0.03228187	0.0575058	0.04198466	69.38825	0.02606997	0.0521476	0.0517637	0.051768	0.0517962	0.054298	0.0543341	0.0628395	0.0636378	0.0636454	0.063662	0.0582739	0.0582919	0.0516788	0.0512584	0.0512634	0.0512767	0.054024	0.0540407	69.38825	1758.837	0.3595357	0	0.842822	1	0.1424359	0.828844	0.0287199	0.142436	0.02871986	0.8575641	0.8288443	0.842822
2000	-936.111	-127.269	-808.842	0.691912	0.943951	0.864359	0.89634	0.1190009	0.8726071	0.89634	0.8643586	0.9439514	0.6919124	0.06332663	0.05567425	0.1273929	69.38825	0.02094449	0.0725343	0.0699601	0.0699579	0.0701992	0.0754958	0.0760255	0.0502159	0.0548798	0.0549339	0.0548991	0.0447941	0.0446839	0.0437916	0.0419151	0.0419409	0.0420031	0.0458124	0.0459573	69.38825	1758.837	0.5321526	0	0.49348	1	0.2862954	0.336533	0.377172	0.286295	0.3771716	0.7137046	0.336533	0.4934799
2050	-938.649	-129.201	-809.448	0.223092	0.430155	0.352157	0.695456	0.1146089	0.878898	0.6954561	0.352157	0.4301546	0.2230916	0.05512833	0.05948055	0.121102	69.38825	0.03859394	0.0933706	0.0894551	0.0892895	0.0897741	0.0954683	0.0971782	0.0475204	0.0543916	0.0544319	0.0543032	0.043843	0.0431743	0.0254395	0.0232464	0.023257	0.0232791	0.0262636	0.0263141	69.38825	1758.837	0.4810127	0	0.253161	1	0.3226756	0.132257	0.545067	0.322676	0.5450675	0.6773244	0.132257	0.2531609
2100	-937.295	-127.429	-809.866	0.635159	0.408472	0.908503	0.580474	0.0970469	0.9480275	0.5804738	0.9085028	0.4084721	0.6351592	0.03041203	0.06663488	0.05197247	69.38825	0.04131492	0.0979727	0.0867986	0.0862125	0.0871611	0.100572	0.102291	0.0418541	0.0592724	0.0590211	0.0595113	0.0379563	0.0383743	0.0250904	0.0220508	0.021979	0.0221238	0.0257569	0.0260011	69.38825	1758.837	0.3133745	0	0.157229	1	0.4822111	0.422576	0.0952128	0.482211	0.09521277	0.5177889	0.4225761	0.1572293
2150	-935.82	-126.474	-809.346	0.803143	0.552943	0.597877	0.78536	0.1017634	0.912513	0.7853596	0.5978773	0.5529426	0.8031426	0.04927844	0.05248499	0.08748703	69.38825	0.03902821	0.0715101	0.0634565	0.0635475	0.0649932	0.0830819	0.087236	0.0677923	0.0818582	0.082348	0.0833414	0.0471368	0.048313	0.0258801	0.022496	0.0225997	0.0228507	0.0304409	0.0311177	69.38825	1758.837	0.4842451	0	0.507014	1	0.6227723	0.285876	0.0913516	0.622772	0.09135164	0.3772277	0.2858761	0.5070143
2200	-937.13	-128.336	-808.794	0.850504	0.965726	0.856294	0.934419	0.1080829	0.940841	0.9344188	0.8562941	0.9657257	0.8505043	0.04656244	0.06152044	0.05915898	69.38825	0.02110826	0.0676887	0.0625297	0.0624449	0.0626861	0.0697471	0.0702574	0.051601	0.061314	0.0612972	0.0614191	0.0476464	0.0477479	0.0469749	0.0431539	0.0431444	0.0432374	0.0484485	0.0486614	69.38825	1758.837	0.4308031	0	0.25599	1	0.3260826	0.374545	0.299373	0.326083	0.2993729	0.6739174	0.3745445	0.2559904
2250	-938.98	-129.154	-809.827	0.86921	0.93459	0.992649	0.67666	0.1115071	0.8860181	0.6766597	0.9926495	0.93459	0.8692104	0.05059642	0.06091073	0.1139819	69.38825	0.05712304	0.0970474	0.082689	0.0811179	0.0832429	0.0974571	0.111921	0.0333813	0.0703231	0.0698098	0.0708958	0.021764	0.0235041	0.0282039	0.0229165	0.0227788	0.0230826	0.028629	0.0312362	69.38825	1758.837	0.4537505	0	0.169379	1	0.7678227	0.0490173	0.18316	0.767823	0.18316	0.2321773	0.04901728	0.1693793
2300	-937.06	-127.212	-809.847	0.768539	0.921381	0.749064	0.634099	0.08968256	0.8966196	0.6340988	0.7490644	0.9213814	0.7685389	0.04055152	0.04913104	0.1033804	69.38825	0.02255045	0.0666182	0.0597673	0.059478	0.0599675	0.0684194	0.0692293	0.044758	0.0588341	0.0587707	0.0590215	0.0411718	0.041386	0.0544927	0.048701	0.0486692	0.0487995	0.0558645	0.0560513	69.38825	1758.837	0.4521673	0	0.1762	1	0.4531237	0.517727	0.0291492	0.453124	0.02914922	0.5468763	0.5177271	0.1762001
