Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1010.55	-154.946	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-967.215	-156.69	-810.525	0.649872	0.492263	0.855655	0.900621	0.1264793	0.8499885	0.9006209	0.8556553	0.4922632	0.6498725	0.08411047	0.04236886	0.1500115	69.38825	0.05872895	0.109506	0.0960285	0.0950196	0.0982128	0.115414	0.130162	0.0397163	0.0689834	0.0692934	0.0704879	0.0232289	0.0244069	0.0105061	0.00841349	0.00844382	0.00857865	0.0115009	0.0120981	69.38825	1758.837	0.6650135	0	0.275438	1	0.7831477	0.105365	0.111487	0.783148	0.1114872	0.2168523	0.1053651	0.2754381
100	-964.235	-154.987	-809.248	0.87152	0.722213	0.305607	0.951629	0.09855564	0.892788	0.9516294	0.3056071	0.7222127	0.8715203	0.0433048	0.05525085	0.107212	69.38825	0.03429798	0.0435268	0.036617	0.0364991	0.0374106	0.0501832	0.0533261	0.0831215	0.0994646	0.0998994	0.100461	0.0653247	0.0661882	0.0391622	0.0317394	0.0318465	0.0321393	0.0459377	0.0471524	69.38825	1758.837	0.4393944	0	0.392853	1	0.5938474	0.180405	0.225747	0.593847	0.2257472	0.4061526	0.1804054	0.3928525
150	-963.684	-154.029	-809.654	0.991018	0.709611	0.808658	0.739509	0.09986416	0.836713	0.7395092	0.8086582	0.709611	0.991018	0.03316831	0.06669585	0.163287	69.38825	0.03489587	0.101035	0.0827038	0.0791334	0.0837794	0.10172	0.133235	0.0285697	0.0959096	0.0943265	0.0974672	0.016248	0.0190059	0.0125712	0.00893241	0.00880647	0.00905924	0.0130713	0.0144263	69.38825	1758.837	0.3321343	0	0.104739	1	0.9058328	0.0690661	0.0251011	0.905833	0.02510113	0.09416719	0.06906605	0.1047386
200	-970.254	-157.4	-812.854	0.349335	0.15643	0.523127	0.234102	0.07896034	0.9275145	0.234102	0.523127	0.1564299	0.3493349	0.02038149	0.05857885	0.0724855	69.38825	0.1931581	0.123844	0.108897	0.105137	0.110445	0.12538	0.150008	0.017379	0.0698239	0.0686239	0.0710011	0.00970359	0.0110068	0.00522379	0.00417338	0.00411386	0.00423179	0.00535731	0.0056499	69.38825	1758.837	0.2581232	0	0.100968	1	0.9128517	0.0864263	0.000722016	0.912852	0.0007220161	0.08714828	0.08642626	0.1009676
250	-967.012	-157.303	-809.709	0.391026	0.473831	0.430053	0.427947	0.1102959	0.9228064	0.4279473	0.4300528	0.473831	0.3910262	0.05836388	0.05193198	0.07719356	69.38825	0.06129389	0.0879172	0.0763735	0.0754994	0.0771338	0.0918272	0.0950954	0.0427179	0.0648035	0.0646728	0.0654479	0.0356311	0.0362902	0.0332421	0.027659	0.0276221	0.0278415	0.0349443	0.0352811	69.38825	1758.837	0.5291575	0	0.199562	1	0.6350185	0.364572	0.000409406	0.635019	0.0004094063	0.3649815	0.3645721	0.1995616
300	-969.06	-158.323	-810.737	0.548087	0.35378	0.163218	0.968127	0.09434711	0.923696	0.9681271	0.1632184	0.3537796	0.5480868	0.02169086	0.07265625	0.07630404	69.38825	0.04646479	0.0323892	0.0314661	0.031469	0.0315978	0.03462	0.0348656	0.102037	0.104102	0.104141	0.104048	0.0970198	0.0968704	0.0322393	0.0311029	0.0311115	0.031173	0.0348169	0.0349306	69.38825	1758.837	0.2299049	0	0.6607	1	0.1899021	0.312963	0.497135	0.189902	0.4971345	0.8100979	0.3129634	0.6606998
350	-965.991	-156.201	-809.79	0.767348	0.403246	0.977801	0.764926	0.1147273	0.7787826	0.7649259	0.9778015	0.403246	0.7673476	0.05992036	0.0548069	0.2212174	69.38825	0.06336569	0.119064	0.106837	0.104021	0.107527	0.116709	0.156208	0.020706	0.0798577	0.0799062	0.081328	0.00648272	0.00753438	0.00255096	0.00187342	0.00187444	0.001905	0.00269158	0.00292434	69.38825	1758.837	0.5222852	0	0.140107	1	0.9563182	0.0330686	0.0106132	0.956318	0.01061322	0.04368183	0.03306861	0.1401074
400	-969.586	-155.766	-813.819	0.750298	0.596294	0.407667	0.862464	0.1695787	0.9223793	0.8624642	0.4076668	0.5962943	0.7502983	0.1325304	0.03704826	0.07762066	69.38825	0.05126404	0.0575958	0.049611	0.0494655	0.0502681	0.0633255	0.0662323	0.0724488	0.0886536	0.0888337	0.0892578	0.0592478	0.0600702	0.035499	0.0298151	0.0298639	0.0300793	0.0393683	0.0403641	69.38825	1758.837	0.7815276	0	0.349124	1	0.5230342	0.153438	0.323528	0.523034	0.3235277	0.4769658	0.153438	0.3491238
450	-967.315	-157.496	-809.819	0.469351	0.836783	0.20754	0.872135	0.09886172	0.8554716	0.8721348	0.2075403	0.8367834	0.4693512	0.04835644	0.05050527	0.1445284	69.38825	0.05028712	0.0562952	0.0464752	0.0452446	0.0470055	0.0587631	0.0634932	0.0639117	0.0927304	0.0925826	0.0933655	0.0557472	0.0559645	0.0432929	0.0304525	0.0304182	0.030656	0.0463929	0.047209	69.38825	1758.837	0.4891321	0	0.134181	1	0.6806583	0.195032	0.12431	0.680658	0.1243097	0.3193417	0.195032	0.1341811
500	-963.12	-153.292	-809.828	0.475141	0.466172	0.60373	0.499501	0.1049348	0.8849757	0.4995014	0.6037302	0.4661718	0.4751415	0.05065987	0.05427491	0.1150243	69.38825	0.07086846	0.117449	0.100944	0.0944791	0.100844	0.117054	0.137521	0.0154942	0.0749504	0.072018	0.0749144	0.015088	0.0165005	0.0120147	0.00879362	0.00851061	0.00879002	0.0119901	0.0126449	69.38825	1758.837	0.4827748	0	0.0016863	1	0.8781911	0.0982403	0.0235687	0.878191	0.02356865	0.1218089	0.09824026	0.001686304
550	-966.597	-157.211	-809.386	0.494483	0.993496	0.575318	0.941861	0.09387785	0.7836173	0.9418606	0.5753185	0.9934961	0.4944833	0.03727152	0.05660632	0.2163827	69.38825	0.03178173	0.102493	0.0890741	0.0851523	0.0893158	0.103088	0.112299	0.0310346	0.0678056	0.066757	0.0680062	0.0285812	0.0289011	0.0246585	0.0175075	0.0173215	0.0175484	0.02499	0.0254663	69.38825	1758.837	0.3970215	0	0.0317667	1	0.7715601	0.154546	0.0738942	0.77156	0.07389423	0.2284399	0.1545457	0.03176672
600	-968.521	-158.372	-810.149	0.959754	0.264509	0.323897	0.810662	0.09127468	0.9215833	0.8106624	0.3238967	0.2645088	0.9597538	0.04177011	0.04950458	0.07841673	69.38825	0.03725099	0.0502664	0.0390169	0.038533	0.039131	0.051772	0.0529175	0.0891574	0.109556	0.109017	0.109783	0.0864974	0.0872588	0.0255231	0.019616	0.0195461	0.0196495	0.0262682	0.0264904	69.38825	1758.837	0.4576308	0	0.083086	1	0.4781534	0.450791	0.0710559	0.478153	0.07105589	0.5218466	0.4507907	0.08308598
650	-974.244	-163.509	-810.735	0.751169	0.325469	0.841052	0.475379	0.137286	0.9174792	0.4753793	0.8410523	0.3254694	0.7511689	0.08868839	0.04859764	0.08252084	69.38825	0.05433108	0.0787544	0.0747242	0.0748231	0.0754253	0.0863186	0.088576	0.0596317	0.0659391	0.0661154	0.0660929	0.0464357	0.0467487	0.028101	0.026678	0.0267254	0.0268735	0.030695	0.031342	69.38825	1758.837	0.6460118	0	0.614538	1	0.417354	0.116045	0.466601	0.417354	0.4666006	0.582646	0.1160455	0.6145382
700	-968.742	-157.189	-811.554	0.694652	0.495412	0.205826	0.510449	0.08106597	0.9185973	0.5104495	0.2058255	0.4954116	0.6946523	0.01497775	0.06608822	0.08140268	69.38825	0.06413259	0.0324828	0.0307376	0.0308844	0.0319521	0.0445972	0.0488971	0.0970698	0.101361	0.101902	0.102229	0.0603978	0.0617672	0.038127	0.0357767	0.0359224	0.0365353	0.0533586	0.0560023	69.38825	1758.837	0.18476	0	0.82031	1	0.6450622	0.10046	0.254478	0.645062	0.2544775	0.3549378	0.1004603	0.8203099
750	-965.899	-156.675	-809.225	0.793974	0.667868	0.188892	0.699741	0.1020028	0.8532251	0.6997405	0.1888919	0.6678684	0.7939741	0.04713125	0.0548716	0.1467749	69.38825	0.03713671	0.0282247	0.0254522	0.0254745	0.0261857	0.034511	0.0364751	0.0918112	0.0999195	0.100458	0.100637	0.0712664	0.0712977	0.0468446	0.0413188	0.0414566	0.0418161	0.0579574	0.0588938	69.38825	1758.837	0.4620582	0	0.593882	1	0.5937073	0.232539	0.173754	0.593707	0.1737536	0.4062927	0.2325391	0.5938819
800	-970.342	-159.781	-810.561	0.472076	0.389296	0.120145	0.505067	0.1340084	0.8395391	0.5050673	0.1201452	0.3892961	0.4720765	0.08003436	0.05397401	0.1604609	69.38825	0.05208406	0.0348606	0.03177	0.0318551	0.0334677	0.0445922	0.0496551	0.101949	0.109661	0.110502	0.111033	0.0747284	0.075183	0.0299324	0.0258018	0.0259152	0.0262023	0.0410625	0.0418285	69.38825	1758.837	0.5972341	0	0.635088	1	0.7274174	0.192802	0.0797808	0.727417	0.07978082	0.2725826	0.1928018	0.635088
850	-965.761	-156.073	-809.688	0.806301	0.523462	0.335054	0.838479	0.09906771	0.9478721	0.8384794	0.3350537	0.5234622	0.8063007	0.04554974	0.05351797	0.0521279	69.38825	0.05187215	0.0465407	0.0446737	0.0449603	0.0468453	0.0701488	0.0776831	0.101071	0.105167	0.105847	0.108302	0.0529529	0.0563884	0.0195247	0.018633	0.0187405	0.019183	0.0307448	0.0325952	69.38825	1758.837	0.4597839	0	0.880107	1	0.7217636	0.197038	0.0811983	0.721764	0.08119826	0.2782364	0.1970381	0.8801072
900	-967.593	-157.815	-809.778	0.769442	0.644387	0.684149	0.454383	0.1194686	0.8425314	0.454383	0.684149	0.6443874	0.7694419	0.05915958	0.06030904	0.1574686	69.38825	0.04134405	0.0705166	0.0706212	0.0711739	0.0745555	0.0928023	0.107684	0.0764255	0.0771767	0.0775718	0.0790434	0.0265729	0.028273	0.0217111	0.0217475	0.0218233	0.0222655	0.0293261	0.0307098	69.38825	1758.837	0.4951893	0	0.99041	1	0.8090838	0.118783	0.0721331	0.809084	0.07213312	0.1909162	0.1187831	0.9904099
950	-966.558	-156.737	-809.821	0.980909	0.972287	0.719193	0.834624	0.1256659	0.8854921	0.834624	0.7191926	0.9722873	0.9809094	0.0760867	0.04957916	0.1145079	69.38825	0.04342153	0.0944175	0.0754984	0.0713935	0.0751722	0.0918094	0.119593	0.0243546	0.0991839	0.0959162	0.0990972	0.0191996	0.022648	0.0213812	0.0151323	0.0146836	0.0151158	0.0209863	0.0244176	69.38825	1758.837	0.6054683	0	0.0331129	1	0.8709895	0.0470442	0.0819662	0.87099	0.08196623	0.1290105	0.04704424	0.03311285
1000	-964.482	-153.985	-810.497	0.910965	0.677428	0.518201	0.747446	0.1098124	0.9167945	0.7474457	0.518201	0.6774278	0.9109652	0.03938228	0.07043009	0.08320552	69.38825	0.04477116	0.0783293	0.0583387	0.0564351	0.0593091	0.0824007	0.0935487	0.0485715	0.0973402	0.0958241	0.0988134	0.0374567	0.0404647	0.0289623	0.0202728	0.0200077	0.0205397	0.0307321	0.0326533	69.38825	1758.837	0.3586325	0	0.12433	1	0.7782585	0.171755	0.0499864	0.778259	0.04998642	0.2217415	0.1717551	0.1243298
1050	-966.759	-155.766	-810.993	0.846915	0.608967	0.587382	0.640547	0.08210238	0.8430046	0.6405469	0.5873825	0.6089666	0.8469152	0.01235475	0.06974763	0.1569954	69.38825	0.03075797	0.0961524	0.0759546	0.0707756	0.0763736	0.0966464	0.12319	0.0272345	0.101339	0.0981041	0.102006	0.0223031	0.0253397	0.0165822	0.011074	0.0107887	0.011134	0.0168655	0.0181374	69.38825	1758.837	0.1504798	0	0.0381376	1	0.8903946	0.0925729	0.0170325	0.890395	0.01703247	0.1096054	0.09257288	0.03813758
1100	-968.49	-156.629	-811.861	0.963396	0.445939	0.670153	0.659437	0.1037892	0.9123352	0.659437	0.6701526	0.4459392	0.9633958	0.02306852	0.08072067	0.08766479	69.38825	0.03363758	0.0787349	0.0643836	0.0639624	0.0661272	0.0879625	0.0972103	0.0606438	0.0891387	0.0893397	0.0911407	0.0404826	0.0429702	0.0223792	0.017857	0.0178891	0.0182164	0.0250754	0.0264862	69.38825	1758.837	0.2222632	0	0.314782	1	0.7134146	0.163112	0.123473	0.713415	0.1234733	0.2865854	0.163112	0.3147815
1150	-964.007	-154.254	-809.753	0.619274	0.503148	0.451578	0.894947	0.1201562	0.9094208	0.8949474	0.4515775	0.5031478	0.6192742	0.06588466	0.05427152	0.09057917	69.38825	0.05131455	0.0797558	0.0683085	0.0683007	0.070895	0.0929729	0.10329	0.0668012	0.0886139	0.0894618	0.0911813	0.0398967	0.0420471	0.0164915	0.01328	0.0133866	0.0136312	0.0203561	0.0213297	69.38825	1758.837	0.5483252	0	0.439655	1	0.741694	0.18169	0.0766157	0.741694	0.07661574	0.258306	0.1816902	0.4396552
1200	-966.496	-156.001	-810.495	0.41069	0.260079	0.205329	0.417551	0.09736267	0.9185475	0.4175514	0.2053291	0.2600792	0.4106903	0.04862015	0.04874252	0.08145248	69.38825	0.0793117	0.0643151	0.0584325	0.0593559	0.0631728	0.0850948	0.122192	0.0969391	0.111026	0.113439	0.116408	0.0257867	0.030593	0.00744718	0.006405	0.00652618	0.006691	0.0122969	0.0138783	69.38825	1758.837	0.4993716	0	0.714905	1	0.9107527	0.0724565	0.0167908	0.910753	0.01679076	0.08924728	0.07245652	0.7149046
1250	-969.204	-158.402	-810.802	0.301351	0.468861	0.196088	0.509432	0.09389443	0.9705486	0.509432	0.196088	0.4688614	0.3013511	0.02994482	0.06394962	0.02945138	69.38825	0.1137714	0.0668138	0.0544202	0.0535076	0.0545292	0.0675913	0.0699937	0.0524581	0.0806974	0.0799534	0.0808222	0.0502521	0.0509419	0.0444189	0.03438	0.034106	0.0344319	0.0449516	0.0457307	69.38825	1758.837	0.31892	0	0.0449467	1	0.5449447	0.242466	0.212589	0.544945	0.212589	0.4550553	0.2424663	0.04494667
1300	-966.172	-154.142	-812.031	0.663975	0.391912	0.288519	0.768343	0.0988656	0.9264885	0.7683434	0.288519	0.391912	0.6639749	0.06293376	0.03593184	0.07351154	69.38825	0.05578089	0.0633028	0.0477325	0.0466032	0.0480709	0.0659017	0.0691997	0.0703093	0.101956	0.101018	0.10253	0.0651626	0.066624	0.0289491	0.0205144	0.0203681	0.0206078	0.0303075	0.030843	69.38825	1758.837	0.6365587	0	0.0968301	1	0.6253665	0.340389	0.0342449	0.625367	0.0342449	0.3746335	0.3403886	0.09683011
1350	-965.642	-156.487	-809.154	0.755978	0.387534	0.508825	0.769406	0.1052628	0.8929474	0.7694062	0.5088247	0.3875337	0.7559784	0.04820093	0.05706187	0.1070526	69.38825	0.0362893	0.0762419	0.0627401	0.061776	0.0633599	0.0800523	0.0853269	0.0626852	0.088617	0.0881943	0.0891668	0.054008	0.0550759	0.024062	0.018983	0.0189161	0.0191113	0.0254195	0.0262638	69.38825	1758.837	0.4579104	0	0.168824	1	0.5895682	0.156676	0.253756	0.589568	0.2537557	0.4104318	0.1566761	0.1688237
1400	-963.868	-153.104	-810.764	0.91022	0.450191	0.807124	0.7804	0.1306283	0.8152193	0.7804005	0.8071243	0.4501908	0.9102199	0.06895668	0.06167165	0.1847807	69.38825	0.04709756	0.108108	0.0888185	0.0834755	0.0896119	0.109215	0.136787	0.024514	0.0931455	0.090525	0.0941018	0.0184093	0.0209143	0.00817248	0.00564072	0.00551095	0.00568843	0.0083961	0.00896542	69.38825	1758.837	0.5278846	0	0.0555711	1	0.8994434	0.0939779	0.00657875	0.899443	0.006578747	0.1005566	0.0939779	0.05557112
1450	-963.768	-154.487	-809.281	0.885052	0.692411	0.600084	0.800889	0.1030175	0.8358535	0.8008885	0.6000841	0.6924111	0.8850517	0.04923551	0.05378199	0.1641465	69.38825	0.03935741	0.0907151	0.074376	0.0734581	0.0771646	0.095483	0.134733	0.0516909	0.102728	0.104231	0.106842	0.0162579	0.0195711	0.0093078	0.00657166	0.00665623	0.00680679	0.0110437	0.0123625	69.38825	1758.837	0.4779334	0	0.286376	1	0.9283714	0.062139	0.00948961	0.928371	0.009489611	0.07162861	0.062139	0.2863762
1500	-967.045	-156.872	-810.173	0.718191	0.47286	0.202015	0.369816	0.096955	0.9369577	0.3698162	0.2020147	0.47286	0.7181911	0.04438269	0.05257231	0.06304229	69.38825	0.07312571	0.034058	0.0267717	0.0265277	0.0270845	0.0368644	0.0387426	0.0685503	0.0916126	0.0916607	0.0922121	0.0576705	0.0582159	0.0629118	0.0497284	0.0497469	0.0501249	0.067809	0.0697082	69.38825	1758.837	0.4577659	0	0.216562	1	0.5932278	0.154971	0.251801	0.593228	0.2518008	0.4067722	0.1549715	0.2165615
1550	-966.749	-155.198	-811.551	0.285562	0.188507	0.0914644	0.327636	0.1188537	0.9578534	0.3276356	0.09146438	0.1885065	0.285562	0.08041826	0.03843545	0.04214662	69.38825	0.1193279	0.0413837	0.0360244	0.0360099	0.0369652	0.0502797	0.0529914	0.0942245	0.105601	0.106135	0.106818	0.0740438	0.0749401	0.0304701	0.0256315	0.0257273	0.0259506	0.0380687	0.0387352	69.38825	1758.837	0.6766155	0	0.517761	1	0.5982746	0.274055	0.12767	0.598275	0.1276704	0.4017254	0.274055	0.5177612
1600	-967.538	-157.062	-810.476	0.446044	0.260357	0.48376	0.36589	0.09835163	0.9534062	0.3658898	0.4837596	0.2603568	0.4460435	0.04383482	0.05451681	0.04659376	69.38825	0.1141382	0.103071	0.0866958	0.0853954	0.0876387	0.104558	0.120691	0.0392204	0.0780354	0.0776156	0.0789478	0.0237154	0.0260302	0.0158378	0.0127684	0.0127087	0.012907	0.0162582	0.0179054	69.38825	1758.837	0.4456949	0	0.208498	1	0.7728643	0.05145	0.175686	0.772864	0.1756857	0.2271357	0.05145001	0.2084978
1650	-966.212	-155.555	-810.658	0.529699	0.571548	0.8923	0.461916	0.1397961	0.8710673	0.4619159	0.8923001	0.5715484	0.5296994	0.09194707	0.04784901	0.1289327	69.38825	0.04188544	0.121377	0.107174	0.103938	0.108743	0.123762	0.14007	0.0196558	0.0603698	0.0595987	0.0614042	0.0123767	0.0133819	0.0123565	0.00993095	0.00983226	0.0100642	0.012751	0.0132144	69.38825	1758.837	0.6577228	0	0.120056	1	0.8715584	0.120335	0.00810663	0.871558	0.008106627	0.1284416	0.120335	0.1200559
1700	-968.904	-158.734	-810.17	0.782943	0.971506	0.402757	0.869924	0.1078264	0.7809596	0.869924	0.4027571	0.9715059	0.782943	0.03672601	0.07110035	0.2190404	69.38825	0.03152733	0.0518323	0.0469184	0.0468309	0.0479606	0.0583643	0.0612703	0.0710112	0.0826445	0.0831902	0.0835172	0.0547516	0.0549187	0.0432985	0.0375203	0.0376577	0.0378706	0.0499651	0.0504777	69.38825	1758.837	0.3406033	0	0.473531	1	0.6259166	0.273317	0.100766	0.625917	0.1007659	0.3740834	0.2733175	0.4735309
1750	-967.046	-156.099	-810.947	0.85527	0.49554	0.765079	0.511965	0.1361298	0.8178943	0.5119652	0.7650788	0.4955403	0.8552697	0.07706695	0.05906288	0.1821057	69.38825	0.04620096	0.0965487	0.082421	0.0816352	0.0837994	0.0974175	0.130262	0.0478609	0.0875045	0.0886484	0.0894816	0.017318	0.0197437	0.013742	0.0107048	0.0108144	0.0109194	0.0145233	0.0166548	69.38825	1758.837	0.5661283	0	0.306275	1	0.8772687	0.0306984	0.0920329	0.877269	0.09203294	0.1227313	0.0306984	0.3062753
1800	-964.139	-153.732	-810.408	0.655081	0.617414	0.394017	0.859725	0.1045099	0.89888	0.8597249	0.3940172	0.6174141	0.6550807	0.03357436	0.07093552	0.10112	69.38825	0.04458922	0.0755651	0.0605739	0.0595604	0.0621548	0.0829924	0.0924427	0.0607812	0.0935953	0.0936171	0.0955362	0.0432358	0.0453348	0.0243485	0.017779	0.0177824	0.0181044	0.0277068	0.0288891	69.38825	1758.837	0.3212553	0	0.247521	1	0.7464174	0.183573	0.0700096	0.746417	0.07000956	0.2535826	0.183573	0.2475208
1850	-965.481	-155.532	-809.949	0.588913	0.422927	0.374068	0.59273	0.0938092	0.8689652	0.5927303	0.3740684	0.4229265	0.5889132	0.04044538	0.05336381	0.1310348	69.38825	0.04993655	0.0697461	0.0593586	0.0587273	0.0605157	0.0758722	0.0820902	0.065135	0.0867837	0.0870104	0.0877136	0.0509358	0.0515289	0.0290333	0.0233752	0.0234152	0.0236475	0.0320636	0.0330475	69.38825	1758.837	0.4311452	0	0.282252	1	0.6429491	0.154889	0.202162	0.642949	0.2021617	0.3570509	0.1548892	0.2822516
1900	-964.173	-154.751	-809.422	0.802205	0.505766	0.385143	0.756489	0.1043021	0.9373508	0.7564892	0.3851434	0.5057659	0.8022051	0.05092531	0.05337681	0.06264924	69.38825	0.04601662	0.0581767	0.0470794	0.04674	0.0477048	0.0638475	0.066382	0.0719673	0.0940788	0.0940101	0.0950508	0.0605209	0.061704	0.0343951	0.0272168	0.0272009	0.0274657	0.0378786	0.0385807	69.38825	1758.837	0.4882481	0	0.261314	1	0.5817461	0.32656	0.0916939	0.581746	0.09169389	0.4182539	0.3265601	0.261314
