Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1041.7	-186.101	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-958.313	-150.117	-808.196	0.774655	0.746412	0.644742	0.921602	0.1178931	0.4514263	0.9216016	0.6447418	0.7464118	0.7746547	0.06941873	0.04847441	0.5485737	69.38825	0.01083484	0.0575052	0.0565796	0.0565522	0.0566089	0.0577686	0.0579649	0.0623975	0.0643348	0.0643388	0.0643053	0.0618543	0.0615897	0.0467284	0.0457854	0.0457859	0.0458054	0.0469829	0.0471121	69.38825	1758.837	0.5888275	0	0.122585	1	0.1666097	0.391439	0.441951	0.16661	0.4419515	0.8333903	0.3914388	0.1225855
100	-958.947	-150.606	-808.341	0.436235	0.86397	0.494466	0.856887	0.1070272	0.3662863	0.8568868	0.4944661	0.8639701	0.4362348	0.05858179	0.04844542	0.6337137	69.38825	0.01302861	0.0781372	0.0771079	0.0770641	0.0773208	0.0795227	0.0799781	0.0539176	0.0562258	0.0563427	0.0563203	0.0509372	0.0508516	0.0345357	0.0333569	0.0333655	0.0333873	0.0357916	0.035837	69.38825	1758.837	0.5473542	0	0.492425	1	0.5081649	0.429802	0.0620328	0.508165	0.06203276	0.4918351	0.4298023	0.4924253
150	-960.389	-151.361	-809.028	0.502081	0.705979	0.344642	0.567044	0.09050422	0.8092886	0.5670442	0.3446417	0.705979	0.502081	0.03660148	0.05390274	0.1907114	69.38825	0.01565287	0.0435625	0.0426574	0.0426466	0.0426759	0.0440861	0.0441304	0.0574673	0.0599555	0.0599701	0.059972	0.0560369	0.0560305	0.0656243	0.0640565	0.0640615	0.0640669	0.0664937	0.0665058	69.38825	1758.837	0.4044174	0	0.34803	1	0.1706368	0.789194	0.0401689	0.170637	0.04016888	0.8293632	0.7891943	0.34803
200	-957.917	-147.371	-810.546	0.902972	0.384572	0.855224	0.441984	0.0791215	0.3755979	0.4419842	0.8552244	0.3845718	0.9029719	0.02487081	0.05425068	0.6244021	69.38825	0.01589445	0.0663856	0.0646123	0.0645094	0.0647149	0.0671034	0.0676441	0.0582232	0.0609922	0.0610118	0.0609623	0.0571295	0.0567473	0.041902	0.0411999	0.0412007	0.0412222	0.042164	0.0422752	69.38825	1758.837	0.314337	0	0.180102	1	0.3101784	0.353186	0.336636	0.310178	0.336636	0.6898216	0.3531856	0.1801016
250	-957.181	-147.861	-809.32	0.537263	0.142727	0.418925	0.368561	0.09063749	0.4618459	0.3685608	0.4189248	0.1427271	0.537263	0.03203431	0.05860318	0.5381541	69.38825	0.02417501	0.0732597	0.0713562	0.071271	0.071869	0.0759946	0.0773953	0.0742601	0.0771557	0.0772889	0.0771514	0.0703069	0.0697352	0.0188646	0.0183596	0.0183624	0.0184035	0.0194299	0.0195362	69.38825	1758.837	0.3534333	0	0.456472	1	0.4837341	0.286237	0.230029	0.483734	0.2300291	0.5162659	0.2862368	0.4564723
300	-961.685	-151.574	-810.112	0.943975	0.850607	0.278816	0.870333	0.1199911	0.23117	0.8703335	0.2788157	0.8506072	0.9439746	0.05140625	0.06858484	0.76883	69.38825	0.02289461	0.0314625	0.0310654	0.0310805	0.0314248	0.0329984	0.033926	0.086133	0.0873869	0.0874949	0.0872065	0.0813141	0.0802463	0.0491284	0.0481638	0.0481689	0.048456	0.0518491	0.0524944	69.38825	1758.837	0.4284172	0	0.649366	1	0.5308975	0.190564	0.278539	0.530898	0.2785385	0.4691025	0.1905639	0.6493664
350	-960.52	-150.905	-809.615	0.118329	0.967911	0.207318	0.537832	0.1210121	0.8535998	0.5378317	0.2073182	0.9679108	0.1183295	0.07411451	0.04689756	0.1464002	69.38825	0.03839416	0.0763868	0.0750795	0.0750279	0.0751321	0.0769091	0.0770832	0.0353376	0.0399581	0.0399991	0.0399898	0.033475	0.0334096	0.054903	0.0516487	0.0516713	0.0516858	0.0561295	0.0561739	69.38825	1758.837	0.6124555	0	0.255121	1	0.3147068	0.572612	0.112682	0.314707	0.1126817	0.6852932	0.5726116	0.2551209
400	-957.045	-146.918	-810.127	0.0581275	0.0842514	0.168183	0.838296	0.1156752	0.9004304	0.8382964	0.168183	0.08425138	0.05812747	0.05526746	0.06040777	0.09956958	69.38825	0.06917591	0.128079	0.126036	0.125994	0.12637	0.130907	0.13152	0.0358295	0.0384924	0.0385898	0.0386104	0.0322062	0.0322172	0.00251993	0.00225439	0.00225817	0.00225974	0.00292707	0.00292956	69.38825	1758.837	0.4777813	0	0.531465	1	0.4469107	0.532398	0.0206912	0.446911	0.02069122	0.5530893	0.5323981	0.5314646
450	-957.507	-146.628	-810.879	0.201585	0.108422	0.557997	0.545865	0.1390013	0.8625541	0.545865	0.5579968	0.1084219	0.2015852	0.09684778	0.0421535	0.1374459	69.38825	0.04501939	0.124285	0.121358	0.121352	0.121909	0.128963	0.12993	0.036929	0.0406314	0.0407406	0.0407765	0.0311867	0.031188	0.00511893	0.00484188	0.00484819	0.0048549	0.00553854	0.00554889	69.38825	1758.837	0.6967402	0	0.568023	1	0.4312702	0.494949	0.073781	0.43127	0.07378102	0.5687298	0.4949488	0.5680234
500	-956.637	-147.108	-809.529	0.170806	0.142171	0.857215	0.276797	0.1013033	0.7662485	0.2767974	0.8572146	0.142171	0.1708061	0.03234771	0.06895555	0.2337515	69.38825	0.02455197	0.131517	0.130724	0.130714	0.13075	0.132153	0.132205	0.0239867	0.0249309	0.0249385	0.0249387	0.0232422	0.0232399	0.0111368	0.0110264	0.0110269	0.0110273	0.0112208	0.0112215	69.38825	1758.837	0.3193156	0	0.428833	1	0.1737114	0.800913	0.0253757	0.173711	0.0253757	0.8262886	0.8009129	0.4288333
550	-956.135	-146.946	-809.19	0.453415	0.0286611	0.934614	0.162688	0.1285936	0.4602112	0.1626884	0.9346143	0.02866109	0.453415	0.08215103	0.04644262	0.5397888	69.38825	0.01842378	0.109354	0.108423	0.108399	0.10845	0.10959	0.109799	0.0491595	0.05018	0.0501805	0.0501614	0.0489016	0.0487325	0.00812216	0.00809406	0.00809406	0.00809477	0.00812947	0.00813478	69.38825	1758.837	0.6388421	0	0.0906608	1	0.1291145	0.390441	0.480445	0.129115	0.4804446	0.8708855	0.3904408	0.09066081
600	-956.775	-147.772	-809.003	0.290095	0.0330879	0.288808	0.703628	0.1073869	0.5612753	0.7036285	0.2888077	0.03308789	0.2900952	0.05761503	0.04977192	0.4387247	69.38825	0.02749972	0.0862787	0.0850701	0.0850222	0.0851464	0.0868144	0.0872384	0.077083	0.0785376	0.0785449	0.0784969	0.0764518	0.076132	0.00323336	0.00312476	0.00312481	0.00312851	0.00327599	0.00329623	69.38825	1758.837	0.536518	0	0.171631	1	0.2133762	0.338546	0.448077	0.213376	0.4480775	0.7866238	0.3385463	0.1716308
650	-955.859	-146.663	-809.196	0.328249	0.410549	0.643523	0.760977	0.1077499	0.7508512	0.7609773	0.6435227	0.4105492	0.3282488	0.06352364	0.04422631	0.2491488	69.38825	0.02139531	0.0992968	0.0986556	0.0986616	0.0987957	0.101683	0.101874	0.0468454	0.0477889	0.0478132	0.0477949	0.0433275	0.0432956	0.0205012	0.0202228	0.0202262	0.0202364	0.0214839	0.0214975	69.38825	1758.837	0.5895468	0	0.768249	1	0.2479572	0.666209	0.0858342	0.247957	0.08583416	0.7520428	0.6662086	0.7682486
700	-955.457	-146.619	-808.838	0.443059	0.158573	0.763557	0.620127	0.1055677	0.6627218	0.6201274	0.7635574	0.1585727	0.4430589	0.054917	0.05065071	0.3372782	69.38825	0.02372616	0.103061	0.10289	0.102927	0.10339	0.108777	0.109394	0.0545243	0.0547433	0.0547618	0.0547865	0.0474519	0.0474643	0.00907201	0.00904673	0.00904746	0.00905395	0.00980095	0.00980805	69.38825	1758.837	0.5202064	0	0.964397	1	0.4046153	0.559646	0.0357391	0.404615	0.03573906	0.5953847	0.5596456	0.9643965
750	-957.036	-147.603	-809.433	0.961675	0.167767	0.954635	0.132852	0.08312571	0.5980894	0.1328525	0.9546352	0.1677673	0.9616746	0.02368161	0.05944411	0.4019106	69.38825	0.01230524	0.0547957	0.0546712	0.0546747	0.0547876	0.0565966	0.0567488	0.0532206	0.0533759	0.0533803	0.0533075	0.050993	0.0508949	0.0586473	0.0586216	0.0586218	0.0586405	0.0589989	0.059023	69.38825	1758.837	0.2848891	0	0.922067	1	0.1650239	0.546529	0.288447	0.165024	0.2884468	0.8349761	0.5465293	0.9220675
800	-957.668	-147.437	-810.231	0.472798	0.307064	0.334639	0.913281	0.08425867	0.6667429	0.9132811	0.3346394	0.3070642	0.4727978	0.03274979	0.05150888	0.3332571	69.38825	0.02122092	0.0647593	0.0640761	0.0640835	0.0643021	0.067653	0.0679779	0.0815746	0.0827036	0.0827561	0.0827378	0.0767723	0.076729	0.0203034	0.019884	0.0198878	0.0199075	0.0219323	0.0219598	69.38825	1758.837	0.3886815	0	0.777055	1	0.3384981	0.588399	0.0731025	0.338498	0.07310253	0.6615019	0.5883993	0.777055
850	-958.266	-148.161	-810.105	0.554912	0.258814	0.56945	0.837065	0.09529507	0.5600484	0.8370649	0.56945	0.2588138	0.5549124	0.05335912	0.04193595	0.4399516	69.38825	0.01924834	0.0743578	0.0741325	0.0741315	0.0741419	0.0745222	0.0745494	0.0709023	0.0712241	0.0712248	0.0712142	0.0706692	0.0706372	0.0214048	0.0213112	0.0213112	0.0213143	0.0214713	0.0214801	69.38825	1758.837	0.5599358	0	0.37049	1	0.04495898	0.623736	0.331305	0.044959	0.3313049	0.955041	0.6237361	0.3704899
900	-957.9	-149.149	-808.751	0.516569	0.194205	0.311101	0.129043	0.1217573	0.4309888	0.1290431	0.311101	0.1942047	0.5165694	0.06276145	0.05899581	0.5690112	69.38825	0.01435957	0.043389	0.0421819	0.0420783	0.0422222	0.043681	0.0439632	0.0570241	0.0591051	0.0591165	0.05911	0.0565467	0.0564083	0.0661181	0.0655015	0.0655018	0.0655087	0.0662483	0.0662953	69.38825	1758.837	0.5154637	0	0.119369	1	0.3841739	0.430908	0.184918	0.384174	0.1849181	0.6158261	0.430908	0.1193688
