Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1032.7	-177.105	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-971.071	-161.887	-809.184	0.681858	0.572944	0.55247	0.456844	0.0926954	0.7041922	0.4568444	0.5524701	0.5729441	0.6818582	0.02401521	0.06868018	0.2958078	69.38825	0.01480616	0.051305	0.0507351	0.0507516	0.0510487	0.054389	0.0549055	0.0588461	0.0599768	0.060022	0.0597813	0.0526842	0.052264	0.0565133	0.0559529	0.0559624	0.0561296	0.0592352	0.0594972	69.38825	1758.837	0.2590767	0	0.802502	1	0.2910274	0.340613	0.368359	0.291027	0.3683595	0.7089726	0.3406131	0.8025021
100	-968.273	-158.164	-810.109	0.747585	0.494526	0.168246	0.436505	0.09928115	0.8187347	0.4365046	0.1682456	0.4945263	0.7475848	0.05462282	0.04465833	0.1812653	69.38825	0.03917787	0.0262792	0.0238119	0.0237961	0.0243744	0.0312286	0.0325435	0.0873245	0.0945986	0.0950527	0.0953469	0.0727197	0.0730262	0.0531334	0.0481654	0.0482593	0.0483817	0.0608608	0.061097	69.38825	1758.837	0.5501832	0	0.565339	1	0.6043154	0.361552	0.0341323	0.604315	0.03413228	0.3956846	0.3615523	0.5653385
150	-970.984	-160.383	-810.601	0.251656	0.442372	0.342088	0.962019	0.0848656	0.8117319	0.962019	0.3420881	0.4423724	0.2516555	0.01737435	0.06749125	0.1882681	69.38825	0.03682318	0.0866646	0.08526	0.0852508	0.085552	0.0890083	0.0897216	0.0576082	0.0600466	0.0600945	0.0599087	0.0536833	0.0532241	0.0223398	0.0214032	0.0214121	0.0214572	0.023644	0.023721	69.38825	1758.837	0.2047279	0	0.539555	1	0.2427439	0.283477	0.473779	0.242744	0.4737791	0.7572561	0.283477	0.539555
200	-968.264	-158.33	-809.933	0.706929	0.186631	0.209649	0.4617	0.09867034	0.8826361	0.4617001	0.2096491	0.1866312	0.7069294	0.04531895	0.05335139	0.1173639	69.38825	0.06475948	0.044304	0.0358177	0.0353716	0.0362753	0.0483793	0.0506727	0.0935758	0.110357	0.110309	0.110953	0.0856176	0.0861777	0.0271594	0.0219103	0.0219052	0.0220329	0.0293649	0.0298163	69.38825	1758.837	0.4592966	0	0.225742	1	0.553227	0.29151	0.155263	0.553227	0.155263	0.446773	0.2915101	0.2257422
250	-970.327	-160.276	-810.051	0.744145	0.601822	0.109816	0.420433	0.08732179	0.8679158	0.4204326	0.1098163	0.6018216	0.7441455	0.02027828	0.06704351	0.1320842	69.38825	0.02817947	0.0141494	0.0123138	0.0122321	0.012316	0.0141843	0.0143046	0.0667145	0.0779196	0.0778685	0.0779263	0.0664803	0.0664523	0.0856273	0.0766025	0.0765826	0.0766069	0.0858091	0.0859099	69.38825	1758.837	0.2322247	0	0.0110506	1	0.3659791	0.569746	0.0642748	0.365979	0.06427483	0.6340209	0.5697461	0.01105064
300	-968.842	-158.97	-809.873	0.996323	0.378824	0.450918	0.766941	0.08950755	0.7684548	0.7669406	0.4509179	0.3788242	0.9963235	0.02777386	0.06173369	0.2315452	69.38825	0.03714094	0.0464284	0.0424731	0.042309	0.0424927	0.0466731	0.0472623	0.0820843	0.0897267	0.0896409	0.0896979	0.0814776	0.080989	0.037841	0.034801	0.0347876	0.0348162	0.0380838	0.0384154	69.38825	1758.837	0.3102963	0	0.000910178	1	0.2507469	0.257877	0.491377	0.250747	0.4913766	0.7492531	0.2578765	0.0009101782
350	-968.817	-158.448	-810.369	0.878353	0.546313	0.251102	0.319173	0.08369545	0.8729441	0.3191728	0.251102	0.5463126	0.8783532	0.02396164	0.05973381	0.1270559	69.38825	0.03390722	0.0304737	0.0239609	0.0234675	0.0239627	0.030496	0.0313294	0.0555988	0.0768889	0.0764605	0.0768909	0.0554299	0.0556936	0.07923	0.0670948	0.066943	0.0670966	0.0793391	0.0796437	69.38825	1758.837	0.2862956	0	0.000747871	1	0.5440968	0.407123	0.0487805	0.544097	0.04878052	0.4559032	0.4071227	0.0007478707
400	-971.404	-162.064	-809.34	0.157557	0.357541	0.413689	0.949959	0.1118519	0.7306339	0.9499595	0.4136892	0.3575406	0.157557	0.04809432	0.06375755	0.2693661	69.38825	0.028097	0.110345	0.110052	0.11005	0.110061	0.110408	0.110498	0.0410242	0.0414861	0.041486	0.0414779	0.0409452	0.0408492	0.0152945	0.0151313	0.0151313	0.0151318	0.015309	0.0153196	69.38825	1758.837	0.4299823	0	0.0137302	1	0.03691827	0.227416	0.735665	0.0369183	0.7356655	0.9630817	0.2274163	0.0137302
450	-971.016	-160.873	-810.143	0.453289	0.636456	0.632082	0.786495	0.09188452	0.6981053	0.786495	0.6320822	0.6364563	0.4532888	0.01693654	0.07494798	0.3018947	69.38825	0.01636029	0.0770418	0.0757799	0.0757498	0.0757883	0.0771451	0.0772974	0.0502881	0.0526487	0.0526447	0.0526402	0.0501064	0.0499396	0.0392973	0.0382785	0.0382777	0.0382816	0.0393652	0.0394297	69.38825	1758.837	0.1843242	0	0.0100671	1	0.125451	0.4286	0.445949	0.125451	0.4459489	0.874549	0.4286	0.01006712
