Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-951.95	-96.3507	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-907.432	-96.3963	-811.036	0.951556	0.0844422	0.659776	0.349527	0.1326144	0.8122039	0.3495272	0.6597764	0.08444224	0.9515563	0.09750993	0.03510449	0.1877961	69.38825	0.03299147	0.0936252	0.0791723	0.0793461	0.0813186	0.0931466	0.154749	0.0618556	0.108156	0.111218	0.112565	0.00800107	0.0105418	0.00112197	0.000842835	0.000863496	0.00087272	0.00123494	0.0013689	69.38825	1758.837	0.735289	0	0.389977	1	0.9686838	0.0291984	0.00211777	0.968684	0.002117773	0.03131616	0.02919838	0.3899771
100	-906.139	-95.2592	-810.88	0.354866	0.101905	0.793795	0.197296	0.09485397	0.9085968	0.1972955	0.7937948	0.1019053	0.3548662	0.05090315	0.04395082	0.09140322	69.38825	0.05503044	0.132317	0.11977	0.1157	0.118845	0.129297	0.143563	0.0171695	0.0519762	0.0507902	0.0517266	0.0143501	0.014861	0.00700797	0.00615652	0.00606405	0.00613178	0.00692843	0.00734559	69.38825	1758.837	0.5366475	0	0.0374677	1	0.7749951	0.0311178	0.193887	0.774995	0.1938871	0.2250049	0.03111782	0.03746768
150	-904.542	-94.3849	-810.157	0.476063	0.0377217	0.59587	0.0444096	0.1147017	0.9028691	0.04440958	0.5958704	0.03772169	0.4760633	0.05210864	0.06259309	0.09713093	69.38825	0.06304865	0.106922	0.0918708	0.0897244	0.0914747	0.104834	0.11314	0.0364298	0.070733	0.0701075	0.0706487	0.024731	0.024409	0.0179267	0.0168296	0.0167909	0.0168393	0.0180179	0.0185709	69.38825	1758.837	0.4542969	0	0.156109	1	0.7338503	0.0154719	0.250678	0.73385	0.2506778	0.2661497	0.01547189	0.1561093
200	-905.366	-95.3605	-810.006	0.564684	0.0334905	0.579108	0.0696819	0.1240956	0.8405544	0.06968187	0.579108	0.03349052	0.5646836	0.08129853	0.04279711	0.1594456	69.38825	0.03904498	0.0953123	0.0813974	0.0793703	0.0811798	0.0950587	0.104165	0.0496566	0.0747771	0.0740097	0.0744771	0.0436929	0.0435736	0.0173811	0.0164644	0.0164374	0.016501	0.0176366	0.0189085	69.38825	1758.837	0.655128	0	0.0667723	1	0.5798487	0.030965	0.389186	0.579849	0.3891863	0.4201513	0.03096495	0.06677228
250	-907.113	-97.1224	-809.99	0.424554	0.0508894	0.506572	0.273458	0.1207118	0.8628498	0.2734581	0.5065718	0.05088937	0.4245536	0.06289364	0.05781815	0.1371502	69.38825	0.05604822	0.0988105	0.0910521	0.090984	0.0928347	0.10785	0.117665	0.0604323	0.0728268	0.0733169	0.0731206	0.0417271	0.0417533	0.00627874	0.00570699	0.00572527	0.00577819	0.0068889	0.00724876	69.38825	1758.837	0.5210232	0	0.473058	1	0.5975096	0.0615444	0.340946	0.59751	0.3409459	0.4024904	0.06154444	0.4730581
300	-908.001	-97.7723	-810.229	0.675457	0.0150281	0.787255	0.577544	0.1198499	0.9752856	0.5775436	0.787255	0.01502813	0.6754568	0.07485391	0.04499594	0.02471441	69.38825	0.06473993	0.0999145	0.0912974	0.0916905	0.0929849	0.113512	0.12041	0.0651029	0.0778578	0.0782852	0.0790617	0.0411158	0.0431296	0.000926086	0.000842273	0.000846529	0.000855929	0.00105607	0.00111083	69.38825	1758.837	0.624564	0	0.581916	1	0.5862066	0.0972561	0.316537	0.586207	0.3165373	0.4137934	0.09725611	0.5819159
350	-905.873	-96.1342	-809.739	0.678218	0.00826815	0.799384	0.409151	0.0936117	0.952127	0.4091507	0.7993838	0.008268147	0.6782182	0.04264242	0.05096928	0.047873	69.38825	0.03437126	0.0898442	0.0895426	0.08955	0.0897158	0.0946832	0.0950269	0.0755177	0.0758564	0.0758634	0.0757811	0.0702267	0.0702239	0.00133901	0.00133501	0.0013351	0.00133836	0.00140701	0.00141346	69.38825	1758.837	0.4555245	0	0.933307	1	0.1311507	0.127158	0.741691	0.131151	0.7416908	0.8688493	0.1271585	0.9333066
400	-905.044	-95.6897	-809.354	0.593372	0.0497575	0.877682	0.332345	0.1123972	0.8603721	0.3323453	0.8776822	0.04975747	0.5933721	0.06271946	0.04967775	0.1396279	69.38825	0.03939347	0.101698	0.101309	0.10168	0.103611	0.117254	0.137173	0.067284	0.068049	0.0682673	0.0678688	0.0233556	0.0248641	0.00269928	0.00268588	0.00269147	0.00272092	0.00321303	0.003575	69.38825	1758.837	0.5580162	0	0.973405	1	0.7384053	0.0197408	0.241854	0.738405	0.2418539	0.2615947	0.01974084	0.9734053
450	-905.583	-96.3238	-809.26	0.772577	0.051889	0.910682	0.564638	0.1026685	0.866758	0.5646375	0.9106821	0.05188904	0.7725771	0.05531333	0.0473552	0.133242	69.38825	0.02658535	0.0886993	0.0879405	0.0879855	0.0885988	0.0971371	0.0986264	0.073413	0.0743121	0.0743571	0.0738646	0.0620393	0.0616026	0.00507911	0.00503684	0.00503851	0.0050714	0.00555756	0.00564026	69.38825	1758.837	0.5387564	0	0.899423	1	0.2657499	0.0218301	0.71242	0.26575	0.7124199	0.7342501	0.02183014	0.8994235
500	-907.565	-95.0903	-812.475	0.670341	0.0337362	0.647337	0.866646	0.09957945	0.8952607	0.8666458	0.6473374	0.03373624	0.6703406	0.06727074	0.0323087	0.1047393	69.38825	0.03777552	0.107596	0.0925622	0.0928541	0.0942467	0.105467	0.151813	0.0490077	0.0927953	0.0946948	0.0954002	0.00956191	0.0121099	0.000325154	0.000254105	0.000259056	0.000261072	0.000353924	0.000438158	69.38825	1758.837	0.6755485	0	0.362267	1	0.9301116	0.0222513	0.0476372	0.930112	0.04763718	0.06988844	0.02225127	0.3622672
550	-905.309	-95.454	-809.855	0.662622	0.081452	0.80559	0.908861	0.09792537	0.9110913	0.9088614	0.8055897	0.08145203	0.6626217	0.04850598	0.04941939	0.08890871	69.38825	0.04580427	0.103849	0.0954011	0.0962994	0.0981467	0.114893	0.13941	0.0613761	0.0770029	0.0781971	0.0787053	0.0218412	0.0247916	0.00162799	0.00144851	0.00146883	0.00148193	0.00189566	0.00216368	69.38825	1758.837	0.4953362	0	0.622637	1	0.7915581	0.0386645	0.169777	0.791558	0.1697774	0.2084419	0.03866452	0.6226367
600	-908.192	-96.8935	-811.298	0.695555	0.0986049	0.878731	0.746434	0.1423423	0.738315	0.7464342	0.8787311	0.09860492	0.6955551	0.08856939	0.05377292	0.261685	69.38825	0.05619682	0.111309	0.0986814	0.096868	0.0988576	0.11212	0.130141	0.0472115	0.0730742	0.0731027	0.0730394	0.0324616	0.0321398	0.00377244	0.00305922	0.00305994	0.00306718	0.00387421	0.00416004	69.38825	1758.837	0.6222281	0	0.207186	1	0.6952089	0.0137437	0.291047	0.695209	0.2910474	0.3047911	0.01374374	0.2071859
650	-905.575	-96.5015	-809.074	0.763601	0.160396	0.951629	0.318896	0.107086	0.8757468	0.3188961	0.9516295	0.1603959	0.763601	0.04568353	0.06140245	0.1242532	69.38825	0.0285199	0.103522	0.089741	0.0886255	0.0907528	0.107631	0.116652	0.0438247	0.0693011	0.0690711	0.069924	0.0331467	0.0342384	0.0145285	0.012707	0.0126834	0.0128055	0.0150685	0.0157764	69.38825	1758.837	0.4266061	0	0.217405	1	0.6509807	0.10219	0.24683	0.650981	0.2468296	0.3490193	0.1021897	0.2174049
700	-904.497	-94.6856	-809.812	0.761005	0.38249	0.85371	0.637079	0.08859084	0.7621197	0.6370785	0.8537099	0.3824896	0.761005	0.03053719	0.05805365	0.2378803	69.38825	0.03294753	0.113896	0.10559	0.100517	0.10438	0.110689	0.155264	0.00814818	0.0909303	0.0888819	0.0904934	0.00646009	0.00723696	0.00337749	0.00241944	0.00237051	0.00240756	0.00327082	0.00366636	69.38825	1758.837	0.3446992	0	0.00590164	1	0.9562855	0.0132986	0.0304159	0.956286	0.03041592	0.04371449	0.01329857	0.005901642
750	-911.605	-98.6673	-812.938	0.717819	0.181066	0.943003	0.792497	0.07453821	0.9283359	0.7924969	0.943003	0.1810662	0.7178192	0.01240913	0.06212908	0.07166409	69.38825	0.08662301	0.127749	0.110427	0.105172	0.108435	0.12061	0.115892	0.0183431	0.0826982	0.0795719	0.0815122	0.0157203	0.0143326	0.00378696	0.00304194	0.00293431	0.00299771	0.0035366	0.00323942	69.38825	1758.837	0.1664801	0	0.0122593	1	0.839583	0.0122572	0.14816	0.839583	0.1481597	0.160417	0.01225723	0.01225926
800	-908.584	-98.1784	-810.406	0.896559	0.558424	0.888154	0.75271	0.1396177	0.7258568	0.7527104	0.888154	0.5584237	0.8965592	0.09716458	0.04245309	0.2741432	69.38825	0.02750845	0.0859099	0.074885	0.0731741	0.0745663	0.0852079	0.0921498	0.0478304	0.0710986	0.0704812	0.0707426	0.0439399	0.0430133	0.0299425	0.0252413	0.0251331	0.0251871	0.0300147	0.0314823	69.38825	1758.837	0.6959333	0	0.0199131	1	0.5430602	0.0178047	0.439135	0.54306	0.4391351	0.4569398	0.01780473	0.0199131
850	-906.944	-97.5127	-809.432	0.997968	0.541544	0.79336	0.657196	0.09518146	0.7634906	0.6571958	0.7933597	0.5415437	0.9979682	0.04673545	0.04844601	0.2365094	69.38825	0.0229445	0.0978427	0.0816731	0.0784213	0.0815237	0.0947631	0.13052	0.0373507	0.0960994	0.0955452	0.0969936	0.018741	0.0210584	0.0130496	0.00939495	0.00935276	0.00946537	0.0131188	0.0150861	69.38825	1758.837	0.4910142	0	0.139971	1	0.8853403	0.0261919	0.0884678	0.88534	0.08846779	0.1146597	0.02619189	0.1399711
900	-908.23	-96.7548	-811.475	0.613746	0.0432807	0.833551	0.740576	0.1282824	0.9331537	0.7405762	0.8335509	0.04328069	0.6137462	0.09402924	0.03425311	0.06684633	69.38825	0.05017469	0.105178	0.0960445	0.0958049	0.0966182	0.110327	0.113038	0.0575109	0.0694699	0.0694358	0.0696842	0.0502623	0.0507089	0.00273112	0.00246103	0.00246009	0.00247168	0.00287368	0.00292029	69.38825	1758.837	0.7329866	0	0.3166	1	0.4012846	0.166866	0.43185	0.401285	0.4318497	0.5987154	0.1668657	0.3165999
950	-904.285	-95.111	-809.174	0.845326	0.00880458	0.961913	0.662288	0.1001588	0.8710541	0.6622882	0.9619133	0.008804579	0.8453262	0.03895175	0.06120707	0.1289459	69.38825	0.03122633	0.105726	0.0968088	0.0977042	0.0984703	0.111216	0.132186	0.0664077	0.0834718	0.0849309	0.0846167	0.0179107	0.0193141	0.000206212	0.000182442	0.000185194	0.000185241	0.000227731	0.000250943	69.38825	1758.837	0.3888999	0	0.631216	1	0.8368285	0.0101909	0.152981	0.836829	0.1529806	0.1631715	0.01019086	0.6312156
1000	-906.081	-95.8649	-810.216	0.290512	0.0240254	0.593871	0.806018	0.1226996	0.9510543	0.8060177	0.5938713	0.02402536	0.2905115	0.07793648	0.04476316	0.0489457	69.38825	0.0585906	0.113666	0.111284	0.111273	0.111419	0.115879	0.116327	0.0515008	0.0541112	0.0541179	0.0540568	0.0490002	0.0488837	0.00142327	0.00138305	0.00138319	0.00138308	0.00145431	0.00145465	69.38825	1758.837	0.635181	0	0.444303	1	0.1446399	0.133196	0.722164	0.14464	0.7221639	0.8553601	0.1331962	0.444303
1050	-908.021	-96.376	-811.645	0.276747	0.0961746	0.515858	0.616116	0.09936945	0.8916019	0.6161165	0.5158578	0.09617456	0.276747	0.02406505	0.0753044	0.1083981	69.38825	0.0830102	0.121975	0.110758	0.109257	0.110934	0.123021	0.131674	0.0369085	0.0566103	0.056384	0.0565687	0.0305639	0.0302812	0.00453556	0.00376356	0.00375261	0.00376393	0.00457883	0.00466872	69.38825	1758.837	0.2421775	0	0.143202	1	0.582793	0.0415675	0.37564	0.582793	0.3756395	0.417207	0.04156751	0.1432022
1100	-909.422	-98.6835	-810.739	0.408717	0.253323	0.842494	0.817189	0.08512217	0.675458	0.8171894	0.8424941	0.2533229	0.4087171	0.03405351	0.05106866	0.324542	69.38825	0.03818863	0.123984	0.115223	0.113159	0.114939	0.123585	0.133377	0.0329533	0.0513424	0.0512404	0.0510836	0.0262447	0.0233278	0.00726862	0.00593694	0.00593085	0.0059247	0.00729751	0.00718276	69.38825	1758.837	0.4000545	0	0.103244	1	0.6448974	0.00686765	0.348235	0.644897	0.3482349	0.3551026	0.006867651	0.1032441
1150	-913.46	-102.59	-810.869	0.554551	0.787627	0.665482	0.892709	0.0834878	0.7847824	0.8927092	0.6654815	0.7876266	0.5545509	0.01592905	0.06755875	0.2152176	69.38825	0.04061801	0.0905876	0.0822149	0.0814741	0.0829275	0.0936676	0.102055	0.0467849	0.0646045	0.0648067	0.0646876	0.0353961	0.0347072	0.0276055	0.0231157	0.0231622	0.0232396	0.029059	0.0299039	69.38825	1758.837	0.190795	0	0.255828	1	0.6070293	0.0393489	0.353622	0.607029	0.3536218	0.3929707	0.03934889	0.2558282
1200	-904.608	-94.7177	-809.89	0.799299	0.0605508	0.872154	0.418195	0.1158109	0.8385772	0.4181948	0.8721544	0.06055079	0.7992987	0.04959664	0.06621424	0.1614228	69.38825	0.03199078	0.112528	0.0961619	0.0942764	0.0975156	0.113368	0.143799	0.0381621	0.0839742	0.0840566	0.0855431	0.0180182	0.0203448	0.00219471	0.00174817	0.00174945	0.00177479	0.00226205	0.00252219	69.38825	1758.837	0.4282554	0	0.214748	1	0.8608855	0.0444193	0.0946952	0.860885	0.09469518	0.1391145	0.04441932	0.2147479
