Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1007.57	-151.967	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-962.411	-152.277	-810.134	0.320707	0.613761	0.808612	0.76319	0.08840656	0.7883074	0.7631895	0.8086118	0.6137608	0.3207073	0.0371722	0.05123435	0.2116926	69.38825	0.03186026	0.131296	0.123448	0.122666	0.123606	0.129828	0.149566	0.0251751	0.0463185	0.0470938	0.0469525	0.00918756	0.00875056	0.00653745	0.00526091	0.00533289	0.00532888	0.00678297	0.00686938	69.38825	1758.837	0.4204688	0	0.316565	1	0.8609914	0.0121476	0.126861	0.860991	0.126861	0.1390086	0.01214762	0.316565
100	-964.586	-155.058	-809.527	0.725069	0.639323	0.492024	0.118118	0.1037103	0.7758244	0.1181179	0.4920242	0.6393233	0.7250694	0.03573628	0.06797398	0.2241756	69.38825	0.02696049	0.0445762	0.0426711	0.0430911	0.045104	0.0554984	0.065922	0.0549006	0.0594758	0.0602242	0.060596	0.0227687	0.0232177	0.0685287	0.0663408	0.0665745	0.0672447	0.0757385	0.077527	69.38825	1758.837	0.3445781	0	0.794062	1	0.8120586	0.085598	0.102343	0.812059	0.1023434	0.1879414	0.08559802	0.7940623
150	-960.528	-150.528	-810	0.753756	0.742952	0.760971	0.240583	0.1168161	0.7750031	0.2405829	0.7609715	0.7429518	0.7537561	0.07570374	0.04111238	0.2249969	69.38825	0.0364968	0.110021	0.0979392	0.0978012	0.0971996	0.103375	0.0164428	0.0592096	0.092447	0.0947175	0.0937878	0.0102162	0.00128079	0.0273781	0.0224295	0.0228221	0.0226118	0.0266425	0.00367887	69.38825	1758.837	0.648059	0	0.437256	1	0.9232348	0.000332585	0.0764327	0.923235	0.07643265	0.07676524	0.0003325849	0.4372564
200	-962.739	-153.103	-809.636	0.766696	0.573821	0.961153	0.665613	0.126564	0.8514133	0.6656132	0.9611531	0.5738213	0.7666962	0.08176317	0.04480087	0.1485867	69.38825	0.02885709	0.109343	0.0996371	0.100578	0.100773	0.108888	0.123909	0.0559521	0.0775268	0.0792784	0.0788912	0.0101164	0.0101496	0.00779783	0.00670969	0.00684562	0.00682653	0.00829807	0.0084787	69.38825	1758.837	0.6460221	0	0.567354	1	0.9002582	0.00708129	0.0926605	0.900258	0.09266046	0.09974175	0.007081291	0.5673545
250	-960.439	-150.899	-809.541	0.899663	0.730377	0.917204	0.324772	0.1230154	0.7561546	0.3247721	0.9172045	0.7303772	0.8996633	0.06238617	0.06062922	0.2438454	69.38825	0.02611208	0.107554	0.0939352	0.0926188	0.0928084	0.100537	0.0558484	0.0446867	0.0875474	0.0887529	0.088283	0.0130855	0.00585726	0.0264099	0.0212795	0.0214803	0.0213259	0.0253621	0.0126279	69.38825	1758.837	0.5071412	0	0.285029	1	0.8948258	0.00131866	0.103856	0.894826	0.1038556	0.1051742	0.001318663	0.2850295
300	-962.954	-152.314	-810.64	0.318499	0.735413	0.689506	0.419606	0.1379601	0.797044	0.4196059	0.6895063	0.7354125	0.3184993	0.08225117	0.05570894	0.202956	69.38825	0.03775009	0.120968	0.114644	0.115143	0.116733	0.123725	0.147057	0.0346953	0.0500022	0.0513195	0.0513725	0.00791551	0.00791346	0.00992368	0.00843748	0.00860906	0.00865557	0.0111925	0.0116929	69.38825	1758.837	0.5961953	0	0.516819	1	0.9061424	0.0288994	0.0649582	0.906142	0.06495817	0.09385755	0.02889938	0.5168193
350	-964.997	-155.349	-809.648	0.405694	0.880746	0.633755	0.501325	0.09895728	0.7665143	0.5013249	0.6337555	0.8807463	0.4056939	0.05029338	0.0486639	0.2334857	69.38825	0.03704892	0.104887	0.0955556	0.0937926	0.0968132	0.107607	0.118711	0.0301227	0.0552644	0.0555391	0.0560677	0.0199963	0.019775	0.0262574	0.0211849	0.0212459	0.0214177	0.0275818	0.0281808	69.38825	1758.837	0.5082333	0	0.195369	1	0.7965645	0.0946139	0.108822	0.796565	0.1088215	0.2034355	0.09461394	0.1953689
400	-965.946	-156.134	-809.812	0.725693	0.350216	0.672286	0.901663	0.1143444	0.772073	0.9016628	0.6722862	0.3502161	0.725693	0.0513984	0.06294597	0.227927	69.38825	0.04398634	0.100165	0.0888043	0.0891593	0.0927416	0.10727	0.148407	0.0573493	0.0889013	0.091497	0.0931094	0.0126129	0.0146376	0.0025176	0.00190862	0.0019573	0.00198773	0.00335265	0.00362244	69.38825	1758.837	0.4495053	0	0.443688	1	0.9466737	0.052596	0.000730368	0.946674	0.0007303675	0.05332633	0.05259596	0.4436877
450	-963.962	-154.507	-809.456	0.542679	0.304363	0.924128	0.816915	0.1109008	0.8309583	0.8169149	0.9241283	0.3043627	0.5426794	0.05131625	0.05958456	0.1690417	69.38825	0.043048	0.125389	0.1121	0.108953	0.11229	0.124247	0.145042	0.0242716	0.0626869	0.0621265	0.063111	0.0152871	0.0159811	0.00525573	0.00411143	0.00408118	0.00413523	0.00528834	0.00564294	69.38825	1758.837	0.462722	0	0.125934	1	0.827227	0.0404154	0.132358	0.827227	0.1323575	0.172773	0.04041542	0.1259338
