Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1000	-935.533	-125.395	-810.138	0.801446	0.20987	0.733078	0.96948	0.08444014	0.9716718	0.96948	0.7330777	0.2098704	0.8014456	0.02508781	0.05935234	0.02832822	69.38825	0.02950032	0.0751807	0.0723751	0.0723542	0.0723779	0.0753522	0.075381	0.0752838	0.0788071	0.0787895	0.0788099	0.0750705	0.0750896	0.016154	0.0155297	0.0155267	0.0155302	0.0161919	0.0161961	69.38825	1758.837	0.2971076	0	0.0544655	1	0.0927295	0.869611	0.0376591	0.0927295	0.03765908	0.9072705	0.8696114	0.05446552
1050	-931.836	-122.511	-809.325	0.630029	0.406082	0.875515	0.323953	0.09878733	0.9526378	0.323953	0.8755146	0.4060824	0.6300289	0.04063706	0.05815026	0.04736216	69.38825	0.03789961	0.100833	0.0857574	0.0840656	0.0862711	0.102537	0.10836	0.0299887	0.060464	0.059574	0.060826	0.0256685	0.0266776	0.0300894	0.0256123	0.0253195	0.02574	0.030587	0.0316286	69.38825	1758.837	0.4113591	0	0.0966449	1	0.6691464	0.187886	0.142967	0.669146	0.1429674	0.3308536	0.1878862	0.09664494
1100	-934.249	-124.052	-810.197	0.846799	0.608401	0.971406	0.672721	0.0906127	0.9175595	0.6727208	0.9714058	0.608401	0.8467995	0.02182209	0.06879061	0.08244054	69.38825	0.03593692	0.0908063	0.0767504	0.0754598	0.0767721	0.0909413	0.0930112	0.0395649	0.0645026	0.0637451	0.0645206	0.0392661	0.0398064	0.0334572	0.0280875	0.0278528	0.0280934	0.0335134	0.0338491	69.38825	1758.837	0.2408282	0	0.00727265	1	0.5345234	0.411047	0.0544297	0.534523	0.05442973	0.4654766	0.4110469	0.007272646
1150	-932.586	-123.486	-809.1	0.793203	0.468277	0.961919	0.774468	0.09111808	0.9262518	0.7744682	0.9619187	0.4682774	0.7932032	0.03602088	0.05509719	0.07374822	69.38825	0.01872609	0.0813735	0.0758485	0.0756756	0.075852	0.0815004	0.0818795	0.0533291	0.0617971	0.0617013	0.0617939	0.0530479	0.0530281	0.0316035	0.0293952	0.0293626	0.0293959	0.0316569	0.031759	69.38825	1758.837	0.3953209	0	0.0112952	1	0.2219304	0.311831	0.466238	0.22193	0.4662381	0.7780696	0.3118314	0.01129523
1200	-931.494	-122.197	-809.297	0.625114	0.388786	0.770954	0.146423	0.1055163	0.8767904	0.1464228	0.770954	0.3887861	0.6251142	0.04584346	0.05967282	0.1232096	69.38825	0.03917364	0.0946593	0.07947	0.0756431	0.079545	0.09469	0.104715	0.0206612	0.0606994	0.0589228	0.060782	0.0194654	0.020487	0.0405963	0.03598	0.0355094	0.0360047	0.0407046	0.0414644	69.38825	1758.837	0.4344681	0	0.0157864	1	0.7911779	0.151894	0.0569285	0.791178	0.05692848	0.2088221	0.1518936	0.01578644
1250	-932.37	-123.784	-808.586	0.969697	0.592043	0.80781	0.201016	0.1128334	0.9281247	0.2010155	0.8078096	0.5920432	0.9696975	0.05740852	0.05542483	0.07187534	69.38825	0.01970006	0.0466473	0.0411282	0.0409411	0.0412889	0.0480319	0.0487434	0.035059	0.0484964	0.0484242	0.0486385	0.0312111	0.031276	0.084159	0.0777869	0.0777312	0.0779835	0.0858062	0.0866472	69.38825	1758.837	0.5087903	0	0.180425	1	0.4759875	0.249878	0.274134	0.475987	0.2741343	0.5240125	0.2498782	0.1804252
1300	-934.616	-124.289	-810.327	0.666441	0.294373	0.799863	0.405124	0.1155577	0.8677676	0.4051238	0.7998635	0.2943729	0.6664409	0.07632684	0.03923089	0.1322324	69.38825	0.03925714	0.0914488	0.0830786	0.0830322	0.084662	0.0996717	0.106513	0.0520478	0.0666282	0.0670359	0.0673634	0.0354477	0.0360156	0.0214331	0.0192912	0.0193594	0.0195271	0.0233064	0.0241382	69.38825	1758.837	0.6605083	0	0.437807	1	0.6168342	0.116438	0.266728	0.616834	0.2667276	0.3831658	0.1164382	0.4378066
1350	-935.369	-125.694	-809.675	0.319954	0.261651	0.30304	0.836408	0.1115752	0.9589817	0.8364084	0.3030398	0.2616509	0.3199537	0.05905188	0.05252336	0.04101832	69.38825	0.05945461	0.0829497	0.0755538	0.0753985	0.0758945	0.0872844	0.0881455	0.066076	0.0767063	0.0767217	0.0770101	0.0599317	0.0602441	0.0169426	0.0148717	0.0148742	0.0149218	0.0181965	0.018277	69.38825	1758.837	0.5292561	0	0.325274	1	0.3913793	0.584783	0.0238377	0.391379	0.02383774	0.6086207	0.584783	0.3252743
1400	-934.585	-124.163	-810.422	0.381033	0.37112	0.481397	0.502186	0.1114307	0.9693606	0.5021864	0.4813968	0.3711203	0.3810334	0.07308921	0.03834151	0.03063942	69.38825	0.03537773	0.0763011	0.0736466	0.0736322	0.07372	0.07792	0.0781053	0.0536523	0.0578684	0.0578727	0.057887	0.0510781	0.0510726	0.036616	0.0352248	0.0352269	0.0352497	0.0374377	0.0374888	69.38825	1758.837	0.6559161	0	0.354907	1	0.1808678	0.430383	0.388749	0.180868	0.3887495	0.8191322	0.4303828	0.354907
1450	-934.009	-125.212	-808.797	0.765696	0.33057	0.766634	0.368174	0.1179905	0.8815488	0.3681735	0.7666338	0.3305702	0.7656962	0.06953241	0.04845811	0.1184512	69.38825	0.0197158	0.0705229	0.0678409	0.0679416	0.0686859	0.0796982	0.0812252	0.0613686	0.0655621	0.0657467	0.065938	0.0471275	0.0473275	0.0345498	0.0334248	0.0334685	0.0336151	0.0378427	0.0381139	69.38825	1758.837	0.589305	0	0.72791	1	0.4575599	0.368437	0.174003	0.45756	0.1740033	0.5424401	0.3684368	0.7279096
1500	-934.9	-125.847	-809.053	0.976781	0.602232	0.986868	0.76354	0.1318242	0.80425	0.7635402	0.9868681	0.6022324	0.9767811	0.08418353	0.04764067	0.19575	69.38825	0.01412073	0.0851421	0.0752665	0.0747605	0.0763056	0.0909872	0.0948982	0.052179	0.0696974	0.0698237	0.0704174	0.0420181	0.0424694	0.0270964	0.0235117	0.0235355	0.023693	0.0288993	0.0292991	69.38825	1758.837	0.6386045	0	0.294882	1	0.5984688	0.26762	0.133911	0.598469	0.1339111	0.4015312	0.2676201	0.2948824
1550	-932.745	-123.8	-808.945	0.95795	0.985774	0.896204	0.766566	0.09840975	0.8938722	0.7665659	0.8962042	0.9857738	0.9579498	0.03660109	0.06180866	0.1061278	69.38825	0.02327298	0.0857019	0.0732665	0.0732427	0.0758799	0.096449	0.106504	0.0497188	0.0751184	0.075769	0.0775848	0.026669	0.0284255	0.0266857	0.0220216	0.0221755	0.0226163	0.0304343	0.0317369	69.38825	1758.837	0.3719254	0	0.386357	1	0.7796754	0.197187	0.0231375	0.779675	0.02313748	0.2203246	0.1971871	0.3863566
1600	-935.838	-127.313	-808.525	0.786844	0.272054	0.660021	0.507626	0.1071089	0.8905995	0.5076262	0.6600206	0.2720538	0.7868441	0.05369736	0.05341152	0.1094005	69.38825	0.01934484	0.0597129	0.0594622	0.0594627	0.059495	0.0604338	0.0604869	0.0704065	0.0707895	0.0707909	0.0707365	0.069261	0.0691757	0.0365476	0.0364182	0.0364185	0.0364456	0.0369525	0.0370041	69.38825	1758.837	0.5013343	0	0.717187	1	0.0419123	0.122962	0.835126	0.0419123	0.835126	0.9580877	0.1229617	0.7171866
1650	-932.419	-123.797	-808.621	0.909424	0.959674	0.993347	0.211566	0.1092333	0.9202559	0.2115658	0.9933466	0.9596743	0.909424	0.04988422	0.05934912	0.0797441	69.38825	0.01951051	0.0481134	0.0457033	0.0458609	0.0464047	0.054264	0.0555625	0.0356532	0.041063	0.0412769	0.0415481	0.0218069	0.0220641	0.0828426	0.079866	0.0800715	0.0804274	0.0884313	0.0890401	69.38825	1758.837	0.4566758	0	0.674625	1	0.5875425	0.331366	0.0810915	0.587543	0.0810915	0.4124575	0.331366	0.6746254
1700	-933.377	-124.265	-809.112	0.633997	0.537181	0.755982	0.177252	0.104479	0.9311395	0.1772521	0.7559819	0.5371805	0.6339974	0.04103301	0.06344594	0.06886046	69.38825	0.02660689	0.0497614	0.0484959	0.0485499	0.0487162	0.0534118	0.0538299	0.0376851	0.0403852	0.0404576	0.0403381	0.0287123	0.0285734	0.0792881	0.0778869	0.0779504	0.0782344	0.08346	0.0842634	69.38825	1758.837	0.3927395	0	0.731438	1	0.3733203	0.142948	0.483732	0.37332	0.4837317	0.6266797	0.142948	0.7314375
1750	-936.409	-126.839	-809.571	0.665632	0.671132	0.905017	0.262476	0.0860798	0.9374879	0.2624761	0.9050174	0.6711316	0.6656325	0.01742548	0.06865432	0.06251209	69.38825	0.01349129	0.0503515	0.0501385	0.0501426	0.0501742	0.0520285	0.0520704	0.0362526	0.0367039	0.0367084	0.0366869	0.0326342	0.0326086	0.0800633	0.0798225	0.079827	0.0798709	0.0819284	0.0819876	69.38825	1758.837	0.202434	0	0.882399	1	0.1564638	0.547787	0.295749	0.156464	0.2957492	0.8435362	0.547787	0.8823994
1800	-932.429	-123.861	-808.568	0.756411	0.549838	0.981216	0.181792	0.1050397	0.8783916	0.1817916	0.9812162	0.5498384	0.7564108	0.04917664	0.05586307	0.1216084	69.38825	0.02033602	0.0510019	0.048846	0.0488307	0.0489741	0.0527361	0.0530137	0.0328418	0.0369302	0.0369612	0.0369437	0.029476	0.029371	0.0827025	0.0809735	0.0809913	0.0810759	0.0840486	0.0842819	69.38825	1758.837	0.4681719	0	0.410437	1	0.2995799	0.360378	0.340043	0.29958	0.3400425	0.7004201	0.3603775	0.4104375
1850	-932.928	-123.205	-809.724	0.744548	0.548838	0.944863	0.14929	0.08858618	0.9277961	0.1492897	0.9448631	0.5488379	0.7445476	0.02698878	0.06159741	0.07220393	69.38825	0.02972157	0.0492139	0.0461909	0.0461609	0.0463489	0.0510772	0.0514191	0.0295729	0.0357656	0.0357923	0.035857	0.0258556	0.0258868	0.0876565	0.0848504	0.0848725	0.0849734	0.0891452	0.0893608	69.38825	1758.837	0.3046612	0	0.344668	1	0.3777717	0.45291	0.169318	0.377772	0.1693182	0.6222283	0.4529101	0.3446679
1900	-934.561	-124.911	-809.651	0.595073	0.461152	0.985612	0.509326	0.08743131	0.9504053	0.5093263	0.9856119	0.4611524	0.595073	0.02419227	0.06323904	0.04959473	69.38825	0.02370864	0.0971556	0.088557	0.0881709	0.0888606	0.099401	0.101593	0.0385808	0.0528349	0.0527036	0.0529652	0.0339853	0.0343405	0.029529	0.0267775	0.026725	0.0268531	0.0302343	0.0307332	69.38825	1758.837	0.2767003	0	0.202624	1	0.4458119	0.143413	0.410775	0.445812	0.4107746	0.5541881	0.1434134	0.2026243
1950	-936.619	-126.496	-810.122	0.406101	0.367228	0.586097	0.425212	0.1260363	0.9449797	0.4252124	0.5860972	0.367228	0.4061015	0.06892673	0.05710958	0.05502029	69.38825	0.04940933	0.075344	0.0744569	0.0744557	0.074484	0.0761276	0.0761887	0.0499516	0.051365	0.0513676	0.0513494	0.0487019	0.0486572	0.0413585	0.0408541	0.0408553	0.0408656	0.0417962	0.0418207	69.38825	1758.837	0.5468799	0	0.446284	1	0.08286443	0.399615	0.517521	0.0828644	0.517521	0.9171356	0.3996145	0.4462837
2000	-933.673	-124.073	-809.6	0.68514	0.488009	0.878447	0.229139	0.09193044	0.9509471	0.2291392	0.8784473	0.4880094	0.6851404	0.03377868	0.05815176	0.04905292	69.38825	0.03517605	0.0565173	0.0537319	0.0536764	0.0537411	0.0567163	0.0568013	0.0359958	0.0415545	0.0415285	0.0415587	0.0355487	0.0355373	0.0740208	0.0715058	0.0714833	0.0715158	0.0742383	0.0743281	69.38825	1758.837	0.3674374	0	0.063028	1	0.2047284	0.540261	0.255011	0.204728	0.2550109	0.7952716	0.5402607	0.06302802
2050	-932.87	-123.831	-809.04	0.813437	0.751003	0.844336	0.693535	0.1259992	0.8866047	0.6935352	0.8443364	0.7510032	0.8134371	0.08023996	0.04575928	0.1133953	69.38825	0.01717573	0.066095	0.0619469	0.0618465	0.0620547	0.0674337	0.0679216	0.0506788	0.058546	0.058532	0.0585682	0.0480387	0.0479282	0.0495976	0.0464511	0.0464444	0.0465094	0.0505904	0.0508169	69.38825	1758.837	0.6368289	0	0.208909	1	0.2811938	0.291204	0.427602	0.281194	0.4276018	0.7188062	0.2912044	0.2089088
2100	-935.112	-125.754	-809.359	0.853753	0.167951	0.831741	0.421994	0.1166529	0.9109793	0.4219937	0.8317407	0.1679506	0.8537525	0.06018544	0.05646749	0.08902073	69.38825	0.03744385	0.0773531	0.0717688	0.0716282	0.0718376	0.0785934	0.079319	0.0649361	0.0728305	0.0727588	0.0728004	0.0627363	0.0626585	0.024002	0.0225522	0.0225398	0.0225824	0.0244137	0.0246891	69.38825	1758.837	0.5159359	0	0.157337	1	0.2345071	0.111685	0.653807	0.234507	0.6538074	0.7654929	0.1116855	0.1573372
2150	-936.136	-125.308	-810.828	0.732735	0.580354	0.730002	0.319954	0.1043041	0.9421539	0.319954	0.730002	0.5803538	0.7327347	0.06962025	0.03468385	0.05784609	69.38825	0.0190812	0.0496982	0.0484224	0.0484344	0.048489	0.051512	0.0516309	0.0455689	0.0483756	0.0484007	0.0483451	0.0412471	0.0411557	0.0713916	0.0698943	0.0699156	0.0700135	0.0736251	0.0738801	69.38825	1758.837	0.6674737	0	0.572949	1	0.2099627	0.21794	0.572098	0.209963	0.5720978	0.7900373	0.2179395	0.5729487
2200	-933.48	-123.147	-810.333	0.429925	0.453597	0.775438	0.155398	0.1109233	0.9310969	0.1553982	0.7754382	0.4535966	0.429925	0.07119429	0.03972905	0.06890312	69.38825	0.03987581	0.0826975	0.0823955	0.0827017	0.0845563	0.0968873	0.102222	0.0441497	0.0449485	0.045104	0.0456543	0.0178112	0.0183081	0.0402362	0.0400954	0.0401727	0.040598	0.0453249	0.0461367	69.38825	1758.837	0.6418333	0	0.966153	1	0.7028609	0.187873	0.109266	0.702861	0.1092664	0.2971391	0.1878728	0.9661525
2250	-934.642	-125.728	-808.915	0.600099	0.89604	0.899095	0.558841	0.1020051	0.9554161	0.5588409	0.8990948	0.8960397	0.600099	0.03849062	0.06351449	0.04458392	69.38825	0.02174851	0.0752853	0.0730546	0.0731613	0.0735771	0.081751	0.0826816	0.0444046	0.048324	0.0484237	0.0485426	0.0324875	0.032649	0.0468681	0.0453902	0.0454647	0.0456265	0.050972	0.0513361	69.38825	1758.837	0.3773401	0	0.721874	1	0.4192193	0.315105	0.265676	0.419219	0.2656756	0.5807807	0.3151051	0.721874
2300	-934.254	-125.41	-808.844	0.747231	0.624136	0.935076	0.464374	0.1097975	0.9663018	0.4643742	0.9350763	0.6241362	0.7472309	0.0461808	0.06361669	0.03369817	69.38825	0.01841485	0.0603153	0.0602948	0.0602953	0.0603142	0.062043	0.0620653	0.0480552	0.048095	0.0480954	0.0480919	0.044772	0.0447691	0.0582963	0.0582784	0.0582787	0.0582959	0.059812	0.0598323	69.38825	1758.837	0.4205998	0	0.987629	1	0.1008231	0.654606	0.244571	0.100823	0.2445714	0.8991769	0.6546055	0.9876295
