Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1250	-975.892	-166.074	-809.818	0.807554	0.893045	0.671784	0.844057	0.1315519	0.4719144	0.844057	0.6717842	0.8930451	0.8075538	0.08047161	0.05108033	0.5280856	69.38825	0.03153919	0.0504558	0.0499459	0.049938	0.0499897	0.0507328	0.0510237	0.0576917	0.0588686	0.0588706	0.0587855	0.0570441	0.056483	0.0585104	0.0578654	0.0578657	0.0579143	0.0588548	0.0591599	69.38825	1758.837	0.6117098	0	0.152835	1	0.08862608	0.0863022	0.825072	0.0886261	0.8250717	0.9113739	0.08630224	0.152835
1300	-973.757	-163.65	-810.107	0.639457	0.294147	0.628878	0.339896	0.1082965	0.6965591	0.3398956	0.6288782	0.2941471	0.639457	0.04359611	0.06470043	0.3034409	69.38825	0.06159747	0.064194	0.0617305	0.061635	0.0617922	0.0646967	0.0654897	0.0567918	0.0607917	0.0607738	0.0606805	0.0556876	0.0546614	0.0455522	0.0443415	0.0443392	0.0443953	0.0459312	0.0465156	69.38825	1758.837	0.4025624	0	0.0481737	1	0.1878396	0.0623193	0.749841	0.18784	0.7498412	0.8121604	0.06231926	0.04817371
1350	-977.478	-166.358	-811.12	0.502579	0.839546	0.915419	0.551764	0.0947775	0.6857711	0.5517639	0.9154191	0.8395465	0.5025795	0.01780503	0.07697247	0.3142289	69.38825	0.03432805	0.0947512	0.0888268	0.0880217	0.0891151	0.0960048	0.0991972	0.0324044	0.0448277	0.0448064	0.0448324	0.029132	0.0281721	0.0381138	0.0345325	0.034527	0.0346074	0.0388302	0.0392974	69.38825	1758.837	0.1878614	0	0.114071	1	0.5287402	0.127546	0.343713	0.52874	0.3437135	0.4712598	0.1275463	0.1140712
1400	-974.342	-164.797	-809.545	0.790736	0.267322	0.712051	0.9874	0.1031589	0.7006456	0.9874	0.7120514	0.2673221	0.7907359	0.03925624	0.06390267	0.2993544	69.38825	0.03986388	0.0754909	0.0728881	0.0728547	0.0734062	0.0792298	0.0808826	0.0743707	0.0780907	0.0781607	0.0778144	0.0688939	0.0679263	0.0166707	0.0159134	0.0159192	0.0159966	0.0176334	0.0178578	69.38825	1758.837	0.3805414	0	0.475194	1	0.2693734	0.125562	0.605065	0.269373	0.6050648	0.7306266	0.1255618	0.4751939
1450	-975.7	-165.92	-809.78	0.471317	0.2623	0.558397	0.855443	0.1014355	0.8430622	0.8554428	0.5583975	0.2622997	0.4713175	0.05044216	0.05099331	0.1569378	69.38825	0.05556122	0.0890452	0.0840107	0.0838208	0.0842599	0.0911609	0.0924176	0.0607078	0.0680107	0.0680098	0.0679829	0.0576201	0.0571895	0.0164704	0.0150817	0.0150816	0.0151076	0.0169634	0.0170596	69.38825	1758.837	0.4972832	0	0.218805	1	0.2965729	0.23345	0.469977	0.296573	0.4699774	0.7034271	0.2334497	0.2188047
1500	-978.844	-169.587	-809.257	0.719528	0.338714	0.338503	0.907269	0.1139609	0.8358028	0.9072694	0.3385033	0.3387141	0.7195281	0.05285308	0.06110779	0.1641972	69.38825	0.02953119	0.0447175	0.0436357	0.0436258	0.0436516	0.0449869	0.0450847	0.0894185	0.0914421	0.0914405	0.091427	0.0889241	0.0888059	0.032511	0.0316072	0.0316069	0.0316161	0.0327223	0.0327761	69.38825	1758.837	0.4637827	0	0.144429	1	0.085499	0.418358	0.496143	0.085499	0.4961433	0.914501	0.4183577	0.1444294
1550	-973.795	-164.096	-809.699	0.894001	0.435114	0.944629	0.634516	0.1165309	0.5893995	0.6345157	0.9446293	0.4351145	0.8940015	0.07064663	0.04588423	0.4106005	69.38825	0.04297226	0.0826197	0.0808071	0.0812764	0.08409	0.0967067	0.10796	0.0683086	0.0715426	0.0720386	0.071508	0.0392866	0.0379888	0.0166288	0.0160577	0.016099	0.0163836	0.0199801	0.0207182	69.38825	1758.837	0.6062482	0	0.822092	1	0.6945553	0.0804398	0.225005	0.694555	0.2250049	0.3054447	0.08043983	0.822092
1600	-975.73	-165.364	-810.367	0.53742	0.149851	0.474422	0.351226	0.09340683	0.7791491	0.3512262	0.4744221	0.1498511	0.5374203	0.04040602	0.05300081	0.2208509	69.38825	0.07222429	0.0830189	0.0758327	0.0755839	0.0776511	0.0911987	0.101332	0.0670389	0.0798265	0.0803798	0.080034	0.0483072	0.0472334	0.0154944	0.0138547	0.0138932	0.0140545	0.0171649	0.0181011	69.38825	1758.837	0.432581	0	0.427873	1	0.6208335	0.0600631	0.319103	0.620833	0.3191034	0.3791665	0.06006308	0.427873
1650	-974.925	-163.846	-811.079	0.595206	0.211463	0.624913	0.488534	0.08395747	0.7791193	0.4885341	0.6249129	0.2114634	0.595206	0.01488819	0.06906928	0.2208807	69.38825	0.04622791	0.0717887	0.071183	0.0711798	0.0712122	0.0720862	0.0722269	0.0665804	0.0674141	0.0674143	0.0673763	0.0661567	0.0659757	0.0282919	0.0280776	0.0280777	0.0280895	0.0284049	0.028464	69.38825	1758.837	0.1773301	0	0.220189	1	0.04368259	0.112086	0.844232	0.0436826	0.8442316	0.9563174	0.1120858	0.2201894
1700	-975.293	-164.821	-810.472	0.239439	0.203498	0.39916	0.454969	0.09850806	0.8411943	0.454969	0.3991599	0.2034977	0.2394386	0.03621336	0.0622947	0.1588057	69.38825	0.1050102	0.0994191	0.0986683	0.0989402	0.100874	0.110892	0.118378	0.0562698	0.0574599	0.0576199	0.0567089	0.0351287	0.0337445	0.011892	0.0116645	0.0116824	0.0118024	0.0143112	0.0145444	69.38825	1758.837	0.3676183	0	0.904465	1	0.553535	0.0519374	0.394528	0.553535	0.3945276	0.446465	0.05193742	0.9044647
1750	-973.643	-163.355	-810.287	0.649248	0.559617	0.559412	0.464542	0.1226321	0.7313563	0.4645419	0.5594124	0.559617	0.6492478	0.05945455	0.06317759	0.2686437	69.38825	0.04465545	0.066796	0.064075	0.0642925	0.0660694	0.0767084	0.0830392	0.0645789	0.0699141	0.070417	0.0699826	0.0422278	0.0411616	0.035545	0.0336241	0.033721	0.0341652	0.0412163	0.0424658	69.38825	1758.837	0.4848203	0	0.702554	1	0.6250752	0.0991269	0.275798	0.625075	0.2757978	0.3749248	0.09912693	0.7025541
1800	-973.68	-163.716	-809.964	0.382441	0.37872	0.56699	0.578969	0.1078499	0.8135367	0.5789686	0.5669902	0.3787201	0.3824409	0.06176735	0.04608258	0.1864633	69.38825	0.0556147	0.0819153	0.0809624	0.0809558	0.0810605	0.0828666	0.0831768	0.0524074	0.0539149	0.0539221	0.0538212	0.0509345	0.050638	0.0323265	0.0318126	0.0318143	0.031842	0.0327774	0.0328518	69.38825	1758.837	0.5727157	0	0.40847	1	0.1071624	0.16644	0.726397	0.107162	0.7263971	0.8928376	0.1664405	0.4084705
1850	-981.087	-170.939	-810.147	0.900361	0.555629	0.878193	0.365495	0.1227724	0.9259129	0.3654955	0.8781935	0.5556293	0.9003613	0.07774725	0.04502519	0.07408711	69.38825	0.05556878	0.0481353	0.0480115	0.0480125	0.0480243	0.049075	0.0490889	0.04888	0.0491337	0.0491351	0.0491005	0.0468731	0.0468315	0.0696518	0.0695221	0.0695231	0.0695596	0.0706956	0.0707463	69.38825	1758.837	0.6332631	0	0.88025	1	0.07247897	0.396594	0.530927	0.072479	0.5309268	0.927521	0.3965942	0.8802497
1900	-974.588	-164.759	-809.829	0.486907	0.247962	0.54225	0.317786	0.09511516	0.8601456	0.3177863	0.5422501	0.2479619	0.4869069	0.03722637	0.05788879	0.1398544	69.38825	0.05378919	0.0774286	0.0732754	0.0732289	0.0738784	0.0823731	0.0839493	0.0563215	0.0629048	0.0630431	0.0629849	0.0484417	0.0481472	0.0324966	0.0308429	0.0308688	0.0309801	0.0342646	0.0345702	69.38825	1758.837	0.3913821	0	0.470283	1	0.4024138	0.26136	0.336226	0.402414	0.3362264	0.5975862	0.2613598	0.4702831
1950	-973.551	-163.644	-809.907	0.557795	0.479808	0.694446	0.747488	0.1031387	0.7736425	0.7474882	0.6944463	0.4798077	0.5577954	0.05610722	0.04703152	0.2263575	69.38825	0.05023018	0.0741982	0.0732745	0.0732653	0.073312	0.0745573	0.0747881	0.0568495	0.0583523	0.0583523	0.0583072	0.0562751	0.0560197	0.0356055	0.0350616	0.0350616	0.0350745	0.0357865	0.0358589	69.38825	1758.837	0.5439975	0	0.16845	1	0.07072661	0.0876123	0.841661	0.0707266	0.8416611	0.9292734	0.0876123	0.1684496
2000	-973.358	-163.602	-809.756	0.799386	0.61711	0.997907	0.644217	0.09697025	0.6195564	0.6442173	0.9979067	0.61711	0.799386	0.03114109	0.06582916	0.3804436	69.38825	0.03946175	0.0655837	0.0654354	0.0654353	0.0654586	0.0657953	0.0658586	0.0520156	0.0522604	0.0522608	0.0522221	0.0516567	0.051547	0.049067	0.0489717	0.0489717	0.0489885	0.0492106	0.0492611	69.38825	1758.837	0.3211406	0	0.482596	1	0.024948	0.109018	0.866034	0.024948	0.8660343	0.975052	0.1090177	0.4825961
2050	-974.386	-163.642	-810.744	0.559534	0.533974	0.842851	0.668904	0.08529778	0.6890571	0.6689035	0.8428512	0.5339742	0.559534	0.02604829	0.05924949	0.3109429	69.38825	0.05991801	0.0910841	0.0857967	0.0853031	0.0859231	0.0919096	0.0942846	0.0441069	0.0535382	0.0534702	0.0534296	0.0420723	0.0408507	0.030742	0.0282724	0.0282603	0.028302	0.0311228	0.0315313	69.38825	1758.837	0.3053806	0	0.0550617	1	0.371976	0.0916814	0.536343	0.371976	0.5363426	0.628024	0.09168136	0.05506169
2100	-976.162	-163.583	-812.579	0.917471	0.44049	0.926621	0.3006	0.1575649	0.7008795	0.3006004	0.9266208	0.4404902	0.9174714	0.1029008	0.05466403	0.2991205	69.38825	0.04206188	0.0509699	0.0502578	0.050252	0.0502952	0.0514076	0.0515252	0.0481325	0.0493069	0.0493093	0.0492312	0.0472811	0.0469608	0.0675536	0.0671183	0.0671188	0.0671696	0.0679295	0.0681807	69.38825	1758.837	0.6530697	0	0.2987	1	0.08358785	0.101982	0.81443	0.0835878	0.8144302	0.9164122	0.1019819	0.2986995
2150	-973.957	-163.979	-809.978	0.366031	0.407043	0.328192	0.403694	0.1118328	0.7552727	0.4036941	0.3281917	0.4070428	0.3660312	0.05111128	0.06072155	0.2447273	69.38825	0.06663712	0.05377	0.0532074	0.0532014	0.0532579	0.0541471	0.0543933	0.0573309	0.0585653	0.0585684	0.0584782	0.0565042	0.05608	0.0555592	0.054906	0.0549067	0.0549544	0.0559762	0.0561934	69.38825	1758.837	0.4570329	0	0.249313	1	0.08172872	0.086301	0.83197	0.0817287	0.8319703	0.9182713	0.08630096	0.2493131
2200	-974.099	-163.619	-810.48	0.719828	0.910312	0.888255	0.926161	0.0851857	0.6772307	0.9261606	0.8882545	0.9103125	0.7198282	0.02048245	0.06470325	0.3227693	69.38825	0.04057272	0.0759674	0.0723686	0.0721866	0.0726288	0.0776249	0.0794408	0.0491574	0.056237	0.0562707	0.0560709	0.0454843	0.0443847	0.0412647	0.038538	0.0385471	0.0386314	0.0423555	0.0428412	69.38825	1758.837	0.2404447	0	0.213248	1	0.3257725	0.0690794	0.605148	0.325772	0.6051481	0.6742275	0.06907936	0.2132483
2250	-975.281	-165.437	-809.843	0.819869	0.844598	0.757215	0.623903	0.09568055	0.7248373	0.623903	0.7572145	0.8445982	0.8198689	0.02999555	0.065685	0.2751627	69.38825	0.04189247	0.0579606	0.0558206	0.055812	0.0562328	0.0612332	0.0622663	0.0536205	0.0580303	0.0581459	0.057898	0.0466349	0.0459896	0.0550018	0.0529246	0.0529604	0.0531603	0.0578974	0.0584108	69.38825	1758.837	0.3134968	0	0.527546	1	0.3544795	0.202955	0.442566	0.354479	0.442566	0.6455205	0.2029546	0.5275458
2300	-976.153	-165.604	-810.548	0.805178	0.468982	0.829713	0.528675	0.08551764	0.8489226	0.5286751	0.8297132	0.4689816	0.8051776	0.01954074	0.0659769	0.1510774	69.38825	0.0418666	0.081901	0.0737684	0.0736052	0.0749985	0.0893551	0.0931986	0.053746	0.0679134	0.0682	0.0686827	0.0407354	0.041166	0.0294032	0.0263063	0.0263673	0.0265488	0.0318021	0.0323021	69.38825	1758.837	0.2284995	0	0.399656	1	0.5869481	0.245369	0.167682	0.586948	0.1676825	0.4130519	0.2453695	0.3996557
