Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1500	-947.048	-135.437	-811.612	0.789487	0.769872	0.763964	0.302852	0.1079418	0.6144597	0.3028522	0.7639642	0.7698716	0.7894873	0.07323059	0.03471125	0.3855403	69.38825	0.05138593	0.102763	0.092928	0.0876185	0.0913318	0.0980708	0.140598	0.0218633	0.0878472	0.0873634	0.0883531	0.0100883	0.0101276	0.0153932	0.0115839	0.0115429	0.0116075	0.014981	0.0159385	69.38825	1758.837	0.6784264	0	0.0731794	1	0.9509949	0.0159005	0.0331047	0.950995	0.03310465	0.04900512	0.01590047	0.07317937
1550	-948.431	-138.41	-810.021	0.360027	0.0754582	0.564933	0.556971	0.09827424	0.9172439	0.5569708	0.5649325	0.07545816	0.3600268	0.03787767	0.06039657	0.08275607	69.38825	0.07159788	0.121139	0.10542	0.102577	0.105012	0.119832	0.128822	0.0352291	0.0645058	0.0633879	0.0642899	0.0327999	0.0333874	0.00435267	0.00352453	0.00347759	0.00351258	0.00428444	0.00444464	69.38825	1758.837	0.3854283	0	0.0185592	1	0.6042893	0.0625318	0.333179	0.604289	0.3331789	0.3957107	0.06253175	0.01855924
1600	-943.287	-134.108	-809.179	0.884812	0.591801	0.949685	0.268377	0.1104195	0.6775422	0.2683773	0.9496848	0.5918008	0.8848117	0.0541928	0.05622669	0.3224578	69.38825	0.0367133	0.105204	0.0924776	0.0893971	0.0942686	0.10706	0.137289	0.0291764	0.0782237	0.078612	0.0803427	0.0129034	0.0143221	0.014709	0.0119936	0.0120263	0.0121722	0.0147668	0.0150554	69.38825	1758.837	0.4907902	0	0.168845	1	0.9361081	0.0619647	0.00192717	0.936108	0.001927168	0.06389186	0.06196469	0.168845
1650	-949.22	-139.574	-809.646	0.661014	0.747143	0.713804	0.902353	0.1012693	0.8065552	0.9023526	0.7138043	0.7471434	0.6610143	0.03371908	0.06755022	0.1934448	69.38825	0.03210352	0.0900071	0.0809312	0.0806134	0.0826452	0.0967509	0.107299	0.0520677	0.0706813	0.071281	0.0715282	0.0331348	0.0334261	0.0223473	0.0186797	0.0187916	0.0189533	0.0249207	0.0259414	69.38825	1758.837	0.3329645	0	0.380339	1	0.6912534	0.0774828	0.231264	0.691253	0.2312637	0.3087466	0.07748285	0.3803392
1700	-952.622	-139.6	-813.022	0.218626	0.644223	0.612534	0.857991	0.07541164	0.7664649	0.8579907	0.6125343	0.6442229	0.2186257	0.02555918	0.04985246	0.2335351	69.38825	0.05499845	0.13312	0.1257	0.123022	0.125369	0.132054	0.146135	0.0192514	0.0413028	0.0413131	0.0414144	0.0131049	0.0118464	0.0089018	0.00663535	0.00663658	0.00664708	0.00887101	0.00867517	69.38825	1758.837	0.3389289	0	0.113105	1	0.7925602	0.0225659	0.184874	0.79256	0.1848739	0.2074398	0.02256586	0.1131048
1750	-944.517	-135.033	-809.484	0.45024	0.476199	0.723943	0.49422	0.1183473	0.7460546	0.49422	0.7239432	0.4761993	0.4502395	0.06485514	0.05349212	0.2539454	69.38825	0.04239873	0.118511	0.107799	0.105368	0.109279	0.120436	0.140641	0.0281786	0.0609458	0.0613774	0.0621781	0.0149107	0.0150551	0.0101046	0.00782512	0.00786159	0.00794498	0.0106135	0.0109708	69.38825	1758.837	0.5480071	0	0.193951	1	0.8745938	0.0612809	0.0641253	0.874594	0.06412531	0.1254062	0.06128085	0.1939513
1800	-947.268	-136.641	-810.627	0.620218	0.575924	0.887732	0.900977	0.1314738	0.7452532	0.9009767	0.8877322	0.5759235	0.620218	0.06843887	0.06303496	0.2547468	69.38825	0.03296723	0.116899	0.103925	0.0996473	0.103225	0.114426	0.135702	0.0266455	0.0676208	0.0667092	0.0676052	0.0193261	0.0192678	0.0112265	0.0083681	0.00828436	0.00835922	0.0110664	0.0116964	69.38825	1758.837	0.5205513	0	0.0712336	1	0.8124092	0.0274257	0.160165	0.812409	0.1601651	0.1875908	0.02742568	0.0712336
1850	-946.116	-136.713	-809.402	0.847603	0.206834	0.925617	0.4843	0.1203086	0.8319827	0.4842998	0.9256165	0.2068343	0.8476033	0.06571663	0.05459195	0.1680173	69.38825	0.03570014	0.10983	0.0913668	0.0877904	0.0920092	0.111239	0.126518	0.0346067	0.0785187	0.0770172	0.0791081	0.0278615	0.0294688	0.00997674	0.00796723	0.0078687	0.00801199	0.0101616	0.0106797	69.38825	1758.837	0.546234	0	0.0836642	1	0.7745726	0.10946	0.115968	0.774573	0.1159676	0.2254274	0.1094598	0.08366418
1900	-944.48	-134.89	-809.59	0.566323	0.87088	0.983502	0.181954	0.1207567	0.666118	0.1819544	0.9835025	0.8708796	0.5663232	0.07653458	0.04422207	0.333882	69.38825	0.03157722	0.110952	0.102107	0.0981738	0.102893	0.111482	0.130223	0.0162965	0.0534127	0.0532061	0.0541973	0.00979729	0.0101445	0.0260409	0.0228824	0.0228463	0.0230194	0.0260264	0.0262988	69.38825	1758.837	0.6337918	0	0.0986263	1	0.917777	0.0622053	0.0200177	0.917777	0.02001767	0.08222297	0.0622053	0.09862627
1950	-945.03	-135.377	-809.653	0.89719	0.498706	0.998143	0.639123	0.09310543	0.7036608	0.6391234	0.9981431	0.4987061	0.8971898	0.02843323	0.0646722	0.2963392	69.38825	0.03325987	0.10412	0.0922014	0.0912605	0.0943422	0.107918	0.135051	0.0448002	0.0767327	0.0779385	0.0787213	0.0186061	0.019559	0.010403	0.00825674	0.0083443	0.00843467	0.0112547	0.0120565	69.38825	1758.837	0.3053875	0	0.317277	1	0.8690797	0.0468654	0.084055	0.86908	0.08405497	0.1309203	0.04686538	0.3172774
2000	-945.172	-135.937	-809.234	0.653504	0.299981	0.831189	0.588992	0.1086243	0.7850879	0.5889923	0.8311885	0.2999814	0.6535038	0.04968846	0.05893581	0.2149121	69.38825	0.03693918	0.110804	0.0964563	0.093658	0.0973007	0.112746	0.127483	0.0358913	0.0700697	0.0695758	0.0706962	0.0266483	0.0271244	0.0111898	0.00890873	0.00886953	0.00897512	0.0115431	0.0120591	69.38825	1758.837	0.4574343	0	0.132465	1	0.7636927	0.0825821	0.153725	0.763693	0.1537252	0.2363073	0.08258207	0.1324648
2050	-947.265	-136.29	-810.975	0.40969	0.601353	0.730217	0.981577	0.09852619	0.864536	0.9815774	0.7302165	0.6013529	0.4096896	0.02354226	0.07498393	0.135464	69.38825	0.04470291	0.125981	0.113128	0.110827	0.11534	0.129027	0.147964	0.0227058	0.0597463	0.0597454	0.0611991	0.0113928	0.0122727	0.00551141	0.00417517	0.00417511	0.00426664	0.00611231	0.00642957	69.38825	1758.837	0.2389442	0	0.182594	1	0.8883889	0.0963058	0.0153053	0.888389	0.01530529	0.1116111	0.09630585	0.1825942
2100	-949.705	-135.241	-814.464	0.487371	0.330595	0.91156	0.398626	0.1146085	0.749497	0.3986264	0.9115604	0.3305953	0.487371	0.02716967	0.08743885	0.250503	69.38825	0.04644511	0.124387	0.115494	0.115347	0.11742	0.125278	0.154253	0.0319392	0.057887	0.0593785	0.0597424	0.00738682	0.00772702	0.00419089	0.00341737	0.00348356	0.00350646	0.00447556	0.00468701	69.38825	1758.837	0.237065	0	0.371597	1	0.9312475	0.0323634	0.0363891	0.931247	0.03638908	0.06875251	0.03236343	0.3715967
2150	-947.481	-137.138	-810.343	0.3123	0.330175	0.20872	0.658044	0.1064845	0.8651869	0.6580435	0.2087197	0.3301753	0.3123005	0.05787714	0.04860731	0.1348131	69.38825	0.09659481	0.0939931	0.0781539	0.072043	0.0769444	0.0901755	0.1246	0.0365897	0.104942	0.102661	0.104591	0.027477	0.0282203	0.0127775	0.00715635	0.00702378	0.00712339	0.0122219	0.0133064	69.38825	1758.837	0.5435267	0	0.0314456	1	0.868487	0.0231477	0.108365	0.868487	0.1083653	0.131513	0.02314771	0.03144565
2200	-948.867	-137.291	-811.576	0.524308	0.751971	0.900853	0.63991	0.1339301	0.6232324	0.6399103	0.9008525	0.7519709	0.5243078	0.06914988	0.06478019	0.3767676	69.38825	0.05510074	0.126434	0.118227	0.115671	0.115664	0.11903	0.156627	0.0255363	0.0636093	0.064897	0.0647572	0.00460816	0.00422629	0.00405372	0.00280219	0.00285037	0.0028435	0.00398704	0.00417714	69.38825	1758.837	0.5163133	0	0.220021	1	0.9633518	0.00668097	0.0299672	0.963352	0.02996718	0.03664816	0.006680973	0.2200213
2250	-949.026	-138.787	-810.239	0.46414	0.856222	0.658103	0.762627	0.08985917	0.6801206	0.7626265	0.6581029	0.8562216	0.4641395	0.04091338	0.04894578	0.3198794	69.38825	0.0333484	0.109385	0.10044	0.0991821	0.102984	0.115021	0.128978	0.0378048	0.0611168	0.0620725	0.0627641	0.0215571	0.0219242	0.0137509	0.0104825	0.0105827	0.010675	0.015515	0.0157644	69.38825	1758.837	0.4553056	0	0.292004	1	0.8619594	0.111194	0.0268468	0.861959	0.02684681	0.1380406	0.1111938	0.2920042
2300	-944.153	-134.511	-809.643	0.46828	0.24238	0.841476	0.424141	0.09282906	0.7024514	0.4241409	0.8414762	0.2423803	0.4682803	0.03334315	0.05948591	0.2975486	69.38825	0.03888233	0.126777	0.116597	0.113632	0.118304	0.12865	0.150623	0.0233303	0.0585502	0.0589952	0.0599416	0.0114662	0.0119244	0.00389897	0.00303172	0.00304633	0.00307919	0.0040337	0.00411964	69.38825	1758.837	0.3591887	0	0.173607	1	0.9157683	0.0647832	0.0194486	0.915768	0.01944855	0.08423175	0.0647832	0.1736066
2350	-945.63	-135.717	-809.914	0.617319	0.351596	0.567658	0.954064	0.09765439	0.703177	0.9540639	0.5676585	0.351596	0.6173187	0.03604545	0.06160894	0.296823	69.38825	0.06050289	0.10596	0.0926129	0.0887244	0.0936493	0.106582	0.14135	0.0384888	0.089283	0.0896773	0.0911125	0.0190641	0.019996	0.00452708	0.00285917	0.00286924	0.00291259	0.00501086	0.00532053	69.38825	1758.837	0.3691125	0	0.160278	1	0.9178184	0.0451698	0.0370117	0.917818	0.03701175	0.08218158	0.04516983	0.1602775
