Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1007.28	-151.678	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-952.285	-142.401	-809.884	0.20998	0.821599	0.753419	0.968481	0.1240277	0.8710447	0.9684811	0.753419	0.8215986	0.2099804	0.0655546	0.05847306	0.1289553	69.38825	0.04051409	0.116291	0.115348	0.115376	0.115713	0.119406	0.120222	0.0301543	0.0315988	0.0316291	0.0314642	0.0254953	0.0252303	0.0202073	0.0197914	0.019804	0.0197956	0.0212591	0.0212146	69.38825	1758.837	0.5285482	0	0.723492	1	0.2663717	0.174134	0.559494	0.266372	0.5594938	0.7336283	0.1741345	0.7234922
100	-951.847	-142.953	-808.893	0.163443	0.905803	0.822714	0.799662	0.1036165	0.8170636	0.7996619	0.8227136	0.9058034	0.1634426	0.04703785	0.05657869	0.1829364	69.38825	0.02769278	0.119083	0.118916	0.118917	0.118971	0.119735	0.119835	0.0231375	0.0234192	0.0234211	0.0233736	0.0221114	0.0220354	0.024445	0.0243332	0.0243341	0.024339	0.0247974	0.0247968	69.38825	1758.837	0.4539608	0	0.755779	1	0.08687188	0.307181	0.605947	0.0868719	0.6059471	0.9131281	0.307181	0.7557789
150	-950.674	-141.173	-809.5	0.402178	0.55925	0.93293	0.516379	0.1202003	0.9359301	0.5163794	0.9329296	0.5592498	0.4021778	0.06874668	0.05145362	0.06406989	69.38825	0.04034046	0.0903401	0.0893647	0.0893579	0.0893704	0.0905209	0.0905553	0.0368912	0.0383694	0.0383682	0.038367	0.0366207	0.0365984	0.0394216	0.0389452	0.0389444	0.0389468	0.0395048	0.0395129	69.38825	1758.837	0.5719343	0	0.138368	1	0.06596572	0.484684	0.44935	0.0659657	0.44935	0.9340343	0.4846843	0.1383679
200	-951.373	-141.476	-809.897	0.533994	0.943635	0.941026	0.520024	0.1222677	0.8637571	0.5200243	0.941026	0.9436348	0.533994	0.08072262	0.04154511	0.1362429	69.38825	0.03245295	0.0725851	0.0708146	0.0707988	0.0709075	0.0738992	0.0741204	0.0360329	0.0394214	0.0394402	0.0394142	0.0335171	0.0334214	0.0579807	0.0564745	0.0564865	0.0565208	0.0590398	0.0591249	69.38825	1758.837	0.660212	0	0.392977	1	0.2250871	0.42614	0.348772	0.225087	0.3487724	0.7749129	0.4261405	0.3929773
250	-951.844	-142.423	-809.421	0.326768	0.56844	0.827626	0.823807	0.09382529	0.8616837	0.8238069	0.8276263	0.5684401	0.3267682	0.0377228	0.05610249	0.1383163	69.38825	0.03249058	0.109718	0.106651	0.1066	0.10692	0.112236	0.112903	0.0360419	0.0405692	0.0406137	0.0405896	0.0323813	0.0322525	0.0206733	0.0196063	0.0196188	0.0196384	0.0214751	0.0215108	69.38825	1758.837	0.4020537	0	0.404381	1	0.3153992	0.399518	0.285082	0.315399	0.2850824	0.6846008	0.3995184	0.4043811
300	-951.197	-141.805	-809.393	0.670487	0.823101	0.884436	0.71738	0.1153847	0.8552904	0.7173801	0.884436	0.8231011	0.6704867	0.06991644	0.04546827	0.1447096	69.38825	0.03101795	0.0739678	0.0709223	0.0708819	0.0711071	0.0761836	0.0766487	0.0468179	0.0522975	0.0523368	0.0523321	0.042837	0.0427364	0.0457024	0.0435685	0.0435856	0.0436379	0.047155	0.0472815	69.38825	1758.837	0.6059419	0	0.379221	1	0.29193	0.412527	0.295543	0.29193	0.2955431	0.70807	0.4125269	0.3792214
350	-952.864	-141.864	-811	0.349414	0.843081	0.843204	0.790985	0.1472382	0.8189608	0.7909846	0.8432041	0.8430808	0.3494141	0.09641762	0.05082061	0.1810392	69.38825	0.03075349	0.110582	0.104959	0.104588	0.105513	0.1133	0.115424	0.0307234	0.0407142	0.0408069	0.0408703	0.0259123	0.0257106	0.0243468	0.0218299	0.0218582	0.0219163	0.0254119	0.025532	69.38825	1758.837	0.6548409	0	0.267101	1	0.5174649	0.262846	0.21969	0.517465	0.2196895	0.4825351	0.2628455	0.2671012
400	-954.819	-145.557	-809.261	0.377941	0.855145	0.42731	0.665557	0.1105983	0.8123371	0.6655565	0.42731	0.8551453	0.3779409	0.05031079	0.06028748	0.1876629	69.38825	0.03441689	0.0943777	0.0861935	0.0860716	0.0892753	0.103816	0.114911	0.0493446	0.0675348	0.0687104	0.0696347	0.0262906	0.0271392	0.0197594	0.0158602	0.0160496	0.0162076	0.0242071	0.0246161	69.38825	1758.837	0.4548967	0	0.440882	1	0.8312206	0.160856	0.00792342	0.831221	0.007923424	0.1687794	0.160856	0.4408817
450	-951.093	-141.45	-809.643	0.339415	0.81988	0.580251	0.419511	0.09693877	0.9576592	0.4195111	0.5802512	0.8198803	0.339415	0.0393037	0.05763506	0.04234082	69.38825	0.04871259	0.067351	0.0666717	0.0666823	0.0667431	0.0693386	0.0694311	0.0373062	0.0386856	0.0386977	0.038696	0.0331994	0.0331943	0.062003	0.0613012	0.0613142	0.0613388	0.0640047	0.0640412	69.38825	1758.837	0.4054487	0	0.735852	1	0.1947592	0.621168	0.184073	0.194759	0.1840725	0.8052408	0.6211683	0.7358519
500	-951.527	-142.427	-809.101	0.599801	0.935661	0.570699	0.85155	0.1160365	0.8907482	0.8515498	0.5706987	0.9356614	0.5998015	0.06733127	0.04870524	0.1092518	69.38825	0.02806136	0.0619032	0.0585077	0.0584359	0.0586358	0.0633781	0.0638653	0.0528002	0.0600772	0.0600935	0.0600983	0.0496204	0.0494765	0.0517589	0.0482664	0.048275	0.0483323	0.0531506	0.0533248	69.38825	1758.837	0.5802594	0	0.258082	1	0.2810909	0.307869	0.41104	0.281091	0.4110399	0.7189091	0.3078692	0.2580823
550	-952.1	-142.083	-810.017	0.269215	0.874356	0.427768	0.699715	0.10519	0.959366	0.6997149	0.4277683	0.8743561	0.2692155	0.05929927	0.04589069	0.04063402	69.38825	0.05392775	0.0743152	0.0736418	0.0736517	0.0737286	0.0766126	0.0767289	0.0446267	0.0459049	0.0459178	0.0459125	0.040189	0.0401801	0.0477168	0.0471148	0.0471251	0.0471407	0.0497353	0.0497577	69.38825	1758.837	0.5637351	0	0.763084	1	0.1825929	0.611566	0.205841	0.182593	0.2058414	0.8174071	0.6115657	0.763084
600	-951.956	-141.543	-810.413	0.429855	0.970479	0.793812	0.51841	0.1286328	0.8175035	0.5184104	0.7938118	0.970479	0.4298548	0.06884314	0.05978968	0.1824965	69.38825	0.04604618	0.0840581	0.0832009	0.0833586	0.0843864	0.0917524	0.0945243	0.0421958	0.0438342	0.0439609	0.0436687	0.0265716	0.0261544	0.0406196	0.0399533	0.0400115	0.0402433	0.0455179	0.045988	69.38825	1758.837	0.5351911	0	0.873297	1	0.5241264	0.139291	0.336583	0.524126	0.3365828	0.4758736	0.1392907	0.8732965
650	-950.493	-140.989	-809.505	0.617681	0.876981	0.958248	0.601967	0.1174591	0.8639873	0.6019671	0.9582478	0.8769811	0.6176806	0.07127919	0.04617995	0.1360127	69.38825	0.03566159	0.0702842	0.0685893	0.0685668	0.0686376	0.0709918	0.0712048	0.0405714	0.0437836	0.0437866	0.0437503	0.039178	0.0390135	0.0557572	0.0543591	0.054361	0.0543887	0.0563278	0.0564484	69.38825	1758.837	0.6068424	0	0.254106	1	0.1557072	0.178098	0.666195	0.155707	0.6661948	0.8442928	0.1780979	0.2541061
700	-951.455	-141.74	-809.716	0.485413	0.653131	0.955294	0.525187	0.09363671	0.8419873	0.5251872	0.9552936	0.6531312	0.4854126	0.02765294	0.06598377	0.1580127	69.38825	0.03325259	0.0887905	0.0849731	0.0847843	0.0850035	0.0891596	0.0898476	0.0356136	0.0421825	0.0421444	0.0421576	0.0348046	0.034494	0.0419519	0.0398768	0.0398606	0.0398851	0.0421454	0.0423251	69.38825	1758.837	0.2953216	0	0.0515138	1	0.2551791	0.150846	0.593975	0.255179	0.5939752	0.7448209	0.1508458	0.05151381
750	-952.15	-142.54	-809.611	0.35988	0.928221	0.551094	0.698063	0.09624684	0.7015261	0.6980633	0.5510938	0.9282212	0.3598802	0.03720731	0.05903953	0.2984739	69.38825	0.04537147	0.0918365	0.0859272	0.0848354	0.0861283	0.0926751	0.0975813	0.035807	0.0509369	0.0508705	0.0508511	0.0322985	0.0305133	0.0373942	0.0318936	0.0318756	0.031941	0.0380623	0.0385722	69.38825	1758.837	0.3865822	0	0.066929	1	0.5587914	0.0667906	0.374418	0.558791	0.3744181	0.4412086	0.06679056	0.06692902
800	-953.353	-143.225	-810.128	0.372634	0.979858	0.688586	0.535187	0.1265178	0.7690191	0.5351873	0.6885857	0.9798583	0.3726337	0.06834083	0.05817698	0.2309809	69.38825	0.04516944	0.0706634	0.0696863	0.0696665	0.0697142	0.0709423	0.0711284	0.034831	0.0370241	0.0370258	0.0369936	0.0342276	0.034004	0.061144	0.0599881	0.0599889	0.0600058	0.0614318	0.0615343	69.38825	1758.837	0.5401677	0	0.139769	1	0.1289408	0.219348	0.651711	0.128941	0.651711	0.8710592	0.2193483	0.1397693
850	-953.403	-143.157	-810.246	0.628601	0.672809	0.706677	0.949545	0.1124628	0.8509155	0.9495446	0.7066769	0.6728091	0.6286013	0.07606866	0.03639419	0.1490845	69.38825	0.02159554	0.066264	0.0662199	0.0662199	0.0662206	0.0662846	0.0662874	0.058799	0.0588773	0.0588773	0.0588762	0.0587633	0.0587593	0.0416037	0.0415696	0.0415696	0.0415699	0.0416187	0.0416199	69.38825	1758.837	0.6763893	0	0.282179	1	0.003916604	0.467135	0.528948	0.0039166	0.5289481	0.9960834	0.4671353	0.2821792
900	-952.49	-142.738	-809.752	0.347261	0.995056	0.238926	0.486671	0.1084294	0.9411131	0.4866711	0.2389264	0.9950557	0.3472614	0.04403173	0.06439763	0.05888694	69.38825	0.04421139	0.0335433	0.0333165	0.033319	0.0333436	0.0343727	0.0344088	0.0471409	0.0480371	0.0480449	0.0480169	0.0438132	0.0437746	0.0859922	0.0853011	0.0853097	0.0853371	0.0884452	0.0884832	69.38825	1758.837	0.4060868	0	0.774697	1	0.1370467	0.56857	0.294384	0.137047	0.2943835	0.8629533	0.5685698	0.7746968
