Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-971.935	-162.051	-809.884	0.478865	0.103236	0.358787	0.924621	0.1112533	0.8895004	0.9246212	0.3587869	0.1032362	0.4788646	0.06765235	0.04360098	0.1104996	69.38825	0.04226659	0.067323	0.0672166	0.0672166	0.0672227	0.0674947	0.067506	0.0894323	0.0895605	0.0895606	0.0895542	0.089227	0.0892154	0.00991111	0.0098897	0.00988971	0.00989038	0.00994416	0.00994533	69.38825	1758.837	0.6080928	0	0.592057	1	0.01213945	0.575519	0.412341	0.0121394	0.4123414	0.9878606	0.5755191	0.5920572
550	-969.536	-161.211	-808.325	0.969432	0.765279	0.505721	0.665094	0.110744	0.8013541	0.6650943	0.5057206	0.7652792	0.9694324	0.05755082	0.0531932	0.1986459	69.38825	0.01568525	0.0405599	0.0379372	0.0378703	0.0379823	0.0413892	0.0415506	0.0626282	0.0690305	0.0690464	0.0690956	0.0606648	0.0607112	0.0633533	0.0597898	0.0597948	0.0598123	0.0643786	0.0644049	69.38825	1758.837	0.5196743	0	0.213918	1	0.289364	0.697778	0.0128576	0.289364	0.01285758	0.710636	0.6977784	0.213918
600	-972.528	-161.814	-810.715	0.333171	0.668355	0.46464	0.550919	0.1080689	0.799255	0.550919	0.4646398	0.6683547	0.3331713	0.02974295	0.07832593	0.200745	69.38825	0.01526545	0.0710795	0.0695613	0.0695208	0.0695827	0.0713814	0.0715181	0.0446417	0.047935	0.0479377	0.0479306	0.0440056	0.0438987	0.0508887	0.0492208	0.0492217	0.0492316	0.0511943	0.0512499	69.38825	1758.837	0.2752222	0	0.127603	1	0.1817765	0.554685	0.263539	0.181776	0.2635387	0.8182235	0.5546848	0.1276029
650	-971.544	-162.221	-809.323	0.905743	0.410138	0.333413	0.406795	0.0986719	0.8396407	0.4067954	0.333413	0.4101381	0.9057431	0.03973307	0.05893883	0.1603593	69.38825	0.03729855	0.0298874	0.0280473	0.0280062	0.0280524	0.0300015	0.0301485	0.0696704	0.0745421	0.0745175	0.0745196	0.0691954	0.068838	0.0670202	0.0641723	0.0641649	0.0641958	0.0673404	0.0676802	69.38825	1758.837	0.4026786	0	0.0193223	1	0.1719622	0.264161	0.563876	0.171962	0.5638764	0.8280378	0.2641614	0.01932228
700	-969.15	-161.022	-808.128	0.864238	0.610644	0.718386	0.862654	0.1070599	0.7340033	0.8626538	0.7183861	0.6106444	0.8642381	0.05158665	0.05547321	0.2659967	69.38825	0.01322024	0.0572713	0.0562856	0.0562745	0.0562878	0.0573343	0.0573704	0.0646515	0.0664558	0.0664533	0.0664547	0.0645363	0.0645006	0.0447277	0.0439409	0.0439403	0.043942	0.0447774	0.0447956	69.38825	1758.837	0.4818486	0	0.0390473	1	0.08309559	0.710195	0.206709	0.0830956	0.2067089	0.9169044	0.7101955	0.03904731
750	-972.998	-162.896	-810.102	0.733686	0.371837	0.274621	0.731716	0.1048482	0.9284107	0.7317156	0.2746212	0.3718371	0.7336862	0.0396176	0.06523063	0.07158925	69.38825	0.06202636	0.0399911	0.0363476	0.0362981	0.0364592	0.0418461	0.0422385	0.0872442	0.0950346	0.0950513	0.0951027	0.0831762	0.0831243	0.0392267	0.0354671	0.0354716	0.0355415	0.0410751	0.0413039	69.38825	1758.837	0.3778566	0	0.284068	1	0.2797389	0.32467	0.395592	0.279739	0.3955915	0.7202611	0.3246696	0.2840677
800	-971.609	-160.47	-811.139	0.130803	0.212668	0.304564	0.737483	0.1018977	0.9172636	0.7374831	0.304564	0.2126675	0.1308033	0.0655713	0.03632643	0.08273636	69.38825	0.03177481	0.109893	0.10893	0.108923	0.108958	0.110542	0.110612	0.0445273	0.0458234	0.0458278	0.0458169	0.0436668	0.0436316	0.0122276	0.0119249	0.0119256	0.0119269	0.0124208	0.0124233	69.38825	1758.837	0.6435011	0	0.375757	1	0.1064022	0.685913	0.207685	0.106402	0.2076848	0.8935978	0.685913	0.3757566
850	-975.031	-166.414	-808.617	0.236512	0.115126	0.29655	0.713636	0.1032453	0.836625	0.7136357	0.2965495	0.1151263	0.2365116	0.04977495	0.05347039	0.163375	69.38825	0.02020372	0.0877456	0.0873394	0.0873378	0.0873558	0.0880886	0.0881299	0.0682099	0.068731	0.0687324	0.0687182	0.0677755	0.0677378	0.0107072	0.0105986	0.0105987	0.0106008	0.0107937	0.0107989	69.38825	1758.837	0.4821036	0	0.418314	1	0.05297533	0.640599	0.306426	0.0529753	0.3064257	0.9470247	0.6405989	0.4183142
900	-970.55	-160.9	-809.65	0.408074	0.887485	0.545615	0.82875	0.0865394	0.7808755	0.8287498	0.545615	0.8874852	0.4080744	0.01726742	0.06927198	0.2191245	69.38825	0.0143851	0.0665585	0.0664081	0.066408	0.0664191	0.06681	0.0668302	0.048991	0.0493336	0.0493346	0.0493181	0.0484288	0.0483985	0.0511168	0.0509247	0.050925	0.0509329	0.0514242	0.0514379	69.38825	1758.837	0.1995325	0	0.59689	1	0.04114779	0.592888	0.365964	0.0411478	0.3659642	0.9588522	0.592888	0.5968903
950	-973.491	-164.463	-809.027	0.922702	0.520732	0.911161	0.320883	0.0901056	0.6873659	0.3208834	0.9111606	0.5207318	0.9227017	0.02542778	0.06467782	0.3126341	69.38825	0.0148102	0.0578632	0.0564166	0.0564351	0.0567891	0.0620345	0.0626329	0.0509428	0.0533054	0.0534012	0.0534139	0.0443237	0.0442992	0.0577686	0.0569653	0.0569813	0.0570291	0.0596636	0.0597345	69.38825	1758.837	0.2821997	0	0.697076	1	0.3954678	0.505013	0.0995196	0.395468	0.09951957	0.6045322	0.5050127	0.6970755
1000	-970.502	-159.965	-810.537	0.693382	0.260977	0.280925	0.586514	0.09015347	0.8970573	0.5865142	0.2809254	0.2609767	0.6933819	0.01739461	0.07275886	0.1029427	69.38825	0.03059039	0.0401808	0.0384902	0.0384766	0.0385331	0.0412688	0.0413816	0.0896744	0.0929284	0.0929416	0.0929365	0.0875816	0.0875227	0.0367677	0.0352745	0.0352771	0.0352994	0.0377027	0.0377624	69.38825	1758.837	0.1929445	0	0.355434	1	0.1667095	0.592868	0.240423	0.166709	0.2404225	0.8332905	0.592868	0.3554336
1050	-971.202	-161.359	-809.843	0.886455	0.459559	0.196116	0.605298	0.09915587	0.9545289	0.6052981	0.1961158	0.4595588	0.8864545	0.05040368	0.04875219	0.04547114	69.38825	0.04581329	0.0205768	0.0195488	0.0195432	0.0195499	0.0206621	0.0206701	0.083725	0.087636	0.0876301	0.0876403	0.0834013	0.0834112	0.062347	0.0594981	0.0594954	0.0595003	0.062579	0.0625853	69.38825	1758.837	0.5083277	0	0.0721049	1	0.1151594	0.878397	0.00644383	0.115159	0.006443831	0.8848406	0.8783968	0.07210493
1100	-968.92	-159.554	-809.366	0.902669	0.339838	0.46396	0.888938	0.1262606	0.9061772	0.8889375	0.4639597	0.339838	0.9026688	0.07098294	0.05527766	0.09382276	69.38825	0.02495526	0.0509663	0.0474462	0.0473872	0.0474482	0.051039	0.0511105	0.0842457	0.0902168	0.0901714	0.09022	0.0841242	0.084168	0.0313315	0.0291231	0.029114	0.0291237	0.031376	0.0313882	69.38825	1758.837	0.5621939	0	0.0178609	1	0.1741544	0.813999	0.0118465	0.174154	0.01184648	0.8258456	0.8139991	0.01786092
1150	-973.436	-164.376	-809.06	0.468981	0.862137	0.851854	0.834809	0.09205188	0.617286	0.8348094	0.8518538	0.8621369	0.4689813	0.0272193	0.06483259	0.382714	69.38825	0.01718408	0.0912248	0.08836	0.0881565	0.0883886	0.0914696	0.0919308	0.0391246	0.0445605	0.0445455	0.0445561	0.0386689	0.0384292	0.0360566	0.034002	0.0339991	0.0340091	0.0362113	0.0363066	69.38825	1758.837	0.2956952	0	0.0318916	1	0.3151878	0.429659	0.255153	0.315188	0.2551533	0.6848122	0.4296589	0.03189157
1200	-968.884	-159.496	-809.388	0.802099	0.59127	0.526618	0.761855	0.0887845	0.8945309	0.7618547	0.5266184	0.5912698	0.802099	0.02457008	0.06421442	0.1054691	69.38825	0.01967502	0.0449919	0.0449875	0.0449875	0.0449875	0.044992	0.044992	0.0685085	0.068518	0.068518	0.068518	0.0685083	0.0685083	0.0531663	0.0531612	0.0531612	0.0531612	0.0531664	0.0531664	69.38825	1758.837	0.2767384	0	0.0160166	1	0.0003289637	0.977697	0.0219742	0.000328964	0.02197425	0.999671	0.9776968	0.01601658
1250	-971.527	-162.409	-809.118	0.58233	0.178396	0.516174	0.750935	0.09612848	0.8968667	0.7509353	0.5161739	0.1783956	0.5823299	0.04223703	0.05389144	0.1031333	69.38825	0.02576844	0.0776672	0.0727433	0.0726238	0.0727994	0.0787127	0.0790089	0.0726602	0.0792647	0.0792271	0.0792992	0.07129	0.0713082	0.0160802	0.0148795	0.0148753	0.0148863	0.0163246	0.0163496	69.38825	1758.837	0.4393811	0	0.149549	1	0.2322656	0.629826	0.137908	0.232266	0.137908	0.7677344	0.6298264	0.1495486
1300	-971.316	-162.264	-809.052	0.230378	0.548174	0.511226	0.420426	0.0886383	0.7572614	0.4204264	0.5112261	0.5481735	0.2303781	0.0321471	0.0564912	0.2427386	69.38825	0.01496403	0.0846697	0.0842937	0.084291	0.0843045	0.0849149	0.0849438	0.0364666	0.0371951	0.0371977	0.0371872	0.0359968	0.0359653	0.0455259	0.0451801	0.0451807	0.0451858	0.0457435	0.0457576	69.38825	1758.837	0.3626773	0	0.364237	1	0.08584118	0.690722	0.223437	0.0858412	0.2234367	0.9141588	0.6907221	0.3642373
1350	-970.484	-161.352	-809.132	0.849458	0.110157	0.454154	0.665395	0.107494	0.9032182	0.6653949	0.4541544	0.1101566	0.8494575	0.052955	0.05453901	0.09678175	69.38825	0.03604474	0.0530345	0.0529747	0.0529752	0.0530094	0.0547595	0.054799	0.0983981	0.098475	0.098476	0.0984568	0.0961938	0.0961732	0.0152336	0.0152177	0.0152178	0.0152257	0.0156855	0.0156945	69.38825	1758.837	0.4926321	0	0.963877	1	0.07320618	0.69045	0.236343	0.0732062	0.2363435	0.9267938	0.6904503	0.9638772
1400	-978.371	-161.818	-816.554	0.477649	0.569274	0.500141	0.647634	0.06723804	0.7667472	0.6476339	0.5001412	0.5692735	0.4776487	0.02864737	0.03859067	0.2332528	69.38825	0.01400744	0.0632453	0.0625011	0.0624954	0.0625378	0.0638834	0.0639727	0.0567596	0.0582366	0.0582451	0.0582111	0.0555065	0.0554123	0.0466497	0.0459345	0.0459366	0.0459552	0.0472356	0.0472816	69.38825	1758.837	0.4260589	0	0.419631	1	0.1223992	0.567325	0.310276	0.122399	0.310276	0.8776008	0.5673248	0.4196308
1450	-971.169	-162.245	-808.925	0.0828502	0.887941	0.587028	0.729578	0.1029603	0.7648515	0.7295785	0.5870278	0.8879412	0.08285023	0.03511575	0.06784456	0.2351485	69.38825	0.01506367	0.127923	0.127909	0.127909	0.127917	0.128104	0.128113	0.0178724	0.0179002	0.0179004	0.0178913	0.0175068	0.0174958	0.0208717	0.0208573	0.0208573	0.0208607	0.021054	0.0210577	69.38825	1758.837	0.341061	0	0.92363	1	0.04814022	0.676531	0.275329	0.0481402	0.2753291	0.9518598	0.6765307	0.9236302
1500	-972.818	-161.694	-811.124	0.715154	0.189752	0.376718	0.899574	0.1070635	0.9147257	0.899574	0.3767179	0.1897516	0.7151537	0.03212116	0.07494234	0.08527427	69.38825	0.04552408	0.0575557	0.0536187	0.0536048	0.0539807	0.063083	0.0638937	0.0932033	0.0988661	0.0989625	0.0990703	0.0852762	0.0853992	0.0156154	0.0143887	0.0143987	0.0144461	0.017263	0.0173738	69.38825	1758.837	0.3000197	0	0.520406	1	0.3256473	0.38707	0.287283	0.325647	0.2872832	0.6743527	0.3870695	0.5204063
1550	-973.319	-164.578	-808.74	0.964889	0.496048	0.335589	0.88109	0.108977	0.6856438	0.8810901	0.3355886	0.4960482	0.964889	0.04738326	0.06159375	0.3143562	69.38825	0.01960679	0.035952	0.0339492	0.033885	0.0340432	0.0368442	0.0372798	0.0873408	0.0920784	0.0921016	0.0920319	0.0852233	0.0847364	0.0432656	0.0407363	0.0407397	0.0408097	0.0443325	0.0446504	69.38825	1758.837	0.4348005	0	0.217546	1	0.2581563	0.325866	0.415978	0.258156	0.4159778	0.7418437	0.3258659	0.2175458
1600	-972.795	-161.341	-811.453	0.966459	0.610799	0.322257	0.389908	0.1459917	0.8412025	0.3899078	0.3222572	0.6107988	0.9664589	0.08452022	0.06147153	0.1587975	69.38825	0.02290055	0.0196159	0.0195459	0.019546	0.0195496	0.0197783	0.0197837	0.0581598	0.0584161	0.0584168	0.0583982	0.0575425	0.0575124	0.0888915	0.0887039	0.0887043	0.0887207	0.0893439	0.0893706	69.38825	1758.837	0.5789383	0	0.685552	1	0.03571202	0.579246	0.385042	0.035712	0.3850425	0.964288	0.5792455	0.6855517
1650	-971.448	-160.932	-810.516	0.61345	0.466117	0.661584	0.888079	0.07868518	0.792529	0.8880788	0.6615839	0.4661169	0.6134496	0.01224056	0.06644462	0.207471	69.38825	0.01486378	0.0711873	0.0706918	0.0706912	0.0707165	0.0719918	0.0720331	0.0637909	0.0645808	0.0645852	0.0645691	0.0625128	0.0624829	0.031683	0.0313952	0.031396	0.0314028	0.032139	0.0321507	69.38825	1758.837	0.1555637	0	0.599865	1	0.08564945	0.729891	0.18446	0.0856495	0.1844595	0.9143505	0.729891	0.5998651
1700	-976.095	-161.304	-814.791	0.632375	0.592594	0.53042	0.474549	0.06607367	0.8199288	0.4745488	0.5304201	0.5925945	0.6323747	0.002153419	0.06392025	0.1800712	69.38825	0.02052332	0.0459458	0.0457318	0.0457312	0.0457334	0.0459819	0.0459954	0.0538697	0.0543475	0.0543474	0.0543437	0.0537849	0.0537527	0.0668502	0.0665884	0.0665883	0.0665909	0.0668983	0.0669186	69.38825	1758.837	0.03259118	0	0.0982135	1	0.02235519	0.40263	0.575014	0.0223552	0.5750144	0.9776448	0.4026304	0.09821349
1750	-975.605	-159.715	-815.89	0.585082	0.323231	0.369625	0.46643	0.104236	0.8892001	0.4664305	0.3696248	0.3232306	0.5850823	0.009355968	0.09488007	0.1107999	69.38825	0.02965387	0.0472061	0.0463757	0.0463705	0.0463811	0.047368	0.0474021	0.0711145	0.0727312	0.0727302	0.072726	0.0707949	0.0707471	0.0483357	0.047569	0.0475687	0.0475737	0.0484882	0.0485174	69.38825	1758.837	0.08975752	0	0.136439	1	0.06580291	0.583709	0.350488	0.0658029	0.3504884	0.9341971	0.5837087	0.136439
1800	-973.367	-161.329	-812.038	0.592746	0.176233	0.27228	0.455317	0.08378346	0.9003527	0.4553172	0.2722802	0.1762328	0.5927455	0.009111442	0.07467201	0.09964729	69.38825	0.05343032	0.0494929	0.0454782	0.0454058	0.0456959	0.0523993	0.0530489	0.0882903	0.0950801	0.0951293	0.095173	0.0833812	0.0832752	0.0285951	0.0263287	0.0263357	0.0264034	0.0301443	0.0303426	69.38825	1758.837	0.1087499	0	0.351972	1	0.3149962	0.382911	0.302093	0.314996	0.3020929	0.6850038	0.382911	0.3519718
1850	-974.698	-162.798	-811.9	0.849585	0.251862	0.47127	0.116961	0.08208928	0.8849691	0.1169614	0.4712699	0.2518622	0.8495846	0.008093185	0.07399609	0.1150309	69.38825	0.04021495	0.0371313	0.0323946	0.0322007	0.032478	0.0381109	0.0386166	0.0462969	0.0557059	0.0556201	0.0557869	0.0443657	0.0443837	0.0827105	0.0790291	0.079005	0.0790814	0.0834162	0.0836664	69.38825	1758.837	0.09859003	0	0.132275	1	0.3976461	0.427741	0.174613	0.397646	0.1746127	0.6023539	0.4277412	0.1322748
1900	-973.792	-163.89	-809.902	0.235348	0.51956	0.585251	0.614574	0.1010151	0.7357606	0.6145745	0.5852511	0.51956	0.2353479	0.02525518	0.07575987	0.2642394	69.38825	0.01333971	0.097983	0.0977579	0.0977585	0.0978175	0.0986451	0.0987565	0.0383219	0.0387075	0.0387108	0.038643	0.0372216	0.0370976	0.0303597	0.0302019	0.0302027	0.0302248	0.0307774	0.0308126	69.38825	1758.837	0.2500141	0	0.693651	1	0.08791408	0.373568	0.538518	0.0879141	0.5385176	0.9120859	0.3735683	0.6936514
1950	-972.531	-162.274	-810.257	0.59795	0.201246	0.317003	0.483544	0.09428184	0.9336333	0.4835443	0.3170029	0.2012462	0.5979505	0.02322958	0.07105226	0.06636674	69.38825	0.03543998	0.0511751	0.0487985	0.0488041	0.0490028	0.0553581	0.0557271	0.086112	0.0899872	0.090055	0.0900958	0.079262	0.0792912	0.0292742	0.0279297	0.0279427	0.0280001	0.0315361	0.0316484	69.38825	1758.837	0.2463845	0	0.593348	1	0.2725123	0.493366	0.234122	0.272512	0.2341217	0.7274877	0.493366	0.5933477
2000	-974.922	-163.94	-810.982	0.581512	0.221377	0.389666	0.787753	0.1314591	0.9031933	0.7877531	0.3896658	0.2213766	0.5815118	0.09726182	0.0341973	0.09680665	69.38825	0.02799547	0.0580805	0.057679	0.0576788	0.0577086	0.0586463	0.058709	0.0852137	0.0858037	0.0858051	0.0857723	0.0843914	0.0843248	0.0233698	0.0231865	0.0231867	0.0231954	0.0236155	0.0236329	69.38825	1758.837	0.7398636	0	0.543222	1	0.04084665	0.281105	0.678048	0.0408466	0.6780482	0.9591534	0.2811052	0.5432217
2050	-969.916	-160.502	-809.414	0.315306	0.30029	0.226037	0.812082	0.1042334	0.9189208	0.8120817	0.2260371	0.3002905	0.3153063	0.04053645	0.06369691	0.08107923	69.38825	0.03540055	0.0646381	0.0613371	0.0612707	0.0614419	0.0662433	0.0665825	0.0764385	0.0820966	0.0821164	0.0821396	0.0737165	0.0736568	0.0254228	0.0233543	0.0233581	0.0233774	0.026382	0.0264274	69.38825	1758.837	0.3889009	0	0.284291	1	0.2482669	0.546706	0.205027	0.248267	0.2050272	0.7517331	0.546706	0.2842912
2100	-969.349	-160.07	-809.278	0.737589	0.58719	0.378922	0.824548	0.09267514	0.8872532	0.824548	0.3789216	0.58719	0.737589	0.03042797	0.06224717	0.1127468	69.38825	0.02512526	0.0433757	0.0419123	0.0419098	0.0419821	0.0452868	0.0454046	0.0762316	0.079469	0.0795071	0.079525	0.0719635	0.0719729	0.0470344	0.0452794	0.0452919	0.0453146	0.04925	0.0492891	69.38825	1758.837	0.3283294	0	0.538059	1	0.2189059	0.697771	0.0833226	0.218906	0.08332263	0.7810941	0.6977715	0.5380586
2150	-973.692	-161.594	-812.098	0.602216	0.684516	0.631109	0.932464	0.09852069	0.8056605	0.932464	0.6311087	0.6845165	0.6022164	0.01431412	0.08420656	0.1943395	69.38825	0.01965908	0.072718	0.0717549	0.0717924	0.07218	0.0787797	0.0793522	0.0630343	0.0646412	0.0647169	0.0648254	0.0526675	0.0527749	0.0308724	0.0302614	0.0302788	0.0303079	0.0345025	0.0345396	69.38825	1758.837	0.1452906	0	0.843126	1	0.3923438	0.599124	0.00853188	0.392344	0.008531881	0.6076562	0.5991243	0.8431259
2200	-969.988	-159.78	-810.208	0.834167	0.530647	0.463359	0.760404	0.08510719	0.9263603	0.7604036	0.4633594	0.5306474	0.8341669	0.01845486	0.06665233	0.07363974	69.38825	0.02720799	0.0413683	0.0412905	0.0412906	0.0412909	0.0415067	0.0415072	0.074078	0.074249	0.0742491	0.074249	0.0737733	0.0737731	0.0512203	0.0511271	0.0511271	0.0511273	0.0513861	0.0513864	69.38825	1758.837	0.2168425	0	0.638514	1	0.01445978	0.959939	0.0256013	0.0144598	0.02560125	0.9855402	0.959939	0.6385142
2250	-974.326	-164.537	-809.789	0.837206	0.70965	0.503018	0.584999	0.1129401	0.8018752	0.5849988	0.5030177	0.7096502	0.8372064	0.04342599	0.06951412	0.1981248	69.38825	0.0218909	0.0451883	0.0436887	0.0437295	0.0442227	0.0502757	0.0513349	0.0667939	0.0701379	0.0702948	0.0700556	0.0549033	0.0544337	0.054711	0.052878	0.0529294	0.0532334	0.0602912	0.0608981	69.38825	1758.837	0.3845046	0	0.717002	1	0.4033942	0.238196	0.35841	0.403394	0.3584096	0.5966058	0.2381962	0.7170018
2300	-968.399	-159.34	-809.059	0.601276	0.342183	0.295196	0.471817	0.1089257	0.9055211	0.4718174	0.2951957	0.3421826	0.6012756	0.05203553	0.05689016	0.09447892	69.38825	0.03275096	0.0387733	0.0379208	0.0379149	0.0379226	0.0388418	0.0388671	0.074593	0.0765251	0.0765224	0.0765233	0.0744325	0.0743933	0.0532887	0.0522319	0.052231	0.0522341	0.0533778	0.0534063	69.38825	1758.837	0.4777159	0	0.0548616	1	0.06860832	0.628143	0.303248	0.0686083	0.3032483	0.9313917	0.6281434	0.05486156
