Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-967.123	-158.067	-809.057	0.52563	0.803896	0.747764	0.881649	0.1103144	0.7649066	0.8816485	0.7477637	0.8038964	0.5256297	0.04922239	0.06109203	0.2350934	69.38825	0.02695608	0.0824912	0.07885	0.0786897	0.0790916	0.0841786	0.0862505	0.0468921	0.0538006	0.0538321	0.0536078	0.0430554	0.0421237	0.0371156	0.0345654	0.0345755	0.0346081	0.0379972	0.0382748	69.38825	1758.837	0.4462009	0	0.232407	1	0.3092405	0.0211949	0.669565	0.30924	0.6695646	0.6907595	0.02119487	0.2324071
550	-968.853	-158.97	-809.883	0.104155	0.458337	0.615971	0.483569	0.1176593	0.8430831	0.4835688	0.6159708	0.4583368	0.1041553	0.05378973	0.06386954	0.1569169	69.38825	0.03717169	0.130135	0.129724	0.129748	0.130079	0.132463	0.13348	0.0210451	0.0216759	0.0216932	0.0214239	0.0174839	0.01696	0.015601	0.0154041	0.0154097	0.0154019	0.0162252	0.016047	69.38825	1758.837	0.4571653	0	0.79339	1	0.2536855	0.0237092	0.722605	0.253686	0.7226053	0.7463145	0.02370915	0.7933898
600	-972.149	-161.396	-810.754	0.159328	0.734968	0.600015	0.610392	0.1382387	0.7365887	0.6103921	0.6000151	0.7349678	0.1593278	0.08377262	0.05446612	0.2634113	69.38825	0.04444955	0.116023	0.11395	0.113807	0.114144	0.116987	0.119163	0.0247945	0.0289114	0.0289405	0.0287612	0.0227053	0.0215866	0.0257269	0.0241528	0.0241619	0.0241636	0.0261177	0.0259039	69.38825	1758.837	0.6059996	0	0.183007	1	0.3255054	0.0195204	0.654974	0.325505	0.6549742	0.6744946	0.01952044	0.1830065
650	-972.044	-160.98	-811.064	0.38419	0.909701	0.882277	0.469755	0.07965147	0.7788426	0.4697546	0.8822766	0.9097008	0.3841904	0.02287451	0.05677697	0.2211574	69.38825	0.03416008	0.106013	0.0993807	0.0985086	0.09988	0.107541	0.113709	0.0257313	0.0407984	0.0409131	0.0409244	0.0192967	0.0186216	0.0329054	0.029176	0.0292169	0.0292991	0.0337482	0.0343362	69.38825	1758.837	0.2871825	0	0.205308	1	0.6456209	0.0583469	0.296032	0.645621	0.2960322	0.3543791	0.05834687	0.2053078
700	-968.89	-158.197	-810.693	0.240322	0.481088	0.843892	0.517518	0.09515003	0.7566799	0.517518	0.8438921	0.4810878	0.2403219	0.0546235	0.04052653	0.2433201	69.38825	0.02666404	0.114422	0.113113	0.113108	0.113443	0.11651	0.11708	0.0295801	0.0315851	0.0316206	0.0313211	0.0261359	0.0251412	0.0229171	0.022363	0.0223716	0.0224004	0.0235523	0.0233343	69.38825	1758.837	0.5740776	0	0.51531	1	0.2484588	0.0112126	0.740329	0.248459	0.7403286	0.7515412	0.01121264	0.5153101
750	-971.077	-160.583	-810.494	0.510163	0.38022	0.446622	0.527855	0.137851	0.8869143	0.5278549	0.4466219	0.3802199	0.5101632	0.08549829	0.0523527	0.1130857	69.38825	0.03874311	0.0586892	0.0584635	0.058469	0.0586401	0.0611341	0.0614218	0.0660591	0.0664661	0.0664741	0.0662597	0.0616242	0.0613515	0.041935	0.0417594	0.041762	0.041861	0.0437367	0.0438933	69.38825	1758.837	0.6202225	0	0.895814	1	0.1316401	0.127695	0.740665	0.13164	0.7406648	0.8683599	0.1276951	0.8958142
800	-966.076	-156.835	-809.241	0.267319	0.466917	0.634486	0.795177	0.1145949	0.7804368	0.7951772	0.6344865	0.4669174	0.2673195	0.05608131	0.05851354	0.2195632	69.38825	0.03297122	0.114991	0.111247	0.111251	0.112449	0.120169	0.126984	0.038286	0.0446251	0.0449202	0.0443471	0.0265768	0.0251298	0.0133506	0.0121341	0.0121812	0.012202	0.0146039	0.0145527	69.38825	1758.837	0.4893877	0	0.515713	1	0.5471388	0.0313742	0.421487	0.547139	0.421487	0.4528612	0.0313742	0.5157132
850	-967.431	-158.702	-808.729	0.697583	0.56473	0.938075	0.850994	0.1018441	0.6762212	0.8509936	0.9380746	0.5647296	0.6975835	0.05122688	0.05061721	0.3237788	69.38825	0.01929385	0.0824605	0.0808882	0.0809249	0.0816542	0.0873818	0.0900145	0.0564203	0.0589151	0.0590096	0.0583117	0.047567	0.0461896	0.0279717	0.0272098	0.0272265	0.0273988	0.0299957	0.0304601	69.38825	1758.837	0.5029932	0	0.674332	1	0.3152007	0.0186865	0.666113	0.315201	0.6661128	0.6847993	0.01868647	0.6743323
900	-969.89	-158.413	-811.477	0.253304	0.407319	0.575361	0.394296	0.1535511	0.7769596	0.3942957	0.5753613	0.4073188	0.2533038	0.1059199	0.04763114	0.2230404	69.38825	0.02996097	0.103	0.101433	0.101412	0.101746	0.104973	0.0567132	0.0411373	0.0437556	0.0437913	0.0434477	0.0375771	0.0194483	0.0366392	0.0357366	0.0357454	0.0358182	0.0375492	0.0200768	69.38825	1758.837	0.6898026	0	0.435439	1	0.2219201	0.00210272	0.775977	0.22192	0.7759771	0.7780799	0.002102721	0.4354386
950	-971.649	-160.975	-810.674	0.536508	0.633962	0.510797	0.790828	0.1323907	0.8299433	0.7908277	0.510797	0.6339619	0.5365082	0.07017698	0.06221369	0.1700567	69.38825	0.03515458	0.0750184	0.0741755	0.0745646	0.0770708	0.092111	0.0994416	0.0723857	0.0741447	0.0744774	0.0748652	0.0394253	0.0397877	0.0197741	0.0193776	0.0194368	0.0196937	0.0268123	0.0274374	69.38825	1758.837	0.5300749	0	0.926389	1	0.6863959	0.168141	0.145463	0.686396	0.1454634	0.3136041	0.1681407	0.9263888
1000	-968.059	-159.018	-809.041	0.310597	0.891416	0.589841	0.987947	0.1197905	0.7560562	0.9879471	0.5898408	0.891416	0.3105969	0.06752531	0.05226519	0.2439438	69.38825	0.0259568	0.0974067	0.0971551	0.0973696	0.0989656	0.106538	0.111766	0.0489323	0.0494575	0.0495379	0.0488026	0.0306699	0.0294043	0.0208994	0.020661	0.0206812	0.0208381	0.0254182	0.0254968	69.38825	1758.837	0.5636951	0	0.947141	1	0.5438052	0.076105	0.38009	0.543805	0.3800898	0.4561948	0.07610498	0.9471414
1050	-967.437	-158.727	-808.71	0.77834	0.536021	0.987672	0.992557	0.1037245	0.7377427	0.9925566	0.9876716	0.5360206	0.7783399	0.04377054	0.05995392	0.2622573	69.38825	0.02148581	0.0844616	0.0842754	0.0844505	0.086083	0.0967527	0.102023	0.0648257	0.0652191	0.0653038	0.0645567	0.0431986	0.0424902	0.0181535	0.0180648	0.0180778	0.0182713	0.0216388	0.0221533	69.38825	1758.837	0.4219886	0	0.968395	1	0.4939606	0.0676723	0.438367	0.493961	0.4383671	0.5060394	0.06767231	0.9683948
1100	-973.85	-163.803	-810.047	0.631705	0.307102	0.686846	0.382439	0.09104731	0.8090484	0.3824392	0.6868462	0.3071016	0.6317049	0.04431528	0.04673203	0.1909516	69.38825	0.02415871	0.0675033	0.0660626	0.0660536	0.0662001	0.0691488	0.0694926	0.0574535	0.0596789	0.0596973	0.0595711	0.0548414	0.0545143	0.0416656	0.040968	0.0409716	0.041035	0.0424826	0.0426598	69.38825	1758.837	0.4867281	0	0.46959	1	0.1635095	0.24482	0.59167	0.16351	0.5916704	0.8364905	0.2448201	0.4695896
1150	-970.014	-160.069	-809.945	0.761866	0.312283	0.822312	0.710653	0.1184612	0.8726781	0.7106528	0.8223115	0.3122835	0.7618661	0.07414239	0.04431884	0.1273219	69.38825	0.04739237	0.0831877	0.0782088	0.0782378	0.0788425	0.0896057	0.0925883	0.0638722	0.0714091	0.071597	0.0712211	0.0507697	0.0506079	0.0200024	0.0186411	0.0186736	0.0187379	0.0216596	0.0221374	69.38825	1758.837	0.6258789	0	0.536167	1	0.4125784	0.0206476	0.566774	0.412578	0.5667739	0.5874216	0.02064763	0.5361673
1200	-968.668	-159.226	-809.442	0.152035	0.303059	0.572847	0.621513	0.09456388	0.8152176	0.6215126	0.5728469	0.3030593	0.1520348	0.03721603	0.05734785	0.1847824	69.38825	0.03535688	0.130519	0.126793	0.126501	0.127159	0.132279	0.134367	0.0255535	0.0314227	0.0314791	0.0313728	0.022665	0.0219662	0.0100186	0.00907022	0.00907831	0.00908834	0.0103344	0.0103333	69.38825	1758.837	0.3935544	0	0.228294	1	0.4299691	0.144825	0.425206	0.429969	0.4252059	0.5700309	0.1448251	0.2282938
1250	-966.772	-157.41	-809.362	0.459095	0.61621	0.735028	0.7693	0.121716	0.7161494	0.7692996	0.7350285	0.6162099	0.4590948	0.06549861	0.05621741	0.2838506	69.38825	0.03061729	0.0926608	0.0877575	0.087301	0.0878536	0.0933797	0.0962423	0.0428494	0.0520407	0.0519816	0.0518826	0.0406812	0.0392662	0.0305797	0.0278372	0.0278243	0.0278405	0.0308638	0.0311582	69.38825	1758.837	0.5381264	0	0.0507017	1	0.3565858	0.0338607	0.609554	0.356586	0.6095535	0.6434142	0.03386069	0.05070169
1300	-968.543	-157.702	-810.841	0.166727	0.903416	0.827369	0.809411	0.1454156	0.7036494	0.8094115	0.8273692	0.903416	0.1667267	0.09051186	0.05490373	0.2963506	69.38825	0.02508825	0.130327	0.128936	0.128963	0.129539	0.133023	0.123345	0.0226049	0.0250667	0.0251703	0.0247231	0.0167355	0.0139344	0.0167126	0.0158688	0.0158985	0.0159032	0.0177148	0.0155356	69.38825	1758.837	0.6224357	0	0.577315	1	0.4424877	0.00457014	0.552942	0.442488	0.5529422	0.5575123	0.00457014	0.5773146
1350	-969.07	-158.579	-810.492	0.713686	0.623824	0.741216	0.658822	0.130063	0.697171	0.6588224	0.7412165	0.6238242	0.7136856	0.06723844	0.06282454	0.302829	69.38825	0.033133	0.0864941	0.077698	0.0766555	0.0785539	0.0897123	0.0995779	0.0492849	0.0688602	0.0690929	0.0690325	0.036977	0.0356553	0.0284665	0.0240649	0.0241036	0.0242552	0.0300818	0.0314335	69.38825	1758.837	0.5169683	0	0.232022	1	0.6534649	0.0467035	0.299832	0.653465	0.2998316	0.3465351	0.04670347	0.2320224
1400	-968.484	-159.219	-809.265	0.459798	0.298892	0.957702	0.74834	0.1087523	0.651462	0.7483395	0.957702	0.2988921	0.4597982	0.0465982	0.06215408	0.348538	69.38825	0.03208803	0.114311	0.110146	0.110129	0.111693	0.120439	0.128859	0.0427645	0.0496123	0.0499857	0.0493192	0.0293194	0.0273221	0.00937991	0.0086045	0.00863217	0.00869454	0.0103031	0.010486	69.38825	1758.837	0.4284802	0	0.508728	1	0.5838843	0.0364322	0.379683	0.583884	0.3796834	0.4161157	0.03643225	0.5087277
1450	-975.575	-165.214	-810.361	0.229948	0.200825	0.172079	0.597696	0.119829	0.7501672	0.597696	0.172079	0.2008253	0.2299476	0.05810872	0.06172028	0.2498328	69.38825	0.06507597	0.0779848	0.0743254	0.0744553	0.0773552	0.0875989	0.102856	0.078806	0.0862764	0.0870658	0.0862989	0.0535868	0.0495167	0.0101293	0.00846326	0.00850647	0.00873005	0.0137508	0.0142943	69.38825	1758.837	0.4849304	0	0.556631	1	0.7294352	0.0519779	0.218587	0.729435	0.2185869	0.2705648	0.05197788	0.5566314
1500	-971.046	-161.219	-809.827	0.173972	0.432239	0.955028	0.399605	0.133986	0.6922367	0.3996048	0.9550279	0.4322391	0.1739724	0.0769929	0.05699306	0.3077633	69.38825	0.02120316	0.133514	0.131916	0.131965	0.132653	0.136579	0.14039	0.0203898	0.022961	0.0230952	0.0226629	0.0139302	0.0127275	0.0128694	0.012369	0.0123909	0.0124372	0.0136008	0.0135488	69.38825	1758.837	0.5746341	0	0.590953	1	0.5172539	0.023212	0.459534	0.517254	0.459534	0.4827461	0.02321205	0.5909533
1550	-973.436	-162.055	-811.381	0.273793	0.175354	0.250188	0.301223	0.1361925	0.8998105	0.3012232	0.2501877	0.1753538	0.2737931	0.08894056	0.04725199	0.1001895	69.38825	0.1099745	0.0825138	0.0760816	0.076211	0.078567	0.0941339	0.103252	0.0656844	0.0774743	0.0782598	0.0785283	0.0419573	0.0421455	0.0173071	0.0152154	0.0153086	0.015491	0.0206	0.0212694	69.38825	1758.837	0.6530501	0	0.547367	1	0.6808582	0.125713	0.193428	0.680858	0.1934284	0.3191418	0.1257134	0.5473671
1600	-968.366	-158.818	-809.547	0.137987	0.203174	0.576276	0.740165	0.09882787	0.7487558	0.740165	0.5762759	0.2031737	0.1379866	0.0349692	0.06385868	0.2512442	69.38825	0.03846436	0.132652	0.132539	0.132538	0.132552	0.132732	0.104634	0.0315204	0.0316615	0.0316616	0.0316486	0.0314321	0.0246974	0.00860545	0.00857855	0.00857855	0.00857842	0.00861248	0.00677927	69.38825	1758.837	0.3538394	0	0.179113	1	0.0143285	0.00367621	0.981995	0.0143285	0.9819953	0.9856715	0.003676206	0.1791133
1650	-968.09	-158.622	-809.468	0.984721	0.422376	0.897283	0.679861	0.1251277	0.7084977	0.6798613	0.8972828	0.4223757	0.9847207	0.07824051	0.04688717	0.2915023	69.38825	0.02882139	0.0830411	0.0724273	0.0710294	0.0723562	0.0833079	0.0895856	0.0538393	0.0745819	0.0741164	0.0743029	0.0490698	0.0480028	0.0272459	0.0234641	0.023401	0.023479	0.0276712	0.0290782	69.38825	1758.837	0.6252854	0	0.0517318	1	0.5207301	0.0292865	0.449983	0.52073	0.4499834	0.4792699	0.02928647	0.05173182
1700	-969.737	-160.165	-809.573	0.216028	0.89956	0.604307	0.731216	0.1182143	0.7437712	0.7312161	0.6043068	0.8995604	0.2160284	0.06217379	0.05604051	0.2562288	69.38825	0.04436464	0.113158	0.108423	0.107512	0.108345	0.113164	0.117771	0.0251236	0.0362206	0.0361262	0.0360747	0.0235437	0.0219392	0.0273769	0.0237512	0.0237212	0.0236842	0.0272028	0.0268634	69.38825	1758.837	0.5259413	0	0.00140677	1	0.4872149	0.0159094	0.496876	0.487215	0.4968757	0.5127851	0.01590941	0.001406768
1750	-969.847	-160.255	-809.592	0.152796	0.525461	0.580102	0.970589	0.1114502	0.7153556	0.9705894	0.5801021	0.5254606	0.1527962	0.06765585	0.04379435	0.2846444	69.38825	0.0323035	0.120567	0.119963	0.119952	0.119987	0.120717	0.121024	0.03009	0.0310623	0.0310617	0.0310403	0.0299049	0.0296384	0.0159974	0.0156594	0.0156593	0.0156574	0.0160141	0.0160041	69.38825	1758.837	0.6070501	0	0.00212667	1	0.07790631	0.0906771	0.831417	0.0779063	0.8314166	0.9220937	0.09067709	0.002126669
1800	-969.084	-158.539	-810.545	0.264797	0.733357	0.781294	0.902183	0.08270518	0.5460965	0.902183	0.7812941	0.733357	0.264797	0.02795185	0.05475333	0.4539035	69.38825	0.02978849	0.125461	0.120682	0.119134	0.120554	0.125352	0.133704	0.0245387	0.0363395	0.0362479	0.0361107	0.0216643	0.0182327	0.0149649	0.0124365	0.0124247	0.0124196	0.0150529	0.0146797	69.38825	1758.837	0.3379698	0	0.0106173	1	0.6108001	0.00973012	0.37947	0.6108	0.3794698	0.3891999	0.00973012	0.01061729
1850	-970.486	-160.321	-810.165	0.268781	0.382036	0.694567	0.73557	0.09022179	0.6704879	0.7355704	0.6945669	0.3820362	0.2687807	0.04334064	0.04688115	0.3295121	69.38825	0.0253248	0.106955	0.106354	0.106346	0.106406	0.107291	0.107635	0.0396957	0.0405783	0.0405794	0.040524	0.0392373	0.0389006	0.0200071	0.0197496	0.0197498	0.0197575	0.0201034	0.0201306	69.38825	1758.837	0.4803788	0	0.168691	1	0.07255754	0.0792013	0.848241	0.0725575	0.8482411	0.9274425	0.07920132	0.1686909
1900	-968.352	-159.232	-809.12	0.23474	0.485462	0.79979	0.452485	0.1063688	0.8164237	0.4524853	0.7997899	0.4854624	0.23474	0.05212456	0.05424421	0.1835763	69.38825	0.03537981	0.124197	0.120914	0.121132	0.122337	0.129526	0.136313	0.0283454	0.0340399	0.0343738	0.0340518	0.0155718	0.0149287	0.0140373	0.0131115	0.0131835	0.0132212	0.0152914	0.0154249	69.38825	1758.837	0.4900363	0	0.600887	1	0.64935	0.0504348	0.300215	0.64935	0.3002152	0.35065	0.05043482	0.6008867
1950	-970.961	-159.736	-811.225	0.360986	0.722812	0.481296	0.890456	0.1322959	0.7851596	0.890456	0.4812964	0.7228121	0.3609859	0.06820948	0.06408638	0.2148404	69.38825	0.04915471	0.0927814	0.0924209	0.0930283	0.0959495	0.106964	0.127972	0.0666646	0.0674616	0.0677377	0.0671854	0.0226085	0.0219894	0.0111713	0.0110156	0.0110508	0.0111804	0.0161136	0.0167046	69.38825	1758.837	0.5155829	0	0.96358	1	0.8011893	0.0322161	0.166595	0.801189	0.1665946	0.1988107	0.03221608	0.9635798
2000	-969.178	-159.836	-809.342	0.568505	0.511666	0.662921	0.720954	0.1191826	0.7277989	0.7209538	0.6629208	0.5116658	0.5685052	0.05880031	0.06038225	0.2722011	69.38825	0.02699634	0.09644	0.0870733	0.0859032	0.0875227	0.0982644	0.111406	0.0487503	0.0694552	0.0697919	0.0693639	0.0329918	0.0310076	0.0200383	0.0163925	0.0164381	0.0164692	0.0209626	0.021729	69.38825	1758.837	0.4933634	0	0.252311	1	0.6809981	0.00838119	0.310621	0.680998	0.3106207	0.3190019	0.008381188	0.2523106
2050	-972.299	-162.939	-809.359	0.173513	0.30132	0.705132	0.215047	0.1211913	0.7907677	0.2150465	0.7051319	0.3013201	0.1735127	0.0647773	0.05641403	0.2092323	69.38825	0.0310761	0.108916	0.108545	0.108551	0.108716	0.110274	0.110662	0.0258164	0.0263521	0.0263602	0.0261903	0.0238465	0.0235079	0.0319353	0.0317882	0.03179	0.0318334	0.0324198	0.0324963	69.38825	1758.837	0.5345044	0	0.717646	1	0.1496232	0.112676	0.737701	0.149623	0.737701	0.8503768	0.1126758	0.7176457
2100	-969.454	-159.194	-810.26	0.208303	0.460593	0.373083	0.594135	0.09784437	0.8360002	0.5941347	0.3730833	0.4605935	0.2083028	0.02697927	0.0708651	0.1639998	69.38825	0.03966261	0.103996	0.102669	0.103202	0.105683	0.115722	0.129181	0.0525866	0.0549724	0.0553592	0.0547761	0.0227529	0.0216997	0.0118243	0.0113314	0.0113883	0.011495	0.0155748	0.0157854	69.38825	1758.837	0.2757365	0	0.869689	1	0.7387443	0.0473898	0.213866	0.738744	0.2138659	0.2612557	0.04738984	0.869689
2150	-967.385	-158.19	-809.196	0.200147	0.472335	0.774574	0.562207	0.09528246	0.7358691	0.5622068	0.7745745	0.4723351	0.2001473	0.03908333	0.05619913	0.2641309	69.38825	0.02835282	0.12394	0.122695	0.122795	0.123674	0.12857	0.132067	0.0285175	0.0304884	0.0306046	0.0300792	0.0201901	0.0190073	0.014369	0.0138938	0.0139152	0.0139773	0.0156238	0.0155924	69.38825	1758.837	0.4101839	0	0.717239	1	0.4695755	0.0505842	0.47984	0.469576	0.4798402	0.5304245	0.05058424	0.7172394
2200	-968.298	-158.528	-809.769	0.360202	0.277351	0.486635	0.602714	0.09335938	0.8049166	0.6027136	0.4866346	0.2773512	0.3602024	0.03587436	0.05748502	0.1950834	69.38825	0.04564776	0.0953806	0.0931515	0.0936265	0.0962159	0.108925	0.121121	0.0620031	0.0658157	0.0663202	0.065757	0.0328211	0.0319693	0.0103907	0.00984996	0.00989709	0.0100262	0.0131526	0.0135761	69.38825	1758.837	0.3842609	0	0.808551	1	0.6837042	0.0613095	0.254986	0.683704	0.2549864	0.3162958	0.06130946	0.8085515
2250	-968.37	-157.685	-810.685	0.0655952	0.447673	0.983234	0.984642	0.1039415	0.6718682	0.9846419	0.9832345	0.4476731	0.06559525	0.02877173	0.07516977	0.3281318	69.38825	0.03088318	0.15935	0.15848	0.158486	0.15881	0.160577	0.142471	0.00867993	0.0100524	0.0101239	0.00990409	0.00572127	0.0043283	0.00228375	0.00210659	0.00211433	0.00210827	0.00243516	0.00196709	69.38825	1758.837	0.276807	0	0.537457	1	0.5484026	0.00370213	0.447895	0.548403	0.4478952	0.4515974	0.003702132	0.5374568
2300	-967.554	-158.353	-809.201	0.185002	0.484041	0.583453	0.564377	0.1016172	0.7987379	0.5643766	0.5834532	0.4840407	0.1850022	0.04592124	0.05569595	0.2012621	69.38825	0.03627732	0.123176	0.122302	0.122736	0.12461	0.131807	0.142172	0.0359603	0.0374392	0.0376596	0.037124	0.014511	0.0135186	0.00892175	0.00866045	0.00869366	0.0087494	0.0109828	0.0109759	69.38825	1758.837	0.4519042	0	0.890934	1	0.7343781	0.041469	0.224153	0.734378	0.2241529	0.2656219	0.041469	0.8909338
2350	-972.951	-163.839	-809.112	0.308726	0.229825	0.415432	0.231312	0.1054445	0.7286122	0.2313119	0.415432	0.2298252	0.3087259	0.05269386	0.05275068	0.2713878	69.38825	0.03376995	0.0726224	0.0712431	0.071204	0.0713581	0.073354	0.0740831	0.0490793	0.0513338	0.0513397	0.0511905	0.0477714	0.0468444	0.0449147	0.0441712	0.0441719	0.0442335	0.0453458	0.0457392	69.38825	1758.837	0.4997306	0	0.177429	1	0.161502	0.0714704	0.767028	0.161502	0.7670277	0.838498	0.07147038	0.1774293
