Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1000	-970.074	-159.988	-810.086	0.750237	0.329119	0.829981	0.560753	0.09821677	0.8681563	0.5607528	0.8299812	0.3291191	0.7502369	0.05381639	0.04440038	0.1318437	69.38825	0.03454177	0.084823	0.0824324	0.0828915	0.0854285	0.104951	0.111722	0.0674797	0.0714134	0.0718953	0.073039	0.0358242	0.0369623	0.0141726	0.0136893	0.013749	0.0139266	0.0176174	0.0179823	69.38825	1758.837	0.5479348	0	0.853603	1	0.6885014	0.254773	0.0567257	0.688501	0.05672572	0.3114986	0.2547729	0.8536028
1050	-969.938	-160.335	-809.603	0.842942	0.439543	0.973036	0.425369	0.1025767	0.8793788	0.4253687	0.9730361	0.4395431	0.8429423	0.046031	0.05654566	0.1206212	69.38825	0.05544089	0.0905491	0.0795176	0.0791695	0.0810794	0.0977368	0.10432	0.0456782	0.066216	0.0664319	0.067301	0.0315023	0.0324507	0.0272145	0.0238477	0.0238959	0.0241499	0.0290437	0.0298958	69.38825	1758.837	0.4487473	0	0.33215	1	0.6666436	0.176259	0.157097	0.666644	0.157097	0.3333564	0.1762594	0.3321495
1100	-971.962	-161.398	-810.564	0.523901	0.265921	0.563966	0.341721	0.09481856	0.9612996	0.3417211	0.5639661	0.2659213	0.5239009	0.0343553	0.06046326	0.03870038	69.38825	0.1074066	0.085317	0.0770475	0.0773004	0.0788369	0.0972929	0.102265	0.0564378	0.0701617	0.0705884	0.071543	0.0359615	0.0371826	0.0232665	0.020902	0.021003	0.0212709	0.026404	0.0272193	69.38825	1758.837	0.3623267	0	0.527223	1	0.6254429	0.234596	0.139961	0.625443	0.1399614	0.3745571	0.2345957	0.5272228
1150	-972.564	-162.414	-810.15	0.834654	0.455896	0.626885	0.352134	0.09567902	0.9574937	0.3521338	0.6268854	0.4558963	0.8346539	0.04525125	0.05042777	0.04250633	69.38825	0.05781026	0.0453432	0.045141	0.0451462	0.0452078	0.0487596	0.0488388	0.0592915	0.0597152	0.0597233	0.0597579	0.0520763	0.0521108	0.0620326	0.061807	0.0618122	0.0618575	0.065662	0.0657171	69.38825	1758.837	0.4729485	0	0.939509	1	0.2099122	0.711143	0.0789444	0.209912	0.07894439	0.7900878	0.7111434	0.9395092
1200	-972.131	-162.759	-809.373	0.959245	0.79268	0.810014	0.902539	0.0972945	0.9030854	0.9025388	0.8100142	0.7926803	0.9592449	0.03372055	0.06357395	0.09691459	69.38825	0.03166253	0.0826556	0.0716896	0.0720517	0.0744235	0.0950939	0.108443	0.06035	0.0823823	0.0833888	0.0850014	0.0295816	0.0321004	0.0204259	0.0171234	0.0173035	0.0176368	0.0242253	0.0261234	69.38825	1758.837	0.3465823	0	0.476522	1	0.768016	0.119109	0.112875	0.768016	0.1128752	0.231984	0.1191089	0.4765215
1250	-969.943	-159.778	-810.165	0.846164	0.46767	0.921299	0.353182	0.1019255	0.8829419	0.3531821	0.9212992	0.4676701	0.8461643	0.05676137	0.04516414	0.1170581	69.38825	0.05091464	0.0771189	0.0752929	0.0757669	0.0782979	0.0974167	0.104437	0.0635075	0.0668136	0.0672779	0.0686897	0.0292532	0.0305244	0.0260221	0.0254001	0.0255047	0.0258415	0.0311297	0.0317052	69.38825	1758.837	0.5568907	0	0.884342	1	0.7273755	0.25697	0.0156546	0.727375	0.01565463	0.2726245	0.2569699	0.8843417
1300	-969.631	-160.507	-809.124	0.993482	0.640109	0.738191	0.693496	0.1111683	0.8682148	0.693496	0.7381908	0.6401092	0.9934821	0.05885462	0.05231367	0.1317852	69.38825	0.03427324	0.0591682	0.0564321	0.0565407	0.0573029	0.0683119	0.0701396	0.0689308	0.0738795	0.0741288	0.0742843	0.0517391	0.0519511	0.0384343	0.0365934	0.0366696	0.0369148	0.044003	0.0445759	69.38825	1758.837	0.5294191	0	0.719242	1	0.4801989	0.264904	0.254897	0.480199	0.2548968	0.5198011	0.2649043	0.7192418
1350	-971.303	-161.085	-810.218	0.721058	0.369832	0.406474	0.634682	0.09799334	0.9304393	0.6346823	0.4064738	0.3698323	0.7210576	0.02955558	0.06843776	0.06956071	69.38825	0.05044633	0.0515039	0.050224	0.0502844	0.0508286	0.061665	0.0626697	0.0846708	0.086878	0.0870095	0.0873319	0.0669027	0.0672719	0.0304452	0.0296378	0.0296697	0.0298181	0.0364638	0.0367251	69.38825	1758.837	0.3016081	0	0.860211	1	0.4299558	0.434024	0.13602	0.429956	0.1360201	0.5700442	0.4340241	0.8602113
1400	-970.77	-160.289	-810.481	0.778449	0.396823	0.463156	0.268813	0.112822	0.8947646	0.268813	0.4631556	0.3968227	0.778449	0.04432108	0.06850095	0.1052354	69.38825	0.05036846	0.0529925	0.050128	0.0504649	0.0523436	0.0698199	0.0761082	0.0750839	0.0808626	0.081546	0.0828089	0.0407903	0.0423242	0.0386194	0.0366603	0.0368322	0.0373206	0.0470601	0.0482343	69.38825	1758.837	0.3928407	0	0.792547	1	0.7126867	0.209367	0.0779462	0.712687	0.07794618	0.2873133	0.2093671	0.792547
1450	-972.036	-160.507	-811.529	0.828191	0.511219	0.47467	0.462635	0.08858488	0.9466042	0.4626354	0.4746704	0.511219	0.8281914	0.04274814	0.04583674	0.05339576	69.38825	0.07093929	0.0479233	0.0450784	0.0451786	0.0456769	0.0567172	0.0578203	0.0714139	0.0771268	0.0773759	0.0777976	0.053037	0.0535287	0.0472122	0.0445119	0.0446159	0.044871	0.0547967	0.0553177	69.38825	1758.837	0.482567	0	0.70704	1	0.4918952	0.393548	0.114557	0.491895	0.1145567	0.5081048	0.3935481	0.7070402
1500	-971.118	-161.236	-809.882	0.59946	0.624773	0.827034	0.588665	0.124237	0.8544204	0.5886646	0.8270341	0.6247728	0.59946	0.06570155	0.05853543	0.1455796	69.38825	0.03979469	0.0866403	0.083812	0.0841278	0.0857665	0.0988462	0.103625	0.0538302	0.058634	0.0590035	0.0592073	0.0318871	0.0321181	0.0260563	0.0249159	0.0250137	0.0252309	0.0303616	0.0309239	69.38825	1758.837	0.5288405	0	0.767921	1	0.6122216	0.183996	0.203783	0.612222	0.2037827	0.3877784	0.1839957	0.7679212
1550	-970.977	-160.275	-810.702	0.867832	0.295624	0.664407	0.167	0.1298661	0.9251897	0.1669998	0.6644074	0.2956239	0.8678317	0.08063291	0.04923324	0.07481032	69.38825	0.084268	0.0573183	0.0546558	0.0549861	0.056381	0.0720682	0.0776761	0.0650524	0.0702501	0.0707624	0.0715604	0.0339286	0.0353192	0.0446433	0.0430427	0.0432116	0.0438309	0.0516416	0.0536714	69.38825	1758.837	0.6208924	0	0.804348	1	0.6680049	0.14454	0.187455	0.668005	0.1874552	0.3319951	0.1445399	0.8043475
1600	-970.001	-160.106	-809.895	0.693696	0.260023	0.992691	0.666422	0.0956446	0.9220189	0.6664223	0.9926907	0.2600229	0.6936956	0.04760883	0.04803577	0.07798111	69.38825	0.03626202	0.0953692	0.0942419	0.0946153	0.0970395	0.117374	0.122737	0.0623649	0.0641784	0.06444	0.0656733	0.031492	0.0325335	0.00889269	0.00876818	0.00879585	0.00892789	0.01116	0.0113959	69.38825	1758.837	0.4977681	0	0.932068	1	0.6588902	0.334301	0.00680835	0.65889	0.006808346	0.3411098	0.3343014	0.9320678
1650	-972.473	-162.78	-809.693	0.489556	0.701108	0.357337	0.69122	0.1196079	0.9078968	0.6912203	0.3573367	0.7011083	0.4895555	0.07046693	0.04914101	0.09210316	69.38825	0.04753626	0.0620838	0.0572119	0.0572456	0.058114	0.0694227	0.07149	0.0645696	0.0743658	0.0747243	0.0750624	0.0489745	0.0492894	0.0395271	0.0353783	0.0354988	0.0356879	0.0454666	0.0458872	69.38825	1758.837	0.5891493	0	0.535136	1	0.5483722	0.333685	0.117943	0.548372	0.1179427	0.4516278	0.333685	0.5351362
1700	-969.167	-159.119	-810.048	0.996679	0.740496	0.984547	0.909448	0.1287782	0.8779712	0.9094479	0.9845472	0.7404958	0.9966791	0.06874205	0.06003616	0.1220288	69.38825	0.03097807	0.0759813	0.0734679	0.0737815	0.0755587	0.093527	0.0977212	0.0677173	0.0718177	0.0722019	0.0732369	0.0391064	0.0400992	0.0227036	0.0218171	0.0219025	0.0221531	0.0283604	0.0288462	69.38825	1758.837	0.5338019	0	0.836799	1	0.639785	0.328455	0.0317597	0.639785	0.03175967	0.360215	0.3284553	0.8367988
1750	-969.194	-158.727	-810.467	0.792825	0.363124	0.783948	0.458416	0.09134707	0.9325768	0.4584163	0.7839483	0.3631242	0.7928245	0.04180651	0.04954057	0.06742321	69.38825	0.05173503	0.0887836	0.0780042	0.0784716	0.0812203	0.104664	0.114872	0.0572256	0.0764996	0.0773548	0.0793673	0.0286816	0.030717	0.0172885	0.0150001	0.0151329	0.0154521	0.0201871	0.0210773	69.38825	1758.837	0.4576666	0	0.510254	1	0.7607354	0.221145	0.0181194	0.760735	0.01811938	0.2392646	0.2211452	0.5102535
1800	-971.718	-161.081	-810.637	0.450898	0.416918	0.823257	0.530098	0.08832081	0.8424027	0.530098	0.823257	0.416918	0.4508983	0.03814138	0.05017943	0.1575973	69.38825	0.04740311	0.106319	0.104427	0.105199	0.108542	0.124333	0.134171	0.0509511	0.0542775	0.0547907	0.0557264	0.0195836	0.0203226	0.00947051	0.00917644	0.00923459	0.00935014	0.0119529	0.0121729	69.38825	1758.837	0.4318504	0	0.873255	1	0.7949761	0.189536	0.0154874	0.794976	0.0154874	0.2050239	0.1895365	0.8732552
1850	-977.732	-166.964	-810.768	0.0327578	0.210957	0.976476	0.519045	0.08845376	0.8122367	0.519045	0.9764761	0.2109573	0.03275779	0.04239513	0.04605863	0.1877633	69.38825	0.03365206	0.162105	0.16132	0.161368	0.161734	0.163223	0.164059	0.00370457	0.00496056	0.00502301	0.00501953	0.00197161	0.00195198	0.000594378	0.000548149	0.00055213	0.000552688	0.000655893	0.000656009	69.38825	1758.837	0.4792914	0	0.52926	1	0.7413302	0.211693	0.0469771	0.74133	0.04697713	0.2586698	0.2116927	0.5292598
1900	-975.591	-165.769	-809.823	0.226328	0.185381	0.837739	0.631052	0.1046229	0.823109	0.631052	0.8377392	0.1853807	0.2263284	0.05981684	0.04480604	0.176891	69.38825	0.03888176	0.133725	0.130054	0.130158	0.131389	0.139233	0.14428	0.0278719	0.0335131	0.0337642	0.0335215	0.0180486	0.0174482	0.00452066	0.0041864	0.00420525	0.00421507	0.00492757	0.00493861	69.38825	1758.837	0.5717377	0	0.547156	1	0.5847185	0.0864617	0.32882	0.584719	0.3288198	0.4152815	0.08646165	0.5471557
1950	-969.159	-158.677	-810.482	0.265834	0.200221	0.203168	0.164339	0.104016	0.9733294	0.1643385	0.2031679	0.200221	0.265834	0.04385274	0.06016321	0.0266706	69.38825	0.1255413	0.0610857	0.0601373	0.0603999	0.0622575	0.0808609	0.0857746	0.074666	0.0766559	0.0769782	0.0784232	0.0380511	0.039416	0.0310533	0.0305304	0.0306254	0.0310887	0.0405198	0.0414759	69.38825	1758.837	0.4215963	0	0.931876	1	0.6843926	0.284453	0.0311547	0.684393	0.03115475	0.3156074	0.2844527	0.9318757
2000	-969.9	-158.778	-811.122	0.695053	0.133456	0.539617	0.104973	0.09900235	0.9833142	0.1049731	0.5396166	0.1334565	0.6950526	0.03744332	0.06155903	0.01668584	69.38825	0.2104802	0.074669	0.0619992	0.0621515	0.0639078	0.0859841	0.0931438	0.0544652	0.0790757	0.0794426	0.0814056	0.0319168	0.0342279	0.0338739	0.0289145	0.0290186	0.029605	0.0371744	0.0390243	69.38825	1758.837	0.3782063	0	0.391528	1	0.7211805	0.209575	0.0692441	0.721181	0.06924406	0.2788195	0.2095754	0.3915283
2050	-972.726	-160.948	-811.778	0.423239	0.0992489	0.33028	0.102195	0.1264895	0.9898149	0.1021953	0.3302801	0.0992489	0.4232391	0.06649503	0.05999442	0.01018506	69.38825	0.2059839	0.0636733	0.0583968	0.0585832	0.0592599	0.0745183	0.0763166	0.0652884	0.0743202	0.074606	0.0752855	0.0457909	0.0466586	0.0373567	0.0346188	0.0347222	0.0350329	0.0424047	0.043167	69.38825	1758.837	0.5256963	0	0.620294	1	0.5296298	0.307987	0.162384	0.52963	0.1623837	0.4703702	0.3079866	0.6202945
2100	-974.073	-163.422	-810.651	0.832204	0.0616623	0.664754	0.04012	0.1042385	0.971463	0.04011999	0.664754	0.06166225	0.8322041	0.05015857	0.05407997	0.02853698	69.38825	0.1594637	0.0692075	0.0620316	0.0627079	0.0647049	0.0867151	0.0980861	0.0634789	0.0769054	0.0778766	0.0798852	0.0280723	0.0311791	0.032846	0.0308295	0.03102	0.0315228	0.0356233	0.0373078	69.38825	1758.837	0.4811902	0	0.641227	1	0.7535494	0.142787	0.103663	0.753549	0.1036632	0.2464506	0.1427875	0.6412268
2150	-970.714	-159.24	-811.474	0.870261	0.186219	0.263629	0.137596	0.1003768	0.9615704	0.1375964	0.2636291	0.1862186	0.8702609	0.03070727	0.06966955	0.03842959	69.38825	0.157808	0.0307179	0.0294409	0.0295766	0.0305543	0.0479412	0.0513061	0.0921284	0.0952913	0.0957381	0.09757	0.0537045	0.0560276	0.044083	0.0426261	0.0427498	0.0433708	0.0578404	0.059333	69.38825	1758.837	0.3059199	0	0.884197	1	0.6902558	0.266511	0.0432335	0.690256	0.04323353	0.3097442	0.2665107	0.8841975
2200	-969.505	-159.925	-809.58	0.899963	0.574896	0.85504	0.337406	0.09831192	0.9218205	0.3374062	0.8550402	0.5748963	0.8999632	0.03597317	0.06233875	0.07817952	69.38825	0.04275791	0.0607015	0.0605161	0.0606381	0.0618561	0.0758653	0.0785104	0.0619979	0.0625243	0.0626304	0.063383	0.0346344	0.0353298	0.0440741	0.0439522	0.0439982	0.044415	0.0521469	0.0528264	69.38825	1758.837	0.3659085	0	0.979072	1	0.6012734	0.328942	0.0697842	0.601273	0.06978421	0.3987266	0.3289424	0.9790725
2250	-973.968	-163.155	-810.813	0.381639	0.397069	0.628497	0.776558	0.1295575	0.90215	0.7765581	0.6284969	0.3970694	0.3816391	0.09084948	0.03870803	0.09784998	69.38825	0.0481647	0.113205	0.101893	0.101178	0.103563	0.119071	0.127126	0.0379292	0.0587663	0.058937	0.0596288	0.0261298	0.0266769	0.0115301	0.00960741	0.0096298	0.00973862	0.0125258	0.0128635	69.38825	1758.837	0.701229	0	0.29015	1	0.6877002	0.15392	0.15838	0.6877	0.1583802	0.3122998	0.1539196	0.2901505
2300	-974.063	-164.441	-809.623	0.301696	0.814342	0.950826	0.692776	0.0924401	0.9082801	0.6927764	0.950826	0.8143423	0.3016959	0.02704249	0.06539761	0.09171987	69.38825	0.02974768	0.115007	0.109958	0.109722	0.110234	0.116843	0.117789	0.0257153	0.033725	0.0337306	0.0338025	0.0228592	0.0228562	0.0253249	0.0234691	0.0234717	0.0235167	0.0259559	0.0260218	69.38825	1758.837	0.2925407	0	0.235694	1	0.4195078	0.402122	0.17837	0.419508	0.1783697	0.5804922	0.4021224	0.2356943
2350	-969	-158.881	-810.119	0.926378	0.730853	0.653645	0.65192	0.1029598	0.8869593	0.6519204	0.6536451	0.7308531	0.9263781	0.03333761	0.06962221	0.1130407	69.38825	0.04052878	0.058825	0.0585578	0.0587926	0.0608096	0.0793572	0.0844902	0.0792497	0.0801252	0.080368	0.0818633	0.0411787	0.042567	0.0288277	0.0286764	0.0287379	0.0291404	0.0388238	0.0396095	69.38825	1758.837	0.3237924	0	0.97475	1	0.6944744	0.289152	0.0163737	0.694474	0.01637372	0.3055256	0.2891519	0.9747497
