Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1550	-943.427	-131.842	-811.584	0.633525	0.891525	0.429134	0.684286	0.1528857	0.7001664	0.6842862	0.4291339	0.8915248	0.633525	0.1009877	0.05189806	0.2998336	69.38825	0.030759	0.0467484	0.0443295	0.0441903	0.0443726	0.0470904	0.0476652	0.0548377	0.0617096	0.0616894	0.0616658	0.0538074	0.0531098	0.0648705	0.0608534	0.0608473	0.0608953	0.0654258	0.0658917	69.38825	1758.837	0.6605435	0	0.0416374	1	0.2828183	0.228471	0.488711	0.282818	0.4887107	0.7171817	0.228471	0.04163736
1600	-942.956	-134.219	-808.737	0.249809	0.74405	0.893424	0.62791	0.1081963	0.5101166	0.6279101	0.8934242	0.7440501	0.2498095	0.05874583	0.04945048	0.4898834	69.38825	0.02089216	0.111249	0.110378	0.110353	0.110561	0.112224	0.112991	0.027603	0.0291614	0.0291861	0.0290126	0.0258948	0.0251683	0.0277722	0.0271829	0.0271866	0.0272472	0.0283216	0.0285072	69.38825	1758.837	0.542956	0	0.361978	1	0.2497574	0.133801	0.616442	0.249757	0.6164417	0.7502426	0.1338009	0.3619785
1650	-939.532	-130.266	-809.266	0.422241	0.813206	0.214524	0.446687	0.1120909	0.7777847	0.4466869	0.2145238	0.8132062	0.4222406	0.0671253	0.04496559	0.2222153	69.38825	0.02628105	0.0358612	0.0337097	0.0335772	0.0338251	0.0366569	0.0372448	0.052652	0.0609899	0.0610621	0.060999	0.0495604	0.0489581	0.0780157	0.0721005	0.0721276	0.0722359	0.0799602	0.0804639	69.38825	1758.837	0.598847	0	0.190345	1	0.3989819	0.292075	0.308943	0.398982	0.3089431	0.6010181	0.292075	0.1903447
1700	-941.249	-131.562	-809.687	0.721173	0.979426	0.6517	0.666	0.1017552	0.6917779	0.6660005	0.6517005	0.9794262	0.7211729	0.06103817	0.04071699	0.3082221	69.38825	0.01687803	0.0465145	0.0464983	0.0464996	0.0465746	0.0473996	0.0475076	0.0510477	0.0510881	0.0510889	0.0509339	0.0488525	0.0486347	0.0691056	0.069081	0.0690812	0.0691804	0.0703873	0.0705243	69.38825	1758.837	0.5998533	0	0.970044	1	0.08729682	0.235409	0.677294	0.0872968	0.6772943	0.9127032	0.2354088	0.9700438
1750	-944.678	-133.436	-811.242	0.229956	0.76062	0.544511	0.466347	0.08851758	0.7644361	0.466347	0.5445107	0.7606202	0.2299559	0.01258243	0.07593514	0.2355639	69.38825	0.0329796	0.092099	0.0917895	0.0918442	0.092405	0.0962431	0.0973471	0.0364396	0.0370644	0.0371031	0.0367729	0.0282755	0.0277276	0.0381646	0.0378493	0.0378624	0.0380283	0.0413924	0.0415919	69.38825	1758.837	0.1421461	0	0.900837	1	0.3953112	0.226705	0.377984	0.395311	0.3779843	0.6046888	0.2267045	0.9008367
1800	-947.554	-132.632	-814.922	0.215892	0.723506	0.109624	0.480432	0.06560098	0.8707644	0.4804324	0.1096236	0.7235061	0.2158916	0.005124436	0.06047655	0.1292356	69.38825	0.03559067	0.0283317	0.0283289	0.0283289	0.0283306	0.0283901	0.0283922	0.055648	0.0556655	0.0556655	0.0556584	0.0552962	0.0552882	0.082687	0.0826722	0.0826723	0.0826778	0.0829801	0.0829863	69.38825	1758.837	0.07811523	0	0.949708	1	0.01549304	0.705152	0.279355	0.015493	0.2793548	0.984507	0.7051522	0.9497082
1850	-945.409	-134.912	-810.497	0.130201	0.67298	0.683926	0.765681	0.08067875	0.8786677	0.7656813	0.6839257	0.6729803	0.1302007	0.01208516	0.0685936	0.1213323	69.38825	0.017024	0.123492	0.123314	0.123313	0.123315	0.123553	0.123557	0.023078	0.0233577	0.0233578	0.0233571	0.0229825	0.0229795	0.0200961	0.019996	0.0199961	0.0199962	0.0201294	0.0201297	69.38825	1758.837	0.1497935	0	0.245847	1	0.02881895	0.837289	0.133893	0.028819	0.1338925	0.971181	0.8372885	0.2458473
1900	-942.58	-133.069	-809.511	0.835735	0.630316	0.389355	0.18528	0.1178224	0.8100355	0.1852799	0.3893553	0.6303158	0.8357351	0.06115924	0.05666319	0.1899645	69.38825	0.04150002	0.0238897	0.0234081	0.023442	0.0237669	0.0276177	0.0282357	0.0470249	0.0483784	0.0484734	0.0482623	0.0361455	0.0357466	0.0958292	0.0948542	0.0948938	0.0952978	0.102049	0.102684	69.38825	1758.837	0.5190798	0	0.85055	1	0.460292	0.264595	0.275113	0.460292	0.2751135	0.539708	0.2645946	0.8505496
1950	-941.461	-132.106	-809.355	0.789788	0.207886	0.404263	0.303318	0.1012465	0.7236038	0.3033176	0.4042634	0.2078856	0.7897883	0.05357947	0.04766708	0.2763962	69.38825	0.02834721	0.0471982	0.0442841	0.0441888	0.0446157	0.0496157	0.0508783	0.0767327	0.0817519	0.0818148	0.0815821	0.0722833	0.071201	0.0425039	0.0408951	0.0409011	0.0410651	0.0439008	0.0445874	69.38825	1758.837	0.529198	0	0.330069	1	0.3222778	0.165804	0.511918	0.322278	0.5119183	0.6777222	0.1658039	0.3300685
2000	-941.603	-131.62	-809.983	0.862343	0.669316	0.645741	0.650184	0.08575636	0.7861818	0.6501837	0.6457411	0.6693163	0.8623435	0.01813123	0.06762513	0.2138182	69.38825	0.02161227	0.0553258	0.0530123	0.0530106	0.0533481	0.0591833	0.0598289	0.0628597	0.0673295	0.0674483	0.0674305	0.0554266	0.0553107	0.0483643	0.0463642	0.0463961	0.0464913	0.0513429	0.0515271	69.38825	1758.837	0.2114272	0	0.569784	1	0.3661966	0.439001	0.194802	0.366197	0.1948024	0.6338034	0.4390011	0.5697843
2050	-944.39	-132.031	-812.359	0.520399	0.995025	0.800688	0.48361	0.08565801	0.6644283	0.4836096	0.8006883	0.9950247	0.5203994	0.04867359	0.03698442	0.3355717	69.38825	0.01818285	0.0671115	0.0651115	0.0650209	0.0652344	0.0679792	0.0685968	0.0357781	0.0401769	0.0402034	0.0401087	0.0338213	0.0332564	0.0636344	0.0615243	0.061533	0.0616017	0.0644942	0.0648135	69.38825	1758.837	0.5682316	0	0.212187	1	0.2925108	0.216894	0.490595	0.292511	0.4905954	0.7074892	0.2168938	0.2121872
2100	-940.58	-131.535	-809.045	0.967254	0.782009	0.944563	0.382034	0.09996488	0.824207	0.3820338	0.9445633	0.7820093	0.9672536	0.04904341	0.05092147	0.175793	69.38825	0.02504244	0.050236	0.0476138	0.047563	0.0477091	0.0515247	0.0518001	0.0419502	0.0473248	0.0473452	0.047353	0.0393092	0.0392118	0.0743325	0.0718352	0.0718448	0.0719017	0.0754901	0.0756547	69.38825	1758.837	0.4906064	0	0.290825	1	0.2886649	0.456462	0.254874	0.288665	0.2548736	0.7113351	0.4564615	0.2908253
2150	-939.763	-130.795	-808.968	0.324366	0.819002	0.526238	0.499083	0.1010295	0.7510748	0.4990825	0.5262377	0.819002	0.3243657	0.04830956	0.05271999	0.2489252	69.38825	0.02636554	0.0651683	0.0648294	0.0648266	0.0648379	0.0652553	0.0653193	0.0388006	0.0396083	0.0396085	0.0395945	0.038608	0.0385005	0.0626941	0.0622331	0.0622332	0.0622401	0.0627955	0.0628469	69.38825	1758.837	0.4781726	0	0.101295	1	0.04988802	0.233815	0.716297	0.049888	0.716297	0.950112	0.233815	0.1012953
2200	-941.155	-132.186	-808.97	0.189027	0.802554	0.0852586	0.411718	0.1169327	0.8864967	0.4117183	0.08525863	0.802554	0.1890267	0.06537247	0.0515602	0.1135033	69.38825	0.02626128	0.0264167	0.0259949	0.0259922	0.026031	0.0269181	0.026989	0.0524663	0.0553611	0.0554022	0.0553522	0.0489785	0.0488632	0.0878331	0.0852565	0.0852832	0.0853327	0.0907146	0.0908144	69.38825	1758.837	0.5590608	0	0.508304	1	0.2335312	0.556065	0.210404	0.233531	0.210404	0.7664688	0.5560648	0.5083039
2250	-940.414	-130.563	-809.851	0.915916	0.681138	0.33958	0.392558	0.08823471	0.864906	0.3925575	0.3395796	0.6811384	0.9159161	0.03087136	0.05736335	0.135094	69.38825	0.03270665	0.0284976	0.0253032	0.025186	0.0253391	0.0289743	0.0292299	0.0546767	0.0650583	0.0650227	0.0651103	0.0531243	0.0530785	0.0832297	0.0765404	0.076524	0.0765851	0.0841616	0.0843583	69.38825	1758.837	0.3498777	0	0.102317	1	0.3642061	0.499674	0.13612	0.364206	0.1361195	0.6357939	0.4996744	0.102317
2300	-943.905	-131.58	-812.326	0.649986	0.556682	0.627072	0.791316	0.1392272	0.6959474	0.7913157	0.627072	0.5566818	0.649986	0.06646071	0.07276645	0.3040526	69.38825	0.01721362	0.0687081	0.0671268	0.0671249	0.0674978	0.0719491	0.0727233	0.0631274	0.0659064	0.0659869	0.0657908	0.0574633	0.0570069	0.0347568	0.0336775	0.033691	0.0337945	0.0367321	0.0369365	69.38825	1758.837	0.4773545	0	0.600639	1	0.3083928	0.329775	0.361832	0.308393	0.3618324	0.6916072	0.3297748	0.6006386
