Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
550	-950.933	-141.033	-809.9	0.312261	0.642627	0.372422	0.890423	0.1034672	0.8981603	0.8904229	0.3724219	0.6426267	0.3122608	0.0512819	0.05218526	0.1018397	69.38825	0.07027685	0.0931611	0.0823888	0.0808512	0.0823749	0.0933423	0.0978837	0.0421303	0.0651236	0.064577	0.0650519	0.0405427	0.0402815	0.0283858	0.0224619	0.0223164	0.0224358	0.0281896	0.0285016	69.38825	1758.837	0.4956345	0	0.00954371	1	0.5329309	0.111685	0.355385	0.532931	0.3553846	0.4670691	0.1116846	0.009543705
600	-954.801	-143.618	-811.183	0.320227	0.640429	0.0676363	0.913559	0.08159358	0.8053609	0.9135594	0.06763629	0.6404292	0.3202272	0.02594732	0.05564626	0.1946391	69.38825	0.05009567	0.028865	0.0252329	0.0246451	0.0253775	0.0294991	0.0330984	0.0851493	0.105453	0.105276	0.105263	0.0820874	0.0792654	0.0517059	0.0373357	0.0372971	0.0373746	0.0527724	0.0543027	69.38825	1758.837	0.3180069	0	0.00223786	1	0.5242115	0.0413256	0.434463	0.524212	0.4344629	0.4757885	0.04132556	0.002237859
650	-949.927	-139.405	-810.522	0.365672	0.453418	0.205919	0.509645	0.1239144	0.8226057	0.5096455	0.2059189	0.4534182	0.3656721	0.08004117	0.04387323	0.1773943	69.38825	0.07191315	0.0664053	0.0560013	0.053527	0.0557915	0.0659826	0.0765297	0.0557432	0.088629	0.0877369	0.0882312	0.0506889	0.0484829	0.0395846	0.0285379	0.0283695	0.0284687	0.0396567	0.0416331	69.38825	1758.837	0.6459392	0	0.00361228	1	0.6613072	0.0275674	0.311125	0.661307	0.3111254	0.3386928	0.02756742	0.003612276
700	-952.202	-141.43	-810.772	0.272109	0.406757	0.604583	0.665163	0.083877	0.7950552	0.6651627	0.6045827	0.4067568	0.2721091	0.01560908	0.06826792	0.2049448	69.38825	0.03637351	0.111074	0.105429	0.10477	0.105426	0.11138	0.114636	0.0351195	0.0449801	0.0448788	0.04485	0.0336123	0.03238	0.0196536	0.0175252	0.0175059	0.0174979	0.0196305	0.019651	69.38825	1758.837	0.1860948	0	0.00938724	1	0.383159	0.0370304	0.579811	0.383159	0.5798106	0.616841	0.03703038	0.009387242
750	-948.497	-139.152	-809.345	0.91592	0.840347	0.581878	0.699531	0.09581817	0.7314168	0.6995307	0.581878	0.8403466	0.9159205	0.03111482	0.06470335	0.2685832	69.38825	0.02740856	0.0582208	0.0511918	0.0504703	0.051199	0.0587667	0.0451456	0.0582195	0.0763667	0.0761788	0.0760464	0.0526421	0.0368305	0.0573344	0.0495788	0.0495229	0.0496372	0.0585239	0.0441245	69.38825	1758.837	0.3247278	0	0.0826194	1	0.482812	0.00286446	0.514323	0.482812	0.5143235	0.517188	0.002864464	0.08261936
800	-947.316	-137.945	-809.371	0.653074	0.757807	0.686312	0.853206	0.1106191	0.7579068	0.8532061	0.6863124	0.757807	0.6530745	0.0501461	0.06047301	0.2420932	69.38825	0.03798901	0.097638	0.0843681	0.0808173	0.0836898	0.0956237	0.111463	0.0362299	0.0742714	0.0731902	0.0739484	0.030015	0.029647	0.0245402	0.0183736	0.0181922	0.018294	0.0241473	0.0255511	69.38825	1758.837	0.4533222	0	0.0413248	1	0.7321469	0.0230759	0.244777	0.732147	0.2447772	0.2678531	0.02307589	0.04132476
850	-952.864	-141.89	-810.975	0.93367	0.899781	0.444499	0.90376	0.1375132	0.7817564	0.9037603	0.4444988	0.8997815	0.9336698	0.07549882	0.06201435	0.2182436	69.38825	0.0308258	0.0682612	0.0555783	0.0547688	0.0581727	0.0769802	0.10038	0.0706126	0.105345	0.106825	0.108793	0.0348953	0.0378905	0.0213246	0.0149246	0.0150864	0.0153672	0.0263985	0.0283958	69.38825	1758.837	0.5490297	0	0.334146	1	0.8665125	0.0824697	0.0510177	0.866513	0.05101774	0.1334875	0.08246974	0.3341462
900	-952.765	-142.819	-809.946	0.153915	0.524357	0.499772	0.38897	0.09482071	0.8232589	0.3889702	0.499772	0.5243574	0.1539151	0.03823574	0.05658497	0.1767411	69.38825	0.05889594	0.129157	0.125896	0.126563	0.12898	0.136664	0.147381	0.0292382	0.0357363	0.0364622	0.0366151	0.00975991	0.00970505	0.00772304	0.00694397	0.00703968	0.00709196	0.00946311	0.0095805	69.38825	1758.837	0.4032425	0	0.6581	1	0.8628013	0.0903103	0.0468884	0.862801	0.04688839	0.1371987	0.09031034	0.6581003
950	-951.877	-141.727	-810.15	0.24036	0.753566	0.463346	0.750155	0.09431724	0.9172814	0.7501548	0.4633463	0.7535663	0.2403599	0.03246093	0.06185631	0.0827186	69.38825	0.06650631	0.109312	0.103207	0.10362	0.105508	0.117453	0.127653	0.0401315	0.0515571	0.0522023	0.0523676	0.0194845	0.0197777	0.0161892	0.014397	0.0145516	0.0146421	0.01871	0.0192353	69.38825	1758.837	0.3441675	0	0.558511	1	0.7251554	0.0817365	0.193108	0.725155	0.193108	0.2748446	0.08173654	0.5585106
1000	-952.291	-142.356	-809.935	0.438561	0.471559	0.872232	0.526174	0.09437862	0.8228824	0.5261739	0.8722322	0.4715589	0.4385609	0.04405464	0.05032398	0.1771176	69.38825	0.04218983	0.120434	0.114684	0.115489	0.116121	0.12255	0.144201	0.0441616	0.0559663	0.0571532	0.0568548	0.00813179	0.00813918	0.00602579	0.00539731	0.00549327	0.00549178	0.0067	0.00700573	69.38825	1758.837	0.4667862	0	0.656334	1	0.8933546	0.00960713	0.0970383	0.893355	0.09703828	0.1066454	0.009607134	0.6563344
1050	-948.239	-138.838	-809.401	0.47022	0.8048	0.642483	0.986625	0.1194677	0.7183298	0.9866249	0.642483	0.8047998	0.4702204	0.06578758	0.05368015	0.2816702	69.38825	0.03740912	0.0993884	0.0916049	0.0906851	0.0924377	0.102205	0.114623	0.0443312	0.0619142	0.0623097	0.0619721	0.0307068	0.028979	0.0212597	0.0172394	0.0173081	0.0173558	0.0226163	0.0230641	69.38825	1758.837	0.5506724	0	0.269296	1	0.6716603	0.024282	0.304058	0.67166	0.3040577	0.3283397	0.024282	0.2692963
1100	-949.427	-139.858	-809.569	0.63232	0.716118	0.657771	0.322706	0.1236693	0.7142016	0.3227063	0.6577713	0.7161175	0.6323198	0.07801429	0.045655	0.2857984	69.38825	0.03155267	0.0868545	0.0796238	0.0796821	0.0815943	0.0914862	0.116683	0.0532637	0.0711922	0.0727507	0.0726042	0.0181434	0.0179777	0.0268798	0.0229821	0.0232542	0.0234427	0.0295797	0.0320056	69.38825	1758.837	0.6308299	0	0.491579	1	0.8626793	0.0257777	0.111543	0.862679	0.111543	0.1373207	0.02577768	0.4915789
1150	-950.808	-141.119	-809.69	0.790162	0.918483	0.610641	0.881133	0.1308327	0.8382787	0.8811328	0.6106414	0.9184827	0.7901618	0.07959915	0.05123358	0.1617213	69.38825	0.02896233	0.0700086	0.0668483	0.0674643	0.070221	0.0877204	0.102538	0.0769826	0.0834624	0.0844376	0.0853758	0.031645	0.0334006	0.0209688	0.0195513	0.0197319	0.0200831	0.0288323	0.0307281	69.38825	1758.837	0.608404	0	0.804672	1	0.7811756	0.091877	0.126947	0.781176	0.1269474	0.2188244	0.09187701	0.8046719
1200	-951.797	-142.438	-809.359	0.443862	0.615416	0.426445	0.625442	0.1116872	0.7682181	0.6254417	0.4264452	0.6154159	0.4438624	0.06356233	0.04812491	0.2317819	69.38825	0.03663962	0.068134	0.0654635	0.0654663	0.0663721	0.0730984	0.0763445	0.0593288	0.0649041	0.0651408	0.0645672	0.0478925	0.0464034	0.0392518	0.0367238	0.0367841	0.0370586	0.0431474	0.0439187	69.38825	1758.837	0.56911	0	0.544457	1	0.4449596	0.0752186	0.479822	0.44496	0.4798218	0.5550404	0.0752186	0.5444569
1250	-950.73	-141.084	-809.646	0.219907	0.659101	0.33653	0.446261	0.1153053	0.8592369	0.4462606	0.3365295	0.6591012	0.219907	0.0632226	0.05208271	0.1407631	69.38825	0.05406592	0.0879667	0.085893	0.0862077	0.0878862	0.096716	0.104416	0.0496587	0.053781	0.0541937	0.0536664	0.026863	0.0259413	0.0298271	0.0281531	0.028289	0.0285129	0.0357189	0.036309	69.38825	1758.837	0.5483061	0	0.76539	1	0.6534719	0.0609598	0.285568	0.653472	0.2855684	0.3465281	0.06095977	0.76539
1300	-951.931	-141.926	-810.005	0.832759	0.866525	0.330221	0.199881	0.0917975	0.7943543	0.1998807	0.330221	0.8665255	0.8327594	0.02449482	0.06730269	0.2056457	69.38825	0.03643619	0.0455422	0.0386358	0.03863	0.0399725	0.0496712	0.0739234	0.0704783	0.0910707	0.0930489	0.093169	0.0209056	0.0225923	0.0550086	0.0447106	0.0452752	0.0457423	0.0614995	0.0701239	69.38825	1758.837	0.2668353	0	0.491154	1	0.8940864	0.0231027	0.082811	0.894086	0.08281096	0.1059136	0.02310265	0.4911545
1350	-951.238	-138.789	-812.449	0.609624	0.745156	0.559863	0.575298	0.07570781	0.7927871	0.5752983	0.5598625	0.7451564	0.6096238	0.007510949	0.06819687	0.2072129	69.38825	0.04545863	0.0799583	0.0720324	0.0716847	0.0727861	0.0834422	0.0742407	0.0567824	0.0746584	0.0753445	0.0746421	0.033733	0.025762	0.0371003	0.0314749	0.0316529	0.0317205	0.039882	0.0331029	69.38825	1758.837	0.09920969	0	0.391649	1	0.6838432	0.00421091	0.311946	0.683843	0.3119459	0.3161568	0.004210912	0.3916488
1400	-952.39	-142.233	-810.157	0.556918	0.697061	0.493936	0.630534	0.09183173	0.8380761	0.6305345	0.4939356	0.6970612	0.5569185	0.02164656	0.07018517	0.1619239	69.38825	0.0319587	0.0960539	0.0794079	0.0751283	0.0798135	0.0969535	0.110492	0.0325483	0.0808448	0.0791345	0.081292	0.0284305	0.0296665	0.0251425	0.0177195	0.0174508	0.0177957	0.0256175	0.0265077	69.38825	1758.837	0.2357198	0	0.0455195	1	0.8139337	0.132541	0.0535257	0.813934	0.05352565	0.1860663	0.1325407	0.04551947
1450	-949.549	-138.037	-811.512	0.502211	0.83116	0.428262	0.550248	0.0780664	0.7819747	0.550248	0.4282625	0.8311601	0.5022109	0.0144453	0.06362111	0.2180253	69.38825	0.04197673	0.0819099	0.0725031	0.0715653	0.0729485	0.0827873	0.100126	0.0532682	0.078903	0.0799076	0.0794028	0.0258668	0.0242857	0.0319642	0.0247521	0.0249671	0.0250065	0.0341051	0.0357306	69.38825	1758.837	0.1850386	0	0.323875	1	0.7996052	0.00809211	0.192303	0.799605	0.1923027	0.2003948	0.008092108	0.3238753
1500	-951.624	-141.847	-809.777	0.899681	0.912893	0.917413	0.391507	0.1047337	0.7241414	0.3915071	0.9174127	0.9128927	0.8996809	0.06324589	0.04148785	0.2758586	69.38825	0.0242832	0.0777512	0.0740639	0.0748176	0.0781648	0.0942247	0.106907	0.0596392	0.0671624	0.0682376	0.0695231	0.024152	0.0254088	0.029072	0.0273198	0.0275271	0.0277835	0.0338945	0.0343504	69.38825	1758.837	0.6038731	0	0.748506	1	0.8410846	0.15546	0.00345586	0.841085	0.003455864	0.1589154	0.1554595	0.7485064
1550	-951.422	-142.236	-809.186	0.625761	0.805235	0.903538	0.263066	0.1105829	0.6849533	0.263066	0.9035377	0.8052352	0.6257606	0.04455776	0.06602513	0.3150467	69.38825	0.02020429	0.0815769	0.0790253	0.0795302	0.0817784	0.0916298	0.102245	0.0463212	0.0514953	0.0521537	0.0520553	0.0201879	0.0197261	0.0394834	0.0379073	0.0380664	0.0384229	0.0436993	0.0446954	69.38825	1758.837	0.4029354	0	0.747009	1	0.775935	0.0776177	0.146447	0.775935	0.1464473	0.224065	0.07761774	0.7470091
1600	-953.683	-142.939	-810.744	0.37675	0.384866	0.723068	0.133428	0.1358545	0.6859302	0.1334277	0.7230683	0.3848665	0.3767501	0.07617655	0.05967799	0.3140698	69.38825	0.03648512	0.0968624	0.0946246	0.0950586	0.0967115	0.103584	0.119672	0.0429086	0.047074	0.0476619	0.046927	0.0151729	0.0134843	0.0293371	0.0284122	0.0285001	0.0287853	0.0317395	0.0334842	69.38825	1758.837	0.5607214	0	0.762018	1	0.8009489	0.0151739	0.183877	0.800949	0.1838772	0.1990511	0.01517387	0.7620183
1650	-952.605	-140.59	-812.015	0.331159	0.635087	0.468364	0.47572	0.07706798	0.8475018	0.4757202	0.4683638	0.6350866	0.3311593	0.01678263	0.06028535	0.1524982	69.38825	0.06017323	0.0881512	0.0840113	0.084179	0.0852938	0.0943435	0.0996049	0.049419	0.0574456	0.0579679	0.0572386	0.0281207	0.0263193	0.0314394	0.0287357	0.0288997	0.0289824	0.0350603	0.0347876	69.38825	1758.837	0.217764	0	0.604844	1	0.631754	0.0118952	0.356351	0.631754	0.3563508	0.368246	0.01189525	0.6048438
1700	-951.705	-141.999	-809.706	0.492752	0.332835	0.758924	0.836876	0.0937179	0.8623948	0.8368761	0.7589243	0.3328348	0.4927518	0.03011942	0.06359849	0.1376052	69.38825	0.03840202	0.105072	0.0972217	0.0968525	0.0975831	0.108161	0.102438	0.0489191	0.061432	0.0615053	0.0612335	0.0397806	0.0356643	0.0148811	0.0132301	0.0132412	0.0132366	0.0153942	0.0141536	69.38825	1758.837	0.3213838	0	0.30411	1	0.4657872	0.00968595	0.524527	0.465787	0.5245269	0.5342128	0.009685953	0.3041101
1750	-952.101	-142.117	-809.984	0.564239	0.646357	0.263367	0.842081	0.09683256	0.8342673	0.8420814	0.2633672	0.646357	0.5642391	0.02901756	0.067815	0.1657327	69.38825	0.04151702	0.0467136	0.0454182	0.0456123	0.0472212	0.0583809	0.0634132	0.0899472	0.0928161	0.0931933	0.0929515	0.0609461	0.060593	0.0305531	0.0291577	0.0292379	0.0296821	0.0415019	0.0426605	69.38825	1758.837	0.2996674	0	0.84749	1	0.6037589	0.121588	0.274653	0.603759	0.2746534	0.3962411	0.1215877	0.8474896
1800	-949.949	-140.214	-809.735	0.908346	0.770907	0.428246	0.666399	0.1156228	0.7404273	0.666399	0.428246	0.7709069	0.9083459	0.07412668	0.04149608	0.2595727	69.38825	0.02937382	0.052834	0.0469241	0.0468866	0.0484593	0.0599871	0.0742475	0.0798513	0.0938818	0.0949727	0.0941486	0.0438668	0.0437469	0.0362132	0.0303829	0.0305974	0.0310443	0.043422	0.0485334	69.38825	1758.837	0.641108	0	0.513178	1	0.7312233	0.0148713	0.253905	0.731223	0.2539054	0.2687767	0.01487134	0.5131784
1850	-951.345	-139.132	-812.212	0.386003	0.565607	0.524024	0.157881	0.1218806	0.8095895	0.157881	0.524024	0.5656072	0.3860028	0.09141516	0.03046539	0.1904105	69.38825	0.05095881	0.0874381	0.0785715	0.0766537	0.0789752	0.0878323	0.100225	0.0264943	0.0535214	0.0535651	0.053979	0.0171281	0.0166548	0.047158	0.0413006	0.0413141	0.0415147	0.0478874	0.0497868	69.38825	1758.837	0.7500389	0	0.157411	1	0.7993245	0.0447183	0.155957	0.799324	0.1559573	0.2006755	0.04471827	0.1574111
1900	-950.747	-141.971	-808.776	0.462181	0.742283	0.623098	0.57501	0.1081777	0.6481854	0.5750096	0.6230983	0.7422834	0.4621809	0.05320399	0.0549737	0.3518146	69.38825	0.02525445	0.0985332	0.0939997	0.0943187	0.0964681	0.105033	0.12891	0.0543834	0.0643933	0.0656066	0.065028	0.0196858	0.0178317	0.015706	0.0135781	0.013728	0.0139099	0.0189614	0.0199245	69.38825	1758.837	0.4918204	0	0.60381	1	0.8441404	0.0215236	0.134336	0.84414	0.134336	0.1558596	0.02152359	0.60381
1950	-951.276	-141.815	-809.461	0.655253	0.879028	0.882601	0.736899	0.09649716	0.7741876	0.7368992	0.8826015	0.8790276	0.6552529	0.02709339	0.06940377	0.2258124	69.38825	0.0207046	0.0887165	0.0818034	0.0814641	0.0828289	0.0933256	0.0983943	0.0435201	0.0573326	0.057609	0.0576409	0.0327049	0.0322968	0.0330525	0.0292517	0.0293294	0.0294883	0.0352655	0.0359756	69.38825	1758.837	0.2807688	0	0.337074	1	0.5903257	0.112373	0.297302	0.590326	0.2973017	0.4096743	0.1123726	0.3370739
2000	-952.19	-141.725	-810.465	0.649349	0.988899	0.648573	0.314777	0.08794394	0.8336542	0.3147766	0.6485725	0.9888993	0.6493495	0.01785064	0.07009329	0.1663458	69.38825	0.03380041	0.0546577	0.0496783	0.049393	0.0500258	0.0565136	0.0586378	0.0345365	0.0477521	0.0478628	0.0478683	0.0277452	0.027259	0.0767466	0.0703128	0.0703819	0.0706321	0.0792266	0.0807699	69.38825	1758.837	0.2029775	0	0.250619	1	0.5519229	0.0941198	0.353957	0.551923	0.3539572	0.4480771	0.09411984	0.250619
2050	-949.401	-140.062	-809.338	0.554258	0.850317	0.66038	0.685797	0.1222296	0.7110026	0.6857972	0.6603799	0.8503169	0.5542581	0.07358655	0.04864307	0.2889974	69.38825	0.03015643	0.0806682	0.0755549	0.0752898	0.0765005	0.0847488	0.0911396	0.0484171	0.0595346	0.0598888	0.0594135	0.0360589	0.0343905	0.0372307	0.0332082	0.0332996	0.0334914	0.0400284	0.0411365	69.38825	1758.837	0.6020353	0	0.369885	1	0.5698611	0.0384038	0.391735	0.569861	0.3917351	0.4301389	0.03840378	0.3698855
2100	-953.486	-143.615	-809.871	0.852369	0.818639	0.690256	0.520326	0.09652407	0.8400661	0.5203257	0.6902564	0.8186394	0.8523687	0.04901856	0.04750551	0.1599339	69.38825	0.03570677	0.0522245	0.050097	0.0501604	0.0506525	0.057464	0.0588371	0.0560386	0.0606176	0.0608003	0.0605382	0.0433108	0.0429257	0.0584983	0.0561746	0.0562601	0.0565974	0.0638988	0.0649039	69.38825	1758.837	0.5078377	0	0.66545	1	0.4251228	0.124973	0.449904	0.425123	0.4499043	0.5748772	0.1249729	0.6654499
2150	-949.281	-140.034	-809.246	0.786982	0.642115	0.577233	0.703074	0.1029438	0.7750755	0.7030739	0.5772333	0.6421155	0.7869824	0.0487396	0.05420422	0.2249245	69.38825	0.03829719	0.0750446	0.0693212	0.0698498	0.0720723	0.0859044	0.113714	0.0784395	0.090409	0.0919351	0.0917714	0.0270868	0.0289425	0.016548	0.0144135	0.0145956	0.0147868	0.021159	0.0240066	69.38825	1758.837	0.4734582	0	0.669752	1	0.8298478	0.0259597	0.144192	0.829848	0.1441925	0.1701522	0.02595969	0.6697519
2200	-950.835	-141.205	-809.63	0.387297	0.421325	0.401556	0.362501	0.1127143	0.908266	0.3625006	0.4015559	0.4213251	0.3872972	0.05365719	0.05905708	0.09173402	69.38825	0.05022546	0.0855345	0.0768162	0.076898	0.0789582	0.0940652	0.105412	0.0526678	0.070738	0.0715631	0.0720893	0.0287478	0.0296913	0.0264945	0.0227039	0.0228944	0.0231474	0.0300151	0.0315632	69.38825	1758.837	0.4760461	0	0.456436	1	0.7326209	0.0868343	0.180545	0.732621	0.1805448	0.2673791	0.0868343	0.4564356
2250	-949.431	-139.529	-809.902	0.718505	0.964716	0.535605	0.685418	0.1183853	0.7314904	0.6854181	0.5356047	0.9647159	0.7185051	0.05137437	0.06701094	0.2685096	69.38825	0.02545331	0.0748	0.063935	0.061568	0.0636203	0.0738767	0.0873841	0.0446116	0.0786168	0.0781225	0.0784043	0.0345258	0.0333781	0.0422431	0.0322541	0.0321343	0.0322319	0.0425774	0.0457159	69.38825	1758.837	0.433959	0	0.0871285	1	0.7232832	0.0137563	0.26296	0.723283	0.2629604	0.2767168	0.01375634	0.08712849
2300	-949.061	-139.726	-809.335	0.601943	0.913676	0.587758	0.9391	0.1012915	0.8164394	0.9391004	0.5877584	0.9136759	0.6019432	0.04638907	0.05490242	0.1835606	69.38825	0.04074533	0.0807111	0.0804877	0.0810939	0.0840495	0.0973618	0.125641	0.0801273	0.0811125	0.0815257	0.0817999	0.0201157	0.0216767	0.0118658	0.0117891	0.0118405	0.0120061	0.0174484	0.0193471	69.38825	1758.837	0.457976	0	0.976821	1	0.8521256	0.033864	0.11401	0.852126	0.1140104	0.1478744	0.03386404	0.9768207
