Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
950	-984.306	-174.168	-810.138	0.478279	0.793278	0.313265	0.122592	0.09933324	0.8465556	0.1225918	0.3132654	0.7932782	0.4782789	0.0505424	0.04879084	0.1534444	69.38825	0.06231619	0.0350899	0.0308409	0.0304881	0.031341	0.0371306	0.0396879	0.0288591	0.043232	0.043483	0.0436975	0.0215204	0.0213054	0.101903	0.0935032	0.0936532	0.0939551	0.104636	0.105673	69.38825	1758.837	0.5088166	0	0.248701	1	0.6998131	0.160521	0.139666	0.699813	0.1396663	0.3001869	0.1605205	0.2487013
1000	-995.328	-183.373	-811.955	0.426799	0.16286	0.982469	0.130783	0.1367354	0.9279889	0.1307833	0.9824691	0.1628601	0.426799	0.07680646	0.05992896	0.07201112	69.38825	0.1105859	0.108063	0.0990199	0.0979907	0.0988231	0.107562	0.110314	0.0269389	0.0422837	0.0419737	0.0421944	0.0250882	0.0251169	0.0298107	0.0280681	0.0279802	0.0280611	0.0299587	0.0307527	69.38825	1758.837	0.5617159	0	0.0579322	1	0.4789386	0.044178	0.476883	0.478939	0.4768833	0.5210614	0.04417804	0.05793223
1050	-986.895	-175.919	-810.975	0.328247	0.412476	0.347042	0.0884025	0.09524331	0.9230499	0.08840248	0.3470418	0.4124762	0.3282472	0.02702829	0.06821502	0.07695008	69.38825	0.1029488	0.0429641	0.0422724	0.0423699	0.0429476	0.0487962	0.050189	0.0374876	0.0390937	0.0392155	0.0391029	0.0229322	0.0227384	0.0863746	0.0854367	0.0855209	0.0859821	0.092837	0.0937392	69.38825	1758.837	0.2837815	0	0.871096	1	0.5499699	0.181177	0.268853	0.54997	0.2688527	0.4500301	0.1811774	0.8710957
1100	-988.165	-176.561	-811.603	0.232314	0.339833	0.239951	0.0884249	0.09043911	0.9436779	0.08842487	0.2399511	0.3398335	0.2323142	0.01960324	0.07083587	0.05632212	69.38825	0.1161664	0.0377266	0.0358302	0.0357651	0.035852	0.0380487	0.0382099	0.028617	0.034025	0.0340204	0.0339994	0.0273288	0.0270337	0.100194	0.0969604	0.0969564	0.0970289	0.10098	0.101423	69.38825	1758.837	0.2167562	0	0.135159	1	0.2785112	0.176236	0.545253	0.278511	0.5452527	0.7214888	0.1762361	0.1351589
1150	-995.448	-183.37	-812.078	0.552002	0.151711	0.472911	0.0299742	0.08031397	0.8540657	0.02997422	0.4729113	0.1517114	0.5520018	0.01127379	0.06904018	0.1459343	69.38825	0.07422776	0.0432915	0.0387831	0.0386843	0.0396608	0.0477355	0.0518949	0.0340753	0.0428354	0.0431452	0.0431977	0.0234481	0.0233366	0.088456	0.0865348	0.08659	0.0868397	0.0900561	0.0914352	69.38825	1758.837	0.1403715	0	0.419856	1	0.6421516	0.0895477	0.268301	0.642152	0.2683008	0.3578484	0.08954769	0.419856
1200	-987.891	-177.196	-810.695	0.677257	0.576426	0.831213	0.376338	0.08307105	0.8583826	0.3763383	0.8312134	0.5764261	0.6772575	0.01976782	0.06330323	0.1416174	69.38825	0.04131664	0.0654013	0.063845	0.0638881	0.0642513	0.0702109	0.0709169	0.0480363	0.0507827	0.0508642	0.0507803	0.0394111	0.0392604	0.0531708	0.0520881	0.0521216	0.0522655	0.0562163	0.0564894	69.38825	1758.837	0.2379628	0	0.719695	1	0.3507147	0.325482	0.323803	0.350715	0.3238028	0.6492853	0.3254825	0.7196954
1250	-989.198	-177.897	-811.301	0.333593	0.271768	0.580917	0.0846047	0.09639246	0.9403108	0.08460469	0.5809172	0.271768	0.3335925	0.02927781	0.06711464	0.05968917	69.38825	0.1635148	0.0880645	0.081611	0.0819536	0.0838034	0.0967885	0.102733	0.0332796	0.045261	0.0457304	0.0463819	0.017052	0.0176347	0.0436358	0.0411211	0.0413125	0.0416253	0.0457126	0.0462994	69.38825	1758.837	0.3037355	0	0.513702	1	0.7319089	0.204377	0.0637142	0.731909	0.06371421	0.2680911	0.2043768	0.5137016
1300	-989.635	-179.611	-810.024	0.788741	0.938605	0.294059	0.360152	0.09323483	0.8718875	0.3601523	0.2940593	0.9386048	0.788741	0.02849083	0.064744	0.1281125	69.38825	0.04830648	0.0181533	0.0178055	0.0178077	0.0178322	0.0188169	0.0188555	0.0454296	0.0471182	0.0471396	0.0470639	0.0420699	0.0419305	0.10311	0.101714	0.101731	0.101818	0.105725	0.105881	69.38825	1758.837	0.3055814	0	0.631857	1	0.1877815	0.441672	0.370546	0.187781	0.3705463	0.8122185	0.4416722	0.6318566
1350	-991.495	-178.924	-812.572	0.820007	0.543396	0.742828	0.10303	0.09436692	0.8781388	0.1030297	0.7428285	0.5433956	0.8200074	0.05814437	0.03622255	0.1218612	69.38825	0.06501234	0.0342338	0.0328225	0.0328858	0.0332377	0.0385435	0.0392944	0.0321387	0.0351553	0.0352852	0.035352	0.023185	0.0232234	0.100263	0.0986957	0.0987701	0.0989775	0.103787	0.104149	69.38825	1758.837	0.616152	0	0.703631	1	0.5004109	0.335831	0.163758	0.500411	0.1637577	0.4995891	0.3358314	0.7036313
1400	-987.242	-177.745	-809.497	0.605328	0.769835	0.302736	0.0730164	0.102293	0.815828	0.07301639	0.3027361	0.769835	0.6053275	0.04440701	0.05788596	0.184172	69.38825	0.04907913	0.0273282	0.0253651	0.0255919	0.0269266	0.0345511	0.0399039	0.040556	0.0461952	0.046921	0.0475453	0.0197415	0.020459	0.0994313	0.0954863	0.0958069	0.0961565	0.10573	0.106304	69.38825	1758.837	0.434116	0	0.685327	1	0.8299542	0.154651	0.0153944	0.829954	0.01539439	0.1700458	0.1546514	0.685327
1450	-989.849	-177.205	-812.644	0.412337	0.616057	0.440691	0.345881	0.1608644	0.8312502	0.345881	0.4406911	0.6160572	0.412337	0.1159251	0.04493933	0.1687498	69.38825	0.0485113	0.0662646	0.0606477	0.0600819	0.0607564	0.0669349	0.0685371	0.0396007	0.0529668	0.0528601	0.0529744	0.0376516	0.0370732	0.0597797	0.0541002	0.0540592	0.0541597	0.0604955	0.0610563	69.38825	1758.837	0.7206384	0	0.0635765	1	0.4622952	0.200921	0.336784	0.462295	0.3367839	0.5377048	0.200921	0.06357654
1500	-986.157	-176.667	-809.491	0.807412	0.833591	0.941358	0.221839	0.1072464	0.8066098	0.2218394	0.9413584	0.8335912	0.8074122	0.05199517	0.05525127	0.1933902	69.38825	0.05166782	0.0626695	0.0556661	0.055081	0.0561647	0.0651315	0.0673082	0.029346	0.0441882	0.0441744	0.0445681	0.0247191	0.0250073	0.0730057	0.0681166	0.0681108	0.0682888	0.0741027	0.0743511	69.38825	1758.837	0.4848196	0	0.198058	1	0.6286223	0.334858	0.03652	0.628622	0.03652003	0.3713777	0.3348577	0.1980585
1550	-988.519	-178.706	-809.813	0.906762	0.967766	0.571831	0.88648	0.1197789	0.8654181	0.8864795	0.5718315	0.9677659	0.9067617	0.07242325	0.04735562	0.1345819	69.38825	0.04954935	0.0524625	0.0484195	0.0484281	0.0489755	0.05781	0.0591569	0.0652179	0.0740218	0.0742627	0.0743833	0.0529736	0.0530321	0.0487255	0.0444334	0.0445283	0.0447281	0.0539631	0.0544777	69.38825	1758.837	0.6046413	0	0.505448	1	0.4677874	0.287899	0.244314	0.467787	0.2443138	0.5322126	0.2878989	0.5054482
1600	-986.542	-176.661	-809.881	0.782276	0.663834	0.499632	0.193226	0.09876923	0.8271272	0.1932257	0.4996316	0.6638341	0.7822761	0.05096929	0.04779994	0.1728728	69.38825	0.04281286	0.0405036	0.0351816	0.0348149	0.0354763	0.0424101	0.0437715	0.0372427	0.0506241	0.0506449	0.0509372	0.0328789	0.0330315	0.0879578	0.0816501	0.0816585	0.0818136	0.0895391	0.0898636	69.38825	1758.837	0.5160443	0	0.196283	1	0.5816541	0.34212	0.0762257	0.581654	0.07622569	0.4183459	0.3421202	0.196283
1650	-987.904	-177.577	-810.327	0.445859	0.360104	0.66218	0.0655133	0.09904991	0.8756306	0.06551328	0.6621798	0.3601035	0.4458589	0.05041247	0.04863744	0.1243694	69.38825	0.07322146	0.0664004	0.0619533	0.062179	0.0635838	0.0729785	0.0784864	0.0309347	0.0398528	0.0403289	0.0405962	0.0164219	0.0166427	0.0685129	0.0660833	0.0662666	0.0665452	0.0706957	0.0715377	69.38825	1758.837	0.5089603	0	0.537569	1	0.7199542	0.131524	0.148522	0.719954	0.1485221	0.2800458	0.1315237	0.5375688
1700	-989.484	-179.315	-810.169	0.505649	0.784141	0.994884	0.370585	0.09906982	0.9375136	0.3705854	0.9948843	0.7841409	0.5056488	0.03206848	0.06700134	0.06248644	69.38825	0.05621993	0.0769921	0.0744845	0.0744936	0.0746785	0.0795071	0.0798676	0.0328749	0.0373802	0.0374132	0.0374353	0.028312	0.0283148	0.056659	0.0548774	0.0549065	0.0549729	0.058346	0.0584843	69.38825	1758.837	0.3236957	0	0.476408	1	0.3160475	0.429042	0.254911	0.316048	0.2549109	0.6839525	0.4290416	0.4764085
1750	-988.277	-177.129	-811.147	0.46505	0.594964	0.157104	0.343041	0.1141788	0.8472223	0.3430407	0.1571041	0.5949644	0.4650501	0.07592752	0.03825125	0.1527777	69.38825	0.07572346	0.0332066	0.0298457	0.0297682	0.0306074	0.0376092	0.0400909	0.0691258	0.0803231	0.0809	0.0809039	0.053014	0.0524374	0.0645121	0.0565897	0.056777	0.0571856	0.0729649	0.0741384	69.38825	1758.837	0.6649881	0	0.455281	1	0.6301008	0.188746	0.181153	0.630101	0.181153	0.3698992	0.1887461	0.455281
1800	-985.678	-175.753	-809.924	0.454879	0.904629	0.22411	0.141449	0.1199388	0.883573	0.1414492	0.22411	0.9046286	0.4548791	0.06574487	0.05419392	0.116427	69.38825	0.06155077	0.019622	0.018448	0.0184663	0.0186716	0.0212654	0.0217703	0.0305626	0.0360073	0.0362187	0.0360759	0.0220996	0.0216665	0.116829	0.111975	0.112178	0.112502	0.122412	0.12323	69.38825	1758.837	0.5481535	0	0.528724	1	0.5406148	0.187888	0.271497	0.540615	0.2714975	0.4593852	0.1878878	0.5287245
1850	-988.744	-179.213	-809.531	0.968451	0.610555	0.723387	0.141472	0.1079386	0.9202055	0.141472	0.7233871	0.6105549	0.9684505	0.05579564	0.05214294	0.07979453	69.38825	0.05161737	0.0278962	0.0258504	0.0258082	0.0258717	0.0282769	0.0283498	0.0283241	0.0341421	0.0341292	0.0341522	0.0270414	0.0269499	0.110313	0.106795	0.106783	0.106854	0.111096	0.111367	69.38825	1758.837	0.5169202	0	0.149953	1	0.2995021	0.376621	0.323877	0.299502	0.3238768	0.7004979	0.3766211	0.149953
1900	-986.848	-177.049	-809.799	0.572438	0.515744	0.867317	0.172988	0.1215922	0.8920515	0.1729881	0.8673167	0.5157443	0.5724376	0.06865246	0.05293976	0.1079485	69.38825	0.05150927	0.0723769	0.0682147	0.0683552	0.0693192	0.0792621	0.0816442	0.0358615	0.0433702	0.0436311	0.0439012	0.0236711	0.0239058	0.0578412	0.0554536	0.0555777	0.0557961	0.0607015	0.0611167	69.38825	1758.837	0.5646123	0	0.564391	1	0.5945833	0.291185	0.114231	0.594583	0.1142312	0.4054167	0.2911855	0.5643914
1950	-988.136	-177.534	-810.602	0.711489	0.771198	0.344462	0.119812	0.1088953	0.8881014	0.1198122	0.3444617	0.7711976	0.7114895	0.06903939	0.03985588	0.1118986	69.38825	0.05047467	0.0156646	0.0145926	0.0145793	0.0146355	0.0162386	0.0163059	0.0247531	0.0295056	0.0295604	0.0294777	0.0215896	0.0212308	0.126289	0.122554	0.122608	0.122774	0.128511	0.12913	69.38825	1758.837	0.6339981	0	0.330064	1	0.3818331	0.193082	0.425085	0.381833	0.4250846	0.6181669	0.1930823	0.3300638
2000	-986.029	-175.579	-810.45	0.232775	0.532754	0.284794	0.0742426	0.112129	0.9057015	0.07424264	0.2847936	0.532754	0.2327749	0.06247874	0.04965022	0.09429851	69.38825	0.1178992	0.0442199	0.0412204	0.0411144	0.0416414	0.0460373	0.0478688	0.0234076	0.0321727	0.0323896	0.0323065	0.0163731	0.0158588	0.0988425	0.0938075	0.0939827	0.0942431	0.101575	0.102939	69.38825	1758.837	0.5572043	0	0.352757	1	0.6162911	0.0921659	0.291543	0.616291	0.291543	0.3837089	0.09216592	0.3527575
2050	-989.26	-179.433	-809.827	0.513993	0.713553	0.0879615	0.417755	0.1124546	0.8742319	0.4177553	0.08796151	0.7135532	0.5139926	0.05186129	0.06059332	0.1257681	69.38825	0.05672679	0.0153183	0.0142154	0.0142068	0.0143538	0.0168345	0.0171293	0.0703636	0.0771886	0.0774438	0.0774413	0.0605898	0.0604872	0.0812842	0.074977	0.0750904	0.0752036	0.0888223	0.0890502	69.38825	1758.837	0.4611753	0	0.51154	1	0.4724318	0.438212	0.0893565	0.472432	0.08935654	0.5275682	0.4382117	0.5115397
2100	-986.725	-176.371	-810.354	0.360757	0.445782	0.294059	0.300571	0.1031603	0.9056135	0.3005714	0.2940595	0.4457819	0.3607572	0.05017409	0.05298618	0.09438645	69.38825	0.1129572	0.0662327	0.0582769	0.0577213	0.0588967	0.0694723	0.0728069	0.0484236	0.0669956	0.067072	0.0674221	0.0401505	0.0400941	0.0502792	0.0430702	0.0430975	0.0433415	0.0528812	0.0537657	69.38825	1758.837	0.4863703	0	0.226329	1	0.5905766	0.186075	0.223348	0.590577	0.223348	0.4094234	0.1860754	0.2263287
2150	-986.897	-176.686	-810.211	0.448751	0.923272	0.329169	0.209244	0.09867386	0.867535	0.2092444	0.3291692	0.9232718	0.4487508	0.05027478	0.04839908	0.132465	69.38825	0.0625689	0.02947	0.0283434	0.0283546	0.0285322	0.0311526	0.0315403	0.0333478	0.037408	0.0375196	0.0373707	0.0268565	0.0264895	0.103954	0.100831	0.100925	0.101149	0.108118	0.108637	69.38825	1758.837	0.5095045	0	0.551113	1	0.4139494	0.234763	0.351288	0.413949	0.3512878	0.5860506	0.2347627	0.5511128
2200	-987.862	-177.784	-810.078	0.672927	0.964621	0.885642	0.943206	0.108365	0.73343	0.943206	0.885642	0.9646212	0.6729269	0.06339385	0.0449712	0.26657	69.38825	0.05663286	0.0977614	0.0872399	0.0853196	0.087584	0.0989554	0.106235	0.0365673	0.0610094	0.0606734	0.0611528	0.0315673	0.0310278	0.0281692	0.0228608	0.0227867	0.0229277	0.0287586	0.0294037	69.38825	1758.837	0.5850027	0	0.0895958	1	0.6524859	0.0976024	0.249912	0.652486	0.2499117	0.3475141	0.09760237	0.08959584
2250	-986.067	-176.304	-809.763	0.57659	0.805113	0.82662	0.120854	0.1009366	0.8718328	0.1208536	0.82662	0.8051132	0.5765904	0.04782795	0.05310861	0.1281672	69.38825	0.05906478	0.0464106	0.0430097	0.0428807	0.0433053	0.0481905	0.0490892	0.0210412	0.0287566	0.028816	0.0289129	0.0171823	0.0171798	0.0987308	0.09526	0.0953057	0.0954428	0.100088	0.100398	69.38825	1758.837	0.4738417	0	0.290755	1	0.5335739	0.313981	0.152445	0.533574	0.1524451	0.4664261	0.3139811	0.2907551
2300	-983.864	-173.597	-810.267	0.513139	0.905933	0.274547	0.204122	0.1032925	0.8314109	0.2041222	0.2745471	0.9059326	0.5131386	0.03876803	0.06452452	0.1685891	69.38825	0.07831637	0.056969	0.046122	0.0436263	0.046808	0.058809	0.0691932	0.033268	0.0749499	0.0743647	0.0759544	0.0261653	0.0274501	0.0679157	0.0530418	0.0528428	0.0533862	0.0691102	0.0700233	69.38825	1758.837	0.3753226	0	0.0937612	1	0.8601862	0.135475	0.00433892	0.860186	0.004338919	0.1398138	0.1354749	0.09376117
2350	-986.275	-176.298	-809.977	0.871124	0.565894	0.926913	0.359601	0.1102029	0.8534675	0.3596013	0.9269133	0.5658943	0.871124	0.04598605	0.06421688	0.1465325	69.38825	0.05372436	0.0694658	0.0614831	0.0608495	0.0615267	0.0698516	0.0712697	0.0399511	0.0556204	0.0553376	0.055631	0.0386205	0.0385094	0.0558338	0.0509891	0.0508805	0.0510236	0.0562689	0.0568876	69.38825	1758.837	0.4172852	0	0.0384409	1	0.445415	0.221867	0.332718	0.445415	0.3327176	0.554585	0.2218674	0.03844091
