Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-977.68	-167.406	-810.274	0.909682	0.780714	0.637181	0.931126	0.08596292	0.8347359	0.9311265	0.6371814	0.7807138	0.9096815	0.02113711	0.06482581	0.1652641	69.38825	0.03565032	0.0609376	0.0607312	0.0609753	0.0630545	0.079971	0.0850621	0.0820357	0.0827532	0.0829673	0.0840058	0.0469967	0.0480195	0.0239714	0.0238578	0.0239002	0.0241937	0.032982	0.033585	69.38825	1758.837	0.2458864	0	0.977748	1	0.6719034	0.26406	0.0640362	0.671903	0.06403619	0.3280966	0.2640604	0.9777485
550	-977.365	-168.025	-809.34	0.867649	0.539909	0.783516	0.399659	0.1033881	0.8512708	0.3996587	0.7835158	0.5399089	0.8676487	0.04972528	0.05366284	0.1487292	69.38825	0.04193998	0.066764	0.0603917	0.0602621	0.0611216	0.07213	0.0742485	0.0518553	0.0637406	0.0639307	0.0642209	0.0419256	0.0421151	0.0471051	0.0432591	0.0433174	0.0435095	0.0497997	0.0503031	69.38825	1758.837	0.4809574	0	0.384466	1	0.5276153	0.290414	0.181971	0.527615	0.181971	0.4723847	0.2904137	0.3844665
600	-978.712	-168.242	-810.47	0.332698	0.760764	0.566614	0.446803	0.1276529	0.9058178	0.4468029	0.5666137	0.7607642	0.3326976	0.06805859	0.05959427	0.09418219	69.38825	0.05313706	0.0854716	0.0819169	0.0820203	0.082844	0.0914115	0.0935463	0.0398032	0.0464294	0.04665	0.0466885	0.028101	0.0280578	0.0410503	0.0386198	0.0387349	0.0388854	0.0447066	0.0450626	69.38825	1758.837	0.5331537	0	0.580616	1	0.5241844	0.237739	0.238077	0.524184	0.238077	0.4758156	0.2377386	0.580616
650	-977.316	-167.109	-810.207	0.463834	0.804023	0.678882	0.533623	0.115748	0.9135655	0.5336226	0.6788821	0.8040227	0.4638343	0.074564	0.04118403	0.08643452	69.38825	0.04531219	0.0862811	0.0774948	0.076697	0.0775778	0.0867793	0.0882475	0.0332106	0.0507727	0.0504951	0.0508226	0.0321474	0.0322726	0.045571	0.0399098	0.0397676	0.0399405	0.045866	0.0461465	69.38825	1758.837	0.6441924	0	0.0411038	1	0.4949464	0.358925	0.146129	0.494946	0.1461289	0.5050536	0.3589247	0.04110378
700	-977.761	-167.489	-810.272	0.16983	0.399838	0.553603	0.468082	0.1005363	0.8990814	0.4680824	0.5536028	0.3998379	0.1698304	0.04392008	0.05661618	0.1009186	69.38825	0.1034754	0.134431	0.126136	0.124707	0.127183	0.136564	0.143779	0.0183669	0.0363672	0.0364056	0.0367628	0.0128116	0.0127868	0.00956806	0.00799013	0.00799643	0.00806471	0.00997853	0.0101013	69.38825	1758.837	0.4368581	0	0.184694	1	0.7499192	0.123979	0.126102	0.749919	0.1261023	0.2500808	0.1239785	0.1846935
750	-975.968	-165.549	-810.419	0.486988	0.758185	0.77495	0.760871	0.1221308	0.8580922	0.7608706	0.7749495	0.7581854	0.486988	0.08126544	0.04086538	0.1419078	69.38825	0.05093058	0.103438	0.0927062	0.0913835	0.0931893	0.105394	0.109357	0.033687	0.0546092	0.0543473	0.0548711	0.0296824	0.0298273	0.0264489	0.022135	0.0220643	0.0222227	0.0271547	0.0274824	69.38825	1758.837	0.6653967	0	0.118864	1	0.609565	0.231392	0.159043	0.609565	0.1590435	0.390435	0.2313915	0.118864
800	-976.655	-167.55	-809.105	0.950366	0.804668	0.904255	0.968485	0.1050114	0.7601809	0.9684854	0.9042546	0.8046681	0.9503659	0.05434108	0.05067035	0.2398191	69.38825	0.03070304	0.0763116	0.0686423	0.0681025	0.0689706	0.078471	0.0805795	0.0531236	0.0676662	0.0675948	0.0678034	0.0488692	0.0486193	0.0359523	0.0315598	0.0315427	0.0316492	0.037074	0.0374679	69.38825	1758.837	0.5174777	0	0.159921	1	0.4685516	0.244161	0.287288	0.468552	0.2872877	0.5314484	0.2441607	0.1599209
850	-976.436	-166.844	-809.593	0.528308	0.689565	0.369474	0.913336	0.1162266	0.9032226	0.9133356	0.3694743	0.6895652	0.5283081	0.06091052	0.05531605	0.09677738	69.38825	0.04945112	0.085854	0.0676436	0.0648772	0.068113	0.0875957	0.0965586	0.0450295	0.0890201	0.0874406	0.0895789	0.039982	0.041596	0.0266134	0.0180842	0.0178192	0.0181844	0.0274975	0.0285121	69.38825	1758.837	0.5240671	0	0.0639919	1	0.7411424	0.185753	0.0731044	0.741142	0.07310443	0.2588576	0.1857531	0.06399191
900	-977.27	-166.778	-810.492	0.663705	0.611651	0.709268	0.547917	0.1115369	0.9081968	0.5479167	0.7092677	0.6116511	0.6637054	0.04192862	0.06960825	0.09180316	69.38825	0.04651388	0.0795094	0.0692436	0.0683922	0.0693299	0.0801143	0.0821937	0.0423031	0.0626423	0.0622133	0.0626928	0.0405621	0.0407518	0.0427487	0.0368605	0.0366925	0.0368945	0.0431342	0.0437211	69.38825	1758.837	0.3759172	0	0.0469246	1	0.4882957	0.220525	0.291179	0.488296	0.2911791	0.5117043	0.2205252	0.04692455
950	-977.591	-167.299	-810.292	0.51523	0.811316	0.554204	0.609528	0.09139845	0.7773123	0.6095284	0.5542041	0.8113163	0.5152304	0.02710595	0.0642925	0.2226877	69.38825	0.0584431	0.101294	0.0882935	0.0850974	0.0896033	0.103772	0.120982	0.0333681	0.0733576	0.0731834	0.0745945	0.0222124	0.0229204	0.0208785	0.0151537	0.0151291	0.015349	0.0220469	0.0227647	69.38825	1758.837	0.296569	0	0.140658	1	0.8554849	0.0942345	0.0502806	0.855485	0.05028059	0.1445151	0.09423453	0.1406584
1000	-978.532	-167.829	-810.703	0.476671	0.611093	0.663331	0.781665	0.1186623	0.7846891	0.781665	0.6633314	0.6110928	0.4766709	0.08077187	0.03789039	0.2153109	69.38825	0.04711066	0.100399	0.0934071	0.0934411	0.0958821	0.109058	0.119829	0.0484801	0.0622207	0.0630221	0.0631881	0.0278532	0.027685	0.0160538	0.0137719	0.0138889	0.0140208	0.0186462	0.0191531	69.38825	1758.837	0.6806871	0	0.479707	1	0.7293803	0.099049	0.171571	0.72938	0.1715707	0.2706197	0.09904899	0.4797069
1050	-980.615	-170.43	-810.185	0.147177	0.331429	0.438644	0.426379	0.09412596	0.951216	0.4263786	0.4386438	0.331429	0.147177	0.03678405	0.05734191	0.04878401	69.38825	0.0724591	0.113271	0.110036	0.109956	0.110143	0.114555	0.114883	0.031245	0.0359387	0.0359448	0.0359615	0.0294184	0.0293932	0.0219537	0.02084	0.0208423	0.0208551	0.0223732	0.0223905	69.38825	1758.837	0.390796	0	0.258394	1	0.2648702	0.549203	0.185927	0.26487	0.1859269	0.7351298	0.5492029	0.2583938
1100	-983.647	-172.128	-811.518	0.175618	0.0835488	0.188958	0.485865	0.08671021	0.9635817	0.485865	0.1889577	0.08354881	0.1756181	0.02122032	0.06548989	0.03641835	69.38825	0.1284715	0.0909129	0.0848618	0.0848975	0.0860905	0.100784	0.103893	0.0672499	0.0756985	0.0759573	0.0762038	0.0535139	0.0538181	0.00763815	0.0068651	0.00688429	0.00692276	0.00885303	0.00895555	69.38825	1758.837	0.2447269	0	0.546563	1	0.4816155	0.261638	0.256747	0.481616	0.2567467	0.5183845	0.2616378	0.5465634
1150	-977.614	-167.443	-810.171	0.35119	0.222669	0.213879	0.409021	0.1042508	0.9554764	0.4090206	0.2138792	0.2226687	0.35119	0.04542682	0.05882401	0.04452363	69.38825	0.09629961	0.0682085	0.0564128	0.0557073	0.0567375	0.0707467	0.0734501	0.0659356	0.0885056	0.0880863	0.0888269	0.0606557	0.061294	0.0301123	0.0240157	0.0239292	0.0241094	0.0313438	0.0319226	69.38825	1758.837	0.4357454	0	0.130921	1	0.5169912	0.234794	0.248214	0.516991	0.2482143	0.4830088	0.2347945	0.1309214
1200	-983.414	-171.908	-811.506	0.493011	0.820318	0.0890922	0.972941	0.07954471	0.9045556	0.9729412	0.08909225	0.8203178	0.4930109	0.0226187	0.05692601	0.09544436	69.38825	0.05253157	0.015445	0.0152195	0.0152184	0.0152206	0.0154619	0.0154809	0.0822356	0.0837738	0.0837732	0.0837716	0.0821655	0.0821072	0.0689837	0.067676	0.0676757	0.0676773	0.0690356	0.0690785	69.38825	1758.837	0.2843521	0	0.00872883	1	0.04505167	0.301383	0.653565	0.0450517	0.6535653	0.9549483	0.301383	0.008728832
1250	-976.227	-165.401	-810.825	0.539905	0.482763	0.521357	0.825286	0.1083381	0.8987541	0.8252865	0.5213566	0.4827632	0.5399054	0.03813205	0.07020607	0.1012459	69.38825	0.0676747	0.0941782	0.0782114	0.0761024	0.0783735	0.0949624	0.0997363	0.0445269	0.0756587	0.0745887	0.0757923	0.0426156	0.0433356	0.0229106	0.0174751	0.0172888	0.0175017	0.0231471	0.0235948	69.38825	1758.837	0.3519726	0	0.0327456	1	0.6203609	0.248385	0.131254	0.620361	0.1312541	0.3796391	0.248385	0.03274563
1300	-977.16	-167.679	-809.481	0.35718	0.542621	0.852164	0.884189	0.1046135	0.8924342	0.8841891	0.8521643	0.542621	0.3571797	0.04869459	0.05591892	0.1075658	69.38825	0.05049626	0.120437	0.110624	0.109436	0.110643	0.120556	0.122242	0.028164	0.0438185	0.0435296	0.0438253	0.0279362	0.0280459	0.0162905	0.013945	0.0138807	0.0139466	0.0163017	0.0163785	69.38825	1758.837	0.4654713	0	0.00601917	1	0.4971584	0.40823	0.0946117	0.497158	0.0946117	0.5028416	0.4082299	0.006019168
1350	-975.199	-165.238	-809.961	0.650527	0.494876	0.673673	0.56601	0.112257	0.8934297	0.5660105	0.6736731	0.4948761	0.6505269	0.06577215	0.04648489	0.1065703	69.38825	0.05985517	0.0946105	0.0782251	0.0757834	0.0782915	0.0948706	0.100257	0.0373863	0.0712551	0.0699388	0.0713129	0.0361675	0.0369875	0.0286446	0.022782	0.0224924	0.0227973	0.0287754	0.029422	69.38825	1758.837	0.5859067	0	0.0158435	1	0.6504874	0.223784	0.125729	0.650487	0.1257289	0.3495126	0.2237837	0.01584349
1400	-975.818	-166.195	-809.624	0.920452	0.598218	0.834277	0.740075	0.1178396	0.8360006	0.7400748	0.8342769	0.5982177	0.920452	0.06418509	0.05365447	0.1639994	69.38825	0.04954324	0.091491	0.0758435	0.073816	0.0765418	0.0938663	0.104265	0.0434086	0.0789379	0.0781492	0.0795674	0.0346433	0.0359191	0.0243929	0.0191478	0.0190132	0.0192843	0.0252303	0.0264826	69.38825	1758.837	0.544682	0	0.12684	1	0.712274	0.109279	0.178447	0.712274	0.1784468	0.287726	0.1092792	0.1268404
1450	-978.629	-169.067	-809.562	0.56695	0.816086	0.362574	0.693639	0.101857	0.926582	0.6936388	0.3625741	0.8160861	0.5669504	0.03906224	0.06279472	0.07341802	69.38825	0.04340705	0.0390154	0.038823	0.0388236	0.0388378	0.0395081	0.0395307	0.0599781	0.0605307	0.0605327	0.0605078	0.0585653	0.0585279	0.0676744	0.0673115	0.067313	0.0673297	0.0685823	0.068608	69.38825	1758.837	0.383501	0	0.703391	1	0.05717789	0.430287	0.512535	0.0571779	0.5125352	0.9428221	0.4302869	0.703391
1500	-978.816	-168.654	-810.162	0.73629	0.706676	0.877348	0.835723	0.1132233	0.7743561	0.8357226	0.8773477	0.7066763	0.7362897	0.07484014	0.03838316	0.2256439	69.38825	0.02847814	0.0911192	0.0864146	0.0869464	0.0898039	0.106828	0.11512	0.0587129	0.066938	0.0677679	0.0687515	0.0306115	0.0315367	0.0158389	0.0145083	0.0146211	0.0147707	0.0197006	0.0200099	69.38825	1758.837	0.660996	0	0.69815	1	0.7607901	0.221599	0.0176108	0.76079	0.01761077	0.2392099	0.2215991	0.6981503
1550	-977.382	-167.792	-809.59	0.672362	0.656526	0.689481	0.57417	0.1266203	0.8991552	0.5741703	0.6894814	0.6565262	0.6723622	0.07373939	0.05288087	0.1008448	69.38825	0.03273741	0.0697667	0.063503	0.0632414	0.0636366	0.0710866	0.0718127	0.0478552	0.0598317	0.0597557	0.0599197	0.0453316	0.0453696	0.0483875	0.0439054	0.0438727	0.0439642	0.0492753	0.0494843	69.38825	1758.837	0.5823664	0	0.14368	1	0.3794144	0.421969	0.198617	0.379414	0.1986167	0.6205856	0.4219689	0.1436805
1600	-975.326	-165.985	-809.341	0.776834	0.798154	0.687892	0.665602	0.1161448	0.8616981	0.6656018	0.6878923	0.7981544	0.7768337	0.05774965	0.05839518	0.1383019	69.38825	0.03470176	0.081034	0.0686146	0.0676238	0.0696493	0.0857226	0.0911444	0.0461049	0.0724186	0.0723001	0.0733724	0.0361355	0.03701	0.0355825	0.028918	0.0288865	0.0292004	0.0377701	0.0385123	69.38825	1758.837	0.497221	0	0.209815	1	0.6852266	0.237865	0.076908	0.685227	0.07690798	0.3147734	0.2378654	0.2098149
1650	-979.287	-169.221	-810.066	0.312921	0.841752	0.609049	0.803498	0.1057424	0.8601552	0.8034984	0.609049	0.8417519	0.3129208	0.04037476	0.0653676	0.1398448	69.38825	0.05844684	0.103946	0.101222	0.10168	0.103636	0.114664	0.122767	0.0452598	0.0500813	0.0505292	0.0504458	0.0221469	0.0220313	0.0177409	0.016719	0.0168328	0.0169393	0.0214897	0.021868	69.38825	1758.837	0.381822	0	0.764546	1	0.6866339	0.0956877	0.217678	0.686634	0.2176785	0.3133661	0.09568767	0.7645462
1700	-980.897	-168.145	-812.752	0.219964	0.44969	0.778666	0.674284	0.08375162	0.9271408	0.6742843	0.7786657	0.4496897	0.219964	0.009315989	0.07443563	0.07285924	69.38825	0.1134547	0.140652	0.130428	0.127684	0.13091	0.141476	0.147915	0.0132733	0.0353869	0.0349089	0.0355582	0.0112362	0.0114731	0.00704046	0.00589267	0.00582474	0.00591778	0.00714363	0.00727843	69.38825	1758.837	0.1112335	0	0.0682732	1	0.7538972	0.172301	0.0738018	0.753897	0.07380184	0.2461028	0.1723009	0.06827323
1750	-978.931	-167.529	-811.401	0.739527	0.818751	0.596067	0.850306	0.09239217	0.9087933	0.8503057	0.5960674	0.8187514	0.7395268	0.01387875	0.07851342	0.09120667	69.38825	0.03065271	0.0619338	0.0567108	0.056599	0.0568889	0.0642741	0.0647665	0.0575921	0.0679438	0.0679627	0.0681246	0.0529633	0.0531172	0.0467468	0.0422803	0.0422883	0.0423636	0.0486613	0.048783	69.38825	1758.837	0.1502156	0	0.274221	1	0.3724304	0.582386	0.0451834	0.37243	0.0451834	0.6275696	0.5823862	0.2742215
1800	-976.709	-165.432	-811.277	0.626379	0.68862	0.898517	0.491613	0.08028297	0.8201155	0.491613	0.8985173	0.6886199	0.6263787	0.01758278	0.06270018	0.1798845	69.38825	0.05010396	0.105582	0.0925012	0.0905044	0.093836	0.109333	0.117776	0.0302836	0.0593341	0.0590825	0.0602508	0.0225232	0.0233007	0.0243078	0.0201539	0.0201035	0.0203439	0.0251933	0.0255904	69.38825	1758.837	0.2190101	0	0.164278	1	0.7739663	0.200028	0.0260056	0.773966	0.02600559	0.2260337	0.2000282	0.1642781
1850	-979.013	-167.761	-811.252	0.928876	0.584308	0.642288	0.867092	0.08404751	0.8791079	0.867092	0.6422879	0.5843075	0.9288755	0.01462144	0.06942607	0.1208921	69.38825	0.05355418	0.0678347	0.0576156	0.0569385	0.0577038	0.0686545	0.0705962	0.060197	0.0801725	0.0797316	0.0802181	0.0580165	0.0581949	0.0368019	0.0307447	0.0306288	0.0307762	0.0372992	0.0378756	69.38825	1758.837	0.1739664	0	0.0522622	1	0.4486861	0.201451	0.349863	0.448686	0.3498632	0.5513139	0.2014507	0.05226221
1900	-979.191	-168.878	-810.313	0.569338	0.834978	0.254599	0.500661	0.08819839	0.8381179	0.5006606	0.2545986	0.8349779	0.5693379	0.02093457	0.06726382	0.1618821	69.38825	0.03881261	0.0354234	0.0319987	0.0318055	0.0321558	0.0365383	0.0375144	0.0553587	0.0676986	0.0677565	0.0677179	0.0508768	0.0500997	0.0755802	0.067356	0.0673833	0.0675601	0.0781235	0.0790525	69.38825	1758.837	0.2373578	0	0.176543	1	0.4327548	0.168586	0.398659	0.432755	0.398659	0.5672452	0.1685862	0.1765425
1950	-979.261	-168.06	-811.201	0.645563	0.607577	0.843928	0.91003	0.09962329	0.9304607	0.9100305	0.8439283	0.6075768	0.6455628	0.02428835	0.07533494	0.06953934	69.38825	0.05296169	0.0823427	0.0817674	0.0818316	0.082492	0.0937721	0.0947769	0.0603722	0.0612193	0.0612721	0.0615976	0.0436235	0.0439181	0.0239197	0.0237192	0.023735	0.0238351	0.027834	0.0279717	69.38825	1758.837	0.2438019	0	0.94363	1	0.4294389	0.557777	0.0127837	0.429439	0.01278374	0.5705611	0.5577774	0.9436297
2000	-979.242	-170.29	-808.952	0.76514	0.590409	0.819563	0.910487	0.1020576	0.8578666	0.9104874	0.8195628	0.5904091	0.7651401	0.04868391	0.05337371	0.1421334	69.38825	0.02737151	0.0721359	0.0692447	0.0691989	0.0693541	0.0735177	0.0740166	0.0589915	0.0637731	0.0637765	0.0637221	0.0566228	0.0563784	0.0354143	0.0338072	0.0338083	0.0338425	0.0361238	0.0362716	69.38825	1758.837	0.4770238	0	0.26864	1	0.191547	0.152599	0.655854	0.191547	0.6558538	0.808453	0.1525992	0.2686404
2050	-978.233	-168.416	-809.817	0.494945	0.526131	0.688637	0.397728	0.1031962	0.8518825	0.3977276	0.6886375	0.5261311	0.4949447	0.0518936	0.05130263	0.1481175	69.38825	0.06186051	0.0882463	0.083915	0.0842759	0.0860846	0.0987222	0.106056	0.0500151	0.0579312	0.0585013	0.058593	0.0275437	0.0276832	0.028143	0.0262713	0.02642	0.0266651	0.0320056	0.0329272	69.38825	1758.837	0.5028633	0	0.657543	1	0.6695867	0.111078	0.219336	0.669587	0.2193357	0.3304133	0.1110776	0.6575427
2100	-976.453	-166.426	-810.027	0.70073	0.747225	0.647277	0.61459	0.1294716	0.9107412	0.6145902	0.647277	0.7472255	0.7007297	0.07899772	0.05047391	0.08925875	69.38825	0.044152	0.0720116	0.0627309	0.062219	0.0630089	0.074091	0.0755229	0.0464678	0.0649605	0.0647736	0.0652248	0.0424385	0.0427962	0.0467079	0.0402097	0.040133	0.0403268	0.0480293	0.0483475	69.38825	1758.837	0.6101547	0	0.147929	1	0.5111603	0.428965	0.0598747	0.51116	0.05987467	0.4888397	0.428965	0.1479287
2150	-979.036	-167.87	-811.167	0.630222	0.37141	0.995867	0.35705	0.1331907	0.8305249	0.3570498	0.995867	0.3714096	0.6302222	0.07424786	0.05894286	0.1694751	69.38825	0.07423466	0.114497	0.101604	0.100415	0.104251	0.120812	0.134152	0.0312041	0.0600566	0.0603604	0.0617316	0.0173366	0.0183634	0.0132195	0.0112552	0.0112894	0.0114483	0.0138529	0.0141518	69.38825	1758.837	0.5574552	0	0.260452	1	0.8308268	0.151165	0.0180081	0.830827	0.01800814	0.1691732	0.1511651	0.2604519
2200	-977.067	-167.121	-809.946	0.763935	0.495469	0.578746	0.797356	0.108394	0.9264716	0.797356	0.578746	0.4954695	0.7639351	0.04329732	0.06509672	0.07352839	69.38825	0.05045564	0.0817726	0.0657883	0.0645354	0.0661581	0.0840687	0.0877639	0.0530641	0.083082	0.0821962	0.0834926	0.0486594	0.0497864	0.0276533	0.0214846	0.0213026	0.0215765	0.0284989	0.0291163	69.38825	1758.837	0.3994437	0	0.0928203	1	0.5968748	0.294154	0.108972	0.596875	0.1089716	0.4031252	0.2941535	0.09282034
2250	-976.585	-167.517	-809.069	0.713088	0.71949	0.862529	0.92435	0.1072778	0.7743807	0.9243497	0.8625285	0.7194905	0.7130878	0.04997307	0.05730472	0.2256193	69.38825	0.03319691	0.0996427	0.0895518	0.0891952	0.0920148	0.107392	0.120982	0.0474859	0.0688798	0.0697	0.0703635	0.0266118	0.0271873	0.015687	0.0128863	0.0129949	0.0131477	0.0177803	0.0184974	69.38825	1758.837	0.4658287	0	0.378249	1	0.7699456	0.0972819	0.132772	0.769946	0.1327725	0.2300544	0.09728195	0.3782494
2300	-976.238	-166.579	-809.659	0.656785	0.669353	0.869293	0.490627	0.09382839	0.8369227	0.4906274	0.8692933	0.6693533	0.6567853	0.03134306	0.06248532	0.1630773	69.38825	0.03877022	0.0855764	0.0787454	0.0786202	0.0799386	0.0918164	0.0955208	0.0438033	0.0564146	0.0567118	0.0569949	0.0319965	0.032129	0.0359522	0.0326332	0.0327232	0.0329117	0.038495	0.0390169	69.38825	1758.837	0.3340467	0	0.407805	1	0.5974503	0.218221	0.184329	0.59745	0.1843288	0.4025497	0.218221	0.4078048
2350	-977.715	-167.734	-809.981	0.371831	0.49339	0.390709	0.808112	0.109041	0.8433116	0.8081117	0.3907088	0.4933898	0.3718309	0.04522792	0.06381305	0.1566884	69.38825	0.05761091	0.0913456	0.0829974	0.0825721	0.0846479	0.0987761	0.104133	0.0549404	0.0705608	0.0710694	0.0715967	0.0409382	0.041275	0.0181419	0.0148317	0.0149026	0.0150113	0.0210012	0.0212585	69.38825	1758.837	0.4147792	0	0.376223	1	0.6783788	0.246124	0.0754972	0.678379	0.07549717	0.3216212	0.246124	0.3762235
