Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-998.525	-142.926	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-952.469	-141.825	-810.644	0.313902	0.324929	0.439769	0.902948	0.08780476	0.8307534	0.9029477	0.4397686	0.3249292	0.3139017	0.02248479	0.06531997	0.1692466	69.38825	0.05987598	0.10136	0.0956832	0.0956974	0.0976869	0.109923	0.118518	0.0541154	0.0638811	0.0644109	0.064113	0.0367041	0.0358343	0.0103822	0.00902319	0.00907583	0.00913215	0.0121455	0.0123144	69.38825	1758.837	0.2560771	0	0.511746	1	0.6184091	0.0831455	0.298445	0.618409	0.2984454	0.3815909	0.08314552	0.5117462
100	-951.236	-140.302	-810.935	0.254678	0.247754	0.415989	0.268371	0.08801217	0.9196851	0.268371	0.415989	0.2477538	0.2546777	0.03427428	0.05373789	0.08031488	69.38825	0.08149545	0.110399	0.101231	0.101472	0.104143	0.118269	0.133274	0.0399563	0.0590116	0.0599204	0.0605812	0.0176873	0.01842	0.0128116	0.0110512	0.0111769	0.0113094	0.0143138	0.0149721	69.38825	1758.837	0.3894266	0	0.444732	1	0.8033744	0.0865126	0.110113	0.803374	0.1101131	0.1966256	0.08651256	0.4447324
150	-952.685	-141.878	-810.807	0.712212	0.694457	0.686054	0.780395	0.1144618	0.670603	0.7803952	0.6860537	0.6944572	0.7122119	0.07875251	0.03570928	0.329397	69.38825	0.03473577	0.0794735	0.0741143	0.0740191	0.0759514	0.0870836	0.0946941	0.0595409	0.0703469	0.0709561	0.0707066	0.0418172	0.0405997	0.0268962	0.0238326	0.023928	0.0241776	0.0304892	0.0313729	69.38825	1758.837	0.6880245	0	0.473721	1	0.6456491	0.0972184	0.257132	0.645649	0.2571325	0.3543509	0.09721841	0.4737213
200	-950.324	-141.058	-809.266	0.783337	0.487854	0.489447	0.190195	0.09455041	0.8137799	0.1901945	0.4894471	0.4878536	0.7833372	0.0275689	0.06698151	0.1862201	69.38825	0.02036224	0.0334685	0.0325594	0.0325899	0.0329162	0.0371563	0.0377925	0.048495	0.0505488	0.0506469	0.0503744	0.0396114	0.0390884	0.0847356	0.0835758	0.0836101	0.0839687	0.0890763	0.0897858	69.38825	1758.837	0.2915789	0	0.755362	1	0.388568	0.222191	0.389241	0.388568	0.3892407	0.611432	0.2221913	0.7553621
250	-953.618	-142.393	-811.225	0.793932	0.393906	0.296011	0.0618232	0.1495198	0.8346208	0.06182323	0.2960113	0.393906	0.7939317	0.09806657	0.05145318	0.1653792	69.38825	0.03043131	0.0121653	0.0111998	0.0111788	0.0112572	0.0128172	0.012944	0.0259233	0.0289949	0.0290406	0.0289165	0.0233208	0.0227575	0.128558	0.126505	0.126524	0.126716	0.130216	0.130965	69.38825	1758.837	0.6558771	0	0.344717	1	0.3645583	0.170619	0.464822	0.364558	0.4648222	0.6354417	0.1706194	0.3447167
300	-952.825	-143.549	-809.276	0.625651	0.641775	0.477	0.0872754	0.1147571	0.8059118	0.08727544	0.4769999	0.6417751	0.6256511	0.06873024	0.04602687	0.1940882	69.38825	0.02893903	0.0212872	0.0210846	0.0211016	0.0212758	0.0235531	0.02383	0.0258027	0.0263042	0.0263344	0.0263125	0.0204022	0.0203558	0.11959	0.119265	0.119278	0.119364	0.122379	0.122481	69.38825	1758.837	0.5989192	0	0.89786	1	0.4276543	0.450339	0.122006	0.427654	0.1220065	0.5723457	0.4503392	0.8978601
350	-949.558	-140.989	-808.569	0.475722	0.995556	0.91497	0.611761	0.1051814	0.6907272	0.6117613	0.9149698	0.9955564	0.4757225	0.04999629	0.05518508	0.3092728	69.38825	0.02035458	0.0886551	0.0883172	0.0884977	0.089792	0.0964444	0.1016	0.0443474	0.0449712	0.0450534	0.0441911	0.0266256	0.025244	0.0344474	0.0341477	0.0341734	0.0345149	0.0391547	0.0398222	69.38825	1758.837	0.4753341	0	0.935211	1	0.5403103	0.0348738	0.424816	0.54031	0.4248159	0.4596897	0.03487377	0.9352107
400	-951.518	-141.493	-810.025	0.279139	0.424817	0.449333	0.629688	0.09530041	0.9055198	0.6296881	0.4493329	0.4248167	0.2791388	0.02713849	0.06816192	0.09448021	69.38825	0.04008351	0.0819374	0.0819018	0.0819019	0.0819149	0.0821268	0.0821483	0.0507905	0.0508487	0.0508488	0.050834	0.0504998	0.050478	0.0339388	0.0339163	0.0339163	0.0339184	0.034039	0.0340404	69.38825	1758.837	0.2847678	0	0.811216	1	0.01166283	0.180866	0.807471	0.0116628	0.8074712	0.9883372	0.180866	0.8112165
450	-953.058	-143.45	-809.607	0.671064	0.603457	0.804377	0.508857	0.1215094	0.618114	0.5088568	0.8043765	0.6034567	0.6710643	0.05450119	0.06700824	0.381886	69.38825	0.01551508	0.0776786	0.0735483	0.0733047	0.0742942	0.0811787	0.0847494	0.0487125	0.0566694	0.0568612	0.0565089	0.0411371	0.0394064	0.0397401	0.0372685	0.0372999	0.0375012	0.0416299	0.0425109	69.38825	1758.837	0.4485346	0	0.333979	1	0.4869937	0.0933121	0.419694	0.486994	0.4196942	0.5130063	0.09331211	0.3339786
