Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-959.767	-149.833	-809.934	0.296147	0.276514	0.372967	0.367014	0.1096682	0.9015775	0.3670141	0.3729667	0.2765139	0.296147	0.06487169	0.04479649	0.09842248	69.38825	0.04928577	0.0696871	0.0696865	0.0696865	0.069688	0.0697054	0.0697063	0.0553309	0.0553319	0.0553319	0.0553298	0.0553011	0.0552973	0.0416491	0.0416487	0.0416487	0.0416494	0.0416607	0.0416608	69.38825	1758.837	0.591527	0	0.954548	1	0.0009608158	0.0618541	0.937185	0.000960816	0.9371851	0.9990392	0.06185412	0.9545478
550	-960.326	-151	-809.326	0.107173	0.723376	0.467268	0.991108	0.116913	0.8910228	0.9911085	0.4672682	0.7233756	0.1071728	0.06119732	0.05571566	0.1089772	69.38825	0.03667554	0.125267	0.124306	0.124331	0.124684	0.127969	0.128882	0.0263162	0.0278211	0.0278555	0.0276828	0.0222422	0.0219174	0.0150613	0.0146108	0.0146236	0.0146025	0.0159598	0.015867	69.38825	1758.837	0.5234433	0	0.678044	1	0.285095	0.167866	0.547039	0.285095	0.5470391	0.714905	0.1678659	0.6780444
600	-959.177	-148.695	-810.482	0.11601	0.943024	0.248899	0.939778	0.08488714	0.8635727	0.939778	0.2488992	0.9430237	0.1160099	0.01562289	0.06926426	0.1364273	69.38825	0.02782781	0.0888103	0.0886158	0.0886191	0.0887782	0.0898354	0.0903423	0.040453	0.0409859	0.0409914	0.0408453	0.0384373	0.0381164	0.037417	0.0370719	0.0370749	0.0370733	0.0383248	0.0382077	69.38825	1758.837	0.184043	0	0.735936	1	0.1004127	0.0528861	0.846701	0.100413	0.8467012	0.8995873	0.05288606	0.7359363
650	-957.54	-146.917	-810.623	0.294586	0.451286	0.256986	0.468673	0.09577601	0.9200915	0.4686732	0.256986	0.4512858	0.2945863	0.02302624	0.07274977	0.07990851	69.38825	0.04262622	0.0543123	0.0538336	0.0538381	0.0539745	0.0558708	0.0546941	0.0603909	0.0614672	0.0614797	0.0612952	0.0569615	0.0551691	0.0527409	0.052138	0.0521443	0.0522089	0.0544077	0.0530731	69.38825	1758.837	0.2404176	0	0.714375	1	0.1213392	0.0258877	0.852773	0.121339	0.852773	0.8786608	0.02588771	0.7143753
700	-957.43	-146.234	-811.196	0.568772	0.909583	0.507061	0.716148	0.1009635	0.8656678	0.716148	0.507061	0.9095827	0.5687721	0.02290923	0.07805428	0.1343322	69.38825	0.03181709	0.0588266	0.0576809	0.0577638	0.0583859	0.0652678	0.062454	0.0617837	0.0641442	0.0642832	0.0636572	0.044864	0.0409924	0.0490452	0.0477537	0.0478219	0.0480301	0.05532	0.0519255	69.38825	1758.837	0.226906	0	0.825252	1	0.4168371	0.0109094	0.572254	0.416837	0.5722536	0.5831629	0.01090936	0.825252
750	-957.771	-148.231	-809.541	0.77432	0.769706	0.464762	0.474806	0.09880984	0.8670363	0.4748056	0.4647615	0.7697064	0.77432	0.04276848	0.05604136	0.1329637	69.38825	0.04698394	0.0783562	0.066902	0.0670859	0.0674598	0.0790788	0.0418043	0.0803296	0.107601	0.109592	0.108635	0.0229092	0.0102303	0.0320298	0.0255875	0.0259807	0.0258809	0.0343316	0.0162052	69.38825	1758.837	0.4328362	0	0.497427	1	0.8552821	0.00215663	0.142561	0.855282	0.1425613	0.1447179	0.002156632	0.4974272
800	-958.597	-149.075	-809.522	0.870969	0.966449	0.877432	0.864584	0.09135364	0.7837722	0.8645844	0.877432	0.9664486	0.870969	0.03018165	0.06117199	0.2162278	69.38825	0.0304455	0.060023	0.0596427	0.0596612	0.0599739	0.0636247	0.0565794	0.058243	0.0589822	0.0590063	0.0585542	0.0504602	0.0438689	0.0519985	0.0516231	0.0516337	0.0518425	0.0552836	0.0489989	69.38825	1758.837	0.3303826	0	0.881104	1	0.2195066	0.00571564	0.774778	0.219507	0.7747778	0.7804934	0.005715643	0.8811044
850	-958.898	-149.88	-809.018	0.510552	0.862547	0.559965	0.798745	0.1047323	0.8123401	0.7987447	0.5599651	0.862547	0.5105519	0.03805655	0.06667579	0.1876599	69.38825	0.01834373	0.0603174	0.0597904	0.0597908	0.0598828	0.0612749	0.0615061	0.052951	0.0541126	0.0541208	0.0539985	0.0509262	0.0506713	0.0534014	0.0527725	0.0527763	0.0528267	0.054391	0.0544893	69.38825	1758.837	0.3633696	0	0.5734	1	0.1018286	0.113485	0.784686	0.101829	0.7846864	0.8981714	0.113485	0.5733995
900	-960.368	-148.51	-811.858	0.234676	0.423761	0.233048	0.287656	0.08738198	0.9246136	0.2876563	0.2330476	0.4237612	0.2346759	0.04179489	0.0455871	0.07538638	69.38825	0.0812756	0.0775426	0.0709635	0.071068	0.0727729	0.0850789	0.0946172	0.0536189	0.0680098	0.0688093	0.0688846	0.0300622	0.0303008	0.0349585	0.0302457	0.0304972	0.0307555	0.0400746	0.0417397	69.38825	1758.837	0.478301	0	0.497567	1	0.7069365	0.071039	0.222025	0.706936	0.2220246	0.2930635	0.07103896	0.4975667
950	-961.876	-150.23	-811.646	0.403246	0.791917	0.251683	0.424312	0.07957151	0.9143255	0.4243116	0.2516826	0.791917	0.403246	0.02836812	0.05120339	0.0856745	69.38825	0.03922564	0.0556202	0.0547079	0.0551513	0.05742	0.0714217	0.0880073	0.0835424	0.0860073	0.0866132	0.0872161	0.0271807	0.0291117	0.0311901	0.0304033	0.030581	0.0311097	0.0452178	0.0494985	69.38825	1758.837	0.356511	0	0.929438	1	0.8134342	0.0516473	0.134919	0.813434	0.1349186	0.1865658	0.05164728	0.929438
1000	-958.754	-149.301	-809.452	0.561191	0.90821	0.570093	0.329434	0.1014227	0.8994016	0.3294344	0.5700929	0.9082098	0.561191	0.03876968	0.06265302	0.1005984	69.38825	0.03909395	0.0504369	0.0469849	0.0468993	0.0471651	0.0519728	0.0527608	0.0361403	0.0453176	0.0453779	0.045339	0.0311101	0.0308397	0.0798575	0.0747539	0.0748058	0.0749709	0.0822014	0.0830661	69.38825	1758.837	0.3822584	0	0.288782	1	0.4152141	0.117164	0.467622	0.415214	0.4676222	0.5847859	0.1171636	0.2887815
1050	-957.746	-148.217	-809.528	0.485306	0.569533	0.360946	0.368812	0.1024747	0.8808829	0.3688124	0.3609455	0.5695334	0.4853059	0.03735311	0.06512157	0.1191171	69.38825	0.0356961	0.0574966	0.0539447	0.054116	0.0551742	0.0652716	0.0709275	0.0627983	0.0705153	0.0710559	0.0706032	0.0385498	0.038452	0.0473088	0.0436751	0.0438787	0.0442942	0.0546652	0.0572729	69.38825	1758.837	0.3645106	0	0.648472	1	0.6083353	0.0427915	0.348873	0.608335	0.3488732	0.3916647	0.04279155	0.6484716
1100	-957.425	-146.935	-810.49	0.358342	0.721572	0.308853	0.697599	0.08370269	0.9143511	0.6975987	0.3088527	0.7215725	0.3583422	0.02738543	0.05631726	0.0856489	69.38825	0.03527082	0.0507743	0.0504505	0.0504501	0.0504756	0.0510858	0.0510617	0.0576017	0.0584126	0.0584139	0.0583812	0.0568952	0.0566967	0.0583482	0.0578632	0.057864	0.0578731	0.0587244	0.0586277	69.38825	1758.837	0.3271751	0	0.415973	1	0.04352913	0.0406023	0.915869	0.0435291	0.9158686	0.9564709	0.04060226	0.4159732
1150	-960.802	-151.372	-809.43	0.563207	0.601088	0.375916	0.430113	0.1088218	0.8608195	0.4301128	0.3759156	0.6010885	0.5632072	0.04695808	0.06186373	0.1391805	69.38825	0.03853591	0.0578157	0.055058	0.0553541	0.057198	0.0713743	0.076691	0.0716712	0.0773105	0.0779351	0.0786287	0.042204	0.04289	0.0371533	0.0348808	0.0350433	0.0353949	0.0463115	0.0470856	69.38825	1758.837	0.4315135	0	0.768615	1	0.698431	0.221071	0.0804985	0.698431	0.08049849	0.301569	0.2210705	0.7686155
1200	-957.627	-148.263	-809.365	0.919625	0.903002	0.685706	0.583548	0.1101776	0.869519	0.5835477	0.6857061	0.9030024	0.9196249	0.05022325	0.05995433	0.130481	69.38825	0.03920098	0.0448927	0.0447611	0.0447614	0.0447712	0.0452139	0.00633117	0.0596485	0.0599997	0.0600005	0.0599516	0.0586992	0.00820616	0.0900145	0.0897936	0.0897943	0.0898341	0.0906285	0.0126978	69.38825	1758.837	0.4558391	0	0.695342	1	0.03357489	0.000744495	0.965681	0.0335749	0.9656806	0.9664251	0.0007444955	0.695342
1250	-957.434	-147.947	-809.487	0.988696	0.585887	0.497734	0.558791	0.1054687	0.8470559	0.5587912	0.4977344	0.5858873	0.9886959	0.05945077	0.04601793	0.1529441	69.38825	0.03240479	0.0391465	0.0391346	0.0391633	0.0396892	0.0460703	0.0473335	0.0773512	0.0773858	0.077409	0.0767389	0.0592254	0.0586588	0.0505634	0.0505762	0.0505844	0.0512211	0.0590774	0.0606711	69.38825	1758.837	0.5636816	0	0.993646	1	0.3811004	0.0385518	0.580348	0.3811	0.5803478	0.6188996	0.03855178	0.9936463
1300	-958.579	-148.691	-809.889	0.602999	0.926625	0.817575	0.65311	0.0863222	0.8029556	0.6531102	0.8175748	0.9266251	0.6029994	0.03052338	0.05579882	0.1970444	69.38825	0.02631375	0.0748244	0.0727615	0.0728587	0.0736127	0.0807997	0.0833369	0.0484894	0.0524144	0.0525963	0.0521991	0.0355836	0.0350206	0.0435175	0.0418983	0.0419736	0.0421908	0.0476134	0.0483091	69.38825	1758.837	0.3535983	0	0.696347	1	0.4472339	0.083229	0.469537	0.447234	0.469537	0.5527661	0.08322903	0.6963474
1350	-958.126	-148.08	-810.046	0.908995	0.702462	0.574519	0.61261	0.1277981	0.8876425	0.6126097	0.5745193	0.7024619	0.9089945	0.07845674	0.04934139	0.1123575	69.38825	0.04887924	0.0488206	0.0480416	0.0480762	0.0483562	0.0541108	0.0254432	0.0741181	0.0757772	0.07585	0.0753442	0.0598528	0.0275621	0.0605936	0.0596463	0.0596827	0.0600171	0.0671383	0.0315687	69.38825	1758.837	0.6139115	0	0.858694	1	0.315852	0.00343149	0.680717	0.315852	0.6807165	0.684148	0.003431491	0.8586943
1400	-957.028	-147.449	-809.579	0.698658	0.515498	0.490685	0.666535	0.09270562	0.8804883	0.6665347	0.4906853	0.5154984	0.6986576	0.02895793	0.06374769	0.1195117	69.38825	0.03183362	0.0497495	0.048604	0.0485937	0.0486185	0.0499937	0.0501209	0.0664819	0.0688426	0.0688392	0.0688149	0.0659343	0.0657529	0.050418	0.0492532	0.0492518	0.0492673	0.0506717	0.0507918	69.38825	1758.837	0.3123643	0	0.118671	1	0.07969731	0.0546099	0.865693	0.0796973	0.8656928	0.9203027	0.05460985	0.1186714
1450	-962.821	-152.024	-810.796	0.333778	0.477611	0.841481	0.279842	0.1049003	0.9061261	0.2798423	0.8414809	0.4776113	0.3337784	0.02990068	0.07499965	0.09387386	69.38825	0.03472957	0.0939818	0.0900601	0.0898759	0.0901258	0.0947676	0.095733	0.028469	0.0351673	0.0351489	0.0351292	0.0265461	0.026323	0.0438711	0.0419635	0.0419531	0.0419883	0.0442876	0.0446086	69.38825	1758.837	0.2850389	0	0.165382	1	0.3110306	0.065745	0.623224	0.311031	0.6232244	0.6889694	0.065745	0.1653817
1500	-957.461	-148.149	-809.312	0.337215	0.597053	0.31234	0.512126	0.1217409	0.9166684	0.5121261	0.3123401	0.5970533	0.3372147	0.06910861	0.05263233	0.08333165	69.38825	0.03151893	0.0501782	0.0501069	0.0501068	0.0501104	0.0502283	0.0502355	0.0538931	0.054071	0.0540711	0.0540653	0.0537782	0.0537551	0.062598	0.0624916	0.0624916	0.0624939	0.0626622	0.0626627	69.38825	1758.837	0.5676694	0	0.341797	1	0.009028024	0.0616431	0.929329	0.00902802	0.9293289	0.990972	0.0616431	0.3417965
1550	-959.239	-149.378	-809.861	0.845148	0.24418	0.463092	0.302302	0.1193714	0.9522653	0.3023023	0.463092	0.2441799	0.8451484	0.06450291	0.05486851	0.04773469	69.38825	0.05833627	0.0414452	0.0413357	0.0413366	0.0413483	0.0425868	0.0324851	0.0752002	0.0754207	0.0754225	0.0753275	0.0725447	0.055239	0.0569034	0.0567916	0.0567924	0.0568826	0.0583408	0.0445968	69.38825	1758.837	0.5403547	0	0.91159	1	0.06842135	0.0180157	0.913563	0.0684213	0.913563	0.9315787	0.01801569	0.9115903
1600	-959.915	-148.463	-811.452	0.86843	0.688083	0.450855	0.39641	0.1092933	0.8833185	0.3964099	0.4508553	0.6880825	0.8684304	0.03159957	0.07769371	0.1166815	69.38825	0.0343031	0.0296315	0.0292568	0.0292622	0.0293124	0.0310187	0.0310855	0.0549878	0.0561166	0.0561355	0.0559232	0.0501568	0.0498296	0.0820783	0.0812944	0.0813069	0.0815255	0.0853266	0.0857516	69.38825	1758.837	0.2891264	0	0.77285	1	0.1714326	0.107081	0.721486	0.171433	0.7214864	0.8285674	0.107081	0.77285
1650	-960.495	-147.974	-812.521	0.961493	0.659328	0.40209	0.549996	0.09562097	0.9249549	0.5499962	0.40209	0.6593275	0.9614928	0.01226823	0.08335274	0.07504506	69.38825	0.03516281	0.0334981	0.030544	0.0304952	0.0305682	0.034143	0.0341952	0.063357	0.072389	0.0723733	0.0723377	0.0605275	0.0599374	0.0698944	0.0642104	0.0642009	0.0642856	0.0713946	0.0716486	69.38825	1758.837	0.1283006	0	0.17037	1	0.2681922	0.0379986	0.693809	0.268192	0.6938092	0.7318078	0.0379986	0.1703704
1700	-957.27	-147.389	-809.881	0.99585	0.977737	0.437386	0.788703	0.09054956	0.8127367	0.7887026	0.4373858	0.9777371	0.99585	0.02020292	0.07034664	0.1872633	69.38825	0.02212318	0.0328869	0.0314908	0.0314917	0.0316676	0.0348272	0.0347919	0.06661	0.0708479	0.070933	0.0705539	0.0596172	0.0579361	0.0677961	0.0648823	0.0649237	0.0651985	0.0718715	0.0716739	69.38825	1758.837	0.2231145	0	0.523718	1	0.2698245	0.0124975	0.717678	0.269825	0.7176779	0.7301755	0.01249753	0.5237184
1750	-956.474	-146.96	-809.514	0.806166	0.672323	0.503716	0.633122	0.09501522	0.874385	0.6331215	0.5037161	0.6723229	0.8061659	0.03100393	0.0640113	0.125615	69.38825	0.03284809	0.047862	0.0465513	0.04662	0.047146	0.0545267	0.056319	0.0710576	0.0738016	0.0739593	0.0734716	0.0539984	0.0538046	0.0482423	0.0468117	0.0468754	0.047236	0.055186	0.0565307	69.38825	1758.837	0.3263049	0	0.805744	1	0.4081392	0.0411942	0.550667	0.408139	0.5506666	0.5918608	0.04119419	0.8057442
1800	-958.207	-147.56	-810.647	0.744869	0.989224	0.894535	0.883987	0.08278352	0.7897805	0.8839872	0.894535	0.9892243	0.7448687	0.03350284	0.04928068	0.2102195	69.38825	0.02022448	0.0962232	0.0871477	0.0864711	0.0873308	0.0979474	0.0312417	0.0508268	0.0699539	0.0700511	0.0697283	0.0393085	0.0115516	0.0409501	0.0354355	0.0354669	0.0354541	0.0420056	0.0129057	69.38825	1758.837	0.4047042	0	0.245118	1	0.5568562	0.00105347	0.44209	0.556856	0.4420904	0.4431438	0.001053471	0.245118
1850	-959.554	-150.119	-809.436	0.975156	0.340472	0.4057	0.354835	0.104078	0.8911716	0.354835	0.4057	0.3404721	0.9751562	0.05096549	0.05311249	0.1088284	69.38825	0.04613659	0.0305428	0.0299278	0.0299251	0.0299313	0.0307038	0.0307211	0.0701756	0.071699	0.0716986	0.0716685	0.0696416	0.0694765	0.0659423	0.0650494	0.0650492	0.0650807	0.0662976	0.0664691	69.38825	1758.837	0.4896856	0	0.184201	1	0.06025853	0.108179	0.831563	0.0602585	0.8315628	0.9397415	0.1081787	0.1842014
1900	-958.902	-148.993	-809.908	0.601776	0.560869	0.49497	0.634675	0.1238196	0.8475229	0.6346745	0.4949704	0.5608691	0.6017762	0.06663291	0.05718673	0.1524771	69.38825	0.04527716	0.0645341	0.0589189	0.058624	0.0591072	0.0661018	0.0680761	0.0575941	0.0692653	0.0692289	0.0691685	0.0532823	0.052658	0.0439704	0.0394359	0.0394243	0.039515	0.0451624	0.0459326	69.38825	1758.837	0.5381449	0	0.165373	1	0.3725101	0.0601308	0.567359	0.37251	0.5673591	0.6274899	0.06013083	0.1653729
1950	-958.672	-148.903	-809.769	0.789882	0.36719	0.298953	0.302606	0.1073463	0.9617213	0.3026059	0.2989528	0.3671898	0.7898824	0.05209223	0.05525408	0.0382787	69.38825	0.06824758	0.0270072	0.0264367	0.0264436	0.0264608	0.0284398	0.0284516	0.0679065	0.0697153	0.0697406	0.0696202	0.0627382	0.0625307	0.0718224	0.0705426	0.07056	0.0707054	0.0753149	0.0755636	69.38825	1758.837	0.4852727	0	0.705285	1	0.169568	0.102824	0.727608	0.169568	0.727608	0.830432	0.102824	0.7052854
2000	-958.401	-147.527	-810.874	0.707604	0.822401	0.505354	0.683993	0.0978081	0.8671348	0.6839933	0.5053543	0.8224014	0.7076045	0.02116466	0.07664344	0.1328652	69.38825	0.03016387	0.0449871	0.0444766	0.0444873	0.0446497	0.0473932	0.0477171	0.060658	0.0618918	0.061918	0.0616746	0.0545481	0.0542225	0.0610671	0.0603272	0.0603416	0.0605074	0.0644057	0.0647271	69.38825	1758.837	0.2163897	0	0.79637	1	0.194116	0.099005	0.706879	0.194116	0.7068789	0.805884	0.09900502	0.7963695
2050	-959.318	-149.792	-809.526	0.656702	0.772951	0.533481	0.660748	0.08983911	0.8727922	0.6607479	0.5334806	0.7729515	0.6567023	0.02563962	0.06419949	0.1272078	69.38825	0.02453044	0.0569911	0.0549782	0.0550493	0.0556262	0.0632185	0.0646594	0.0619562	0.066091	0.0662685	0.0661097	0.0482488	0.0480323	0.0477505	0.0457563	0.0458318	0.0460703	0.0533868	0.0539749	69.38825	1758.837	0.2853949	0	0.709425	1	0.4205781	0.187123	0.392299	0.420578	0.3922988	0.5794219	0.1871232	0.7094249
2100	-958.472	-149.233	-809.24	0.359238	0.887791	0.575286	0.33803	0.1023837	0.8351113	0.33803	0.5752856	0.8877913	0.3592377	0.04888543	0.05349828	0.1648887	69.38825	0.03693789	0.0828162	0.0794897	0.0797597	0.0809023	0.0888098	0.0965791	0.0409714	0.0479563	0.0484734	0.0480465	0.0204727	0.0199467	0.0437799	0.0408913	0.0411328	0.0413669	0.0484688	0.0501364	69.38825	1758.837	0.4774728	0	0.647196	1	0.6833512	0.0348161	0.281833	0.683351	0.2818326	0.3166488	0.03481613	0.6471963
2150	-958.221	-148.985	-809.236	0.519802	0.77836	0.469768	0.610475	0.1061899	0.8435379	0.6104753	0.4697683	0.7783598	0.5198016	0.042624	0.06356589	0.1564621	69.38825	0.02940331	0.0532067	0.0521191	0.0521228	0.0523045	0.0551392	0.0555781	0.0542397	0.0567916	0.0568307	0.0566275	0.0496261	0.0492185	0.0592302	0.0577814	0.0578006	0.0579232	0.0615901	0.0618701	69.38825	1758.837	0.4013941	0	0.58028	1	0.2123925	0.152483	0.635124	0.212393	0.6351244	0.7876075	0.1524831	0.5802799
2200	-957.762	-146.959	-810.803	0.506842	0.701248	0.447898	0.556161	0.1025253	0.8540347	0.5561614	0.4478978	0.7012475	0.506842	0.02728901	0.07523631	0.1459653	69.38825	0.03530243	0.0559995	0.0527746	0.0526349	0.0528138	0.0564588	0.0572376	0.0505933	0.0583709	0.0583364	0.0582984	0.0491274	0.0485442	0.0598588	0.05589	0.0558733	0.0559135	0.0603901	0.0608844	69.38825	1758.837	0.2661685	0	0.070411	1	0.254861	0.0475503	0.697589	0.254861	0.6975887	0.745139	0.04755031	0.07041097
2250	-959.846	-150.273	-809.573	0.0856914	0.888329	0.751634	0.641451	0.0865784	0.8027833	0.6414509	0.7516341	0.8883287	0.08569141	0.02723465	0.05934375	0.1972167	69.38825	0.02147255	0.131883	0.131703	0.131701	0.131708	0.13192	0.131989	0.0146298	0.0149433	0.0149432	0.0149397	0.0145917	0.0145442	0.0201521	0.020023	0.020023	0.0200209	0.0201505	0.0201335	69.38825	1758.837	0.3145663	0	0.00712759	1	0.03502619	0.0701107	0.894863	0.0350262	0.8948631	0.9649738	0.0701107	0.007127594
2300	-955.347	-146.282	-809.065	0.63626	0.652773	0.366984	0.633075	0.1028018	0.8860005	0.6330749	0.3669843	0.652773	0.6362603	0.04672916	0.05607268	0.1139995	69.38825	0.03251956	0.0481626	0.0446539	0.0445294	0.044643	0.0482856	0.0240883	0.0669091	0.0762181	0.0761438	0.0761436	0.0660463	0.0323252	0.0667798	0.0616062	0.0615699	0.0615902	0.0669929	0.0333121	69.38825	1758.837	0.4545557	0	0.00493211	1	0.2264267	0.00369158	0.769882	0.226427	0.7698817	0.7735733	0.003691584	0.004932115
