Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-961.888	-151.322	-810.566	0.548253	0.623824	0.901772	0.556825	0.08601098	0.7178729	0.5568246	0.9017721	0.6238237	0.5482531	0.02929762	0.05671336	0.2821271	69.38825	0.05171506	0.121289	0.110601	0.107636	0.111772	0.121913	0.145458	0.0234968	0.0617938	0.0620717	0.0630285	0.0113486	0.011714	0.00884298	0.0067504	0.00677199	0.00685321	0.00916524	0.00949449	69.38825	1758.837	0.3406265	0	0.163251	1	0.9073431	0.0524177	0.0402392	0.907343	0.04023917	0.09265687	0.0524177	0.1632514
550	-961.378	-152.127	-809.251	0.796803	0.412205	0.721105	0.460211	0.1097637	0.8366902	0.4602106	0.7211049	0.4122048	0.7968033	0.0506339	0.05912981	0.1633098	69.38825	0.03662867	0.0870867	0.0754665	0.0751017	0.0776295	0.0950481	0.109333	0.0539966	0.0788875	0.0796241	0.0805835	0.0308127	0.032344	0.0214024	0.0179041	0.0180114	0.0182446	0.0235341	0.0249899	69.38825	1758.837	0.4612991	0	0.362511	1	0.7589957	0.087484	0.15352	0.758996	0.1535203	0.2410043	0.08748402	0.3625111
600	-964.141	-153.939	-810.202	0.882812	0.697491	0.478969	0.877643	0.09062714	0.8442794	0.8776433	0.4789687	0.6974911	0.8828119	0.03821111	0.05241603	0.1557206	69.38825	0.04686683	0.0613883	0.0511108	0.0503979	0.0516136	0.0645207	0.0707565	0.0656571	0.0896136	0.089543	0.0898731	0.0533968	0.0541228	0.0374221	0.0296237	0.0296072	0.02981	0.0397555	0.0417873	69.38825	1758.837	0.4216299	0	0.20643	1	0.5971371	0.0550068	0.347856	0.597137	0.3478561	0.4028629	0.05500683	0.2064299
650	-959.812	-149.571	-810.241	0.644346	0.536299	0.908399	0.223468	0.09088805	0.771972	0.2234683	0.9083992	0.5362989	0.6443457	0.02846744	0.06242061	0.228028	69.38825	0.0583378	0.112519	0.101121	0.0991488	0.102335	0.112076	0.141378	0.0252083	0.0674834	0.0680457	0.0690688	0.0089056	0.0097008	0.0149339	0.0124201	0.0124861	0.0126075	0.0149743	0.0155876	69.38825	1758.837	0.3132144	0	0.199813	1	0.9268532	0.0404834	0.0326634	0.926853	0.03266337	0.0731468	0.04048343	0.1998126
700	-962.17	-151.963	-810.207	0.800939	0.304905	0.95979	0.0874522	0.1301758	0.8941555	0.08745215	0.9597905	0.3049053	0.800939	0.0767062	0.05346964	0.1058445	69.38825	0.04842882	0.0815849	0.0695183	0.0687331	0.0712977	0.0876516	0.0958768	0.0301769	0.0553518	0.0553211	0.0567474	0.0189712	0.0201795	0.0495087	0.0459914	0.0459829	0.0463798	0.0501166	0.0506104	69.38825	1758.837	0.5892507	0	0.251414	1	0.780698	0.212257	0.00704532	0.780698	0.007045318	0.219302	0.2122567	0.2514141
750	-961.154	-151.567	-809.587	0.69638	0.746256	0.980083	0.107594	0.1247648	0.7701803	0.1075937	0.980083	0.7462557	0.6963801	0.07048934	0.05427546	0.2298197	69.38825	0.034983	0.0845285	0.0744368	0.0722758	0.0757692	0.0871843	0.0982327	0.0195789	0.0484336	0.0482373	0.0494134	0.0126923	0.0134782	0.0544448	0.0504904	0.0504336	0.0507743	0.0546401	0.0549558	69.38825	1758.837	0.5649778	0	0.147746	1	0.8639954	0.134991	0.00101342	0.863995	0.001013423	0.1360046	0.1349912	0.1477456
800	-965.372	-156.816	-808.556	0.832161	0.736387	0.964523	0.370555	0.1035028	0.7054511	0.3705547	0.9645227	0.7363871	0.8321606	0.04776149	0.05574129	0.2945489	69.38825	0.01974579	0.0824047	0.0724845	0.0703319	0.0720528	0.0812027	0.0892936	0.0326462	0.0584307	0.0578611	0.0581782	0.0277495	0.0266499	0.0473306	0.0417025	0.0415535	0.0416904	0.0477172	0.0507199	69.38825	1758.837	0.4614513	0	0.0493662	1	0.6617219	0.0200114	0.318267	0.661722	0.3182667	0.3382781	0.0200114	0.04936621
850	-963.663	-153.916	-809.747	0.728193	0.543053	0.536643	0.0951633	0.09730444	0.8902362	0.09516325	0.5366426	0.5430527	0.7281929	0.03198221	0.06532223	0.1097638	69.38825	0.04103562	0.061691	0.0564373	0.0573309	0.0595907	0.0733328	0.0989055	0.0617243	0.0743513	0.0760614	0.0775828	0.0127295	0.0150951	0.0454892	0.0418166	0.0423741	0.0429881	0.0498344	0.052665	69.38825	1758.837	0.3286819	0	0.693172	1	0.9063989	0.0592275	0.0343736	0.906399	0.03437358	0.09360108	0.0592275	0.6931718
900	-961.417	-151.532	-809.885	0.919322	0.709148	0.736038	0.93983	0.09565428	0.7890024	0.9398303	0.7360375	0.7091479	0.919322	0.02862879	0.06702549	0.2109976	69.38825	0.03913662	0.0850738	0.072687	0.0718824	0.0744603	0.0912351	0.107222	0.0565448	0.0849492	0.0855734	0.0864221	0.0338391	0.0352913	0.0202567	0.01583	0.0159154	0.0161156	0.0225485	0.0241538	69.38825	1758.837	0.2992944	0	0.308511	1	0.7626694	0.0685824	0.168748	0.762669	0.1687482	0.2373306	0.06858237	0.3085106
950	-962.131	-152.146	-809.985	0.666154	0.347474	0.948654	0.323645	0.1014235	0.7358229	0.3236445	0.9486539	0.3474736	0.6661541	0.04684128	0.05458226	0.2641771	69.38825	0.07786021	0.117053	0.105043	0.100044	0.103124	0.111589	0.137304	0.0208261	0.0695235	0.0683319	0.0691533	0.0138407	0.0137057	0.012768	0.010546	0.0104386	0.0104876	0.0124801	0.0137425	69.38825	1758.837	0.4618383	0	0.0548739	1	0.8636032	0.00920527	0.127192	0.863603	0.1271915	0.1363968	0.009205271	0.05487392
1000	-962.35	-151.64	-810.71	0.692759	0.331237	0.752084	0.875045	0.1274526	0.7449092	0.8750448	0.7520835	0.3312374	0.6927588	0.06652633	0.06092623	0.2550908	69.38825	0.06107783	0.1155	0.101685	0.0950566	0.101708	0.114672	0.147386	0.0182296	0.0863118	0.0842238	0.0867038	0.0137909	0.0150775	0.00389908	0.00254718	0.00249606	0.0025572	0.00395282	0.00420273	69.38825	1758.837	0.5219693	0	0.0344014	1	0.9251126	0.0517744	0.023113	0.925113	0.02311298	0.07488739	0.05177441	0.03440144
1050	-963.374	-153.002	-810.372	0.761661	0.26311	0.54947	0.768306	0.1031925	0.8808897	0.7683062	0.5494696	0.2631103	0.7616613	0.05886187	0.0443306	0.1191103	69.38825	0.06020894	0.0957953	0.075221	0.0718099	0.0751263	0.0946093	0.115195	0.044926	0.0987242	0.096558	0.0988272	0.0352771	0.038816	0.0113251	0.00799314	0.0078482	0.00799926	0.0112963	0.0126529	69.38825	1758.837	0.5704086	0	0.073662	1	0.7694761	0.0498791	0.180645	0.769476	0.1806448	0.2305239	0.04987915	0.07366201
1100	-962.603	-151.947	-810.656	0.885047	0.322901	0.485813	0.2667	0.09538462	0.7384954	0.2666997	0.4858129	0.3229006	0.8850466	0.05071169	0.04467293	0.2615046	69.38825	0.05104479	0.0859047	0.0686979	0.0634526	0.0695262	0.0871616	0.121102	0.0373075	0.109557	0.10782	0.111086	0.0258192	0.0289943	0.0158826	0.0117073	0.011604	0.0117991	0.0160077	0.0165706	69.38825	1758.837	0.5316548	0	0.0765102	1	0.9213675	0.0692395	0.00939301	0.921368	0.009393014	0.07863247	0.06923946	0.07651016
1150	-962.156	-151.41	-810.746	0.401599	0.514034	0.889118	0.657537	0.1328856	0.779494	0.6575367	0.8891176	0.5140338	0.4015993	0.08815649	0.04472906	0.220506	69.38825	0.06502495	0.132106	0.123034	0.120757	0.123653	0.130899	0.154736	0.018138	0.0524234	0.0527945	0.0533638	0.00699733	0.00716464	0.00439067	0.00337894	0.00339897	0.00343273	0.0045657	0.00476585	69.38825	1758.837	0.6634016	0	0.176835	1	0.9193772	0.0335693	0.0470535	0.919377	0.04705352	0.08062282	0.0335693	0.1768351
1200	-961.057	-150.979	-810.078	0.970569	0.66636	0.914311	0.207059	0.09398235	0.8160632	0.2070589	0.9143105	0.6663603	0.9705694	0.04462402	0.04935833	0.1839368	69.38825	0.04345197	0.0826977	0.0676998	0.0642521	0.0680213	0.0833665	0.0949143	0.023543	0.0668739	0.065153	0.06722	0.0206324	0.0219559	0.0486022	0.0422808	0.0418006	0.0423819	0.0488082	0.0497965	69.38825	1758.837	0.4748127	0	0.0404057	1	0.8188108	0.138298	0.0428913	0.818811	0.04289132	0.1811892	0.1382979	0.04040573
1250	-963.891	-153.634	-810.257	0.463659	0.495519	0.998571	0.0325138	0.1001283	0.8378572	0.03251376	0.9985712	0.4955188	0.4636591	0.05332511	0.04680319	0.1621428	69.38825	0.06091448	0.0672433	0.0626946	0.0628241	0.0641848	0.0704405	0.0779734	0.0172599	0.0278098	0.0282534	0.0285151	0.00702746	0.00721455	0.0803988	0.0784046	0.0785972	0.0787584	0.0809212	0.0814788	69.38825	1758.837	0.5325678	0	0.414818	1	0.827412	0.0798189	0.0927691	0.827412	0.09276911	0.172588	0.07981888	0.4148177
1300	-960.155	-150.035	-810.12	0.502062	0.267863	0.968991	0.0305647	0.108062	0.9172527	0.03056469	0.9689914	0.2678628	0.5020619	0.0482376	0.05982444	0.08274727	69.38825	0.08695876	0.0964866	0.0859834	0.0834296	0.0870753	0.0979579	0.110607	0.0113086	0.0432081	0.0424068	0.0438228	0.00713866	0.0078397	0.0479755	0.0462379	0.0459696	0.0464436	0.0478891	0.04822	69.38825	1758.837	0.446388	0	0.0970529	1	0.8825458	0.117033	0.000421055	0.882546	0.0004210555	0.1174542	0.1170332	0.09705287
1350	-960.933	-150.44	-810.493	0.922761	0.50297	0.774745	0.34948	0.1248032	0.7026875	0.3494797	0.7747453	0.5029701	0.922761	0.08474053	0.04006263	0.2973125	69.38825	0.04720932	0.0925872	0.0788628	0.0756151	0.0786066	0.0903259	0.119791	0.0383509	0.0862428	0.0860212	0.0869232	0.0208409	0.0215866	0.0225759	0.0178692	0.0178441	0.0179571	0.022711	0.0252883	69.38825	1758.837	0.6789934	0	0.143789	1	0.8651103	0.023427	0.111463	0.86511	0.1114627	0.1348897	0.02342705	0.1437888
1400	-963.496	-154.162	-809.333	0.872787	0.505498	0.76034	0.840099	0.1124623	0.7592294	0.8400988	0.7603398	0.5054985	0.872787	0.05020876	0.06225349	0.2407706	69.38825	0.03090164	0.0801406	0.0749691	0.0754349	0.0782953	0.0956176	0.10827	0.071287	0.0809226	0.0819278	0.0824599	0.0379561	0.0387962	0.014888	0.0134131	0.0135202	0.013728	0.0187733	0.0196009	69.38825	1758.837	0.4464499	0	0.669596	1	0.7381966	0.109623	0.15218	0.738197	0.15218	0.2618034	0.1096234	0.669596
1450	-963.167	-153.129	-810.038	0.274639	0.227375	0.290497	0.215924	0.09768172	0.9097015	0.2159245	0.2904969	0.2273752	0.2746388	0.04442657	0.05325514	0.09029853	69.38825	0.06842614	0.0978377	0.0859424	0.0854808	0.0892017	0.106644	0.124867	0.0467841	0.07482	0.0759508	0.0774255	0.0222208	0.0236582	0.0155405	0.0125206	0.0126495	0.0128418	0.017473	0.018142	69.38825	1758.837	0.4548095	0	0.356509	1	0.8509811	0.111501	0.0375175	0.850981	0.0375175	0.1490189	0.1115014	0.3565089
1500	-965.33	-155.851	-809.479	0.679188	0.412202	0.936965	0.378979	0.1034039	0.8794308	0.3789787	0.9369646	0.412202	0.679188	0.0468285	0.05657541	0.1205692	69.38825	0.04960239	0.0868103	0.0843343	0.0847254	0.0866321	0.101975	0.107387	0.0552335	0.0593451	0.0597184	0.0602733	0.0298131	0.0304327	0.0245064	0.0237542	0.0238406	0.0240868	0.0282845	0.0288471	69.38825	1758.837	0.4528697	0	0.822081	1	0.6456844	0.210798	0.143518	0.645684	0.1435178	0.3543156	0.2107978	0.8220807
1550	-964.906	-154.916	-809.99	0.605418	0.376482	0.248819	0.695373	0.1147697	0.8613141	0.695373	0.2488189	0.3764822	0.6054181	0.0619711	0.05279864	0.1386859	69.38825	0.07772081	0.0581562	0.0487804	0.048564	0.0506685	0.0672579	0.087816	0.0898192	0.111225	0.11255	0.112675	0.0485641	0.0521496	0.0186813	0.0141494	0.0142827	0.0144745	0.0235301	0.0266558	69.38825	1758.837	0.5399603	0	0.444923	1	0.7721181	0.0322275	0.195654	0.772118	0.1956544	0.2278819	0.03222751	0.4449229
1600	-960.581	-151.071	-809.51	0.671169	0.395216	0.719682	0.138706	0.1026641	0.8537675	0.1387063	0.719682	0.395216	0.671169	0.0470744	0.05558975	0.1462325	69.38825	0.05047178	0.0754296	0.0688286	0.0692315	0.0707233	0.0824704	0.0964384	0.0479178	0.0620442	0.0630337	0.0631823	0.0196071	0.0205844	0.0433951	0.0401101	0.0403906	0.0407155	0.0462554	0.0496418	69.38825	1758.837	0.4585281	0	0.551777	1	0.784023	0.042194	0.173783	0.784023	0.173783	0.215977	0.042194	0.5517775
1650	-965.093	-154.315	-810.778	0.90674	0.229768	0.863113	0.0453855	0.08600588	0.9388042	0.04538547	0.8631129	0.229768	0.9067402	0.02593496	0.06007092	0.06119579	69.38825	0.06738276	0.0684921	0.0597811	0.0604827	0.0620836	0.075696	0.0921787	0.0416054	0.0618464	0.0629242	0.0641058	0.0133285	0.0155187	0.0545055	0.0504836	0.0508876	0.051408	0.0558007	0.0588715	69.38825	1758.837	0.3015487	0	0.487446	1	0.8466865	0.0661962	0.0871173	0.846686	0.08711728	0.1533135	0.06619623	0.4874463
1700	-968.879	-158.363	-810.516	0.585418	0.116048	0.493538	0.538117	0.09140226	0.9347726	0.538117	0.4935378	0.116048	0.5854177	0.02580014	0.06560211	0.06522739	69.38825	0.06751665	0.0969249	0.0809041	0.0810411	0.0848872	0.110065	0.134948	0.0570039	0.0922396	0.0934532	0.0964459	0.0231741	0.0267501	0.00373641	0.00294345	0.00297765	0.00306438	0.00447314	0.00496854	69.38825	1758.837	0.2822703	0	0.383481	1	0.8556204	0.116509	0.0278702	0.85562	0.02787024	0.1443796	0.1165094	0.3834814
1750	-965.901	-155.14	-810.761	0.381921	0.192229	0.235175	0.389418	0.1228978	0.9654811	0.3894175	0.2351747	0.1922288	0.381921	0.07192799	0.05096984	0.0345189	69.38825	0.1277331	0.0790408	0.0622209	0.0613122	0.0633175	0.0845985	0.0960859	0.0620254	0.0977227	0.0973387	0.099106	0.0439796	0.0474779	0.0191521	0.0143697	0.0143203	0.0145742	0.0207797	0.0225778	69.38825	1758.837	0.5852666	0	0.228895	1	0.7074025	0.0908541	0.201743	0.707402	0.2017434	0.2925975	0.09085413	0.2288947
1800	-962.389	-153.035	-809.354	0.590091	0.646528	0.832252	0.500623	0.1082673	0.8134488	0.5006233	0.832252	0.6465276	0.5900913	0.05462235	0.05364496	0.1865512	69.38825	0.04461388	0.109736	0.0952458	0.0919879	0.0961558	0.112023	0.121452	0.026805	0.06141	0.0606275	0.0620685	0.0220047	0.0229024	0.0214996	0.0172693	0.0171378	0.0173808	0.0219815	0.0223122	69.38825	1758.837	0.5045138	0	0.0931442	1	0.7982234	0.196421	0.00535597	0.798223	0.005355969	0.2017766	0.1964207	0.09314422
1850	-962.815	-153.041	-809.774	0.627705	0.207352	0.563929	0.196622	0.09804578	0.9150582	0.1966224	0.5639288	0.207352	0.6277054	0.03801367	0.06003211	0.08494183	69.38825	0.05609822	0.0867323	0.0732069	0.0728084	0.075594	0.0966097	0.107773	0.0503661	0.0775525	0.0779856	0.0797724	0.030208	0.0321884	0.0241464	0.0206942	0.0207613	0.0210698	0.0258256	0.0267051	69.38825	1758.837	0.3877135	0	0.335547	1	0.7633858	0.172556	0.0640582	0.763386	0.06405821	0.2366142	0.172556	0.335547
1900	-962.544	-152.778	-809.766	0.846492	0.706745	0.686663	0.0700211	0.0922276	0.7463194	0.07002115	0.6866629	0.7067446	0.8464921	0.03439926	0.05782834	0.2536806	69.38825	0.04229143	0.0404391	0.0363936	0.0364272	0.0373421	0.0435426	0.0517713	0.0318642	0.0424156	0.0431577	0.0430488	0.0136	0.0133478	0.0949816	0.0905722	0.0908587	0.0912068	0.0974833	0.101547	69.38825	1758.837	0.3729822	0	0.478468	1	0.8064317	0.031028	0.16254	0.806432	0.1625403	0.1935683	0.03102804	0.4784681
1950	-967.446	-157.218	-810.227	0.495836	0.517186	0.915748	0.0257077	0.09643421	0.5990724	0.02570769	0.9157478	0.5171856	0.4958358	0.02489881	0.07153539	0.4009276	69.38825	0.03436423	0.0654906	0.0605599	0.0587761	0.061332	0.0669089	0.0733975	0.0130605	0.0277617	0.0278558	0.0282438	0.00940483	0.00962703	0.0835417	0.0822415	0.0822532	0.082302	0.083601	0.0836421	69.38825	1758.837	0.2581948	0	0.138009	1	0.8751013	0.11869	0.00620852	0.875101	0.00620852	0.1248987	0.1186902	0.138009
2000	-963.507	-153.665	-809.842	0.950128	0.422523	0.952465	0.0419603	0.1242463	0.7000654	0.04196034	0.9524653	0.4225231	0.9501275	0.06630642	0.05793984	0.2999346	69.38825	0.03963194	0.0524037	0.0453754	0.0444761	0.0466348	0.0561371	0.0631597	0.0235957	0.0401001	0.0403196	0.041109	0.0156255	0.0163146	0.0866926	0.0845473	0.0845814	0.0847094	0.0870255	0.0871924	69.38825	1758.837	0.5336693	0	0.242192	1	0.8218809	0.159962	0.0181568	0.821881	0.0181568	0.1781191	0.1599623	0.2421917
2050	-970.842	-160.685	-810.158	0.181186	0.650188	0.366681	0.970706	0.09896709	0.9057218	0.9707062	0.3666808	0.6501884	0.1811857	0.04699878	0.0519683	0.09427817	69.38825	0.0772447	0.11384	0.107569	0.107552	0.10938	0.12114	0.126004	0.0382535	0.0491353	0.0495817	0.0498494	0.0249592	0.0250601	0.0130004	0.0111249	0.0112076	0.0112797	0.0154603	0.0156025	69.38825	1758.837	0.4748931	0	0.471026	1	0.6707826	0.22785	0.101367	0.670783	0.1013675	0.3292174	0.2278499	0.4710259
2100	-960.244	-150.473	-809.772	0.610608	0.299766	0.784944	0.156747	0.1097055	0.8621137	0.1567468	0.7849445	0.2997662	0.6106081	0.06224125	0.04746423	0.1378863	69.38825	0.05261124	0.0969156	0.0871807	0.0875094	0.0896169	0.102641	0.123218	0.0429442	0.0651993	0.0663462	0.0669562	0.0157249	0.0170355	0.0236103	0.0211215	0.021323	0.0215037	0.0247412	0.0264121	69.38825	1758.837	0.5673486	0	0.442986	1	0.8382783	0.0494626	0.112259	0.838278	0.1122591	0.1617217	0.04946262	0.4429856
2150	-965.713	-154.779	-810.933	0.297136	0.380227	0.618858	0.5354	0.08267398	0.8535076	0.5354003	0.6188575	0.3802271	0.2971355	0.01890083	0.06377315	0.1464924	69.38825	0.04890009	0.116659	0.108918	0.108471	0.109783	0.119574	0.130683	0.0347637	0.0499131	0.0503001	0.0500824	0.0215123	0.0210756	0.0136594	0.0118004	0.0118629	0.0118742	0.0143511	0.0147164	69.38825	1758.837	0.2286188	0	0.348663	1	0.6742231	0.0251612	0.300616	0.674223	0.3006157	0.3257769	0.0251612	0.3486629
2200	-961.586	-151.862	-809.723	0.588333	0.59462	0.738547	0.610079	0.1171494	0.8631594	0.6100788	0.7385472	0.5946204	0.5883331	0.06123769	0.05591167	0.1368406	69.38825	0.05386935	0.108476	0.0934961	0.0917624	0.0958561	0.114212	0.128885	0.0338124	0.0695007	0.0695091	0.0713328	0.0198361	0.0212279	0.0147523	0.0115289	0.01153	0.0117648	0.0159636	0.0165533	69.38825	1758.837	0.5227317	0	0.217601	1	0.8374159	0.150241	0.0123432	0.837416	0.01234318	0.1625841	0.1502409	0.217601
2250	-963.971	-154.79	-809.181	0.841829	0.44481	0.439243	0.346203	0.1028257	0.8384001	0.3462032	0.4392434	0.4448099	0.8418286	0.04367228	0.05915343	0.1615999	69.38825	0.03508355	0.0454784	0.041605	0.0416172	0.0424141	0.0518213	0.0541503	0.0678261	0.0762003	0.0765597	0.076509	0.0529125	0.0526077	0.0531522	0.0493355	0.0494331	0.0498368	0.0586322	0.0599087	69.38825	1758.837	0.4247214	0	0.533119	1	0.5268089	0.166777	0.306414	0.526809	0.3064143	0.4731911	0.1667768	0.5331195
2300	-961.106	-151.615	-809.492	0.813019	0.524412	0.73334	0.681554	0.1126519	0.8661905	0.6815539	0.7333402	0.5244118	0.8130189	0.05654194	0.05610991	0.1338095	69.38825	0.04835822	0.0883696	0.0776884	0.0780114	0.0800298	0.096738	0.118243	0.0604304	0.0831586	0.0844302	0.0850996	0.0254452	0.0281675	0.0157902	0.0132031	0.0133674	0.0135202	0.0180531	0.0202544	69.38825	1758.837	0.5019175	0	0.47835	1	0.7978034	0.0462905	0.155906	0.797803	0.1559061	0.2021966	0.04629049	0.4783498
