Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-986.179	-130.58	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-924.003	-115.412	-808.592	0.882731	0.64109	0.413372	0.730885	0.09198579	0.6807443	0.7308846	0.4133723	0.6410902	0.8827306	0.04148693	0.05049886	0.3192557	69.38825	0.009173834	0.0364457	0.036153	0.036154	0.0361987	0.0375788	0.0376411	0.0737669	0.0744755	0.0744895	0.0744627	0.0710225	0.0709815	0.0564553	0.05603	0.0560325	0.0560562	0.0580119	0.058044	69.38825	1758.837	0.4510145	0	0.775996	1	0.1738926	0.711154	0.114954	0.173893	0.1149538	0.8261074	0.7111536	0.7759956
100	-921.739	-113.456	-808.283	0.44798	0.675264	0.817182	0.730281	0.09892634	0.8077521	0.7302806	0.8171824	0.6752644	0.4479799	0.04468302	0.05424332	0.1922479	69.38825	0.01294452	0.0894155	0.0873739	0.0873417	0.0874608	0.0908024	0.0909994	0.042579	0.0459425	0.0459675	0.0459701	0.0403215	0.040296	0.0345843	0.0333999	0.0334072	0.0334185	0.0353486	0.0353713	69.38825	1758.837	0.4516797	0	0.376565	1	0.2405892	0.657146	0.102265	0.240589	0.1022651	0.7594108	0.6571456	0.3765653
150	-922.569	-114.02	-808.548	0.673214	0.656	0.961087	0.798067	0.09429105	0.6959114	0.7980675	0.9610872	0.6559996	0.6732136	0.04063266	0.05365839	0.3040886	69.38825	0.01289446	0.0871883	0.0829173	0.0826852	0.0830572	0.0884193	0.0890969	0.0466011	0.0537053	0.0537177	0.0537525	0.0446259	0.0444838	0.0324677	0.0303874	0.0303896	0.0304137	0.033005	0.0330859	69.38825	1758.837	0.4309281	0	0.176173	1	0.3590457	0.464618	0.176336	0.359046	0.1763361	0.6409543	0.4646182	0.1761726
200	-927.253	-115.824	-811.429	0.287304	0.869846	0.801001	0.88718	0.1434247	0.6448803	0.8871801	0.8010011	0.8698458	0.2873042	0.07817443	0.06525026	0.3551197	69.38825	0.01724754	0.119781	0.119396	0.119847	0.122031	0.129968	0.135278	0.0378363	0.0385578	0.0387049	0.038784	0.0190871	0.0190207	0.00934382	0.00920405	0.00922218	0.00927574	0.0122949	0.0123675	69.38825	1758.837	0.5450556	0	0.944058	1	0.7760069	0.181398	0.0425951	0.776007	0.0425951	0.2239931	0.181398	0.9440585
250	-924.686	-116.356	-808.331	0.250219	0.830755	0.196815	0.987206	0.1033027	0.8446642	0.9872057	0.1968152	0.8307552	0.2502195	0.05385535	0.04944732	0.1553358	69.38825	0.01263149	0.0527821	0.0527701	0.0527713	0.0528218	0.0538805	0.0539408	0.0656067	0.0656481	0.065649	0.0655978	0.0620351	0.0619754	0.0482785	0.0482477	0.0482481	0.0482793	0.0507173	0.0507505	69.38825	1758.837	0.5213355	0	0.986761	1	0.1377403	0.650643	0.211616	0.13774	0.2116164	0.8622597	0.6506432	0.9867615
300	-924.086	-115.169	-808.917	0.145285	0.115645	0.250684	0.473212	0.1036459	0.8821598	0.4732119	0.2506836	0.1156454	0.145285	0.04627974	0.05736616	0.1178402	69.38825	0.02818036	0.097771	0.0976202	0.0976204	0.0976475	0.0983428	0.098383	0.0557886	0.0559884	0.0559895	0.0559643	0.0550381	0.0550007	0.0131059	0.0130583	0.0130584	0.0130624	0.0132775	0.013283	69.38825	1758.837	0.4465178	0	0.770058	1	0.05236252	0.623675	0.323962	0.0523625	0.3239622	0.9476375	0.6236753	0.7700581
350	-924.946	-115.683	-809.263	0.508366	0.38575	0.560017	0.78385	0.09147665	0.8148641	0.7838501	0.5600175	0.3857501	0.5083658	0.03312066	0.05835598	0.1851359	69.38825	0.02432049	0.096077	0.0851514	0.0839297	0.0856969	0.0988628	0.102234	0.0497083	0.0689893	0.0688348	0.0693691	0.0450804	0.0453386	0.0181798	0.0148242	0.0148057	0.0148803	0.0189437	0.0190938	69.38825	1758.837	0.3620669	0	0.146177	1	0.5981095	0.322533	0.0793574	0.598109	0.07935742	0.4018905	0.3225331	0.1461768
400	-924.34	-114.282	-810.058	0.514213	0.449338	0.692329	0.431324	0.09176378	0.7137693	0.4313235	0.692329	0.4493385	0.5142126	0.05001424	0.04174954	0.2862307	69.38825	0.01233332	0.0701939	0.0699512	0.0699546	0.0700594	0.0717663	0.0719199	0.0502843	0.0506818	0.0506893	0.0505909	0.0477148	0.0475713	0.0461851	0.0460335	0.0460348	0.0460786	0.0471147	0.0471754	69.38825	1758.837	0.5450325	0	0.843608	1	0.1503371	0.49154	0.358123	0.150337	0.3581227	0.8496629	0.4915401	0.8436076
450	-922.427	-113.699	-808.728	0.446752	0.461362	0.657981	0.658462	0.09598118	0.8568957	0.6584617	0.6579806	0.4613617	0.4467519	0.04182418	0.054157	0.1431043	69.38825	0.01748105	0.0797213	0.0795038	0.0795052	0.0795323	0.0810817	0.0811152	0.0529132	0.0532542	0.0532572	0.0532511	0.0507744	0.0507664	0.0340299	0.0339077	0.0339086	0.0339132	0.0347795	0.034785	69.38825	1758.837	0.435754	0	0.856651	1	0.1018193	0.821275	0.0769058	0.101819	0.07690577	0.8981807	0.8212749	0.8566505
500	-924.079	-116.057	-808.022	0.923985	0.251876	0.726189	0.592005	0.1054423	0.7913375	0.5920046	0.7261889	0.2518763	0.9239845	0.04552811	0.05991414	0.2086625	69.38825	0.01084146	0.0640968	0.0630901	0.0631027	0.0633449	0.0684563	0.0688345	0.0763109	0.0777242	0.0777637	0.0777098	0.0702331	0.0701415	0.026218	0.0258684	0.025873	0.025918	0.0276233	0.0276908	69.38825	1758.837	0.4317824	0	0.783295	1	0.2470405	0.523184	0.229776	0.247041	0.2297758	0.7529595	0.5231836	0.7832954
550	-927.593	-117.686	-809.907	0.468369	0.873757	0.55869	0.179154	0.09278833	0.7378038	0.1791538	0.5586901	0.8737568	0.4683695	0.02155336	0.07123498	0.2621962	69.38825	0.02302164	0.0313979	0.0313869	0.0313886	0.0314454	0.0321639	0.0322383	0.025919	0.0259454	0.0259462	0.0258222	0.023788	0.0236184	0.109351	0.109334	0.109334	0.109433	0.110677	0.11081	69.38825	1758.837	0.2322852	0	0.979252	1	0.1514941	0.316487	0.532019	0.151494	0.5320194	0.8485059	0.3164866	0.9792517
600	-923.201	-114.127	-809.074	0.215649	0.337222	0.326353	0.763502	0.1147876	0.9066832	0.7635022	0.3263532	0.3372216	0.2156494	0.06521919	0.0495684	0.09331683	69.38825	0.02887998	0.0899733	0.0885209	0.0885124	0.0886371	0.0916397	0.0918937	0.0547916	0.0570294	0.0570484	0.0569976	0.0522728	0.0521467	0.0218567	0.021142	0.0211464	0.0211571	0.0226077	0.0226263	69.38825	1758.837	0.5681728	0	0.489774	1	0.1714508	0.477679	0.35087	0.171451	0.3508701	0.8285492	0.4776791	0.4897744
650	-925.395	-115.972	-809.423	0.763158	0.695155	0.760712	0.439495	0.1262449	0.7136116	0.439495	0.7607125	0.6951548	0.763158	0.05876812	0.06747682	0.2863884	69.38825	0.008493174	0.0570375	0.0550811	0.0550529	0.0553044	0.0592495	0.0597588	0.0485076	0.0522848	0.0523566	0.052279	0.0442899	0.0440363	0.0610145	0.0593579	0.0593761	0.0594556	0.0626859	0.0628715	69.38825	1758.837	0.4655087	0	0.467173	1	0.3257799	0.401593	0.272627	0.32578	0.2726266	0.6742201	0.4015935	0.4671729
700	-924.6	-115.861	-808.74	0.653093	0.962168	0.644955	0.736517	0.1277568	0.5163112	0.7365171	0.644955	0.9621683	0.6530934	0.07024742	0.05750935	0.4836888	69.38825	0.01084929	0.0729041	0.0693582	0.0690379	0.0698464	0.0753107	0.0769968	0.0511897	0.0590841	0.0593094	0.0593079	0.0461364	0.0457771	0.0419747	0.0386859	0.0387177	0.0387858	0.0436845	0.0438928	69.38825	1758.837	0.5498528	0	0.300356	1	0.573728	0.30267	0.123602	0.573728	0.1236018	0.426272	0.3026702	0.3003556
750	-924.307	-115.459	-808.848	0.295008	0.442628	0.533279	0.814555	0.09872305	0.752444	0.8145547	0.5332785	0.4426277	0.2950077	0.03448097	0.06424208	0.247556	69.38825	0.0185975	0.101928	0.0978182	0.0974859	0.0979072	0.102515	0.103752	0.0430903	0.0501508	0.0501179	0.0501139	0.0420836	0.0414296	0.0211813	0.0191898	0.0191845	0.0191984	0.021368	0.0214848	69.38825	1758.837	0.3492697	0	0.0393757	1	0.3310702	0.233162	0.435767	0.33107	0.4357673	0.6689298	0.2331625	0.03937566
800	-927.276	-118.948	-808.329	0.0976553	0.851599	0.964189	0.41954	0.103196	0.6490493	0.4195398	0.9641892	0.8515994	0.0976553	0.04697187	0.0562241	0.3509507	69.38825	0.01566728	0.134498	0.133691	0.133642	0.133698	0.134563	0.13469	0.0112062	0.0126583	0.0126582	0.0126548	0.0110928	0.0110076	0.0209066	0.0203739	0.0203739	0.0203755	0.0209426	0.0209688	69.38825	1758.837	0.4551716	0	0.0211841	1	0.2519993	0.426377	0.321624	0.251999	0.3216241	0.7480007	0.4263765	0.02118412
850	-924.509	-115.019	-809.49	0.58733	0.416771	0.664534	0.074926	0.08740637	0.7768965	0.07492599	0.6645344	0.4167713	0.5873302	0.03562901	0.05177737	0.2231035	69.38825	0.01561836	0.0329016	0.0310825	0.0309872	0.031098	0.0330717	0.0332807	0.0225394	0.0259205	0.0259024	0.0259197	0.0221895	0.0220752	0.111076	0.109807	0.109802	0.109816	0.111218	0.111311	69.38825	1758.837	0.4076248	0	0.0524489	1	0.2960625	0.436343	0.267595	0.296062	0.2675948	0.7039375	0.4363427	0.05244886
900	-924.669	-116.322	-808.347	0.952974	0.837446	0.392214	0.903965	0.1033247	0.6697411	0.9039653	0.3922141	0.8374464	0.9529738	0.05291628	0.05040838	0.3302589	69.38825	0.01363029	0.0367566	0.0344475	0.0343362	0.0344633	0.0369526	0.0371846	0.070826	0.077411	0.0773909	0.0774163	0.0702695	0.0701103	0.0589194	0.0549659	0.0549616	0.0549773	0.0592393	0.0593717	69.38825	1758.837	0.512136	0	0.045657	1	0.2897143	0.526631	0.183655	0.289714	0.1836552	0.7102857	0.5266306	0.04565702
950	-923.722	-115.041	-808.681	0.416602	0.83078	0.256948	0.485137	0.1125937	0.7431973	0.4851375	0.2569483	0.8307797	0.4166017	0.06397529	0.04861843	0.2568027	69.38825	0.01907392	0.0470366	0.0435348	0.0431442	0.0435943	0.0474163	0.0481837	0.0500709	0.061872	0.0618461	0.0619132	0.0488146	0.0485159	0.06901	0.0617842	0.0617765	0.0618205	0.0696992	0.069967	69.38825	1758.837	0.5681959	0	0.0562039	1	0.482201	0.370335	0.147464	0.482201	0.1474642	0.517799	0.3703349	0.05620388
1000	-923.395	-113.827	-809.568	0.705443	0.628254	0.660282	0.823929	0.0907161	0.7832941	0.8239293	0.6602816	0.6282544	0.7054429	0.01691739	0.07379871	0.2167059	69.38825	0.01033506	0.0633995	0.0627773	0.0627858	0.0629249	0.0663668	0.0665648	0.0636899	0.0647869	0.064814	0.0647893	0.0584262	0.0583844	0.039565	0.0390959	0.0391023	0.0391334	0.0416761	0.0417174	69.38825	1758.837	0.1864872	0	0.808125	1	0.2338331	0.638247	0.12792	0.233833	0.1279202	0.7661669	0.6382467	0.8081253
1050	-923.718	-113.716	-810.002	0.436236	0.566682	0.898316	0.761493	0.08601058	0.8101582	0.7614925	0.8983155	0.5666825	0.4362363	0.01361626	0.07239432	0.1898418	69.38825	0.0133026	0.0979427	0.095847	0.0958197	0.0959734	0.0996939	0.0999737	0.0416499	0.0448032	0.0448307	0.0448147	0.0390521	0.0389811	0.026974	0.026074	0.0260808	0.0260953	0.0276818	0.0277119	69.38825	1758.837	0.1583091	0	0.419263	1	0.2414063	0.565449	0.193145	0.241406	0.1931449	0.7585937	0.5654489	0.4192631
1100	-925.81	-115.356	-810.454	0.288931	0.536923	0.565801	0.503669	0.08000149	0.6781599	0.5036691	0.5658009	0.5369225	0.2889315	0.01517371	0.06482778	0.3218401	69.38825	0.01942197	0.104958	0.100233	0.0996131	0.100659	0.106748	0.109036	0.0348686	0.0442283	0.0443365	0.0443425	0.0314637	0.0308976	0.0257616	0.0231651	0.0231813	0.023228	0.0265468	0.0267335	69.38825	1758.837	0.1896678	0	0.182524	1	0.5656129	0.242692	0.191695	0.565613	0.1916946	0.4343871	0.2426925	0.1825242
1150	-925.01	-115.762	-809.248	0.748921	0.61802	0.794407	0.381911	0.09163101	0.5568666	0.3819111	0.794407	0.6180197	0.7489212	0.04349807	0.04813295	0.4431334	69.38825	0.01360371	0.0503476	0.0498522	0.0498457	0.0498708	0.0505058	0.0506388	0.0452999	0.0462268	0.0462271	0.0461924	0.0449751	0.0447173	0.0710104	0.0705978	0.0705979	0.0706178	0.0711661	0.0713105	69.38825	1758.837	0.474709	0	0.106237	1	0.0739204	0.182523	0.743556	0.0739204	0.7435562	0.9260796	0.1825234	0.106237
1200	-928.534	-118.716	-809.819	0.428862	0.756757	0.939904	0.629971	0.1266555	0.8215247	0.6299714	0.9399042	0.7567567	0.4288615	0.05982486	0.0668306	0.1784753	69.38825	0.01338886	0.11347	0.104385	0.103137	0.104929	0.115441	0.118886	0.0267265	0.0440262	0.0439157	0.0442832	0.0231147	0.023199	0.0237979	0.0205512	0.0205224	0.0206303	0.0244035	0.024582	69.38825	1758.837	0.4723433	0	0.136586	1	0.6331152	0.268817	0.0980679	0.633115	0.09806788	0.3668848	0.2688169	0.1365864
1250	-921.846	-113.612	-808.233	0.466075	0.628994	0.748231	0.821698	0.1039439	0.7841182	0.8216984	0.7482308	0.6289941	0.4660745	0.04132949	0.06261439	0.2158818	69.38825	0.01169909	0.0841711	0.0833846	0.0833855	0.0834706	0.0857867	0.0859241	0.0492102	0.0505032	0.0505194	0.0504816	0.0465629	0.0464943	0.0332677	0.0327813	0.0327853	0.0328027	0.0342205	0.0342482	69.38825	1758.837	0.3976135	0	0.646328	1	0.1712565	0.616702	0.212042	0.171256	0.2120419	0.8287435	0.6167016	0.6463284
1300	-924.206	-115.38	-808.827	0.689082	0.214053	0.951319	0.514266	0.1224628	0.7851504	0.5142662	0.9513191	0.2140534	0.6890824	0.06316892	0.05929385	0.2148496	69.38825	0.01459911	0.0827311	0.0825524	0.0825523	0.0825608	0.0829028	0.0829234	0.0594278	0.0596514	0.0596516	0.0596416	0.0592118	0.0591869	0.0245071	0.0244633	0.0244633	0.0244656	0.0245504	0.0245564	69.38825	1758.837	0.5158214	0	0.447412	1	0.01739181	0.439328	0.54328	0.0173918	0.5432801	0.9826082	0.4393281	0.4474124
1350	-924.104	-115.912	-808.191	0.239241	0.546747	0.968588	0.941414	0.09869445	0.8552203	0.9414141	0.9685876	0.546747	0.2392407	0.03582562	0.06286883	0.1447797	69.38825	0.01047459	0.124597	0.123146	0.123128	0.12319	0.125559	0.125646	0.0275131	0.0294756	0.0294855	0.0294916	0.0262191	0.0262251	0.0145061	0.0140744	0.0140769	0.0140787	0.0147933	0.0147957	69.38825	1758.837	0.3629953	0	0.386058	1	0.1935981	0.796632	0.00976995	0.193598	0.009769951	0.8064019	0.7966319	0.3860576
1400	-924.173	-115.001	-809.171	0.215532	0.434007	0.225816	0.966727	0.1052387	0.9133021	0.9667272	0.2258156	0.4340075	0.2155317	0.04152606	0.06371266	0.08669787	69.38825	0.02753348	0.0711603	0.0709529	0.0709534	0.0709937	0.0718977	0.0719617	0.0668308	0.0672149	0.067217	0.0671792	0.0655173	0.0654605	0.0286749	0.0284988	0.0284994	0.0285055	0.0292376	0.0292445	69.38825	1758.837	0.3945892	0	0.753805	1	0.05850918	0.490997	0.450493	0.0585092	0.4504933	0.9414908	0.4909975	0.7538045
