Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
600	-1017.15	-206.243	-810.906	0.841786	0.555197	0.337617	0.629025	0.08778432	0.9030625	0.6290253	0.3376172	0.5551973	0.841786	0.03037153	0.05741278	0.09693753	69.38825	0.08985577	0.054126	0.0406478	0.0394746	0.0406558	0.0542029	0.0565885	0.0610229	0.0941969	0.0930156	0.0942077	0.0606222	0.0615228	0.0477754	0.035262	0.0349621	0.0352658	0.0478957	0.0485554	69.38825	1758.837	0.345979	0	0.00220811	1	0.6029332	0.321294	0.075773	0.602933	0.075773	0.3970668	0.3212938	0.002208114
650	-1019.95	-207.69	-812.257	0.572143	0.616717	0.363586	0.856059	0.1114242	0.8708236	0.856059	0.3635863	0.6167175	0.5721433	0.03377507	0.0776491	0.1291764	69.38825	0.06934295	0.0674093	0.0569999	0.0560084	0.057004	0.067443	0.0688349	0.0590736	0.0813865	0.0808808	0.081391	0.0589998	0.0593791	0.0382781	0.030091	0.0299742	0.030092	0.0383015	0.0384527	69.38825	1758.837	0.3031216	0	0.00164119	1	0.5211377	0.46821	0.0106523	0.521138	0.01065226	0.4788623	0.46821	0.001641192
700	-1018.66	-208.838	-809.819	0.841073	0.369926	0.378872	0.735725	0.1052728	0.9236009	0.7357245	0.3788718	0.3699263	0.8410731	0.04616188	0.05911097	0.07639907	69.38825	0.06732406	0.057583	0.0455206	0.0448251	0.045527	0.0576875	0.0589997	0.0727764	0.0963527	0.0956075	0.0963578	0.0724214	0.0729846	0.0342508	0.0267456	0.0265958	0.0267476	0.0343343	0.0346824	69.38825	1758.837	0.4384975	0	0.00223214	1	0.4707856	0.383331	0.145884	0.470786	0.1458836	0.5292144	0.3833308	0.002232142
750	-1020.73	-210.749	-809.985	0.812821	0.725208	0.615161	0.752309	0.1038858	0.7588942	0.7523087	0.6151605	0.7252084	0.8128211	0.0395132	0.06437265	0.2411058	69.38825	0.05965527	0.0656502	0.0582781	0.0575977	0.0584294	0.0666515	0.0685483	0.0550846	0.0709688	0.0707844	0.0710223	0.052707	0.0522853	0.0445849	0.038738	0.0386934	0.0387938	0.0453493	0.045833	69.38825	1758.837	0.3803521	0	0.0699606	1	0.4737276	0.247492	0.278781	0.473728	0.2787808	0.5262724	0.2474916	0.06996065
800	-1018.72	-207.601	-811.121	0.846778	0.706994	0.416344	0.666593	0.08312655	0.9034623	0.6665934	0.4163442	0.7069938	0.8467781	0.0202001	0.06292645	0.09653766	69.38825	0.06444924	0.0507242	0.0419885	0.0415064	0.0421464	0.0520777	0.0534758	0.0600263	0.0815116	0.081206	0.0817188	0.0564756	0.0567674	0.0543621	0.0445971	0.0444839	0.0447046	0.055804	0.0564235	69.38825	1758.837	0.2430042	0	0.0995021	1	0.5061234	0.305498	0.188379	0.506123	0.1883787	0.4938766	0.305498	0.0995021
850	-1021.88	-210.938	-810.94	0.719823	0.655748	0.321062	0.282846	0.09059821	0.8819171	0.2828461	0.3210618	0.6557476	0.7198226	0.02401334	0.06658487	0.1180829	69.38825	0.0914692	0.038249	0.0341411	0.0342015	0.0351044	0.0454793	0.0480272	0.0609149	0.071724	0.0723203	0.0728919	0.0417272	0.0423232	0.0673738	0.0609286	0.0611725	0.0615179	0.075587	0.0763162	69.38825	1758.837	0.2650531	0	0.541976	1	0.6645665	0.280926	0.0545079	0.664566	0.05450785	0.3354335	0.2809257	0.5419762
900	-1020.58	-208.919	-811.658	0.841164	0.376329	0.357393	0.475265	0.1129058	0.909866	0.4752648	0.3573932	0.3763292	0.8411639	0.04014761	0.07275821	0.09013405	69.38825	0.08665862	0.0401215	0.0372065	0.0371989	0.0373844	0.0437401	0.0440677	0.0783006	0.0843892	0.0844962	0.0846532	0.0708391	0.0710284	0.0481211	0.0450935	0.0451238	0.0451731	0.0514921	0.0515707	69.38825	1758.837	0.355585	0	0.502571	1	0.3568023	0.630913	0.0122845	0.356802	0.01228453	0.6431977	0.6309132	0.5025706
950	-1018.02	-208.596	-809.425	0.9738	0.838306	0.740431	0.678026	0.1139818	0.8508378	0.6780255	0.7404307	0.8383057	0.9738003	0.06034347	0.05363837	0.1491622	69.38825	0.04505435	0.0619033	0.0544386	0.0540839	0.0547714	0.0644846	0.0659908	0.0524541	0.0681904	0.0681497	0.0684717	0.0469697	0.0471072	0.0511812	0.044995	0.0449799	0.0451536	0.0531063	0.0535687	69.38825	1758.837	0.529413	0	0.204973	1	0.4926727	0.322623	0.184704	0.492673	0.1847039	0.5073273	0.3226234	0.2049729
1000	-1018.98	-208.801	-810.181	0.779103	0.682053	0.568855	0.709808	0.108804	0.8970497	0.7098077	0.5688545	0.6820529	0.7791035	0.04343225	0.06537173	0.1029503	69.38825	0.06154621	0.0761801	0.0638938	0.0635266	0.0656766	0.0854802	0.0923824	0.057885	0.0825451	0.0829397	0.0844827	0.038902	0.0405086	0.0288697	0.0232049	0.023289	0.023638	0.0328199	0.0337757	69.38825	1758.837	0.3991789	0	0.341241	1	0.7208322	0.239903	0.0392647	0.720832	0.0392647	0.2791678	0.2399031	0.3412406
1050	-1020.69	-210.732	-809.962	0.698049	0.536797	0.899768	0.52077	0.114682	0.8207067	0.5207696	0.8997676	0.5367969	0.6980487	0.06321831	0.05146368	0.1792933	69.38825	0.0743426	0.0959223	0.0850771	0.0841485	0.0862275	0.100485	0.106743	0.0406657	0.0618536	0.0618954	0.0625294	0.03114	0.0314681	0.0265687	0.0229176	0.0229262	0.0231093	0.0278675	0.0284554	69.38825	1758.837	0.5512488	0	0.236206	1	0.6608991	0.170389	0.168712	0.660899	0.1687115	0.3391009	0.1703893	0.2362059
1100	-1019.29	-209.11	-810.185	0.585145	0.441228	0.354347	0.583901	0.1050484	0.855523	0.5839013	0.3543466	0.4412279	0.5851448	0.05395177	0.05109658	0.144477	69.38825	0.09231717	0.0602435	0.0539216	0.0537207	0.0547707	0.0659833	0.0689072	0.0702823	0.0830334	0.0833306	0.0835358	0.058275	0.0582046	0.0352108	0.0305915	0.0306537	0.0308497	0.0389309	0.0395548	69.38825	1758.837	0.5135899	0	0.380334	1	0.5406847	0.222968	0.236348	0.540685	0.2363475	0.4593153	0.2229678	0.3803343
1150	-1018.86	-208.918	-809.944	0.95877	0.837034	0.530686	0.71368	0.1228595	0.8553778	0.7136802	0.5306857	0.8370344	0.9587703	0.07731694	0.04554252	0.1446222	69.38825	0.04680467	0.0418549	0.0404922	0.0405263	0.0408416	0.0465121	0.0471353	0.0682338	0.0714237	0.0715434	0.0714394	0.0567971	0.0566113	0.0566052	0.0547481	0.0547992	0.055022	0.0624944	0.06292	69.38825	1758.837	0.6293121	0	0.733211	1	0.3639468	0.301738	0.334315	0.363947	0.3343153	0.6360532	0.3017379	0.7332113
1200	-1019.69	-210.056	-809.63	0.92248	0.448525	0.533448	0.707657	0.1020591	0.857591	0.7076566	0.533448	0.4485254	0.9224805	0.04590546	0.05615363	0.142409	69.38825	0.05641628	0.0529378	0.0513738	0.0514887	0.0525021	0.0641428	0.0668548	0.0838955	0.0867497	0.0869877	0.0869107	0.0623608	0.0625231	0.0300182	0.0290386	0.0290885	0.0294164	0.0364219	0.0372888	69.38825	1758.837	0.449793	0	0.834934	1	0.485499	0.158017	0.356484	0.485499	0.3564843	0.514501	0.1580167	0.8349345
1250	-1022.1	-210.835	-811.261	0.804143	0.345361	0.586433	0.733269	0.1325958	0.8322975	0.7332688	0.5864327	0.3453611	0.8041428	0.06831285	0.064283	0.1677025	69.38825	0.04839547	0.0665684	0.0617239	0.0616402	0.0622472	0.0714006	0.0729224	0.0731221	0.0809925	0.0811182	0.0811225	0.0651921	0.0649842	0.0265007	0.0243688	0.0243887	0.0244923	0.0284551	0.0287601	69.38825	1758.837	0.515196	0	0.419813	1	0.3873461	0.264021	0.348633	0.387346	0.3486333	0.6126539	0.2640206	0.4198127
1300	-1025.44	-213.168	-812.269	0.679895	0.521477	0.684754	0.506413	0.1590458	0.7901899	0.506413	0.6847544	0.5214766	0.679895	0.1138023	0.0452435	0.2098101	69.38825	0.03985994	0.0764303	0.0688539	0.0682265	0.0689889	0.0774554	0.0785847	0.0483885	0.0621083	0.0619776	0.0622235	0.0466652	0.0468177	0.0407236	0.0367037	0.0366767	0.036731	0.0411801	0.0412643	69.38825	1758.837	0.7155316	0	0.0913515	1	0.4790196	0.482421	0.0385593	0.47902	0.03855928	0.5209804	0.4824212	0.09135155
1350	-1020.17	-210.487	-809.687	0.615626	0.988319	0.543529	0.629538	0.1046939	0.8415648	0.6295383	0.5435292	0.988319	0.6156257	0.04571366	0.05898025	0.1584352	69.38825	0.05918794	0.0634161	0.057327	0.0569694	0.0576613	0.0656309	0.0670537	0.0463963	0.0606899	0.0607382	0.0609435	0.0412024	0.0411972	0.0559678	0.0493749	0.0493956	0.0495346	0.0580853	0.0584157	69.38825	1758.837	0.436641	0	0.214113	1	0.5113453	0.344192	0.144462	0.511345	0.1444624	0.4886547	0.3441924	0.2141128
1400	-1021.82	-211.168	-810.653	0.956096	0.343214	0.805064	0.867225	0.1133624	0.8455898	0.8672251	0.8050636	0.3432145	0.9560962	0.07256709	0.04079535	0.1544102	69.38825	0.06649711	0.0813206	0.0724723	0.0723592	0.0739341	0.0912301	0.095792	0.067374	0.0816216	0.0819784	0.0826479	0.0514198	0.052215	0.0161825	0.0141023	0.0141428	0.0142714	0.0182762	0.0186597	69.38825	1758.837	0.6401334	0	0.438516	1	0.5834777	0.242977	0.173545	0.583478	0.1735453	0.4165223	0.2429771	0.438516
1450	-1019.95	-208.918	-811.031	0.923774	0.831698	0.223995	0.766471	0.1088561	0.9050345	0.7664714	0.2239951	0.8316983	0.9237738	0.03634984	0.07250629	0.09496547	69.38825	0.0581772	0.0220721	0.0218172	0.0218319	0.0220312	0.026679	0.0270059	0.086689	0.0875758	0.0876344	0.0877249	0.0695756	0.0696431	0.0579552	0.0572511	0.0572768	0.0574438	0.0697753	0.0700176	69.38825	1758.837	0.3339255	0	0.934603	1	0.4154568	0.470505	0.114039	0.415457	0.1140385	0.5845432	0.4705047	0.9346025
1500	-1022.31	-210.288	-812.018	0.48913	0.196697	0.306155	0.293984	0.09293768	0.8576567	0.2939836	0.3061555	0.1966966	0.4891305	0.02029491	0.07264277	0.1423433	69.38825	0.1588481	0.0917193	0.071841	0.0666075	0.0724672	0.0933418	0.113095	0.0403705	0.100246	0.0978168	0.101061	0.0347428	0.0373607	0.0153756	0.0107244	0.0105652	0.01078	0.0156736	0.0162111	69.38825	1758.837	0.2183712	0	0.0500901	1	0.8565318	0.124481	0.0189877	0.856532	0.01898769	0.1434682	0.1244805	0.05009012
1550	-1018.42	-208.085	-810.334	0.758921	0.630903	0.53943	0.558332	0.08991091	0.8605659	0.5583322	0.5394298	0.6309033	0.7589215	0.02694175	0.06296917	0.1394341	69.38825	0.05843555	0.059147	0.0546104	0.0546344	0.0554337	0.0664196	0.068172	0.0635973	0.0723662	0.0726903	0.073049	0.0495203	0.0498781	0.0434621	0.0399125	0.0400078	0.0401666	0.0483162	0.0486166	69.38825	1758.837	0.2996493	0	0.545032	1	0.542014	0.391519	0.0664668	0.542014	0.0664668	0.457986	0.3915192	0.5450324
1600	-1020.72	-210.454	-810.266	0.502219	0.811914	0.470113	0.761055	0.1246793	0.8116606	0.7610553	0.4701132	0.8119145	0.5022193	0.07761632	0.04706297	0.1883394	69.38825	0.06562792	0.0787484	0.0704473	0.0696414	0.0709309	0.0813424	0.0836622	0.048997	0.0668571	0.0668938	0.0672928	0.0436069	0.043897	0.0371602	0.030784	0.0307931	0.030899	0.038939	0.0391074	69.38825	1758.837	0.6225277	0	0.184111	1	0.6054698	0.370658	0.0238717	0.60547	0.02387174	0.3945302	0.3706585	0.1841112
1650	-1018.72	-208.716	-810.005	0.988618	0.609934	0.978014	0.66678	0.1100083	0.7938156	0.66678	0.9780141	0.6099342	0.9886181	0.06458697	0.04542134	0.2061844	69.38825	0.05642068	0.0887527	0.0759804	0.0746922	0.0769468	0.0927888	0.0996234	0.0457225	0.0716764	0.0714562	0.0723912	0.0367054	0.0373247	0.0277094	0.023136	0.0230955	0.0233158	0.0289641	0.0297186	69.38825	1758.837	0.5871099	0	0.184303	1	0.6688032	0.168128	0.163069	0.668803	0.1630692	0.3311968	0.1681276	0.184303
1700	-1018.89	-208.912	-809.979	0.510416	0.610091	0.413322	0.579612	0.1004761	0.8930036	0.579612	0.4133221	0.6100911	0.5104159	0.04120328	0.05927287	0.1069964	69.38825	0.07481146	0.0625486	0.0601519	0.0602736	0.0611573	0.0719981	0.0738079	0.0661383	0.0706084	0.0708822	0.0711892	0.0477328	0.0480185	0.0378376	0.0359769	0.0360635	0.0362346	0.0445405	0.0448403	69.38825	1758.837	0.4100802	0	0.753246	1	0.5372139	0.380583	0.082203	0.537214	0.08220305	0.4627861	0.380583	0.7532457
1750	-1019.86	-210.374	-809.491	0.884056	0.921067	0.257616	0.830029	0.1026466	0.802509	0.8300288	0.2576163	0.9210672	0.8840564	0.03986211	0.06278449	0.197491	69.38825	0.04064682	0.0273735	0.0270348	0.027076	0.0275583	0.0330932	0.0339742	0.0867603	0.0878078	0.087911	0.0878909	0.0680518	0.0679096	0.0526159	0.051815	0.0518469	0.0521343	0.0643637	0.0647828	69.38825	1758.837	0.3883432	0	0.923255	1	0.4972203	0.350685	0.152095	0.49722	0.1520952	0.5027797	0.3506845	0.9232551
1800	-1017.65	-207.992	-809.659	0.973488	0.786078	0.440681	0.740103	0.1059425	0.8448612	0.7401033	0.4406809	0.7860781	0.9734879	0.04781002	0.05813251	0.1551388	69.38825	0.05899801	0.0470002	0.0429368	0.043108	0.0445059	0.0586238	0.0633654	0.081327	0.0901966	0.0909221	0.0915205	0.052867	0.0537169	0.0382786	0.0343502	0.0345343	0.0349669	0.0481957	0.0495844	69.38825	1758.837	0.4512826	0	0.655785	1	0.6590354	0.178219	0.162745	0.659035	0.1627452	0.3409646	0.1782194	0.6557853
1850	-1021.13	-208.528	-812.602	0.969827	0.672552	0.308933	0.801301	0.1251752	0.8552654	0.8013015	0.3089333	0.6725517	0.9698268	0.04885914	0.07631604	0.1447346	69.38825	0.04583071	0.0318626	0.0312119	0.0312654	0.0318695	0.0400273	0.0412411	0.0925852	0.0941893	0.0943432	0.0944681	0.0716036	0.0716891	0.0423081	0.0413389	0.0413805	0.041692	0.0531877	0.0537365	69.38825	1758.837	0.3903261	0	0.897861	1	0.4991755	0.312812	0.188012	0.499176	0.1880121	0.5008245	0.3128124	0.8978605
1900	-1020.65	-206.539	-814.107	0.919316	0.519475	0.618843	0.602074	0.07095338	0.8438441	0.6020742	0.6188426	0.5194751	0.919316	0.01892478	0.0520286	0.1561559	69.38825	0.06733567	0.0726796	0.0607224	0.0600105	0.0619008	0.0793585	0.0843931	0.059631	0.0831364	0.0832284	0.0843961	0.0470564	0.0482107	0.0310252	0.0254652	0.0254817	0.0257167	0.0335246	0.0340629	69.38825	1758.837	0.2667213	0	0.267565	1	0.672828	0.275571	0.0516011	0.672828	0.0516011	0.327172	0.2755709	0.2675649
1950	-1023.78	-212.957	-810.827	0.933072	0.667928	0.29104	0.415818	0.1058522	0.9456678	0.4158181	0.2910402	0.6679277	0.9330723	0.03827447	0.06757771	0.05433217	69.38825	0.10005	0.022638	0.0210915	0.021092	0.0211347	0.0237441	0.0238208	0.0605144	0.0667835	0.0668377	0.066848	0.0558754	0.055836	0.0835373	0.0787501	0.0787909	0.0788657	0.0868299	0.0870099	69.38825	1758.837	0.3615841	0	0.384612	1	0.2808572	0.493174	0.225969	0.280857	0.2259689	0.7191428	0.493174	0.3846124
2000	-1021.38	-211.508	-809.872	0.882098	0.249753	0.351827	0.764709	0.09572704	0.8763199	0.7647087	0.3518271	0.2497528	0.8820979	0.03240602	0.06332102	0.1236801	69.38825	0.05017848	0.0413221	0.0400847	0.0400825	0.0401794	0.0431848	0.0433746	0.0968232	0.0989462	0.0989684	0.0989032	0.0936018	0.0934621	0.0284931	0.0276529	0.0276564	0.0277033	0.0297313	0.02983	69.38825	1758.837	0.3385253	0	0.555371	1	0.1583149	0.400346	0.441339	0.158315	0.4413387	0.8416851	0.4003464	0.5553706
2050	-1020.69	-209.741	-810.954	0.916197	0.359759	0.292254	0.407757	0.1257787	0.8791321	0.4077565	0.2922537	0.3597591	0.9161966	0.07889459	0.04688411	0.1208679	69.38825	0.1240013	0.0438042	0.0360377	0.0359592	0.0375396	0.0554595	0.0609409	0.087056	0.104048	0.104884	0.106489	0.0617266	0.0638987	0.0342148	0.0281935	0.0283262	0.0286283	0.0409671	0.0418271	69.38825	1758.837	0.6272492	0	0.460581	1	0.7233065	0.244648	0.0320453	0.723307	0.03204531	0.2766935	0.2446482	0.4605814
2100	-1024.24	-212.409	-811.829	0.245245	0.399781	0.134197	0.392257	0.1158091	0.9469157	0.3922565	0.1341974	0.3997806	0.2452447	0.04300477	0.07280429	0.0530843	69.38825	0.08626115	0.0430609	0.0406969	0.0406619	0.040831	0.0446299	0.04504	0.0656219	0.0722523	0.0723105	0.072269	0.0611909	0.0609765	0.0579129	0.0537767	0.053805	0.05388	0.0604333	0.0606502	69.38825	1758.837	0.371342	0	0.342436	1	0.2840417	0.319678	0.39628	0.284042	0.39628	0.7159583	0.3196783	0.3424356
2150	-1020.8	-209.953	-810.845	0.656032	0.483527	0.430208	0.702154	0.08694971	0.8053088	0.7021538	0.4302076	0.4835273	0.6560316	0.03297609	0.05397363	0.1946912	69.38825	0.06705341	0.0661996	0.0613	0.0613903	0.0630929	0.0774891	0.081733	0.0754375	0.0843433	0.0849783	0.0856077	0.0547302	0.0553727	0.0242175	0.0216533	0.0217424	0.0218813	0.0292701	0.029561	69.38825	1758.837	0.3792547	0	0.604029	1	0.6598367	0.291572	0.0485913	0.659837	0.04859132	0.3401633	0.291572	0.6040287
2200	-1018.88	-208.758	-810.119	0.659682	0.593661	0.42921	0.433643	0.1089409	0.9034947	0.4336435	0.42921	0.5936605	0.6596818	0.05629953	0.05264141	0.09650527	69.38825	0.09422833	0.0548004	0.0485363	0.0484087	0.0491364	0.0594909	0.0613873	0.0574112	0.0713969	0.0716093	0.071932	0.046541	0.0467683	0.0536499	0.0474036	0.0474883	0.0477411	0.0577873	0.058511	69.38825	1758.837	0.5167894	0	0.358375	1	0.5373686	0.269154	0.193477	0.537369	0.1934772	0.4626314	0.2691542	0.3583751
2250	-1021.4	-211.479	-809.917	0.958387	0.464913	0.633573	0.699124	0.09115888	0.8605521	0.6991238	0.6335732	0.4649128	0.9583875	0.02908899	0.0620699	0.1394479	69.38825	0.04350021	0.05631	0.0525561	0.0525133	0.0528223	0.0594894	0.060296	0.070906	0.0776903	0.0777551	0.0777029	0.0648869	0.0646624	0.0392146	0.0366737	0.0366908	0.0368098	0.0413121	0.0417083	69.38825	1758.837	0.3191021	0	0.39678	1	0.3078923	0.216213	0.475895	0.307892	0.4758952	0.6921077	0.2162125	0.3967802
2300	-1022.15	-210.472	-811.677	0.669761	0.53856	0.363948	0.449679	0.1042019	0.9202898	0.4496789	0.3639482	0.5385604	0.6697606	0.02875651	0.0754454	0.07971025	69.38825	0.07887471	0.037661	0.0358544	0.0358306	0.0358636	0.0379364	0.0379881	0.0600765	0.0648476	0.0648402	0.0648562	0.0593469	0.0593324	0.0688763	0.0660105	0.0660067	0.0660205	0.0693058	0.0693462	69.38825	1758.837	0.2759692	0	0.119066	1	0.1675771	0.704553	0.12787	0.167577	0.1278704	0.8324229	0.7045525	0.1190661
