Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-952.983	-143.021	-809.962	0.151221	0.641346	0.76318	0.93541	0.1038277	0.9382676	0.9354097	0.7631798	0.6413463	0.1512211	0.05656387	0.04726387	0.06173239	69.38825	0.05549768	0.132365	0.131137	0.131253	0.131824	0.137585	0.139329	0.0239463	0.02566	0.0257117	0.0256063	0.0163577	0.0162537	0.0103525	0.0101383	0.0101555	0.0101399	0.0111022	0.011084	69.38825	1758.837	0.5447857	0	0.790683	1	0.425336	0.138792	0.435872	0.425336	0.4358719	0.574664	0.1387921	0.7906826
550	-948.227	-139.28	-808.947	0.248519	0.96183	0.963105	0.426589	0.1090459	0.8510287	0.4265889	0.9631052	0.9618298	0.2485189	0.05475548	0.05429038	0.1489713	69.38825	0.02981701	0.109019	0.105719	0.105533	0.105955	0.110318	0.112002	0.020263	0.0265162	0.0265552	0.0264887	0.0172832	0.0169552	0.0369852	0.0350111	0.0350362	0.0350547	0.0375957	0.0377099	69.38825	1758.837	0.5021326	0	0.25771	1	0.4254223	0.0819309	0.492647	0.425422	0.4926468	0.5745777	0.08193089	0.2577101
600	-948.429	-139.03	-809.399	0.644158	0.799672	0.90402	0.277467	0.1042738	0.8805406	0.2774667	0.9040199	0.799672	0.6441579	0.04753898	0.05673485	0.1194594	69.38825	0.04621466	0.079758	0.0773923	0.0779937	0.080152	0.093435	0.102495	0.0491886	0.053849	0.0543964	0.0550854	0.0180119	0.0187692	0.0382377	0.0369613	0.0371926	0.0376739	0.0440055	0.045402	69.38825	1758.837	0.4559052	0	0.82758	1	0.7695201	0.124384	0.106096	0.76952	0.1060958	0.2304799	0.1243842	0.8275795
650	-951.369	-141.516	-809.853	0.371485	0.379801	0.541018	0.268823	0.1197734	0.9372848	0.268823	0.5410182	0.3798012	0.3714853	0.07459197	0.04518147	0.06271516	69.38825	0.04516473	0.092356	0.0823705	0.0816536	0.0830255	0.0952577	0.0994281	0.0351662	0.0547593	0.0546309	0.0551203	0.0283793	0.0287412	0.0364697	0.0321162	0.0320668	0.0323046	0.0376565	0.0384974	69.38825	1758.837	0.6227755	0	0.202803	1	0.5966981	0.156227	0.247075	0.596698	0.2470751	0.4033019	0.1562269	0.2028031
700	-948.477	-139.128	-809.349	0.177335	0.546857	0.420546	0.155238	0.1028539	0.9088359	0.1552377	0.4205458	0.5468572	0.1773349	0.04150894	0.06134497	0.09116407	69.38825	0.03817775	0.0834595	0.0823842	0.0825544	0.0834485	0.0898478	0.0918906	0.0313292	0.0334093	0.0335486	0.0334958	0.0183585	0.0182151	0.051911	0.0509882	0.0510743	0.0512624	0.0562615	0.0565609	69.38825	1758.837	0.4035718	0	0.829442	1	0.5834022	0.230142	0.186456	0.583402	0.1864558	0.4165978	0.2301421	0.8294424
750	-947.796	-138.256	-809.54	0.560306	0.82942	0.755878	0.626194	0.09715142	0.850077	0.6261935	0.7558784	0.8294204	0.5603064	0.03420719	0.06294423	0.149923	69.38825	0.03857475	0.089622	0.0831485	0.0832952	0.0850626	0.0982135	0.104413	0.0462801	0.0586172	0.0591747	0.0595268	0.0280773	0.0283672	0.0294791	0.0263726	0.0265383	0.0267635	0.0331619	0.0338867	69.38825	1758.837	0.3521018	0	0.508765	1	0.6728664	0.15791	0.169224	0.672866	0.1692239	0.3271336	0.1579097	0.5087647
800	-950.476	-141.528	-808.948	0.51963	0.992291	0.834311	0.896147	0.09926083	0.7728368	0.8961468	0.8343113	0.992291	0.5196299	0.04152707	0.05773376	0.2271632	69.38825	0.0264747	0.0855125	0.0824084	0.0823334	0.0827229	0.0880228	0.0888866	0.0429522	0.0487213	0.0488031	0.04875	0.0383246	0.0380664	0.0379554	0.0357126	0.0357406	0.0357982	0.0395752	0.0397137	69.38825	1758.837	0.4183631	0	0.385557	1	0.3635371	0.342962	0.293501	0.363537	0.2935006	0.6364629	0.3429623	0.3855574
850	-948.866	-139.941	-808.925	0.345999	0.773673	0.616239	0.473189	0.1106619	0.7888219	0.4731894	0.6162395	0.7736729	0.3459988	0.05870786	0.05195404	0.2111781	69.38825	0.02796317	0.0733683	0.0725141	0.0725133	0.0726863	0.0747792	0.075276	0.038292	0.0400665	0.0400888	0.039891	0.0353722	0.0349085	0.0550084	0.0541192	0.0541293	0.0542156	0.0562891	0.0564822	69.38825	1758.837	0.5305156	0	0.540168	1	0.1847546	0.0989251	0.71632	0.184755	0.7163204	0.8152454	0.09892505	0.5401685
900	-950.633	-138.567	-812.066	0.291301	0.607695	0.259467	0.222726	0.1273462	0.9036365	0.2227261	0.2594673	0.6076953	0.2913006	0.05531502	0.07203116	0.09636346	69.38825	0.05143933	0.0649467	0.0611416	0.061576	0.0635513	0.075256	0.0844894	0.0564106	0.0651534	0.0660761	0.0664375	0.0250004	0.0253282	0.0458642	0.0418732	0.0422434	0.0427423	0.0550606	0.0568491	69.38825	1758.837	0.4343673	0	0.682993	1	0.7753407	0.101865	0.122795	0.775341	0.1227947	0.2246593	0.1018646	0.6829932
950	-950.137	-139.858	-810.278	0.142708	0.458375	0.287065	0.564078	0.1091916	0.9372161	0.5640784	0.2870653	0.4583751	0.1427079	0.04103236	0.0681592	0.06278393	69.38825	0.0495709	0.0947174	0.0928115	0.0927913	0.0929546	0.0963424	0.0967147	0.0417071	0.0450039	0.0450279	0.0449824	0.0389766	0.0388361	0.0301637	0.0289066	0.028917	0.0289275	0.0311034	0.0311159	69.38825	1758.837	0.3757833	0	0.411672	1	0.2183514	0.385294	0.396355	0.218351	0.396355	0.7816486	0.3852936	0.4116723
1000	-953.489	-139.306	-814.183	0.349907	0.703567	0.270264	0.462537	0.1589219	0.9144734	0.4625372	0.2702637	0.7035666	0.3499069	0.09241675	0.06650515	0.08552661	69.38825	0.03514735	0.0452287	0.0436792	0.0436606	0.0437639	0.0462025	0.0464966	0.0511091	0.0556444	0.0556706	0.0555932	0.0482519	0.0479849	0.070305	0.0673861	0.0674044	0.0674672	0.0719666	0.0721851	69.38825	1758.837	0.581523	0	0.329254	1	0.2138031	0.190863	0.595334	0.213803	0.5953336	0.7861969	0.1908633	0.3292544
1050	-949.586	-138.165	-811.421	0.461957	0.77364	0.619432	0.545689	0.07691175	0.85658	0.5456892	0.6194316	0.7736398	0.4619572	0.01550406	0.0614077	0.14342	69.38825	0.03217788	0.0771685	0.0760457	0.0762281	0.0774397	0.087083	0.0900526	0.0527609	0.0548655	0.0550455	0.0549654	0.0334119	0.0332603	0.0368624	0.0360728	0.0361416	0.0363905	0.0428517	0.0433538	69.38825	1758.837	0.2015824	0	0.870116	1	0.5492207	0.19625	0.254529	0.549221	0.2545289	0.4507793	0.1962504	0.8701156
1100	-947.536	-138.547	-808.989	0.561166	0.759295	0.776401	0.307417	0.1055372	0.864755	0.3074171	0.7764008	0.7592952	0.5611656	0.04781058	0.05772663	0.135245	69.38825	0.03046276	0.064305	0.0637299	0.0638289	0.0645595	0.0717789	0.0734175	0.0439703	0.0451303	0.0452161	0.0450876	0.0286005	0.028431	0.0585097	0.0580006	0.0580486	0.058374	0.0641935	0.0648181	69.38825	1758.837	0.4530211	0	0.911138	1	0.4936624	0.199472	0.306865	0.493662	0.3068652	0.5063376	0.1994724	0.9111383
1150	-952.096	-139.31	-812.786	0.443134	0.744249	0.629009	0.401581	0.1537283	0.9310123	0.4015805	0.6290091	0.7442486	0.4431341	0.09264367	0.06108466	0.06898774	69.38825	0.03903966	0.0768178	0.0703379	0.0700148	0.0705996	0.0785569	0.0798626	0.0348816	0.0482409	0.0481857	0.0483743	0.0310837	0.0311329	0.0539879	0.0489714	0.0489347	0.0491018	0.0552444	0.0556712	69.38825	1758.837	0.6026454	0	0.183728	1	0.4650097	0.265785	0.269205	0.46501	0.2692053	0.5349903	0.265785	0.1837276
1200	-952.853	-142.826	-810.027	0.406573	0.887429	0.151271	0.604085	0.1251327	0.8045713	0.6040854	0.1512707	0.8874295	0.406573	0.06625281	0.05887984	0.1954287	69.38825	0.04253349	0.0392848	0.0379406	0.0382429	0.040091	0.0484649	0.0607276	0.0947417	0.0980548	0.0986805	0.0973982	0.0449975	0.0409177	0.0381125	0.0352132	0.0353718	0.0363033	0.0569332	0.058524	69.38825	1758.837	0.5294606	0	0.825766	1	0.7595059	0.00903927	0.231455	0.759506	0.2314549	0.2404941	0.00903927	0.8257659
1250	-948.034	-137.651	-810.383	0.345612	0.891739	0.428769	0.473562	0.08483634	0.8945348	0.4735619	0.4287692	0.8917386	0.3456124	0.02304672	0.06178962	0.1054652	69.38825	0.0390975	0.0736444	0.0693825	0.0694204	0.0703326	0.079139	0.0815344	0.0439674	0.0531603	0.0534801	0.0535854	0.0312292	0.0311941	0.0486301	0.0444516	0.044618	0.0448155	0.0534768	0.0539382	69.38825	1758.837	0.2716609	0	0.507707	1	0.5722236	0.244819	0.182957	0.572224	0.1829573	0.4277764	0.2448191	0.5077065
1300	-950.006	-140.25	-809.755	0.20162	0.867382	0.833192	0.891665	0.1252056	0.9042698	0.8916655	0.8331923	0.8673819	0.2016201	0.06975777	0.05544785	0.09573016	69.38825	0.03888615	0.120453	0.120342	0.120398	0.120984	0.126097	0.12758	0.0286182	0.028838	0.0288523	0.028653	0.0200832	0.0198861	0.017739	0.0176834	0.0176899	0.0176653	0.0192378	0.0192004	69.38825	1758.837	0.5571457	0	0.969048	1	0.3714117	0.127519	0.501069	0.371412	0.5010691	0.6285883	0.1275192	0.9690482
1350	-949.553	-140.147	-809.406	0.53567	0.920916	0.857027	0.374869	0.09940049	0.8192749	0.3748692	0.8570273	0.9209159	0.5356701	0.03129359	0.0681069	0.1807251	69.38825	0.02362046	0.0912967	0.0876405	0.0882971	0.0905197	0.102022	0.113321	0.0454049	0.0526516	0.0534037	0.0536937	0.0171008	0.0174122	0.0303111	0.0284672	0.0287119	0.0290127	0.0348	0.0359338	69.38825	1758.837	0.3148233	0	0.722262	1	0.7879125	0.0869273	0.12516	0.787913	0.1251602	0.2120875	0.08692732	0.7222622
1400	-950.386	-141.003	-809.382	0.337401	0.910749	0.605553	0.737695	0.09975518	0.9293348	0.737695	0.6055526	0.9107493	0.3374009	0.05077168	0.0489835	0.07066519	69.38825	0.03037527	0.077469	0.0765816	0.0765784	0.0766228	0.0781214	0.0782567	0.0408325	0.0424924	0.0424954	0.0424669	0.0396717	0.0395959	0.0483541	0.0476113	0.0476136	0.047616	0.0488063	0.0488141	69.38825	1758.837	0.5089629	0	0.377995	1	0.09448961	0.152273	0.753238	0.0944896	0.7532378	0.9055104	0.1522726	0.3779952
1450	-952.102	-142.447	-809.655	0.521415	0.900843	0.164372	0.823189	0.09255405	0.8028265	0.8231891	0.1643725	0.9008427	0.5214146	0.02586573	0.06668832	0.1971735	69.38825	0.02812167	0.0235697	0.0233586	0.0233605	0.0234511	0.0243591	0.0245668	0.0722818	0.0733466	0.0733633	0.073109	0.0685731	0.068091	0.0708398	0.069947	0.0699546	0.0701506	0.0736684	0.0740088	69.38825	1758.837	0.2794662	0	0.715814	1	0.1348433	0.0946482	0.770509	0.134843	0.7705085	0.8651567	0.09464817	0.7158135
1500	-950.781	-140.863	-809.918	0.147861	0.327431	0.515254	0.398445	0.1206552	0.946669	0.3984452	0.515254	0.3274314	0.1478612	0.06459283	0.05606237	0.05333105	69.38825	0.05644612	0.126981	0.121769	0.121782	0.1229	0.131993	0.135049	0.0256317	0.0337721	0.0339295	0.0340315	0.01761	0.0176283	0.0129781	0.0119782	0.0120204	0.0120687	0.0138885	0.0139889	69.38825	1758.837	0.5353506	0	0.448589	1	0.5751141	0.213309	0.211577	0.575114	0.2115766	0.4248859	0.2133094	0.4485895
1550	-950.391	-141.078	-809.314	0.75609	0.802593	0.905111	0.857107	0.08891314	0.8750328	0.8571073	0.9051114	0.8025931	0.7560899	0.03292565	0.05598749	0.1249672	69.38825	0.01964294	0.0744036	0.0736637	0.0737499	0.0745145	0.0839998	0.0855537	0.0591052	0.0603871	0.0604706	0.0604788	0.0427337	0.0427746	0.0332015	0.0327951	0.0328254	0.032993	0.0380115	0.0383384	69.38825	1758.837	0.3703125	0	0.910861	1	0.4296148	0.268604	0.301781	0.429615	0.3017813	0.5703852	0.2686039	0.9108613
1600	-949.046	-139.384	-809.662	0.275472	0.830365	0.652187	0.456074	0.1047766	0.9256633	0.4560736	0.652187	0.8303646	0.2754718	0.03714656	0.06763001	0.07433673	69.38825	0.03161188	0.092511	0.0917975	0.0919082	0.0926338	0.0998113	0.101357	0.0368215	0.0380788	0.0381448	0.038118	0.0237301	0.0236952	0.037374	0.0369365	0.0369798	0.0370964	0.0413916	0.0416143	69.38825	1758.837	0.3545311	0	0.896733	1	0.4738737	0.249435	0.276691	0.473874	0.2766913	0.5261263	0.249435	0.8967331
1650	-947.954	-138.452	-809.503	0.722228	0.94274	0.861086	0.50297	0.1158069	0.8940126	0.5029698	0.861086	0.9427395	0.7222277	0.07119322	0.04461367	0.1059874	69.38825	0.03214759	0.067296	0.0664784	0.0666363	0.0676679	0.0782763	0.0807869	0.0531223	0.0547507	0.0548968	0.0551098	0.0310875	0.031335	0.0463975	0.0457754	0.0458541	0.0462131	0.0537711	0.0545447	69.38825	1758.837	0.6147581	0	0.913359	1	0.5636817	0.223333	0.212985	0.563682	0.2129849	0.4363183	0.2233334	0.9133591
1700	-947.068	-137.961	-809.107	0.456995	0.86239	0.434164	0.339981	0.101985	0.8363769	0.3399809	0.4341636	0.8623903	0.4569946	0.04834668	0.05363832	0.1636231	69.38825	0.03213907	0.047746	0.0455665	0.0455312	0.0458322	0.0496851	0.0506146	0.0404659	0.0465299	0.0466447	0.0464001	0.0342489	0.0335143	0.0784655	0.0747334	0.0748043	0.0750308	0.0816488	0.0825378	69.38825	1758.837	0.4740568	0	0.411026	1	0.3858547	0.0942838	0.519861	0.385855	0.5198615	0.6141453	0.0942838	0.4110257
1750	-950.035	-138.561	-811.474	0.485567	0.986865	0.493208	0.841936	0.07923925	0.8040886	0.8419361	0.4932083	0.9868648	0.4855673	0.02868384	0.05055541	0.1959114	69.38825	0.02883281	0.0763509	0.0709793	0.0708839	0.072289	0.082402	0.087722	0.0537021	0.0654375	0.0659207	0.0658065	0.038274	0.0376774	0.0360095	0.0314176	0.0315643	0.0317714	0.0405248	0.0412673	69.38825	1758.837	0.3619903	0	0.447375	1	0.606008	0.112486	0.281506	0.606008	0.2815064	0.393992	0.1124857	0.4473753
1800	-948.125	-138.124	-810.002	0.376506	0.837998	0.402249	0.694278	0.09069001	0.8987748	0.6942782	0.4022489	0.8379975	0.3765058	0.02576362	0.06492639	0.1012252	69.38825	0.04026721	0.0630197	0.0602749	0.0602002	0.0603706	0.0639533	0.0645245	0.0489082	0.0552913	0.055296	0.0552589	0.046785	0.0465007	0.054593	0.0512863	0.0512891	0.0513232	0.0554838	0.0556414	69.38825	1758.837	0.2840844	0	0.19162	1	0.2410043	0.159503	0.599493	0.241004	0.5994932	0.7589957	0.1595025	0.19162
1850	-955.1	-145.305	-809.795	0.0887	0.240336	0.26327	0.678273	0.1096032	0.8812348	0.6782731	0.2632701	0.2403355	0.08870003	0.04599611	0.06360709	0.1187652	69.38825	0.04797821	0.115398	0.115276	0.115277	0.115354	0.116089	0.116239	0.0383421	0.0385227	0.038524	0.038451	0.0374039	0.0372739	0.0129268	0.012869	0.0128692	0.0128735	0.0131566	0.0131535	69.38825	1758.837	0.4196603	0	0.794958	1	0.06004575	0.237687	0.702267	0.0600457	0.7022668	0.9399543	0.2376875	0.7949577
1900	-949.55	-140.1	-809.45	0.278256	0.647359	0.426926	0.705119	0.1251518	0.8854036	0.7051185	0.426926	0.6473593	0.2782564	0.07350587	0.05164592	0.1145964	69.38825	0.03113538	0.0741579	0.0741458	0.0741458	0.0741487	0.074198	0.0742032	0.0482895	0.0483135	0.0483135	0.0483099	0.0482159	0.0482101	0.0442193	0.0442073	0.0442074	0.0442081	0.0442527	0.0442535	69.38825	1758.837	0.5873337	0	0.726925	1	0.00349136	0.23613	0.760378	0.00349136	0.7603783	0.9965086	0.2361303	0.7269251
1950	-949.896	-139.441	-810.455	0.41786	0.66612	0.704597	0.476811	0.09079152	0.8723879	0.4768113	0.7045965	0.6661204	0.4178599	0.04520181	0.04558971	0.1276121	69.38825	0.03034575	0.0805452	0.0771695	0.0770587	0.0772902	0.0817152	0.0822497	0.0381983	0.0444283	0.0444345	0.0444302	0.0360282	0.0358392	0.0476745	0.0452925	0.0452955	0.0453377	0.0484348	0.0485778	69.38825	1758.837	0.4978638	0	0.213537	1	0.2889282	0.318339	0.392733	0.288928	0.3927329	0.7110718	0.3183389	0.2135371
2000	-949.034	-137.835	-811.199	0.427571	0.97808	0.450136	0.257297	0.083227	0.8563293	0.2572967	0.4501362	0.9780804	0.4275713	0.01186472	0.07136228	0.1436707	69.38825	0.0362733	0.0408103	0.0387842	0.0386961	0.0388494	0.0413805	0.0417818	0.029333	0.0358504	0.0358727	0.0358041	0.0269915	0.0265121	0.096398	0.0922263	0.0922457	0.0923511	0.09774	0.0983728	69.38825	1758.837	0.1425586	0	0.19041	1	0.3433005	0.116103	0.540596	0.343301	0.5405962	0.6566995	0.1161033	0.1904098
2050	-952.1	-140.94	-811.16	0.58665	0.590715	0.439907	0.80947	0.08432072	0.888472	0.8094695	0.4399068	0.5907149	0.5866496	0.01413017	0.07019054	0.111528	69.38825	0.04640066	0.0658009	0.0602551	0.0602013	0.0610308	0.07192	0.0742718	0.0666015	0.0770859	0.0773346	0.0774601	0.0544195	0.0544766	0.033654	0.029952	0.0300197	0.0301806	0.0374174	0.0379183	69.38825	1758.837	0.1675765	0	0.449637	1	0.4824513	0.216037	0.301512	0.482451	0.3015119	0.5175487	0.2160367	0.4496369
2100	-952.303	-141.617	-810.686	0.0481684	0.495985	0.326898	0.767937	0.09217185	0.9187198	0.767937	0.3268982	0.4959851	0.04816842	0.02482835	0.0673435	0.08128024	69.38825	0.07323002	0.144495	0.14283	0.143053	0.143961	0.14846	0.153077	0.0174671	0.0202035	0.0203879	0.0201468	0.00876211	0.00826561	0.0047782	0.00443431	0.00446873	0.00444329	0.00548286	0.00528464	69.38825	1758.837	0.2693702	0	0.68782	1	0.6622679	0.0559148	0.281817	0.662268	0.2818174	0.3377321	0.05591475	0.6878204
2150	-953.013	-140.24	-812.774	0.09746	0.209199	0.211595	0.393314	0.08781271	0.9560137	0.3933143	0.2115948	0.209199	0.09746004	0.01061586	0.07719685	0.04398626	69.38825	0.1120375	0.10739	0.104553	0.104599	0.105308	0.112713	0.114918	0.0426243	0.046902	0.0470181	0.0467932	0.0343016	0.0339082	0.0164883	0.0155828	0.0156117	0.0156141	0.0178398	0.0178363	69.38825	1758.837	0.1208921	0	0.593331	1	0.3809288	0.130942	0.488129	0.380929	0.4881288	0.6190712	0.1309424	0.593331
2200	-948.656	-138.43	-810.226	0.146659	0.217952	0.178298	0.129021	0.1126946	0.9224165	0.1290209	0.1782984	0.2179518	0.1466593	0.05491116	0.05778339	0.07758346	69.38825	0.0961124	0.067067	0.0635993	0.0634449	0.0639236	0.0690914	0.0709338	0.0426221	0.0502758	0.0503668	0.0501117	0.0371783	0.0361184	0.0567588	0.0533357	0.0533708	0.0535312	0.0586896	0.0595809	69.38825	1758.837	0.4872566	0	0.295004	1	0.3943098	0.0597286	0.545962	0.39431	0.5459616	0.6056902	0.05972859	0.295004
2250	-951.997	-140.917	-811.08	0.182348	0.311003	0.224618	0.161755	0.1344047	0.9473984	0.1617547	0.2246179	0.3110026	0.1823476	0.09575639	0.03864833	0.05260157	69.38825	0.05158894	0.0552946	0.0546397	0.0546471	0.0547435	0.0570215	0.0571871	0.0422091	0.0436896	0.0437102	0.0436276	0.0382515	0.038117	0.0691622	0.0683313	0.0683447	0.068413	0.0712477	0.0713626	69.38825	1758.837	0.7124481	0	0.699064	1	0.1992153	0.396745	0.40404	0.199215	0.40404	0.8007847	0.3967446	0.6990644
2300	-954.151	-144.631	-809.52	0.184128	0.77809	0.713133	0.672952	0.09044498	0.9368942	0.6729517	0.7131325	0.7780902	0.1841281	0.03135337	0.05909161	0.06310579	69.38825	0.02911354	0.107474	0.107352	0.107352	0.107357	0.107545	0.107528	0.0275212	0.0277033	0.0277033	0.0277	0.0274268	0.0274065	0.0316807	0.0316211	0.0316211	0.0316198	0.0317023	0.0316866	69.38825	1758.837	0.3466568	0	0.30635	1	0.01302752	0.0707473	0.916225	0.0130275	0.9162251	0.9869725	0.07074734	0.3063498
2350	-948.125	-138.945	-809.18	0.241936	0.851713	0.681848	0.30436	0.1016065	0.827737	0.3043595	0.6818484	0.8517134	0.2419358	0.04859273	0.05301377	0.172263	69.38825	0.03355667	0.0847096	0.0822718	0.0821047	0.0823047	0.0850706	0.0860149	0.0230684	0.0284323	0.0284287	0.028368	0.021805	0.0212545	0.058731	0.0563682	0.0563658	0.0563774	0.0590618	0.0592628	69.38825	1758.837	0.4782443	0	0.0984476	1	0.3067499	0.0225098	0.67074	0.30675	0.6707403	0.6932501	0.02250981	0.09844759
