Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1500	-972.736	-163.958	-808.778	0.681278	0.723389	0.729296	0.425056	0.1050498	0.805041	0.4250557	0.7292964	0.7233893	0.6812785	0.04524513	0.05980463	0.194959	69.38825	0.02319887	0.0659245	0.0597963	0.0592546	0.0598046	0.0660375	0.067042	0.0395452	0.0525029	0.0523202	0.0524944	0.0390982	0.0388668	0.060255	0.0553078	0.0552406	0.0553147	0.0604369	0.0607579	69.38825	1758.837	0.4307019	0	0.000911092	1	0.4205275	0.317984	0.261488	0.420528	0.2614885	0.5794725	0.317984	0.0009110923
1550	-973.757	-164.045	-809.712	0.453704	0.668441	0.506897	0.307927	0.1064628	0.7964333	0.3079271	0.5068973	0.6684413	0.4537037	0.03935957	0.06710326	0.2035667	69.38825	0.03414845	0.0657042	0.0599348	0.0592317	0.0599453	0.0657956	0.0669134	0.0352607	0.0485797	0.0484049	0.0485766	0.0349425	0.0347835	0.0646185	0.059214	0.0591553	0.0592179	0.0647516	0.0649697	69.38825	1758.837	0.3697024	0	0.000129089	1	0.4919345	0.360509	0.147556	0.491934	0.1475562	0.5080655	0.3605093	0.0001290892
1600	-972.736	-163.886	-808.85	0.607106	0.696346	0.875454	0.377777	0.1250654	0.782887	0.3777766	0.8754542	0.6963462	0.6071063	0.0702349	0.05483047	0.217113	69.38825	0.01620284	0.0675383	0.064318	0.0641584	0.0643205	0.0675837	0.0678303	0.036421	0.0424188	0.0423816	0.0424177	0.0363152	0.0362461	0.0624815	0.0601544	0.0601418	0.0601555	0.062527	0.0625903	69.38825	1758.837	0.5615855	0	0.000128288	1	0.2717282	0.559005	0.169267	0.271728	0.1692673	0.7282718	0.5590045	0.000128288
1650	-973.368	-163.813	-809.554	0.693679	0.655124	0.597216	0.803683	0.0858093	0.675494	0.8036828	0.5972157	0.6551243	0.6936786	0.02628085	0.05952846	0.324506	69.38825	0.01937789	0.0624156	0.0595339	0.0593872	0.0595572	0.0626407	0.0631444	0.0593018	0.0651503	0.0651182	0.0651285	0.0588204	0.0583764	0.0447356	0.0422041	0.0421979	0.0422152	0.0449267	0.0451459	69.38825	1758.837	0.3062704	0	0.00536458	1	0.2475117	0.325023	0.427465	0.247512	0.4274649	0.7524883	0.3250233	0.005364578
1700	-972.916	-163.606	-809.31	0.223512	0.585367	0.412034	0.883462	0.1230908	0.7983602	0.8834615	0.4120337	0.5853667	0.2235119	0.07459887	0.04849189	0.2016398	69.38825	0.02826215	0.0989758	0.0957311	0.0955157	0.0957805	0.0993753	0.0999614	0.0419133	0.0481219	0.0481092	0.0481173	0.0412121	0.0409369	0.0254871	0.0230969	0.023094	0.0231048	0.0256982	0.0257684	69.38825	1758.837	0.6060477	0	0.0535173	1	0.3089841	0.391947	0.299069	0.308984	0.299069	0.6910159	0.391947	0.05351729
1750	-974.88	-164.614	-810.266	0.259867	0.351219	0.441815	0.777671	0.08167028	0.863843	0.7776705	0.4418148	0.3512192	0.2598667	0.01975964	0.06191064	0.136157	69.38825	0.02290863	0.091898	0.0914345	0.0914343	0.0914805	0.092749	0.0928321	0.0523791	0.053078	0.0530821	0.0530451	0.0511188	0.0510509	0.0223838	0.0221563	0.0221572	0.0221645	0.0227721	0.0227838	69.38825	1758.837	0.2419441	0	0.614129	1	0.08322663	0.539133	0.377641	0.0832266	0.3776405	0.9167734	0.5391328	0.6141286
1800	-973.275	-163.725	-809.55	0.265115	0.438621	0.189251	0.571106	0.1187728	0.8666632	0.5711063	0.1892509	0.4386214	0.2651149	0.0638137	0.05495914	0.1333368	69.38825	0.04365972	0.0621184	0.0577332	0.0574303	0.0578187	0.0628562	0.0635088	0.0626042	0.0732428	0.0732323	0.0733088	0.060855	0.0607446	0.0414766	0.0361105	0.036108	0.0361412	0.0422973	0.0424133	69.38825	1758.837	0.5372752	0	0.10597	1	0.4017632	0.472338	0.125899	0.401763	0.1258987	0.5982368	0.4723382	0.1059695
1850	-976.771	-166.575	-810.196	0.29217	0.0978385	0.41796	0.590256	0.09014208	0.8797773	0.5902558	0.4179601	0.09783847	0.2921699	0.03589567	0.05424641	0.1202227	69.38825	0.0495448	0.10975	0.100572	0.100084	0.102029	0.117013	0.121424	0.0495873	0.063549	0.063835	0.0643134	0.0392481	0.0395894	0.00501176	0.0042311	0.0042431	0.00427001	0.00559689	0.00565282	69.38825	1758.837	0.3982122	0	0.353852	1	0.6236434	0.301003	0.0753538	0.623643	0.07535375	0.3763566	0.3010028	0.3538519
1900	-975.701	-166.495	-809.206	0.0868888	0.55823	0.413134	0.446025	0.1019212	0.8969144	0.4460253	0.4131343	0.5582297	0.08688885	0.04103232	0.06088883	0.1030856	69.38825	0.03352843	0.127657	0.126144	0.126203	0.126697	0.131221	0.132101	0.0222843	0.02474	0.0248392	0.0248399	0.016275	0.0162447	0.016572	0.0158247	0.0158601	0.0158793	0.0182974	0.0183213	69.38825	1758.837	0.4025888	0	0.670837	1	0.5095908	0.417017	0.0733923	0.509591	0.07339232	0.4904092	0.4170169	0.6708366
1950	-972.909	-163.057	-809.852	0.331411	0.551298	0.38986	0.879781	0.1002827	0.8902074	0.8797813	0.3898601	0.5512983	0.3314111	0.03313056	0.06715216	0.1097926	69.38825	0.0408863	0.0863279	0.0809448	0.0807964	0.0814287	0.0905194	0.0916514	0.0546412	0.0638243	0.0639753	0.0641578	0.0474072	0.0475762	0.025103	0.0222433	0.0222782	0.0223268	0.0273591	0.027439	69.38825	1758.837	0.3303716	0	0.389176	1	0.4676153	0.504054	0.0283302	0.467615	0.02833022	0.5323847	0.5040545	0.3891755
2000	-974.449	-164.725	-809.724	0.245023	0.785053	0.726198	0.717719	0.09132665	0.7441396	0.7177194	0.7261979	0.7850528	0.2450232	0.01969905	0.0716276	0.2558604	69.38825	0.01694845	0.105789	0.103926	0.10384	0.103952	0.106024	0.106323	0.029966	0.0333947	0.0333918	0.0333838	0.0295633	0.0293598	0.0308001	0.0294572	0.0294563	0.0294624	0.0309274	0.0309834	69.38825	1758.837	0.2156988	0	0.0509641	1	0.2222936	0.38137	0.396336	0.222294	0.3963359	0.7777064	0.3813705	0.05096411
2050	-972.524	-163.385	-809.139	0.65714	0.357942	0.66861	0.730826	0.09686544	0.8670612	0.7308258	0.6686104	0.3579422	0.6571404	0.03978342	0.05708202	0.1329388	69.38825	0.02929982	0.0799888	0.0737299	0.0734741	0.073765	0.0805077	0.0808716	0.0593619	0.0688702	0.0687815	0.0689036	0.0586048	0.0587148	0.0268674	0.024478	0.0244619	0.0244841	0.0270544	0.0270802	69.38825	1758.837	0.4107081	0	0.0662696	1	0.3067393	0.687964	0.00529695	0.306739	0.005296954	0.6932607	0.6879638	0.06626957
2100	-974.386	-164.247	-810.139	0.763035	0.521119	0.632823	0.818377	0.1071078	0.7559052	0.8183773	0.6328226	0.5211192	0.7630347	0.06819138	0.03891642	0.2440948	69.38825	0.02562038	0.0735684	0.0680574	0.0679622	0.069329	0.0809293	0.085002	0.0663375	0.0762787	0.0766622	0.0766496	0.0525078	0.0520779	0.0259464	0.0232545	0.0233139	0.0234916	0.0290449	0.0295868	69.38825	1758.837	0.6366612	0	0.469225	1	0.5497251	0.178282	0.271993	0.549725	0.2719928	0.4502749	0.1782822	0.469225
2150	-975.369	-165.725	-809.645	0.322138	0.823569	0.427201	0.187464	0.1044797	0.7989946	0.1874643	0.4272012	0.8235694	0.3221384	0.06211497	0.04236477	0.2010054	69.38825	0.02385865	0.0451713	0.0432092	0.043064	0.0432274	0.045325	0.0456183	0.0248553	0.0304264	0.0304128	0.0304255	0.0243793	0.0241829	0.0964373	0.0932292	0.0932222	0.0932451	0.0967032	0.0968655	69.38825	1758.837	0.5945169	0	0.0401329	1	0.3516212	0.39421	0.254169	0.351621	0.2541693	0.6483788	0.3942095	0.04013293
2200	-975.583	-166.626	-808.957	0.698445	0.695262	0.492823	0.256824	0.1181245	0.6200457	0.2568243	0.4928226	0.6952617	0.698445	0.06915415	0.04897035	0.3799543	69.38825	0.02353869	0.0321459	0.0310098	0.0309596	0.031034	0.0323465	0.0326183	0.0388395	0.0417821	0.0417778	0.0417336	0.0381993	0.0376477	0.0956101	0.0939518	0.0939508	0.0939963	0.0959962	0.0964007	69.38825	1758.837	0.5854344	0	0.0501816	1	0.217642	0.212865	0.569493	0.217642	0.569493	0.782358	0.212865	0.0501816
2250	-973.894	-165.348	-808.546	0.774489	0.63801	0.881978	0.0518685	0.1120938	0.7230565	0.05186846	0.8819781	0.6380097	0.7744886	0.06088318	0.05121058	0.2769435	69.38825	0.01857642	0.0294758	0.0269027	0.0267143	0.0271973	0.0309443	0.0320264	0.0161225	0.0213962	0.0214697	0.0215661	0.013373	0.0133555	0.120517	0.118804	0.118826	0.118885	0.121139	0.121285	69.38825	1758.837	0.5431451	0	0.277122	1	0.6061863	0.277855	0.115958	0.606186	0.1159585	0.3938137	0.2778552	0.2771222
2300	-975.987	-165.827	-810.16	0.46744	0.328077	0.16029	0.17347	0.09930336	0.8336377	0.1734699	0.16029	0.3280769	0.46744	0.02975522	0.06954814	0.1663623	69.38825	0.0427989	0.0261229	0.0256337	0.0256681	0.0260534	0.0303251	0.0309974	0.0673271	0.0686516	0.0687644	0.0687774	0.0561767	0.0561267	0.0732681	0.0723382	0.0723633	0.0725064	0.0793569	0.0795425	69.38825	1758.837	0.2996397	0	0.859892	1	0.5000959	0.414719	0.0851847	0.500096	0.08518469	0.4999041	0.4147194	0.8598925
