Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-963.253	-152.839	-810.414	0.601932	0.452202	0.793534	0.946312	0.09474845	0.819277	0.9463117	0.793534	0.4522015	0.6019321	0.02311158	0.07163688	0.180723	69.38825	0.03910098	0.109108	0.100214	0.101245	0.104196	0.117133	0.149405	0.0514701	0.0723631	0.0743174	0.0753122	0.0110784	0.012392	0.00349255	0.00292071	0.00299102	0.0030335	0.00445887	0.00486965	69.38825	1758.837	0.2439256	0	0.546324	1	0.9171368	0.0501825	0.0326807	0.917137	0.03268071	0.08286317	0.05018246	0.5463237
550	-963.982	-153.12	-810.862	0.212027	0.410517	0.416087	0.598608	0.1237934	0.9295159	0.5986076	0.4160868	0.4105167	0.2120271	0.06918282	0.05461054	0.0704841	69.38825	0.1304754	0.140102	0.130073	0.131042	0.130429	0.133166	0.094463	0.0340913	0.0643403	0.0661408	0.065875	0.00209631	0.0014209	0.001266	0.00105882	0.00108802	0.00108391	0.00136342	0.000899478	69.38825	1758.837	0.5588573	0	0.428051	1	0.9760337	0.00671388	0.0172524	0.976034	0.01725238	0.02396626	0.006713884	0.4280508
600	-960.651	-149.756	-810.895	0.311013	0.104067	0.246758	0.710856	0.08968788	0.897184	0.7108564	0.2467583	0.1040674	0.3110134	0.02711693	0.06257095	0.102816	69.38825	0.1022089	0.108148	0.0925257	0.0875245	0.0905367	0.100305	0.127417	0.0289179	0.109502	0.108012	0.109378	0.014199	0.0138321	0.00206164	0.00125613	0.00124006	0.0012536	0.00194605	0.00194398	69.38825	1758.837	0.3023477	0	0.0772824	1	0.9224225	0.0103795	0.067198	0.922422	0.06719801	0.07757754	0.01037953	0.07728238
650	-962.261	-151.719	-810.541	0.451782	0.169058	0.617518	0.918521	0.09013941	0.850941	0.918521	0.6175185	0.1690585	0.4517816	0.03039448	0.05974493	0.149059	69.38825	0.0786858	0.119904	0.105324	0.102208	0.105261	0.118093	0.14313	0.0315387	0.0727732	0.0723094	0.0731953	0.0189859	0.0199255	0.00327193	0.00241669	0.00240348	0.00242904	0.003285	0.00354621	69.38825	1758.837	0.3371942	0	0.14421	1	0.8225475	0.0286711	0.148781	0.822547	0.1487815	0.1774525	0.02867105	0.1442102
700	-966.683	-153.883	-812.8	0.796153	0.29594	0.612599	0.619036	0.1342594	0.8964914	0.6190356	0.6125992	0.2959398	0.796153	0.06339722	0.07086214	0.1035086	69.38825	0.06840896	0.0887991	0.0744072	0.0743121	0.076916	0.0974981	0.120701	0.0610312	0.093043	0.0941012	0.0957213	0.0281967	0.0320049	0.0108425	0.00859983	0.00868177	0.00883673	0.0123472	0.0139598	69.38825	1758.837	0.4721996	0	0.379561	1	0.811218	0.0662223	0.12256	0.811218	0.1225597	0.188782	0.06622234	0.3795614
750	-963.42	-151.716	-811.704	0.777174	0.536014	0.728094	0.769993	0.1294357	0.8023323	0.7699927	0.7280938	0.5360136	0.7771737	0.06005344	0.06938227	0.1976677	69.38825	0.04712215	0.0935637	0.0803378	0.0790652	0.0816911	0.0975845	0.114445	0.0494527	0.0803598	0.0806635	0.0814482	0.0306652	0.0318472	0.0176894	0.0138646	0.0139021	0.0140554	0.0189901	0.0203747	69.38825	1758.837	0.4639634	0	0.253677	1	0.7614957	0.0572512	0.181253	0.761496	0.1812531	0.2385043	0.05725115	0.2536768
800	-961.63	-151.224	-810.406	0.99773	0.661991	0.423251	0.387763	0.08288272	0.7203781	0.3877629	0.4232514	0.6619909	0.9977295	0.01921961	0.06366312	0.2796219	69.38825	0.02979765	0.0648308	0.0513167	0.0485825	0.0509744	0.0625032	0.0940879	0.0560087	0.108463	0.108516	0.109273	0.0285411	0.0301166	0.0349864	0.0245261	0.0245334	0.0246827	0.0356339	0.042423	69.38825	1758.837	0.2318892	0	0.157733	1	0.8771553	0.0162712	0.106573	0.877155	0.1065735	0.1228447	0.01627118	0.1577327
850	-963.71	-153.295	-810.415	0.516067	0.467904	0.616593	0.993853	0.1336889	0.8684038	0.9938533	0.616593	0.467904	0.516067	0.08505481	0.04863413	0.1315962	69.38825	0.05009803	0.103639	0.0899408	0.0883673	0.0909647	0.10745	0.115927	0.0435155	0.0704893	0.0702135	0.0711414	0.0345551	0.0351627	0.0143023	0.0111853	0.0111511	0.011285	0.0151332	0.0155767	69.38825	1758.837	0.6362143	0	0.175477	1	0.6731493	0.141376	0.185474	0.673149	0.1854743	0.3268507	0.1413764	0.1754771
900	-958.936	-149.453	-809.483	0.980992	0.609451	0.734263	0.592006	0.1120328	0.76631	0.5920056	0.7342626	0.6094506	0.9809919	0.05355933	0.05847344	0.23369	69.38825	0.04525523	0.0949972	0.080367	0.0793778	0.0820751	0.09486	0.142809	0.0498818	0.100283	0.102247	0.10369	0.0117602	0.0141847	0.00786577	0.00566099	0.00575452	0.00582989	0.00868263	0.0096727	69.38825	1758.837	0.4780684	0	0.294778	1	0.9470387	0.0347888	0.0181726	0.947039	0.01817256	0.05296132	0.03478876	0.2947781
950	-958.235	-148.201	-810.034	0.685169	0.364409	0.769524	0.905405	0.0980129	0.7153768	0.9054051	0.7695239	0.3644087	0.6851687	0.04569473	0.05231817	0.2846232	69.38825	0.06638422	0.12841	0.120508	0.115475	0.117521	0.120994	0.0607168	0.0114661	0.103413	0.102173	0.10284	0.0054223	0.00196469	0.0021751	0.00141617	0.00140028	0.00140562	0.00193902	0.000759235	69.38825	1758.837	0.4662114	0	0.0281734	1	0.9662441	0.00091642	0.0328395	0.966244	0.03283951	0.03375593	0.0009164204	0.0281734
1000	-956.424	-146.303	-810.121	0.81634	0.852941	0.435282	0.22676	0.1075308	0.6662612	0.2267597	0.4352823	0.8529414	0.8163403	0.064525	0.0430058	0.3337388	69.38825	0.04648758	0.0789691	0.0681948	0.0622431	0.0677643	0.077296	0.124309	0.0224379	0.113852	0.11208	0.114323	0.0155964	0.0173861	0.0243067	0.0174549	0.0172834	0.0174965	0.0240352	0.0249719	69.38825	1758.837	0.6000606	0	0.0299924	1	0.9625884	0.0281908	0.00922085	0.962588	0.009220854	0.03741161	0.02819076	0.02999239
1050	-955.595	-145.768	-809.827	0.695763	0.568597	0.497911	0.776503	0.11231	0.7966556	0.7765028	0.4979106	0.5685972	0.6957626	0.06493945	0.04737059	0.2033444	69.38825	0.05573128	0.0986097	0.0844863	0.0781953	0.0838806	0.0964879	0.140065	0.0174753	0.109902	0.106688	0.109713	0.0147615	0.0169024	0.0087946	0.00526951	0.00513432	0.00526052	0.00867482	0.00969826	69.38825	1758.837	0.5782159	0	0.00894816	1	0.9364765	0.0337055	0.029818	0.936477	0.029818	0.06352345	0.03370546	0.008948157
1100	-959.886	-150.14	-809.745	0.491722	0.433199	0.853559	0.886051	0.1060679	0.8624842	0.8860514	0.8535588	0.4331989	0.4917219	0.04519322	0.06087466	0.1375158	69.38825	0.05799608	0.125976	0.111443	0.107042	0.11157	0.125552	0.141182	0.0204652	0.061013	0.0596579	0.0612014	0.0167479	0.0174878	0.00761021	0.00584212	0.00573314	0.00585746	0.00762128	0.00799685	69.38825	1758.837	0.4260783	0	0.0511156	1	0.8080044	0.0806168	0.111379	0.808004	0.1113789	0.1919956	0.08061677	0.05111559
1150	-958.716	-148.979	-809.737	0.516131	0.869975	0.819769	0.83109	0.1113259	0.7023068	0.8310905	0.8197692	0.8699749	0.5161307	0.05183876	0.05948718	0.2976932	69.38825	0.05674266	0.122889	0.11363	0.109029	0.112148	0.118419	0.150586	0.0176932	0.0668523	0.0665331	0.0671778	0.00848581	0.00826365	0.00752174	0.00520756	0.00518669	0.00522526	0.0073803	0.00777141	69.38825	1758.837	0.4656485	0	0.0874965	1	0.9273273	0.0150027	0.05767	0.927327	0.05767	0.07267268	0.01500268	0.08749648
1200	-960.789	-150.317	-810.472	0.60659	0.363607	0.589765	0.273244	0.124524	0.8852589	0.2732443	0.5897655	0.3636072	0.6065897	0.06451542	0.06000861	0.1147411	69.38825	0.06340177	0.103481	0.0889778	0.0885093	0.0903572	0.101192	0.142977	0.040079	0.0879485	0.0893513	0.0903188	0.0091612	0.0111981	0.0100833	0.00791529	0.00802273	0.00810193	0.0103995	0.0119269	69.38825	1758.837	0.5180962	0	0.290542	1	0.9337423	0.0269836	0.0392741	0.933742	0.03927414	0.06625773	0.02698358	0.2905424
1250	-963.119	-151.386	-811.732	0.632625	0.438801	0.642272	0.977366	0.07750286	0.857125	0.9773659	0.6422718	0.4388011	0.6326255	0.02025815	0.0572447	0.142875	69.38825	0.04575054	0.100951	0.0856673	0.0838105	0.0866937	0.104031	0.118803	0.0454232	0.0795475	0.0792185	0.080372	0.03217	0.0335609	0.01278	0.00971129	0.00967883	0.0098112	0.0134674	0.0143028	69.38825	1758.837	0.2613859	0	0.184079	1	0.7349986	0.0739756	0.191026	0.734999	0.1910258	0.2650014	0.07397561	0.1840786
1300	-965.607	-154.393	-811.214	0.74954	0.718649	0.138733	0.661068	0.08071735	0.8143122	0.6610678	0.1387332	0.7186491	0.7495396	0.02759569	0.05312166	0.1856878	69.38825	0.03759844	0.0321393	0.0247791	0.0240803	0.0256895	0.0369197	0.0425858	0.0876887	0.113366	0.114015	0.11509	0.0688282	0.0699768	0.0450388	0.0307202	0.0308283	0.0310933	0.0530569	0.054104	69.38825	1758.837	0.3418805	0	0.25566	1	0.7820259	0.173997	0.0439773	0.782026	0.04397731	0.2179741	0.1739968	0.2556603
1350	-964.449	-150.874	-813.575	0.321883	0.324668	0.0921265	0.634375	0.1519192	0.8770268	0.6343752	0.09212647	0.324668	0.3218827	0.1190899	0.0328293	0.1229732	69.38825	0.1096013	0.0568932	0.0428852	0.0394751	0.0431789	0.0577259	0.0810424	0.0742936	0.126359	0.125281	0.126913	0.0570969	0.0584812	0.0232486	0.0116907	0.0116104	0.0117728	0.0249238	0.0271277	69.38825	1758.837	0.7839028	0	0.0822188	1	0.8299729	0.0411367	0.12889	0.829973	0.1288904	0.1700271	0.04113665	0.08221878
1400	-957.097	-147.287	-809.81	0.630474	0.711672	0.875872	0.693439	0.1038282	0.7635117	0.6934389	0.8758725	0.7116719	0.6304739	0.05002273	0.05380551	0.2364883	69.38825	0.06792189	0.122574	0.117312	0.114586	0.115945	0.118115	0.145234	0.00686904	0.0825639	0.0821559	0.0826213	0.00186236	0.00188129	0.00163036	0.00117224	0.00116663	0.00117284	0.00158182	0.00155685	69.38825	1758.837	0.4817835	0	0.0423441	1	0.9862242	0.00512456	0.00865124	0.986224	0.008651237	0.0137758	0.005124562	0.04234413
1450	-957.857	-148.141	-809.716	0.907751	0.752953	0.713859	0.75739	0.116667	0.7961085	0.7573905	0.7138586	0.7529528	0.9077509	0.05378141	0.06288555	0.2038915	69.38825	0.03626606	0.101377	0.085911	0.0826431	0.0866798	0.0995794	0.145751	0.0276508	0.102821	0.102389	0.104787	0.0101931	0.0124309	0.00714009	0.00481904	0.00480091	0.00490233	0.00763951	0.0084848	69.38825	1758.837	0.4609823	0	0.125766	1	0.9540784	0.0400855	0.00583618	0.954078	0.00583618	0.04592165	0.04008547	0.1257662
1500	-960.518	-150.511	-810.007	0.422919	0.227766	0.358602	0.947368	0.0995885	0.8806206	0.9473682	0.3586018	0.2277664	0.4229191	0.03766883	0.06191968	0.1193794	69.38825	0.06883705	0.101097	0.0851021	0.0836172	0.0884836	0.109177	0.136655	0.048918	0.0915284	0.0924972	0.0950173	0.022566	0.0251647	0.00350898	0.00240756	0.00243016	0.0024897	0.00449297	0.00484683	69.38825	1758.837	0.3782447	0	0.273208	1	0.8943554	0.0997626	0.00588196	0.894355	0.005881955	0.1056446	0.09976262	0.2732076
1550	-957.688	-148.2	-809.488	0.525338	0.804737	0.581755	0.944965	0.1094039	0.7433668	0.9449653	0.5817552	0.8047369	0.5253377	0.05028079	0.05912308	0.2566332	69.38825	0.04674475	0.114455	0.106863	0.102391	0.104576	0.108266	0.14969	0.0126687	0.0920401	0.0914119	0.0920803	0.00459991	0.00454119	0.00342941	0.0020903	0.00207675	0.00209028	0.00330377	0.00342562	69.38825	1758.837	0.4595887	0	0.0496253	1	0.9735725	0.00619002	0.0202375	0.973573	0.02023746	0.02642748	0.006190025	0.04962527
1600	-958.192	-148.595	-809.597	0.998802	0.738662	0.613458	0.632489	0.1004898	0.5593948	0.632489	0.6134575	0.7386617	0.9988021	0.05070231	0.04978749	0.4406052	69.38825	0.04134573	0.0873907	0.0744797	0.0679832	0.0743236	0.0864659	0.120364	0.0378168	0.102822	0.101523	0.10343	0.0274126	0.0276839	0.0173921	0.0115549	0.0114698	0.0116047	0.0176637	0.0186191	69.38825	1758.837	0.5045518	0	0.0517478	1	0.9144229	0.0402503	0.0453268	0.914423	0.0453268	0.08557708	0.04025027	0.05174781
1650	-957.59	-147.912	-809.678	0.850662	0.677768	0.898423	0.998125	0.1153613	0.6861218	0.9981248	0.8984226	0.6777682	0.850662	0.05277411	0.06258722	0.3138782	69.38825	0.03800946	0.110484	0.0972653	0.0923128	0.0962451	0.106422	0.14204	0.0262372	0.0852578	0.084327	0.0855827	0.01482	0.0153817	0.008526	0.00581986	0.00576847	0.00583504	0.00843095	0.00924414	69.38825	1758.837	0.457468	0	0.0832698	1	0.9025627	0.0215575	0.0758798	0.902563	0.07587981	0.09743732	0.02155752	0.08326985
1700	-956.404	-145.952	-810.452	0.693934	0.658103	0.471237	0.650633	0.0995702	0.7393723	0.6506329	0.4712368	0.6581032	0.693934	0.02906347	0.07050673	0.2606277	69.38825	0.05112555	0.093379	0.0872475	0.0835661	0.0862613	0.0905062	0.153205	0.00849004	0.123561	0.122239	0.123446	0.00500896	0.00573398	0.00365286	0.00206844	0.00204753	0.00206624	0.00356649	0.00395534	69.38825	1758.837	0.2918892	0	0.0129759	1	0.9836783	0.00791363	0.00840812	0.983678	0.008408119	0.01632175	0.007913631	0.01297589
1750	-961.772	-149.539	-812.234	0.681536	0.597138	0.764093	0.332888	0.08252044	0.8301121	0.3328879	0.7640932	0.5971378	0.6815356	0.007808781	0.07471166	0.1698879	69.38825	0.05261019	0.103367	0.0872931	0.081863	0.0871949	0.102913	0.118849	0.0199196	0.0724202	0.0699564	0.0723967	0.0190589	0.0202934	0.0265964	0.0213925	0.0209394	0.0213888	0.0266335	0.0275242	69.38825	1758.837	0.09462845	0	0.00439997	1	0.8446574	0.108528	0.046815	0.844657	0.04681501	0.1553426	0.1085276	0.004399974
1800	-958.156	-148.316	-809.841	0.410955	0.7143	0.424016	0.813224	0.1070825	0.8558331	0.8132239	0.4240158	0.7142997	0.4109552	0.04991476	0.05716772	0.1441669	69.38825	0.0720634	0.107118	0.0923141	0.0868004	0.0918094	0.105039	0.130587	0.0239462	0.0830764	0.0810477	0.0830722	0.0189636	0.019952	0.0152715	0.0100249	0.00981332	0.0100203	0.0150181	0.0161262	69.38825	1758.837	0.4661338	0	0.0327172	1	0.8659245	0.0442012	0.0898743	0.865924	0.08987432	0.1340755	0.04420121	0.03271719
1850	-957.594	-148.189	-809.404	0.98482	0.800368	0.937482	0.165381	0.1131294	0.5468895	0.1653812	0.9374822	0.8003675	0.9848202	0.06016098	0.05296842	0.4531105	69.38825	0.04468141	0.0935615	0.08436	0.0789238	0.0830754	0.089996	0.126171	0.0203152	0.0803155	0.0795481	0.0806196	0.0113234	0.0111278	0.0286223	0.0248143	0.0247217	0.0248244	0.0283119	0.0293677	69.38825	1758.837	0.5317891	0	0.0565404	1	0.9409227	0.0185695	0.0405079	0.940923	0.04050789	0.05907735	0.01856946	0.05654035
1900	-956.695	-146.392	-810.303	0.72333	0.400158	0.810015	0.626077	0.1099229	0.7748738	0.626077	0.8100149	0.4001583	0.7233303	0.04377484	0.06614803	0.2251262	69.38825	0.06226026	0.114119	0.105382	0.101065	0.104545	0.110766	0.157277	0.0100245	0.0907475	0.0893678	0.0908329	0.00532025	0.00614664	0.00276899	0.00195736	0.00193009	0.00195887	0.00274533	0.00304531	69.38825	1758.837	0.3982323	0	0.034158	1	0.9667076	0.0162963	0.0169961	0.966708	0.01699609	0.0332924	0.01629631	0.03415801
1950	-958.731	-148.332	-810.398	0.761928	0.559002	0.976074	0.831813	0.1269318	0.7670436	0.8318133	0.9760744	0.5590023	0.7619285	0.06713121	0.05980057	0.2329564	69.38825	0.05112432	0.116691	0.103659	0.100948	0.103612	0.113202	0.148008	0.0269944	0.0766723	0.0767901	0.0776742	0.0106484	0.0116516	0.00620963	0.00462668	0.00463277	0.0046803	0.00629957	0.00699941	69.38825	1758.837	0.5288763	0	0.166692	1	0.9119044	0.023446	0.0646497	0.911904	0.06464968	0.08809564	0.02344596	0.1666919
2000	-956.481	-146.361	-810.12	0.447378	0.592154	0.676195	0.486348	0.09827984	0.7666033	0.4863482	0.6761947	0.5921544	0.4473783	0.03444781	0.06383203	0.2333967	69.38825	0.06749417	0.122368	0.114606	0.109191	0.113833	0.119986	0.15457	0.00961301	0.0720748	0.0709253	0.0721931	0.00600296	0.00633406	0.00548921	0.00388948	0.00383611	0.00389445	0.0054452	0.0057489	69.38825	1758.837	0.3505074	0	0.0308583	1	0.9566915	0.0219299	0.0213786	0.956692	0.02137861	0.04330847	0.02192985	0.03085828
2050	-955.464	-145.521	-809.943	0.499674	0.604239	0.415478	0.924103	0.1142912	0.7998642	0.9241032	0.4154781	0.6042386	0.4996742	0.05412139	0.06016985	0.2001358	69.38825	0.06156717	0.102679	0.0951088	0.0908612	0.094331	0.0998868	0.156673	0.00997394	0.109378	0.108114	0.109581	0.00521421	0.0061401	0.00247106	0.00136267	0.00134753	0.00136527	0.0026046	0.0029081	69.38825	1758.837	0.4735393	0	0.0259441	1	0.9811736	0.0140704	0.00475598	0.981174	0.004755979	0.01882637	0.01407039	0.02594413
2100	-956.861	-147.178	-809.683	0.776794	0.955895	0.972329	0.551305	0.09922101	0.7416364	0.5513047	0.9723289	0.9558949	0.7767942	0.0399698	0.05925121	0.2583636	69.38825	0.05400726	0.115444	0.105079	0.0999528	0.105194	0.114408	0.149341	0.0117126	0.0796467	0.0781808	0.0801471	0.00721881	0.00819527	0.00864142	0.00636145	0.00626364	0.00639499	0.0086882	0.00913003	69.38825	1758.837	0.4028361	0	0.0421862	1	0.9552894	0.0386442	0.00606633	0.955289	0.006066332	0.04471056	0.03864423	0.04218619
2150	-956.861	-146.807	-810.053	0.928562	0.503493	0.958485	0.445214	0.1036414	0.7430534	0.4452138	0.9584851	0.5034933	0.9285624	0.03529786	0.0683435	0.2569466	69.38825	0.04381153	0.109187	0.0966059	0.0907512	0.0955652	0.105808	0.142333	0.0149793	0.0887653	0.0863051	0.088455	0.0116257	0.0128656	0.0105688	0.00815783	0.00798724	0.00813219	0.0104399	0.0114674	69.38825	1758.837	0.340577	0	0.0167311	1	0.9212073	0.0259469	0.0528459	0.921207	0.05284585	0.07879271	0.02594686	0.01673109
2200	-956.444	-146.096	-810.347	0.512305	0.586286	0.245559	0.918642	0.1252805	0.7718583	0.9186417	0.245559	0.586286	0.5123052	0.07333114	0.05194939	0.2281417	69.38825	0.07576178	0.0840002	0.0695758	0.0619672	0.0693806	0.0832356	0.12553	0.0299166	0.124776	0.121739	0.12495	0.0262593	0.0287462	0.0113694	0.00490692	0.00480556	0.00491341	0.0115365	0.01239	69.38825	1758.837	0.5853355	0	0.0120905	1	0.9423561	0.0437006	0.0139433	0.942356	0.01394326	0.0576439	0.04370064	0.0120905
2250	-959.472	-149.465	-810.006	0.376204	0.513202	0.635387	0.371734	0.09310551	0.7295017	0.3717342	0.6353871	0.5132019	0.376204	0.0354746	0.05763092	0.2704983	69.38825	0.05699169	0.12561	0.116908	0.109569	0.116992	0.125474	0.149505	0.0107614	0.0631912	0.0618432	0.0633801	0.00921334	0.00975756	0.00725236	0.00531422	0.00523429	0.00532546	0.00726385	0.00740433	69.38825	1758.837	0.381015	0	0.0171285	1	0.9427345	0.0525196	0.00474584	0.942735	0.004745836	0.05726549	0.05251965	0.0171285
2300	-957.982	-147.498	-810.484	0.992465	0.663442	0.50476	0.995467	0.1006351	0.5492586	0.9954668	0.5047596	0.6634421	0.9924649	0.05545639	0.04517871	0.4507414	69.38825	0.06571776	0.0846413	0.0752192	0.0680163	0.0743498	0.0824783	0.142835	0.0222548	0.130865	0.128936	0.131001	0.0165573	0.017848	0.00558908	0.0026236	0.00259134	0.00262584	0.00558509	0.00598375	69.38825	1758.837	0.5510641	0	0.01522	1	0.9718086	0.0185393	0.00965206	0.971809	0.009652055	0.0281914	0.01853934	0.01521996
2350	-958.546	-148.75	-809.796	0.626722	0.647683	0.788548	0.604619	0.1002925	0.8697338	0.6046185	0.7885484	0.6476828	0.626722	0.04746967	0.05282281	0.1302662	69.38825	0.0590228	0.11516	0.100008	0.0945827	0.0997965	0.1138	0.137922	0.0158324	0.0761497	0.073635	0.0761642	0.0133664	0.0148053	0.012935	0.00977154	0.00949573	0.00977227	0.0128647	0.0139389	69.38825	1758.837	0.4733124	0	0.0216077	1	0.882593	0.0612852	0.0561218	0.882593	0.05612177	0.117407	0.06128524	0.0216077
