Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-997.089	-184.888	-812.201	0.567279	0.532557	0.485433	0.341888	0.1110693	0.9253871	0.3418884	0.4854333	0.5325575	0.5672794	0.03219472	0.07887456	0.07461293	69.38825	0.05181082	0.0421047	0.0420741	0.0420741	0.0420769	0.0422532	0.0422564	0.0490668	0.0491415	0.0491415	0.0491309	0.0486913	0.0486771	0.0754952	0.0754511	0.0754512	0.0754595	0.0757213	0.0757331	69.38825	1758.837	0.2898616	0	0.823011	1	0.01507548	0.349481	0.635443	0.0150755	0.6354431	0.9849245	0.3494815	0.8230112
550	-999.332	-188.982	-810.35	0.497587	0.273864	0.400468	0.462603	0.1174287	0.9497286	0.4626033	0.4004679	0.2738636	0.4975869	0.06018076	0.0572479	0.05027136	69.38825	0.09539592	0.0730209	0.0642029	0.0639406	0.0646098	0.0769645	0.0784911	0.0625224	0.0773686	0.0773071	0.0777189	0.0558715	0.0562689	0.0299395	0.0260627	0.0260475	0.0261783	0.0315783	0.0319066	69.38825	1758.837	0.5124878	0	0.255883	1	0.446261	0.344639	0.2091	0.446261	0.2091	0.553739	0.3446389	0.2558829
600	-994.105	-184.193	-809.912	0.741138	0.724637	0.954075	0.335293	0.0925305	0.7725941	0.3352931	0.9540754	0.7246368	0.741138	0.03513323	0.05739727	0.2274059	69.38825	0.0497945	0.0950627	0.0888238	0.0898023	0.0930763	0.107181	0.128522	0.0516888	0.0652698	0.0667877	0.0678486	0.0146265	0.0157395	0.0190921	0.0172306	0.0174753	0.0176969	0.0216709	0.0224055	69.38825	1758.837	0.3796935	0	0.631251	1	0.8845433	0.0809596	0.0344972	0.884543	0.03449716	0.1154567	0.08095955	0.6312512
650	-996.508	-184.227	-812.282	0.785138	0.787804	0.957072	0.516291	0.1509526	0.7498776	0.5162912	0.9570718	0.7878036	0.785138	0.1168446	0.03410803	0.2501224	69.38825	0.03832577	0.0865351	0.0833518	0.0840666	0.0868549	0.100614	0.11606	0.0591916	0.0654946	0.0663726	0.0667363	0.0221536	0.0227124	0.0221002	0.020851	0.0210169	0.0213125	0.0266815	0.0278943	69.38825	1758.837	0.7740481	0	0.780767	1	0.8001138	0.0760559	0.12383	0.800114	0.1238302	0.1998862	0.07605595	0.7807667
700	-992.02	-181.788	-810.232	0.725551	0.384024	0.980237	0.201896	0.09445402	0.8488965	0.2018959	0.9802369	0.384024	0.7255513	0.02798407	0.06646995	0.1511035	69.38825	0.05555708	0.080782	0.0781234	0.0785558	0.0806575	0.0958487	0.101332	0.0507526	0.0552142	0.0556535	0.0564337	0.0262086	0.0269298	0.0348202	0.0339284	0.0340283	0.0342541	0.0380724	0.0384053	69.38825	1758.837	0.2962718	0	0.80367	1	0.698984	0.258594	0.0424225	0.698984	0.0424225	0.301016	0.2585935	0.8036699
750	-996.383	-187.092	-809.291	0.931016	0.396176	0.961879	0.0264452	0.1019805	0.8851487	0.02644524	0.9618794	0.3961755	0.9310157	0.05026819	0.05171235	0.1148513	69.38825	0.03597478	0.0204951	0.0182377	0.0181383	0.018336	0.0211984	0.0216356	0.0122943	0.0172175	0.0172072	0.0172702	0.0102827	0.010212	0.133467	0.131636	0.13163	0.13176	0.134163	0.134819	69.38825	1758.837	0.4929194	0	0.226282	1	0.5240367	0.154043	0.32192	0.524037	0.3219198	0.4759633	0.1540435	0.2262824
800	-994.862	-184.178	-810.684	0.451468	0.347044	0.575763	0.135177	0.08624457	0.939872	0.1351771	0.5757632	0.3470443	0.4514677	0.02391175	0.06233282	0.06012802	69.38825	0.06099747	0.0651401	0.0599582	0.0598905	0.0604562	0.0688665	0.070197	0.0358086	0.0457931	0.0458865	0.0460718	0.0286156	0.0287364	0.0650337	0.0614307	0.0614847	0.0616878	0.0672093	0.0677332	69.38825	1758.837	0.2772552	0	0.368665	1	0.4996035	0.292812	0.207584	0.499604	0.2075845	0.5003965	0.292812	0.3686645
850	-995.871	-186.613	-809.258	0.607551	0.453402	0.374635	0.157565	0.1007134	0.8417389	0.1575651	0.3746352	0.4534024	0.6075508	0.04657134	0.05414207	0.1582611	69.38825	0.03651245	0.0309943	0.0289532	0.0288911	0.0290491	0.0319563	0.0323092	0.0398965	0.0452445	0.0452798	0.0451892	0.0369968	0.0364567	0.0956506	0.0926005	0.092615	0.0927643	0.0972522	0.0979007	69.38825	1758.837	0.4624145	0	0.262546	1	0.32796	0.211881	0.460159	0.32796	0.460159	0.67204	0.211881	0.2625463
900	-992.007	-182.381	-809.625	0.724111	0.498119	0.770402	0.248557	0.1024518	0.8466246	0.2485575	0.7704021	0.4981188	0.7241109	0.04904126	0.05341059	0.1533754	69.38825	0.05429212	0.0723848	0.0644052	0.0640228	0.0653543	0.077109	0.0810675	0.0412614	0.057326	0.0575	0.0579186	0.0313533	0.0315677	0.0511146	0.0466788	0.0467343	0.0469883	0.0531819	0.0540315	69.38825	1758.837	0.4786762	0	0.303027	1	0.6217474	0.188173	0.19008	0.621747	0.1900797	0.3782526	0.1881729	0.3030272
950	-995.371	-185.002	-810.369	0.494594	0.43676	0.712272	0.0955173	0.09792357	0.9012898	0.09551726	0.712272	0.43676	0.4945935	0.03582765	0.06209592	0.09871023	69.38825	0.09417053	0.0574112	0.0514572	0.0508601	0.0514986	0.0576509	0.0587575	0.0219519	0.0342709	0.0340653	0.0342928	0.0211629	0.0211527	0.0860675	0.0821255	0.0820072	0.0821557	0.0863555	0.0867565	69.38825	1758.837	0.3658736	0	0.0359039	1	0.5081853	0.283632	0.208183	0.508185	0.208183	0.4918147	0.2836317	0.03590391
1000	-995.026	-184.751	-810.276	0.42774	0.317459	0.569923	0.553998	0.1022895	0.8593949	0.5539982	0.5699227	0.3174587	0.4277399	0.03306868	0.06922084	0.1406051	69.38825	0.05002288	0.088997	0.0849895	0.0849928	0.0858443	0.0951475	0.0974805	0.0550038	0.0612519	0.0614304	0.0612839	0.0451627	0.0447792	0.0222713	0.020882	0.0209149	0.0210074	0.0241539	0.0244069	69.38825	1758.837	0.3232851	0	0.532178	1	0.4234894	0.191016	0.385494	0.423489	0.3854943	0.5765106	0.1910163	0.532178
1050	-993.385	-182.514	-810.871	0.406244	0.258045	0.453495	0.0486282	0.1115075	0.8870384	0.04862819	0.4534952	0.2580455	0.4062443	0.06986992	0.04163762	0.1129616	69.38825	0.09016377	0.0652237	0.0605346	0.0610334	0.0632002	0.075289	0.08595	0.041542	0.0514165	0.0523157	0.0530093	0.0171421	0.0179439	0.0593139	0.0568599	0.057114	0.0574592	0.0618798	0.0627728	69.38825	1758.837	0.6265937	0	0.616895	1	0.8093248	0.111228	0.0794476	0.809325	0.07944759	0.1906752	0.1112276	0.616895
1100	-991.759	-182.178	-809.581	0.37849	0.32224	0.980059	0.0673487	0.1078263	0.9125633	0.06734867	0.9800591	0.3222403	0.3784898	0.05021354	0.05761273	0.08743669	69.38825	0.05487055	0.07644	0.0760268	0.0761589	0.0770386	0.0845181	0.0862542	0.0280039	0.0286973	0.028755	0.028885	0.0156088	0.0157115	0.0622449	0.0620813	0.0621089	0.0622624	0.0645035	0.064701	69.38825	1758.837	0.4656893	0	0.938771	1	0.5657463	0.310263	0.123991	0.565746	0.1239911	0.4342537	0.3102626	0.9387712
1150	-995.479	-184.443	-811.036	0.820639	0.374161	0.627357	0.170354	0.1418971	0.8324637	0.1703538	0.6273573	0.3741609	0.8206392	0.09816386	0.04373321	0.1675363	69.38825	0.04750577	0.0469936	0.0466065	0.0467159	0.0477266	0.0573271	0.0595056	0.0578615	0.0586696	0.0587826	0.0589008	0.0389875	0.0390764	0.0619151	0.0616345	0.0616643	0.0620244	0.0675233	0.0680847	69.38825	1758.837	0.6917963	0	0.945773	1	0.5540792	0.260963	0.184958	0.554079	0.1849578	0.4459208	0.260963	0.9457734
1200	-996.737	-186.401	-810.336	0.61677	0.615128	0.972261	0.892061	0.08874651	0.7435791	0.892061	0.9722611	0.6151275	0.6167695	0.03773032	0.05101619	0.2564209	69.38825	0.03973749	0.0984494	0.0968567	0.0972421	0.0994629	0.1129	0.117859	0.0543853	0.0569506	0.0572701	0.057692	0.0313966	0.0317204	0.0137128	0.0133007	0.0133419	0.0134332	0.0169389	0.0170872	69.38825	1758.837	0.4251471	0	0.865888	1	0.6826604	0.267099	0.0502408	0.68266	0.05024078	0.3173396	0.2670988	0.8658881
1250	-997.009	-185.447	-811.561	0.49681	0.709454	0.441302	0.371422	0.1134423	0.8443748	0.3714223	0.4413022	0.7094542	0.4968099	0.03777558	0.07566667	0.1556252	69.38825	0.04546951	0.0500739	0.0498342	0.0498869	0.0504751	0.0559047	0.0570709	0.0541998	0.0547846	0.0548338	0.054466	0.039962	0.0394258	0.0624915	0.0621519	0.0621752	0.0625842	0.0695093	0.07017	69.38825	1758.837	0.3329939	0	0.944775	1	0.4219069	0.187396	0.390697	0.421907	0.3906969	0.5780931	0.1873962	0.9447748
1300	-995.672	-181.299	-814.373	0.511462	0.436605	0.827422	0.26575	0.1425913	0.8781341	0.26575	0.8274222	0.4366052	0.5114616	0.06770688	0.07488443	0.1218659	69.38825	0.05689156	0.0839327	0.0806193	0.0808027	0.0817765	0.0915732	0.0948103	0.0429164	0.0485943	0.0488505	0.0487853	0.0284201	0.0283638	0.0396259	0.0381042	0.0381966	0.0384237	0.0427119	0.0434925	69.38825	1758.837	0.4748317	0	0.656427	1	0.5373945	0.134914	0.327691	0.537394	0.3276914	0.4626055	0.1349141	0.656427
1350	-994.509	-184.82	-809.689	0.461306	0.683354	0.883963	0.408019	0.1056315	0.7583264	0.4080193	0.8839629	0.6833541	0.4613064	0.03929475	0.06633678	0.2416736	69.38825	0.03665068	0.0989513	0.0973223	0.0978416	0.10021	0.111088	0.119175	0.0451796	0.048174	0.0485727	0.0486134	0.0205153	0.0203498	0.0229475	0.0222782	0.0223652	0.0225759	0.0266978	0.0271415	69.38825	1758.837	0.3719983	0	0.845077	1	0.737671	0.12371	0.138619	0.737671	0.1386187	0.262329	0.1237103	0.8450769
1400	-993.494	-184.09	-809.404	0.923487	0.440214	0.885836	0.347861	0.09449145	0.8441766	0.3478614	0.885836	0.4402143	0.9234872	0.0374048	0.05708666	0.1558234	69.38825	0.03381025	0.0577017	0.0555033	0.0554943	0.0556491	0.0601639	0.0604475	0.0526722	0.0563621	0.0564015	0.0563956	0.0485781	0.048517	0.0561931	0.0548511	0.0548629	0.0549158	0.0575885	0.0577021	69.38825	1758.837	0.3958538	0	0.488282	1	0.260002	0.510299	0.229699	0.260002	0.2296993	0.739998	0.5102987	0.4882821
1450	-993.391	-183.429	-809.962	0.940126	0.57444	0.824059	0.137587	0.08894478	0.8385998	0.1375872	0.8240588	0.5744403	0.940126	0.02855581	0.06038897	0.1614002	69.38825	0.03971161	0.0335274	0.0330899	0.0331208	0.0333881	0.0375595	0.0380294	0.0360016	0.0369118	0.0369594	0.036868	0.0275279	0.0273856	0.0971556	0.096687	0.0967098	0.0969503	0.100876	0.101252	69.38825	1758.837	0.321051	0	0.881076	1	0.4015891	0.313091	0.28532	0.401589	0.2853199	0.5984109	0.313091	0.8810765
1500	-992.627	-182.82	-809.806	0.49559	0.479767	0.984068	0.131754	0.1066285	0.8971594	0.1317542	0.9840681	0.4797672	0.4955903	0.05895523	0.04767329	0.1028406	69.38825	0.05295024	0.056969	0.0555229	0.0555014	0.0555524	0.0575263	0.0576208	0.0250774	0.0276497	0.0276517	0.0276333	0.023981	0.0238786	0.0845608	0.0835485	0.0835499	0.0835849	0.0850242	0.0851673	69.38825	1758.837	0.552903	0	0.260784	1	0.1855928	0.299898	0.514509	0.185593	0.5145095	0.8144072	0.2998978	0.2607837
1550	-997.174	-187.56	-809.614	0.302023	0.747568	0.507059	0.230332	0.1044663	0.8632926	0.2303316	0.5070592	0.7475685	0.3020228	0.05736896	0.04709736	0.1367074	69.38825	0.03944211	0.0728005	0.0708454	0.0709805	0.0718094	0.0787658	0.080501	0.0356922	0.039648	0.0398746	0.0399559	0.0233956	0.0234065	0.0580712	0.0561896	0.0563067	0.0564501	0.0625477	0.0627592	69.38825	1758.837	0.5491623	0	0.708493	1	0.5907017	0.324545	0.0847535	0.590702	0.08475351	0.4092983	0.3245448	0.7084929
1600	-997.244	-185.87	-811.374	0.513598	0.68747	0.485738	0.217288	0.08588101	0.8906934	0.2172877	0.4857376	0.6874699	0.5135978	0.0147251	0.07115592	0.1093066	69.38825	0.06097818	0.0390402	0.0385028	0.0385232	0.0386825	0.041727	0.0419928	0.0385872	0.0399577	0.0399986	0.0398826	0.0314818	0.0313056	0.089064	0.0881865	0.0882166	0.0883926	0.0930901	0.0933682	69.38825	1758.837	0.1714593	0	0.812019	1	0.3212725	0.343076	0.335652	0.321272	0.3356519	0.6787275	0.3430756	0.8120194
1650	-998.682	-187.06	-811.622	0.560603	0.858523	0.877983	0.948771	0.08146698	0.7631241	0.9487713	0.8779834	0.8585225	0.5606031	0.008209811	0.07325717	0.2368759	69.38825	0.03130473	0.0818613	0.0804133	0.0804081	0.0806255	0.0839319	0.0844448	0.0475525	0.0500901	0.0501234	0.0499802	0.0439758	0.0436433	0.0372057	0.0362078	0.0362186	0.0362715	0.0384677	0.0385786	69.38825	1758.837	0.1007747	0	0.523123	1	0.2158134	0.256873	0.527314	0.215813	0.5273135	0.7841866	0.2568731	0.5231233
1700	-993.76	-183.109	-810.652	0.331127	0.40607	0.609196	0.240679	0.09759328	0.8425615	0.2406789	0.6091965	0.4060703	0.3311273	0.02636208	0.0712312	0.1574385	69.38825	0.05579751	0.098812	0.0937634	0.0939619	0.0957693	0.106398	0.113557	0.0385404	0.0480845	0.0486339	0.0486552	0.0219186	0.0216748	0.0284141	0.0263717	0.0265058	0.0266839	0.0308206	0.0314353	69.38825	1758.837	0.2701218	0	0.540757	1	0.6923393	0.110694	0.196966	0.692339	0.1969663	0.3076607	0.1106944	0.5407571
1750	-993.534	-182.7	-810.834	0.462466	0.268124	0.962277	0.0809948	0.1224713	0.8865189	0.08099477	0.9622766	0.2681242	0.4624655	0.06179406	0.06067726	0.1134811	69.38825	0.0979251	0.0821501	0.0786254	0.0788252	0.0798783	0.0890852	0.0921262	0.0308332	0.036598	0.0368336	0.0369571	0.0192737	0.0193669	0.0531482	0.0520165	0.052092	0.0522579	0.0547588	0.0551735	69.38825	1758.837	0.5045594	0	0.612929	1	0.5935939	0.198242	0.208164	0.593594	0.208164	0.4064061	0.1982421	0.6129288
1800	-993.223	-183.117	-810.106	0.544881	0.228354	0.881267	0.245845	0.1191569	0.9226334	0.2458454	0.881267	0.2283544	0.5448815	0.06200353	0.05715337	0.07736661	69.38825	0.06981211	0.0937607	0.0902011	0.0905187	0.0917036	0.104708	0.109657	0.0493625	0.0549842	0.055283	0.0554076	0.0297356	0.0302806	0.0234982	0.0226458	0.0227181	0.0229068	0.025899	0.0267286	69.38825	1758.837	0.520352	0	0.727115	1	0.5654925	0.111448	0.323059	0.565492	0.3230595	0.4345075	0.111448	0.7271153
1850	-995.235	-184.905	-810.33	0.87332	0.235659	0.816015	0.101119	0.1134816	0.9388414	0.1011195	0.8160151	0.2356589	0.8733197	0.07068451	0.04279706	0.06115864	69.38825	0.06156387	0.0373134	0.0370879	0.0370878	0.0370853	0.0374424	0.0374301	0.0392282	0.039662	0.0396622	0.0396503	0.0389125	0.0388764	0.0901241	0.0899177	0.0899178	0.0899339	0.0903076	0.0903601	69.38825	1758.837	0.6228722	0	0.38206	1	0.030027	0.227088	0.742885	0.030027	0.7428852	0.969973	0.2270878	0.3820598
1900	-994.118	-183.729	-810.389	0.513591	0.613678	0.935574	0.298673	0.1153578	0.8841217	0.2986732	0.9355739	0.613678	0.5135914	0.07560448	0.03975335	0.1158783	69.38825	0.0449573	0.0652718	0.0648179	0.0648193	0.0648505	0.0660438	0.0661001	0.0346194	0.0354397	0.0354433	0.0353916	0.0331522	0.0330588	0.0667724	0.0664149	0.0664173	0.0664542	0.0674249	0.0675078	69.38825	1758.837	0.655391	0	0.608559	1	0.09280334	0.212829	0.694368	0.0928033	0.6943677	0.9071967	0.212829	0.6085587
1950	-995.255	-185.035	-810.22	0.664408	0.407071	0.830836	0.212735	0.09710914	0.9057465	0.2127353	0.8308358	0.4070709	0.6644078	0.03123853	0.06587062	0.09425349	69.38825	0.06280331	0.0608	0.0589218	0.0589439	0.0591342	0.0645247	0.0648335	0.0427924	0.0459308	0.0459842	0.0460561	0.0367349	0.0368133	0.0629874	0.0618239	0.0618473	0.0618884	0.0649633	0.0650198	69.38825	1758.837	0.3216847	0	0.633482	1	0.3240745	0.646597	0.0293285	0.324075	0.02932847	0.6759255	0.646597	0.6334816
2000	-994.896	-185.497	-809.4	0.694309	0.298602	0.710854	0.341744	0.09535425	0.8096628	0.3417437	0.7108537	0.2986022	0.6943091	0.03472867	0.06062558	0.1903372	69.38825	0.03425617	0.0671671	0.0644663	0.0644243	0.0646697	0.0694053	0.0699792	0.0567735	0.0609879	0.0610244	0.0609354	0.0532277	0.052898	0.042568	0.0413431	0.04135	0.0414212	0.0435694	0.0437895	69.38825	1758.837	0.3642068	0	0.388338	1	0.2550243	0.302735	0.442241	0.255024	0.442241	0.7449757	0.3027347	0.388338
2050	-993.12	-183.088	-810.031	0.425783	0.302062	0.682314	0.0324568	0.1196418	0.8475427	0.03245678	0.6823143	0.3020622	0.4257828	0.07419182	0.04544996	0.1524573	69.38825	0.0551487	0.0620447	0.0556506	0.0549242	0.0565911	0.064967	0.0691672	0.0184445	0.0317604	0.0318387	0.0323235	0.0131357	0.0134806	0.0834816	0.0813781	0.0813983	0.0815301	0.0838647	0.0840189	69.38825	1758.837	0.6201163	0	0.231715	1	0.7558652	0.216125	0.0280098	0.755865	0.02800984	0.2441348	0.216125	0.2317146
2100	-991.795	-180.726	-811.069	0.513207	0.327985	0.853814	0.121671	0.0836538	0.8802837	0.121671	0.8538141	0.3279851	0.5132066	0.02487758	0.05877622	0.1197163	69.38825	0.06718274	0.0777169	0.0709186	0.0703967	0.0712422	0.0794351	0.0816638	0.0285423	0.041077	0.0410037	0.0411887	0.0246446	0.0245314	0.058955	0.05612	0.056093	0.0562431	0.0597563	0.0604715	69.38825	1758.837	0.2973874	0	0.179414	1	0.5202641	0.159841	0.319895	0.520264	0.3198951	0.4797359	0.1598409	0.1794142
2150	-993.242	-182.784	-810.458	0.436001	0.305298	0.653449	0.327677	0.08861061	0.898963	0.3276773	0.6534491	0.3052976	0.4360006	0.03233881	0.05627179	0.101037	69.38825	0.06043645	0.0932375	0.0847453	0.0841198	0.0849278	0.0945093	0.096007	0.0399454	0.0538636	0.0536966	0.0539503	0.0378398	0.0378656	0.032188	0.0292384	0.0291953	0.0292753	0.0326009	0.0327941	69.38825	1758.837	0.3649542	0	0.0999551	1	0.4451178	0.350472	0.204411	0.445118	0.2044107	0.5548822	0.3504715	0.09995515
2200	-997.113	-186.672	-810.441	0.637831	0.560914	0.836469	0.256939	0.08955742	0.8904828	0.2569394	0.8364694	0.5609141	0.637831	0.02283327	0.06672415	0.1095172	69.38825	0.05114707	0.0870447	0.0818799	0.0826707	0.0845696	0.0977962	0.112751	0.0508478	0.0610907	0.0620279	0.0625567	0.0171319	0.0183946	0.0294348	0.0274144	0.0276988	0.0280308	0.0331391	0.0355203	69.38825	1758.837	0.2549568	0	0.689753	1	0.7995642	0.0608893	0.139546	0.799564	0.1395464	0.2004358	0.06088932	0.6897527
2250	-995.365	-183.003	-812.362	0.700776	0.935345	0.914575	0.367786	0.0748395	0.8339187	0.367786	0.9145748	0.9353449	0.7007765	0.009689236	0.06515026	0.1660813	69.38825	0.04557573	0.0803879	0.0720522	0.0715458	0.0731616	0.0846603	0.0894405	0.0338588	0.0521584	0.0523511	0.0528582	0.0240492	0.0243313	0.0499782	0.0445705	0.0446527	0.0449484	0.0520998	0.0528949	69.38825	1758.837	0.1294669	0	0.280792	1	0.6836087	0.185973	0.130419	0.683609	0.1304186	0.3163913	0.1859727	0.2807916
2300	-994.932	-182.69	-812.241	0.45537	0.446951	0.854336	0.153216	0.09423241	0.9073803	0.1532161	0.8543357	0.4469508	0.45537	0.01560975	0.07862267	0.09261967	69.38825	0.07521056	0.0688581	0.0649524	0.0647617	0.065007	0.0693944	0.0698518	0.0267405	0.0338499	0.0338089	0.0338565	0.0255745	0.0254543	0.0706687	0.0682524	0.0682271	0.0682908	0.0710906	0.0713606	69.38825	1758.837	0.1656516	0	0.107047	1	0.3311024	0.282701	0.386197	0.331102	0.386197	0.6688976	0.2827006	0.1070472
