Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-999.898	-144.298	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-953.265	-143.33	-809.934	0.968537	0.454365	0.870232	0.866177	0.09366642	0.8366851	0.8661771	0.8702325	0.4543651	0.9685371	0.02868394	0.06498248	0.1633149	69.38825	0.0444277	0.0869662	0.0767085	0.0767781	0.0793459	0.099538	0.110176	0.0621098	0.0809835	0.0817958	0.0829903	0.0370356	0.0386655	0.0145773	0.0123559	0.0124459	0.0126324	0.0170701	0.0178256	69.38825	1758.837	0.3062351	0	0.463839	1	0.7211649	0.151651	0.127185	0.721165	0.1271846	0.2788351	0.1516506	0.4638387
100	-951.607	-141.633	-809.974	0.874066	0.161762	0.982052	0.770414	0.1223569	0.8505308	0.7704144	0.9820517	0.1617616	0.8740662	0.061834	0.06052286	0.1494692	69.38825	0.04226099	0.0943175	0.0861527	0.0860347	0.0873101	0.102599	0.106445	0.0620399	0.0737921	0.0739907	0.074289	0.04991	0.0502883	0.008928	0.00804881	0.0080623	0.00811821	0.0097404	0.00993294	69.38825	1758.837	0.5053579	0	0.427745	1	0.498332	0.203431	0.298237	0.498332	0.2982368	0.501668	0.2034312	0.4277447
150	-951.249	-141.717	-809.532	0.564675	0.339886	0.913531	0.833608	0.1259125	0.9434548	0.8336076	0.9135312	0.3398864	0.5646748	0.06818576	0.05772672	0.05654523	69.38825	0.02661577	0.0940163	0.0929105	0.0929511	0.0932859	0.10099	0.101571	0.0554341	0.0568835	0.0569183	0.0569513	0.0463779	0.046436	0.0171675	0.0169324	0.0169405	0.0169735	0.0186002	0.0186596	69.38825	1758.837	0.541533	0	0.846962	1	0.2749256	0.413077	0.311998	0.274926	0.3119978	0.7250744	0.4130766	0.8469617
200	-950.661	-141.239	-809.421	0.706285	0.569835	0.68962	0.706867	0.1199301	0.8324194	0.7068674	0.6896196	0.5698352	0.7062849	0.07230895	0.04762114	0.1675806	69.38825	0.03378448	0.077823	0.0695612	0.06896	0.0698319	0.079641	0.0820563	0.0520844	0.0677291	0.0675827	0.0678096	0.0481223	0.0478529	0.0353213	0.0308617	0.0308244	0.030938	0.0362427	0.0367575	69.38825	1758.837	0.6029258	0	0.131648	1	0.457872	0.176644	0.365484	0.457872	0.365484	0.542128	0.176644	0.1316478
250	-949.678	-140.444	-809.234	0.69356	0.115216	0.713661	0.711311	0.1025836	0.8891704	0.7113114	0.7136608	0.1152163	0.6935602	0.04230785	0.06027572	0.1108296	69.38825	0.03557496	0.0826985	0.080966	0.0810093	0.0815177	0.0907628	0.0916822	0.074774	0.0769273	0.0769997	0.0769933	0.0649115	0.0649138	0.00908793	0.00887623	0.00888126	0.00891202	0.0100158	0.0100707	69.38825	1758.837	0.4124233	0	0.790185	1	0.3027814	0.385563	0.311655	0.302781	0.3116552	0.6972186	0.3855634	0.7901853
300	-954.781	-144.597	-810.185	0.173439	0.230881	0.932472	0.805033	0.1184914	0.9364218	0.8050331	0.9324724	0.2308815	0.1734394	0.07941036	0.03908101	0.06357824	69.38825	0.03344583	0.138241	0.136132	0.136099	0.136198	0.139281	0.139446	0.0224055	0.0248694	0.024873	0.0248763	0.0212164	0.0212029	0.00592518	0.00573213	0.00573273	0.00573423	0.00601708	0.00601791	69.38825	1758.837	0.6701784	0	0.311044	1	0.2024212	0.628553	0.169026	0.202421	0.1690262	0.7975788	0.6285525	0.3110441
350	-954.193	-145.633	-808.559	0.915898	0.664805	0.678929	0.754837	0.1076898	0.7488842	0.7548367	0.6789288	0.6648052	0.9158978	0.05657862	0.05111118	0.2511158	69.38825	0.01883044	0.0528345	0.0512039	0.0511848	0.0513094	0.0542199	0.0544962	0.0637953	0.0669992	0.0670268	0.0669515	0.0610656	0.0608215	0.0499832	0.0484989	0.0485059	0.0485641	0.0511905	0.051349	69.38825	1758.837	0.5253851	0	0.401518	1	0.2040012	0.397361	0.398638	0.204001	0.3986382	0.7959988	0.3973606	0.4015176
400	-954.846	-142.413	-812.433	0.696911	0.184267	0.637822	0.949088	0.1492061	0.8758023	0.9490882	0.6378223	0.1842672	0.6969107	0.08305927	0.06614681	0.1241977	69.38825	0.02130967	0.0769672	0.0742733	0.0742567	0.0744817	0.0798629	0.0804042	0.0763337	0.0798082	0.0798325	0.0797565	0.0726042	0.0724109	0.0132462	0.0126954	0.0126979	0.0127185	0.0137984	0.0138515	69.38825	1758.837	0.5566748	0	0.460628	1	0.1911225	0.273487	0.53539	0.191123	0.5353901	0.8088775	0.2734873	0.4606279
450	-948.849	-139.595	-809.254	0.862934	0.0960411	0.942576	0.716516	0.1150228	0.9241157	0.7165163	0.9425756	0.09604113	0.8629341	0.06326219	0.05176059	0.07588435	69.38825	0.0365741	0.0847025	0.0835799	0.0836235	0.0840816	0.0938293	0.0947284	0.0744389	0.0758316	0.0758814	0.0759066	0.0634557	0.0635909	0.00749524	0.00739436	0.00739779	0.00742705	0.00828798	0.00834729	69.38825	1758.837	0.549997	0	0.870224	1	0.2798157	0.29683	0.423355	0.279816	0.4233546	0.7201843	0.2968297	0.870224
500	-951.829	-141.39	-810.44	0.771684	0.664614	0.86179	0.760397	0.08465638	0.7737522	0.7603969	0.86179	0.6646142	0.7716839	0.0151621	0.06949428	0.2262478	69.38825	0.0253731	0.0799477	0.0782526	0.078576	0.0805944	0.0942736	0.0998245	0.0637694	0.0667584	0.0671101	0.0672786	0.0380849	0.0381969	0.0230836	0.0223719	0.022438	0.0226766	0.0281176	0.0286452	69.38825	1758.837	0.1791017	0	0.853624	1	0.6337703	0.183979	0.182251	0.63377	0.1822509	0.3662297	0.1839788	0.8536237
550	-950.165	-140.416	-809.749	0.90688	0.266719	0.883733	0.411564	0.09047915	0.9205387	0.4115638	0.8837332	0.2667188	0.9068799	0.02880369	0.06167546	0.07946128	69.38825	0.03542061	0.0690649	0.068306	0.0683509	0.0688097	0.0786277	0.0793787	0.0678652	0.0689879	0.0690414	0.0692235	0.0540881	0.054291	0.029705	0.0294313	0.0294441	0.0295498	0.0328379	0.032997	69.38825	1758.837	0.3183462	0	0.912015	1	0.3585311	0.477174	0.164295	0.358531	0.1642953	0.6414689	0.4771736	0.9120155
600	-951.03	-141.232	-809.799	0.716733	0.177147	0.81198	0.728347	0.09754248	0.9389082	0.7283467	0.8119796	0.1771467	0.7167329	0.03209906	0.06544342	0.06109175	69.38825	0.04304902	0.0809727	0.0804481	0.0804511	0.0804886	0.0833121	0.0833624	0.0699817	0.0706208	0.0706252	0.070626	0.0671351	0.0671358	0.0157039	0.0155999	0.0156006	0.0156051	0.0161623	0.0161685	69.38825	1758.837	0.3290778	0	0.808678	1	0.09667835	0.746058	0.157264	0.0966784	0.1572637	0.9033216	0.7460579	0.808678
650	-948.602	-139.606	-808.996	0.960519	0.313063	0.989292	0.797776	0.1209326	0.9003048	0.7977758	0.9892923	0.3130631	0.9605187	0.07010632	0.05082625	0.09969523	69.38825	0.02356357	0.0710706	0.0710246	0.0710246	0.0710298	0.0713403	0.0713468	0.0688542	0.0689165	0.0689166	0.0689098	0.0684877	0.0684793	0.0267418	0.0267256	0.0267257	0.0267278	0.0268378	0.0268406	69.38825	1758.837	0.5797141	0	0.8483	1	0.01247055	0.512915	0.474614	0.0124705	0.4746143	0.9875295	0.5129151	0.8483001
700	-950.983	-141.303	-809.68	0.515381	0.529844	0.795141	0.852655	0.08953707	0.8718788	0.8526555	0.7951408	0.5298443	0.5153809	0.0256146	0.06392246	0.1281212	69.38825	0.02835955	0.0940596	0.0884825	0.0882762	0.0887753	0.0964519	0.0979006	0.0468851	0.0557003	0.0557029	0.0557179	0.0429452	0.0427181	0.0251405	0.0230846	0.0230853	0.0231292	0.0258967	0.026048	69.38825	1758.837	0.2860782	0	0.246385	1	0.3453869	0.190728	0.463885	0.345387	0.4638852	0.6546131	0.1907278	0.2463846
750	-952.573	-141.709	-810.864	0.413678	0.847004	0.944002	0.534707	0.1019294	0.8890206	0.5347072	0.944002	0.847004	0.4136782	0.02702138	0.07490804	0.1109794	69.38825	0.04003511	0.105621	0.10034	0.100559	0.101934	0.11254	0.117138	0.0332173	0.0425517	0.0428774	0.0430635	0.0197313	0.0198763	0.0268193	0.0248235	0.024955	0.0251076	0.029192	0.0296526	69.38825	1758.837	0.2650989	0	0.530127	1	0.6399133	0.162755	0.197332	0.639913	0.1973322	0.3600867	0.1627545	0.5301271
800	-952.188	-140.92	-811.268	0.609614	0.488074	0.824296	0.806928	0.0902632	0.8564198	0.8069279	0.824296	0.4880743	0.6096139	0.01212394	0.07813926	0.1435802	69.38825	0.02535852	0.0789024	0.078442	0.0784473	0.0785759	0.0811327	0.0813437	0.0568555	0.0575477	0.0575561	0.0574493	0.0535285	0.0533818	0.0309045	0.0306872	0.0306896	0.0307224	0.0318923	0.0319411	69.38825	1758.837	0.1343176	0	0.805099	1	0.1241842	0.304227	0.571589	0.124184	0.5715888	0.8758158	0.3042271	0.8050986
850	-950.277	-140.608	-809.669	0.709095	0.434909	0.970689	0.789235	0.1174384	0.8297817	0.7892352	0.970689	0.4349088	0.7090947	0.05265975	0.06477861	0.1702183	69.38825	0.02764231	0.102611	0.0920085	0.0913675	0.09329	0.108459	0.114052	0.0450301	0.0633491	0.0634686	0.0640254	0.0346696	0.0350346	0.0161232	0.0138478	0.0138645	0.0139779	0.0172417	0.0175798	69.38825	1758.837	0.4484033	0	0.287073	1	0.6205627	0.196178	0.18326	0.620563	0.1832595	0.3794373	0.1961778	0.2870725
900	-949.684	-140.444	-809.24	0.521991	0.246897	0.99858	0.92951	0.09272545	0.9125239	0.9295101	0.9985805	0.2468975	0.521991	0.03587638	0.05684907	0.08747608	69.38825	0.02557084	0.105071	0.102048	0.102003	0.102095	0.105971	0.106177	0.0490145	0.0526937	0.0526853	0.0526926	0.0479324	0.0478804	0.0124749	0.012017	0.0120157	0.0120203	0.0125998	0.0126097	69.38825	1758.837	0.3869098	0	0.20194	1	0.1483495	0.465563	0.386087	0.14835	0.3860874	0.8516505	0.465563	0.2019402
950	-952.079	-142.634	-809.445	0.837737	0.801524	0.889917	0.546463	0.1155592	0.9168828	0.5464632	0.8899168	0.8015242	0.8377367	0.05244134	0.06311789	0.0831172	69.38825	0.02852403	0.0517161	0.0513215	0.0513215	0.0513273	0.052063	0.0520739	0.0473444	0.0481842	0.0481852	0.0481775	0.046595	0.0465766	0.0676041	0.0671617	0.0671626	0.0671701	0.0679992	0.0680162	69.38825	1758.837	0.4538049	0	0.457206	1	0.05298141	0.57416	0.372858	0.0529814	0.3728583	0.9470186	0.5741602	0.4572058
