Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1300	-944.992	-134.493	-810.5	0.888256	0.855708	0.228005	0.75896	0.09161503	0.9387205	0.7589602	0.2280054	0.8557085	0.888256	0.04099406	0.05062098	0.06127946	69.38825	0.06040024	0.0455378	0.0300639	0.0288414	0.0301111	0.0456819	0.0521272	0.057376	0.111856	0.109775	0.112029	0.051561	0.0550016	0.0546548	0.0337301	0.0331758	0.0337832	0.0551662	0.0595281	69.38825	1758.837	0.4474599	0	0.0384323	1	0.7389674	0.0865288	0.174504	0.738967	0.1745038	0.2610326	0.08652875	0.03843231
1350	-941.863	-130.143	-811.72	0.579308	0.325137	0.0453276	0.51453	0.1041506	0.9475709	0.5145301	0.04532764	0.3251371	0.5793084	0.06380213	0.04034843	0.05242913	69.38825	0.1383904	0.0227819	0.0125263	0.0118787	0.0127642	0.0249895	0.0321089	0.102552	0.146351	0.145864	0.147299	0.0756538	0.0804818	0.0382396	0.0179661	0.0179131	0.0181555	0.043977	0.0484976	69.38825	1758.837	0.6125951	0	0.133635	1	0.81253	0.0352774	0.152193	0.81253	0.1521926	0.18747	0.03527743	0.1336348
1400	-942.521	-131.61	-810.91	0.729096	0.196071	0.0581789	0.303122	0.1044405	0.9680433	0.303122	0.05817893	0.1960711	0.7290958	0.04040798	0.06403253	0.03195667	69.38825	0.1539972	0.0216033	0.0118223	0.0114418	0.0117597	0.021216	0.0152972	0.0983969	0.142495	0.141119	0.141863	0.0883126	0.0600957	0.0539643	0.0295825	0.0293394	0.0294703	0.0540512	0.0381703	69.38825	1758.837	0.3868995	0	0.0354863	1	0.6889169	0.0194864	0.291597	0.688917	0.2915968	0.3110831	0.01948638	0.03548633
1450	-942.838	-132.626	-810.212	0.819365	0.310674	0.0504084	0.866173	0.1116897	0.9770411	0.8661727	0.05040837	0.3106736	0.819365	0.05915569	0.05253404	0.02295887	69.38825	0.1016786	0.018163	0.00932341	0.00912612	0.00942188	0.0204058	0.0219949	0.114215	0.146257	0.1455	0.147025	0.102226	0.105673	0.0315342	0.0154255	0.0153496	0.0155219	0.0356847	0.0371531	69.38825	1758.837	0.5296431	0	0.109713	1	0.7106967	0.106784	0.182519	0.710697	0.1825193	0.2893033	0.1067841	0.1097131
1500	-941.629	-130.998	-810.631	0.790011	0.43558	0.0699409	0.964652	0.1097158	0.9579247	0.9646517	0.06994088	0.4355799	0.7900113	0.04398598	0.06572979	0.04207531	69.38825	0.09087335	0.019352	0.0124787	0.0122983	0.0126744	0.0224534	0.0238711	0.110253	0.133878	0.133826	0.134861	0.097865	0.0997054	0.0357541	0.0218046	0.0217971	0.0219866	0.0420504	0.0430901	69.38825	1758.837	0.4009085	0	0.192533	1	0.6494856	0.206291	0.144223	0.649486	0.1442234	0.3505144	0.2062909	0.1925325
1550	-942.689	-131.952	-810.736	0.874658	0.564903	0.0432751	0.929591	0.1054451	0.8637962	0.9295907	0.04327511	0.5649032	0.8746584	0.06531924	0.04012588	0.1362038	69.38825	0.05305266	0.0177329	0.00923424	0.00802861	0.00921415	0.0176192	0.0271727	0.0956607	0.153739	0.152109	0.153624	0.0843214	0.0890313	0.0431941	0.0148832	0.0147508	0.0148976	0.0444833	0.0503036	69.38825	1758.837	0.619462	0	0.0188865	1	0.8515746	0.0277983	0.120627	0.851575	0.120627	0.1484254	0.02779831	0.01888655
1600	-941.89	-131.547	-810.343	0.680424	0.481211	0.0891943	0.929497	0.1065912	0.9216717	0.929497	0.08919429	0.4812107	0.6804243	0.0442744	0.06231675	0.0783283	69.38825	0.09651152	0.0323352	0.0195915	0.0184309	0.019675	0.0330433	0.0387752	0.0885631	0.134686	0.132926	0.134873	0.0825264	0.0858213	0.0385373	0.0195616	0.0193421	0.0196007	0.0396411	0.04207	69.38825	1758.837	0.4153666	0	0.0320715	1	0.7313399	0.0941598	0.1745	0.73134	0.1745003	0.2686601	0.0941598	0.03207147
1650	-947.107	-136.162	-810.945	0.409175	0.89302	0.0384357	0.885856	0.1055277	0.8483288	0.8858559	0.03843569	0.8930205	0.4091753	0.07088332	0.03464434	0.1516712	69.38825	0.02289596	0.0163452	0.0131124	0.0127432	0.0135679	0.0183332	0.022282	0.0975708	0.119889	0.120692	0.120644	0.0767127	0.0752704	0.0542189	0.0340334	0.0342056	0.0345829	0.0666821	0.0691143	69.38825	1758.837	0.6717037	0	0.241379	1	0.735844	0.072665	0.191491	0.735844	0.1914911	0.264156	0.07266496	0.2413788
1700	-942.689	-132.567	-810.122	0.275691	0.794539	0.0565494	0.985823	0.1035545	0.9603476	0.9858233	0.05654943	0.7945389	0.275691	0.04705544	0.05649903	0.03965236	69.38825	0.09455359	0.0411902	0.0291716	0.0285462	0.0303264	0.0474369	0.0643987	0.0942853	0.131487	0.132601	0.134329	0.0497699	0.0550882	0.0287632	0.016833	0.0169699	0.0172246	0.0385709	0.0430072	69.38825	1758.837	0.4544028	0	0.300761	1	0.8429023	0.0506316	0.106466	0.842902	0.1064661	0.1570977	0.05063159	0.3007605
1750	-941.117	-130.656	-810.46	0.466442	0.630876	0.0639675	0.83147	0.09028231	0.9289214	0.8314697	0.0639675	0.6308765	0.4664419	0.02884439	0.06143793	0.07107855	69.38825	0.07154298	0.034118	0.0240322	0.02368	0.0250582	0.0385532	0.0875291	0.128604	0.16137	0.16416	0.165609	0.0298687	0.0402406	0.0108868	0.00624899	0.00635319	0.00643279	0.0202923	0.0269638	69.38825	1758.837	0.319491	0	0.42173	1	0.9496846	0.0201967	0.0301188	0.949685	0.03011879	0.05031545	0.02019666	0.42173
1800	-948.099	-136.882	-811.216	0.933616	0.388557	0.110022	0.797505	0.1043339	0.9855566	0.7975046	0.1100219	0.3885569	0.933616	0.05155881	0.05277512	0.01444341	69.38825	0.2723936	0.0155896	0.0144697	0.014496	0.0145968	0.0216408	0.0216575	0.119037	0.12233	0.122576	0.12278	0.0962637	0.0955863	0.0333523	0.0309185	0.0309777	0.0311107	0.0463842	0.0462326	69.38825	1758.837	0.4941711	0	0.791913	1	0.4831337	0.149119	0.367747	0.483134	0.3677471	0.5168663	0.1491192	0.7919125
1850	-946.904	-135.273	-811.631	0.743925	0.420578	0.0330351	0.985032	0.08827162	0.9867059	0.9850323	0.03303505	0.4205776	0.7439246	0.03555141	0.05272021	0.0132941	69.38825	0.1573732	0.00554607	0.00550825	0.00550884	0.00552087	0.0068937	0.00691133	0.123136	0.123417	0.12343	0.123467	0.112188	0.112232	0.0380014	0.0377342	0.0377381	0.0377711	0.0474732	0.0475227	69.38825	1758.837	0.4027502	0	0.966347	1	0.2866687	0.532147	0.181185	0.286669	0.1811846	0.7133313	0.5321467	0.9663474
1900	-944.268	-133.485	-810.783	0.745733	0.424441	0.133826	0.48726	0.1254756	0.9202526	0.4872598	0.1338257	0.4244413	0.7457332	0.08121709	0.04425846	0.07974736	69.38825	0.09131446	0.0346284	0.0229618	0.0220797	0.0232015	0.0364056	0.0416612	0.0779705	0.118623	0.117708	0.11924	0.0670768	0.069453	0.0490245	0.0307453	0.0305635	0.030953	0.0521525	0.0555523	69.38825	1758.837	0.6472742	0	0.0947368	1	0.7186975	0.0927884	0.188514	0.718698	0.1885141	0.2813025	0.0927884	0.09473676
1950	-943.909	-133.909	-810	0.416977	0.66444	0.0641807	0.925483	0.1114389	0.9504926	0.9254825	0.06418073	0.6644404	0.4169766	0.05519763	0.05624126	0.04950738	69.38825	0.08210137	0.0199696	0.0177931	0.0177934	0.0180611	0.0229942	0.0151164	0.104728	0.11362	0.113959	0.113576	0.0890272	0.0560498	0.0539678	0.0466216	0.046744	0.0468549	0.0629604	0.0401641	69.38825	1758.837	0.4953175	0	0.497853	1	0.4317107	0.0121254	0.556164	0.431711	0.556164	0.5682893	0.01212538	0.4978528
2000	-941.545	-130.857	-810.687	0.715715	0.44249	0.0286341	0.837859	0.1021779	0.9716351	0.8378594	0.02863407	0.4424901	0.7157145	0.05601501	0.04616294	0.02836493	69.38825	0.09684069	0.00565879	0.00560146	0.00561019	0.00581337	0.0115637	0.012308	0.137643	0.13814	0.138253	0.138849	0.10053	0.102016	0.0238404	0.0235733	0.0235914	0.023853	0.0509669	0.0521885	69.38825	1758.837	0.5482104	0	0.977477	1	0.6805524	0.134118	0.18533	0.680552	0.1853296	0.3194476	0.1341181	0.9774773
2050	-943.09	-131.541	-811.549	0.361853	0.324034	0.0132267	0.77295	0.09931192	0.9858762	0.77295	0.0132267	0.3240339	0.3618528	0.03329272	0.0660192	0.01412377	69.38825	0.2446362	0.00894469	0.00634595	0.006361	0.00683134	0.019969	0.024379	0.159744	0.168229	0.169412	0.171493	0.0779395	0.0813195	0.011543	0.00784021	0.0078943	0.00800409	0.0312325	0.0325176	69.38825	1758.837	0.3352339	0	0.597942	1	0.8898545	0.0681475	0.041998	0.889854	0.041998	0.1101455	0.06814752	0.5979425
2100	-943.275	-132.004	-811.271	0.79991	0.19309	0.160153	0.316816	0.1000265	0.9851632	0.3168162	0.1601525	0.1930904	0.7999095	0.04479954	0.05522692	0.01483676	69.38825	0.2733505	0.0349944	0.0265496	0.0267372	0.0273594	0.0485021	0.0513029	0.112094	0.13139	0.132634	0.134451	0.0593546	0.0611859	0.0251709	0.0190253	0.0191945	0.0195045	0.034717	0.0358329	69.38825	1758.837	0.4478769	0	0.52327	1	0.7650946	0.0809755	0.15393	0.765095	0.1539299	0.2349054	0.0809755	0.5232695
2150	-942.269	-132.77	-809.5	0.712619	0.918791	0.0873951	0.985405	0.1144713	0.8947818	0.9854052	0.08739509	0.9187911	0.712619	0.05225015	0.06222112	0.1052182	69.38825	0.03400464	0.017663	0.0162243	0.0163465	0.0175046	0.0285775	0.0340877	0.120411	0.125045	0.125868	0.126869	0.0709326	0.0729237	0.0300299	0.0266574	0.0268065	0.0272791	0.0571194	0.0596553	69.38825	1758.837	0.4564477	0	0.79768	1	0.7799533	0.117931	0.102115	0.779953	0.1021153	0.2200467	0.1179314	0.7976796
2200	-942.398	-132.295	-810.103	0.729439	0.73776	0.185076	0.811066	0.1141602	0.9434943	0.811066	0.185076	0.7377599	0.7294393	0.06639719	0.04776303	0.05650567	69.38825	0.07460132	0.0460763	0.0324725	0.0321248	0.033897	0.0557483	0.0687723	0.0842171	0.121391	0.12218	0.125153	0.0477608	0.0534488	0.0310794	0.0201731	0.0202926	0.0207836	0.0399857	0.0444441	69.38825	1758.837	0.5816141	0	0.309938	1	0.8219889	0.111914	0.0660975	0.821989	0.06609754	0.1780111	0.1119136	0.3099378
2250	-946.881	-135.986	-810.896	0.584182	0.425881	0.0434379	0.803272	0.1260596	0.9451532	0.8032719	0.04343788	0.425881	0.5841817	0.08305021	0.04300936	0.05484682	69.38825	0.09108112	0.0106712	0.00914269	0.00912371	0.00920571	0.0117747	0.0119711	0.109395	0.118334	0.118504	0.11853	0.102415	0.102335	0.0467459	0.0390787	0.0391235	0.0392111	0.052079	0.0523607	69.38825	1758.837	0.6588172	0	0.33977	1	0.3931733	0.349441	0.257386	0.393173	0.2573861	0.6068267	0.3494406	0.33977
2300	-943.279	-132.379	-810.9	0.470643	0.469144	0.120796	0.907816	0.1183539	0.9723949	0.9078156	0.1207958	0.4691437	0.470643	0.05301561	0.06533828	0.0276051	69.38825	0.08461045	0.0361665	0.0327206	0.033028	0.0348285	0.0598056	0.0718547	0.116536	0.124554	0.12584	0.129147	0.0564003	0.0632197	0.0152548	0.0135663	0.0137004	0.014077	0.0279929	0.0313084	69.38825	1758.837	0.4479414	0	0.784075	1	0.7914394	0.125735	0.082826	0.791439	0.08282602	0.2085606	0.1257345	0.7840755
2350	-942.513	-132.179	-810.334	0.673433	0.371336	0.102107	0.619781	0.1122924	0.9405765	0.6197806	0.1021065	0.3713361	0.673433	0.05631516	0.05597727	0.05942349	69.38825	0.1134596	0.0247126	0.0218572	0.0220487	0.0234187	0.0410519	0.0585408	0.133769	0.141005	0.142374	0.143642	0.0554395	0.0658864	0.0161057	0.0138511	0.0139748	0.0142692	0.0307111	0.0373421	69.38825	1758.837	0.5015045	0	0.770716	1	0.8381855	0.0323181	0.129496	0.838185	0.1294964	0.1618145	0.03231811	0.7707163
