Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1028.94	-173.345	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-978.177	-167.512	-810.665	0.649717	0.792727	0.384703	0.360701	0.09862069	0.902799	0.3607012	0.384703	0.7927272	0.6497174	0.02992309	0.0686976	0.09720104	69.38825	0.07747952	0.0273189	0.0269388	0.0269366	0.0269388	0.0273582	0.0273651	0.0439242	0.0453654	0.0453648	0.0453556	0.0437009	0.0436081	0.0954196	0.0943687	0.0943682	0.0943794	0.0955953	0.0956935	69.38825	1758.837	0.3034159	0	0.0804989	1	0.0572924	0.106212	0.836496	0.0572924	0.8364959	0.9427076	0.1062117	0.08049888
100	-976.159	-163.868	-812.291	0.782532	0.39607	0.375343	0.197039	0.08286186	0.938987	0.1970392	0.3753431	0.3960703	0.7825323	0.01018433	0.07267753	0.06101304	69.38825	0.08467179	0.0354523	0.0306049	0.0304712	0.0307115	0.0367002	0.0371756	0.0488398	0.0623319	0.0622804	0.0624631	0.0449808	0.0449515	0.081831	0.074234	0.0742038	0.0744038	0.0838244	0.0845395	69.38825	1758.837	0.1229073	0	0.172823	1	0.4343203	0.291802	0.273878	0.43432	0.2738782	0.5656797	0.2918015	0.172823
150	-977.887	-164.142	-813.745	0.814274	0.555902	0.430268	0.265489	0.08565851	0.9408524	0.2654885	0.430268	0.5559015	0.814274	0.005931757	0.07972675	0.0591476	69.38825	0.1208822	0.0569952	0.0458182	0.0458014	0.0475753	0.0669606	0.0746749	0.0566835	0.083542	0.0842339	0.0863095	0.0318206	0.03412	0.0497045	0.0403228	0.0405656	0.0413111	0.0556892	0.0578718	69.38825	1758.837	0.06924889	0	0.370156	1	0.7816524	0.202608	0.0157395	0.781652	0.01573953	0.2183476	0.202608	0.3701564
200	-979.601	-166.997	-812.604	0.505886	0.393372	0.235041	0.298055	0.07859716	0.7809383	0.2980547	0.2350415	0.3933725	0.5058863	0.007009769	0.0715874	0.2190617	69.38825	0.0628966	0.0492902	0.0472634	0.0476377	0.0501208	0.0631854	0.0710172	0.0854162	0.0899229	0.0906759	0.0913574	0.0537389	0.0543942	0.032252	0.0304261	0.0305284	0.0308007	0.0407172	0.0412552	69.38825	1758.837	0.08918603	0	0.791727	1	0.7768812	0.174212	0.0489063	0.776881	0.0489063	0.2231188	0.1742125	0.791727
250	-974.01	-164.612	-809.397	0.828443	0.961482	0.476499	0.704614	0.09652207	0.8377183	0.7046138	0.4764987	0.9614824	0.8284434	0.03774855	0.05877352	0.1622817	69.38825	0.03719891	0.0387484	0.0376688	0.0376786	0.0378371	0.0411044	0.0414061	0.061072	0.0640129	0.0640778	0.0639476	0.0544462	0.0541968	0.0668662	0.0649587	0.0649911	0.0651369	0.0707868	0.0710638	69.38825	1758.837	0.3910872	0	0.644252	1	0.273871	0.338123	0.388006	0.273871	0.3880063	0.726129	0.3381227	0.6442519
300	-974.274	-164.7	-809.574	0.447163	0.971583	0.241429	0.394271	0.1023648	0.8749383	0.3942712	0.2414285	0.971583	0.4471632	0.05306683	0.049298	0.1250617	69.38825	0.04201774	0.0295429	0.0292982	0.0293161	0.0295143	0.032216	0.0325403	0.0518156	0.0527572	0.0528014	0.0526287	0.040976	0.0407156	0.0853642	0.0845681	0.0845998	0.0848414	0.0930936	0.0934108	69.38825	1758.837	0.5184088	0	0.900181	1	0.3683406	0.348724	0.282936	0.368341	0.2829357	0.6316594	0.3487237	0.9001814
350	-975.816	-165.462	-810.354	0.604217	0.630233	0.549693	0.724152	0.08794553	0.7368139	0.724152	0.5496932	0.6302328	0.604217	0.03682291	0.05112263	0.2631861	69.38825	0.03730489	0.0814118	0.0730114	0.0721099	0.0739203	0.0853702	0.0900415	0.0532639	0.0709455	0.071127	0.0714649	0.0448914	0.0445997	0.0296737	0.0247869	0.0248168	0.0249501	0.0315894	0.0320254	69.38825	1758.837	0.4187013	0	0.226202	1	0.6364043	0.205885	0.157711	0.636404	0.1577111	0.3635957	0.2058846	0.226202
400	-976.089	-166.529	-809.56	0.103637	0.979639	0.527578	0.604405	0.1197892	0.8953342	0.6044054	0.5275776	0.9796387	0.1036367	0.06609265	0.05369654	0.1046658	69.38825	0.04332071	0.131642	0.127069	0.12628	0.127165	0.131997	0.133461	0.0139102	0.0233311	0.0232853	0.0233552	0.0131753	0.013062	0.0200008	0.0173332	0.0173104	0.0173481	0.0201306	0.0201432	69.38825	1758.837	0.5517414	0	0.0489572	1	0.5555722	0.274923	0.169504	0.555572	0.1695045	0.4444278	0.2749233	0.04895722
450	-982.661	-165.833	-816.829	0.138401	0.887319	0.289459	0.487076	0.1244602	0.9215986	0.4870757	0.289459	0.8873187	0.1384011	0.03331809	0.09114207	0.07840142	69.38825	0.06381997	0.0762647	0.0762475	0.0762519	0.0763785	0.0779958	0.0781814	0.0359683	0.0360277	0.0360292	0.0359336	0.0317368	0.0316246	0.054438	0.0543968	0.0543981	0.0544278	0.0568386	0.0568606	69.38825	1758.837	0.2677008	0	0.983482	1	0.1760696	0.361303	0.462627	0.17607	0.462627	0.8239304	0.3613034	0.9834819
500	-975.013	-164.763	-810.249	0.432784	0.934324	0.191209	0.494659	0.09870689	0.8728857	0.4946594	0.1912086	0.9343243	0.4327843	0.04840714	0.05029976	0.1271143	69.38825	0.07562954	0.0504636	0.0431663	0.0428614	0.0447246	0.0574404	0.0637494	0.0655832	0.0867268	0.0877762	0.0887789	0.0418584	0.042885	0.0493501	0.0381696	0.0384782	0.0388025	0.0591532	0.0600323	69.38825	1758.837	0.4904129	0	0.388187	1	0.7869648	0.199122	0.0139134	0.786965	0.01391344	0.2130352	0.1991217	0.3881867
550	-974.113	-163.514	-810.599	0.789414	0.82305	0.576649	0.383853	0.0864862	0.7666148	0.383853	0.5766486	0.82305	0.7894143	0.02660235	0.05988385	0.2333852	69.38825	0.05934697	0.0697484	0.062794	0.0631187	0.0662688	0.0828655	0.0963963	0.0619505	0.0778051	0.0792833	0.080705	0.029424	0.0310053	0.0332451	0.0289017	0.029188	0.0294905	0.0385446	0.039265	69.38825	1758.837	0.3075907	0	0.546102	1	0.844364	0.14452	0.0111158	0.844364	0.01111576	0.155636	0.1445202	0.5461016
600	-975.943	-166.12	-809.823	0.826259	0.986945	0.759406	0.678171	0.1261832	0.6906029	0.6781715	0.7594057	0.9869452	0.8262595	0.07574186	0.05044139	0.3093971	69.38825	0.0428573	0.0840935	0.0756262	0.0753778	0.0780478	0.0910342	0.109462	0.054669	0.0754463	0.0767449	0.0770754	0.0261934	0.0263178	0.025721	0.0211179	0.0213376	0.0215796	0.0292688	0.0308869	69.38825	1758.837	0.6002529	0	0.418211	1	0.8195666	0.057183	0.12325	0.819567	0.1232504	0.1804334	0.057183	0.4182112
650	-975.244	-163.721	-811.523	0.719931	0.728263	0.494552	0.397869	0.08428765	0.8496426	0.3978686	0.4945519	0.7282626	0.7199314	0.0162536	0.06803405	0.1503574	69.38825	0.08268028	0.0729704	0.0621366	0.0620158	0.0648763	0.082326	0.0994767	0.0573239	0.0843704	0.0857307	0.08732	0.0263358	0.0283694	0.0322518	0.0259483	0.0262351	0.0266551	0.0368373	0.0388205	69.38825	1758.837	0.1928349	0	0.399576	1	0.8421852	0.100716	0.0570988	0.842185	0.05709883	0.1578148	0.100716	0.3995756
700	-979.616	-166.232	-813.384	0.611098	0.886201	0.848582	0.896064	0.09739672	0.5776187	0.8960637	0.8485815	0.8862011	0.6110981	0.01184274	0.08555398	0.4223813	69.38825	0.04853458	0.104214	0.0963106	0.0949734	0.0979505	0.108609	0.118179	0.0402414	0.0592089	0.0597414	0.0600289	0.0289268	0.0282688	0.0183903	0.0148782	0.0149397	0.0150399	0.01988	0.0202187	69.38825	1758.837	0.1215928	0	0.248358	1	0.7747797	0.118887	0.106334	0.77478	0.1063335	0.2252203	0.1188868	0.2483581
750	-975.967	-166.392	-809.574	0.418853	0.6827	0.539177	0.823532	0.1047809	0.8426005	0.8235318	0.5391773	0.6826996	0.4188525	0.05452001	0.05026094	0.1573995	69.38825	0.0478296	0.109854	0.0950424	0.0915328	0.0957183	0.111645	0.120542	0.0306847	0.066064	0.065195	0.0665884	0.0265884	0.027397	0.0177539	0.0127773	0.0126548	0.0128533	0.0183808	0.0187276	69.38825	1758.837	0.5203237	0	0.074554	1	0.7807604	0.200379	0.0188605	0.78076	0.01886052	0.2192396	0.2003791	0.07455405
800	-975.693	-165.832	-809.861	0.65206	0.728733	0.663888	0.331587	0.1199002	0.8469339	0.3315872	0.6638875	0.7287335	0.6520601	0.06860478	0.05129539	0.1530661	69.38825	0.05836785	0.0582699	0.0567744	0.0568955	0.0576919	0.0662924	0.067902	0.0503229	0.0532551	0.0534486	0.0536082	0.0344844	0.034596	0.0580397	0.0566771	0.0567589	0.0569709	0.0638435	0.0641687	69.38825	1758.837	0.5721825	0	0.805972	1	0.5432105	0.348206	0.108583	0.543211	0.1085833	0.4567895	0.3482062	0.8059725
850	-982.267	-165.441	-816.826	0.191946	0.428811	0.359437	0.394991	0.1964358	0.8558922	0.3949908	0.3594369	0.4288106	0.1919463	0.1573791	0.03905667	0.1441078	69.38825	0.0605577	0.107337	0.100291	0.0994439	0.101199	0.110448	0.115498	0.0336779	0.0485061	0.0487078	0.0488249	0.0266171	0.026047	0.023518	0.0199076	0.0199523	0.0200452	0.0248562	0.025122	69.38825	1758.837	0.8011733	0	0.231093	1	0.6453085	0.151492	0.203199	0.645308	0.2031993	0.3546915	0.1514923	0.2310926
