Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1035.89	-180.286	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-984.471	-173.193	-811.278	0.453206	0.970914	0.577647	0.656256	0.0911392	0.8757591	0.6562557	0.5776466	0.9709136	0.4532064	0.04649376	0.04464544	0.1242409	69.38825	0.06266134	0.0792125	0.0746153	0.0747049	0.0757874	0.0858602	0.0892549	0.0470124	0.0561731	0.0565272	0.0565875	0.0323566	0.0323147	0.0399689	0.0365083	0.0366633	0.036862	0.0444937	0.045097	69.38825	1758.837	0.5101401	0	0.535926	1	0.5725782	0.173024	0.254398	0.572578	0.2543983	0.4274218	0.1730235	0.5359258
100	-982.006	-171.15	-810.856	0.800498	0.953415	0.550926	0.785388	0.09067747	0.8218021	0.7853876	0.5509256	0.9534148	0.8004976	0.04692143	0.04375604	0.1781979	69.38825	0.03399464	0.0528329	0.0500516	0.0501078	0.0508051	0.0587373	0.0607465	0.0641099	0.0703158	0.0705897	0.0703761	0.0495756	0.049175	0.0497612	0.046561	0.0466666	0.0469692	0.0558735	0.0567452	69.38825	1758.837	0.5174541	0	0.614006	1	0.4703119	0.149379	0.380309	0.470312	0.3803086	0.5296881	0.1493794	0.6140063
150	-983.768	-171.972	-811.796	0.99082	0.657178	0.717348	0.860147	0.08355271	0.7909907	0.8601467	0.717348	0.6571776	0.9908198	0.03900594	0.04454677	0.2090093	69.38825	0.03615618	0.051759	0.0508411	0.0508404	0.0509386	0.053165	0.0533726	0.0676369	0.0694001	0.0694158	0.0692983	0.0648871	0.0646396	0.0472588	0.0464385	0.0464432	0.046513	0.0484976	0.0486545	69.38825	1758.837	0.4668423	0	0.553958	1	0.1349891	0.253846	0.611165	0.134989	0.6111646	0.8650109	0.2538463	0.5539585
200	-980.96	-171.442	-809.518	0.804346	0.850454	0.956778	0.836373	0.09708335	0.7434749	0.8363731	0.9567778	0.8504539	0.8043456	0.03339686	0.06368649	0.2565251	69.38825	0.0361421	0.0774021	0.0746061	0.0747025	0.0757089	0.0847639	0.0874329	0.0550022	0.0599531	0.0602029	0.0599965	0.0413601	0.0409066	0.0341016	0.0324498	0.0325149	0.0327149	0.0378537	0.0383272	69.38825	1758.837	0.344002	0	0.658891	1	0.4886234	0.184127	0.327249	0.488623	0.3272493	0.5113766	0.1841272	0.6588912
250	-982.655	-172.751	-809.904	0.345101	0.536613	0.388776	0.605362	0.102772	0.8802041	0.6053616	0.3887758	0.5366126	0.3451008	0.0477993	0.05497274	0.1197959	69.38825	0.07460794	0.0697668	0.0687506	0.068782	0.0692079	0.0741072	0.0750157	0.057806	0.0597312	0.0597931	0.059524	0.049545	0.0491308	0.0391086	0.0382419	0.0382645	0.03838	0.0423245	0.0425201	69.38825	1758.837	0.4651003	0	0.766372	1	0.2879689	0.200572	0.511459	0.287969	0.5114591	0.7120311	0.2005721	0.7663722
300	-981.93	-171.878	-810.053	0.361101	0.644725	0.298217	0.322485	0.09143783	0.8521194	0.3224849	0.2982173	0.6447253	0.3611008	0.03366491	0.05777293	0.1478806	69.38825	0.05317051	0.0547995	0.0534334	0.0536111	0.0548113	0.0628419	0.0663492	0.0585444	0.0617593	0.0620728	0.0617399	0.0369929	0.0362801	0.0536901	0.0517823	0.0519076	0.0524364	0.0629107	0.0640374	69.38825	1758.837	0.3681726	0	0.806371	1	0.5989082	0.13341	0.267682	0.598908	0.2676819	0.4010918	0.1334099	0.8063713
350	-983.532	-173.28	-810.252	0.374659	0.718927	0.372027	0.403075	0.09061311	0.8641353	0.4030748	0.3720268	0.7189268	0.3746591	0.03339805	0.05721506	0.1358647	69.38825	0.06033317	0.0460827	0.0456493	0.0456474	0.0456729	0.0464159	0.0464861	0.0444143	0.0456256	0.045629	0.0455831	0.0434861	0.0433498	0.0761678	0.0753945	0.0753966	0.0754269	0.0767412	0.0768308	69.38825	1758.837	0.3685786	0	0.376058	1	0.08014488	0.229028	0.690827	0.0801449	0.6908267	0.9198551	0.2290284	0.3760579
400	-982.354	-172.697	-809.656	0.553732	0.597339	0.790474	0.445295	0.111904	0.8481654	0.4452945	0.7904739	0.5973393	0.5537318	0.05329695	0.05860706	0.1518346	69.38825	0.05371617	0.0754109	0.0728232	0.0728348	0.073246	0.0792572	0.0802524	0.0450953	0.0496484	0.0497422	0.0496156	0.0381259	0.0378335	0.0460074	0.0443558	0.0443924	0.0445143	0.0482638	0.0485807	69.38825	1758.837	0.4762738	0	0.544983	1	0.3523935	0.22753	0.420077	0.352394	0.4200765	0.6476065	0.2275299	0.5449828
450	-986.036	-174.81	-811.226	0.591852	0.971863	0.491607	0.296127	0.07896491	0.8285049	0.2961273	0.491607	0.9718635	0.5918525	0.01507948	0.06388542	0.1714951	69.38825	0.03675667	0.0464459	0.0422344	0.0419864	0.0425624	0.0482433	0.049859	0.0359226	0.0482139	0.0483412	0.0483528	0.0297647	0.0292308	0.0837471	0.0768826	0.0769594	0.0772026	0.086474	0.0875769	69.38825	1758.837	0.1909644	0	0.248094	1	0.542198	0.14945	0.308352	0.542198	0.3083523	0.457802	0.1494497	0.2480941
500	-981.321	-171.576	-809.745	0.80063	0.76285	0.976232	0.728985	0.1029226	0.8024809	0.7289848	0.9762318	0.7628495	0.8006298	0.05479033	0.04813232	0.1975191	69.38825	0.04659822	0.0861793	0.0785621	0.0782777	0.0795982	0.0915168	0.0958923	0.0469847	0.0612889	0.0615236	0.0617219	0.0359342	0.0359098	0.0319796	0.0284286	0.0284908	0.0286649	0.0341823	0.0348645	69.38825	1758.837	0.5323447	0	0.347146	1	0.5750646	0.151263	0.273673	0.575065	0.2736726	0.4249354	0.1512628	0.3471459
550	-983.155	-173.216	-809.94	0.727708	0.6433	0.48585	0.980222	0.1242844	0.8721705	0.9802223	0.4858502	0.6433	0.727708	0.08072218	0.04356221	0.1278295	69.38825	0.03876748	0.0539974	0.0524992	0.0525098	0.0526947	0.0575322	0.0578491	0.0736365	0.0764923	0.0765526	0.0765394	0.0667939	0.0667491	0.0389943	0.0376745	0.0376927	0.0377472	0.0419765	0.0420685	69.38825	1758.837	0.6494957	0	0.668367	1	0.2661855	0.524524	0.209291	0.266186	0.2092908	0.7338145	0.5245237	0.6683666
600	-981.565	-172.026	-809.539	0.868855	0.980416	0.644195	0.766512	0.1182425	0.8229358	0.7665117	0.6441952	0.980416	0.8688554	0.06808959	0.05015289	0.1770642	69.38825	0.04359794	0.0604339	0.0605671	0.0608868	0.0633601	0.0796014	0.0872463	0.078388	0.0787086	0.078927	0.0798911	0.0376654	0.0386805	0.0286292	0.0287014	0.0287558	0.0292132	0.0396044	0.0407399	69.38825	1758.837	0.5758471	0	0.998704	1	0.7264413	0.174454	0.0991051	0.726441	0.09910508	0.2735587	0.1744536	0.9987044
650	-982.046	-172.588	-809.458	0.329236	0.938181	0.517739	0.971291	0.1125085	0.8549544	0.9712907	0.5177386	0.9381805	0.3292364	0.05788134	0.05462714	0.1450456	69.38825	0.04778905	0.0754937	0.0753436	0.0753445	0.0754009	0.0761726	0.0762779	0.0474133	0.0477256	0.0477272	0.047666	0.0461284	0.0460335	0.0437606	0.0435986	0.0435994	0.0436109	0.0443479	0.0443552	69.38825	1758.837	0.514462	0	0.777345	1	0.05603665	0.206235	0.737728	0.0560366	0.7377282	0.9439634	0.2062352	0.7773447
700	-982.157	-171.932	-810.224	0.739269	0.674257	0.571436	0.763134	0.1324414	0.7752415	0.7631345	0.5714358	0.6742566	0.7392688	0.08771012	0.04473128	0.2247585	69.38825	0.03951499	0.0715632	0.0632545	0.0625854	0.064006	0.0753729	0.0798489	0.0577126	0.0754682	0.0755764	0.075824	0.04865	0.0482179	0.0355108	0.0299336	0.0299565	0.0301423	0.0377768	0.0385999	69.38825	1758.837	0.662256	0	0.230281	1	0.5790654	0.149415	0.27152	0.579065	0.27152	0.4209346	0.1494146	0.2302814
750	-982.62	-172.637	-809.983	0.720201	0.986889	0.717952	0.956352	0.1220636	0.6499229	0.956352	0.7179515	0.9868895	0.7202012	0.08118699	0.04087665	0.3500771	69.38825	0.03300172	0.0653988	0.062371	0.0622044	0.0625408	0.0664733	0.0678628	0.0529198	0.059667	0.0596779	0.0595258	0.0503398	0.0491765	0.0481129	0.0449776	0.0449805	0.0450643	0.0490796	0.0496273	69.38825	1758.837	0.6651202	0	0.143801	1	0.2972681	0.0877244	0.615007	0.297268	0.6150075	0.7027319	0.08772442	0.1438012
800	-981.77	-172.226	-809.544	0.640666	0.844903	0.636271	0.610501	0.1230496	0.872013	0.6105005	0.6362714	0.8449027	0.6406659	0.07715012	0.04589946	0.127987	69.38825	0.03185911	0.0547686	0.054734	0.0547414	0.054931	0.0584604	0.0587226	0.0542374	0.0543235	0.0543283	0.0542239	0.0463213	0.046199	0.0576674	0.0576247	0.0576273	0.0577362	0.0616082	0.061745	69.38825	1758.837	0.626984	0	0.987398	1	0.2447418	0.418368	0.33689	0.244742	0.3368905	0.7552582	0.4183678	0.9873979
850	-984.468	-175.499	-808.969	0.36045	0.762198	0.704729	0.574634	0.1192259	0.8194251	0.5746345	0.7047286	0.762198	0.3604496	0.06352636	0.05569952	0.1805749	69.38825	0.02353123	0.078605	0.0781879	0.0781873	0.0782281	0.0791573	0.0792505	0.0388649	0.0396557	0.0396589	0.0396117	0.0378463	0.0377414	0.0491931	0.048826	0.0488275	0.0488455	0.0496382	0.0496748	69.38825	1758.837	0.5328236	0	0.516335	1	0.07803545	0.304462	0.617503	0.0780354	0.6175028	0.9219646	0.3044617	0.5163348
900	-984.004	-174.782	-809.222	0.382108	0.437668	0.418926	0.914339	0.1061995	0.7661422	0.9143386	0.4189259	0.4376681	0.3821084	0.04338322	0.06281629	0.2338578	69.38825	0.0305692	0.0781823	0.0776022	0.0776645	0.0784945	0.0843453	0.0860987	0.0667072	0.0677074	0.0677735	0.0672801	0.0563533	0.0554727	0.0218186	0.0214481	0.0214583	0.0216116	0.0248866	0.0250953	69.38825	1758.837	0.4085068	0	0.869383	1	0.3562251	0.197248	0.446527	0.356225	0.4465265	0.6437749	0.1972483	0.8693832
950	-983.73	-173.639	-810.092	0.272331	0.453364	0.463658	0.361429	0.1006618	0.9159041	0.3614292	0.4636579	0.4533644	0.2723311	0.03447322	0.06618854	0.0840959	69.38825	0.05692791	0.0908738	0.0861869	0.0861175	0.0867558	0.0951565	0.0963888	0.039935	0.0479823	0.0481195	0.0482507	0.0326451	0.0327291	0.0353194	0.0327973	0.0328485	0.032923	0.0374222	0.0375487	69.38825	1758.837	0.3424659	0	0.429723	1	0.4783579	0.438026	0.0836157	0.478358	0.08361566	0.5216421	0.4380265	0.4297233
1000	-982.757	-172.254	-810.504	0.819338	0.678421	0.725932	0.492732	0.1214759	0.8591453	0.4927319	0.7259316	0.6784211	0.8193384	0.08232826	0.03914764	0.1408547	69.38825	0.04530667	0.0634979	0.0565154	0.0560932	0.0566494	0.0645778	0.0657507	0.0465989	0.0611494	0.0609986	0.0612258	0.0441159	0.0440285	0.0555379	0.0499817	0.0499211	0.0500551	0.0564152	0.0568874	69.38825	1758.837	0.6777333	0	0.102626	1	0.4336856	0.282092	0.284222	0.433686	0.2842223	0.5663144	0.2820921	0.1026258
1050	-981.54	-171.414	-810.126	0.756735	0.933132	0.413526	0.809387	0.1124184	0.8522032	0.809387	0.4135255	0.9331324	0.7567347	0.04364719	0.06877125	0.1477968	69.38825	0.03473532	0.0350508	0.0346571	0.0346557	0.0346665	0.0352463	0.0352793	0.0618613	0.0630801	0.0630816	0.0630612	0.0612585	0.0611829	0.0697527	0.0689312	0.068932	0.0689471	0.0701512	0.0702045	69.38825	1758.837	0.3882565	0	0.288988	1	0.05698106	0.339618	0.603401	0.0569811	0.6034013	0.9430189	0.3396176	0.2889875
1100	-984.023	-173.408	-810.615	0.716644	0.94572	0.393891	0.81105	0.140439	0.8587904	0.8110504	0.3938908	0.9457198	0.7166443	0.09122103	0.04921792	0.1412096	69.38825	0.03821872	0.0533346	0.0477836	0.0477382	0.0487205	0.060295	0.0626907	0.0680278	0.0806098	0.0810955	0.0816148	0.0513902	0.0519065	0.0446896	0.0386335	0.0387843	0.0389921	0.0516239	0.0520694	69.38825	1758.837	0.6495423	0	0.475149	1	0.6137335	0.338293	0.0479739	0.613733	0.04797386	0.3862665	0.3382927	0.4751491
