Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-977.881	-122.281	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-933.859	-124.17	-809.689	0.728565	0.379598	0.904666	0.663801	0.09356085	0.8944208	0.663801	0.9046664	0.3795981	0.7285651	0.03764341	0.05591744	0.1055792	69.38825	0.0415853	0.111226	0.0925986	0.0894366	0.0930932	0.112605	0.122381	0.031646	0.0711218	0.0695745	0.0715136	0.0277737	0.029129	0.0143495	0.0113181	0.0111279	0.0113693	0.0145789	0.0151562	69.38825	1758.837	0.4023415	0	0.0619904	1	0.7305431	0.174497	0.0949601	0.730543	0.09496007	0.2694569	0.1744968	0.06199037
100	-938.029	-127.467	-810.563	0.769782	0.230216	0.456589	0.15325	0.09187072	0.9609611	0.1532501	0.4565892	0.2302157	0.7697816	0.02012268	0.07174804	0.03903891	69.38825	0.03972905	0.0387289	0.0382492	0.0382735	0.0384158	0.0442313	0.0445313	0.0631863	0.0642418	0.0642886	0.0641719	0.0497832	0.0497158	0.0648452	0.0642985	0.0643243	0.0647406	0.0715546	0.0724188	69.38825	1758.837	0.2190326	0	0.909761	1	0.3428993	0.173677	0.483423	0.342899	0.4834232	0.6571007	0.1736775	0.9097607
150	-935.856	-124.663	-811.193	0.635486	0.443241	0.742545	0.0618569	0.07929314	0.8522319	0.06185694	0.7425455	0.4432405	0.6354859	0.01736056	0.06193258	0.1477681	69.38825	0.03965297	0.0637563	0.0566232	0.0564739	0.0579697	0.0671491	0.0776482	0.028383	0.0462982	0.0468788	0.0473297	0.0132576	0.0138552	0.0719824	0.0677976	0.0680251	0.0683167	0.0730919	0.0751633	69.38825	1758.837	0.2189415	0	0.355382	1	0.8101188	0.0614096	0.128472	0.810119	0.1284716	0.1898812	0.06140961	0.3553823
200	-932.752	-123.769	-808.984	0.940596	0.525831	0.752874	0.805037	0.1021209	0.9061109	0.8050368	0.7528735	0.5258314	0.9405962	0.04647436	0.05564658	0.09388908	69.38825	0.02951784	0.0682647	0.060809	0.0605215	0.0609009	0.0695465	0.0709124	0.0612278	0.0747143	0.074548	0.07471	0.0579848	0.0581292	0.0363404	0.0322373	0.0321853	0.0322742	0.0370687	0.0376251	69.38825	1758.837	0.4550914	0	0.130875	1	0.3490395	0.0964435	0.554517	0.34904	0.554517	0.6509605	0.09644349	0.1308746
250	-936.76	-127.338	-809.422	0.772514	0.432383	0.295961	0.285829	0.1020747	0.9775848	0.2858294	0.2959608	0.4323835	0.7725138	0.04396576	0.05810894	0.02241524	69.38825	0.04519515	0.0226933	0.0224854	0.0224855	0.0224856	0.0227965	0.0227961	0.057782	0.0586538	0.0586543	0.0586499	0.0573222	0.0573078	0.0861916	0.0855271	0.0855277	0.0855337	0.0865447	0.0865628	69.38825	1758.837	0.4307215	0	0.331643	1	0.03747457	0.441993	0.520532	0.0374746	0.5205325	0.9625254	0.441993	0.3316428
300	-939.447	-125.664	-813.783	0.475936	0.245259	0.279774	0.506806	0.08729501	0.9702431	0.5068061	0.2797742	0.2452587	0.4759365	0.05199684	0.03529817	0.02975695	69.38825	0.06415857	0.0584576	0.0573332	0.0576217	0.0595954	0.0825405	0.0906976	0.0936538	0.0962698	0.0967411	0.0986234	0.0487168	0.0519175	0.0154545	0.0151181	0.0151848	0.0155138	0.0225351	0.0240254	69.38825	1758.837	0.5956451	0	0.926101	1	0.6792254	0.160288	0.160486	0.679225	0.1604862	0.3207746	0.1602884	0.9261013
350	-935.281	-125.579	-809.702	0.963522	0.676837	0.830665	0.124712	0.1134066	0.9452062	0.1247122	0.8306647	0.6768367	0.9635216	0.0476149	0.06579168	0.05479381	69.38825	0.03111583	0.0360022	0.0341757	0.034297	0.0346772	0.0415565	0.0424388	0.0345343	0.0390752	0.039258	0.0395378	0.0213048	0.0215807	0.0961753	0.0932923	0.0934878	0.0938373	0.102122	0.102647	69.38825	1758.837	0.4198601	0	0.703395	1	0.5786679	0.382288	0.0390436	0.578668	0.03904362	0.4213321	0.3822885	0.7033948
400	-934.978	-124.761	-810.217	0.73194	0.99997	0.929422	0.936485	0.1199891	0.945902	0.9364852	0.9294219	0.99997	0.73194	0.07896179	0.04102727	0.05409797	69.38825	0.04382129	0.0933515	0.0844971	0.0850528	0.0869819	0.104695	0.114137	0.0492268	0.0655317	0.066195	0.0672605	0.0242219	0.0257873	0.0219572	0.0195024	0.0196831	0.0199999	0.0251767	0.0267425	69.38825	1758.837	0.6580749	0	0.530672	1	0.7235238	0.131039	0.145437	0.723524	0.145437	0.2764762	0.1310392	0.5306724
450	-936.142	-126.294	-809.848	0.550714	0.424367	0.382588	0.59113	0.09546889	0.9472133	0.59113	0.3825885	0.4243674	0.5507141	0.04473337	0.05073552	0.05278666	69.38825	0.04312629	0.0525338	0.0512883	0.0513001	0.0514184	0.0555322	0.0557504	0.0707833	0.0731515	0.0731854	0.0731475	0.0649776	0.0649259	0.0433302	0.0422398	0.042254	0.042312	0.0458793	0.0459904	69.38825	1758.837	0.4685649	0	0.679335	1	0.2023335	0.37605	0.421617	0.202333	0.4216166	0.7976665	0.3760499	0.679335
